"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-156873"	9966.13	2971.26	9966.13	2971.26
"tcruzi-156956"	34423.73	35155.64	34423.73	35155.64
"tcruzi-15700"	167.25	150.68	167.25	150.68
"tcruzi-157438"	143.82	226.71	143.82	226.71
"tcruzi-157485"	36.74	55.39	36.74	55.39
"tcruzi-157864"	88.08	83.69	88.08	83.69
"tcruzi-157892"	8552.13	9854.52	8552.13	9854.52
"tcruzi-157893"	10115.88	9913.63	10115.88	9913.63
"tcruzi-158226"	8629.02	10272.9	8629.02	10272.9
"tcruzi-158228"	8986.8	9989.78	8986.8	9989.78
"tcruzi-158363"	107.71	117.92	107.71	117.92
"tcruzi-159166"	14453.32	16172.02	14453.32	16172.02
"tcruzi-15943"	128.14	153.68	128.14	153.68
"tcruzi-159452"	38.78	28.68	38.78	28.68
"tcruzi-160351"	72.08	33.26	72.08	33.26
"tcruzi-160843"	493.35	440.47	493.35	440.47
"tcruzi-160958"	29.05	64.77	29.05	64.77
"tcruzi-161117"	10040.54	1374.55	10040.54	1374.55
"tcruzi-161148"	9639.64	7927.67	9639.64	7927.67
"tcruzi-161169"	740.72	755.24	740.72	755.24
"tcruzi-161260"	88.24	68.95	88.24	68.95
"tcruzi-16134"	48.57	82.33	48.57	82.33
"tcruzi-161652"	451.21	3087.42	451.21	3087.42
"tcruzi-16200"	153.39	310.57	153.39	310.57
"tcruzi-16203"	126.9	332.66	126.9	332.66
"tcruzi-16239"	122.86	180.52	122.86	180.52
"tcruzi-163124"	62.42	53.82	62.42	53.82
"tcruzi-163140"	73.98	183.64	73.98	183.64
"tcruzi-163403"	111.69	89.86	111.69	89.86
"tcruzi-164002"	916.21	751.15	916.21	751.15
"tcruzi-164004"	52.91	86.49	52.91	86.49
"tcruzi-16415"	165.52	389.16	165.52	389.16
"tcruzi-16428"	2417.19	2483.01	2417.19	2483.01
"tcruzi-164332"	22.94	27.15	22.94	27.15
"tcruzi-164420"	244.93	778.42	244.93	778.42
"tcruzi-164681"	521.6	369.77	521.6	369.77
"tcruzi-164970"	19481.3	21089.37	19481.3	21089.37
"tcruzi-165228"	27.96	23.67	27.96	23.67
"tcruzi-165353"	21302.58	23479.78	21302.58	23479.78
"tcruzi-165379"	4012.07	5869.2	4012.07	5869.2
"tcruzi-165662"	77.88	88.38	77.88	88.38
"tcruzi-165708"	30.31	53.12	30.31	53.12
"tcruzi-165802"	1885.59	3195.58	1885.59	3195.58
"tcruzi-165887"	23.67	49.9	23.67	49.9
"tcruzi-166016"	47.28	53.38	47.28	53.38
"tcruzi-166034"	940.6	2051.77	940.6	2051.77
"tcruzi-16605"	2483.01	125.45	2483.01	125.45
"tcruzi-166392"	159.05	68.43	159.05	68.43
"tcruzi-166640"	172.94	153.04	172.94	153.04
"tcruzi-16666"	30703.73	31160.17	30703.73	31160.17
"tcruzi-167250"	2450.11	4627.32	2450.11	4627.32
"tcruzi-16729"	4347.26	92.28	4347.26	92.28
"tcruzi-16730"	11071	12497.57	11071	12497.57
"tcruzi-16731"	11885.87	11757.02	11885.87	11757.02
"tcruzi-167408"	29803	30539.23	29803	30539.23
"tcruzi-167495"	54.22	47.28	54.22	47.28
"tcruzi-167509"	38.25	28.92	38.25	28.92
"tcruzi-16755"	9118.24	10696.08	9118.24	10696.08
"tcruzi-16756"	10665.62	10973.65	10665.62	10973.65
"tcruzi-167826"	164.3	201.91	164.3	201.91
"tcruzi-168166"	21466.86	24505.19	21466.86	24505.19
"tcruzi-168279"	542.57	651.51	542.57	651.51
"tcruzi-168361"	44.92	62.29	44.92	62.29
"tcruzi-168486"	92.63	33.42	92.63	33.42
"tcruzi-168511"	551.73	1985.51	551.73	1985.51
"tcruzi-168666"	161	462.26	161	462.26
"tcruzi-168829"	24.03	54.09	24.03	54.09
"tcruzi-168939"	1789.85	2673.13	1789.85	2673.13
"tcruzi-169619"	91.28	1646.5	91.28	1646.5
"tcruzi-169977"	55.39	73.03	55.39	73.03
"tcruzi-170210"	61.23	37.58	61.23	37.58
"tcruzi-170398"	49.43	118.62	49.43	118.62
"tcruzi-170543"	34.75	424.08	34.75	424.08
"tcruzi-170689"	94.21	157.58	94.21	157.58
"tcruzi-170751"	2722.59	445.71	2722.59	445.71
"tcruzi-170953"	49.28	17.37	49.28	17.37
"tcruzi-171077"	120.8	226.02	120.8	226.02
"tcruzi-171536"	79.42	69.42	79.42	69.42
"tcruzi-171689"	97.71	206.65	97.71	206.65
"tcruzi-17175"	920.82	2062.41	920.82	2062.41
"tcruzi-17209"	1348.85	93	1348.85	93
"tcruzi-172138"	1615.09	1575.72	1615.09	1575.72
"tcruzi-172686"	121.28	136.86	121.28	136.86
"tcruzi-172717"	329.98	4830.52	329.98	4830.52
"tcruzi-172733"	103.59	96.41	103.59	96.41
"tcruzi-172901"	51.57	106.43	51.57	106.43
"tcruzi-172915"	10696.08	13284	10696.08	13284
"tcruzi-173210"	221.4	184.75	221.4	184.75
"tcruzi-173221"	1027.88	844.96	1027.88	844.96
"tcruzi-173247"	1087.78	1875.91	1087.78	1875.91
"tcruzi-173373"	222.08	99.15	222.08	99.15
"tcruzi-173408"	125.9	207.88	125.9	207.88
"tcruzi-173512"	56.42	97.71	56.42	97.71
"tcruzi-173771"	629.05	35.08	629.05	35.08
"tcruzi-173824"	121.05	136.24	121.05	136.24
"tcruzi-174241"	17037.16	22450.04	17037.16	22450.04
"tcruzi-175314"	49.68	82.5	49.68	82.5
"tcruzi-175587"	38.96	15	38.96	15
"tcruzi-175882"	19.39	32.44	19.39	32.44
"tcruzi-17591"	26159.27	25825.3	26159.27	25825.3
"tcruzi-17603"	67.56	86.18	67.56	86.18
"tcruzi-176556"	7695.94	6519.67	7695.94	6519.67
"tcruzi-176713"	24755.35	23730.86	24755.35	23730.86
"tcruzi-176768"	104.21	230.01	104.21	230.01
"tcruzi-176811"	356.49	393.68	356.49	393.68
"tcruzi-176854"	14712.7	11227.51	14712.7	11227.51
"tcruzi-177394"	47.7	99.72	47.7	99.72
"tcruzi-177412"	47.96	50.79	47.96	50.79
"tcruzi-178252"	1037.57	968.28	1037.57	968.28
"tcruzi-178465"	102.19	73.16	102.19	73.16
"tcruzi-178880"	60.67	33.78	60.67	33.78
"tcruzi-178958"	84.02	45.13	84.02	45.13
"tcruzi-179663"	76.65	70.74	76.65	70.74
"tcruzi-179699"	55.26	60.1	55.26	60.1
"tcruzi-179836"	72.73	67.41	72.73	67.41
"tcruzi-179837"	44.61	120.04	44.61	120.04
"tcruzi-179905"	204.35	92.82	204.35	92.82
"tcruzi-179955"	175.23	163.19	175.23	163.19
"tcruzi-180196"	22.56	69.72	22.56	69.72
"tcruzi-180242"	81.85	216.79	81.85	216.79
"tcruzi-180590"	225.36	407.17	225.36	407.17
"tcruzi-180623"	45.51	62.15	45.51	62.15
"tcruzi-180701"	122.42	144.12	122.42	144.12
"tcruzi-180879"	54.37	90.88	54.37	90.88
"tcruzi-181080"	340.27	682.21	340.27	682.21
"tcruzi-181281"	100.06	40.34	100.06	40.34
"tcruzi-181354"	134.28	81.36	134.28	81.36
"tcruzi-18141"	369.77	471.64	369.77	471.64
"tcruzi-181449"	417.37	807.78	417.37	807.78
"tcruzi-181819"	10525.9	10246	10525.9	10246
"tcruzi-18183"	2394.18	3770.73	2394.18	3770.73
"tcruzi-182116"	9143.46	9305.78	9143.46	9305.78
"tcruzi-18231"	3213.42	5692.21	3213.42	5692.21
"tcruzi-182322"	9589.91	3525.23	9589.91	3525.23
"tcruzi-182359"	228	39.49	228	39.49
"tcruzi-182376"	85.69	72.54	85.69	72.54
"tcruzi-182458"	113.17	109.6	113.17	109.6
"tcruzi-182717"	651.51	1223.76	651.51	1223.76
"tcruzi-182718"	6954.51	6823.36	6954.51	6823.36
"tcruzi-183082"	755.24	386.3	755.24	386.3
"tcruzi-183206"	29106.55	31814.44	29106.55	31814.44
"tcruzi-183384"	146.08	93.36	146.08	93.36
"tcruzi-183507"	58.74	41.88	58.74	41.88
"tcruzi-183551"	70.74	240.69	70.74	240.69
"tcruzi-183625"	4889.66	5341.1	4889.66	5341.1
"tcruzi-183710"	613.19	592.56	613.19	592.56
"tcruzi-183815"	198.92	78.48	198.92	78.48
"tcruzi-183836"	16092.17	16555.69	16092.17	16555.69
"tcruzi-184022"	18678.32	19481.3	18678.32	19481.3
"tcruzi-184737"	19990.01	27427.79	19990.01	27427.79
"tcruzi-185101"	151	204.35	151	204.35
"tcruzi-185128"	102.83	257.68	102.83	257.68
"tcruzi-185129"	82.83	174.38	82.83	174.38
"tcruzi-185130"	341.62	1070.19	341.62	1070.19
"tcruzi-185131"	9771.46	10943.89	9771.46	10943.89
"tcruzi-185312"	77.57	76.65	77.57	76.65
"tcruzi-1854"	12372.1	12238.06	12372.1	12238.06
"tcruzi-185403"	5407.59	4114.89	5407.59	4114.89
"tcruzi-185452"	119.84	78.35	119.84	78.35
"tcruzi-18550"	979.1	1196.22	979.1	1196.22
"tcruzi-18584"	934.99	1490.96	934.99	1490.96
"tcruzi-186110"	1584.02	3181.42	1584.02	3181.42
"tcruzi-186306"	52.55	68.43	52.55	68.43
"tcruzi-186350"	24.94	18.39	24.94	18.39
"tcruzi-18636"	241.34	79.89	241.34	79.89
"tcruzi-186482"	11539.76	10553.79	11539.76	10553.79
"tcruzi-186483"	8378.72	7859.09	8378.72	7859.09
"tcruzi-186485"	1474	5261.25	1474	5261.25
"tcruzi-186520"	232.49	266.79	232.49	266.79
"tcruzi-18676"	1230.25	2361.68	1230.25	2361.68
"tcruzi-186967"	647.58	1295.49	647.58	1295.49
"tcruzi-18716"	1043.42	1141.58	1043.42	1141.58
"tcruzi-187178"	297.19	91.67	297.19	91.67
"tcruzi-187211"	25.21	52.48	25.21	52.48
"tcruzi-187400"	54.67	59.35	54.67	59.35
"tcruzi-187653"	162.5	258.45	162.5	258.45
"tcruzi-187654"	419.32	525.55	419.32	525.55
"tcruzi-187656"	366.83	642.49	366.83	642.49
"tcruzi-187659"	983.48	2126.39	983.48	2126.39
"tcruzi-187660"	384.58	506.13	384.58	506.13
"tcruzi-187661"	462.26	736.48	462.26	736.48
"tcruzi-187663"	389.16	453.63	389.16	453.63
"tcruzi-188097"	182.09	99.86	182.09	99.86
"tcruzi-188129"	276.78	540.21	276.78	540.21
"tcruzi-188150"	405.25	387.93	405.25	387.93
"tcruzi-188151"	475.89	275.91	475.89	275.91
"tcruzi-188152"	237.65	336.36	237.65	336.36
"tcruzi-188155"	639.28	228.69	639.28	228.69
"tcruzi-188156"	469	401.97	469	401.97
"tcruzi-188157"	9743.22	9589.91	9743.22	9589.91
"tcruzi-188159"	161.52	194.7	161.52	194.7
"tcruzi-188164"	867.26	551.73	867.26	551.73
"tcruzi-188165"	994.89	262.92	994.89	262.92
"tcruzi-188172"	11257.55	10582.6	11257.55	10582.6
"tcruzi-188173"	10582.6	7339.83	10582.6	7339.83
"tcruzi-188187"	802.96	1215.04	802.96	1215.04
"tcruzi-188189"	163.54	234.74	163.54	234.74
"tcruzi-188240"	3149.13	2722.59	3149.13	2722.59
"tcruzi-188242"	3332.09	2204.62	3332.09	2204.62
"tcruzi-188244"	2735.71	3753.4	2735.71	3753.4
"tcruzi-188245"	3588.67	3868.17	3588.67	3868.17
"tcruzi-188262"	3317.63	3213.42	3317.63	3213.42
"tcruzi-188263"	3574.1	3932.64	3574.1	3932.64
"tcruzi-188325"	105.59	43.83	105.59	43.83
"tcruzi-18835"	8311.72	10360.72	8311.72	10360.72
"tcruzi-18836"	13393.12	14864.14	13393.12	14864.14
"tcruzi-188540"	12050.53	2304.2	12050.53	2304.2
"tcruzi-188752"	5955.22	2748.37	5955.22	2748.37
"tcruzi-188795"	5111.66	7041.5	5111.66	7041.5
"tcruzi-189015"	76.51	134.79	76.51	134.79
"tcruzi-189028"	174.38	284.77	174.38	284.77
"tcruzi-189306"	390.5	840.28	390.5	840.28
"tcruzi-189307"	219.5	231.22	219.5	231.22
"tcruzi-189309"	262.92	426.82	262.92	426.82
"tcruzi-189461"	58.48	122.19	58.48	122.19
"tcruzi-189579"	68.23	109.38	68.23	109.38
"tcruzi-189645"	393.68	289.1	393.68	289.1
"tcruzi-189893"	154.88	121.4	154.88	121.4
"tcruzi-19006"	618.88	1482.52	618.88	1482.52
"tcruzi-19007"	1124.89	2256.85	1124.89	2256.85
"tcruzi-19008"	1120.88	3028.94	1120.88	3028.94
"tcruzi-19009"	8451.67	11200	8451.67	11200
"tcruzi-190113"	434.35	149.1	434.35	149.1
"tcruzi-190511"	114.39	93.87	114.39	93.87
"tcruzi-190704"	119.38	106.24	119.38	106.24
"tcruzi-191345"	9943.34	3164.34	9943.34	3164.34
"tcruzi-191347"	216.26	209.6	216.26	209.6
"tcruzi-19154"	21.81	26.05	21.81	26.05
"tcruzi-191642"	22.2	21.31	22.2	21.31
"tcruzi-191762"	16280.19	16135.08	16280.19	16135.08
"tcruzi-191763"	30963.74	16393.58	30963.74	16393.58
"tcruzi-191766"	37392.32	41644.88	37392.32	41644.88
"tcruzi-191769"	38345.36	32398.44	38345.36	32398.44
"tcruzi-191770"	34211.58	38345.36	34211.58	38345.36
"tcruzi-191774"	22760.7	25443.35	22760.7	25443.35
"tcruzi-191777"	26301.36	26905.54	26301.36	26905.54
"tcruzi-191778"	28351.75	30211.32	28351.75	30211.32
"tcruzi-191779"	2384.34	5497.68	2384.34	5497.68
"tcruzi-191780"	7412.86	8629.02	7412.86	8629.02
"tcruzi-191782"	24827.74	24272.38	24827.74	24272.38
"tcruzi-191783"	29657.74	30449.33	29657.74	30449.33
"tcruzi-191784"	27645	29803	27645	29803
"tcruzi-191841"	79.09	105.16	79.09	105.16
"tcruzi-191842"	1260.82	2226.22	1260.82	2226.22
"tcruzi-191845"	11438.69	7269.48	11438.69	7269.48
"tcruzi-191846"	3057.03	1007.02	3057.03	1007.02
"tcruzi-191847"	8402.92	155.06	8402.92	155.06
"tcruzi-191853"	4228.2	2884.64	4228.2	2884.64
"tcruzi-191854"	3461.8	3850.66	3461.8	3850.66
"tcruzi-191855"	12847.38	9382.89	12847.38	9382.89
"tcruzi-191856"	4114.89	1474	4114.89	1474
"tcruzi-191857"	9382.89	4486.82	9382.89	4486.82
"tcruzi-191912"	20188.31	21830.81	20188.31	21830.81
"tcruzi-191957"	6879.5	2556.96	6879.5	2556.96
"tcruzi-19212"	160.56	328.73	160.56	328.73
"tcruzi-19213"	234.74	647.58	234.74	647.58
"tcruzi-19215"	303.82	795.22	303.82	795.22
"tcruzi-19217"	1295.49	2082.56	1295.49	2082.56
"tcruzi-19218"	1104.61	1914.27	1104.61	1914.27
"tcruzi-19219"	836.03	1374.55	836.03	1374.55
"tcruzi-192454"	8119.83	8006.07	8119.83	8006.07
"tcruzi-192544"	122.19	244.5	122.19	244.5
"tcruzi-192972"	93.17	100.66	93.17	100.66
"tcruzi-193113"	140.99	198.41	140.99	198.41
"tcruzi-193328"	192.14	74.37	192.14	74.37
"tcruzi-193532"	25951.77	25888.71	25951.77	25888.71
"tcruzi-193533"	22124.26	25951.77	22124.26	25951.77
"tcruzi-193688"	87.57	146.77	87.57	146.77
"tcruzi-194004"	90.54	119.84	90.54	119.84
"tcruzi-194047"	516.29	67.05	516.29	67.05
"tcruzi-19433"	6378.45	8144.54	6378.45	8144.54
"tcruzi-194411"	906.33	188.15	906.33	188.15
"tcruzi-194553"	197.86	115.99	197.86	115.99
"tcruzi-194581"	376.52	178.27	376.52	178.27
"tcruzi-194584"	235.59	190.66	235.59	190.66
"tcruzi-194585"	387.93	184.16	387.93	184.16
"tcruzi-194586"	218.89	220.81	218.89	220.81
"tcruzi-194590"	180.18	148.8	180.18	148.8
"tcruzi-194591"	205.47	117.23	205.47	117.23
"tcruzi-194598"	10333.82	9486.33	10333.82	9486.33
"tcruzi-194606"	164.68	208.43	164.68	208.43
"tcruzi-194608"	140.43	124.2	140.43	124.2
"tcruzi-194711"	1445.68	561.96	1445.68	561.96
"tcruzi-194712"	658.84	1743.18	658.84	1743.18
"tcruzi-194806"	4327.78	5111.66	4327.78	5111.66
"tcruzi-194808"	4804.97	4688.06	4804.97	4688.06
"tcruzi-194810"	4780.16	1460.43	4780.16	1460.43
"tcruzi-194845"	291.04	142.13	291.04	142.13
"tcruzi-19508"	319.1	811.62	319.1	811.62
"tcruzi-19509"	151	255.32	151	255.32
"tcruzi-19511"	247.68	1260.82	247.68	1260.82
"tcruzi-195187"	9305.78	10142.59	9305.78	10142.59
"tcruzi-195190"	6903.98	7956.11	6903.98	7956.11
"tcruzi-195318"	25443.35	27717.21	25443.35	27717.21
"tcruzi-195319"	21662.98	21662.98	21662.98	21662.98
"tcruzi-195440"	112.78	123.67	112.78	123.67
"tcruzi-195700"	2031.07	3298.42	2031.07	3298.42
"tcruzi-195986"	56.59	69.26	56.59	69.26
"tcruzi-196337"	167.56	87.22	167.56	87.22
"tcruzi-196657"	111.25	134.13	111.25	134.13
"tcruzi-196768"	29.37	52.48	29.37	52.48
"tcruzi-196823"	24565.6	25621.43	24565.6	25621.43
"tcruzi-197287"	442.12	475.89	442.12	475.89
"tcruzi-197363"	88.76	127.85	88.76	127.85
"tcruzi-197366"	2955.19	3283.51	2955.19	3283.51
"tcruzi-197367"	3661.04	4134.06	3661.04	4134.06
"tcruzi-197369"	3477.85	3509.74	3477.85	3509.74
"tcruzi-197370"	3645.01	3722.19	3645.01	3722.19
"tcruzi-197373"	4134.06	3645.01	4134.06	3645.01
"tcruzi-197376"	141.52	69.57	141.52	69.57
"tcruzi-197660"	17263.09	18355.88	17263.09	18355.88
"tcruzi-197661"	31348.36	17900.86	31348.36	17900.86
"tcruzi-197664"	36938.31	35685.94	36938.31	35685.94
"tcruzi-197666"	41644.88	35285.65	41644.88	35285.65
"tcruzi-197667"	33680.47	35559.47	33680.47	35559.47
"tcruzi-197669"	20922.29	23106	20922.29	23106
"tcruzi-197670"	2116.3	6954.51	2116.3	6954.51
"tcruzi-197678"	21252.75	22076.32	21252.75	22076.32
"tcruzi-197893"	4528.85	1136.9	4528.85	1136.9
"tcruzi-197920"	25621.43	20505.65	25621.43	20505.65
"tcruzi-197921"	22076.32	22387.7	22076.32	22387.7
"tcruzi-198135"	17302.09	17732.19	17302.09	17732.19
"tcruzi-198138"	39822.96	34890.31	39822.96	34890.31
"tcruzi-198140"	36080.28	37643.53	36080.28	37643.53
"tcruzi-198141"	35559.47	33876.34	35559.47	33876.34
"tcruzi-198144"	21895.61	21895.61	21895.61	21895.61
"tcruzi-198172"	2160.05	147.72	2160.05	147.72
"tcruzi-198359"	23.35	45.58	23.35	45.58
"tcruzi-198393"	207.88	141.4	207.88	141.4
"tcruzi-198523"	139.87	96.95	139.87	96.95
"tcruzi-198567"	4724.59	5539.58	4724.59	5539.58
"tcruzi-19861"	8210.16	5605.65	8210.16	5605.65
"tcruzi-198697"	154.32	93.69	154.32	93.69
"tcruzi-198707"	35.45	42.5	35.45	42.5
"tcruzi-198731"	608.08	83.03	608.08	83.03
"tcruzi-198732"	9247.16	10190.25	9247.16	10190.25
"tcruzi-199012"	15706.03	14785.11	15706.03	14785.11
"tcruzi-199177"	4586.36	7108	4586.36	7108
"tcruzi-199181"	6850.42	7648.25	6850.42	7648.25
"tcruzi-199521"	188.92	139.19	188.92	139.19
"tcruzi-19981"	7316.35	7203.27	7316.35	7203.27
"tcruzi-19989"	503.79	1048.98	503.79	1048.98
"tcruzi-200246"	306.37	513.68	306.37	513.68
"tcruzi-200318"	1655.68	191.6	1655.68	191.6
"tcruzi-200360"	13822.7	16711.95	13822.7	16711.95
"tcruzi-200377"	1902.13	5280.08	1902.13	5280.08
"tcruzi-200463"	196.2	198.92	196.2	198.92
"tcruzi-200608"	126.53	147.11	126.53	147.11
"tcruzi-200669"	141.27	92.63	141.27	92.63
"tcruzi-20076"	989.53	925.54	989.53	925.54
"tcruzi-200843"	10218.39	11823.24	10218.39	11823.24
"tcruzi-200867"	97.89	94.04	97.89	94.04
"tcruzi-200908"	49.9	44.76	49.9	44.76
"tcruzi-200945"	32.66	78.2	32.66	78.2
"tcruzi-20096"	108.28	399.03	108.28	399.03
"tcruzi-201066"	18537.64	21302.58	18537.64	21302.58
"tcruzi-201067"	18637.08	22184.8	18637.08	22184.8
"tcruzi-201068"	20037.32	22867.25	20037.32	22867.25
"tcruzi-201069"	18355.88	21466.86	18355.88	21466.86
"tcruzi-201070"	142.43	40.17	142.43	40.17
"tcruzi-201115"	17109.13	17526.64	17109.13	17526.64
"tcruzi-201266"	60.77	87.92	60.77	87.92
"tcruzi-201510"	799.11	375.73	799.11	375.73
"tcruzi-201783"	35427.54	32118.02	35427.54	32118.02
"tcruzi-201784"	91.52	105.76	91.52	105.76
"tcruzi-201785"	26024.65	24089	26024.65	24089
"tcruzi-201924"	561.96	74.67	561.96	74.67
"tcruzi-202111"	35685.94	36239.72	35685.94	36239.72
"tcruzi-202113"	36390.59	34211.58	36390.59	34211.58
"tcruzi-202114"	33976.8	33575.71	33976.8	33575.71
"tcruzi-202117"	24030.29	26224.5	24030.29	26224.5
"tcruzi-202118"	26700.15	26700.15	26700.15	26700.15
"tcruzi-202119"	5981.22	8355.48	5981.22	8355.48
"tcruzi-202120"	6138.63	8652.52	6138.63	8652.52
"tcruzi-202121"	27717.21	28923.61	27717.21	28923.61
"tcruzi-202122"	30539.23	30369.97	30539.23	30369.97
"tcruzi-202123"	25562.23	30114.02	25562.23	30114.02
"tcruzi-202273"	224.67	70.54	224.67	70.54
"tcruzi-20238"	220.18	67.17	220.18	67.17
"tcruzi-202471"	49.68	51.7	49.68	51.7
"tcruzi-202594"	86.35	70.32	86.35	70.32
"tcruzi-202681"	7224.46	7670.53	7224.46	7670.53
"tcruzi-202682"	1438.46	246.93	1438.46	246.93
"tcruzi-202683"	1544.24	78.81	1544.24	78.81
"tcruzi-202686"	1430.34	65.97	1430.34	65.97
"tcruzi-202688"	10725.67	10218.39	10725.67	10218.39
"tcruzi-202689"	1130.8	186.16	1130.8	186.16
"tcruzi-202690"	778.42	65.07	778.42	65.07
"tcruzi-202691"	510.92	112.97	510.92	112.97
"tcruzi-202702"	566.45	564.2	566.45	564.2
"tcruzi-202703"	453.63	317.89	453.63	317.89
"tcruzi-202743"	529.61	79.42	529.61	79.42
"tcruzi-202754"	8935.24	9065.7	8935.24	9065.7
"tcruzi-202929"	66.89	99.53	66.89	99.53
"tcruzi-203594"	357.59	464.13	357.59	464.13
"tcruzi-203595"	5828.44	7085.24	5828.44	7085.24
"tcruzi-203677"	30.53	44.41	30.53	44.41
"tcruzi-204051"	773.38	316.86	773.38	316.86
"tcruzi-2048"	5387.74	635.99	5387.74	635.99
"tcruzi-205070"	14105.19	15978.33	14105.19	15978.33
"tcruzi-205071"	13148.88	15858.74	13148.88	15858.74
"tcruzi-205072"	16555.69	18402.77	16555.69	18402.77
"tcruzi-205073"	14743.29	17263.09	14743.29	17263.09
"tcruzi-205074"	11104.9	10389.87	11104.9	10389.87
"tcruzi-205111"	331.38	384.58	331.38	384.58
"tcruzi-205191"	1536.09	293.03	1536.09	293.03
"tcruzi-205192"	595.91	420.11	595.91	420.11
"tcruzi-205302"	64.63	58.2	64.63	58.2
"tcruzi-205943"	66.57	123.88	66.57	123.88
"tcruzi-205967"	55.71	65.84	55.71	65.84
"tcruzi-206068"	53.53	82.02	53.53	82.02
"tcruzi-206275"	97.03	37.91	97.03	37.91
"tcruzi-206385"	143.45	168.34	143.45	168.34
"tcruzi-206428"	12434.85	12206.43	12434.85	12206.43
"tcruzi-206431"	25825.3	16829.78	25825.3	16829.78
"tcruzi-206434"	31923.59	36390.59	31923.59	36390.59
"tcruzi-206438"	33259.62	33073.43	33259.62	33073.43
"tcruzi-206440"	33073.43	36712.56	33073.43	36712.56
"tcruzi-206441"	32304.31	35021.29	32304.31	35021.29
"tcruzi-206442"	30211.32	30629.34	30211.32	30629.34
"tcruzi-206443"	30369.97	33165.39	30369.97	33165.39
"tcruzi-206444"	32604.91	32883.65	32604.91	32883.65
"tcruzi-206460"	20664.25	22695.17	20664.25	22695.17
"tcruzi-206535"	18046.28	18920.62	18046.28	18920.62
"tcruzi-206589"	200.91	314.32	200.91	314.32
"tcruzi-206653"	120.54	108.17	120.54	108.17
"tcruzi-206804"	35.08	113.43	35.08	113.43
"tcruzi-206833"	202.54	251.9	202.54	251.9
"tcruzi-20695"	9801.84	3964.13	9801.84	3964.13
"tcruzi-20696"	11377.03	11104.9	11377.03	11104.9
"tcruzi-207364"	92.82	107.71	92.82	107.71
"tcruzi-207569"	11227.51	12272.64	11227.51	12272.64
"tcruzi-207570"	17336.69	18002.72	17336.69	18002.72
"tcruzi-20788"	1856.13	1268.4	1856.13	1268.4
"tcruzi-208240"	13055.85	16017.17	13055.85	16017.17
"tcruzi-208268"	13893.57	16641.07	13893.57	16641.07
"tcruzi-208400"	12238.06	13218.51	12238.06	13218.51
"tcruzi-208451"	239.02	143.12	239.02	143.12
"tcruzi-208508"	54.53	90.35	54.53	90.35
"tcruzi-209194"	1184.05	697.66	1184.05	697.66
"tcruzi-2092"	8783.1	9801.84	8783.1	9801.84
"tcruzi-209395"	258.45	57.6	258.45	57.6
"tcruzi-20944"	52.7	60.77	52.7	60.77
"tcruzi-209542"	111.02	145.45	111.02	145.45
"tcruzi-209643"	112.03	224.67	112.03	224.67
"tcruzi-209715"	168.34	85.35	168.34	85.35
"tcruzi-209974"	78.35	81.02	78.35	81.02
"tcruzi-210122"	93.69	166.85	93.69	166.85
"tcruzi-210175"	186.64	123.42	186.64	123.42
"tcruzi-210226"	13957.42	18873.02	13957.42	18873.02
"tcruzi-210230"	1646.5	176.02	1646.5	176.02
"tcruzi-210241"	110.21	139.87	110.21	139.87
"tcruzi-210333"	210.9	65.52	210.9	65.52
"tcruzi-210741"	20721.57	23293.48	20721.57	23293.48
"tcruzi-210742"	25137.17	28270.68	25137.17	28270.68
"tcruzi-210743"	25072.26	28766.86	25072.26	28766.86
"tcruzi-210744"	2884.64	4995.61	2884.64	4995.61
"tcruzi-210745"	9691.05	9615.69	9691.05	9615.69
"tcruzi-21075"	8053.5	4347.26	8053.5	4347.26
"tcruzi-210954"	1363.33	238.44	1363.33	238.44
"tcruzi-211426"	135.34	46.69	135.34	46.69
"tcruzi-211432"	4830.52	207.34	4830.52	207.34
"tcruzi-211711"	72.54	45.99	72.54	45.99
"tcruzi-211764"	87.76	132.34	87.76	132.34
"tcruzi-211848"	16513.91	18588.47	16513.91	18588.47
"tcruzi-211892"	249.54	167.93	249.54	167.93
"tcruzi-21216"	616.4	360.65	616.4	360.65
"tcruzi-21226"	14483.56	14453.32	14483.56	14453.32
"tcruzi-21227"	12920.19	6400.49	12920.19	6400.49
"tcruzi-21230"	12606.55	7835.7	12606.55	7835.7
"tcruzi-21232"	12173.7	11952.06	12173.7	11952.06
"tcruzi-21233"	8528.51	2607.54	8528.51	2607.54
"tcruzi-21234"	2774.14	294.18	2774.14	294.18
"tcruzi-21242"	10881.92	9691.05	10881.92	9691.05
"tcruzi-212478"	18873.02	19536.34	18873.02	19536.34
"tcruzi-213095"	18.39	56	18.39	56
"tcruzi-213283"	43.83	42.99	43.83	42.99
"tcruzi-213861"	51.04	66.89	51.04	66.89
"tcruzi-213868"	9826.81	6160.8	9826.81	6160.8
"tcruzi-213962"	1798.24	4724.59	1798.24	4724.59
"tcruzi-214299"	18212.46	20763.39	18212.46	20763.39
"tcruzi-214300"	33575.71	20820.1	33575.71	20820.1
"tcruzi-214301"	35951.67	36938.31	35951.67	36938.31
"tcruzi-214302"	35285.65	34526.36	35285.65	34526.36
"tcruzi-214303"	22514.7	27888.18	22514.7	27888.18
