"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-156817"	151.7	185.18	151.7	185.18
"tcruzi-156873"	67.17	95.91	67.17	95.91
"tcruzi-156956"	18588.47	20562.02	18588.47	20562.02
"tcruzi-15700"	243.73	462.26	243.73	462.26
"tcruzi-157438"	246.93	115.14	246.93	115.14
"tcruzi-157485"	1946.25	1875.91	1946.25	1875.91
"tcruzi-157864"	76.51	49.14	76.51	49.14
"tcruzi-157892"	213.95	231.87	213.95	231.87
"tcruzi-157893"	6270.21	5035.48	6270.21	5035.48
"tcruzi-158226"	100.25	133.99	100.25	133.99
"tcruzi-158228"	310.57	138.05	310.57	138.05
"tcruzi-158363"	23730.86	21032	23730.86	21032
"tcruzi-159166"	10665.62	7339.83	10665.62	7339.83
"tcruzi-15943"	149.42	122.62	149.42	122.62
"tcruzi-159452"	37.26	22.94	37.26	22.94
"tcruzi-160351"	98.98	138.35	98.98	138.35
"tcruzi-160843"	336.36	294.18	336.36	294.18
"tcruzi-160958"	267.7	397.34	267.7	397.34
"tcruzi-161117"	265	226.71	265	226.71
"tcruzi-161148"	639.28	546.96	639.28	546.96
"tcruzi-161169"	1632.53	1691.19	1632.53	1691.19
"tcruzi-161260"	140.43	94.04	140.43	94.04
"tcruzi-16134"	37.58	44.92	37.58	44.92
"tcruzi-161652"	109.81	173.35	109.81	173.35
"tcruzi-16200"	1591.57	968.28	1591.57	968.28
"tcruzi-16203"	226.02	136.86	226.02	136.86
"tcruzi-16239"	51.26	36.89	51.26	36.89
"tcruzi-163124"	55.39	94.98	55.39	94.98
"tcruzi-163140"	59.66	111.92	59.66	111.92
"tcruzi-163403"	50.05	50.33	50.05	50.33
"tcruzi-164002"	5846.57	5893.43	5846.57	5893.43
"tcruzi-164004"	182.09	98.78	182.09	98.78
"tcruzi-16415"	64.2	50.05	64.2	50.05
"tcruzi-16428"	2643.93	2269.03	2643.93	2269.03
"tcruzi-164332"	34.14	33.78	34.14	33.78
"tcruzi-164420"	1152.08	1544.24	1152.08	1544.24
"tcruzi-164681"	766.09	182.09	766.09	182.09
"tcruzi-164970"	2843.79	3707.11	2843.79	3707.11
"tcruzi-165228"	74.06	140.99	74.06	140.99
"tcruzi-165353"	5407.59	3994.36	5407.59	3994.36
"tcruzi-165379"	53.82	55.1	53.82	55.1
"tcruzi-165662"	161.33	155.41	161.33	155.41
"tcruzi-165708"	25.78	45.35	25.78	45.35
"tcruzi-165802"	2137.79	1632.53	2137.79	1632.53
"tcruzi-165887"	39.16	24.94	39.16	24.94
"tcruzi-166016"	45.35	19.11	45.35	19.11
"tcruzi-166034"	281.06	206.65	281.06	206.65
"tcruzi-16605"	210.9	288.18	210.9	288.18
"tcruzi-166392"	1727.13	2508.48	1727.13	2508.48
"tcruzi-166640"	177	141.8	177	141.8
"tcruzi-16666"	15096.75	16480.4	15096.75	16480.4
"tcruzi-167250"	156.82	237.65	156.82	237.65
"tcruzi-16729"	319.1	69.42	319.1	69.42
"tcruzi-16730"	144.43	163.19	144.43	163.19
"tcruzi-16731"	251.14	291.04	251.14	291.04
"tcruzi-167408"	20141.6	20037.32	20141.6	20037.32
"tcruzi-167495"	133.12	60.24	133.12	60.24
"tcruzi-167509"	49	25.78	49	25.78
"tcruzi-16755"	258.45	207.88	258.45	207.88
"tcruzi-16756"	165.08	197.42	165.08	197.42
"tcruzi-167826"	103.05	145.77	103.05	145.77
"tcruzi-168166"	2042.09	856.71	2042.09	856.71
"tcruzi-168279"	91.67	209.6	91.67	209.6
"tcruzi-168361"	121.75	464.13	121.75	464.13
"tcruzi-168486"	137.8	74.21	137.8	74.21
"tcruzi-168511"	21302.58	22387.7	21302.58	22387.7
"tcruzi-168666"	6118.51	5939.29	6118.51	5939.29
"tcruzi-168829"	39.49	86.18	39.49	86.18
"tcruzi-168939"	252.57	269.38	252.57	269.38
"tcruzi-169619"	45.74	47.82	45.74	47.82
"tcruzi-169977"	37.99	39.64	37.99	39.64
"tcruzi-170210"	198.92	569.6	198.92	569.6
"tcruzi-170398"	50.33	79.42	50.33	79.42
"tcruzi-170543"	387.93	466.47	387.93	466.47
"tcruzi-170689"	134.79	143.45	134.79	143.45
"tcruzi-170751"	15340.06	15022.71	15340.06	15022.71
"tcruzi-170953"	53.25	62.29	53.25	62.29
"tcruzi-171077"	896.17	668.88	896.17	668.88
"tcruzi-171536"	27.7	65.23	27.7	65.23
"tcruzi-171689"	93.87	159.98	93.87	159.98
"tcruzi-17175"	119.84	149.42	119.84	149.42
"tcruzi-17209"	44.01	89.66	44.01	89.66
"tcruzi-172138"	238.44	231.22	238.44	231.22
"tcruzi-172686"	129.79	184.16	129.79	184.16
"tcruzi-172717"	82.33	146.08	82.33	146.08
"tcruzi-172733"	106.43	70.61	106.43	70.61
"tcruzi-172901"	58.6	81.02	58.6	81.02
"tcruzi-172915"	5790.65	7956.11	5790.65	7956.11
"tcruzi-173210"	428.84	1254.36	428.84	1254.36
"tcruzi-173221"	934.99	782.29	934.99	782.29
"tcruzi-173247"	138.35	163.93	138.35	163.93
"tcruzi-173373"	3332.09	2294.65	3332.09	2294.65
"tcruzi-173408"	473.74	744.27	473.74	744.27
"tcruzi-173512"	71.22	115.67	71.22	115.67
"tcruzi-173771"	89.32	119.84	89.32	119.84
"tcruzi-173824"	315.62	642.49	315.62	642.49
"tcruzi-174241"	63.32	251.14	63.32	251.14
"tcruzi-175314"	69.79	103.24	69.79	103.24
"tcruzi-175587"	44.61	36	44.61	36
"tcruzi-175882"	93.36	129.48	93.36	129.48
"tcruzi-17591"	20037.32	21302.58	20037.32	21302.58
"tcruzi-17603"	34.9	50.46	34.9	50.46
"tcruzi-176556"	635.99	1059.73	635.99	1059.73
"tcruzi-176713"	16641.07	15858.74	16641.07	15858.74
"tcruzi-176768"	92.63	122.86	92.63	122.86
"tcruzi-176811"	973.87	595.91	973.87	595.91
"tcruzi-176854"	105.67	63.32	105.67	63.32
"tcruzi-177394"	150.35	238.44	150.35	238.44
"tcruzi-177412"	83.38	77.57	83.38	77.57
"tcruzi-178252"	47.96	58.48	47.96	58.48
"tcruzi-178465"	103.4	119.13	103.4	119.13
"tcruzi-178880"	113.69	135.07	113.69	135.07
"tcruzi-178958"	168.34	134.4	168.34	134.4
"tcruzi-179663"	70.61	131.21	70.61	131.21
"tcruzi-179699"	45.74	32.88	45.74	32.88
"tcruzi-179836"	83.69	132.34	83.69	132.34
"tcruzi-179837"	65.52	63.46	65.52	63.46
"tcruzi-179905"	187.66	322.19	187.66	322.19
"tcruzi-179955"	466.47	513.68	466.47	513.68
"tcruzi-180196"	30.97	78.03	30.97	78.03
"tcruzi-180242"	345.07	146.43	345.07	146.43
"tcruzi-180590"	389.16	300.35	389.16	300.35
"tcruzi-180623"	99.53	122.19	99.53	122.19
"tcruzi-180701"	56.42	80.33	56.42	80.33
"tcruzi-180879"	326.32	508.68	326.32	508.68
"tcruzi-181080"	1567.81	1798.24	1567.81	1798.24
"tcruzi-181281"	137.5	124.5	137.5	124.5
"tcruzi-181354"	95.53	111.48	95.53	111.48
"tcruzi-18141"	142.13	82.68	142.13	82.68
"tcruzi-181449"	173.35	109.81	173.35	109.81
"tcruzi-181819"	162.5	187.66	162.5	187.66
"tcruzi-18183"	1558.34	1260.82	1558.34	1260.82
"tcruzi-182116"	179.75	107.95	179.75	107.95
"tcruzi-18231"	1094.02	1104.61	1094.02	1104.61
"tcruzi-182322"	82.83	69.57	82.83	69.57
"tcruzi-182359"	87.57	101.12	87.57	101.12
"tcruzi-182376"	78.35	70.15	78.35	70.15
"tcruzi-182458"	299.16	724.72	299.16	724.72
"tcruzi-182717"	2361.68	1313.74	2361.68	1313.74
"tcruzi-182718"	654.91	707.97	654.91	707.97
"tcruzi-183082"	91.37	91.84	91.37	91.84
"tcruzi-183206"	16597.1	16877.14	16597.1	16877.14
"tcruzi-183384"	60.38	66.27	60.38	66.27
"tcruzi-183507"	39.82	45.51	39.82	45.51
"tcruzi-183551"	33.6	21.31	33.6	21.31
"tcruzi-183625"	301.68	233.27	301.68	233.27
"tcruzi-183710"	70.32	72.54	70.32	72.54
"tcruzi-183815"	108.96	100.44	108.96	100.44
"tcruzi-183836"	940.6	1094.02	940.6	1094.02
"tcruzi-184022"	14347.84	14347.84	14347.84	14347.84
"tcruzi-184737"	2940.51	1453.06	2940.51	1453.06
"tcruzi-185101"	261.24	278.83	261.24	278.83
"tcruzi-185128"	259.42	166.35	259.42	166.35
"tcruzi-185129"	302.64	374.58	302.64	374.58
"tcruzi-185130"	701.25	578.25	701.25	578.25
"tcruzi-185131"	341.62	489.22	341.62	489.22
"tcruzi-185312"	253.52	94.69	253.52	94.69
"tcruzi-1854"	13393.12	11885.87	13393.12	11885.87
"tcruzi-185403"	8528.51	7269.48	8528.51	7269.48
"tcruzi-185452"	216.79	128.14	216.79	128.14
"tcruzi-18550"	71.8	93.51	71.8	93.51
"tcruzi-18584"	116.94	129.79	116.94	129.79
"tcruzi-186110"	92.09	88.76	92.09	88.76
"tcruzi-186306"	41.35	50.88	41.35	50.88
"tcruzi-186350"	33.78	25.53	33.78	25.53
"tcruzi-18636"	286.35	115.99	286.35	115.99
"tcruzi-186482"	275.17	281.96	275.17	281.96
"tcruzi-186483"	295.99	228	295.99	228
"tcruzi-186485"	162.08	167.56	162.08	167.56
"tcruzi-186520"	260.33	204.91	260.33	204.91
"tcruzi-18676"	292.13	357.59	292.13	357.59
"tcruzi-186967"	462.26	290.13	462.26	290.13
"tcruzi-18716"	159.44	153.99	159.44	153.99
"tcruzi-187178"	181.5	125.45	181.5	125.45
"tcruzi-187211"	44.76	38.96	44.76	38.96
"tcruzi-187400"	84.86	94.69	84.86	94.69
"tcruzi-187653"	164.3	261.24	164.3	261.24
"tcruzi-187654"	2384.34	2315.74	2384.34	2315.74
"tcruzi-187656"	2007.34	2051.77	2007.34	2051.77
"tcruzi-187659"	2633.38	2404.17	2633.38	2404.17
"tcruzi-187660"	3028.94	3898.75	3028.94	3898.75
"tcruzi-187661"	3868.17	2762.99	3868.17	2762.99
"tcruzi-187663"	5093	4688.06	5093	4688.06
"tcruzi-188097"	294.18	132.84	294.18	132.84
"tcruzi-188129"	384.58	319.1	384.58	319.1
"tcruzi-188150"	13541.52	13893.57	13541.52	13893.57
"tcruzi-188151"	10756.21	10637.39	10756.21	10637.39
"tcruzi-188152"	10272.9	10495.38	10272.9	10495.38
"tcruzi-188155"	9200.2	9220.46	9200.2	9220.46
"tcruzi-188156"	11133.87	10973.65	11133.87	10973.65
"tcruzi-188157"	10301.84	10218.39	10301.84	10218.39
"tcruzi-188159"	403.73	267.7	403.73	267.7
"tcruzi-188164"	7732.67	8189.43	7732.67	8189.43
"tcruzi-188165"	7269.48	7859.09	7269.48	7859.09
"tcruzi-188172"	8806.69	9854.52	8806.69	9854.52
"tcruzi-188173"	8311.72	8604.62	8311.72	8604.62
"tcruzi-188187"	9743.22	10165.23	9743.22	10165.23
"tcruzi-188189"	136.86	122.42	136.86	122.42
"tcruzi-188240"	4804.97	5605.65	4804.97	5605.65
"tcruzi-188242"	3461.8	4347.26	3461.8	4347.26
"tcruzi-188244"	9639.64	10333.82	9639.64	10333.82
"tcruzi-188245"	11227.51	13436.68	11227.51	13436.68
"tcruzi-188262"	7956.11	10786.54	7956.11	10786.54
"tcruzi-188263"	12173.7	13284	12173.7	13284
"tcruzi-188325"	152.75	87.4	152.75	87.4
"tcruzi-18835"	4134.06	1964.77	4134.06	1964.77
"tcruzi-18836"	2374.03	1230.25	2374.03	1230.25
"tcruzi-188540"	15503.99	14279.76	15503.99	14279.76
"tcruzi-188752"	16829.78	16750.34	16829.78	16750.34
"tcruzi-188795"	179.21	166.01	179.21	166.01
"tcruzi-189015"	159.05	108.96	159.05	108.96
"tcruzi-189028"	2072.65	1598.39	2072.65	1598.39
"tcruzi-189306"	891.44	736.48	891.44	736.48
"tcruzi-189307"	3395.4	3493.65	3395.4	3493.65
"tcruzi-189309"	3707.11	4012.07	3707.11	4012.07
"tcruzi-189461"	73.46	274.27	73.46	274.27
"tcruzi-189579"	94.61	87.76	94.61	87.76
"tcruzi-189645"	246.16	493.35	246.16	493.35
"tcruzi-189893"	166.01	155.06	166.01	155.06
"tcruzi-19006"	795.22	447.23	795.22	447.23
"tcruzi-19007"	1289.16	353.78	1289.16	353.78
"tcruzi-19008"	1059.73	432.74	1059.73	432.74
"tcruzi-19009"	400.32	298.07	400.32	298.07
"tcruzi-190113"	11503.64	11632.03	11503.64	11632.03
"tcruzi-190511"	108.6	112.15	108.6	112.15
"tcruzi-190704"	359.09	420.9	359.09	420.9
"tcruzi-191345"	13436.68	13923.97	13436.68	13923.97
"tcruzi-191347"	81.85	103.8	81.85	103.8
"tcruzi-19154"	19.67	32.25	19.67	32.25
"tcruzi-191642"	79.58	30.53	79.58	30.53
"tcruzi-191762"	22760.7	24755.35	22760.7	24755.35
"tcruzi-191763"	22695.17	24156.74	22695.17	24156.74
"tcruzi-191766"	36712.56	38345.36	36712.56	38345.36
"tcruzi-191769"	37643.53	33876.34	37643.53	33876.34
"tcruzi-191770"	28438.15	34423.73	28438.15	34423.73
"tcruzi-191774"	28270.68	23789.87	28270.68	23789.87
"tcruzi-191777"	26983.03	34211.58	26983.03	34211.58
"tcruzi-191778"	34890.31	36712.56	34890.31	36712.56
"tcruzi-191779"	15022.71	15139.01	15022.71	15139.01
"tcruzi-191780"	19784.08	20763.39	19784.08	20763.39
"tcruzi-191782"	37392.32	38945.98	37392.32	38945.98
"tcruzi-191783"	33773.2	37643.53	33773.2	37643.53
"tcruzi-191784"	27502.17	30114.02	27502.17	30114.02
"tcruzi-191841"	178.74	147.72	178.74	147.72
"tcruzi-191842"	405.25	704.8	405.25	704.8
"tcruzi-191845"	169.56	216.79	169.56	216.79
"tcruzi-191846"	111.92	124.94	111.92	124.94
"tcruzi-191847"	217.46	198.92	217.46	198.92
"tcruzi-191853"	1247.88	2160.05	1247.88	2160.05
"tcruzi-191854"	724.72	940.6	724.72	940.6
"tcruzi-191855"	2328.87	2819.81	2328.87	2819.81
"tcruzi-191856"	608.08	329.98	608.08	329.98
"tcruzi-191857"	6333.54	6544.05	6333.54	6544.05
"tcruzi-191912"	2774.14	2304.2	2774.14	2304.2
"tcruzi-191957"	73.16	55.57	73.16	55.57
"tcruzi-19212"	381.58	352.22	381.58	352.22
"tcruzi-19213"	3947.44	3283.51	3947.44	3283.51
"tcruzi-19215"	3802.43	2748.37	3802.43	2748.37
"tcruzi-19217"	4285.1	4306.08	4285.1	4306.08
"tcruzi-19218"	4099.63	2884.64	4099.63	2884.64
"tcruzi-19219"	4965.84	4464.21	4965.84	4464.21
"tcruzi-192454"	15307.26	15340.06	15307.26	15340.06
"tcruzi-192544"	348.3	589.89	348.3	589.89
"tcruzi-192972"	108.38	114.84	108.38	114.84
"tcruzi-193113"	162.82	475.89	162.82	475.89
"tcruzi-193328"	205.47	116.41	205.47	116.41
"tcruzi-193532"	26224.5	28590.61	26224.5	28590.61
"tcruzi-193533"	27888.18	27645	27888.18	27645
"tcruzi-193688"	200.91	245.36	200.91	245.36
"tcruzi-194004"	89.14	51.11	89.14	51.11
"tcruzi-194047"	5243.32	7648.25	5243.32	7648.25
"tcruzi-19433"	707.97	954.52	707.97	954.52
"tcruzi-194411"	209	116.17	209	116.17
"tcruzi-194553"	117.23	131.76	117.23	131.76
"tcruzi-194581"	14818.8	14141.78	14818.8	14141.78
"tcruzi-194584"	15424.18	14246.39	15424.18	14246.39
"tcruzi-194585"	11314.88	12676.75	11314.88	12676.75
"tcruzi-194586"	11919.94	11823.24	11919.94	11823.24
"tcruzi-194590"	9771.46	9589.91	9771.46	9589.91
"tcruzi-194591"	11572.13	11718.32	11572.13	11718.32
"tcruzi-194598"	8027.51	8210.16	8027.51	8210.16
"tcruzi-194606"	6711.09	6797.21	6711.09	6797.21
"tcruzi-194608"	206.65	186.16	206.65	186.16
"tcruzi-194711"	6850.42	7412.86	6850.42	7412.86
"tcruzi-194712"	12142.96	12537.71	12142.96	12537.71
"tcruzi-194806"	10582.6	11104.9	10582.6	11104.9
"tcruzi-194808"	5201.45	7224.46	5201.45	7224.46
"tcruzi-194810"	5915.96	7316.35	5915.96	7316.35
"tcruzi-194845"	10611.07	11952.06	10611.07	11952.06
"tcruzi-19508"	1490.96	1328.9	1490.96	1328.9
"tcruzi-19509"	3785.93	3376.73	3785.93	3376.73
"tcruzi-19511"	3229.01	3918.47	3229.01	3918.47
"tcruzi-195187"	206.04	102.7	206.04	102.7
"tcruzi-195190"	249.54	434.35	249.54	434.35
"tcruzi-195318"	30114.02	26983.03	30114.02	26983.03
"tcruzi-195319"	33976.8	25325.51	33976.8	25325.51
"tcruzi-195440"	65.37	85.77	65.37	85.77
"tcruzi-195700"	4929.97	6519.67	4929.97	6519.67
"tcruzi-195986"	56.26	68.11	56.26	68.11
"tcruzi-196337"	7648.25	8986.8	7648.25	8986.8
"tcruzi-196657"	662.4	896.17	662.4	896.17
"tcruzi-196768"	29.89	36.21	29.89	36.21
"tcruzi-196823"	16242.9	13720.68	16242.9	13720.68
"tcruzi-197287"	682.21	1152.08	682.21	1152.08
"tcruzi-197363"	316.86	99.86	316.86	99.86
"tcruzi-197366"	6092.76	5809.21	6092.76	5809.21
"tcruzi-197367"	5280.08	5219.02	5280.08	5219.02
"tcruzi-197369"	8835.06	10611.07	8835.06	10611.07
"tcruzi-197370"	10040.54	12272.64	10040.54	12272.64
"tcruzi-197373"	9014.96	11166.17	9014.96	11166.17
"tcruzi-197376"	57.29	80.85	57.29	80.85
"tcruzi-197660"	23605.75	22572.47	23605.75	22572.47
"tcruzi-197661"	22626.49	23241.16	22626.49	23241.16
"tcruzi-197664"	31625.96	27210.17	31625.96	27210.17
"tcruzi-197666"	29570.18	32118.02	29570.18	32118.02
"tcruzi-197667"	32684.82	34890.31	32684.82	34890.31
"tcruzi-197669"	26650.03	23356.26	26650.03	23356.26
"tcruzi-197670"	14483.56	15589.77	14483.56	15589.77
"tcruzi-197678"	2256.85	2450.11	2256.85	2450.11
"tcruzi-197893"	7695.94	7927.67	7695.94	7927.67
"tcruzi-197920"	30369.97	22184.8	30369.97	22184.8
"tcruzi-197921"	25621.43	16917.76	25621.43	16917.76
"tcruzi-198135"	21353.57	22235.91	21353.57	22235.91
"tcruzi-198138"	31923.59	31348.36	31923.59	31348.36
"tcruzi-198140"	33449.39	36528.98	33449.39	36528.98
"tcruzi-198141"	26700.15	29021.53	26700.15	29021.53
"tcruzi-198144"	4064.29	2607.54	4064.29	2607.54
"tcruzi-198172"	4995.61	6292.88	4995.61	6292.88
"tcruzi-198359"	57.03	63.93	57.03	63.93
"tcruzi-198393"	1985.51	3802.43	1985.51	3802.43
"tcruzi-198523"	525.55	386.3	525.55	386.3
"tcruzi-198567"	20342.67	22018.52	20342.67	22018.52
"tcruzi-19861"	18212.46	15542.5	18212.46	15542.5
"tcruzi-198697"	199.41	405.25	199.41	405.25
"tcruzi-198707"	97.49	127.6	97.49	127.6
"tcruzi-198731"	9276.99	7882.15	9276.99	7882.15
"tcruzi-198732"	21252.75	19784.08	21252.75	19784.08
"tcruzi-199012"	2204.62	3630.68	2204.62	3630.68
"tcruzi-199177"	158.71	84.35	158.71	84.35
"tcruzi-199181"	107.59	101.79	107.59	101.79
"tcruzi-199521"	231.87	190.2	231.87	190.2
"tcruzi-19981"	16480.4	17302.09	16480.4	17302.09
"tcruzi-19989"	434.35	711.4	434.35	711.4
"tcruzi-200246"	9172.79	9966.13	9172.79	9966.13
"tcruzi-200318"	1430.34	840.28	1430.34	840.28
"tcruzi-200360"	6519.67	8961.57	6519.67	8961.57
"tcruzi-200377"	2315.74	1780.39	2315.74	1780.39
"tcruzi-200463"	2607.54	3043.12	2607.54	3043.12
"tcruzi-200608"	10696.08	12847.38	10696.08	12847.38
"tcruzi-200669"	74.37	107.31	74.37	107.31
"tcruzi-20076"	362.07	721.36	362.07	721.36
"tcruzi-200843"	16917.76	16056.01	16917.76	16056.01
"tcruzi-200867"	15265.76	13788.58	15265.76	13788.58
"tcruzi-200908"	40.52	71.51	40.52	71.51
"tcruzi-200945"	79.73	82.33	79.73	82.33
"tcruzi-20096"	288.18	389.16	288.18	389.16
"tcruzi-201066"	17003.7	17187.6	17003.7	17187.6
"tcruzi-201067"	17074.58	17074.58	17074.58	17074.58
"tcruzi-201068"	16711.95	17817.24	16711.95	17817.24
"tcruzi-201069"	18082.24	17476.21	18082.24	17476.21
"tcruzi-201070"	2350.71	1406.17	2350.71	1406.17
"tcruzi-201115"	1527.93	4173.66	1527.93	4173.66
"tcruzi-201266"	106.24	146.94	106.24	146.94
"tcruzi-201510"	111.48	83.03	111.48	83.03
"tcruzi-201783"	34423.73	35816.58	34423.73	35816.58
"tcruzi-201784"	128.14	215	128.14	215
"tcruzi-201785"	26091.35	29175.43	26091.35	29175.43
"tcruzi-201924"	6292.88	5727.88	6292.88	5727.88
"tcruzi-202111"	34315.1	29961.32	34315.1	29961.32
"tcruzi-202113"	28351.75	32513.59	28351.75	32513.59
"tcruzi-202114"	27288.16	32684.82	27288.16	32684.82
"tcruzi-202117"	24384.36	35155.64	24384.36	35155.64
"tcruzi-202118"	32513.59	36938.31	32513.59	36938.31
"tcruzi-202119"	14946.15	15381.23	14946.15	15381.23
"tcruzi-202120"	17692.25	19944.55	17692.25	19944.55
"tcruzi-202121"	32018.6	33165.39	32018.6	33165.39
"tcruzi-202122"	29396	31814.44	29396	31814.44
"tcruzi-202123"	31531.22	32789.91	31531.22	32789.91
"tcruzi-202273"	256.11	292.13	256.11	292.13
"tcruzi-20238"	161.7	76.51	161.7	76.51
"tcruzi-202471"	111.25	172.03	111.25	172.03
"tcruzi-202594"	48.57	54.53	48.57	54.53
"tcruzi-202681"	1276.05	360.65	1276.05	360.65
"tcruzi-202682"	5627.5	6207.16	5627.5	6207.16
"tcruzi-202683"	6160.8	7203.27	6160.8	7203.27
"tcruzi-202686"	5219.02	4705.47	5219.02	4705.47
"tcruzi-202688"	1130.8	691	1130.8	691
"tcruzi-202689"	9220.46	11257.55	9220.46	11257.55
"tcruzi-202690"	10725.67	12434.85	10725.67	12434.85
"tcruzi-202691"	7041.5	8424.51	7041.5	8424.51
"tcruzi-202702"	7316.35	7064.95	7316.35	7064.95
"tcruzi-202703"	7224.46	6879.5	7224.46	6879.5
"tcruzi-202743"	7906.81	7756.42	7906.81	7756.42
"tcruzi-202754"	19690.63	19335.61	19690.63	19335.61
"tcruzi-202929"	115.67	203.24	115.67	203.24
"tcruzi-203594"	1754.57	2062.41	1754.57	2062.41
"tcruzi-203595"	1825.8	2172.65	1825.8	2172.65
"tcruzi-203677"	36.21	24.38	36.21	24.38
"tcruzi-204051"	566.45	529.61	566.45	529.61
"tcruzi-2048"	149.72	255.32	149.72	255.32
"tcruzi-205070"	14032.06	15671.28	14032.06	15671.28
"tcruzi-205071"	14279.76	15939.92	14279.76	15939.92
"tcruzi-205072"	15786.89	16135.08	15786.89	16135.08
"tcruzi-205073"	15589.77	16555.69	15589.77	16555.69
"tcruzi-205074"	6476.01	7292.99	6476.01	7292.99
"tcruzi-205111"	436.24	1527.93	436.24	1527.93
"tcruzi-205191"	7457.01	7835.7	7457.01	7835.7
"tcruzi-205192"	12077.97	13322.92	12077.97	13322.92
"tcruzi-205302"	68.81	68.49	68.81	68.49
"tcruzi-205943"	123.67	92.46	123.67	92.46
"tcruzi-205967"	76.78	86.73	76.78	86.73
"tcruzi-206068"	41.71	39.99	41.71	39.99
"tcruzi-206275"	60.53	72.08	60.53	72.08
"tcruzi-206385"	56.59	58.74	56.59	58.74
"tcruzi-206428"	19283.47	19690.63	19283.47	19690.63
"tcruzi-206431"	22334.04	22816.8	22334.04	22816.8
"tcruzi-206434"	35021.29	35685.94	35021.29	35685.94
"tcruzi-206438"	29021.53	31437.63	29021.53	31437.63
"tcruzi-206440"	31814.44	33073.43	31814.44	33073.43
"tcruzi-206441"	31437.63	36080.28	31437.63	36080.28
"tcruzi-206442"	33073.43	27972.13	33073.43	27972.13
"tcruzi-206443"	30793.31	25825.3	30793.31	25825.3
"tcruzi-206444"	35427.54	29469.83	35427.54	29469.83
"tcruzi-206460"	16092.17	16017.17	16092.17	16017.17
"tcruzi-206535"	9510.71	10468.77	9510.71	10468.77
"tcruzi-206589"	532.16	254.41	532.16	254.41
"tcruzi-206653"	16435.45	19010.38	16435.45	19010.38
"tcruzi-206804"	62.71	98.59	62.71	98.59
"tcruzi-206833"	62.93	26.85	62.93	26.85
"tcruzi-20695"	8284.8	6735.17	8284.8	6735.17
"tcruzi-20696"	17651.78	18769.5	17651.78	18769.5
"tcruzi-207364"	58.34	81.18	58.34	81.18
"tcruzi-207569"	9854.52	10756.21	9854.52	10756.21
"tcruzi-207570"	19481.3	18002.72	19481.3	18002.72
"tcruzi-20788"	116.17	86.94	116.17	86.94
"tcruzi-208240"	10115.88	10190.25	10115.88	10190.25
"tcruzi-208268"	6879.5	8144.54	6879.5	8144.54
"tcruzi-208400"	7783.18	8053.5	7783.18	8053.5
"tcruzi-208451"	372.95	369.77	372.95	369.77
"tcruzi-208508"	105.67	93.87	105.67	93.87
"tcruzi-209194"	356.49	239.91	356.49	239.91
"tcruzi-2092"	3588.67	3298.42	3588.67	3298.42
"tcruzi-209395"	102.83	78.64	102.83	78.64
"tcruzi-20944"	32.66	55.26	32.66	55.26
"tcruzi-209542"	451.21	128.64	451.21	128.64
"tcruzi-209643"	196.2	200.44	196.2	200.44
"tcruzi-209715"	950.32	294.9	950.32	294.9
"tcruzi-209974"	81.66	148.8	81.66	148.8
"tcruzi-210122"	679.15	959.84	679.15	959.84
"tcruzi-210175"	925.54	867.26	925.54	867.26
"tcruzi-210226"	15706.03	6250	15706.03	6250
"tcruzi-210230"	197.86	152.04	197.86	152.04
"tcruzi-210241"	59.05	83.38	59.05	83.38
"tcruzi-210333"	93.17	80.19	93.17	80.19
"tcruzi-210741"	34102.38	32304.31	34102.38	32304.31
"tcruzi-210742"	27575.56	33575.71	27575.56	33575.71
"tcruzi-210743"	25443.35	31059.06	25443.35	31059.06
"tcruzi-210744"	18402.77	17611.03	18402.77	17611.03
"tcruzi-210745"	18268.51	20611.66	18268.51	20611.66
"tcruzi-21075"	5432.68	5167.16	5432.68	5167.16
"tcruzi-210954"	144.81	445.71	144.81	445.71
"tcruzi-211426"	145.45	442.12	145.45	442.12
"tcruzi-211432"	70.15	64.49	70.15	64.49
"tcruzi-211711"	85.85	65.84	85.85	65.84
"tcruzi-211764"	244.5	387.93	244.5	387.93
"tcruzi-211848"	20763.39	20141.6	20763.39	20141.6
"tcruzi-211892"	2556.96	1856.13	2556.96	1856.13
"tcruzi-21216"	183.64	220.81	183.64	220.81
"tcruzi-21226"	516.29	275.17	516.29	275.17
"tcruzi-21227"	4347.26	6118.51	4347.26	6118.51
"tcruzi-21230"	954.52	1172.9	954.52	1172.9
"tcruzi-21232"	572.59	799.11	572.59	799.11
"tcruzi-21233"	9615.69	12206.43	9615.69	12206.43
"tcruzi-21234"	4609.56	6850.42	4609.56	6850.42
"tcruzi-21242"	7135.61	6626.16	7135.61	6626.16
"tcruzi-212478"	14453.32	14900.51	14453.32	14900.51
"tcruzi-213095"	26.37	45.13	26.37	45.13
"tcruzi-213283"	103.24	223.35	103.24	223.35
"tcruzi-213861"	103.7	59.49	103.7	59.49
"tcruzi-213868"	10190.25	8756.68	10190.25	8756.68
"tcruzi-213962"	471.64	583.29	471.64	583.29
"tcruzi-214299"	27972.13	25137.17	27972.13	25137.17
"tcruzi-214300"	24443.98	24443.98	24443.98	24443.98
"tcruzi-214301"	33680.47	30449.33	33680.47	30449.33
