"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214303"	27427.79	27288.16	27427.79	27288.16
"tcruzi-214304"	14175.96	17611.03	14175.96	17611.03
"tcruzi-21443"	24.52	44.92	24.52	44.92
"tcruzi-2146"	1817.12	556.6	1817.12	556.6
"tcruzi-214693"	200.91	314.32	200.91	314.32
"tcruzi-2147"	12984.51	10973.65	12984.51	10973.65
"tcruzi-214776"	618.88	728.66	618.88	728.66
"tcruzi-2151"	15978.33	17817.24	15978.33	17817.24
"tcruzi-215148"	159.79	224.06	159.79	224.06
"tcruzi-2152"	19107.6	20664.25	19107.6	20664.25
"tcruzi-2154"	12018.5	10418.66	12018.5	10418.66
"tcruzi-2155"	4965.84	7457.01	4965.84	7457.01
"tcruzi-2156"	8189.43	8006.07	8189.43	8006.07
"tcruzi-2158"	18873.02	17263.09	18873.02	17263.09
"tcruzi-2161"	14864.14	17572.51	14864.14	17572.51
"tcruzi-216189"	575.35	1048.98	575.35	1048.98
"tcruzi-2162"	15096.75	16750.34	15096.75	16750.34
"tcruzi-216284"	144.81	154.32	144.81	154.32
"tcruzi-2163"	7339.83	5324.84	7339.83	5324.84
"tcruzi-2164"	18769.5	19107.6	18769.5	19107.6
"tcruzi-2165"	18125.81	16829.78	18125.81	16829.78
"tcruzi-2166"	12142.96	8552.13	12142.96	8552.13
"tcruzi-2169"	964.3	1054.87	964.3	1054.87
"tcruzi-2170"	1511.29	886.63	1511.29	886.63
"tcruzi-217388"	9886.42	7648.25	9886.42	7648.25
"tcruzi-217799"	540.21	1110.69	540.21	1110.69
"tcruzi-217864"	134.28	95.73	134.28	95.73
"tcruzi-217906"	74.67	71.22	74.67	71.22
"tcruzi-218692"	169.98	145.45	169.98	145.45
"tcruzi-218701"	345.07	333.86	345.07	333.86
"tcruzi-219403"	27210.17	27645	27210.17	27645
"tcruzi-219404"	35021.29	33575.71	35021.29	33575.71
"tcruzi-219405"	26445.87	28923.61	26445.87	28923.61
"tcruzi-219406"	29396	30369.97	29396	30369.97
"tcruzi-219407"	34627.89	34627.89	34627.89	34627.89
"tcruzi-219408"	30030.92	27809.24	30030.92	27809.24
"tcruzi-21980"	83.85	145.09	83.85	145.09
"tcruzi-219935"	147.43	190.66	147.43	190.66
"tcruzi-220138"	7457.01	7859.09	7457.01	7859.09
"tcruzi-220266"	8604.62	8684.02	8604.62	8684.02
"tcruzi-22029"	415.67	407.17	415.67	407.17
"tcruzi-220391"	16135.08	17074.58	16135.08	17074.58
"tcruzi-220466"	129.19	124.5	129.19	124.5
"tcruzi-220569"	192.14	189.14	192.14	189.14
"tcruzi-221079"	7019.15	9014.96	7019.15	9014.96
"tcruzi-221080"	6690.86	7041.5	6690.86	7041.5
"tcruzi-221084"	8006.07	8355.48	8006.07	8355.48
"tcruzi-221085"	8652.52	6735.17	8652.52	6735.17
"tcruzi-221557"	45.83	49.14	45.83	49.14
"tcruzi-221630"	215	219.5	215	219.5
"tcruzi-222053"	68.49	38.61	68.49	38.61
"tcruzi-222780"	36.89	51.99	36.89	51.99
"tcruzi-223826"	59.05	56.59	59.05	56.59
"tcruzi-2240"	3525.23	4064.29	3525.23	4064.29
"tcruzi-2241"	1798.24	2104.88	1798.24	2104.88
"tcruzi-224138"	23.35	34.56	23.35	34.56
"tcruzi-2242"	3117.89	4012.07	3117.89	4012.07
"tcruzi-2244"	5915.96	6879.5	5915.96	6879.5
"tcruzi-2245"	6250	5072.51	6250	5072.51
"tcruzi-224750"	44.34	33.97	44.34	33.97
"tcruzi-2248"	5167.16	6312.72	5167.16	6312.72
"tcruzi-224807"	37.58	43.36	37.58	43.36
"tcruzi-224973"	163.54	112.78	163.54	112.78
"tcruzi-225080"	72.54	88.96	72.54	88.96
"tcruzi-225153"	216.26	187.19	216.26	187.19
"tcruzi-225188"	438.69	428.84	438.69	428.84
"tcruzi-2252"	4724.59	7981.77	4724.59	7981.77
"tcruzi-225211"	55.57	74.5	55.57	74.5
"tcruzi-2253"	9065.7	7717.39	9065.7	7717.39
"tcruzi-2254"	6207.16	6797.21	6207.16	6797.21
"tcruzi-225428"	63.17	62.15	63.17	62.15
"tcruzi-2255"	6626.16	5939.29	6626.16	5939.29
"tcruzi-2256"	6228.95	4586.36	6228.95	4586.36
"tcruzi-225768"	275.91	266.79	275.91	266.79
"tcruzi-225895"	61.08	52.42	61.08	52.42
"tcruzi-225976"	109.99	80.47	109.99	80.47
"tcruzi-226314"	184.75	177.86	184.75	177.86
"tcruzi-226326"	1519.79	2282.24	1519.79	2282.24
"tcruzi-226721"	50.46	63.46	50.46	63.46
"tcruzi-226767"	96.1	78.81	96.1	78.81
"tcruzi-226983"	1223.76	2184.76	1223.76	2184.76
"tcruzi-2273"	2546.1	1924.61	2546.1	1924.61
"tcruzi-227340"	39.16	34.75	39.16	34.75
"tcruzi-227409"	212.16	178.74	212.16	178.74
"tcruzi-227464"	40.52	20.23	40.52	20.23
"tcruzi-227505"	76.51	78.03	76.51	78.03
"tcruzi-227632"	36	38.78	36	38.78
"tcruzi-227881"	141.8	107.09	141.8	107.09
"tcruzi-227938"	9615.69	15978.33	9615.69	15978.33
"tcruzi-228205"	167.93	201.91	167.93	201.91
"tcruzi-228484"	46.16	51.86	46.16	51.86
"tcruzi-228539"	23179.31	23851.48	23179.31	23851.48
"tcruzi-229283"	93.69	104.59	93.69	104.59
"tcruzi-229317"	3884.13	3445.33	3884.13	3445.33
"tcruzi-229610"	101.02	79.89	101.02	79.89
"tcruzi-229614"	849.29	1260.82	849.29	1260.82
"tcruzi-229817"	384.58	513.68	384.58	513.68
"tcruzi-229852"	98.22	111.69	98.22	111.69
"tcruzi-230036"	111.92	78.41	111.92	78.41
"tcruzi-230270"	2282.24	2940.51	2282.24	2940.51
"tcruzi-230757"	227.41	177.38	227.41	177.38
"tcruzi-230771"	7135.61	9538.7	7135.61	9538.7
"tcruzi-230813"	11473.09	6228.95	11473.09	6228.95
"tcruzi-230934"	111.02	131.46	111.02	131.46
"tcruzi-231306"	639.28	773.38	639.28	773.38
"tcruzi-231425"	21089.37	22018.52	21089.37	22018.52
"tcruzi-231426"	9486.33	9486.33	9486.33	9486.33
"tcruzi-231432"	26024.65	29961.32	26024.65	29961.32
"tcruzi-231443"	8986.8	9172.79	8986.8	9172.79
"tcruzi-231751"	21530.83	20188.31	21530.83	20188.31
"tcruzi-231752"	17263.09	18588.47	17263.09	18588.47
"tcruzi-231753"	4761.58	3525.23	4761.58	3525.23
"tcruzi-231870"	39.82	62.29	39.82	62.29
"tcruzi-232014"	88.76	70.74	88.76	70.74
"tcruzi-232169"	110.58	107.95	110.58	107.95
"tcruzi-232174"	64.49	78.41	64.49	78.41
"tcruzi-232250"	1260.82	2016.48	1260.82	2016.48
"tcruzi-232481"	80.19	108.77	80.19	108.77
"tcruzi-232568"	3898.75	3117.89	3898.75	3117.89
"tcruzi-233113"	471.64	362.07	471.64	362.07
"tcruzi-233241"	78.48	141.52	78.48	141.52
"tcruzi-233534"	5893.43	12434.85	5893.43	12434.85
"tcruzi-23355"	392.03	360.65	392.03	360.65
"tcruzi-233628"	4446.15	3477.85	4446.15	3477.85
"tcruzi-233637"	122.19	122.62	122.19	122.62
"tcruzi-233963"	205.47	162.5	205.47	162.5
"tcruzi-234093"	56.88	59.95	56.88	59.95
"tcruzi-234175"	95.73	109.81	95.73	109.81
"tcruzi-234249"	95.53	130.91	95.53	130.91
"tcruzi-234345"	123.42	83.69	123.42	83.69
"tcruzi-234385"	34.25	21.31	34.25	21.31
"tcruzi-234420"	83.03	115.99	83.03	115.99
"tcruzi-234479"	920.82	1215.04	920.82	1215.04
"tcruzi-234883"	5072.51	4134.06	5072.51	4134.06
"tcruzi-235343"	16352.99	16711.95	16352.99	16711.95
"tcruzi-235747"	50.96	99.53	50.96	99.53
"tcruzi-236091"	81.85	112.58	81.85	112.58
"tcruzi-236263"	61.3	84.58	61.3	84.58
"tcruzi-236495"	163.19	116.41	163.19	116.41
"tcruzi-236515"	90.71	141.27	90.71	141.27
"tcruzi-236578"	195.77	138.05	195.77	138.05
"tcruzi-236866"	73.73	86.66	73.73	86.66
"tcruzi-237039"	66.57	98.38	66.57	98.38
"tcruzi-237207"	70.32	101.79	70.32	101.79
"tcruzi-237231"	36.4	27.96	36.4	27.96
"tcruzi-237297"	4509.37	3429.38	4509.37	3429.38
"tcruzi-237309"	42.34	32.44	42.34	32.44
"tcruzi-237470"	303.82	307.38	303.82	307.38
"tcruzi-237538"	3213.42	4212.04	3213.42	4212.04
"tcruzi-237555"	484.93	740.72	484.93	740.72
"tcruzi-237975"	174.78	82.5	174.78	82.5
"tcruzi-238057"	37.75	35.45	37.75	35.45
"tcruzi-238074"	38.78	33.78	38.78	33.78
"tcruzi-238141"	10090.71	11919.94	10090.71	11919.94
"tcruzi-238142"	16172.02	14421.39	16172.02	14421.39
"tcruzi-238478"	11406.12	8835.06	11406.12	8835.06
"tcruzi-238543"	87.4	96.79	87.4	96.79
"tcruzi-238648"	18637.08	17900.86	18637.08	17900.86
"tcruzi-238649"	17955.26	19010.38	17955.26	19010.38
"tcruzi-238653"	9305.78	10813.85	9305.78	10813.85
"tcruzi-238658"	8168.64	9220.46	8168.64	9220.46
"tcruzi-238763"	63.01	73.33	63.01	73.33
"tcruzi-239112"	181.5	163.54	181.5	163.54
"tcruzi-239201"	2805.68	2748.37	2805.68	2748.37
"tcruzi-23924"	87.22	123.88	87.22	123.88
"tcruzi-239409"	62.86	67.92	62.86	67.92
"tcruzi-23949"	221.4	166.35	221.4	166.35
"tcruzi-239501"	4114.89	4609.56	4114.89	4609.56
"tcruzi-239502"	11344.92	8914.02	11344.92	8914.02
"tcruzi-239504"	10813.85	9065.7	10813.85	9065.7
"tcruzi-239506"	14601.35	7670.53	14601.35	7670.53
"tcruzi-239507"	12469.07	11988.04	12469.07	11988.04
"tcruzi-239508"	14673.97	11632.03	14673.97	11632.03
"tcruzi-239532"	6185.94	6931.64	6185.94	6931.64
"tcruzi-239533"	12497.57	10725.67	12497.57	10725.67
"tcruzi-239535"	13356.82	12886.01	13356.82	12886.01
"tcruzi-239796"	105.16	83.85	105.16	83.85
"tcruzi-240112"	561.96	654.91	561.96	654.91
"tcruzi-240123"	11438.69	12305.04	11438.69	12305.04
"tcruzi-240124"	5539.58	5915.96	5539.58	5915.96
"tcruzi-240181"	153.99	147.72	153.99	147.72
"tcruzi-240193"	15589.77	17651.78	15589.77	17651.78
"tcruzi-240211"	6292.88	5646.98	6292.88	5646.98
"tcruzi-240212"	16480.4	17385.18	16480.4	17385.18
"tcruzi-240213"	19690.63	21089.37	19690.63	21089.37
"tcruzi-240215"	15424.18	15462.43	15424.18	15462.43
"tcruzi-240216"	1392.12	1430.34	1392.12	1430.34
"tcruzi-240537"	54.09	55.1	54.09	55.1
"tcruzi-240557"	911.57	1172.9	911.57	1172.9
"tcruzi-240558"	1190.23	1017.22	1190.23	1017.22
"tcruzi-240559"	8355.48	10115.88	8355.48	10115.88
"tcruzi-240560"	15340.06	10910.92	15340.06	10910.92
"tcruzi-240561"	151.39	193.02	151.39	193.02
"tcruzi-240682"	21252.75	14864.14	21252.75	14864.14
"tcruzi-240785"	105.35	114.84	105.35	114.84
"tcruzi-241080"	47.7	84.02	47.7	84.02
"tcruzi-241117"	3834.06	5559.66	3834.06	5559.66
"tcruzi-241145"	101.41	128.64	101.41	128.64
"tcruzi-241568"	5518.42	6903.98	5518.42	6903.98
"tcruzi-241811"	42.04	39.99	42.04	39.99
"tcruzi-241926"	15751.55	19240.66	15751.55	19240.66
"tcruzi-242266"	464.13	204.35	464.13	204.35
"tcruzi-24291"	1735.75	1626.15	1735.75	1626.15
"tcruzi-243105"	51.42	59.82	51.42	59.82
"tcruzi-243300"	6160.8	11314.88	6160.8	11314.88
"tcruzi-24344"	54.67	93	54.67	93
"tcruzi-243486"	41.88	44.76	41.88	44.76
"tcruzi-24353"	644.63	447.23	644.63	447.23
"tcruzi-24360"	807.78	1124.89	807.78	1124.89
"tcruzi-243838"	34.75	98.08	34.75	98.08
"tcruzi-244087"	15542.5	9665.01	15542.5	9665.01
"tcruzi-244298"	281.06	302.64	281.06	302.64
"tcruzi-244410"	53.12	61.53	53.12	61.53
"tcruzi-244677"	71.93	68.81	71.93	68.81
"tcruzi-24479"	346.94	422.42	346.94	422.42
"tcruzi-245118"	493.35	856.71	493.35	856.71
"tcruzi-245283"	20978.31	18046.28	20978.31	18046.28
"tcruzi-245290"	128.36	146.43	128.36	146.43
"tcruzi-245343"	823.99	1598.39	823.99	1598.39
"tcruzi-245347"	13504.79	13993.71	13504.79	13993.71
"tcruzi-245399"	133.69	110.21	133.69	110.21
"tcruzi-24578"	18588.47	16917.76	18588.47	16917.76
"tcruzi-245832"	173.91	197.42	173.91	197.42
"tcruzi-245847"	44.01	46.34	44.01	46.34
"tcruzi-246485"	54.95	101.41	54.95	101.41
"tcruzi-246664"	32.66	34.36	32.66	34.36
"tcruzi-247350"	101.98	127.6	101.98	127.6
"tcruzi-247564"	29.63	42.5	29.63	42.5
"tcruzi-247923"	71.51	59.66	71.51	59.66
"tcruzi-248037"	65.15	94.21	65.15	94.21
"tcruzi-248103"	1295.49	1230.25	1295.49	1230.25
"tcruzi-248200"	5455.47	6603.95	5455.47	6603.95
"tcruzi-248692"	53.82	81.52	53.82	81.52
"tcruzi-2487"	7362.03	8079.74	7362.03	8079.74
"tcruzi-248772"	136.24	140.99	136.24	140.99
"tcruzi-2488"	9943.34	8629.02	9943.34	8629.02
"tcruzi-2489"	10064.27	8575.13	10064.27	8575.13
"tcruzi-249233"	1215.04	3395.4	1215.04	3395.4
"tcruzi-249542"	26.85	29.37	26.85	29.37
"tcruzi-249924"	30539.23	35951.67	30539.23	35951.67
"tcruzi-249925"	135.34	195.77	135.34	195.77
"tcruzi-249926"	33876.34	28199.76	33876.34	28199.76
"tcruzi-250340"	26.37	35.26	26.37	35.26
"tcruzi-250845"	7251.76	5341.1	7251.76	5341.1
"tcruzi-251484"	635.99	891.44	635.99	891.44
"tcruzi-251997"	88.96	79.58	88.96	79.58
"tcruzi-252205"	70.91	52.97	70.91	52.97
"tcruzi-252232"	110.39	48.71	110.39	48.71
"tcruzi-252880"	138.35	218.06	138.35	218.06
"tcruzi-253513"	37.03	30.53	37.03	30.53
"tcruzi-25355"	40.86	37.26	40.86	37.26
"tcruzi-253680"	2439.76	238.44	2439.76	238.44
"tcruzi-253683"	9038.44	6118.51	9038.44	6118.51
"tcruzi-253684"	5981.22	6092.76	5981.22	6092.76
"tcruzi-253688"	314.32	338.92	314.32	338.92
"tcruzi-254003"	35685.94	36528.98	35685.94	36528.98
"tcruzi-254006"	32018.6	35155.64	32018.6	35155.64
"tcruzi-254007"	32604.91	34423.73	32604.91	34423.73
"tcruzi-254010"	29021.53	27502.17	29021.53	27502.17
"tcruzi-254011"	29317.34	26519.66	29317.34	26519.66
"tcruzi-254012"	8705.49	9357.62	8705.49	9357.62
"tcruzi-254013"	24156.74	23106	24156.74	23106
"tcruzi-254014"	29961.32	28668.32	29961.32	28668.32
"tcruzi-254015"	29175.43	29731.74	29175.43	29731.74
"tcruzi-254016"	24882.75	24272.38	24882.75	24272.38
"tcruzi-254023"	187.66	157.17	187.66	157.17
"tcruzi-254025"	183.64	186.64	183.64	186.64
"tcruzi-254026"	642.49	724.72	642.49	724.72
"tcruzi-254028"	137.8	216.26	137.8	216.26
"tcruzi-254029"	138.05	168.34	138.05	168.34
"tcruzi-254030"	262.92	363.8	262.92	363.8
"tcruzi-254545"	523.83	934.99	523.83	934.99
"tcruzi-254637"	197.42	126.53	197.42	126.53
"tcruzi-254670"	154.71	180.18	154.71	180.18
"tcruzi-254822"	15265.76	21721.19	15265.76	21721.19
"tcruzi-254851"	3918.47	2643.93	3918.47	2643.93
"tcruzi-255367"	92.82	122.86	92.82	122.86
"tcruzi-255614"	239.91	228.69	239.91	228.69
"tcruzi-256541"	68.36	50.2	68.36	50.2
"tcruzi-256597"	49.43	60.67	49.43	60.67
"tcruzi-256832"	275.17	380.42	275.17	380.42
"tcruzi-25728"	104.77	125.9	104.77	125.9
"tcruzi-257720"	29.37	26.62	29.37	26.62
"tcruzi-257774"	6027.18	6160.8	6027.18	6160.8
"tcruzi-257929"	72.88	77.43	72.88	77.43
"tcruzi-258136"	56.12	108.38	56.12	108.38
"tcruzi-258375"	34.25	26.37	34.25	26.37
"tcruzi-258481"	64.2	50.61	64.2	50.61
"tcruzi-258622"	13026.49	9561.62	13026.49	9561.62
"tcruzi-258903"	3677.41	2394.18	3677.41	2394.18
"tcruzi-25947"	7783.18	3868.17	7783.18	3868.17
"tcruzi-259632"	38.08	31.22	38.08	31.22
"tcruzi-260260"	19.67	28.68	19.67	28.68
"tcruzi-260291"	10272.9	13322.92	10272.9	13322.92
"tcruzi-260349"	95.91	70.15	95.91	70.15
"tcruzi-260564"	23.67	26.05	23.67	26.05
"tcruzi-260773"	50.79	74.75	50.79	74.75
"tcruzi-260853"	109.38	87.76	109.38	87.76
"tcruzi-260854"	149.42	270.41	149.42	270.41
"tcruzi-260855"	782.29	1371.31	782.29	1371.31
"tcruzi-260856"	387.93	714.78	387.93	714.78
"tcruzi-260859"	230.64	226.02	230.64	226.02
"tcruzi-260861"	204.35	204.91	204.35	204.91
"tcruzi-260862"	210.9	260.33	210.9	260.33
"tcruzi-260863"	194.7	152.41	194.7	152.41
"tcruzi-260864"	104.21	168.7	104.21	168.7
"tcruzi-260914"	237	237	237	237
"tcruzi-260915"	332.66	625.71	332.66	625.71
"tcruzi-261001"	83.69	60.38	83.69	60.38
"tcruzi-261388"	172.51	153.39	172.51	153.39
"tcruzi-261389"	2508.48	2843.79	2508.48	2843.79
"tcruzi-261390"	15022.71	14900.51	15022.71	14900.51
"tcruzi-261391"	5939.29	13284	5939.29	13284
"tcruzi-261394"	2832.17	3738.42	2832.17	3738.42
"tcruzi-261396"	203.24	215	203.24	215
"tcruzi-261397"	2195.46	2774.14	2195.46	2774.14
"tcruzi-261398"	1964.77	1789.85	1964.77	1789.85
"tcruzi-261399"	170.44	193.75	170.44	193.75
"tcruzi-261553"	21588.79	21406.74	21588.79	21406.74
"tcruzi-261619"	26.05	28.43	26.05	28.43
"tcruzi-261741"	14638.32	19335.61	14638.32	19335.61
"tcruzi-261742"	13541.52	11283.57	13541.52	11283.57
"tcruzi-262018"	4571.56	4509.37	4571.56	4509.37
"tcruzi-262518"	135.07	87.07	135.07	87.07
"tcruzi-262567"	139.87	100.66	139.87	100.66
"tcruzi-262575"	11823.24	8806.69	11823.24	8806.69
"tcruzi-262580"	632.64	592.56	632.64	592.56
"tcruzi-26281"	676.43	795.22	676.43	795.22
"tcruzi-263264"	154.32	390.5	154.32	390.5
"tcruzi-263345"	18316.96	17003.7	18316.96	17003.7
"tcruzi-263631"	44.61	36.74	44.61	36.74
"tcruzi-263656"	104.59	148.8	104.59	148.8
"tcruzi-264126"	380.42	299.16	380.42	299.16
"tcruzi-264127"	407.17	281.96	407.17	281.96
"tcruzi-264129"	718.36	632.64	718.36	632.64
"tcruzi-264131"	278.83	213.95	278.83	213.95
"tcruzi-264133"	82.33	178.27	82.33	178.27
"tcruzi-264238"	1124.89	1136.9	1124.89	1136.9
"tcruzi-264276"	2789.39	3588.67	2789.39	3588.67
"tcruzi-264279"	141.27	249.54	141.27	249.54
"tcruzi-264581"	60.1	68.36	60.1	68.36
"tcruzi-264654"	8210.16	5280.08	8210.16	5280.08
"tcruzi-264662"	61.53	41.35	61.53	41.35
"tcruzi-26492"	390.5	442.12	390.5	442.12
"tcruzi-265117"	7316.35	3898.75	7316.35	3898.75
"tcruzi-26522"	425.43	377.31	425.43	377.31
"tcruzi-265971"	871.88	1482.52	871.88	1482.52
"tcruzi-266093"	6931.64	8986.8	6931.64	8986.8
"tcruzi-266148"	284.29	220.81	284.29	220.81
"tcruzi-266149"	2294.65	2709.76	2294.65	2709.76
"tcruzi-266150"	10943.89	13118.54	10943.89	13118.54
"tcruzi-266151"	12956.73	10525.9	12956.73	10525.9
"tcruzi-266154"	3376.73	4965.84	3376.73	4965.84
"tcruzi-266159"	613.19	601.36	613.19	601.36
"tcruzi-266160"	3332.09	3559.75	3332.09	3559.75
"tcruzi-266161"	2673.13	2735.71	2673.13	2735.71
"tcruzi-266162"	478.1	973.87	478.1	973.87
"tcruzi-266176"	115.37	113.69	115.37	113.69
"tcruzi-266195"	11104.9	12984.51	11104.9	12984.51
"tcruzi-266196"	3615.9	3461.8	3615.9	3461.8
"tcruzi-266198"	3477.85	2913.95	3477.85	2913.95
"tcruzi-266199"	2986.31	2569.25	2986.31	2569.25
"tcruzi-266201"	10696.08	10442.02	10696.08	10442.02
"tcruzi-266202"	12077.97	11572.13	12077.97	11572.13
"tcruzi-266203"	14380.58	16513.91	14380.58	16513.91
"tcruzi-266204"	14712.7	14601.35	14712.7	14601.35
"tcruzi-266429"	95.19	135.34	95.19	135.34
"tcruzi-266448"	67.64	81.85	67.64	81.85
"tcruzi-266752"	13469.37	15187.11	13469.37	15187.11
"tcruzi-266753"	4212.04	5129.69	4212.04	5129.69
"tcruzi-266754"	7433.44	8053.5	7433.44	8053.5
"tcruzi-266755"	11689.32	11823.24	11689.32	11823.24
"tcruzi-266822"	747.43	701.25	747.43	701.25
"tcruzi-266984"	7732.67	11601.43	7732.67	11601.43
"tcruzi-267008"	1070.19	644.63	1070.19	644.63
"tcruzi-267475"	16961.86	18453.84	16961.86	18453.84
"tcruzi-267850"	13957.42	12339.88	13957.42	12339.88
"tcruzi-268198"	32.25	30.31	32.25	30.31
"tcruzi-268841"	19430.63	19588.44	19430.63	19588.44
"tcruzi-268842"	19894.74	17732.19	19894.74	17732.19
"tcruzi-269723"	24.03	23.67	24.03	23.67
"tcruzi-270363"	78.64	50.96	78.64	50.96
"tcruzi-270380"	1934.77	1615.09	1934.77	1615.09
"tcruzi-270507"	2955.19	1605.21	2955.19	1605.21
"tcruzi-270809"	188.69	241.34	188.69	241.34
"tcruzi-270913"	21143.31	23605.75	21143.31	23605.75
"tcruzi-270993"	10786.54	12272.64	10786.54	12272.64
"tcruzi-27102"	7292.99	4830.52	7292.99	4830.52
"tcruzi-271506"	1335.27	1196.22	1335.27	1196.22
"tcruzi-271507"	3429.38	7085.24	3429.38	7085.24
"tcruzi-271543"	2172.65	3978.65	2172.65	3978.65
"tcruzi-27158"	1655.68	1081.07	1655.68	1081.07
"tcruzi-271613"	521.6	506.13	521.6	506.13
"tcruzi-271631"	42.99	187.66	42.99	187.66
"tcruzi-271662"	35.84	27.41	35.84	27.41
"tcruzi-271761"	56.26	62.42	56.26	62.42
"tcruzi-271798"	6879.5	13504.79	6879.5	13504.79
"tcruzi-271861"	107.48	89.14	107.48	89.14
"tcruzi-272114"	25825.3	25503.08	25825.3	25503.08
"tcruzi-272529"	295.99	329.98	295.99	329.98
"tcruzi-272584"	365.52	875.69	365.52	875.69
"tcruzi-272585"	3707.11	4446.15	3707.11	4446.15
"tcruzi-272586"	7927.67	13655.58	7927.67	13655.58
"tcruzi-272625"	8528.51	11002.67	8528.51	11002.67
"tcruzi-272806"	341.62	265.87	341.62	265.87
"tcruzi-273690"	50.33	47.96	50.33	47.96
"tcruzi-273838"	1864.64	1591.57	1864.64	1591.57
"tcruzi-273955"	5432.68	6646.72	5432.68	6646.72
"tcruzi-273956"	3753.4	3918.47	3753.4	3918.47
"tcruzi-273992"	26.62	21.81	26.62	21.81
"tcruzi-274084"	168.7	198.41	168.7	198.41
"tcruzi-274375"	2160.05	1707.88	2160.05	1707.88
"tcruzi-274377"	7648.25	10040.54	7648.25	10040.54
"tcruzi-274892"	13322.92	8144.54	13322.92	8144.54
"tcruzi-275083"	100.06	112.38	100.06	112.38
"tcruzi-275099"	2461.51	2374.03	2461.51	2374.03
"tcruzi-275228"	5955.22	3298.42	5955.22	3298.42
"tcruzi-275973"	261.24	310.57	261.24	310.57
"tcruzi-276263"	61.3	75.27	61.3	75.27
"tcruzi-276291"	119.62	160.56	119.62	160.56
"tcruzi-27706"	14032.06	5151.39	14032.06	5151.39
"tcruzi-277080"	115.14	132.05	115.14	132.05
"tcruzi-277113"	179.75	133.12	179.75	133.12
"tcruzi-277318"	162.82	163.93	162.82	163.93
"tcruzi-277401"	117.68	117.23	117.68	117.23
"tcruzi-27761"	2762.99	3069.7	2762.99	3069.7
"tcruzi-277624"	49.76	60.24	49.76	60.24
"tcruzi-277702"	94.04	98.78	94.04	98.78
"tcruzi-277793"	197.86	174.78	197.86	174.78
"tcruzi-277820"	495.8	682.21	495.8	682.21
"tcruzi-277998"	3978.65	4705.47	3978.65	4705.47
"tcruzi-278011"	13893.57	10360.72	13893.57	10360.72
"tcruzi-278255"	116.94	142.81	116.94	142.81
"tcruzi-278302"	9014.96	9430.19	9014.96	9430.19
"tcruzi-278307"	604.68	258.45	604.68	258.45
"tcruzi-27849"	940.6	1317.17	940.6	1317.17
"tcruzi-278504"	740.72	1392.12	740.72	1392.12
"tcruzi-27860"	11314.88	7927.67	11314.88	7927.67
"tcruzi-27861"	5475.28	5668.1	5475.28	5668.1
"tcruzi-278693"	101.22	125.18	101.22	125.18
"tcruzi-278694"	201.91	181.5	201.91	181.5
"tcruzi-27908"	8503.8	11473.09	8503.8	11473.09
"tcruzi-279381"	130.6	132.59	130.6	132.59
"tcruzi-280091"	96.41	93.87	96.41	93.87
"tcruzi-280207"	17651.78	15542.5	17651.78	15542.5
"tcruzi-280208"	18453.84	14347.84	18453.84	14347.84
"tcruzi-280301"	90.35	104	90.35	104
"tcruzi-280330"	160.56	246.16	160.56	246.16
"tcruzi-280337"	73.9	50.79	73.9	50.79
"tcruzi-280368"	277.82	371.63	277.82	371.63
"tcruzi-280549"	466.47	294.9	466.47	294.9
"tcruzi-2806"	2315.74	1558.34	2315.74	1558.34
"tcruzi-2807"	2051.77	1655.68	2051.77	1655.68
"tcruzi-280764"	164.3	172.03	164.3	172.03
"tcruzi-2808"	7670.53	10943.89	7670.53	10943.89
"tcruzi-2810"	13576.61	12238.06	13576.61	12238.06
"tcruzi-281260"	86.94	96.41	86.94	96.41
"tcruzi-2813"	5129.69	6004.09	5129.69	6004.09
"tcruzi-282043"	1691.19	2007.34	1691.19	2007.34
"tcruzi-282061"	5559.66	5771.05	5559.66	5771.05
"tcruzi-282062"	11071	7882.15	11071	7882.15
"tcruzi-282063"	13148.88	9826.81	13148.88	9826.81
"tcruzi-282064"	14347.84	12710.95	14347.84	12710.95
"tcruzi-282065"	16280.19	12847.38	16280.19	12847.38
"tcruzi-282067"	9247.16	6207.16	9247.16	6207.16
"tcruzi-282068"	9462.4	8731.07	9462.4	8731.07
"tcruzi-282069"	15222.99	13619.63	15222.99	13619.63
"tcruzi-282203"	1985.51	2093.75	1985.51	2093.75
"tcruzi-282364"	11757.02	13957.42	11757.02	13957.42
"tcruzi-283027"	171.61	100.25	171.61	100.25
"tcruzi-283225"	118.17	71.03	118.17	71.03
"tcruzi-2833"	331.38	336.36	331.38	336.36
"tcruzi-2834"	136.55	202.54	136.55	202.54
"tcruzi-283517"	10301.84	12956.73	10301.84	12956.73
"tcruzi-283521"	270.41	359.09	270.41	359.09
"tcruzi-28359"	1289.16	1223.76	1289.16	1223.76
"tcruzi-283723"	71.8	97.49	71.8	97.49
"tcruzi-283880"	473.74	397.34	473.74	397.34
"tcruzi-284087"	10756.21	15671.28	10756.21	15671.28
"tcruzi-2845"	4134.06	3317.63	4134.06	3317.63
"tcruzi-28450"	6378.45	2328.87	6378.45	2328.87
"tcruzi-284546"	292.13	1276.05	292.13	1276.05
"tcruzi-2846"	4262.76	3691.59	4262.76	3691.59
