"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-156873"	86.94	51.26	86.94	51.26
"tcruzi-156956"	10943.89	16641.07	10943.89	16641.07
"tcruzi-15700"	213.3	230.64	213.3	230.64
"tcruzi-157438"	644.63	408.66	644.63	408.66
"tcruzi-157485"	91.37	54.95	91.37	54.95
"tcruzi-157864"	65.97	38.78	65.97	38.78
"tcruzi-157892"	8684.02	10218.39	8684.02	10218.39
"tcruzi-157893"	6999.65	9038.44	6999.65	9038.44
"tcruzi-158226"	6496.92	11002.67	6496.92	11002.67
"tcruzi-158228"	7695.94	7906.81	7695.94	7906.81
"tcruzi-158363"	12111.03	8986.8	12111.03	8986.8
"tcruzi-159166"	2082.56	799.11	2082.56	799.11
"tcruzi-15943"	146.43	95.53	146.43	95.53
"tcruzi-159452"	95.73	100.66	95.73	100.66
"tcruzi-160351"	122.86	89.66	122.86	89.66
"tcruzi-160843"	411.86	403.73	411.86	403.73
"tcruzi-160958"	79.09	63.46	79.09	63.46
"tcruzi-161117"	91.84	63.63	91.84	63.63
"tcruzi-161148"	112.38	92.28	112.38	92.28
"tcruzi-161169"	3461.8	3802.43	3461.8	3802.43
"tcruzi-161260"	84.02	41.71	84.02	41.71
"tcruzi-16134"	15	19.11	15	19.11
"tcruzi-161652"	728.66	1335.27	728.66	1335.27
"tcruzi-16200"	527.5	625.71	527.5	625.71
"tcruzi-16203"	157.17	160.56	157.17	160.56
"tcruzi-16239"	270.41	383.17	270.41	383.17
"tcruzi-163124"	62.57	70.15	62.57	70.15
"tcruzi-163140"	44.84	84.35	44.84	84.35
"tcruzi-163403"	5129.69	2619.14	5129.69	2619.14
"tcruzi-164002"	12305.04	12469.07	12305.04	12469.07
"tcruzi-164004"	30.53	86.35	30.53	86.35
"tcruzi-16415"	482.99	473.74	482.99	473.74
"tcruzi-16428"	6378.45	5893.43	6378.45	5893.43
"tcruzi-164332"	28.43	16.34	28.43	16.34
"tcruzi-164420"	13185.39	12173.7	13185.39	12173.7
"tcruzi-164681"	386.3	234.74	386.3	234.74
"tcruzi-164970"	6931.64	6668.88	6931.64	6668.88
"tcruzi-165228"	58.48	30.75	58.48	30.75
"tcruzi-165353"	13356.82	7316.35	13356.82	7316.35
"tcruzi-165379"	110.79	49.59	110.79	49.59
"tcruzi-165662"	148.04	83.54	148.04	83.54
"tcruzi-165708"	23.35	28.43	23.35	28.43
"tcruzi-165802"	6850.42	5261.25	6850.42	5261.25
"tcruzi-165887"	38.08	40.34	38.08	40.34
"tcruzi-166016"	72.08	34.56	72.08	34.56
"tcruzi-166034"	194.7	239.91	194.7	239.91
"tcruzi-16605"	408.66	498.9	408.66	498.9
"tcruzi-166392"	1875.91	2093.75	1875.91	2093.75
"tcruzi-166640"	139.87	156.48	139.87	156.48
"tcruzi-16666"	10696.08	14246.39	10696.08	14246.39
"tcruzi-167250"	185.18	179.75	185.18	179.75
"tcruzi-16729"	424.08	153.68	424.08	153.68
"tcruzi-16730"	5151.39	8101.58	5151.39	8101.58
"tcruzi-16731"	4551.73	5646.98	4551.73	5646.98
"tcruzi-167408"	6778.97	8079.74	6778.97	8079.74
"tcruzi-167495"	90.71	75.88	90.71	75.88
"tcruzi-167509"	26.37	44.18	26.37	44.18
"tcruzi-16755"	5869.2	8210.16	5869.2	8210.16
"tcruzi-16756"	4780.16	6355.32	4780.16	6355.32
"tcruzi-167826"	73.66	108.6	73.66	108.6
"tcruzi-168166"	9276.99	7108	9276.99	7108
"tcruzi-168279"	117.48	117.23	117.48	117.23
"tcruzi-168361"	63.93	48.71	63.93	48.71
"tcruzi-168486"	127.6	80.47	127.6	80.47
"tcruzi-168511"	19894.74	12956.73	19894.74	12956.73
"tcruzi-168666"	1110.69	1276.05	1110.69	1276.05
"tcruzi-168829"	67.76	78.95	67.76	78.95
"tcruzi-168939"	569.6	179.21	569.6	179.21
"tcruzi-169619"	2607.54	3087.42	2607.54	3087.42
"tcruzi-169977"	43.2	50.96	43.2	50.96
"tcruzi-170210"	67.64	41.18	67.64	41.18
"tcruzi-170398"	86.66	74.06	86.66	74.06
"tcruzi-170543"	107.48	80.65	107.48	80.65
"tcruzi-170689"	176.02	148.38	176.02	148.38
"tcruzi-170751"	10582.6	10849.2	10582.6	10849.2
"tcruzi-170953"	82.02	63.93	82.02	63.93
"tcruzi-171077"	93	92.63	93	92.63
"tcruzi-171536"	44.18	40.86	44.18	40.86
"tcruzi-171689"	114.84	99.53	114.84	99.53
"tcruzi-17175"	86.03	102.28	86.03	102.28
"tcruzi-17209"	6004.09	5111.66	6004.09	5111.66
"tcruzi-172138"	251.14	182.09	251.14	182.09
"tcruzi-172686"	101.22	99.86	101.22	99.86
"tcruzi-172717"	126.22	96.61	126.22	96.61
"tcruzi-172733"	111.8	75.27	111.8	75.27
"tcruzi-172901"	243.73	586.58	243.73	586.58
"tcruzi-172915"	273.36	1310.31	273.36	1310.31
"tcruzi-173210"	125.45	157.94	125.45	157.94
"tcruzi-173221"	178.74	123.88	178.74	123.88
"tcruzi-173247"	312.74	278.83	312.74	278.83
"tcruzi-173373"	198.41	159.79	198.41	159.79
"tcruzi-173408"	1420.41	1646.5	1420.41	1646.5
"tcruzi-173512"	187.19	105.35	187.19	105.35
"tcruzi-173771"	736.48	1081.07	736.48	1081.07
"tcruzi-173824"	212.68	718.36	212.68	718.36
"tcruzi-174241"	45.06	108.17	45.06	108.17
"tcruzi-175314"	3994.36	3932.64	3994.36	3932.64
"tcruzi-175587"	24.94	69.87	24.94	69.87
"tcruzi-175882"	138.61	75.13	138.61	75.13
"tcruzi-17591"	6561.66	10525.9	6561.66	10525.9
"tcruzi-17603"	67.17	99.72	67.17	99.72
"tcruzi-176556"	529.61	516.29	529.61	516.29
"tcruzi-176713"	8261.54	15503.99	8261.54	15503.99
"tcruzi-176768"	68.11	98.98	68.11	98.98
"tcruzi-176811"	309.62	232.49	309.62	232.49
"tcruzi-176854"	9462.4	7627.61	9462.4	7627.61
"tcruzi-177394"	59.49	78.48	59.49	78.48
"tcruzi-177412"	83.19	120.04	83.19	120.04
"tcruzi-178252"	60.72	47.96	60.72	47.96
"tcruzi-178465"	224.67	290.13	224.67	290.13
"tcruzi-178880"	66.65	81.02	66.65	81.02
"tcruzi-178958"	297.19	286.35	297.19	286.35
"tcruzi-179663"	247.68	107.48	247.68	107.48
"tcruzi-179699"	71.22	109.81	71.22	109.81
"tcruzi-179836"	129.19	185.63	129.19	185.63
"tcruzi-179837"	83.69	132.34	83.69	132.34
"tcruzi-179905"	840.28	1141.58	840.28	1141.58
"tcruzi-179955"	95.34	135.93	95.34	135.93
"tcruzi-180196"	36.89	40.69	36.89	40.69
"tcruzi-180242"	295.99	190.2	295.99	190.2
"tcruzi-180590"	9330.65	7339.83	9330.65	7339.83
"tcruzi-180623"	99.32	112.97	99.32	112.97
"tcruzi-180701"	93.36	68.23	93.36	68.23
"tcruzi-180879"	168.34	227.41	168.34	227.41
"tcruzi-181080"	223.35	298.07	223.35	298.07
"tcruzi-181281"	183.12	75	183.12	75
"tcruzi-181354"	79.89	76.51	79.89	76.51
"tcruzi-18141"	262.08	226.71	262.08	226.71
"tcruzi-181449"	111.25	93.6	111.25	93.6
"tcruzi-181819"	187.66	93.6	187.66	93.6
"tcruzi-18183"	289.1	310.57	289.1	310.57
"tcruzi-182116"	131.46	115.37	131.46	115.37
"tcruzi-18231"	1348.85	1230.25	1348.85	1230.25
"tcruzi-182322"	73.46	73.59	73.46	73.59
"tcruzi-182359"	352.22	303.82	352.22	303.82
"tcruzi-182376"	54.09	53.82	54.09	53.82
"tcruzi-182458"	397.34	333.86	397.34	333.86
"tcruzi-182717"	8575.13	12018.5	8575.13	12018.5
"tcruzi-182718"	5539.58	6048.45	5539.58	6048.45
"tcruzi-183082"	299.16	244.5	299.16	244.5
"tcruzi-183206"	10910.92	12747.49	10910.92	12747.49
"tcruzi-183384"	169.98	107.71	169.98	107.71
"tcruzi-183507"	58.34	35.84	58.34	35.84
"tcruzi-183551"	294.9	168.7	294.9	168.7
"tcruzi-183625"	225.36	192.77	225.36	192.77
"tcruzi-183710"	4048.03	4509.37	4048.03	4509.37
"tcruzi-183815"	5407.59	5304.11	5407.59	5304.11
"tcruzi-183836"	5035.48	5341.1	5035.48	5341.1
"tcruzi-184022"	8935.24	7251.76	8935.24	7251.76
"tcruzi-184737"	3630.68	2592.85	3630.68	2592.85
"tcruzi-185101"	162.08	154.71	162.08	154.71
"tcruzi-185128"	1707.88	1864.64	1707.88	1864.64
"tcruzi-185129"	2581.13	2789.39	2581.13	2789.39
"tcruzi-185130"	6797.21	7160.79	6797.21	7160.79
"tcruzi-185131"	2805.68	2748.37	2805.68	2748.37
"tcruzi-185312"	76.65	47.42	76.65	47.42
"tcruzi-1854"	21143.31	23605.75	21143.31	23605.75
"tcruzi-185403"	362.07	424.08	362.07	424.08
"tcruzi-185452"	206.04	297.19	206.04	297.19
"tcruzi-18550"	501.7	583.29	501.7	583.29
"tcruzi-18584"	278.83	401.97	278.83	401.97
"tcruzi-186110"	154.32	138.05	154.32	138.05
"tcruzi-186306"	179.21	70.61	179.21	70.61
"tcruzi-186350"	40.17	25.78	40.17	25.78
"tcruzi-18636"	458.19	366.83	458.19	366.83
"tcruzi-186482"	635.99	425.43	635.99	425.43
"tcruzi-186483"	561.96	243.73	561.96	243.73
"tcruzi-186485"	174.78	178.74	174.78	178.74
"tcruzi-186520"	186.64	171.61	186.64	171.61
"tcruzi-18676"	9771.46	9589.91	9771.46	9589.91
"tcruzi-186967"	194.27	126.22	194.27	126.22
"tcruzi-18716"	1070.19	747.43	1070.19	747.43
"tcruzi-187178"	174.38	90.2	174.38	90.2
"tcruzi-187211"	51.86	24.03	51.86	24.03
"tcruzi-187400"	331.38	301.68	331.38	301.68
"tcruzi-187653"	3028.94	2927.47	3028.94	2927.47
"tcruzi-187654"	12272.64	10115.88	12272.64	10115.88
"tcruzi-187656"	10142.59	8835.06	10142.59	8835.06
"tcruzi-187659"	14279.76	10190.25	14279.76	10190.25
"tcruzi-187660"	12403.48	11855.61	12403.48	11855.61
"tcruzi-187661"	12747.49	11885.87	12747.49	11885.87
"tcruzi-187663"	440.47	369.77	440.47	369.77
"tcruzi-188097"	145.09	123.12	145.09	123.12
"tcruzi-188129"	322.19	237	322.19	237
"tcruzi-188150"	23418.9	23048.64	23418.9	23048.64
"tcruzi-188151"	25951.77	21194.61	25951.77	21194.61
"tcruzi-188152"	15022.71	24272.38	15022.71	24272.38
"tcruzi-188155"	28130.26	21895.61	28130.26	21895.61
"tcruzi-188156"	24628.49	15424.18	24628.49	15424.18
"tcruzi-188157"	26445.87	20188.31	26445.87	20188.31
"tcruzi-188159"	2195.46	2428.37	2195.46	2428.37
"tcruzi-188164"	25072.26	16172.02	25072.26	16172.02
"tcruzi-188165"	25621.43	16597.1	25621.43	16597.1
"tcruzi-188172"	25137.17	23908.67	25137.17	23908.67
"tcruzi-188173"	16242.9	18966.48	16242.9	18966.48
"tcruzi-188187"	16280.19	15265.76	16280.19	15265.76
"tcruzi-188189"	72.39	94.04	72.39	94.04
"tcruzi-188240"	34627.89	31814.44	34627.89	31814.44
"tcruzi-188242"	26983.03	25072.26	26983.03	25072.26
"tcruzi-188244"	28351.75	27061.51	28351.75	27061.51
"tcruzi-188245"	20562.02	25443.35	20562.02	25443.35
"tcruzi-188262"	3087.42	2661.55	3087.42	2661.55
"tcruzi-188263"	2762.99	3258.72	2762.99	3258.72
"tcruzi-188325"	81.02	48.18	81.02	48.18
"tcruzi-18835"	9743.22	9538.7	9743.22	9538.7
"tcruzi-18836"	6582.35	6979.42	6582.35	6979.42
"tcruzi-188540"	11689.32	9172.79	11689.32	9172.79
"tcruzi-188752"	13720.68	14175.96	13720.68	14175.96
"tcruzi-188795"	3243.55	3069.7	3243.55	3069.7
"tcruzi-189015"	1856.13	2031.07	1856.13	2031.07
"tcruzi-189028"	64.49	97.71	64.49	97.71
"tcruzi-189306"	4285.1	4929.97	4285.1	4929.97
"tcruzi-189307"	10881.92	11790.34	10881.92	11790.34
"tcruzi-189309"	11002.67	11952.06	11002.67	11952.06
"tcruzi-189461"	115.37	115.99	115.37	115.99
"tcruzi-189579"	83.38	135.34	83.38	135.34
"tcruzi-189645"	188.69	170.44	188.69	170.44
"tcruzi-189893"	100.82	74.37	100.82	74.37
"tcruzi-19006"	2955.19	2870.74	2955.19	2870.74
"tcruzi-19007"	5261.25	3271.36	5261.25	3271.36
"tcruzi-19008"	8881.78	7556.35	8881.78	7556.35
"tcruzi-19009"	3868.17	3738.42	3868.17	3738.42
"tcruzi-190113"	4688.06	4627.32	4688.06	4627.32
"tcruzi-190511"	78.2	113.92	78.2	113.92
"tcruzi-190704"	91.2	100.06	91.2	100.06
"tcruzi-191345"	8189.43	5692.21	8189.43	5692.21
"tcruzi-191347"	107.71	82.83	107.71	82.83
"tcruzi-19154"	17.37	52.7	17.37	52.7
"tcruzi-191642"	53.53	19.67	53.53	19.67
"tcruzi-191762"	22450.04	26372.5	22450.04	26372.5
"tcruzi-191763"	17430.77	17611.03	17430.77	17611.03
"tcruzi-191766"	31625.96	34627.89	31625.96	34627.89
"tcruzi-191769"	27575.56	30629.34	27575.56	30629.34
"tcruzi-191770"	30294.8	37392.32	30294.8	37392.32
"tcruzi-191774"	16092.17	24156.74	16092.17	24156.74
"tcruzi-191777"	31263.53	31437.63	31263.53	31437.63
"tcruzi-191778"	21721.19	32118.02	21721.19	32118.02
"tcruzi-191779"	16135.08	18172.19	16135.08	18172.19
"tcruzi-191780"	19057.61	23179.31	19057.61	23179.31
"tcruzi-191782"	15858.74	31263.53	15858.74	31263.53
"tcruzi-191783"	32789.91	33773.2	32789.91	33773.2
"tcruzi-191784"	37155.89	33976.8	37155.89	33976.8
"tcruzi-191841"	113.69	79.89	113.69	79.89
"tcruzi-191842"	1087.78	1120.88	1087.78	1120.88
"tcruzi-191845"	871.88	1130.8	871.88	1130.8
"tcruzi-191846"	811.62	759.46	811.62	759.46
"tcruzi-191847"	360.65	268.64	360.65	268.64
"tcruzi-191853"	651.51	711.4	651.51	711.4
"tcruzi-191854"	314.32	322.19	314.32	322.19
"tcruzi-191855"	929.64	1059.73	929.64	1059.73
"tcruzi-191856"	372.95	503.79	372.95	503.79
"tcruzi-191857"	378.81	400.32	378.81	400.32
"tcruzi-191912"	8168.64	8261.54	8168.64	8261.54
"tcruzi-191957"	45.64	67.17	45.64	67.17
"tcruzi-19212"	2524.4	2417.19	2524.4	2417.19
"tcruzi-19213"	12339.88	10301.84	12339.88	10301.84
"tcruzi-19215"	11539.76	9913.63	11539.76	9913.63
"tcruzi-19217"	15265.76	12238.06	15265.76	12238.06
"tcruzi-19218"	19379.94	11406.12	19379.94	11406.12
"tcruzi-19219"	16788.71	16092.17	16788.71	16092.17
"tcruzi-192454"	3834.06	4327.78	3834.06	4327.78
"tcruzi-192544"	172.51	102.83	172.51	102.83
"tcruzi-192972"	513.68	462.26	513.68	462.26
"tcruzi-193113"	163.19	384.58	163.19	384.58
"tcruzi-193328"	478.1	436.24	478.1	436.24
"tcruzi-193532"	28199.76	27575.56	28199.76	27575.56
"tcruzi-193533"	26159.27	21948.89	26159.27	21948.89
"tcruzi-193688"	365.52	271.26	365.52	271.26
"tcruzi-194004"	72.73	75.57	72.73	75.57
"tcruzi-194047"	10389.87	14986.5	10389.87	14986.5
"tcruzi-19433"	542.57	840.28	542.57	840.28
"tcruzi-194411"	329.98	632.64	329.98	632.64
"tcruzi-194553"	158.29	121.75	158.29	121.75
"tcruzi-194581"	18769.5	19283.47	18769.5	19283.47
"tcruzi-194584"	13655.58	22867.25	13655.58	22867.25
"tcruzi-194585"	16711.95	21143.31	16711.95	21143.31
"tcruzi-194586"	20188.31	14067.78	20188.31	14067.78
"tcruzi-194590"	24215.96	14712.7	24215.96	14712.7
"tcruzi-194591"	19641.53	15939.92	19641.53	15939.92
"tcruzi-194598"	13862.61	15222.99	13862.61	15222.99
"tcruzi-194606"	7648.25	6476.01	7648.25	6476.01
"tcruzi-194608"	1584.02	1655.68	1584.02	1655.68
"tcruzi-194711"	13754.22	8424.51	13754.22	8424.51
"tcruzi-194712"	16435.45	15786.89	16435.45	15786.89
"tcruzi-194806"	14421.39	20141.6	14421.39	20141.6
"tcruzi-194808"	6355.32	12142.96	6355.32	12142.96
"tcruzi-194810"	9943.34	11227.51	9943.34	11227.51
"tcruzi-194845"	15671.28	14453.32	15671.28	14453.32
"tcruzi-19508"	6646.72	6070.1	6646.72	6070.1
"tcruzi-19509"	9966.13	13957.42	9966.13	13957.42
"tcruzi-19511"	14785.11	12847.38	14785.11	12847.38
"tcruzi-195187"	7064.95	7882.15	7064.95	7882.15
"tcruzi-195190"	9143.46	8652.52	9143.46	8652.52
"tcruzi-195318"	23605.75	25750.29	23605.75	25750.29
"tcruzi-195319"	25685.78	27645	25685.78	27645
"tcruzi-195440"	89.86	138.35	89.86	138.35
"tcruzi-195700"	268.64	336.36	268.64	336.36
"tcruzi-195986"	37.03	74.84	37.03	74.84
"tcruzi-196337"	518.55	375.73	518.55	375.73
"tcruzi-196657"	197.86	188.15	197.86	188.15
"tcruzi-196768"	41.88	39.64	41.88	39.64
"tcruzi-196823"	15057.67	10246	15057.67	10246
"tcruzi-197287"	182.09	204.35	182.09	204.35
"tcruzi-197363"	49.14	91.84	49.14	91.84
"tcruzi-197366"	28042.72	28438.15	28042.72	28438.15
"tcruzi-197367"	29317.34	24030.29	29317.34	24030.29
"tcruzi-197369"	32604.91	23730.86	32604.91	23730.86
"tcruzi-197370"	30793.31	28199.76	30793.31	28199.76
"tcruzi-197373"	5518.42	4609.56	5518.42	4609.56
"tcruzi-197376"	94.77	90.54	94.77	90.54
"tcruzi-197660"	13322.92	32209.88	13322.92	32209.88
"tcruzi-197661"	15901.82	17572.51	15901.82	17572.51
"tcruzi-197664"	31348.36	33449.39	31348.36	33449.39
"tcruzi-197666"	29570.18	35816.58	29570.18	35816.58
"tcruzi-197667"	36938.31	34423.73	36938.31	34423.73
"tcruzi-197669"	13619.63	20820.1	13619.63	20820.1
"tcruzi-197670"	18823.41	20231.15	18823.41	20231.15
"tcruzi-197678"	9826.81	7384.46	9826.81	7384.46
"tcruzi-197893"	12497.57	18002.72	12497.57	18002.72
"tcruzi-197920"	32209.88	9886.42	32209.88	9886.42
"tcruzi-197921"	35155.64	17900.86	35155.64	17900.86
"tcruzi-198135"	19192.14	28515.25	19192.14	28515.25
"tcruzi-198138"	31711.16	36080.28	31711.16	36080.28
"tcruzi-198140"	41644.88	36712.56	41644.88	36712.56
"tcruzi-198141"	26224.5	32684.82	26224.5	32684.82
"tcruzi-198144"	13993.71	7135.61	13993.71	7135.61
"tcruzi-198172"	8475.17	10090.71	8475.17	10090.71
"tcruzi-198359"	51.11	20.83	51.11	20.83
"tcruzi-198393"	97.49	59.49	97.49	59.49
"tcruzi-198523"	310.57	181.5	310.57	181.5
"tcruzi-198567"	12050.53	16677.13	12050.53	16677.13
"tcruzi-19861"	9886.42	11473.09	9886.42	11473.09
"tcruzi-198697"	188.15	148.8	188.15	148.8
"tcruzi-198707"	34.14	66.13	34.14	66.13
"tcruzi-198731"	820.21	950.32	820.21	950.32
"tcruzi-198732"	3376.73	4028.67	3376.73	4028.67
"tcruzi-199012"	2226.22	2361.68	2226.22	2361.68
"tcruzi-199177"	8311.72	10333.82	8311.72	10333.82
"tcruzi-199181"	7160.79	8053.5	7160.79	8053.5
"tcruzi-199521"	92.28	85.85	92.28	85.85
"tcruzi-19981"	4327.78	3601.91	4327.78	3601.91
"tcruzi-19989"	196.77	228.69	196.77	228.69
"tcruzi-200246"	7362.03	13862.61	7362.03	13862.61
"tcruzi-200318"	6027.18	4649.72	6027.18	4649.72
"tcruzi-200360"	1094.02	1885.59	1094.02	1885.59
"tcruzi-200377"	604.68	340.27	604.68	340.27
"tcruzi-200463"	200.91	144.12	200.91	144.12
"tcruzi-200608"	5915.96	5280.08	5915.96	5280.08
"tcruzi-200669"	106.43	122.62	106.43	122.62
"tcruzi-20076"	994.89	1065.41	994.89	1065.41
"tcruzi-200843"	8236.05	7481.63	8236.05	7481.63
"tcruzi-200867"	6228.95	4114.89	6228.95	4114.89
"tcruzi-200908"	41.18	67.47	41.18	67.47
"tcruzi-200945"	41.56	28.19	41.56	28.19
"tcruzi-20096"	112.15	309.62	112.15	309.62
"tcruzi-201066"	1527.93	1490.96	1527.93	1490.96
"tcruzi-201067"	1914.27	1763.89	1914.27	1763.89
"tcruzi-201068"	2789.39	2350.71	2789.39	2350.71
"tcruzi-201069"	2472.04	2104.88	2472.04	2104.88
"tcruzi-201070"	264.09	240.69	264.09	240.69
"tcruzi-201115"	525.55	1184.05	525.55	1184.05
"tcruzi-201266"	66.89	71.03	66.89	71.03
"tcruzi-201510"	8756.68	13504.79	8756.68	13504.79
"tcruzi-201783"	30114.02	35155.64	30114.02	35155.64
"tcruzi-201784"	128.36	145.45	128.36	145.45
"tcruzi-201785"	33356.36	30793.31	33356.36	30793.31
"tcruzi-201924"	732.81	791.09	732.81	791.09
"tcruzi-202111"	25825.3	34890.31	25825.3	34890.31
"tcruzi-202113"	33976.8	36938.31	33976.8	36938.31
"tcruzi-202114"	36528.98	32984.4	36528.98	32984.4
"tcruzi-202117"	24272.38	35427.54	24272.38	35427.54
"tcruzi-202118"	30211.32	33876.34	30211.32	33876.34
"tcruzi-202119"	18637.08	16711.95	18637.08	16711.95
"tcruzi-202120"	17336.69	21302.58	17336.69	21302.58
"tcruzi-202121"	38345.36	33259.62	38345.36	33259.62
"tcruzi-202122"	33773.2	34315.1	33773.2	34315.1
"tcruzi-202123"	25443.35	32883.65	25443.35	32883.65
"tcruzi-202273"	231.87	183.12	231.87	183.12
"tcruzi-20238"	136.24	134.79	136.24	134.79
"tcruzi-202471"	42.5	27.41	42.5	27.41
"tcruzi-202594"	38.78	79.42	38.78	79.42
"tcruzi-202681"	852.74	811.62	852.74	811.62
"tcruzi-202682"	950.32	1152.08	950.32	1152.08
"tcruzi-202683"	1392.12	1527.93	1392.12	1527.93
"tcruzi-202686"	1377.78	1536.09	1377.78	1536.09
"tcruzi-202688"	589.89	598.25	589.89	598.25
"tcruzi-202689"	503.79	613.19	503.79	613.19
"tcruzi-202690"	880.58	1054.87	880.58	1054.87
"tcruzi-202691"	861.67	1114.98	861.67	1114.98
"tcruzi-202702"	598.25	264.09	598.25	264.09
"tcruzi-202703"	856.71	707.97	856.71	707.97
"tcruzi-202743"	1789.85	1856.13	1789.85	1856.13
"tcruzi-202754"	3332.09	3645.01	3332.09	3645.01
"tcruzi-202929"	91.06	88.31	91.06	88.31
"tcruzi-203594"	9305.78	11200	9305.78	11200
"tcruzi-203595"	4446.15	4528.85	4446.15	4528.85
"tcruzi-203677"	31.93	99.15	31.93	99.15
"tcruzi-204051"	170.44	154.32	170.44	154.32
"tcruzi-2048"	701.25	544.44	701.25	544.44
"tcruzi-205070"	3525.23	4248.59	3525.23	4248.59
"tcruzi-205071"	5432.68	5167.16	5432.68	5167.16
"tcruzi-205072"	5605.65	5981.22	5605.65	5981.22
"tcruzi-205073"	5828.44	6544.05	5828.44	6544.05
"tcruzi-205074"	3429.38	4366.76	3429.38	4366.76
"tcruzi-205111"	87.66	59.22	87.66	59.22
"tcruzi-205191"	23179.31	13619.63	23179.31	13619.63
"tcruzi-205192"	31531.22	30539.23	31531.22	30539.23
"tcruzi-205302"	64.2	86.87	64.2	86.87
"tcruzi-205943"	159.44	130.29	159.44	130.29
"tcruzi-205967"	121.28	98.59	121.28	98.59
"tcruzi-206068"	30.75	43.5	30.75	43.5
"tcruzi-206275"	380.42	610.27	380.42	610.27
"tcruzi-206385"	166.35	93.87	166.35	93.87
"tcruzi-206428"	15096.75	12339.88	15096.75	12339.88
"tcruzi-206431"	17074.58	16555.69	17074.58	16555.69
"tcruzi-206434"	32398.44	25621.43	32398.44	25621.43
"tcruzi-206438"	36239.72	25685.78	36239.72	25685.78
"tcruzi-206440"	35285.65	29106.55	35285.65	29106.55
"tcruzi-206441"	35816.58	25261	35816.58	25261
"tcruzi-206442"	35427.54	26159.27	35427.54	26159.27
"tcruzi-206443"	34526.36	29021.53	34526.36	29021.53
"tcruzi-206444"	32984.4	32604.91	32984.4	32604.91
"tcruzi-206460"	8503.8	9854.52	8503.8	9854.52
"tcruzi-206535"	9087.93	12920.19	9087.93	12920.19
"tcruzi-206589"	142.81	89.86	142.81	89.86
"tcruzi-206653"	65.52	121.51	65.52	121.51
"tcruzi-206804"	49	56	49	56
"tcruzi-206833"	419.32	513.68	419.32	513.68
"tcruzi-20695"	1208.59	916.21	1208.59	916.21
"tcruzi-20696"	3346.45	3661.04	3346.45	3661.04
"tcruzi-207364"	58.03	74.67	58.03	74.67
"tcruzi-207569"	14601.35	9220.46	14601.35	9220.46
"tcruzi-207570"	22933.34	19481.3	22933.34	19481.3
"tcruzi-20788"	190.66	169.11	190.66	169.11
"tcruzi-208240"	7316.35	8355.48	7316.35	8355.48
"tcruzi-208268"	6138.63	7433.44	6138.63	7433.44
"tcruzi-208400"	5668.1	9665.01	5668.1	9665.01
"tcruzi-208451"	2282.24	2195.46	2282.24	2195.46
"tcruzi-208508"	108.96	95.34	108.96	95.34
"tcruzi-209194"	290.13	265.87	290.13	265.87
"tcruzi-2092"	1168.13	728.66	1168.13	728.66
"tcruzi-209395"	128.92	60.24	128.92	60.24
"tcruzi-20944"	35.26	27.7	35.26	27.7
"tcruzi-209542"	198.92	353.78	198.92	353.78
"tcruzi-209643"	135.07	118.86	135.07	118.86
"tcruzi-209715"	374.58	161	374.58	161
"tcruzi-209974"	57.83	58.34	57.83	58.34
"tcruzi-210122"	161.33	216.79	161.33	216.79
"tcruzi-210175"	260.33	194.27	260.33	194.27
"tcruzi-210226"	3181.42	1033.13	3181.42	1033.13
"tcruzi-210230"	195.33	127.73	195.33	127.73
"tcruzi-210241"	69.72	78.35	69.72	78.35
"tcruzi-210333"	105.35	93.17	105.35	93.17
"tcruzi-210741"	21194.61	21662.98	21194.61	21662.98
"tcruzi-210742"	34102.38	21406.74	34102.38	21406.74
"tcruzi-210743"	23106	22076.32	23106	22076.32
"tcruzi-210744"	3477.85	2685.91	3477.85	2685.91
"tcruzi-210745"	16056.01	12077.97	16056.01	12077.97
"tcruzi-21075"	335.15	352.22	335.15	352.22
"tcruzi-210954"	393.68	426.82	393.68	426.82
"tcruzi-211426"	1043.42	1371.31	1043.42	1371.31
"tcruzi-211432"	44.01	55.26	44.01	55.26
"tcruzi-211711"	105.59	39.49	105.59	39.49
"tcruzi-211764"	105.98	122.19	105.98	122.19
"tcruzi-211848"	16393.58	34211.58	16393.58	34211.58
"tcruzi-211892"	1310.31	1110.69	1310.31	1110.69
"tcruzi-21216"	392.03	262.08	392.03	262.08
"tcruzi-21226"	549.45	478.1	549.45	478.1
"tcruzi-21227"	583.29	644.63	583.29	644.63
"tcruzi-21230"	426.82	815.27	426.82	815.27
"tcruzi-21232"	466.47	595.91	466.47	595.91
"tcruzi-21233"	434.35	521.6	434.35	521.6
"tcruzi-21234"	415.67	622.47	415.67	622.47
"tcruzi-21242"	274.27	283.2	274.27	283.2
"tcruzi-212478"	3043.12	3509.74	3043.12	3509.74
"tcruzi-213095"	12.71	33.6	12.71	33.6
"tcruzi-213283"	172.94	34.75	172.94	34.75
"tcruzi-213861"	77.02	56.42	77.02	56.42
"tcruzi-213868"	684.81	831.93	684.81	831.93
"tcruzi-213962"	137.93	130.91	137.93	130.91
"tcruzi-214299"	19430.63	35021.29	19430.63	35021.29
"tcruzi-214300"	23789.87	21466.86	23789.87	21466.86
"tcruzi-214301"	24384.36	38945.98	24384.36	38945.98
