"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-15700"	662.4	366.18	662.4	366.18
"tcruzi-157438"	28.68	54.53	28.68	54.53
"tcruzi-157485"	59.22	195.77	59.22	195.77
"tcruzi-157864"	122.42	181.28	122.42	181.28
"tcruzi-157892"	12142.96	13148.88	12142.96	13148.88
"tcruzi-157893"	14279.76	14712.7	14279.76	14712.7
"tcruzi-158226"	13893.57	13822.7	13893.57	13822.7
"tcruzi-158228"	7019.15	13893.57	7019.15	13893.57
"tcruzi-158363"	96.1	184.75	96.1	184.75
"tcruzi-159166"	8402.92	3932.64	8402.92	3932.64
"tcruzi-15943"	214.49	119.38	214.49	119.38
"tcruzi-159452"	71.22	42.66	71.22	42.66
"tcruzi-160351"	128.14	65.15	128.14	65.15
"tcruzi-160843"	155.41	112.58	155.41	112.58
"tcruzi-160958"	116.94	471.64	116.94	471.64
"tcruzi-161117"	242.86	35.08	242.86	35.08
"tcruzi-161148"	61.23	77.8	61.23	77.8
"tcruzi-161169"	1130.8	1202.2	1130.8	1202.2
"tcruzi-161260"	173.91	110.3	173.91	110.3
"tcruzi-16134"	38.78	38.16	38.78	38.16
"tcruzi-161652"	114.18	68.65	114.18	68.65
"tcruzi-16200"	503.79	419.32	503.79	419.32
"tcruzi-16203"	307.38	120.8	307.38	120.8
"tcruzi-16239"	38.16	369.77	38.16	369.77
"tcruzi-163124"	113.92	30.53	113.92	30.53
"tcruzi-163140"	59.66	114.84	59.66	114.84
"tcruzi-163403"	160.56	94.77	160.56	94.77
"tcruzi-164002"	15589.77	17003.7	15589.77	17003.7
"tcruzi-164004"	34.14	180.52	34.14	180.52
"tcruzi-16415"	78.48	24.67	78.48	24.67
"tcruzi-16428"	233.27	294.18	233.27	294.18
"tcruzi-164332"	45.99	42.34	45.99	42.34
"tcruzi-164420"	7882.15	9382.89	7882.15	9382.89
"tcruzi-164681"	57.29	133.84	57.29	133.84
"tcruzi-164970"	15187.11	15858.74	15187.11	15858.74
"tcruzi-165228"	89.05	32.34	89.05	32.34
"tcruzi-165353"	21721.19	25072.26	21721.19	25072.26
"tcruzi-165379"	24.38	26.85	24.38	26.85
"tcruzi-165662"	37.26	69.26	37.26	69.26
"tcruzi-165708"	57.17	111.14	57.17	111.14
"tcruzi-165802"	1519.79	1519.79	1519.79	1519.79
"tcruzi-165887"	84.67	50.05	84.67	50.05
"tcruzi-166016"	115.14	61.99	115.14	61.99
"tcruzi-166034"	639.28	415.67	639.28	415.67
"tcruzi-16605"	381.58	45.64	381.58	45.64
"tcruzi-166392"	210.9	64.92	210.9	64.92
"tcruzi-166640"	204.91	345.07	204.91	345.07
"tcruzi-16666"	23479.78	22184.8	23479.78	22184.8
"tcruzi-167250"	66.89	72.24	66.89	72.24
"tcruzi-16729"	549.45	357.59	549.45	357.59
"tcruzi-16730"	8528.51	8756.68	8528.51	8756.68
"tcruzi-16731"	9886.42	10756.21	9886.42	10756.21
"tcruzi-167408"	8236.05	8475.17	8236.05	8475.17
"tcruzi-167495"	87.57	140.17	87.57	140.17
"tcruzi-167509"	53.38	100.44	53.38	100.44
"tcruzi-16755"	9087.93	9305.78	9087.93	9305.78
"tcruzi-16756"	10360.72	10582.6	10360.72	10582.6
"tcruzi-167826"	559.48	351.02	559.48	351.02
"tcruzi-168166"	22124.26	22867.25	22124.26	22867.25
"tcruzi-168279"	22.01	141.8	22.01	141.8
"tcruzi-168361"	181.5	327.36	181.5	327.36
"tcruzi-168486"	68.23	85.2	68.23	85.2
"tcruzi-168511"	6603.95	6626.16	6603.95	6626.16
"tcruzi-168666"	357.59	229.37	357.59	229.37
"tcruzi-168829"	43.2	90.2	43.2	90.2
"tcruzi-168939"	76.35	84.86	76.35	84.86
"tcruzi-169619"	48.57	73.46	48.57	73.46
"tcruzi-169977"	56.34	32.66	56.34	32.66
"tcruzi-170210"	138.89	146.08	138.89	146.08
"tcruzi-170398"	53.12	101.98	53.12	101.98
"tcruzi-170543"	139.19	126.53	139.19	126.53
"tcruzi-170689"	161.33	251.14	161.33	251.14
"tcruzi-170751"	728.66	994.89	728.66	994.89
"tcruzi-170953"	84.17	83.77	84.17	83.77
"tcruzi-171077"	78.03	109.07	78.03	109.07
"tcruzi-171536"	35.45	149.57	35.45	149.57
"tcruzi-171689"	196.77	72.39	196.77	72.39
"tcruzi-17175"	111.69	338.92	111.69	338.92
"tcruzi-17209"	108.06	174.38	108.06	174.38
"tcruzi-172138"	14946.15	16205.94	14946.15	16205.94
"tcruzi-172686"	610.27	867.26	610.27	867.26
"tcruzi-172717"	19.11	72.95	19.11	72.95
"tcruzi-172733"	3677.41	3243.55	3677.41	3243.55
"tcruzi-172901"	183.64	124.2	183.64	124.2
"tcruzi-172915"	6312.72	5955.22	6312.72	5955.22
"tcruzi-173210"	101.22	55.26	101.22	55.26
"tcruzi-173221"	179.75	82.59	179.75	82.59
"tcruzi-173247"	369.77	449.39	369.77	449.39
"tcruzi-173373"	44.84	52.55	44.84	52.55
"tcruzi-173408"	289.1	81.85	289.1	81.85
"tcruzi-173512"	98.59	132.46	98.59	132.46
"tcruzi-173771"	185.18	353.78	185.18	353.78
"tcruzi-173824"	47.82	45.43	47.82	45.43
"tcruzi-174241"	3645.01	3677.41	3645.01	3677.41
"tcruzi-175314"	94.12	40.17	94.12	40.17
"tcruzi-175587"	81.85	80.19	81.85	80.19
"tcruzi-175882"	327.36	65.15	327.36	65.15
"tcruzi-17591"	7756.42	8144.54	7756.42	8144.54
"tcruzi-17603"	30.31	34.36	30.31	34.36
"tcruzi-176556"	248.61	107.09	248.61	107.09
"tcruzi-176713"	21466.86	20342.67	21466.86	20342.67
"tcruzi-176768"	270.41	466.47	270.41	466.47
"tcruzi-176811"	341.62	377.31	341.62	377.31
"tcruzi-176854"	8986.8	6138.63	8986.8	6138.63
"tcruzi-177394"	85.85	66.13	85.85	66.13
"tcruzi-177412"	53.82	67.05	53.82	67.05
"tcruzi-178252"	82.33	147.43	82.33	147.43
"tcruzi-178465"	436.24	495.8	436.24	495.8
"tcruzi-178880"	244.93	297.19	244.93	297.19
"tcruzi-178958"	1022.11	1598.39	1022.11	1598.39
"tcruzi-179663"	163.19	183.64	163.19	183.64
"tcruzi-179699"	144.43	76.51	144.43	76.51
"tcruzi-179836"	197.86	135.34	197.86	135.34
"tcruzi-179837"	65.7	50.7	65.7	50.7
"tcruzi-179905"	226.02	125.67	226.02	125.67
"tcruzi-179955"	103.8	71.03	103.8	71.03
"tcruzi-180196"	157.58	42.19	157.58	42.19
"tcruzi-180242"	159.79	41.02	159.79	41.02
"tcruzi-180590"	513.68	594.23	513.68	594.23
"tcruzi-180623"	117.48	46.16	117.48	46.16
"tcruzi-180701"	449.39	407.17	449.39	407.17
"tcruzi-180879"	117.68	50.05	117.68	50.05
"tcruzi-181080"	335.15	426.82	335.15	426.82
"tcruzi-181281"	360.65	102.19	360.65	102.19
"tcruzi-181354"	75.2	27.7	75.2	27.7
"tcruzi-18141"	3898.75	3964.13	3898.75	3964.13
"tcruzi-181449"	64.28	76.78	64.28	76.78
"tcruzi-181819"	390.5	161	390.5	161
"tcruzi-18183"	244.93	286.8	244.93	286.8
"tcruzi-182116"	49.14	27.15	49.14	27.15
"tcruzi-18231"	343.36	301.01	343.36	301.01
"tcruzi-182322"	58.03	177.86	58.03	177.86
"tcruzi-182359"	52.84	75.88	52.84	75.88
"tcruzi-182376"	184.16	161.7	184.16	161.7
"tcruzi-182458"	403.73	298.62	403.73	298.62
"tcruzi-182717"	12537.71	12747.49	12537.71	12747.49
"tcruzi-182718"	9989.78	8961.57	9989.78	8961.57
"tcruzi-183082"	346.94	187.66	346.94	187.66
"tcruzi-183206"	21406.74	21662.98	21406.74	21662.98
"tcruzi-183384"	131.91	389.16	131.91	389.16
"tcruzi-183507"	60.1	178.27	60.1	178.27
"tcruzi-183551"	362.07	196.77	362.07	196.77
"tcruzi-183625"	67.41	103.24	67.41	103.24
"tcruzi-183710"	56.12	52.08	56.12	52.08
"tcruzi-183815"	288.18	438.69	288.18	438.69
"tcruzi-183836"	12305.04	14246.39	12305.04	14246.39
"tcruzi-184022"	13504.79	16242.9	13504.79	16242.9
"tcruzi-184737"	20231.15	10012.27	20231.15	10012.27
"tcruzi-185101"	311.69	238.44	311.69	238.44
"tcruzi-185128"	1254.36	1504.65	1254.36	1504.65
"tcruzi-185129"	2472.04	1655.68	2472.04	1655.68
"tcruzi-185130"	6626.16	7108	6626.16	7108
"tcruzi-185131"	3818.69	2748.37	3818.69	2748.37
"tcruzi-185312"	180.18	93.6	180.18	93.6
"tcruzi-1854"	2592.85	2722.59	2592.85	2722.59
"tcruzi-185403"	2569.25	4464.21	2569.25	4464.21
"tcruzi-185452"	208.72	154.32	208.72	154.32
"tcruzi-18550"	2805.68	1632.53	2805.68	1632.53
"tcruzi-18584"	466.47	911.57	466.47	911.57
"tcruzi-186110"	120.29	67.92	120.29	67.92
"tcruzi-186306"	133.12	79.73	133.12	79.73
"tcruzi-186350"	42.5	104.96	42.5	104.96
"tcruzi-18636"	163.93	105.59	163.93	105.59
"tcruzi-186482"	2971.26	3588.67	2971.26	3588.67
"tcruzi-186483"	724.72	811.62	724.72	811.62
"tcruzi-186485"	6292.88	5605.65	6292.88	5605.65
"tcruzi-186520"	60.24	85.6	60.24	85.6
"tcruzi-18676"	852.74	802.96	852.74	802.96
"tcruzi-186967"	2282.24	3181.42	2282.24	3181.42
"tcruzi-18716"	86.8	168.7	86.8	168.7
"tcruzi-187178"	415.67	225.36	415.67	225.36
"tcruzi-187211"	25.53	126.22	25.53	126.22
"tcruzi-187400"	687.9	694.4	687.9	694.4
"tcruzi-187653"	1190.23	826.1	1190.23	826.1
"tcruzi-187654"	11438.69	12710.95	11438.69	12710.95
"tcruzi-187656"	12469.07	12206.43	12469.07	12206.43
"tcruzi-187659"	14453.32	15503.99	14453.32	15503.99
"tcruzi-187660"	16393.58	16017.17	16393.58	16017.17
"tcruzi-187661"	14067.78	15340.06	14067.78	15340.06
"tcruzi-187663"	315.62	314.32	315.62	314.32
"tcruzi-188097"	132.34	148.21	132.34	148.21
"tcruzi-188129"	68.95	24.38	68.95	24.38
"tcruzi-188150"	1605.21	1065.41	1605.21	1065.41
"tcruzi-188151"	2016.48	2215.48	2016.48	2215.48
"tcruzi-188152"	1891.59	1268.4	1891.59	1268.4
"tcruzi-188155"	2328.87	1591.57	2328.87	1591.57
"tcruzi-188156"	2126.39	1995.63	2126.39	1995.63
"tcruzi-188157"	3135	3195.58	3135	3195.58
"tcruzi-188159"	906.33	744.27	906.33	744.27
"tcruzi-188164"	2116.3	1807.85	2116.3	1807.85
"tcruzi-188165"	3258.72	1964.77	3258.72	1964.77
"tcruzi-188172"	3195.58	3722.19	3195.58	3722.19
"tcruzi-188173"	3149.13	3461.8	3149.13	3461.8
"tcruzi-188187"	1453.06	1536.09	1453.06	1536.09
"tcruzi-188189"	26.85	240.69	26.85	240.69
"tcruzi-188240"	23418.9	25137.17	23418.9	25137.17
"tcruzi-188242"	24755.35	24827.74	24755.35	24827.74
"tcruzi-188244"	22184.8	22760.7	22184.8	22760.7
"tcruzi-188245"	23536.38	23908.67	23536.38	23908.67
"tcruzi-188262"	5368.83	6400.49	5368.83	6400.49
"tcruzi-188263"	5324.84	6519.67	5324.84	6519.67
"tcruzi-188325"	451.21	180.18	451.21	180.18
"tcruzi-18835"	12111.03	11473.09	12111.03	11473.09
"tcruzi-18836"	11034.94	9718.07	11034.94	9718.07
"tcruzi-188540"	1780.39	831.93	1780.39	831.93
"tcruzi-188752"	15022.71	14421.39	15022.71	14421.39
"tcruzi-188795"	2007.34	2104.88	2007.34	2104.88
"tcruzi-189015"	4649.72	4870.47	4649.72	4870.47
"tcruzi-189028"	99.72	118.4	99.72	118.4
"tcruzi-189306"	12173.7	11257.55	12173.7	11257.55
"tcruzi-189307"	13393.12	14279.76	13393.12	14279.76
"tcruzi-189309"	14864.14	15307.26	14864.14	15307.26
"tcruzi-189461"	368.24	341.62	368.24	341.62
"tcruzi-189579"	70.39	117.92	70.39	117.92
"tcruzi-189645"	60.53	194.01	60.53	194.01
"tcruzi-189893"	413.67	112.97	413.67	112.97
"tcruzi-19006"	5304.11	4889.66	5304.11	4889.66
"tcruzi-19007"	6333.54	654.91	6333.54	654.91
"tcruzi-19008"	8119.83	7732.67	8119.83	7732.67
"tcruzi-19009"	5708.79	5627.5	5708.79	5627.5
"tcruzi-190113"	6400.49	7835.7	6400.49	7835.7
"tcruzi-190511"	98.22	49.68	98.22	49.68
"tcruzi-190704"	256.94	24.94	256.94	24.94
"tcruzi-191345"	9065.7	9743.22	9065.7	9743.22
"tcruzi-191347"	88.76	37.34	88.76	37.34
"tcruzi-19154"	59.49	12.71	59.49	12.71
"tcruzi-191642"	67.41	45.99	67.41	45.99
"tcruzi-191762"	31059.06	28590.61	31059.06	28590.61
"tcruzi-191763"	23605.75	24946.91	23605.75	24946.91
"tcruzi-191766"	34627.89	39822.96	34627.89	39822.96
"tcruzi-191769"	41644.88	38945.98	41644.88	38945.98
"tcruzi-191770"	33876.34	37643.53	33876.34	37643.53
"tcruzi-191774"	37643.53	37392.32	37643.53	37392.32
"tcruzi-191777"	30793.31	30875.98	30793.31	30875.98
"tcruzi-191778"	32984.4	31625.96	32984.4	31625.96
"tcruzi-191779"	5559.66	6823.36	5559.66	6823.36
"tcruzi-191780"	9826.81	12469.07	9826.81	12469.07
"tcruzi-191782"	31625.96	32018.6	31625.96	32018.6
"tcruzi-191783"	31160.17	31923.59	31160.17	31923.59
"tcruzi-191784"	27888.18	27288.16	27888.18	27288.16
"tcruzi-191841"	338.92	175.23	338.92	175.23
"tcruzi-191842"	1392.12	1837.52	1392.12	1837.52
"tcruzi-191845"	569.6	901.18	569.6	901.18
"tcruzi-191846"	231.22	227.41	231.22	227.41
"tcruzi-191847"	2093.75	2184.76	2093.75	2184.76
"tcruzi-191853"	3964.13	3868.17	3964.13	3868.17
"tcruzi-191854"	2546.1	3661.04	2546.1	3661.04
"tcruzi-191855"	4228.2	4285.1	4228.2	4285.1
"tcruzi-191856"	3445.33	3103.32	3445.33	3103.32
"tcruzi-191857"	5243.32	5387.74	5243.32	5387.74
"tcruzi-191912"	24946.91	26024.65	24946.91	26024.65
"tcruzi-191957"	187.66	252.57	187.66	252.57
"tcruzi-19212"	1976.64	1700	1976.64	1700
"tcruzi-19213"	13026.49	15139.01	13026.49	15139.01
"tcruzi-19215"	13655.58	14175.96	13655.58	14175.96
"tcruzi-19217"	15823.92	16513.91	15823.92	16513.91
"tcruzi-19218"	14209.68	14525.15	14209.68	14525.15
"tcruzi-19219"	15671.28	16280.19	15671.28	16280.19
"tcruzi-192454"	5955.22	5893.43	5955.22	5893.43
"tcruzi-192544"	132.84	112.38	132.84	112.38
"tcruzi-192972"	251.14	211.48	251.14	211.48
"tcruzi-193113"	138.61	85.85	138.61	85.85
"tcruzi-193328"	200.44	96.61	200.44	96.61
"tcruzi-193532"	25621.43	22387.7	25621.43	22387.7
"tcruzi-193533"	18920.62	14565.21	18920.62	14565.21
"tcruzi-193688"	80.1	142.62	80.1	142.62
"tcruzi-194004"	112.78	424.08	112.78	424.08
"tcruzi-194047"	445.71	175.81	445.71	175.81
"tcruzi-19433"	586.58	335.15	586.58	335.15
"tcruzi-194411"	3850.66	3918.47	3850.66	3918.47
"tcruzi-194553"	420.9	534.5	420.9	534.5
"tcruzi-194581"	799.11	642.49	799.11	642.49
"tcruzi-194584"	766.09	635.99	766.09	635.99
"tcruzi-194585"	440.47	248.14	440.47	248.14
"tcruzi-194586"	534.5	392.03	534.5	392.03
"tcruzi-194590"	598.25	896.17	598.25	896.17
"tcruzi-194591"	707.97	684.81	707.97	684.81
"tcruzi-194598"	1735.75	1934.77	1735.75	1934.77
"tcruzi-194606"	417.37	186.64	417.37	186.64
"tcruzi-194608"	193.26	34.9	193.26	34.9
"tcruzi-194711"	954.52	1054.87	954.52	1054.87
"tcruzi-194712"	736.48	718.36	736.48	718.36
"tcruzi-194806"	14312.58	13393.12	14312.58	13393.12
"tcruzi-194808"	12710.95	9886.42	12710.95	9886.42
"tcruzi-194810"	13436.68	9771.46	13436.68	9771.46
"tcruzi-194845"	934.99	840.28	934.99	840.28
"tcruzi-19508"	11718.32	11689.32	11718.32	11689.32
"tcruzi-19509"	14638.32	14141.78	14638.32	14141.78
"tcruzi-19511"	14105.19	14067.78	14105.19	14067.78
"tcruzi-195187"	12571.48	13026.49	12571.48	13026.49
"tcruzi-195190"	12920.19	15096.75	12920.19	15096.75
"tcruzi-195318"	19894.74	19430.63	19894.74	19430.63
"tcruzi-195319"	14246.39	13185.39	14246.39	13185.39
"tcruzi-195440"	167.93	521.6	167.93	521.6
"tcruzi-195700"	277.82	144.81	277.82	144.81
"tcruzi-195986"	49.59	44.18	49.59	44.18
"tcruzi-196337"	162.66	53.46	162.66	53.46
"tcruzi-196657"	74.58	89.14	74.58	89.14
"tcruzi-196768"	49.43	35.45	49.43	35.45
"tcruzi-196823"	22572.47	22235.91	22572.47	22235.91
"tcruzi-197287"	283.2	145.61	283.2	145.61
"tcruzi-197363"	177.86	277.3	177.86	277.3
"tcruzi-197366"	26301.36	25325.51	26301.36	25325.51
"tcruzi-197367"	24384.36	24384.36	24384.36	24384.36
"tcruzi-197369"	20820.1	22018.52	20820.1	22018.52
"tcruzi-197370"	21530.83	23241.16	21530.83	23241.16
"tcruzi-197373"	5407.59	6778.97	5407.59	6778.97
"tcruzi-197376"	292.13	213.62	292.13	213.62
"tcruzi-197660"	29175.43	27575.56	29175.43	27575.56
"tcruzi-197661"	26372.5	26091.35	26372.5	26091.35
"tcruzi-197664"	34211.58	33259.62	34211.58	33259.62
"tcruzi-197666"	34770.52	37955.96	34770.52	37955.96
"tcruzi-197667"	33356.36	34315.1	33356.36	34315.1
"tcruzi-197669"	36938.31	35427.54	36938.31	35427.54
"tcruzi-197670"	5167.16	6160.8	5167.16	6160.8
"tcruzi-197678"	23674.38	26372.5	23674.38	26372.5
"tcruzi-197893"	1241.98	1033.13	1241.98	1033.13
"tcruzi-197920"	19588.44	20188.31	19588.44	20188.31
"tcruzi-197921"	10115.88	11919.94	10115.88	11919.94
"tcruzi-198135"	28199.76	27427.79	28199.76	27427.79
"tcruzi-198138"	35021.29	33356.36	35021.29	33356.36
"tcruzi-198140"	32118.02	34627.89	32118.02	34627.89
"tcruzi-198141"	35285.65	35285.65	35285.65	35285.65
"tcruzi-198144"	21252.75	25685.78	21252.75	25685.78
"tcruzi-198172"	62.78	162.08	62.78	162.08
"tcruzi-198359"	147.72	46.61	147.72	46.61
"tcruzi-198393"	151	69.57	151	69.57
"tcruzi-198523"	34.56	52.97	34.56	52.97
"tcruzi-198567"	8859.54	7906.81	8859.54	7906.81
"tcruzi-19861"	16135.08	16135.08	16135.08	16135.08
"tcruzi-198697"	115.37	311.69	115.37	311.69
"tcruzi-198707"	38.61	103.9	38.61	103.9
"tcruzi-198731"	1837.52	2007.34	1837.52	2007.34
"tcruzi-198732"	2315.74	1825.8	2315.74	1825.8
"tcruzi-199012"	8451.67	6378.45	8451.67	6378.45
"tcruzi-199177"	12676.75	13322.92	12676.75	13322.92
"tcruzi-199181"	13356.82	15222.99	13356.82	15222.99
"tcruzi-199521"	78.2	237.65	78.2	237.65
"tcruzi-19981"	2643.93	2494.09	2643.93	2494.09
"tcruzi-19989"	153.04	183.12	153.04	183.12
"tcruzi-200246"	12206.43	11660.13	12206.43	11660.13
"tcruzi-200318"	6850.42	5219.02	6850.42	5219.02
"tcruzi-200360"	8101.58	8378.72	8101.58	8378.72
"tcruzi-200377"	81.66	31.84	81.66	31.84
"tcruzi-200463"	7505.36	9014.96	7505.36	9014.96
"tcruzi-200608"	111.92	155.06	111.92	155.06
"tcruzi-200669"	256.11	329.35	256.11	329.35
"tcruzi-20076"	1075.8	1223.76	1075.8	1223.76
"tcruzi-200843"	8079.74	7695.94	8079.74	7695.94
"tcruzi-200867"	255.32	74.37	255.32	74.37
"tcruzi-200908"	43.5	22.56	43.5	22.56
"tcruzi-200945"	61.69	47.82	61.69	47.82
"tcruzi-20096"	102.28	46.61	102.28	46.61
"tcruzi-201066"	2304.2	2394.18	2304.2	2394.18
"tcruzi-201067"	2461.51	2428.37	2461.51	2428.37
"tcruzi-201068"	2870.74	2340.75	2870.74	2340.75
"tcruzi-201069"	2900.18	2592.85	2900.18	2592.85
"tcruzi-201070"	65.97	90.35	65.97	90.35
"tcruzi-201115"	8684.02	10040.54	8684.02	10040.54
"tcruzi-201266"	107.71	72.73	107.71	72.73
"tcruzi-201510"	68.65	209.6	68.65	209.6
"tcruzi-201783"	32604.91	35951.67	32604.91	35951.67
"tcruzi-201784"	61.99	93.95	61.99	93.95
"tcruzi-201785"	26837.2	27888.18	26837.2	27888.18
"tcruzi-201924"	1575.72	1567.81	1575.72	1567.81
"tcruzi-202111"	39822.96	33773.2	39822.96	33773.2
"tcruzi-202113"	36390.59	36390.59	36390.59	36390.59
"tcruzi-202114"	32789.91	34102.38	32789.91	34102.38
"tcruzi-202117"	30629.34	28766.86	30629.34	28766.86
"tcruzi-202118"	31348.36	31437.63	31348.36	31437.63
"tcruzi-202119"	6903.98	11002.67	6903.98	11002.67
"tcruzi-202120"	11406.12	15265.76	11406.12	15265.76
"tcruzi-202121"	27502.17	29175.43	27502.17	29175.43
"tcruzi-202122"	29570.18	29469.83	29570.18	29469.83
"tcruzi-202123"	28351.75	26983.03	28351.75	26983.03
"tcruzi-202273"	294.9	178.97	294.9	178.97
"tcruzi-20238"	89.32	305.16	89.32	305.16
"tcruzi-202471"	148.8	121.05	148.8	121.05
"tcruzi-202594"	69.26	55.39	69.26	55.39
"tcruzi-202681"	1114.98	629.05	1114.98	629.05
"tcruzi-202682"	1558.34	1276.05	1558.34	1276.05
"tcruzi-202683"	1445.68	1976.64	1445.68	1976.64
"tcruzi-202686"	1147.48	1168.13	1147.48	1168.13
"tcruzi-202688"	1371.31	1420.41	1371.31	1420.41
"tcruzi-202689"	1215.04	1147.48	1215.04	1147.48
"tcruzi-202690"	1268.4	1247.88	1268.4	1247.88
"tcruzi-202691"	1177.72	1196.22	1177.72	1196.22
"tcruzi-202702"	3103.32	3376.73	3103.32	3376.73
"tcruzi-202703"	3332.09	3630.68	3332.09	3630.68
"tcruzi-202743"	5455.47	4780.16	5455.47	4780.16
"tcruzi-202754"	2697.28	2546.1	2697.28	2546.1
"tcruzi-202929"	18.39	434.35	18.39	434.35
"tcruzi-203594"	12847.38	12238.06	12847.38	12238.06
"tcruzi-203595"	8027.51	9462.4	8027.51	9462.4
"tcruzi-203677"	51.86	33.26	51.86	33.26
"tcruzi-204051"	222.8	63.46	222.8	63.46
"tcruzi-2048"	101.59	163.93	101.59	163.93
"tcruzi-205070"	3753.4	3753.4	3753.4	3753.4
"tcruzi-205071"	4048.03	4248.59	4048.03	4248.59
"tcruzi-205072"	4012.07	4173.66	4012.07	4173.66
"tcruzi-205073"	4212.04	4028.67	4212.04	4028.67
"tcruzi-205074"	1544.24	1856.13	1544.24	1856.13
"tcruzi-205111"	141.13	110.58	141.13	110.58
"tcruzi-205191"	1202.2	1626.15	1202.2	1626.15
"tcruzi-205192"	1385.08	1087.78	1385.08	1087.78
"tcruzi-205302"	57.03	83.77	57.03	83.77
"tcruzi-205943"	81.1	103.05	81.1	103.05
"tcruzi-205967"	100.82	181.28	100.82	181.28
"tcruzi-206068"	104.21	140.99	104.21	140.99
"tcruzi-206275"	92.46	122.52	92.46	122.52
"tcruzi-206385"	25.78	36.55	25.78	36.55
"tcruzi-206428"	20721.57	19842.97	20721.57	19842.97
"tcruzi-206431"	21089.37	21032	21089.37	21032
"tcruzi-206434"	32684.82	30030.92	32684.82	30030.92
"tcruzi-206438"	30294.8	30369.97	30294.8	30369.97
"tcruzi-206440"	28923.61	31348.36	28923.61	31348.36
"tcruzi-206441"	31531.22	31263.53	31531.22	31263.53
"tcruzi-206442"	26983.03	26519.66	26983.03	26519.66
"tcruzi-206443"	28270.68	26700.15	28270.68	26700.15
"tcruzi-206444"	29106.55	27061.51	29106.55	27061.51
"tcruzi-206460"	19107.6	18873.02	19107.6	18873.02
"tcruzi-206535"	29731.74	29961.32	29731.74	29961.32
"tcruzi-206589"	203.24	20.83	203.24	20.83
"tcruzi-206653"	1412.15	1445.68	1412.15	1445.68
"tcruzi-206804"	98.22	84.67	98.22	84.67
"tcruzi-206833"	27.41	17.37	27.41	17.37
"tcruzi-20695"	1754.57	2042.09	1754.57	2042.09
"tcruzi-20696"	2384.34	2282.24	2384.34	2282.24
"tcruzi-207364"	87.4	48.42	87.4	48.42
"tcruzi-207569"	7412.86	6931.64	7412.86	6931.64
"tcruzi-207570"	16877.14	17385.18	16877.14	17385.18
"tcruzi-20788"	31.44	140.43	31.44	140.43
"tcruzi-208240"	16555.69	16313.97	16555.69	16313.97
"tcruzi-208268"	14712.7	15786.89	14712.7	15786.89
"tcruzi-208400"	16711.95	16555.69	16711.95	16555.69
"tcruzi-208451"	6979.42	5475.28	6979.42	5475.28
"tcruzi-208508"	281.06	190.2	281.06	190.2
"tcruzi-209194"	11572.13	12956.73	11572.13	12956.73
"tcruzi-2092"	1664.84	2062.41	1664.84	2062.41
"tcruzi-209395"	455.75	343.36	455.75	343.36
"tcruzi-20944"	50.79	192.14	50.79	192.14
"tcruzi-209542"	101.02	39.06	101.02	39.06
"tcruzi-209643"	94.4	46.34	94.4	46.34
"tcruzi-209715"	41.35	363.8	41.35	363.8
"tcruzi-209974"	128.36	261.24	128.36	261.24
"tcruzi-210122"	86.94	144.43	86.94	144.43
"tcruzi-210175"	167.56	167.93	167.56	167.93
"tcruzi-210226"	11377.03	3707.11	11377.03	3707.11
"tcruzi-210230"	166.01	77.57	166.01	77.57
"tcruzi-210241"	91.2	109.07	91.2	109.07
"tcruzi-210333"	112.97	242.53	112.97	242.53
"tcruzi-210741"	20401.78	20085.62	20401.78	20085.62
"tcruzi-210742"	25381.46	23356.26	25381.46	23356.26
"tcruzi-210743"	24882.75	22514.7	24882.75	22514.7
"tcruzi-210744"	4965.84	3601.91	4965.84	3601.91
"tcruzi-210745"	6646.72	5111.66	6646.72	5111.66
"tcruzi-21075"	1691.19	2072.65	1691.19	2072.65
"tcruzi-210954"	275.91	78.64	275.91	78.64
"tcruzi-211426"	4761.58	1130.8	4761.58	1130.8
"tcruzi-211432"	891.44	442.12	891.44	442.12
"tcruzi-211711"	95.91	95.19	95.91	95.19
"tcruzi-211764"	93.87	57.91	93.87	57.91
"tcruzi-211848"	27645	26763.58	27645	26763.58
"tcruzi-211892"	76.02	124.6	76.02	124.6
"tcruzi-21216"	31.67	91.67	31.67	91.67
"tcruzi-21226"	1110.69	1027.88	1110.69	1027.88
"tcruzi-21227"	1598.39	1558.34	1598.39	1558.34
"tcruzi-21230"	1497.33	1305.36	1497.33	1305.36
"tcruzi-21232"	929.64	1043.42	929.64	1043.42
"tcruzi-21233"	1260.82	1114.98	1260.82	1114.98
"tcruzi-21234"	1007.02	1172.9	1007.02	1172.9
"tcruzi-21242"	6250	5016.5	6250	5016.5
"tcruzi-212478"	10301.84	8333.57	10301.84	8333.57
"tcruzi-213095"	59.95	84.02	59.95	84.02
"tcruzi-213283"	90.35	41.56	90.35	41.56
"tcruzi-213861"	72.24	86.66	72.24	86.66
"tcruzi-213868"	3588.67	2884.64	3588.67	2884.64
"tcruzi-213962"	151.39	68.23	151.39	68.23
"tcruzi-214299"	30703.73	28042.72	30703.73	28042.72
"tcruzi-214300"	28668.32	27359.5	28668.32	27359.5
"tcruzi-214301"	37155.89	35685.94	37155.89	35685.94
