"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-156956"	1295.49	1976.64	1295.49	1976.64
"tcruzi-15700"	188.15	77.72	188.15	77.72
"tcruzi-157438"	109.99	196.2	109.99	196.2
"tcruzi-157485"	95.73	49.59	95.73	49.59
"tcruzi-157864"	138.05	426.82	138.05	426.82
"tcruzi-157892"	9172.79	14743.29	9172.79	14743.29
"tcruzi-157893"	9826.81	10389.87	9826.81	10389.87
"tcruzi-158226"	10012.27	9966.13	10012.27	9966.13
"tcruzi-158228"	11473.09	10849.2	11473.09	10849.2
"tcruzi-158363"	15222.99	12747.49	15222.99	12747.49
"tcruzi-159166"	5981.22	5583.05	5981.22	5583.05
"tcruzi-15943"	240.69	230.64	240.69	230.64
"tcruzi-159452"	66.27	81.66	66.27	81.66
"tcruzi-160351"	59.66	86.66	59.66	86.66
"tcruzi-160843"	109.38	137.5	109.38	137.5
"tcruzi-160958"	33.6	45.06	33.6	45.06
"tcruzi-161117"	83.19	123.12	83.19	123.12
"tcruzi-161148"	94.4	95.91	94.4	95.91
"tcruzi-161169"	78.64	96.26	78.64	96.26
"tcruzi-161260"	57.29	54.67	57.29	54.67
"tcruzi-16134"	45.06	42.83	45.06	42.83
"tcruzi-161652"	85.04	157.94	85.04	157.94
"tcruzi-16200"	1268.4	1099.17	1268.4	1099.17
"tcruzi-16203"	268.64	190.2	268.64	190.2
"tcruzi-16239"	231.87	116.94	231.87	116.94
"tcruzi-163124"	65.77	63.01	65.77	63.01
"tcruzi-163140"	159.79	116.41	159.79	116.41
"tcruzi-163403"	7019.15	5605.65	7019.15	5605.65
"tcruzi-164002"	20401.78	22282.09	20401.78	22282.09
"tcruzi-164004"	49.43	37.5	49.43	37.5
"tcruzi-16415"	163.19	126.53	163.19	126.53
"tcruzi-16428"	707.97	383.17	707.97	383.17
"tcruzi-164332"	15	26.62	15	26.62
"tcruzi-164420"	2116.3	2709.76	2116.3	2709.76
"tcruzi-164681"	112.38	94.77	112.38	94.77
"tcruzi-164970"	10637.39	8756.68	10637.39	8756.68
"tcruzi-165228"	27.7	42.19	27.7	42.19
"tcruzi-165353"	1141.58	1215.04	1141.58	1215.04
"tcruzi-165379"	71.65	45.64	71.65	45.64
"tcruzi-165662"	160.56	216.79	160.56	216.79
"tcruzi-165708"	34.14	41.56	34.14	41.56
"tcruzi-165802"	113.17	178.74	113.17	178.74
"tcruzi-165887"	20.83	16.34	20.83	16.34
"tcruzi-166016"	22.94	29.63	22.94	29.63
"tcruzi-166034"	392.03	251.14	392.03	251.14
"tcruzi-16605"	419.32	395.46	419.32	395.46
"tcruzi-166392"	231.22	243.73	231.22	243.73
"tcruzi-166640"	100.82	104.77	100.82	104.77
"tcruzi-16666"	1392.12	1120.88	1392.12	1120.88
"tcruzi-167250"	106.87	130.29	106.87	130.29
"tcruzi-16729"	556.6	392.03	556.6	392.03
"tcruzi-16730"	6582.35	9065.7	6582.35	9065.7
"tcruzi-16731"	8961.57	11572.13	8961.57	11572.13
"tcruzi-167408"	20188.31	11283.57	20188.31	11283.57
"tcruzi-167495"	130.6	54.83	130.6	54.83
"tcruzi-167509"	30.75	49.76	30.75	49.76
"tcruzi-16755"	7384.46	6979.42	7384.46	6979.42
"tcruzi-16756"	8629.02	7224.46	8629.02	7224.46
"tcruzi-167826"	359.09	447.23	359.09	447.23
"tcruzi-168166"	815.27	701.25	815.27	701.25
"tcruzi-168279"	103.59	72.24	103.59	72.24
"tcruzi-168361"	74.06	57.17	74.06	57.17
"tcruzi-168486"	104	75	104	75
"tcruzi-168511"	7600.99	3283.51	7600.99	3283.51
"tcruzi-168666"	275.91	329.98	275.91	329.98
"tcruzi-168829"	65.97	64.92	65.97	64.92
"tcruzi-168939"	195.33	189.76	195.33	189.76
"tcruzi-169619"	348.3	125.9	348.3	125.9
"tcruzi-169977"	97.3	77.26	97.3	77.26
"tcruzi-170210"	19.67	26.37	19.67	26.37
"tcruzi-170398"	75.27	67.76	75.27	67.76
"tcruzi-170543"	177	114.39	177	114.39
"tcruzi-170689"	629.05	736.48	629.05	736.48
"tcruzi-170751"	2483.01	4387.27	2483.01	4387.27
"tcruzi-170953"	36.4	84.17	36.4	84.17
"tcruzi-171077"	247.68	88.59	247.68	88.59
"tcruzi-171536"	54.83	71.22	54.83	71.22
"tcruzi-171689"	352.22	466.47	352.22	466.47
"tcruzi-17175"	744.27	246.16	744.27	246.16
"tcruzi-17209"	8552.13	9330.65	8552.13	9330.65
"tcruzi-172138"	1241.98	1177.72	1241.98	1177.72
"tcruzi-172686"	167.93	265.87	167.93	265.87
"tcruzi-172717"	45.35	50.61	45.35	50.61
"tcruzi-172733"	146.43	110.79	146.43	110.79
"tcruzi-172901"	67.76	78.81	67.76	78.81
"tcruzi-172915"	302.64	1283.76	302.64	1283.76
"tcruzi-173210"	4446.15	5111.66	4446.15	5111.66
"tcruzi-173221"	122.42	134.28	122.42	134.28
"tcruzi-173247"	212.16	256.11	212.16	256.11
"tcruzi-173373"	22450.04	10442.02	22450.04	10442.02
"tcruzi-173408"	225.36	150.35	225.36	150.35
"tcruzi-173512"	78.2	28.19	78.2	28.19
"tcruzi-173771"	93.17	153.68	93.17	153.68
"tcruzi-173824"	168.7	120.04	168.7	120.04
"tcruzi-174241"	540.21	966.29	540.21	966.29
"tcruzi-175314"	58.6	88.31	58.6	88.31
"tcruzi-175587"	29.17	21.81	29.17	21.81
"tcruzi-175882"	60.1	32.44	60.1	32.44
"tcruzi-17591"	17187.6	10665.62	17187.6	10665.62
"tcruzi-17603"	40.34	60.17	40.34	60.17
"tcruzi-176556"	237.65	173.35	237.65	173.35
"tcruzi-176713"	14312.58	11757.02	14312.58	11757.02
"tcruzi-176768"	98.08	113.92	98.08	113.92
"tcruzi-176811"	174.38	242.21	174.38	242.21
"tcruzi-176854"	191.6	112.97	191.6	112.97
"tcruzi-177394"	141.52	89.32	141.52	89.32
"tcruzi-177412"	80.02	93.87	80.02	93.87
"tcruzi-178252"	94.04	109.81	94.04	109.81
"tcruzi-178465"	239.91	989.53	239.91	989.53
"tcruzi-178880"	87.92	151.39	87.92	151.39
"tcruzi-178958"	983.48	751.15	983.48	751.15
"tcruzi-179663"	142.43	67.05	142.43	67.05
"tcruzi-179699"	61.37	78.48	61.37	78.48
"tcruzi-179836"	85.85	48.1	85.85	48.1
"tcruzi-179837"	118.17	197.86	118.17	197.86
"tcruzi-179905"	104.21	163.54	104.21	163.54
"tcruzi-179955"	163.54	400.32	163.54	400.32
"tcruzi-180196"	77.43	79.27	77.43	79.27
"tcruzi-180242"	110.79	90.35	110.79	90.35
"tcruzi-180590"	1550.39	1519.79	1550.39	1519.79
"tcruzi-180623"	53.53	136.55	53.53	136.55
"tcruzi-180701"	193.26	294.18	193.26	294.18
"tcruzi-180879"	139.87	152.75	139.87	152.75
"tcruzi-181080"	196.2	197.42	196.2	197.42
"tcruzi-181281"	38.25	81.36	38.25	81.36
"tcruzi-181354"	82.68	94.21	82.68	94.21
"tcruzi-18141"	632.64	289.1	632.64	289.1
"tcruzi-181449"	137.5	159.79	137.5	159.79
"tcruzi-181819"	123.88	127.33	123.88	127.33
"tcruzi-18183"	2428.37	1550.39	2428.37	1550.39
"tcruzi-182116"	93	134.52	93	134.52
"tcruzi-18231"	3069.7	1110.69	3069.7	1110.69
"tcruzi-182322"	82.18	105.47	82.18	105.47
"tcruzi-182359"	112.58	138.89	112.58	138.89
"tcruzi-182376"	564.2	513.68	564.2	513.68
"tcruzi-182458"	4870.47	5201.45	4870.47	5201.45
"tcruzi-182717"	2160.05	2633.38	2160.05	2633.38
"tcruzi-182718"	1172.9	1511.29	1172.9	1511.29
"tcruzi-183082"	180.18	193.75	180.18	193.75
"tcruzi-183206"	1110.69	1276.05	1110.69	1276.05
"tcruzi-183384"	123.12	145.45	123.12	145.45
"tcruzi-183507"	40.52	65.07	40.52	65.07
"tcruzi-183551"	110.21	102.19	110.21	102.19
"tcruzi-183625"	353.78	380.42	353.78	380.42
"tcruzi-183710"	2256.85	1789.85	2256.85	1789.85
"tcruzi-183815"	80.33	132.59	80.33	132.59
"tcruzi-183836"	11002.67	11257.55	11002.67	11257.55
"tcruzi-184022"	92.28	147.11	92.28	147.11
"tcruzi-184737"	651.51	762.82	651.51	762.82
"tcruzi-185101"	616.4	973.87	616.4	973.87
"tcruzi-185128"	5915.96	5749.21	5915.96	5749.21
"tcruzi-185129"	5054.63	5627.5	5054.63	5627.5
"tcruzi-185130"	9854.52	8402.92	9854.52	8402.92
"tcruzi-185131"	6160.8	8144.54	6160.8	8144.54
"tcruzi-185312"	106.43	116.72	106.43	116.72
"tcruzi-1854"	10142.59	8210.16	10142.59	8210.16
"tcruzi-185403"	14986.5	19481.3	14986.5	19481.3
"tcruzi-185452"	266.79	335.15	266.79	335.15
"tcruzi-18550"	3332.09	3785.93	3332.09	3785.93
"tcruzi-18584"	1474	724.72	1474	724.72
"tcruzi-186110"	127.33	113.69	127.33	113.69
"tcruzi-186306"	170.85	93.51	170.85	93.51
"tcruzi-186350"	18.39	20.23	18.39	20.23
"tcruzi-18636"	111.25	166.85	111.25	166.85
"tcruzi-186482"	13322.92	15022.71	13322.92	15022.71
"tcruzi-186483"	166.01	152.41	166.01	152.41
"tcruzi-186485"	7627.61	11885.87	7627.61	11885.87
"tcruzi-186520"	72.24	93.69	72.24	93.69
"tcruzi-18676"	2215.48	2748.37	2215.48	2748.37
"tcruzi-186967"	169.98	121.51	169.98	121.51
"tcruzi-18716"	747.43	484.93	747.43	484.93
"tcruzi-187178"	136.55	177.86	136.55	177.86
"tcruzi-187211"	52.55	35.26	52.55	35.26
"tcruzi-187400"	46.34	31.67	46.34	31.67
"tcruzi-187653"	3645.01	4347.26	3645.01	4347.26
"tcruzi-187654"	8731.07	11601.43	8731.07	11601.43
"tcruzi-187656"	8575.13	14900.51	8575.13	14900.51
"tcruzi-187659"	11757.02	15939.92	11757.02	15939.92
"tcruzi-187660"	10786.54	18125.81	10786.54	18125.81
"tcruzi-187661"	10115.88	13957.42	10115.88	13957.42
"tcruzi-187663"	195.77	195.77	195.77	195.77
"tcruzi-188097"	127.85	157.17	127.85	157.17
"tcruzi-188129"	155.75	164.68	155.75	164.68
"tcruzi-188150"	15901.82	13218.51	15901.82	13218.51
"tcruzi-188151"	11790.34	13993.71	11790.34	13993.71
"tcruzi-188152"	12571.48	15307.26	12571.48	15307.26
"tcruzi-188155"	6603.95	14246.39	6603.95	14246.39
"tcruzi-188156"	10611.07	8027.51	10611.07	8027.51
"tcruzi-188157"	9430.19	9405.24	9430.19	9405.24
"tcruzi-188159"	1190.23	1295.49	1190.23	1295.49
"tcruzi-188164"	5407.59	3898.75	5407.59	3898.75
"tcruzi-188165"	11314.88	10525.9	11314.88	10525.9
"tcruzi-188172"	9486.33	8575.13	9486.33	8575.13
"tcruzi-188173"	6292.88	6160.8	6292.88	6160.8
"tcruzi-188187"	9220.46	7384.46	9220.46	7384.46
"tcruzi-188189"	171.61	245.36	171.61	245.36
"tcruzi-188240"	2927.47	2428.37	2927.47	2428.37
"tcruzi-188242"	2394.18	2328.87	2394.18	2328.87
"tcruzi-188244"	1136.9	1208.59	1136.9	1208.59
"tcruzi-188245"	2858.46	1700	2858.46	1700
"tcruzi-188262"	1348.85	1646.5	1348.85	1646.5
"tcruzi-188263"	1856.13	1856.13	1856.13	1856.13
"tcruzi-188325"	115.14	105.47	115.14	105.47
"tcruzi-18835"	3898.75	2870.74	3898.75	2870.74
"tcruzi-18836"	3677.41	2832.17	3677.41	2832.17
"tcruzi-188540"	12747.49	6903.98	12747.49	6903.98
"tcruzi-188752"	12238.06	9486.33	12238.06	9486.33
"tcruzi-188795"	1655.68	1707.88	1655.68	1707.88
"tcruzi-189015"	63.46	72.54	63.46	72.54
"tcruzi-189028"	90.2	56.42	90.2	56.42
"tcruzi-189306"	867.26	3588.67	867.26	3588.67
"tcruzi-189307"	3028.94	6519.67	3028.94	6519.67
"tcruzi-189309"	3395.4	5368.83	3395.4	5368.83
"tcruzi-189461"	58.89	59.49	58.89	59.49
"tcruzi-189579"	78.95	153.99	78.95	153.99
"tcruzi-189645"	721.36	658.84	721.36	658.84
"tcruzi-189893"	111.92	86.8	111.92	86.8
"tcruzi-19006"	9038.44	8168.64	9038.44	8168.64
"tcruzi-19007"	12173.7	10553.79	12173.7	10553.79
"tcruzi-19008"	17858.3	15542.5	17858.3	15542.5
"tcruzi-19009"	11438.69	10696.08	11438.69	10696.08
"tcruzi-190113"	146.08	175.23	146.08	175.23
"tcruzi-190511"	60.38	60.53	60.38	60.53
"tcruzi-190704"	140.43	135.07	140.43	135.07
"tcruzi-191345"	7457.01	9118.24	7457.01	9118.24
"tcruzi-191347"	64.2	52.28	64.2	52.28
"tcruzi-19154"	61.23	51.99	61.23	51.99
"tcruzi-191642"	28.68	35.45	28.68	35.45
"tcruzi-191762"	24882.75	26159.27	24882.75	26159.27
"tcruzi-191763"	24272.38	24565.6	24272.38	24565.6
"tcruzi-191766"	32883.65	36239.72	32883.65	36239.72
"tcruzi-191769"	38945.98	36528.98	38945.98	36528.98
"tcruzi-191770"	35816.58	38945.98	35816.58	38945.98
"tcruzi-191774"	37392.32	35285.65	37392.32	35285.65
"tcruzi-191777"	36080.28	33680.47	36080.28	33680.47
"tcruzi-191778"	33680.47	36080.28	33680.47	36080.28
"tcruzi-191779"	25137.17	24946.91	25137.17	24946.91
"tcruzi-191780"	26024.65	24692.29	26024.65	24692.29
"tcruzi-191782"	27061.51	33976.8	27061.51	33976.8
"tcruzi-191783"	35951.67	35559.47	35951.67	35559.47
"tcruzi-191784"	32513.59	29021.53	32513.59	29021.53
"tcruzi-191841"	70.15	107.95	70.15	107.95
"tcruzi-191842"	1342.17	1377.78	1342.17	1377.78
"tcruzi-191845"	1354.72	1392.12	1354.72	1392.12
"tcruzi-191846"	1070.19	1136.9	1070.19	1136.9
"tcruzi-191847"	1615.09	1438.46	1615.09	1438.46
"tcruzi-191853"	303.82	371.63	303.82	371.63
"tcruzi-191854"	366.83	284.29	366.83	284.29
"tcruzi-191855"	856.71	747.43	856.71	747.43
"tcruzi-191856"	415.67	413.67	415.67	413.67
"tcruzi-191857"	1054.87	1237.14	1054.87	1237.14
"tcruzi-191912"	820.21	944.99	820.21	944.99
"tcruzi-191957"	68.17	67.92	68.17	67.92
"tcruzi-19212"	6668.88	8119.83	6668.88	8119.83
"tcruzi-19213"	12956.73	11314.88	12956.73	11314.88
"tcruzi-19215"	11718.32	10360.72	11718.32	10360.72
"tcruzi-19217"	18212.46	18588.47	18212.46	18588.47
"tcruzi-19218"	14712.7	15340.06	14712.7	15340.06
"tcruzi-19219"	18678.32	19107.6	18678.32	19107.6
"tcruzi-192454"	186.16	212.68	186.16	212.68
"tcruzi-192544"	185.63	166.35	185.63	166.35
"tcruzi-192972"	86.49	55.84	86.49	55.84
"tcruzi-193113"	67.34	122.86	67.34	122.86
"tcruzi-193328"	98.59	141.8	98.59	141.8
"tcruzi-193532"	22991.11	26445.87	22991.11	26445.87
"tcruzi-193533"	14601.35	17385.18	14601.35	17385.18
"tcruzi-193688"	215.83	241.34	215.83	241.34
"tcruzi-194004"	491.27	338.92	491.27	338.92
"tcruzi-194047"	6823.36	6312.72	6823.36	6312.72
"tcruzi-19433"	3181.42	2472.04	3181.42	2472.04
"tcruzi-194411"	11503.64	13923.97	11503.64	13923.97
"tcruzi-194553"	128.64	135.67	128.64	135.67
"tcruzi-194581"	19057.61	16393.58	19057.61	16393.58
"tcruzi-194584"	17778.5	17817.24	17778.5	17817.24
"tcruzi-194585"	15632.57	11632.03	15632.57	11632.03
"tcruzi-194586"	12497.57	12956.73	12497.57	12956.73
"tcruzi-194590"	10756.21	8859.54	10756.21	8859.54
"tcruzi-194591"	12077.97	13026.49	12077.97	13026.49
"tcruzi-194598"	7135.61	7811.9	7135.61	7811.9
"tcruzi-194606"	6476.01	6270.21	6476.01	6270.21
"tcruzi-194608"	291.04	309.62	291.04	309.62
"tcruzi-194711"	6954.51	4995.61	6954.51	4995.61
"tcruzi-194712"	13720.68	12783.25	13720.68	12783.25
"tcruzi-194806"	17526.64	13754.22	17526.64	13754.22
"tcruzi-194808"	6333.54	5790.65	6333.54	5790.65
"tcruzi-194810"	3785.93	3135	3785.93	3135
"tcruzi-194845"	16056.01	17692.25	16056.01	17692.25
"tcruzi-19508"	7362.03	5054.63	7362.03	5054.63
"tcruzi-19509"	8783.1	10495.38	8783.1	10495.38
"tcruzi-19511"	9200.2	9886.42	9200.2	9886.42
"tcruzi-195187"	8881.78	9615.69	8881.78	9615.69
"tcruzi-195190"	12434.85	12571.48	12434.85	12571.48
"tcruzi-195318"	23789.87	24443.98	23789.87	24443.98
"tcruzi-195319"	16877.14	17572.51	16877.14	17572.51
"tcruzi-195440"	91.84	84.5	91.84	84.5
"tcruzi-195700"	164.68	164.3	164.68	164.3
"tcruzi-195986"	312.74	331.38	312.74	331.38
"tcruzi-196337"	162.29	172.03	162.29	172.03
"tcruzi-196657"	126.74	135.34	126.74	135.34
"tcruzi-196768"	32.25	43.74	32.25	43.74
"tcruzi-196823"	19944.55	17778.5	19944.55	17778.5
"tcruzi-197287"	279.85	259.42	279.85	259.42
"tcruzi-197363"	301.68	251.9	301.68	251.9
"tcruzi-197366"	3135	2971.26	3135	2971.26
"tcruzi-197367"	2843.79	2534.69	2843.79	2534.69
"tcruzi-197369"	1453.06	1864.64	1453.06	1864.64
"tcruzi-197370"	1946.25	1817.12	1946.25	1817.12
"tcruzi-197373"	1504.65	1672.63	1504.65	1672.63
"tcruzi-197376"	104.59	117.23	104.59	117.23
"tcruzi-197660"	27359.5	30030.92	27359.5	30030.92
"tcruzi-197661"	23536.38	23789.87	23536.38	23789.87
"tcruzi-197664"	33259.62	36712.56	33259.62	36712.56
"tcruzi-197666"	31814.44	36938.31	31814.44	36938.31
"tcruzi-197667"	35559.47	32604.91	35559.47	32604.91
"tcruzi-197669"	41644.88	34770.52	41644.88	34770.52
"tcruzi-197670"	23479.78	17302.09	23479.78	17302.09
"tcruzi-197678"	795.22	959.84	795.22	959.84
"tcruzi-197893"	6425.04	7481.63	6425.04	7481.63
"tcruzi-197920"	26301.36	11406.12	26301.36	11406.12
"tcruzi-197921"	16513.91	13322.92	16513.91	13322.92
"tcruzi-198135"	24215.96	25006.01	24215.96	25006.01
"tcruzi-198138"	30449.33	35816.58	30449.33	35816.58
"tcruzi-198140"	33876.34	29731.74	33876.34	29731.74
"tcruzi-198141"	29885.69	35951.67	29885.69	35951.67
"tcruzi-198144"	1215.04	1094.02	1215.04	1094.02
"tcruzi-198172"	2137.79	4248.59	2137.79	4248.59
"tcruzi-198359"	35.84	41.02	35.84	41.02
"tcruzi-198393"	138.61	281.06	138.61	281.06
"tcruzi-198523"	81.85	68.43	81.85	68.43
"tcruzi-198567"	989.53	1007.02	989.53	1007.02
"tcruzi-19861"	10064.27	13469.37	10064.27	13469.37
"tcruzi-198697"	1672.63	1716.75	1672.63	1716.75
"tcruzi-198707"	29.63	34.75	29.63	34.75
"tcruzi-198731"	10582.6	16877.14	10582.6	16877.14
"tcruzi-198732"	1727.13	1798.24	1727.13	1798.24
"tcruzi-199012"	1914.27	1172.9	1914.27	1172.9
"tcruzi-199177"	9943.34	11227.51	9943.34	11227.51
"tcruzi-199181"	9615.69	10218.39	9615.69	10218.39
"tcruzi-199521"	77.88	172.51	77.88	172.51
"tcruzi-19981"	377.31	274.27	377.31	274.27
"tcruzi-19989"	365.52	277.82	365.52	277.82
"tcruzi-200246"	8835.06	9357.62	8835.06	9357.62
"tcruzi-200318"	122.19	728.66	122.19	728.66
"tcruzi-200360"	189.76	740.72	189.76	740.72
"tcruzi-200377"	93.69	73.59	93.69	73.59
"tcruzi-200463"	133.99	103.4	133.99	103.4
"tcruzi-200608"	6250	2361.68	6250	2361.68
"tcruzi-200669"	96.26	91.2	96.26	91.2
"tcruzi-20076"	471.64	230.01	471.64	230.01
"tcruzi-200843"	1027.88	1268.4	1027.88	1268.4
"tcruzi-200867"	7528.72	3834.06	7528.72	3834.06
"tcruzi-200908"	51.7	74.37	51.7	74.37
"tcruzi-200945"	54.09	36.74	54.09	36.74
"tcruzi-20096"	192.77	133.99	192.77	133.99
"tcruzi-201066"	3429.38	3229.01	3429.38	3229.01
"tcruzi-201067"	4745.33	5035.48	4745.33	5035.48
"tcruzi-201068"	6400.49	5093	6400.49	5093
"tcruzi-201069"	5151.39	5559.66	5151.39	5559.66
"tcruzi-201070"	76.19	101.59	76.19	101.59
"tcruzi-201115"	6519.67	3884.13	6519.67	3884.13
"tcruzi-201266"	68.95	59.88	68.95	59.88
"tcruzi-201510"	422.42	455.75	422.42	455.75
"tcruzi-201783"	31711.16	34526.36	31711.16	34526.36
"tcruzi-201784"	241.34	356.49	241.34	356.49
"tcruzi-201785"	34627.89	29570.18	34627.89	29570.18
"tcruzi-201924"	11689.32	14818.8	11689.32	14818.8
"tcruzi-202111"	36239.72	32398.44	36239.72	32398.44
"tcruzi-202113"	37955.96	33575.71	37955.96	33575.71
"tcruzi-202114"	35021.29	30875.98	35021.29	30875.98
"tcruzi-202117"	34890.31	30539.23	34890.31	30539.23
"tcruzi-202118"	37155.89	33073.43	37155.89	33073.43
"tcruzi-202119"	23356.26	20141.6	23356.26	20141.6
"tcruzi-202120"	25261	25137.17	25261	25137.17
"tcruzi-202121"	34423.73	28839.13	34423.73	28839.13
"tcruzi-202122"	33449.39	34423.73	33449.39	34423.73
"tcruzi-202123"	31059.06	26091.35	31059.06	26091.35
"tcruzi-202273"	1639.26	1412.15	1639.26	1412.15
"tcruzi-20238"	190.2	171.61	190.2	171.61
"tcruzi-202471"	33.88	28.68	33.88	28.68
"tcruzi-202594"	60.93	70.02	60.93	70.02
"tcruzi-202681"	3229.01	3362.95	3229.01	3362.95
"tcruzi-202682"	8986.8	16092.17	8986.8	16092.17
"tcruzi-202683"	9743.22	16017.17	9743.22	16017.17
"tcruzi-202686"	9886.42	16352.99	9886.42	16352.99
"tcruzi-202688"	581.12	616.4	581.12	616.4
"tcruzi-202689"	411.86	482.99	411.86	482.99
"tcruzi-202690"	153.39	235.59	153.39	235.59
"tcruzi-202691"	151.7	185.18	151.7	185.18
"tcruzi-202702"	19146.44	19146.44	19146.44	19146.44
"tcruzi-202703"	18492.41	23048.64	18492.41	23048.64
"tcruzi-202743"	11919.94	17476.21	11919.94	17476.21
"tcruzi-202754"	534.5	583.29	534.5	583.29
"tcruzi-202929"	102.19	65.84	102.19	65.84
"tcruzi-203594"	2384.34	2940.51	2384.34	2940.51
"tcruzi-203595"	8935.24	9172.79	8935.24	9172.79
"tcruzi-203677"	48.1	89.49	48.1	89.49
"tcruzi-204051"	119.84	107.09	119.84	107.09
"tcruzi-2048"	1335.27	480.52	1335.27	480.52
"tcruzi-205070"	9989.78	7041.5	9989.78	7041.5
"tcruzi-205071"	11632.03	7835.7	11632.03	7835.7
"tcruzi-205072"	12469.07	11790.34	12469.07	11790.34
"tcruzi-205073"	16092.17	11539.76	16092.17	11539.76
"tcruzi-205074"	566.45	755.24	566.45	755.24
"tcruzi-205111"	199.41	352.22	199.41	352.22
"tcruzi-205191"	8859.54	7108	8859.54	7108
"tcruzi-205192"	17476.21	16961.86	17476.21	16961.86
"tcruzi-205302"	69.72	35.66	69.72	35.66
"tcruzi-205943"	96.95	82.18	96.95	82.18
"tcruzi-205967"	84.35	58.48	84.35	58.48
"tcruzi-206068"	29.89	85.2	29.89	85.2
"tcruzi-206275"	44.18	37.26	44.18	37.26
"tcruzi-206385"	81.02	93.17	81.02	93.17
"tcruzi-206428"	26519.66	30114.02	26519.66	30114.02
"tcruzi-206431"	21252.75	22572.47	21252.75	22572.47
"tcruzi-206434"	32018.6	35685.94	32018.6	35685.94
"tcruzi-206438"	28199.76	29247.1	28199.76	29247.1
"tcruzi-206440"	28923.61	27717.21	28923.61	27717.21
"tcruzi-206441"	28270.68	27645	28270.68	27645
"tcruzi-206442"	24443.98	27972.13	24443.98	27972.13
"tcruzi-206443"	26983.03	30369.97	26983.03	30369.97
"tcruzi-206444"	26224.5	33356.36	26224.5	33356.36
"tcruzi-206460"	13469.37	10190.25	13469.37	10190.25
"tcruzi-206535"	19379.94	29657.74	19379.94	29657.74
"tcruzi-206589"	111.48	75.13	111.48	75.13
"tcruzi-206653"	12142.96	13356.82	12142.96	13356.82
"tcruzi-206804"	115.37	198.41	115.37	198.41
"tcruzi-206833"	145.27	121.75	145.27	121.75
"tcruzi-20695"	10525.9	18268.51	10525.9	18268.51
"tcruzi-20696"	2619.14	1924.61	2619.14	1924.61
"tcruzi-207364"	79.73	61.61	79.73	61.61
"tcruzi-207569"	5627.5	3630.68	5627.5	3630.68
"tcruzi-207570"	11344.92	7160.79	11344.92	7160.79
"tcruzi-20788"	357.59	183.12	357.59	183.12
"tcruzi-208240"	8378.72	11503.64	8378.72	11503.64
"tcruzi-208268"	6138.63	10910.92	6138.63	10910.92
"tcruzi-208400"	8503.8	13576.61	8503.8	13576.61
"tcruzi-208451"	537.46	551.73	537.46	551.73
"tcruzi-208508"	11601.43	7556.35	11601.43	7556.35
"tcruzi-209194"	622.47	589.89	622.47	589.89
"tcruzi-2092"	3243.55	2569.25	3243.55	2569.25
"tcruzi-209395"	122.62	140.17	122.62	140.17
"tcruzi-20944"	51.99	23.35	51.99	23.35
"tcruzi-209542"	108.96	61.08	108.96	61.08
"tcruzi-209643"	131.76	250.42	131.76	250.42
"tcruzi-209715"	1184.05	1445.68	1184.05	1445.68
"tcruzi-209974"	45.64	67.47	45.64	67.47
"tcruzi-210122"	136.24	478.1	136.24	478.1
"tcruzi-210175"	445.71	769.67	445.71	769.67
"tcruzi-210226"	4509.37	4509.37	4509.37	4509.37
"tcruzi-210230"	309.62	442.12	309.62	442.12
"tcruzi-210241"	119.13	94.04	119.13	94.04
"tcruzi-210333"	156.48	209	156.48	209
"tcruzi-210741"	24755.35	22816.8	24755.35	22816.8
"tcruzi-210742"	27809.24	29396	27809.24	29396
"tcruzi-210743"	26580.32	27359.5	26580.32	27359.5
"tcruzi-210744"	4929.97	7528.72	4929.97	7528.72
"tcruzi-210745"	16829.78	17732.19	16829.78	17732.19
"tcruzi-21075"	10333.82	21194.61	10333.82	21194.61
"tcruzi-210954"	518.55	684.81	518.55	684.81
"tcruzi-211426"	217.46	629.05	217.46	629.05
"tcruzi-211432"	81.18	79.73	81.18	79.73
"tcruzi-211711"	44.01	96.41	44.01	96.41
"tcruzi-211764"	687.9	639.28	687.9	639.28
"tcruzi-211848"	25503.08	26519.66	25503.08	26519.66
"tcruzi-211892"	220.81	195.33	220.81	195.33
"tcruzi-21216"	292.13	165.52	292.13	165.52
"tcruzi-21226"	6646.72	9247.16	6646.72	9247.16
"tcruzi-21227"	8756.68	13619.63	8756.68	13619.63
"tcruzi-21230"	6450.37	13084.42	6450.37	13084.42
"tcruzi-21232"	390.5	491.27	390.5	491.27
"tcruzi-21233"	257.68	357.59	257.68	357.59
"tcruzi-21234"	493.35	297.19	493.35	297.19
"tcruzi-21242"	14900.51	18402.77	14900.51	18402.77
"tcruzi-212478"	6979.42	8424.51	6979.42	8424.51
"tcruzi-213095"	34.36	30.11	34.36	30.11
"tcruzi-213283"	28.43	34.9	28.43	34.9
"tcruzi-213861"	65.77	71.8	65.77	71.8
"tcruzi-213868"	15265.76	22760.7	15265.76	22760.7
"tcruzi-213962"	69.26	97.3	69.26	97.3
"tcruzi-214299"	28515.25	29961.32	28515.25	29961.32
"tcruzi-214300"	27502.17	26763.58	27502.17	26763.58
"tcruzi-214301"	36390.59	39822.96	36390.59	39822.96
"tcruzi-214302"	33575.71	37392.32	33575.71	37392.32
