"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-21242"	4262.76	3229.01	4262.76	3229.01
"tcruzi-212478"	2940.51	3429.38	2940.51	3429.38
"tcruzi-213095"	36.55	30.11	36.55	30.11
"tcruzi-213283"	128	28.68	128	28.68
"tcruzi-213861"	158.71	44.76	158.71	44.76
"tcruzi-213868"	1087.78	979.1	1087.78	979.1
"tcruzi-213962"	150.03	32.88	150.03	32.88
"tcruzi-214299"	22018.52	22235.91	22018.52	22235.91
"tcruzi-214300"	32304.31	30294.8	32304.31	30294.8
"tcruzi-214301"	34423.73	36239.72	34423.73	36239.72
"tcruzi-214302"	36528.98	37955.96	36528.98	37955.96
"tcruzi-214303"	26983.03	28590.61	26983.03	28590.61
"tcruzi-214304"	9615.69	9276.99	9615.69	9276.99
"tcruzi-21443"	54.67	44.61	54.67	44.61
"tcruzi-2146"	125.56	665.91	125.56	665.91
"tcruzi-214693"	95.91	207	95.91	207
"tcruzi-2147"	6027.18	3332.09	6027.18	3332.09
"tcruzi-214776"	7457.01	6979.42	7457.01	6979.42
"tcruzi-2151"	4446.15	2556.96	4446.15	2556.96
"tcruzi-215148"	206.04	89.49	206.04	89.49
"tcruzi-2152"	4509.37	3601.91	4509.37	3601.91
"tcruzi-2154"	2832.17	1716.75	2832.17	1716.75
"tcruzi-2155"	1754.57	973.87	1754.57	973.87
"tcruzi-2156"	1655.68	1310.31	1655.68	1310.31
"tcruzi-2158"	4080.27	3164.34	4080.27	3164.34
"tcruzi-2161"	3525.23	2661.55	3525.23	2661.55
"tcruzi-216189"	8053.5	7433.44	8053.5	7433.44
"tcruzi-2162"	4114.89	3947.44	4114.89	3947.44
"tcruzi-216284"	3738.42	4153.09	3738.42	4153.09
"tcruzi-2163"	3243.55	2282.24	3243.55	2282.24
"tcruzi-2164"	2927.47	2294.65	2927.47	2294.65
"tcruzi-2165"	1490.96	2137.79	1490.96	2137.79
"tcruzi-2166"	1817.12	1371.31	1817.12	1371.31
"tcruzi-2169"	1260.82	177.38	1260.82	177.38
"tcruzi-2170"	2508.48	1646.5	2508.48	1646.5
"tcruzi-217388"	179.97	130.06	179.97	130.06
"tcruzi-217799"	5280.08	8261.54	5280.08	8261.54
"tcruzi-217864"	191.6	55.71	191.6	55.71
"tcruzi-217906"	106.87	104	106.87	104
"tcruzi-218692"	4306.08	3057.03	4306.08	3057.03
"tcruzi-218701"	484.93	442.12	484.93	442.12
"tcruzi-219403"	16513.91	13822.7	16513.91	13822.7
"tcruzi-219404"	19146.44	12847.38	19146.44	12847.38
"tcruzi-219405"	12537.71	14712.7	12537.71	14712.7
"tcruzi-219406"	18588.47	19784.08	18588.47	19784.08
"tcruzi-219407"	14175.96	17109.13	14175.96	17109.13
"tcruzi-219408"	12639.21	13576.61	12639.21	13576.61
"tcruzi-21980"	91.52	87.22	91.52	87.22
"tcruzi-219935"	20.53	33.42	20.53	33.42
"tcruzi-220138"	4980.92	4427.37	4980.92	4427.37
"tcruzi-220266"	7041.5	6797.21	7041.5	6797.21
"tcruzi-22029"	138.61	147.57	138.61	147.57
"tcruzi-220391"	4586.36	3509.74	4586.36	3509.74
"tcruzi-220466"	196.48	137.03	196.48	137.03
"tcruzi-220569"	679.15	187.66	679.15	187.66
"tcruzi-221079"	5668.1	6207.16	5668.1	6207.16
"tcruzi-221080"	6070.1	5111.66	6070.1	5111.66
"tcruzi-221084"	5727.88	5201.45	5727.88	5201.45
"tcruzi-221085"	6118.51	5981.22	6118.51	5981.22
"tcruzi-221557"	70.74	76.02	70.74	76.02
"tcruzi-221630"	647.58	916.21	647.58	916.21
"tcruzi-222053"	82.02	106.43	82.02	106.43
"tcruzi-222780"	265.87	165.08	265.87	165.08
"tcruzi-223826"	283.2	192.77	283.2	192.77
"tcruzi-2240"	12339.88	11034.94	12339.88	11034.94
"tcruzi-2241"	2361.68	3181.42	2361.68	3181.42
"tcruzi-224138"	40.77	46.34	40.77	46.34
"tcruzi-2242"	10218.39	11200	10218.39	11200
"tcruzi-2244"	11790.34	17263.09	11790.34	17263.09
"tcruzi-2245"	17187.6	16172.02	17187.6	16172.02
"tcruzi-224750"	93.87	96.1	93.87	96.1
"tcruzi-2248"	12497.57	17221	12497.57	17221
"tcruzi-224807"	86.8	58.97	86.8	58.97
"tcruzi-224973"	126.64	113.56	126.64	113.56
"tcruzi-225080"	200.44	127.85	200.44	127.85
"tcruzi-225153"	71.93	164.68	71.93	164.68
"tcruzi-225188"	270.41	186.91	270.41	186.91
"tcruzi-2252"	12783.25	14312.58	12783.25	14312.58
"tcruzi-225211"	144.12	191.12	144.12	191.12
"tcruzi-2253"	15503.99	18125.81	15503.99	18125.81
"tcruzi-2254"	17611.03	16877.14	17611.03	16877.14
"tcruzi-225428"	60.93	155.41	60.93	155.41
"tcruzi-2255"	13084.42	17430.77	13084.42	17430.77
"tcruzi-2256"	849.29	2126.39	849.29	2126.39
"tcruzi-225768"	1110.69	896.17	1110.69	896.17
"tcruzi-225895"	51.99	63.17	51.99	63.17
"tcruzi-225976"	87.07	119.13	87.07	119.13
"tcruzi-226314"	159.05	151.39	159.05	151.39
"tcruzi-226326"	19057.61	18920.62	19057.61	18920.62
"tcruzi-226721"	71.72	107.48	71.72	107.48
"tcruzi-226767"	113.17	66.41	113.17	66.41
"tcruzi-226983"	578.25	1163.31	578.25	1163.31
"tcruzi-2273"	1504.65	684.81	1504.65	684.81
"tcruzi-227340"	51.7	37.75	51.7	37.75
"tcruzi-227409"	134.28	110.48	134.28	110.48
"tcruzi-227464"	59.95	194.7	59.95	194.7
"tcruzi-227505"	80.33	59.82	80.33	59.82
"tcruzi-227632"	89.86	58.74	89.86	58.74
"tcruzi-227881"	9771.46	7956.11	9771.46	7956.11
"tcruzi-227938"	68.81	100.92	68.81	100.92
"tcruzi-228205"	155.06	96.33	155.06	96.33
"tcruzi-228484"	53.68	85.35	53.68	85.35
"tcruzi-228539"	27972.13	25685.78	27972.13	25685.78
"tcruzi-229283"	97.11	247.68	97.11	247.68
"tcruzi-229317"	672.87	129.79	672.87	129.79
"tcruzi-229610"	76.65	204.91	76.65	204.91
"tcruzi-229614"	139.19	34.36	139.19	34.36
"tcruzi-229817"	443.72	493.35	443.72	493.35
"tcruzi-229852"	125.06	115.67	125.06	115.67
"tcruzi-230036"	1412.15	1934.77	1412.15	1934.77
"tcruzi-230270"	2116.3	3028.94	2116.3	3028.94
"tcruzi-230757"	131.46	97.3	131.46	97.3
"tcruzi-230771"	114.61	191.6	114.61	191.6
"tcruzi-230813"	3445.33	3932.64	3445.33	3932.64
"tcruzi-230934"	69.72	138.89	69.72	138.89
"tcruzi-231306"	231.87	186.91	231.87	186.91
"tcruzi-231425"	8119.83	7251.76	8119.83	7251.76
"tcruzi-231426"	6646.72	6400.49	6646.72	6400.49
"tcruzi-231432"	31348.36	28351.75	31348.36	28351.75
"tcruzi-231443"	14743.29	14279.76	14743.29	14279.76
"tcruzi-231751"	14946.15	16135.08	14946.15	16135.08
"tcruzi-231752"	16480.4	16280.19	16480.4	16280.19
"tcruzi-231753"	11200	10442.02	11200	10442.02
"tcruzi-231870"	104.96	105.98	104.96	105.98
"tcruzi-232014"	192.14	198.92	192.14	198.92
"tcruzi-232169"	96.95	50.61	96.95	50.61
"tcruzi-232174"	121.98	173.91	121.98	173.91
"tcruzi-232250"	1707.88	2870.74	1707.88	2870.74
"tcruzi-232481"	3362.95	2986.31	3362.95	2986.31
"tcruzi-232568"	420.9	139.87	420.9	139.87
"tcruzi-233113"	85.2	248.61	85.2	248.61
"tcruzi-233241"	108.96	65.77	108.96	65.77
"tcruzi-233534"	62.57	55.18	62.57	55.18
"tcruzi-23355"	38.25	68.81	38.25	68.81
"tcruzi-233628"	2042.09	2832.17	2042.09	2832.17
"tcruzi-233637"	115.67	148.38	115.67	148.38
"tcruzi-233963"	201.17	133.69	201.17	133.69
"tcruzi-234093"	569.6	654.91	569.6	654.91
"tcruzi-234175"	155.41	159.79	155.41	159.79
"tcruzi-234249"	65.45	215	65.45	215
"tcruzi-234345"	77.57	107.71	77.57	107.71
"tcruzi-234385"	43.36	104.59	43.36	104.59
"tcruzi-234420"	19.67	99.07	19.67	99.07
"tcruzi-234479"	54.09	59.95	54.09	59.95
"tcruzi-234883"	186.64	184.75	186.64	184.75
"tcruzi-235343"	27061.51	28199.76	27061.51	28199.76
"tcruzi-235747"	440.47	544.44	440.47	544.44
"tcruzi-236091"	47.42	163.37	47.42	163.37
"tcruzi-236263"	491.27	532.16	491.27	532.16
"tcruzi-236495"	147.72	75.43	147.72	75.43
"tcruzi-236515"	111.69	189.14	111.69	189.14
"tcruzi-236578"	7783.18	6931.64	7783.18	6931.64
"tcruzi-236866"	145.77	64.92	145.77	64.92
"tcruzi-237039"	317.89	262.92	317.89	262.92
"tcruzi-237207"	213.3	302.64	213.3	302.64
"tcruzi-237231"	82.68	92.63	82.68	92.63
"tcruzi-237297"	110.1	158.11	110.1	158.11
"tcruzi-237309"	52.97	56.75	52.97	56.75
"tcruzi-237470"	78.81	246.16	78.81	246.16
"tcruzi-237538"	12956.73	12403.48	12956.73	12403.48
"tcruzi-237555"	1558.34	642.49	1558.34	642.49
"tcruzi-237975"	295.44	225.36	295.44	225.36
"tcruzi-238057"	47	22.2	47	22.2
"tcruzi-238074"	44.34	143.12	44.34	143.12
"tcruzi-238141"	19641.53	27809.24	19641.53	27809.24
"tcruzi-238142"	19588.44	27972.13	19588.44	27972.13
"tcruzi-238478"	973.87	1847.65	973.87	1847.65
"tcruzi-238543"	112.78	40.34	112.78	40.34
"tcruzi-238648"	5497.68	5749.21	5497.68	5749.21
"tcruzi-238649"	6185.94	5846.57	6185.94	5846.57
"tcruzi-238653"	15222.99	16242.9	15222.99	16242.9
"tcruzi-238658"	11885.87	11377.03	11885.87	11377.03
"tcruzi-238763"	96.26	42.5	96.26	42.5
"tcruzi-239112"	694.4	346.94	694.4	346.94
"tcruzi-239201"	823.99	1027.88	823.99	1027.88
"tcruzi-23924"	23.35	85.69	23.35	85.69
"tcruzi-239409"	102.19	65.37	102.19	65.37
"tcruzi-23949"	63.63	39.64	63.63	39.64
"tcruzi-239501"	5219.02	5828.44	5219.02	5828.44
"tcruzi-239502"	16917.76	19430.63	16917.76	19430.63
"tcruzi-239504"	14347.84	20505.65	14347.84	20505.65
"tcruzi-239506"	20452.6	25072.26	20452.6	25072.26
"tcruzi-239507"	18873.02	25137.17	18873.02	25137.17
"tcruzi-239508"	21778.73	22867.25	21778.73	22867.25
"tcruzi-239532"	14312.58	16750.34	14312.58	16750.34
"tcruzi-239533"	16711.95	21302.58	16711.95	21302.58
"tcruzi-239535"	18046.28	25621.43	18046.28	25621.43
"tcruzi-239796"	120.29	174.78	120.29	174.78
"tcruzi-240112"	98.22	45.51	98.22	45.51
"tcruzi-240123"	16788.71	22816.8	16788.71	22816.8
"tcruzi-240124"	16597.1	15786.89	16597.1	15786.89
"tcruzi-240181"	86.35	166.01	86.35	166.01
"tcruzi-240193"	19335.61	25951.77	19335.61	25951.77
"tcruzi-240211"	12050.53	10696.08	12050.53	10696.08
"tcruzi-240212"	20922.29	26224.5	20922.29	26224.5
"tcruzi-240213"	23241.16	30449.33	23241.16	30449.33
"tcruzi-240215"	18537.64	21406.74	18537.64	21406.74
"tcruzi-240216"	123.12	153.04	123.12	153.04
"tcruzi-240537"	162.82	132.84	162.82	132.84
"tcruzi-240557"	1305.36	1208.59	1305.36	1208.59
"tcruzi-240558"	2184.76	1354.72	2184.76	1354.72
"tcruzi-240559"	1632.53	1639.26	1632.53	1639.26
"tcruzi-240560"	2294.65	1754.57	2294.65	1754.57
"tcruzi-240561"	447.23	242.86	447.23	242.86
"tcruzi-240682"	28515.25	24946.91	28515.25	24946.91
"tcruzi-240785"	223.35	133.38	223.35	133.38
"tcruzi-241080"	109.18	275.17	109.18	275.17
"tcruzi-241117"	372.95	445.71	372.95	445.71
"tcruzi-241145"	2735.71	7981.77	2735.71	7981.77
"tcruzi-241568"	10272.9	13148.88	10272.9	13148.88
"tcruzi-241811"	73.66	121.4	73.66	121.4
"tcruzi-241926"	248.61	283.2	248.61	283.2
"tcruzi-242266"	1037.57	1438.46	1037.57	1438.46
"tcruzi-24291"	124.5	139.19	124.5	139.19
"tcruzi-243105"	145.09	173.35	145.09	173.35
"tcruzi-243300"	98.08	135.67	98.08	135.67
"tcruzi-24344"	89.49	72.39	89.49	72.39
"tcruzi-243486"	56	31.22	56	31.22
"tcruzi-24353"	76.78	52.16	76.78	52.16
"tcruzi-24360"	906.33	651.51	906.33	651.51
"tcruzi-243838"	91.2	30.75	91.2	30.75
"tcruzi-244087"	7956.11	9220.46	7956.11	9220.46
"tcruzi-244298"	54.89	314.32	54.89	314.32
"tcruzi-244410"	101.41	317.89	101.41	317.89
"tcruzi-244677"	291.04	159.05	291.04	159.05
"tcruzi-24479"	1190.23	687.9	1190.23	687.9
"tcruzi-245118"	87.84	181.5	87.84	181.5
"tcruzi-245283"	6048.45	5324.84	6048.45	5324.84
"tcruzi-245290"	274.27	291.04	274.27	291.04
"tcruzi-245343"	6879.5	7859.09	6879.5	7859.09
"tcruzi-245347"	9247.16	12077.97	9247.16	12077.97
"tcruzi-245399"	29.37	33.6	29.37	33.6
"tcruzi-24578"	21895.61	19690.63	21895.61	19690.63
"tcruzi-245832"	86.49	51.86	86.49	51.86
"tcruzi-245847"	8783.1	7339.83	8783.1	7339.83
"tcruzi-246485"	9886.42	7783.18	9886.42	7783.18
"tcruzi-246664"	133.99	110.48	133.99	110.48
"tcruzi-247350"	275.17	162.5	275.17	162.5
"tcruzi-247564"	39.32	49.59	39.32	49.59
"tcruzi-247923"	140.43	23.35	140.43	23.35
"tcruzi-248037"	117.8	235.59	117.8	235.59
"tcruzi-248103"	117.48	123.88	117.48	123.88
"tcruzi-248200"	4724.59	4048.03	4724.59	4048.03
"tcruzi-248692"	61.08	66.27	61.08	66.27
"tcruzi-2487"	20978.31	24089	20978.31	24089
"tcruzi-248772"	254.41	129.19	254.41	129.19
"tcruzi-2488"	22760.7	21662.98	22760.7	21662.98
"tcruzi-2489"	26763.58	24827.74	26763.58	24827.74
"tcruzi-249233"	1017.22	1985.51	1017.22	1985.51
"tcruzi-249542"	70.32	43.92	70.32	43.92
"tcruzi-249924"	35559.47	35951.67	35559.47	35951.67
"tcruzi-249925"	50.05	323.51	50.05	323.51
"tcruzi-249926"	24089	24030.29	24089	24030.29
"tcruzi-250340"	27.15	29.63	27.15	29.63
"tcruzi-250845"	180.52	209.6	180.52	209.6
"tcruzi-251484"	237	224.06	237	224.06
"tcruzi-251997"	52.55	64.63	52.55	64.63
"tcruzi-252205"	33.78	30.31	33.78	30.31
"tcruzi-252232"	79.58	290.13	79.58	290.13
"tcruzi-252880"	493.35	201.91	493.35	201.91
"tcruzi-253513"	32.88	69.65	32.88	69.65
"tcruzi-25355"	42.58	42.34	42.58	42.34
"tcruzi-253680"	3994.36	2722.59	3994.36	2722.59
"tcruzi-253683"	2450.11	2245.95	2450.11	2245.95
"tcruzi-253684"	1497.33	2697.28	1497.33	2697.28
"tcruzi-253688"	1202.2	2007.34	1202.2	2007.34
"tcruzi-254003"	35685.94	36390.59	35685.94	36390.59
"tcruzi-254006"	37392.32	37643.53	37392.32	37643.53
"tcruzi-254007"	36390.59	34102.38	36390.59	34102.38
"tcruzi-254010"	25006.01	25202.12	25006.01	25202.12
"tcruzi-254011"	26519.66	25750.29	26519.66	25750.29
"tcruzi-254012"	6312.72	4780.16	6312.72	4780.16
"tcruzi-254013"	9743.22	8961.57	9743.22	8961.57
"tcruzi-254014"	26159.27	23674.38	26159.27	23674.38
"tcruzi-254015"	28590.61	29247.1	28590.61	29247.1
"tcruzi-254016"	29247.1	29570.18	29247.1	29570.18
"tcruzi-254023"	583.29	589.89	583.29	589.89
"tcruzi-254025"	2315.74	1136.9	2315.74	1136.9
"tcruzi-254026"	1406.17	1672.63	1406.17	1672.63
"tcruzi-254028"	144.43	300.35	144.43	300.35
"tcruzi-254029"	1646.5	1260.82	1646.5	1260.82
"tcruzi-254030"	665.91	1152.08	665.91	1152.08
"tcruzi-254545"	32.66	75.72	32.66	75.72
"tcruzi-254637"	131.21	113.17	131.21	113.17
"tcruzi-254670"	2104.88	1033.13	2104.88	1033.13
"tcruzi-254822"	32604.91	31711.16	32604.91	31711.16
"tcruzi-254851"	174.78	190.66	174.78	190.66
"tcruzi-255367"	107.48	55.84	107.48	55.84
"tcruzi-255614"	2160.05	2461.51	2160.05	2461.51
"tcruzi-256541"	166.85	137.03	166.85	137.03
"tcruzi-256597"	55.71	35.55	55.71	35.55
"tcruzi-256832"	13469.37	11823.24	13469.37	11823.24
"tcruzi-25728"	76.51	41.35	76.51	41.35
"tcruzi-257720"	32.25	31.44	32.25	31.44
"tcruzi-257774"	2534.69	2819.81	2534.69	2819.81
"tcruzi-257929"	233.27	55.57	233.27	55.57
"tcruzi-258136"	149.57	112.48	149.57	112.48
"tcruzi-258375"	24.03	37.42	24.03	37.42
"tcruzi-258481"	172.94	134.52	172.94	134.52
"tcruzi-258622"	9801.84	9966.13	9801.84	9966.13
"tcruzi-258903"	1964.77	1490.96	1964.77	1490.96
"tcruzi-25947"	3691.59	2072.65	3691.59	2072.65
"tcruzi-259632"	44.92	37.26	44.92	37.26
"tcruzi-260260"	58.48	26.37	58.48	26.37
"tcruzi-260291"	9943.34	9510.71	9943.34	9510.71
"tcruzi-260349"	51.57	217.46	51.57	217.46
"tcruzi-260564"	66.57	38.25	66.57	38.25
"tcruzi-260773"	206.65	167.25	206.65	167.25
"tcruzi-260853"	111.48	84.35	111.48	84.35
"tcruzi-260854"	132.34	156.48	132.34	156.48
"tcruzi-260855"	503.79	150.35	503.79	150.35
"tcruzi-260856"	75.5	386.3	75.5	386.3
"tcruzi-260859"	88.59	81.18	88.59	81.18
"tcruzi-260861"	544.44	679.15	544.44	679.15
"tcruzi-260862"	140.99	215.83	140.99	215.83
"tcruzi-260863"	289.1	161	289.1	161
"tcruzi-260864"	325.02	742.49	325.02	742.49
"tcruzi-260914"	297.19	393.68	297.19	393.68
"tcruzi-260915"	107.95	240.69	107.95	240.69
"tcruzi-261001"	174.38	63.77	174.38	63.77
"tcruzi-261388"	207.88	91.67	207.88	91.67
"tcruzi-261389"	613.19	954.52	613.19	954.52
"tcruzi-261390"	1048.98	425.43	1048.98	425.43
"tcruzi-261391"	769.67	875.69	769.67	875.69
"tcruzi-261394"	104.59	89.32	104.59	89.32
"tcruzi-261396"	534.5	462.26	534.5	462.26
"tcruzi-261397"	625.71	944.99	625.71	944.99
"tcruzi-261398"	523.83	162.08	523.83	162.08
"tcruzi-261399"	126.64	104.41	126.64	104.41
"tcruzi-261553"	16017.17	15542.5	16017.17	15542.5
"tcruzi-261619"	34.36	33.78	34.36	33.78
"tcruzi-261741"	1323.12	1202.2	1323.12	1202.2
"tcruzi-261742"	516.29	197.86	516.29	197.86
"tcruzi-262018"	6931.64	6496.92	6931.64	6496.92
"tcruzi-262518"	306.37	420.9	306.37	420.9
"tcruzi-262567"	111.92	111.48	111.92	111.48
"tcruzi-262575"	13619.63	20342.67	13619.63	20342.67
"tcruzi-262580"	662.4	1130.8	662.4	1130.8
"tcruzi-26281"	106.24	325.02	106.24	325.02
"tcruzi-263264"	852.74	553.9	852.74	553.9
"tcruzi-263345"	30703.73	30703.73	30703.73	30703.73
"tcruzi-263631"	44.18	116.41	44.18	116.41
"tcruzi-263656"	73.9	86.8	73.9	86.8
"tcruzi-264126"	36.89	200.91	36.89	200.91
"tcruzi-264127"	28.92	96.33	28.92	96.33
"tcruzi-264129"	4668.18	4262.76	4668.18	4262.76
"tcruzi-264131"	4134.06	3691.59	4134.06	3691.59
"tcruzi-264133"	2633.38	3615.9	2633.38	3615.9
"tcruzi-264238"	69.87	74.67	69.87	74.67
"tcruzi-264276"	445.71	123.12	445.71	123.12
"tcruzi-264279"	61.99	105.35	61.99	105.35
"tcruzi-264581"	26.85	95.73	26.85	95.73
"tcruzi-264654"	13185.39	10495.38	13185.39	10495.38
"tcruzi-264662"	294.18	108.38	294.18	108.38
"tcruzi-26492"	736.48	856.71	736.48	856.71
"tcruzi-265117"	122.3	252.57	122.3	252.57
"tcruzi-26522"	80.1	39.49	80.1	39.49
"tcruzi-265971"	2546.1	4285.1	2546.1	4285.1
"tcruzi-266093"	10973.65	13185.39	10973.65	13185.39
"tcruzi-266148"	52.84	57.23	52.84	57.23
"tcruzi-266149"	751.15	3785.93	751.15	3785.93
"tcruzi-266150"	1114.98	714.78	1114.98	714.78
"tcruzi-266151"	622.47	373.77	622.47	373.77
"tcruzi-266154"	94.98	357.59	94.98	357.59
"tcruzi-266159"	944.99	537.46	944.99	537.46
"tcruzi-266160"	589.89	518.55	589.89	518.55
"tcruzi-266161"	399.03	177.86	399.03	177.86
"tcruzi-266162"	150.84	289.1	150.84	289.1
"tcruzi-266176"	57.53	27.7	57.53	27.7
"tcruzi-266195"	10012.27	9330.65	10012.27	9330.65
"tcruzi-266196"	16750.34	15939.92	16750.34	15939.92
"tcruzi-266198"	12886.01	12018.5	12886.01	12018.5
"tcruzi-266199"	12077.97	15462.43	12077.97	15462.43
"tcruzi-266201"	12847.38	14638.32	12847.38	14638.32
"tcruzi-266202"	15187.11	12783.25	15187.11	12783.25
"tcruzi-266203"	17572.51	16017.17	17572.51	16017.17
"tcruzi-266204"	13655.58	14453.32	13655.58	14453.32
"tcruzi-266429"	163.93	78.35	163.93	78.35
"tcruzi-266448"	215	38.78	215	38.78
"tcruzi-266752"	14986.5	13923.97	14986.5	13923.97
"tcruzi-266753"	16135.08	15022.71	16135.08	15022.71
"tcruzi-266754"	20231.15	20141.6	20231.15	20141.6
"tcruzi-266755"	17476.21	18172.19	17476.21	18172.19
"tcruzi-266822"	41.56	51.26	41.56	51.26
"tcruzi-266984"	424.08	466.47	424.08	466.47
"tcruzi-267008"	119.38	176.43	119.38	176.43
"tcruzi-267475"	14864.14	14141.78	14864.14	14141.78
"tcruzi-267850"	21032	17651.78	21032	17651.78
"tcruzi-268198"	64.49	46.69	64.49	46.69
"tcruzi-268841"	836.03	561.96	836.03	561.96
"tcruzi-268842"	471.64	380.42	471.64	380.42
"tcruzi-269723"	25.21	12.71	25.21	12.71
"tcruzi-270363"	38.78	61.61	38.78	61.61
"tcruzi-270380"	7019.15	6476.01	7019.15	6476.01
"tcruzi-270507"	130.91	151.7	130.91	151.7
"tcruzi-270809"	4409.84	4409.84	4409.84	4409.84
"tcruzi-270913"	19536.34	20611.66	19536.34	20611.66
"tcruzi-270993"	11572.13	10418.66	11572.13	10418.66
"tcruzi-27102"	925.54	1120.88	925.54	1120.88
"tcruzi-271506"	455.75	807.78	455.75	807.78
"tcruzi-271507"	7412.86	7362.03	7412.86	7362.03
"tcruzi-271543"	3559.75	5093	3559.75	5093
"tcruzi-27158"	276.78	210.9	276.78	210.9
"tcruzi-271613"	2215.48	2735.71	2215.48	2735.71
"tcruzi-271631"	22.2	49	22.2	49
"tcruzi-271662"	33.42	21.81	33.42	21.81
"tcruzi-271761"	224.06	141.52	224.06	141.52
"tcruzi-271798"	701.25	586.58	701.25	586.58
"tcruzi-271861"	236.36	448.31	236.36	448.31
"tcruzi-272114"	33259.62	29885.69	33259.62	29885.69
"tcruzi-272529"	341.62	112.97	341.62	112.97
"tcruzi-272584"	5915.96	4705.47	5915.96	4705.47
"tcruzi-272585"	20085.62	19379.94	20085.62	19379.94
"tcruzi-272586"	18637.08	18873.02	18637.08	18873.02
"tcruzi-272625"	5893.43	9771.46	5893.43	9771.46
"tcruzi-272806"	53.25	70.61	53.25	70.61
"tcruzi-273690"	85.69	34.75	85.69	34.75
"tcruzi-273838"	86.18	114.73	86.18	114.73
"tcruzi-273955"	21089.37	18492.41	21089.37	18492.41
"tcruzi-273956"	4745.33	11988.04	4745.33	11988.04
"tcruzi-273992"	42.91	64.36	42.91	64.36
"tcruzi-274084"	310.57	676.43	310.57	676.43
"tcruzi-274375"	10360.72	7316.35	10360.72	7316.35
"tcruzi-274377"	1934.77	9247.16	1934.77	9247.16
"tcruzi-274892"	2986.31	2673.13	2986.31	2673.13
"tcruzi-275083"	61.53	37.58	61.53	37.58
"tcruzi-275099"	654.91	1412.15	654.91	1412.15
"tcruzi-275228"	131.91	480.52	131.91	480.52
"tcruzi-275973"	57.83	108.6	57.83	108.6
"tcruzi-276263"	42.34	32.25	42.34	32.25
"tcruzi-276291"	141.27	67.41	141.27	67.41
"tcruzi-27706"	4048.03	2546.1	4048.03	2546.1
"tcruzi-277080"	29.76	88.08	29.76	88.08
"tcruzi-277113"	117.23	112.48	117.23	112.48
"tcruzi-277318"	11601.43	10389.87	11601.43	10389.87
"tcruzi-277401"	146.77	180.52	146.77	180.52
"tcruzi-27761"	1575.72	451.21	1575.72	451.21
"tcruzi-277624"	968.28	18.39	968.28	18.39
"tcruzi-277702"	235.59	284.77	235.59	284.77
"tcruzi-277793"	260.33	156.82	260.33	156.82
"tcruzi-277820"	2340.75	3001.17	2340.75	3001.17
"tcruzi-277998"	15307.26	14673.97	15307.26	14673.97
"tcruzi-278011"	167.93	336.36	167.93	336.36
"tcruzi-278255"	39.64	79.58	39.64	79.58
"tcruzi-278302"	22695.17	22626.49	22695.17	22626.49
"tcruzi-278307"	1001.71	1856.13	1001.71	1856.13
"tcruzi-27849"	230.01	108.06	230.01	108.06
"tcruzi-278504"	219.5	182.54	219.5	182.54
"tcruzi-27860"	22450.04	18002.72	22450.04	18002.72
"tcruzi-27861"	10786.54	11406.12	10786.54	11406.12
"tcruzi-278693"	326.84	871.88	326.84	871.88
"tcruzi-278694"	1550.39	1615.09	1550.39	1615.09
"tcruzi-27908"	1995.63	4387.27	1995.63	4387.27
"tcruzi-279381"	205.47	69.11	205.47	69.11
"tcruzi-280091"	75.88	40.17	75.88	40.17
"tcruzi-280207"	20871.37	21588.79	20871.37	21588.79
"tcruzi-280208"	31625.96	29396	31625.96	29396
"tcruzi-280301"	11988.04	11071	11988.04	11071
"tcruzi-280330"	82.5	89.86	82.5	89.86
"tcruzi-280337"	48.1	75	48.1	75
"tcruzi-280368"	94.4	117.92	94.4	117.92
"tcruzi-280549"	704.8	950.32	704.8	950.32
"tcruzi-2806"	217.46	121.05	217.46	121.05
"tcruzi-2807"	1022.11	575.35	1022.11	575.35
"tcruzi-280764"	642.49	817.74	642.49	817.74
"tcruzi-2808"	1511.29	759.46	1511.29	759.46
"tcruzi-2810"	184.75	154.51	184.75	154.51
"tcruzi-281260"	64.77	110.21	64.77	110.21
"tcruzi-2813"	146.43	106.24	146.43	106.24
"tcruzi-282043"	891.44	356.49	891.44	356.49
"tcruzi-282061"	3411.22	7756.42	3411.22	7756.42
"tcruzi-282062"	22387.7	19990.01	22387.7	19990.01
"tcruzi-282063"	23605.75	22282.09	23605.75	22282.09
"tcruzi-282064"	25261	23356.26	25261	23356.26
"tcruzi-282065"	22867.25	20452.6	22867.25	20452.6
"tcruzi-282067"	12018.5	12434.85	12018.5	12434.85
"tcruzi-282068"	24505.19	22695.17	24505.19	22695.17
"tcruzi-282069"	22933.34	23479.78	22933.34	23479.78
"tcruzi-282203"	13893.57	13862.61	13893.57	13862.61
"tcruzi-282364"	8189.43	9382.89	8189.43	9382.89
"tcruzi-283027"	88.08	95.34	88.08	95.34
"tcruzi-283225"	78.35	105.76	78.35	105.76
"tcruzi-2833"	76.02	100.66	76.02	100.66
"tcruzi-2834"	287.25	140.17	287.25	140.17
"tcruzi-283517"	19745.03	17778.5	19745.03	17778.5
"tcruzi-283521"	598.25	1363.33	598.25	1363.33
"tcruzi-28359"	1335.27	428.84	1335.27	428.84
