"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-213283"	31.84	22.56	31.84	22.56
"tcruzi-213861"	285.25	292.13	285.25	292.13
"tcruzi-213868"	12206.43	13436.68	12206.43	13436.68
"tcruzi-213962"	63.32	131.46	63.32	131.46
"tcruzi-214299"	9087.93	9589.91	9087.93	9589.91
"tcruzi-214300"	28199.76	27427.79	28199.76	27427.79
"tcruzi-214301"	34627.89	38345.36	34627.89	38345.36
"tcruzi-214302"	30369.97	29731.74	30369.97	29731.74
"tcruzi-214303"	27645	30449.33	27645	30449.33
"tcruzi-214304"	766.09	802.96	766.09	802.96
"tcruzi-21443"	33.51	88.08	33.51	88.08
"tcruzi-2146"	2774.14	1363.33	2774.14	1363.33
"tcruzi-214693"	498.9	639.28	498.9	639.28
"tcruzi-2147"	8261.54	3898.75	8261.54	3898.75
"tcruzi-214776"	3691.59	4134.06	3691.59	4134.06
"tcruzi-2151"	15589.77	6668.88	15589.77	6668.88
"tcruzi-215148"	194.27	162.08	194.27	162.08
"tcruzi-2152"	13436.68	6027.18	13436.68	6027.18
"tcruzi-2154"	12537.71	8027.51	12537.71	8027.51
"tcruzi-2155"	14032.06	7859.09	14032.06	7859.09
"tcruzi-2156"	11283.57	7183.2	11283.57	7183.2
"tcruzi-2158"	11344.92	9220.46	11344.92	9220.46
"tcruzi-2161"	11601.43	9771.46	11601.43	9771.46
"tcruzi-216189"	2607.54	2661.55	2607.54	2661.55
"tcruzi-2162"	9826.81	6758.57	9826.81	6758.57
"tcruzi-216284"	18355.88	10943.89	18355.88	10943.89
"tcruzi-2163"	13720.68	8859.54	13720.68	8859.54
"tcruzi-2164"	9943.34	4649.72	9943.34	4649.72
"tcruzi-2165"	8210.16	6048.45	8210.16	6048.45
"tcruzi-2166"	6668.88	4780.16	6668.88	4780.16
"tcruzi-2169"	2748.37	959.84	2748.37	959.84
"tcruzi-2170"	3376.73	1328.9	3376.73	1328.9
"tcruzi-217388"	101.79	103.8	101.79	103.8
"tcruzi-217799"	1223.76	929.64	1223.76	929.64
"tcruzi-217864"	279.85	300.35	279.85	300.35
"tcruzi-217906"	173.91	261.24	173.91	261.24
"tcruzi-218692"	10525.9	9357.62	10525.9	9357.62
"tcruzi-218701"	896.17	1420.41	896.17	1420.41
"tcruzi-219403"	10218.39	10090.71	10218.39	10090.71
"tcruzi-219404"	19690.63	13957.42	19690.63	13957.42
"tcruzi-219405"	5893.43	7600.99	5893.43	7600.99
"tcruzi-219406"	11919.94	13619.63	11919.94	13619.63
"tcruzi-219407"	18678.32	13469.37	18678.32	13469.37
"tcruzi-219408"	12434.85	14421.39	12434.85	14421.39
"tcruzi-21980"	50.79	79.89	50.79	79.89
"tcruzi-219935"	110.39	166.85	110.39	166.85
"tcruzi-220138"	11503.64	7981.77	11503.64	7981.77
"tcruzi-220266"	9014.96	9801.84	9014.96	9801.84
"tcruzi-22029"	994.89	875.69	994.89	875.69
"tcruzi-220391"	3964.13	3630.68	3964.13	3630.68
"tcruzi-220466"	73.9	116.72	73.9	116.72
"tcruzi-220569"	3850.66	6979.42	3850.66	6979.42
"tcruzi-221079"	2195.46	2805.68	2195.46	2805.68
"tcruzi-221080"	1924.61	1976.64	1924.61	1976.64
"tcruzi-221084"	2508.48	2884.64	2508.48	2884.64
"tcruzi-221085"	1995.63	1955.29	1995.63	1955.29
"tcruzi-221557"	21.81	70.02	21.81	70.02
"tcruzi-221630"	662.4	644.63	662.4	644.63
"tcruzi-222053"	78.64	73.66	78.64	73.66
"tcruzi-222780"	46.16	32.02	46.16	32.02
"tcruzi-223826"	61.69	43.66	61.69	43.66
"tcruzi-2240"	4306.08	1474	4306.08	1474
"tcruzi-2241"	4327.78	3429.38	4327.78	3429.38
"tcruzi-224138"	43.36	28.19	43.36	28.19
"tcruzi-2242"	4649.72	3043.12	4649.72	3043.12
"tcruzi-2244"	7457.01	4028.67	7457.01	4028.67
"tcruzi-2245"	5518.42	2633.38	5518.42	2633.38
"tcruzi-224750"	101.98	138.61	101.98	138.61
"tcruzi-2248"	4285.1	2428.37	4285.1	2428.37
"tcruzi-224807"	79.42	60.93	79.42	60.93
"tcruzi-224973"	68.65	71.93	68.65	71.93
"tcruzi-225080"	18268.51	26580.32	18268.51	26580.32
"tcruzi-225153"	248.61	219.5	248.61	219.5
"tcruzi-225188"	886.63	1335.27	886.63	1335.27
"tcruzi-2252"	15307.26	5708.79	15307.26	5708.79
"tcruzi-225211"	120.54	87.92	120.54	87.92
"tcruzi-2253"	11166.17	3918.47	11166.17	3918.47
"tcruzi-2254"	11988.04	4409.84	11988.04	4409.84
"tcruzi-225428"	51.26	42.66	51.26	42.66
"tcruzi-2255"	9405.24	4761.58	9405.24	4761.58
"tcruzi-2256"	6312.72	3834.06	6312.72	3834.06
"tcruzi-225768"	751.15	407.17	751.15	407.17
"tcruzi-225895"	52.42	80.47	52.42	80.47
"tcruzi-225976"	56.26	39.24	56.26	39.24
"tcruzi-226314"	163.93	215.83	163.93	215.83
"tcruzi-226326"	608.08	618.88	608.08	618.88
"tcruzi-226721"	85.69	115.14	85.69	115.14
"tcruzi-226767"	76.19	52.28	76.19	52.28
"tcruzi-226983"	4212.04	4528.85	4212.04	4528.85
"tcruzi-2273"	4780.16	3461.8	4780.16	3461.8
"tcruzi-227340"	33.51	55.57	33.51	55.57
"tcruzi-227409"	51.57	81.36	51.57	81.36
"tcruzi-227464"	12.71	45.35	12.71	45.35
"tcruzi-227505"	78.48	32.88	78.48	32.88
"tcruzi-227632"	116.94	60.67	116.94	60.67
"tcruzi-227881"	7627.61	5846.57	7627.61	5846.57
"tcruzi-227938"	85.2	201.44	85.2	201.44
"tcruzi-228205"	66.89	70.82	66.89	70.82
"tcruzi-228484"	11632.03	15381.23	11632.03	15381.23
"tcruzi-228539"	658.84	724.72	658.84	724.72
"tcruzi-229283"	133.99	69.57	133.99	69.57
"tcruzi-229317"	90.1	52.16	90.1	52.16
"tcruzi-229610"	65.7	85.35	65.7	85.35
"tcruzi-229614"	564.2	632.64	564.2	632.64
"tcruzi-229817"	138.89	189.14	138.89	189.14
"tcruzi-229852"	331.38	287.25	331.38	287.25
"tcruzi-230036"	174.38	204.91	174.38	204.91
"tcruzi-230270"	3722.19	4153.09	3722.19	4153.09
"tcruzi-230757"	57.45	37.91	57.45	37.91
"tcruzi-230771"	1735.75	2215.48	1735.75	2215.48
"tcruzi-230813"	9615.69	4228.2	9615.69	4228.2
"tcruzi-230934"	57.29	61.85	57.29	61.85
"tcruzi-231306"	299.16	513.68	299.16	513.68
"tcruzi-231425"	15265.76	12886.01	15265.76	12886.01
"tcruzi-231426"	6879.5	7019.15	6879.5	7019.15
"tcruzi-231432"	30114.02	29021.53	30114.02	29021.53
"tcruzi-231443"	7648.25	8210.16	7648.25	8210.16
"tcruzi-231751"	14483.56	11757.02	14483.56	11757.02
"tcruzi-231752"	19335.61	19335.61	19335.61	19335.61
"tcruzi-231753"	2940.51	3243.55	2940.51	3243.55
"tcruzi-231870"	153.68	906.33	153.68	906.33
"tcruzi-232014"	150.68	99.43	150.68	99.43
"tcruzi-232169"	74.21	58.74	74.21	58.74
"tcruzi-232174"	62.29	75.88	62.29	75.88
"tcruzi-232250"	2328.87	3028.94	2328.87	3028.94
"tcruzi-232481"	7269.48	2986.31	7269.48	2986.31
"tcruzi-232568"	80.02	100.44	80.02	100.44
"tcruzi-233113"	791.09	1017.22	791.09	1017.22
"tcruzi-233241"	124.7	156.48	124.7	156.48
"tcruzi-233534"	2007.34	2160.05	2007.34	2160.05
"tcruzi-23355"	1460.43	1124.89	1460.43	1124.89
"tcruzi-233628"	4173.66	2592.85	4173.66	2592.85
"tcruzi-233637"	47.56	24.94	47.56	24.94
"tcruzi-233963"	183.12	310.57	183.12	310.57
"tcruzi-234093"	146.77	225.36	146.77	225.36
"tcruzi-234175"	103.05	101.22	103.05	101.22
"tcruzi-234249"	255.32	400.32	255.32	400.32
"tcruzi-234345"	110.79	68.49	110.79	68.49
"tcruzi-234385"	35.66	33.06	35.66	33.06
"tcruzi-234420"	39.64	20.23	39.64	20.23
"tcruzi-234479"	51.7	53.12	51.7	53.12
"tcruzi-234883"	78.2	57.91	78.2	57.91
"tcruzi-235343"	25261	25888.71	25261	25888.71
"tcruzi-235747"	250.42	262.08	250.42	262.08
"tcruzi-236091"	29317.34	30539.23	29317.34	30539.23
"tcruzi-236263"	125.45	138.89	125.45	138.89
"tcruzi-236495"	100.74	65.23	100.74	65.23
"tcruzi-236515"	75.27	55.1	75.27	55.1
"tcruzi-236578"	94.4	101.41	94.4	101.41
"tcruzi-236866"	48.57	80.94	48.57	80.94
"tcruzi-237039"	94.04	98.78	94.04	98.78
"tcruzi-237207"	155.06	84.5	155.06	84.5
"tcruzi-237231"	42.5	48.35	42.5	48.35
"tcruzi-237297"	64.49	93.36	64.49	93.36
"tcruzi-237309"	41.02	94.61	41.02	94.61
"tcruzi-237470"	510.92	799.11	510.92	799.11
"tcruzi-237538"	21302.58	20505.65	21302.58	20505.65
"tcruzi-237555"	1310.31	2226.22	1310.31	2226.22
"tcruzi-237975"	305.16	493.35	305.16	493.35
"tcruzi-238057"	24.94	33.97	24.94	33.97
"tcruzi-238074"	15	47.82	15	47.82
"tcruzi-238141"	16961.86	19430.63	16961.86	19430.63
"tcruzi-238142"	22991.11	22282.09	22991.11	22282.09
"tcruzi-238478"	3785.93	3135	3785.93	3135
"tcruzi-238543"	75.88	43.5	75.88	43.5
"tcruzi-238648"	13356.82	13148.88	13356.82	13148.88
"tcruzi-238649"	13218.51	13923.97	13218.51	13923.97
"tcruzi-238653"	33165.39	33976.8	33165.39	33976.8
"tcruzi-238658"	30449.33	31263.53	30449.33	31263.53
"tcruzi-238763"	48.71	51.42	48.71	51.42
"tcruzi-239112"	642.49	401.97	642.49	401.97
"tcruzi-239201"	149.88	131.76	149.88	131.76
"tcruzi-23924"	172.51	62.57	172.51	62.57
"tcruzi-239409"	131.21	75.43	131.21	75.43
"tcruzi-23949"	916.21	132.84	916.21	132.84
"tcruzi-239501"	384.58	613.19	384.58	613.19
"tcruzi-239502"	14818.8	14986.5	14818.8	14986.5
"tcruzi-239504"	17692.25	16677.13	17692.25	16677.13
"tcruzi-239506"	14601.35	17858.3	14601.35	17858.3
"tcruzi-239507"	17572.51	16480.4	17572.51	16480.4
"tcruzi-239508"	18966.48	19057.61	18966.48	19057.61
"tcruzi-239532"	14421.39	14141.78	14421.39	14141.78
"tcruzi-239533"	17187.6	19944.55	17187.6	19944.55
"tcruzi-239535"	19379.94	18637.08	19379.94	18637.08
"tcruzi-239796"	122.19	70.15	122.19	70.15
"tcruzi-240112"	269.38	447.23	269.38	447.23
"tcruzi-240123"	17778.5	17955.26	17778.5	17955.26
"tcruzi-240124"	11314.88	14565.21	11314.88	14565.21
"tcruzi-240181"	169.11	165.52	169.11	165.52
"tcruzi-240193"	20664.25	23605.75	20664.25	23605.75
"tcruzi-240211"	3615.9	6118.51	3615.9	6118.51
"tcruzi-240212"	21406.74	23179.31	21406.74	23179.31
"tcruzi-240213"	26445.87	25685.78	26445.87	25685.78
"tcruzi-240215"	22450.04	21895.61	22450.04	21895.61
"tcruzi-240216"	346.94	475.89	346.94	475.89
"tcruzi-240537"	128.36	90.1	128.36	90.1
"tcruzi-240557"	7882.15	5727.88	7882.15	5727.88
"tcruzi-240558"	5455.47	5583.05	5455.47	5583.05
"tcruzi-240559"	8311.72	7433.44	8311.72	7433.44
"tcruzi-240560"	6138.63	5955.22	6138.63	5955.22
"tcruzi-240561"	244.5	205.47	244.5	205.47
"tcruzi-240682"	1012.08	1104.61	1012.08	1104.61
"tcruzi-240785"	73.73	53.25	73.73	53.25
"tcruzi-241080"	84.35	127.6	84.35	127.6
"tcruzi-241117"	1985.51	3001.17	1985.51	3001.17
"tcruzi-241145"	1438.46	1156.77	1438.46	1156.77
"tcruzi-241568"	23356.26	26301.36	23356.26	26301.36
"tcruzi-241811"	21.31	33.42	21.31	33.42
"tcruzi-241926"	1743.18	1934.77	1743.18	1934.77
"tcruzi-242266"	37.26	26.05	37.26	26.05
"tcruzi-24291"	604.68	160.17	604.68	160.17
"tcruzi-243105"	56.75	72.64	56.75	72.64
"tcruzi-243300"	27.41	29.63	27.41	29.63
"tcruzi-24344"	62.57	62.71	62.57	62.71
"tcruzi-243486"	56	48.86	56	48.86
"tcruzi-24353"	229.37	120.29	229.37	120.29
"tcruzi-24360"	940.6	357.59	940.6	357.59
"tcruzi-243838"	90.71	68.95	90.71	68.95
"tcruzi-244087"	311.69	302.64	311.69	302.64
"tcruzi-244298"	566.45	1147.48	566.45	1147.48
"tcruzi-244410"	86.35	76.02	86.35	76.02
"tcruzi-244677"	325.02	434.35	325.02	434.35
"tcruzi-24479"	654.91	365.52	654.91	365.52
"tcruzi-245118"	495.8	325.02	495.8	325.02
"tcruzi-245283"	12050.53	12142.96	12050.53	12142.96
"tcruzi-245290"	345.07	377.31	345.07	377.31
"tcruzi-245343"	1268.4	1136.9	1268.4	1136.9
"tcruzi-245347"	721.36	940.6	721.36	940.6
"tcruzi-245399"	2633.38	3850.66	2633.38	3850.66
"tcruzi-24578"	21089.37	20763.39	21089.37	20763.39
"tcruzi-245832"	148.04	134.13	148.04	134.13
"tcruzi-245847"	76.35	61.37	76.35	61.37
"tcruzi-246485"	74.06	107.48	74.06	107.48
"tcruzi-246664"	48.86	64.49	48.86	64.49
"tcruzi-247350"	220.18	392.03	220.18	392.03
"tcruzi-247564"	34.36	22.94	34.36	22.94
"tcruzi-247923"	54.09	39.99	54.09	39.99
"tcruzi-248037"	112.38	134.52	112.38	134.52
"tcruzi-248103"	95.19	127.06	95.19	127.06
"tcruzi-248200"	7556.35	7695.94	7556.35	7695.94
"tcruzi-248692"	99.72	58.34	99.72	58.34
"tcruzi-2487"	18002.72	15222.99	18002.72	15222.99
"tcruzi-248772"	158.29	80.94	158.29	80.94
"tcruzi-2488"	18402.77	17074.58	18402.77	17074.58
"tcruzi-2489"	20611.66	18316.96	20611.66	18316.96
"tcruzi-249233"	2900.18	3645.01	2900.18	3645.01
"tcruzi-249542"	31.22	57.03	31.22	57.03
"tcruzi-249924"	39822.96	35951.67	39822.96	35951.67
"tcruzi-249925"	200.91	216.26	200.91	216.26
"tcruzi-249926"	25381.46	27359.5	25381.46	27359.5
"tcruzi-250340"	43.83	58.48	43.83	58.48
"tcruzi-250845"	97.71	168.34	97.71	168.34
"tcruzi-251484"	12783.25	13893.57	12783.25	13893.57
"tcruzi-251997"	89.14	62.86	89.14	62.86
"tcruzi-252205"	43.5	77.1	43.5	77.1
"tcruzi-252232"	88.59	82.5	88.59	82.5
"tcruzi-252880"	215.83	246.16	215.83	246.16
"tcruzi-253513"	23.35	34.56	23.35	34.56
"tcruzi-25355"	57.03	49.28	57.03	49.28
"tcruzi-253680"	77.88	56.88	77.88	56.88
"tcruzi-253683"	11718.32	13576.61	11718.32	13576.61
"tcruzi-253684"	10849.2	18823.41	10849.2	18823.41
"tcruzi-253688"	4705.47	12173.7	4705.47	12173.7
"tcruzi-254003"	38345.36	39822.96	38345.36	39822.96
"tcruzi-254006"	35951.67	37155.89	35951.67	37155.89
"tcruzi-254007"	33073.43	36080.28	33073.43	36080.28
"tcruzi-254010"	23536.38	21089.37	23536.38	21089.37
"tcruzi-254011"	24030.29	20342.67	24030.29	20342.67
"tcruzi-254012"	251.9	175.6	251.9	175.6
"tcruzi-254013"	989.53	704.8	989.53	704.8
"tcruzi-254014"	23106	22235.91	23106	22235.91
"tcruzi-254015"	22760.7	21778.73	22760.7	21778.73
"tcruzi-254016"	15858.74	17263.09	15858.74	17263.09
"tcruzi-254023"	3057.03	3574.1	3057.03	3574.1
"tcruzi-254025"	5790.65	4446.15	5790.65	4446.15
"tcruzi-254026"	10301.84	8236.05	10301.84	8236.05
"tcruzi-254028"	5605.65	5016.5	5605.65	5016.5
"tcruzi-254029"	8168.64	7041.5	8168.64	7041.5
"tcruzi-254030"	13322.92	10115.88	13322.92	10115.88
"tcruzi-254545"	107.09	131.21	107.09	131.21
"tcruzi-254637"	230.64	329.98	230.64	329.98
"tcruzi-254670"	203.24	332.66	203.24	332.66
"tcruzi-254822"	5129.69	5387.74	5129.69	5387.74
"tcruzi-254851"	196.2	157.17	196.2	157.17
"tcruzi-255367"	217.46	181.05	217.46	181.05
"tcruzi-255614"	410.12	333.86	410.12	333.86
"tcruzi-256541"	93.36	91.37	93.36	91.37
"tcruzi-256597"	81.18	96.26	81.18	96.26
"tcruzi-256832"	17817.24	17302.09	17817.24	17302.09
"tcruzi-25728"	315.62	126.74	315.62	126.74
"tcruzi-257720"	39.99	35.45	39.99	35.45
"tcruzi-257774"	3103.32	2900.18	3103.32	2900.18
"tcruzi-257929"	104.96	125.45	104.96	125.45
"tcruzi-258136"	2661.55	3346.45	2661.55	3346.45
"tcruzi-258375"	33.06	27.7	33.06	27.7
"tcruzi-258481"	88.08	104.21	88.08	104.21
"tcruzi-258622"	403.73	523.83	403.73	523.83
"tcruzi-258903"	1196.22	1605.21	1196.22	1605.21
"tcruzi-25947"	5846.57	2843.79	5846.57	2843.79
"tcruzi-259632"	99.32	58.2	99.32	58.2
"tcruzi-260260"	59.74	72.08	59.74	72.08
"tcruzi-260291"	372.95	320.71	372.95	320.71
"tcruzi-260349"	224.06	449.39	224.06	449.39
"tcruzi-260564"	57.97	70.82	57.97	70.82
"tcruzi-260773"	115.99	73.16	115.99	73.16
"tcruzi-260853"	8552.13	9143.46	8552.13	9143.46
"tcruzi-260854"	12077.97	13026.49	12077.97	13026.49
"tcruzi-260855"	10165.23	12206.43	10165.23	12206.43
"tcruzi-260856"	14175.96	14673.97	14175.96	14673.97
"tcruzi-260859"	16555.69	16242.9	16555.69	16242.9
"tcruzi-260861"	393.68	366.83	393.68	366.83
"tcruzi-260862"	1519.79	1891.59	1519.79	1891.59
"tcruzi-260863"	1646.5	1807.85	1646.5	1807.85
"tcruzi-260864"	598.25	687.9	598.25	687.9
"tcruzi-260914"	14105.19	14380.58	14105.19	14380.58
"tcruzi-260915"	12571.48	13754.22	12571.48	13754.22
"tcruzi-261001"	1276.05	2971.26	1276.05	2971.26
"tcruzi-261388"	6292.88	6160.8	6292.88	6160.8
"tcruzi-261389"	12372.1	14900.51	12372.1	14900.51
"tcruzi-261390"	9430.19	12606.55	9430.19	12606.55
"tcruzi-261391"	8835.06	10611.07	8835.06	10611.07
"tcruzi-261394"	10246	10246	10246	10246
"tcruzi-261396"	256.94	252.57	256.94	252.57
"tcruzi-261397"	1511.29	2016.48	1511.29	2016.48
"tcruzi-261398"	1527.93	2042.09	1527.93	2042.09
"tcruzi-261399"	487.44	651.51	487.44	651.51
"tcruzi-261553"	23851.48	25006.01	23851.48	25006.01
"tcruzi-261619"	31.67	36.21	31.67	36.21
"tcruzi-261741"	12956.73	14483.56	12956.73	14483.56
"tcruzi-261742"	10637.39	11885.87	10637.39	11885.87
"tcruzi-262018"	161	201.91	161	201.91
"tcruzi-262518"	166.35	239.91	166.35	239.91
"tcruzi-262567"	1482.52	3722.19	1482.52	3722.19
"tcruzi-262575"	16056.01	16205.94	16056.01	16205.94
"tcruzi-262580"	704.8	861.67	704.8	861.67
"tcruzi-26281"	3574.1	3738.42	3574.1	3738.42
"tcruzi-263264"	135.34	200.44	135.34	200.44
"tcruzi-263345"	23479.78	24156.74	23479.78	24156.74
"tcruzi-263631"	32.25	36.55	32.25	36.55
"tcruzi-263656"	199.41	308.45	199.41	308.45
"tcruzi-264126"	4929.97	8528.51	4929.97	8528.51
"tcruzi-264127"	16513.91	19146.44	16513.91	19146.44
"tcruzi-264129"	26580.32	27809.24	26580.32	27809.24
"tcruzi-264131"	4870.47	14712.7	4870.47	14712.7
"tcruzi-264133"	5304.11	12847.38	5304.11	12847.38
"tcruzi-264238"	110.58	103.24	110.58	103.24
"tcruzi-264276"	2137.79	2269.03	2137.79	2269.03
"tcruzi-264279"	253.52	134.79	253.52	134.79
"tcruzi-264581"	52.84	63.32	52.84	63.32
"tcruzi-264654"	11952.06	9989.78	11952.06	9989.78
"tcruzi-264662"	108.96	112.97	108.96	112.97
"tcruzi-26492"	1075.8	766.09	1075.8	766.09
"tcruzi-265117"	56.12	124.94	56.12	124.94
"tcruzi-26522"	1081.07	1012.08	1081.07	1012.08
"tcruzi-265971"	380.42	368.24	380.42	368.24
"tcruzi-266093"	901.18	473.74	901.18	473.74
"tcruzi-266148"	5981.22	4980.92	5981.22	4980.92
"tcruzi-266149"	10943.89	11919.94	10943.89	11919.94
"tcruzi-266150"	9989.78	10218.39	9989.78	10218.39
"tcruzi-266151"	9510.71	11002.67	9510.71	11002.67
"tcruzi-266154"	8575.13	10064.27	8575.13	10064.27
"tcruzi-266159"	209	237.65	209	237.65
"tcruzi-266160"	1716.75	2031.07	1716.75	2031.07
"tcruzi-266161"	1681.27	2204.62	1681.27	2204.62
"tcruzi-266162"	513.68	694.4	513.68	694.4
"tcruzi-266176"	55.26	42.11	55.26	42.11
"tcruzi-266195"	572.59	491.27	572.59	491.27
"tcruzi-266196"	365.52	209	365.52	209
"tcruzi-266198"	320.71	397.34	320.71	397.34
"tcruzi-266199"	443.72	950.32	443.72	950.32
"tcruzi-266201"	665.91	831.93	665.91	831.93
"tcruzi-266202"	635.99	714.78	635.99	714.78
"tcruzi-266203"	867.26	964.3	867.26	964.3
"tcruzi-266204"	691	747.43	691	747.43
"tcruzi-266429"	1328.9	3149.13	1328.9	3149.13
"tcruzi-266448"	85.85	90.1	85.85	90.1
"tcruzi-266752"	1934.77	1237.14	1934.77	1237.14
"tcruzi-266753"	2150.46	1453.06	2150.46	1453.06
"tcruzi-266754"	2884.64	1519.79	2884.64	1519.79
"tcruzi-266755"	2913.95	1780.39	2913.95	1780.39
"tcruzi-266822"	411.86	213.95	411.86	213.95
"tcruzi-266984"	10553.79	11539.76	10553.79	11539.76
"tcruzi-267008"	60.1	90.35	60.1	90.35
"tcruzi-267475"	21143.31	20562.02	21143.31	20562.02
"tcruzi-267850"	17651.78	17611.03	17651.78	17611.03
"tcruzi-268198"	36.74	16.34	36.74	16.34
"tcruzi-268841"	14141.78	12339.88	14141.78	12339.88
"tcruzi-268842"	10582.6	13322.92	10582.6	13322.92
"tcruzi-269723"	37.42	26.85	37.42	26.85
"tcruzi-270363"	262.08	196.77	262.08	196.77
"tcruzi-270380"	4745.33	3994.36	4745.33	3994.36
"tcruzi-270507"	129.79	213.3	129.79	213.3
"tcruzi-270809"	13284	11503.64	13284	11503.64
"tcruzi-270913"	5497.68	8006.07	5497.68	8006.07
"tcruzi-270993"	2374.03	3947.44	2374.03	3947.44
"tcruzi-27102"	4446.15	5646.98	4446.15	5646.98
"tcruzi-271506"	2819.81	1141.58	2819.81	1141.58
"tcruzi-271507"	172.03	144.12	172.03	144.12
"tcruzi-271543"	1964.77	2524.4	1964.77	2524.4
"tcruzi-27158"	303.82	163.93	303.82	163.93
"tcruzi-271613"	3149.13	3707.11	3149.13	3707.11
"tcruzi-271631"	25.53	19.11	25.53	19.11
"tcruzi-271662"	33.97	38.43	33.97	38.43
"tcruzi-271761"	42.99	67.76	42.99	67.76
"tcruzi-271798"	8284.8	10165.23	8284.8	10165.23
"tcruzi-271861"	422.42	610.27	422.42	610.27
"tcruzi-272114"	27427.79	26650.03	27427.79	26650.03
"tcruzi-272529"	349.5	273.36	349.5	273.36
"tcruzi-272584"	268.64	363.8	268.64	363.8
"tcruzi-272585"	906.33	691	906.33	691
"tcruzi-272586"	432.74	430.88	432.74	430.88
"tcruzi-272625"	778.42	1591.57	778.42	1591.57
"tcruzi-272806"	201.44	196.2	201.44	196.2
"tcruzi-273690"	98.38	166.35	98.38	166.35
"tcruzi-273838"	182.54	516.29	182.54	516.29
"tcruzi-273955"	12710.95	13284	12710.95	13284
"tcruzi-273956"	8333.57	10040.54	8333.57	10040.54
"tcruzi-273992"	24.67	27.15	24.67	27.15
"tcruzi-274084"	294.9	220.81	294.9	220.81
"tcruzi-274375"	20141.6	18588.47	20141.6	18588.47
"tcruzi-274377"	27359.5	27288.16	27359.5	27288.16
"tcruzi-274892"	5368.83	5341.1	5368.83	5341.1
"tcruzi-275083"	57.97	37.42	57.97	37.42
"tcruzi-275099"	53.82	56.19	53.82	56.19
"tcruzi-275228"	41.35	35.26	41.35	35.26
"tcruzi-275973"	74.5	92.28	74.5	92.28
"tcruzi-276263"	102.57	76.19	102.57	76.19
"tcruzi-276291"	67.76	128.64	67.76	128.64
"tcruzi-27706"	2042.09	1310.31	2042.09	1310.31
"tcruzi-277080"	127.6	143.12	127.6	143.12
"tcruzi-277113"	319.1	169.56	319.1	169.56
"tcruzi-277318"	13541.52	10665.62	13541.52	10665.62
"tcruzi-277401"	174.78	174.78	174.78	174.78
"tcruzi-27761"	1054.87	1196.22	1054.87	1196.22
"tcruzi-277624"	59.05	51.86	59.05	51.86
"tcruzi-277702"	62.86	76.94	62.86	76.94
"tcruzi-277793"	65.84	103.05	65.84	103.05
"tcruzi-277820"	6004.09	7717.39	6004.09	7717.39
"tcruzi-277998"	24443.98	25381.46	24443.98	25381.46
"tcruzi-278011"	1412.15	2072.65	1412.15	2072.65
"tcruzi-278255"	2417.19	3691.59	2417.19	3691.59
"tcruzi-278302"	14209.68	18125.81	14209.68	18125.81
"tcruzi-278307"	616.4	759.46	616.4	759.46
"tcruzi-27849"	484.93	672.87	484.93	672.87
"tcruzi-278504"	525.55	436.24	525.55	436.24
"tcruzi-27860"	18537.64	19107.6	18537.64	19107.6
"tcruzi-27861"	10442.02	12820	10442.02	12820
"tcruzi-278693"	2858.46	3057.03	2858.46	3057.03
"tcruzi-278694"	5475.28	6735.17	5475.28	6735.17
"tcruzi-27908"	22282.09	29469.83	22282.09	29469.83
"tcruzi-279381"	25888.71	29396	25888.71	29396
"tcruzi-280091"	682.21	546.96	682.21	546.96
"tcruzi-280207"	23789.87	20871.37	23789.87	20871.37
"tcruzi-280208"	31059.06	28130.26	31059.06	28130.26
"tcruzi-280301"	10665.62	12238.06	10665.62	12238.06
"tcruzi-280330"	113.92	83.54	113.92	83.54
"tcruzi-280337"	239.02	157.58	239.02	157.58
"tcruzi-280368"	328.73	117.92	328.73	117.92
"tcruzi-280549"	6603.95	9538.7	6603.95	9538.7
"tcruzi-2806"	7783.18	7783.18	7783.18	7783.18
"tcruzi-2807"	7019.15	4804.97	7019.15	4804.97
"tcruzi-280764"	293.03	424.08	293.03	424.08
"tcruzi-2808"	8914.02	8311.72	8914.02	8311.72
"tcruzi-2810"	12142.96	10468.77	12142.96	10468.77
"tcruzi-281260"	92.46	93	92.46	93
"tcruzi-2813"	11757.02	11632.03	11757.02	11632.03
"tcruzi-282043"	168.34	151.39	168.34	151.39
"tcruzi-282061"	575.35	1672.63	575.35	1672.63
"tcruzi-282062"	15424.18	17900.86	15424.18	17900.86
"tcruzi-282063"	10064.27	18920.62	10064.27	18920.62
"tcruzi-282064"	16641.07	20820.1	16641.07	20820.1
"tcruzi-282065"	24325.06	22760.7	24325.06	22760.7
"tcruzi-282067"	12639.21	11823.24	12639.21	11823.24
"tcruzi-282068"	15632.57	16877.14	15632.57	16877.14
"tcruzi-282069"	22076.32	21530.83	22076.32	21530.83
"tcruzi-282203"	24882.75	20085.62	24882.75	20085.62
"tcruzi-282364"	241.34	258.45	241.34	258.45
"tcruzi-283027"	185.18	194.27	185.18	194.27
"tcruzi-283225"	200.44	187.66	200.44	187.66
"tcruzi-2833"	186.16	83.03	186.16	83.03
"tcruzi-2834"	118.4	97.49	118.4	97.49
"tcruzi-283517"	12606.55	15340.06	12606.55	15340.06
"tcruzi-283521"	559.48	608.08	559.48	608.08
