"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-156956"	10525.9	10333.82	10525.9	10333.82
"tcruzi-15700"	208.43	336.36	208.43	336.36
"tcruzi-157438"	67.84	58.2	67.84	58.2
"tcruzi-157485"	78.64	56.59	78.64	56.59
"tcruzi-157864"	44.76	73.59	44.76	73.59
"tcruzi-157892"	4446.15	4191.9	4446.15	4191.9
"tcruzi-157893"	6160.8	6476.01	6160.8	6476.01
"tcruzi-158226"	4571.56	4995.61	4571.56	4995.61
"tcruzi-158228"	6400.49	5518.42	6400.49	5518.42
"tcruzi-158363"	458.19	1001.71	458.19	1001.71
"tcruzi-159166"	10725.67	5668.1	10725.67	5668.1
"tcruzi-15943"	95.91	84.02	95.91	84.02
"tcruzi-159452"	34.14	38.78	34.14	38.78
"tcruzi-160351"	41.18	56.12	41.18	56.12
"tcruzi-160843"	226.02	309.62	226.02	309.62
"tcruzi-160958"	52.28	35.08	52.28	35.08
"tcruzi-161117"	288.18	268.64	288.18	268.64
"tcruzi-161148"	395.46	434.35	395.46	434.35
"tcruzi-161169"	141.27	275.17	141.27	275.17
"tcruzi-161260"	57.1	62.86	57.1	62.86
"tcruzi-16134"	37.42	19.67	37.42	19.67
"tcruzi-161652"	1081.07	1864.64	1081.07	1864.64
"tcruzi-16200"	508.68	844.96	508.68	844.96
"tcruzi-16203"	182.09	287.25	182.09	287.25
"tcruzi-16239"	99.53	86.03	99.53	86.03
"tcruzi-163124"	59.49	42.34	59.49	42.34
"tcruzi-163140"	81.36	108.77	81.36	108.77
"tcruzi-163403"	81.02	95.34	81.02	95.34
"tcruzi-164002"	246.93	176.02	246.93	176.02
"tcruzi-164004"	73.46	35.26	73.46	35.26
"tcruzi-16415"	363.8	410.12	363.8	410.12
"tcruzi-16428"	1247.88	968.28	1247.88	968.28
"tcruzi-164332"	35.66	20.83	35.66	20.83
"tcruzi-164420"	3818.69	3346.45	3818.69	3346.45
"tcruzi-164681"	146.08	109.38	146.08	109.38
"tcruzi-164970"	272.25	352.22	272.25	352.22
"tcruzi-165228"	47.56	20.23	47.56	20.23
"tcruzi-165353"	3103.32	3544.33	3103.32	3544.33
"tcruzi-165379"	39.16	56.88	39.16	56.88
"tcruzi-165662"	301.68	566.45	301.68	566.45
"tcruzi-165708"	55.57	85.2	55.57	85.2
"tcruzi-165802"	5304.11	6027.18	5304.11	6027.18
"tcruzi-165887"	24.03	52.7	24.03	52.7
"tcruzi-166016"	38.25	32.25	38.25	32.25
"tcruzi-166034"	229.37	189.14	229.37	189.14
"tcruzi-16605"	1639.26	3818.69	1639.26	3818.69
"tcruzi-166392"	12747.49	12173.7	12747.49	12173.7
"tcruzi-166640"	177	192.14	177	192.14
"tcruzi-16666"	9014.96	8261.54	9014.96	8261.54
"tcruzi-167250"	54.53	67.47	54.53	67.47
"tcruzi-16729"	595.91	114.84	595.91	114.84
"tcruzi-16730"	2805.68	2673.13	2805.68	2673.13
"tcruzi-16731"	3898.75	5016.5	3898.75	5016.5
"tcruzi-167408"	17858.3	20820.1	17858.3	20820.1
"tcruzi-167495"	114.18	119.62	114.18	119.62
"tcruzi-167509"	23.67	28.92	23.67	28.92
"tcruzi-16755"	2581.13	3802.43	2581.13	3802.43
"tcruzi-16756"	4804.97	5181.89	4804.97	5181.89
"tcruzi-167826"	89.14	100.44	89.14	100.44
"tcruzi-168166"	3283.51	2361.68	3283.51	2361.68
"tcruzi-168279"	66.73	89.32	66.73	89.32
"tcruzi-168361"	53.38	75.5	53.38	75.5
"tcruzi-168486"	133.12	141.8	133.12	141.8
"tcruzi-168511"	2971.26	1691.19	2971.26	1691.19
"tcruzi-168666"	262.92	288.18	262.92	288.18
"tcruzi-168829"	91.84	76.02	91.84	76.02
"tcruzi-168939"	97.2	54.95	97.2	54.95
"tcruzi-169619"	252.57	368.24	252.57	368.24
"tcruzi-169977"	54.83	53.82	54.83	53.82
"tcruzi-170210"	40.86	39.82	40.86	39.82
"tcruzi-170398"	59.05	97.49	59.05	97.49
"tcruzi-170543"	294.9	149.1	294.9	149.1
"tcruzi-170689"	540.21	1081.07	540.21	1081.07
"tcruzi-170751"	133.38	112.78	133.38	112.78
"tcruzi-170953"	42.66	41.18	42.66	41.18
"tcruzi-171077"	126.53	58.34	126.53	58.34
"tcruzi-171536"	55.84	99.32	55.84	99.32
"tcruzi-171689"	1007.02	1438.46	1007.02	1438.46
"tcruzi-17175"	164.3	226.02	164.3	226.02
"tcruzi-17209"	319.1	173.35	319.1	173.35
"tcruzi-172138"	15381.23	14141.78	15381.23	14141.78
"tcruzi-172686"	147.72	113.69	147.72	113.69
"tcruzi-172717"	107.31	88.67	107.31	88.67
"tcruzi-172733"	68.23	42.5	68.23	42.5
"tcruzi-172901"	110.58	82.02	110.58	82.02
"tcruzi-172915"	60.1	97.8	60.1	97.8
"tcruzi-173210"	2304.2	3477.85	2304.2	3477.85
"tcruzi-173221"	251.14	249.54	251.14	249.54
"tcruzi-173247"	249.54	400.32	249.54	400.32
"tcruzi-173373"	292.13	203.74	292.13	203.74
"tcruzi-173408"	97.71	119.38	97.71	119.38
"tcruzi-173512"	99.86	78.48	99.86	78.48
"tcruzi-173771"	755.24	642.49	755.24	642.49
"tcruzi-173824"	99.15	134.79	99.15	134.79
"tcruzi-174241"	7041.5	8684.02	7041.5	8684.02
"tcruzi-175314"	82.02	83.03	82.02	83.03
"tcruzi-175587"	32.25	36.4	32.25	36.4
"tcruzi-175882"	68.11	38.61	68.11	38.61
"tcruzi-17591"	24215.96	27061.51	24215.96	27061.51
"tcruzi-17603"	50.05	53.95	50.05	53.95
"tcruzi-176556"	773.38	782.29	773.38	782.29
"tcruzi-176713"	10301.84	10165.23	10301.84	10165.23
"tcruzi-176768"	76.35	133.38	76.35	133.38
"tcruzi-176811"	294.18	259.42	294.18	259.42
"tcruzi-176854"	1817.12	1655.68	1817.12	1655.68
"tcruzi-177394"	95.53	52.97	95.53	52.97
"tcruzi-177412"	94.61	82.18	94.61	82.18
"tcruzi-178252"	210.9	216.26	210.9	216.26
"tcruzi-178465"	2116.3	1664.84	2116.3	1664.84
"tcruzi-178880"	156.82	180.52	156.82	180.52
"tcruzi-178958"	111.48	71.65	111.48	71.65
"tcruzi-179663"	75.43	37.66	75.43	37.66
"tcruzi-179699"	34.9	39.64	34.9	39.64
"tcruzi-179836"	88.76	89.49	88.76	89.49
"tcruzi-179837"	101.02	177	101.02	177
"tcruzi-179905"	728.66	4134.06	728.66	4134.06
"tcruzi-179955"	165.08	184.75	165.08	184.75
"tcruzi-180196"	47	39.99	47	39.99
"tcruzi-180242"	67.34	82.68	67.34	82.68
"tcruzi-180590"	2607.54	2546.1	2607.54	2546.1
"tcruzi-180623"	4486.82	4761.58	4486.82	4761.58
"tcruzi-180701"	72.88	42.19	72.88	42.19
"tcruzi-180879"	92.63	80.85	92.63	80.85
"tcruzi-181080"	267.7	213.3	267.7	213.3
"tcruzi-181281"	61.99	65.23	61.99	65.23
"tcruzi-181354"	178.27	156.16	178.27	156.16
"tcruzi-18141"	171.25	228	171.25	228
"tcruzi-181449"	332.66	194.7	332.66	194.7
"tcruzi-181819"	159.44	91.06	159.44	91.06
"tcruzi-18183"	3149.13	3932.64	3149.13	3932.64
"tcruzi-182116"	80.85	48.1	80.85	48.1
"tcruzi-18231"	1681.27	1615.09	1681.27	1615.09
"tcruzi-182322"	852.74	559.48	852.74	559.48
"tcruzi-182359"	2483.01	759.46	2483.01	759.46
"tcruzi-182376"	49.9	49.14	49.9	49.14
"tcruzi-182458"	121.05	201.44	121.05	201.44
"tcruzi-182717"	5828.44	4347.26	5828.44	4347.26
"tcruzi-182718"	3164.34	2986.31	3164.34	2986.31
"tcruzi-183082"	2546.1	1168.13	2546.1	1168.13
"tcruzi-183206"	12676.75	11689.32	12676.75	11689.32
"tcruzi-183384"	103.24	99.72	103.24	99.72
"tcruzi-183507"	76.51	44.34	76.51	44.34
"tcruzi-183551"	165.52	68.81	165.52	68.81
"tcruzi-183625"	604.68	658.84	604.68	658.84
"tcruzi-183710"	54.37	64.14	54.37	64.14
"tcruzi-183815"	125.45	89.66	125.45	89.66
"tcruzi-183836"	202.54	267.7	202.54	267.7
"tcruzi-184022"	22933.34	21948.89	22933.34	21948.89
"tcruzi-184737"	4012.07	2927.47	4012.07	2927.47
"tcruzi-185101"	849.29	1237.14	849.29	1237.14
"tcruzi-185128"	7577.98	7528.72	7577.98	7528.72
"tcruzi-185129"	8053.5	8575.13	8053.5	8575.13
"tcruzi-185130"	11034.94	9718.07	11034.94	9718.07
"tcruzi-185131"	8284.8	7269.48	8284.8	7269.48
"tcruzi-185312"	281.96	374.58	281.96	374.58
"tcruzi-1854"	25621.43	26580.32	25621.43	26580.32
"tcruzi-185403"	732.81	1445.68	732.81	1445.68
"tcruzi-185452"	346.94	283.2	346.94	283.2
"tcruzi-18550"	6735.17	5219.02	6735.17	5219.02
"tcruzi-18584"	466.47	407.17	466.47	407.17
"tcruzi-186110"	56.12	43.66	56.12	43.66
"tcruzi-186306"	2384.34	1885.59	2384.34	1885.59
"tcruzi-186350"	21.81	38.25	21.81	38.25
"tcruzi-18636"	644.63	397.34	644.63	397.34
"tcruzi-186482"	217.46	245.36	217.46	245.36
"tcruzi-186483"	422.42	269.38	422.42	269.38
"tcruzi-186485"	175.23	124.5	175.23	124.5
"tcruzi-186520"	116.56	57.17	116.56	57.17
"tcruzi-18676"	2697.28	2195.46	2697.28	2195.46
"tcruzi-186967"	322.19	271.26	322.19	271.26
"tcruzi-18716"	269.38	109.18	269.38	109.18
"tcruzi-187178"	136.86	104.59	136.86	104.59
"tcruzi-187211"	45.51	43.28	45.51	43.28
"tcruzi-187400"	105.59	87.22	105.59	87.22
"tcruzi-187653"	8528.51	9172.79	8528.51	9172.79
"tcruzi-187654"	14175.96	12238.06	14175.96	12238.06
"tcruzi-187656"	13469.37	12710.95	13469.37	12710.95
"tcruzi-187659"	18002.72	15462.43	18002.72	15462.43
"tcruzi-187660"	18637.08	15632.57	18637.08	15632.57
"tcruzi-187661"	16280.19	15589.77	16280.19	15589.77
"tcruzi-187663"	4099.63	3918.47	4099.63	3918.47
"tcruzi-188097"	112.97	111.25	112.97	111.25
"tcruzi-188129"	56.75	80.65	56.75	80.65
"tcruzi-188150"	17692.25	16597.1	17692.25	16597.1
"tcruzi-188151"	14453.32	14279.76	14453.32	14279.76
"tcruzi-188152"	11572.13	10468.77	11572.13	10468.77
"tcruzi-188155"	11257.55	9538.7	11257.55	9538.7
"tcruzi-188156"	10973.65	10696.08	10973.65	10696.08
"tcruzi-188157"	25685.78	23418.9	25685.78	23418.9
"tcruzi-188159"	2722.59	2082.56	2722.59	2082.56
"tcruzi-188164"	12403.48	14946.15	12403.48	14946.15
"tcruzi-188165"	12639.21	11473.09	12639.21	11473.09
"tcruzi-188172"	29396	26091.35	29396	26091.35
"tcruzi-188173"	24505.19	20037.32	24505.19	20037.32
"tcruzi-188187"	26700.15	22387.7	26700.15	22387.7
"tcruzi-188189"	142.81	140.7	142.81	140.7
"tcruzi-188240"	856.71	540.21	856.71	540.21
"tcruzi-188242"	482.99	411.86	482.99	411.86
"tcruzi-188244"	331.38	190.2	331.38	190.2
"tcruzi-188245"	487.44	207.88	487.44	207.88
"tcruzi-188262"	188.15	210.9	188.15	210.9
"tcruzi-188263"	233.27	163.93	233.27	163.93
"tcruzi-188325"	150.35	153.04	150.35	153.04
"tcruzi-18835"	6138.63	4780.16	6138.63	4780.16
"tcruzi-18836"	5387.74	3964.13	5387.74	3964.13
"tcruzi-188540"	3994.36	5809.21	3994.36	5809.21
"tcruzi-188752"	193.26	184.16	193.26	184.16
"tcruzi-188795"	4173.66	4427.37	4173.66	4427.37
"tcruzi-189015"	118.4	135.67	118.4	135.67
"tcruzi-189028"	115.99	73.03	115.99	73.03
"tcruzi-189306"	11855.61	12747.49	11855.61	12747.49
"tcruzi-189307"	12111.03	10495.38	12111.03	10495.38
"tcruzi-189309"	15706.03	16242.9	15706.03	16242.9
"tcruzi-189461"	251.9	226.71	251.9	226.71
"tcruzi-189579"	62.42	202.54	62.42	202.54
"tcruzi-189645"	1955.29	3753.4	1955.29	3753.4
"tcruzi-189893"	7433.44	8006.07	7433.44	8006.07
"tcruzi-19006"	13356.82	9886.42	13356.82	9886.42
"tcruzi-19007"	11438.69	10272.9	11438.69	10272.9
"tcruzi-19008"	16917.76	16056.01	16917.76	16056.01
"tcruzi-19009"	15057.67	11257.55	15057.67	11257.55
"tcruzi-190113"	10389.87	8881.78	10389.87	8881.78
"tcruzi-190511"	65.84	105.16	65.84	105.16
"tcruzi-190704"	92.46	76.65	92.46	76.65
"tcruzi-191345"	443.72	129.79	443.72	129.79
"tcruzi-191347"	200.44	86.8	200.44	86.8
"tcruzi-19154"	24.67	19.11	24.67	19.11
"tcruzi-191642"	28.68	31.67	28.68	31.67
"tcruzi-191762"	24565.6	24156.74	24565.6	24156.74
"tcruzi-191763"	18769.5	22695.17	18769.5	22695.17
"tcruzi-191766"	36528.98	35685.94	36528.98	35685.94
"tcruzi-191769"	35951.67	33876.34	35951.67	33876.34
"tcruzi-191770"	35685.94	35285.65	35685.94	35285.65
"tcruzi-191774"	26024.65	26700.15	26024.65	26700.15
"tcruzi-191777"	27575.56	30114.02	27575.56	30114.02
"tcruzi-191778"	26580.32	29396	26580.32	29396
"tcruzi-191779"	18966.48	21353.57	18966.48	21353.57
"tcruzi-191780"	21466.86	21778.73	21466.86	21778.73
"tcruzi-191782"	29657.74	34211.58	29657.74	34211.58
"tcruzi-191783"	32304.31	31711.16	32304.31	31711.16
"tcruzi-191784"	26905.54	28515.25	26905.54	28515.25
"tcruzi-191841"	172.51	117.48	172.51	117.48
"tcruzi-191842"	98.98	196.77	98.98	196.77
"tcruzi-191845"	480.52	424.08	480.52	424.08
"tcruzi-191846"	306.37	325.02	306.37	325.02
"tcruzi-191847"	192.77	632.64	192.77	632.64
"tcruzi-191853"	143.12	159.44	143.12	159.44
"tcruzi-191854"	181.28	111.69	181.28	111.69
"tcruzi-191855"	359.09	257.68	359.09	257.68
"tcruzi-191856"	167.56	151	167.56	151
"tcruzi-191857"	242.86	718.36	242.86	718.36
"tcruzi-191912"	4904.2	4889.66	4904.2	4889.66
"tcruzi-191957"	544.44	405.25	544.44	405.25
"tcruzi-19212"	12497.57	12372.1	12497.57	12372.1
"tcruzi-19213"	17651.78	17336.69	17651.78	17336.69
"tcruzi-19215"	19057.61	18966.48	19057.61	18966.48
"tcruzi-19217"	21895.61	18453.84	21895.61	18453.84
"tcruzi-19218"	21032	17900.86	21032	17900.86
"tcruzi-19219"	19481.3	18721.04	19481.3	18721.04
"tcruzi-192454"	9886.42	11133.87	9886.42	11133.87
"tcruzi-192544"	291.04	246.16	291.04	246.16
"tcruzi-192972"	63.46	139.67	63.46	139.67
"tcruzi-193113"	80.47	117.8	80.47	117.8
"tcruzi-193328"	7108	5129.69	7108	5129.69
"tcruzi-193532"	15901.82	18823.41	15901.82	18823.41
"tcruzi-193533"	15786.89	16205.94	15786.89	16205.94
"tcruzi-193688"	973.87	1247.88	973.87	1247.88
"tcruzi-194004"	88.24	83.69	88.24	83.69
"tcruzi-194047"	6903.98	9462.4	6903.98	9462.4
"tcruzi-19433"	5955.22	6228.95	5955.22	6228.95
"tcruzi-194411"	356.49	292.13	356.49	292.13
"tcruzi-194553"	199.41	264.09	199.41	264.09
"tcruzi-194581"	11503.64	11344.92	11503.64	11344.92
"tcruzi-194584"	11071	10756.21	11071	10756.21
"tcruzi-194585"	10418.66	11104.9	10418.66	11104.9
"tcruzi-194586"	9220.46	10115.88	9220.46	10115.88
"tcruzi-194590"	9276.99	8333.57	9276.99	8333.57
"tcruzi-194591"	11166.17	9200.2	11166.17	9200.2
"tcruzi-194598"	20820.1	22282.09	20820.1	22282.09
"tcruzi-194606"	17302.09	17037.16	17302.09	17037.16
"tcruzi-194608"	566.45	447.23	566.45	447.23
"tcruzi-194711"	9854.52	10301.84	9854.52	10301.84
"tcruzi-194712"	11002.67	9771.46	11002.67	9771.46
"tcruzi-194806"	19430.63	21895.61	19430.63	21895.61
"tcruzi-194808"	10881.92	19192.14	10881.92	19192.14
"tcruzi-194810"	13253.79	19481.3	13253.79	19481.3
"tcruzi-194845"	16205.94	16172.02	16205.94	16172.02
"tcruzi-19508"	9430.19	10389.87	9430.19	10389.87
"tcruzi-19509"	17003.7	14986.5	17003.7	14986.5
"tcruzi-19511"	15503.99	14067.78	15503.99	14067.78
"tcruzi-195187"	3770.73	3691.59	3770.73	3691.59
"tcruzi-195190"	5893.43	5708.79	5893.43	5708.79
"tcruzi-195318"	16597.1	18355.88	16597.1	18355.88
"tcruzi-195319"	14818.8	14818.8	14818.8	14818.8
"tcruzi-195440"	133.69	133.12	133.69	133.12
"tcruzi-195700"	534.5	651.51	534.5	651.51
"tcruzi-195986"	49.76	72.88	49.76	72.88
"tcruzi-196337"	11689.32	13619.63	11689.32	13619.63
"tcruzi-196657"	123.12	106.43	123.12	106.43
"tcruzi-196768"	42.83	47.56	42.83	47.56
"tcruzi-196823"	8101.58	8355.48	8101.58	8355.48
"tcruzi-197287"	469	369.77	469	369.77
"tcruzi-197363"	85.69	74.5	85.69	74.5
"tcruzi-197366"	553.9	487.44	553.9	487.44
"tcruzi-197367"	473.74	306.37	473.74	306.37
"tcruzi-197369"	139.19	164.3	139.19	164.3
"tcruzi-197370"	147.43	211.48	147.43	211.48
"tcruzi-197373"	224.67	210.3	224.67	210.3
"tcruzi-197376"	106.24	66.13	106.24	66.13
"tcruzi-197660"	30369.97	29469.83	30369.97	29469.83
"tcruzi-197661"	24692.29	29106.55	24692.29	29106.55
"tcruzi-197664"	37392.32	37392.32	37392.32	37392.32
"tcruzi-197666"	36390.59	38945.98	36390.59	38945.98
"tcruzi-197667"	35021.29	34627.89	35021.29	34627.89
"tcruzi-197669"	27717.21	30539.23	27717.21	30539.23
"tcruzi-197670"	19641.53	19745.03	19641.53	19745.03
"tcruzi-197678"	4409.84	4173.66	4409.84	4173.66
"tcruzi-197893"	20141.6	21406.74	20141.6	21406.74
"tcruzi-197920"	18537.64	17476.21	18537.64	17476.21
"tcruzi-197921"	13862.61	13576.61	13862.61	13576.61
"tcruzi-198135"	32209.88	31437.63	32209.88	31437.63
"tcruzi-198138"	38945.98	41644.88	38945.98	41644.88
"tcruzi-198140"	41644.88	37955.96	41644.88	37955.96
"tcruzi-198141"	35559.47	34315.1	35559.47	34315.1
"tcruzi-198144"	4366.76	4327.78	4366.76	4327.78
"tcruzi-198172"	7412.86	14175.96	7412.86	14175.96
"tcruzi-198359"	40.69	44.76	40.69	44.76
"tcruzi-198393"	161.7	262.08	161.7	262.08
"tcruzi-198523"	83.85	182.09	83.85	182.09
"tcruzi-198567"	2172.65	1891.59	2172.65	1891.59
"tcruzi-19861"	328.73	167.56	328.73	167.56
"tcruzi-198697"	163.19	152.41	163.19	152.41
"tcruzi-198707"	37.26	94.04	37.26	94.04
"tcruzi-198731"	740.72	581.12	740.72	581.12
"tcruzi-198732"	11632.03	15222.99	11632.03	15222.99
"tcruzi-199012"	2374.03	3868.17	2374.03	3868.17
"tcruzi-199177"	4668.18	4745.33	4668.18	4745.33
"tcruzi-199181"	5605.65	5201.45	5605.65	5201.45
"tcruzi-199521"	102.83	115.37	102.83	115.37
"tcruzi-19981"	10165.23	10725.67	10165.23	10725.67
"tcruzi-19989"	1184.05	1019.67	1184.05	1019.67
"tcruzi-200246"	274.27	635.99	274.27	635.99
"tcruzi-200318"	6355.32	5072.51	6355.32	5072.51
"tcruzi-200360"	1591.57	1847.65	1591.57	1847.65
"tcruzi-200377"	139.87	74.84	139.87	74.84
"tcruzi-200463"	348.3	372.95	348.3	372.95
"tcruzi-200608"	49.43	68.23	49.43	68.23
"tcruzi-200669"	100.44	148.59	100.44	148.59
"tcruzi-20076"	1646.5	1406.17	1646.5	1406.17
"tcruzi-200843"	1406.17	1825.8	1406.17	1825.8
"tcruzi-200867"	662.4	618.88	662.4	618.88
"tcruzi-200908"	96.26	39.49	96.26	39.49
"tcruzi-200945"	53.25	99.86	53.25	99.86
"tcruzi-20096"	287.25	248.61	287.25	248.61
"tcruzi-201066"	2762.99	2477.53	2762.99	2477.53
"tcruzi-201067"	3229.01	2633.38	3229.01	2633.38
"tcruzi-201068"	3544.33	3229.01	3544.33	3229.01
"tcruzi-201069"	2900.18	2643.93	2900.18	2643.93
"tcruzi-201070"	152.04	126.53	152.04	126.53
"tcruzi-201115"	12469.07	20401.78	12469.07	20401.78
"tcruzi-201266"	93.17	78.35	93.17	78.35
"tcruzi-201510"	158.71	297.19	158.71	297.19
"tcruzi-201783"	29803	32684.82	29803	32684.82
"tcruzi-201784"	144.43	162.5	144.43	162.5
"tcruzi-201785"	28515.25	28923.61	28515.25	28923.61
"tcruzi-201924"	2104.88	2116.3	2104.88	2116.3
"tcruzi-202111"	37155.89	36390.59	37155.89	36390.59
"tcruzi-202113"	33680.47	36528.98	33680.47	36528.98
"tcruzi-202114"	36239.72	33356.36	36239.72	33356.36
"tcruzi-202117"	28351.75	28130.26	28351.75	28130.26
"tcruzi-202118"	31814.44	33976.8	31814.44	33976.8
"tcruzi-202119"	21948.89	20763.39	21948.89	20763.39
"tcruzi-202120"	21143.31	18678.32	21143.31	18678.32
"tcruzi-202121"	27645	29570.18	27645	29570.18
"tcruzi-202122"	28839.13	28270.68	28839.13	28270.68
"tcruzi-202123"	23241.16	24946.91	23241.16	24946.91
"tcruzi-202273"	185.63	194.27	185.63	194.27
"tcruzi-20238"	149.72	192.77	149.72	192.77
"tcruzi-202471"	55.1	51.11	55.1	51.11
"tcruzi-202594"	49.28	30.97	49.28	30.97
"tcruzi-202681"	3834.06	3087.42	3834.06	3087.42
"tcruzi-202682"	1902.13	3069.7	1902.13	3069.7
"tcruzi-202683"	2195.46	3243.55	2195.46	3243.55
"tcruzi-202686"	1875.91	2940.51	1875.91	2940.51
"tcruzi-202688"	3195.58	2340.75	3195.58	2340.75
"tcruzi-202689"	513.68	1054.87	513.68	1054.87
"tcruzi-202690"	1363.33	1955.29	1363.33	1955.29
"tcruzi-202691"	1392.12	2304.2	1392.12	2304.2
"tcruzi-202702"	934.99	732.81	934.99	732.81
"tcruzi-202703"	795.22	755.24	795.22	755.24
"tcruzi-202743"	1230.25	1048.98	1230.25	1048.98
"tcruzi-202754"	10611.07	16135.08	10611.07	16135.08
"tcruzi-202929"	158.29	127.6	158.29	127.6
"tcruzi-203594"	5111.66	4551.73	5111.66	4551.73
"tcruzi-203595"	11133.87	11002.67	11133.87	11002.67
"tcruzi-203677"	58.48	82.33	58.48	82.33
"tcruzi-204051"	1065.41	880.58	1065.41	880.58
"tcruzi-2048"	1558.34	944.99	1558.34	944.99
"tcruzi-205070"	2774.14	2685.91	2774.14	2685.91
"tcruzi-205071"	3445.33	2955.19	3445.33	2955.19
"tcruzi-205072"	3362.95	2884.64	3362.95	2884.64
"tcruzi-205073"	3884.13	2832.17	3884.13	2832.17
"tcruzi-205074"	2709.76	1735.75	2709.76	1735.75
"tcruzi-205111"	136.24	116.17	136.24	116.17
"tcruzi-205191"	13822.7	13690.09	13822.7	13690.09
"tcruzi-205192"	13393.12	13893.57	13393.12	13893.57
"tcruzi-205302"	91.67	69.57	91.67	69.57
"tcruzi-205943"	53.12	63.17	53.12	63.17
"tcruzi-205967"	120.54	124.82	120.54	124.82
"tcruzi-206068"	50.2	92.82	50.2	92.82
"tcruzi-206275"	84.5	97.11	84.5	97.11
"tcruzi-206385"	103.8	166.01	103.8	166.01
"tcruzi-206428"	30449.33	26372.5	30449.33	26372.5
"tcruzi-206431"	18721.04	23605.75	18721.04	23605.75
"tcruzi-206434"	28042.72	31625.96	28042.72	31625.96
"tcruzi-206438"	25562.23	24628.49	25562.23	24628.49
"tcruzi-206440"	25503.08	25072.26	25503.08	25072.26
"tcruzi-206441"	26519.66	25825.3	26519.66	25825.3
"tcruzi-206442"	22760.7	21466.86	22760.7	21466.86
"tcruzi-206443"	18492.41	18637.08	18492.41	18637.08
"tcruzi-206444"	22184.8	22816.8	22184.8	22816.8
"tcruzi-206460"	6954.51	8210.16	6954.51	8210.16
"tcruzi-206535"	15671.28	17955.26	15671.28	17955.26
"tcruzi-206589"	3509.74	3559.75	3509.74	3559.75
"tcruzi-206653"	88.48	161.33	88.48	161.33
"tcruzi-206804"	89.86	112.03	89.86	112.03
"tcruzi-206833"	122.19	70.61	122.19	70.61
"tcruzi-20695"	4285.1	3015.03	4285.1	3015.03
"tcruzi-20696"	14246.39	17651.78	14246.39	17651.78
"tcruzi-207364"	100.82	93	100.82	93
"tcruzi-207569"	9143.46	9854.52	9143.46	9854.52
"tcruzi-207570"	23674.38	25006.01	23674.38	25006.01
"tcruzi-20788"	196.2	118.62	196.2	118.62
"tcruzi-208240"	6668.88	5981.22	6668.88	5981.22
"tcruzi-208268"	5181.89	4688.06	5181.89	4688.06
"tcruzi-208400"	6690.86	6999.65	6690.86	6999.65
"tcruzi-208451"	126.22	426.82	126.22	426.82
"tcruzi-208508"	102.57	87.4	102.57	87.4
"tcruzi-209194"	18678.32	16641.07	18678.32	16641.07
"tcruzi-2092"	2404.17	2150.46	2404.17	2150.46
"tcruzi-209395"	1789.85	2294.65	1789.85	2294.65
"tcruzi-20944"	84.02	49.59	84.02	49.59
"tcruzi-209542"	979.1	802.96	979.1	802.96
"tcruzi-209643"	138.05	73.9	138.05	73.9
"tcruzi-209715"	150.03	174.78	150.03	174.78
"tcruzi-209974"	45.06	54.83	45.06	54.83
"tcruzi-210122"	5201.45	6070.1	5201.45	6070.1
"tcruzi-210175"	1317.17	1120.88	1317.17	1120.88
"tcruzi-210226"	11473.09	5646.98	11473.09	5646.98
"tcruzi-210230"	401.97	896.17	401.97	896.17
"tcruzi-210241"	86.35	102.19	86.35	102.19
"tcruzi-210333"	154.71	122.42	154.71	122.42
"tcruzi-210741"	20763.39	19588.44	20763.39	19588.44
"tcruzi-210742"	23730.86	24030.29	23730.86	24030.29
"tcruzi-210743"	22076.32	22235.91	22076.32	22235.91
"tcruzi-210744"	7064.95	6668.88	7064.95	6668.88
"tcruzi-210745"	11314.88	10881.92	11314.88	10881.92
"tcruzi-21075"	1856.13	1727.13	1856.13	1727.13
"tcruzi-210954"	4248.59	2556.96	4248.59	2556.96
"tcruzi-211426"	2439.76	4028.67	2439.76	4028.67
"tcruzi-211432"	112.58	90.54	112.58	90.54
"tcruzi-211711"	148.38	115.14	148.38	115.14
"tcruzi-211764"	1012.08	1295.49	1012.08	1295.49
"tcruzi-211848"	24755.35	26763.58	24755.35	26763.58
"tcruzi-211892"	127.06	67.05	127.06	67.05
"tcruzi-21216"	266.79	155.75	266.79	155.75
"tcruzi-21226"	2789.39	2508.48	2789.39	2508.48
"tcruzi-21227"	920.82	1019.67	920.82	1019.67
"tcruzi-21230"	1223.76	1875.91	1223.76	1875.91
"tcruzi-21232"	1276.05	1558.34	1276.05	1558.34
"tcruzi-21233"	682.21	744.27	682.21	744.27
"tcruzi-21234"	572.59	721.36	572.59	721.36
"tcruzi-21242"	811.62	604.68	811.62	604.68
"tcruzi-212478"	14067.78	14864.14	14067.78	14864.14
"tcruzi-213095"	26.85	29.63	26.85	29.63
"tcruzi-213283"	27.96	28.43	27.96	28.43
"tcruzi-213861"	82.18	89.14	82.18	89.14
"tcruzi-213868"	1420.41	1420.41	1420.41	1420.41
"tcruzi-213962"	336.36	736.48	336.36	736.48
"tcruzi-214299"	34102.38	34770.52	34102.38	34770.52
"tcruzi-214300"	29731.74	30449.33	29731.74	30449.33
"tcruzi-214301"	38345.36	39822.96	38345.36	39822.96
