"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-15700"	255.32	74.5	255.32	74.5
"tcruzi-157438"	234.09	169.56	234.09	169.56
"tcruzi-157485"	138.35	26.85	138.35	26.85
"tcruzi-157864"	89.32	111.02	89.32	111.02
"tcruzi-157892"	3195.58	4551.73	3195.58	4551.73
"tcruzi-157893"	3069.7	2709.76	3069.7	2709.76
"tcruzi-158226"	5407.59	4761.58	5407.59	4761.58
"tcruzi-158228"	4306.08	2455.81	4306.08	2455.81
"tcruzi-158363"	4609.56	1794.04	4609.56	1794.04
"tcruzi-159166"	211.19	527.5	211.19	527.5
"tcruzi-15943"	106.77	171.05	106.77	171.05
"tcruzi-159452"	46.69	21.31	46.69	21.31
"tcruzi-160351"	154.32	559.48	154.32	559.48
"tcruzi-160843"	118.05	340.27	118.05	340.27
"tcruzi-160958"	148.95	144.43	148.95	144.43
"tcruzi-161117"	4929.97	162.5	4929.97	162.5
"tcruzi-161148"	2215.48	3707.11	2215.48	3707.11
"tcruzi-161169"	7160.79	8333.57	7160.79	8333.57
"tcruzi-161260"	196.77	87.22	196.77	87.22
"tcruzi-16134"	24.03	60.93	24.03	60.93
"tcruzi-161652"	120.8	163.54	120.8	163.54
"tcruzi-16200"	293.03	62.22	293.03	62.22
"tcruzi-16203"	216.26	122.42	216.26	122.42
"tcruzi-16239"	44.18	158.29	44.18	158.29
"tcruzi-163124"	35.45	415.67	35.45	415.67
"tcruzi-163140"	516.29	1891.59	516.29	1891.59
"tcruzi-163403"	642.49	149.42	642.49	149.42
"tcruzi-164002"	5201.45	7835.7	5201.45	7835.7
"tcruzi-164004"	60.38	312.74	60.38	312.74
"tcruzi-16415"	124.7	119.73	124.7	119.73
"tcruzi-16428"	3525.23	1412.15	3525.23	1412.15
"tcruzi-164332"	79.02	118.62	79.02	118.62
"tcruzi-164420"	8311.72	7648.25	8311.72	7648.25
"tcruzi-164681"	374.58	94.61	374.58	94.61
"tcruzi-164970"	36080.28	34627.89	36080.28	34627.89
"tcruzi-165228"	47	109.38	47	109.38
"tcruzi-165353"	7108	5497.68	7108	5497.68
"tcruzi-165379"	99.15	32.66	99.15	32.66
"tcruzi-165662"	218.89	159.98	218.89	159.98
"tcruzi-165708"	42.19	54.16	42.19	54.16
"tcruzi-165802"	15057.67	12676.75	15057.67	12676.75
"tcruzi-165887"	44.34	76.78	44.34	76.78
"tcruzi-166016"	47.15	37.42	47.15	37.42
"tcruzi-166034"	811.62	998.3	811.62	998.3
"tcruzi-16605"	3588.67	391.27	3588.67	391.27
"tcruzi-166392"	288.18	153.04	288.18	153.04
"tcruzi-166640"	136.55	1400.33	136.55	1400.33
"tcruzi-16666"	24030.29	25621.43	24030.29	25621.43
"tcruzi-167250"	24.67	106.24	24.67	106.24
"tcruzi-16729"	473.74	170.44	473.74	170.44
"tcruzi-16730"	5181.89	4830.52	5181.89	4830.52
"tcruzi-16731"	2607.54	1363.33	2607.54	1363.33
"tcruzi-167408"	1114.98	4705.47	1114.98	4705.47
"tcruzi-167495"	215.83	43.83	215.83	43.83
"tcruzi-167509"	38.78	35.26	38.78	35.26
"tcruzi-16755"	4262.76	3149.13	4262.76	3149.13
"tcruzi-16756"	3722.19	2062.41	3722.19	2062.41
"tcruzi-167826"	79.35	66.57	79.35	66.57
"tcruzi-168166"	5368.83	1807.85	5368.83	1807.85
"tcruzi-168279"	134.79	979.1	134.79	979.1
"tcruzi-168361"	25.21	66.27	25.21	66.27
"tcruzi-168486"	253.52	291.04	253.52	291.04
"tcruzi-168511"	1141.58	92.63	1141.58	92.63
"tcruzi-168666"	1241.98	228.35	1241.98	228.35
"tcruzi-168829"	74.37	29.63	74.37	29.63
"tcruzi-168939"	518.55	58.03	518.55	58.03
"tcruzi-169619"	656.88	426.82	656.88	426.82
"tcruzi-169977"	45.06	27.15	45.06	27.15
"tcruzi-170210"	56.81	69.42	56.81	69.42
"tcruzi-170398"	37.99	93.36	37.99	93.36
"tcruzi-170543"	203.24	258.07	203.24	258.07
"tcruzi-170689"	205.47	278.83	205.47	278.83
"tcruzi-170751"	2927.47	249.54	2927.47	249.54
"tcruzi-170953"	88.96	97.49	88.96	97.49
"tcruzi-171077"	365.52	96.01	365.52	96.01
"tcruzi-171536"	50.26	258.07	50.26	258.07
"tcruzi-171689"	219.5	185.63	219.5	185.63
"tcruzi-17175"	3630.68	6979.42	3630.68	6979.42
"tcruzi-17209"	11503.64	1985.51	11503.64	1985.51
"tcruzi-172138"	2340.75	1837.52	2340.75	1837.52
"tcruzi-172686"	108.68	68.36	108.68	68.36
"tcruzi-172717"	165.52	86.66	165.52	86.66
"tcruzi-172733"	581.12	44.92	581.12	44.92
"tcruzi-172901"	135.21	127.33	135.21	127.33
"tcruzi-172915"	112.58	581.12	112.58	581.12
"tcruzi-173210"	162.29	31.22	162.29	31.22
"tcruzi-173221"	142.81	34.9	142.81	34.9
"tcruzi-173247"	223.35	203.24	223.35	203.24
"tcruzi-173373"	107.95	383.17	107.95	383.17
"tcruzi-173408"	58.67	69.26	58.67	69.26
"tcruzi-173512"	56.59	75.27	56.59	75.27
"tcruzi-173771"	111.36	232.49	111.36	232.49
"tcruzi-173824"	63.32	397.34	63.32	397.34
"tcruzi-174241"	1065.41	610.27	1065.41	610.27
"tcruzi-175314"	96.51	163.93	96.51	163.93
"tcruzi-175587"	28.19	62.57	28.19	62.57
"tcruzi-175882"	120.17	642.49	120.17	642.49
"tcruzi-17591"	4464.21	7183.2	4464.21	7183.2
"tcruzi-17603"	37.03	28.43	37.03	28.43
"tcruzi-176556"	844.96	141.52	844.96	141.52
"tcruzi-176713"	26580.32	24030.29	26580.32	24030.29
"tcruzi-176768"	133.99	1136.9	133.99	1136.9
"tcruzi-176811"	1371.31	6437.7	1371.31	6437.7
"tcruzi-176854"	1544.24	1317.17	1544.24	1317.17
"tcruzi-177394"	75.43	202.23	75.43	202.23
"tcruzi-177412"	90.2	148.8	90.2	148.8
"tcruzi-178252"	83.03	30.31	83.03	30.31
"tcruzi-178465"	849.29	462.26	849.29	462.26
"tcruzi-178880"	110.58	204.91	110.58	204.91
"tcruzi-178958"	349.5	601.36	349.5	601.36
"tcruzi-179663"	73.03	115.14	73.03	115.14
"tcruzi-179699"	125.18	59.82	125.18	59.82
"tcruzi-179836"	211.19	255.32	211.19	255.32
"tcruzi-179837"	67.34	76.02	67.34	76.02
"tcruzi-179905"	78.2	41.18	78.2	41.18
"tcruzi-179955"	118.4	43.58	118.4	43.58
"tcruzi-180196"	32.44	48.71	32.44	48.71
"tcruzi-180242"	994.89	124.04	994.89	124.04
"tcruzi-180590"	6250	5072.51	6250	5072.51
"tcruzi-180623"	71.22	489.22	71.22	489.22
"tcruzi-180701"	91.2	90.71	91.2	90.71
"tcruzi-180879"	529.61	732.81	529.61	732.81
"tcruzi-181080"	2031.07	3164.34	2031.07	3164.34
"tcruzi-181281"	128.92	69.57	128.92	69.57
"tcruzi-181354"	747.43	162.82	747.43	162.82
"tcruzi-18141"	1856.13	199.16	1856.13	199.16
"tcruzi-181449"	294.9	82.18	294.9	82.18
"tcruzi-181819"	11632.03	12639.21	11632.03	12639.21
"tcruzi-18183"	2439.76	6270.21	2439.76	6270.21
"tcruzi-182116"	177.38	651.51	177.38	651.51
"tcruzi-18231"	4649.72	8355.48	4649.72	8355.48
"tcruzi-182322"	4571.56	366.83	4571.56	366.83
"tcruzi-182359"	1584.02	86.8	1584.02	86.8
"tcruzi-182376"	65.37	1163.31	65.37	1163.31
"tcruzi-182458"	131.61	86.42	131.61	86.42
"tcruzi-182717"	8575.13	7019.15	8575.13	7019.15
"tcruzi-182718"	6758.57	4099.63	6758.57	4099.63
"tcruzi-183082"	88.59	315.62	88.59	315.62
"tcruzi-183206"	23479.78	20664.25	23479.78	20664.25
"tcruzi-183384"	58.89	635.99	58.89	635.99
"tcruzi-183507"	26.37	205.47	26.37	205.47
"tcruzi-183551"	64.2	102.38	64.2	102.38
"tcruzi-183625"	564.2	2404.17	564.2	2404.17
"tcruzi-183710"	267.7	632.64	267.7	632.64
"tcruzi-183815"	153.99	679.15	153.99	679.15
"tcruzi-183836"	28042.72	31437.63	28042.72	31437.63
"tcruzi-184022"	5846.57	6207.16	5846.57	6207.16
"tcruzi-184737"	11344.92	10389.87	11344.92	10389.87
"tcruzi-185101"	479.31	968.28	479.31	968.28
"tcruzi-185128"	12820	13118.54	12820	13118.54
"tcruzi-185129"	12920.19	13026.49	12920.19	13026.49
"tcruzi-185130"	18082.24	17526.64	18082.24	17526.64
"tcruzi-185131"	15381.23	15462.43	15381.23	15462.43
"tcruzi-185312"	61.23	243.73	61.23	243.73
"tcruzi-1854"	10012.27	10064.27	10012.27	10064.27
"tcruzi-185403"	12077.97	6378.45	12077.97	6378.45
"tcruzi-185452"	395.46	172.03	395.46	172.03
"tcruzi-18550"	4387.27	6027.18	4387.27	6027.18
"tcruzi-18584"	45.64	178.74	45.64	178.74
"tcruzi-186110"	107.71	171.05	107.71	171.05
"tcruzi-186306"	106.24	25.78	106.24	25.78
"tcruzi-186350"	31.22	32.88	31.22	32.88
"tcruzi-18636"	193.75	161.52	193.75	161.52
"tcruzi-186482"	506.13	1478.26	506.13	1478.26
"tcruzi-186483"	451.21	242.86	451.21	242.86
"tcruzi-186485"	352.22	1328.9	352.22	1328.9
"tcruzi-186520"	4889.66	6333.54	4889.66	6333.54
"tcruzi-18676"	7384.46	7160.79	7384.46	7160.79
"tcruzi-186967"	447.23	738.6	447.23	738.6
"tcruzi-18716"	158.71	58.27	158.71	58.27
"tcruzi-187178"	199.92	131.21	199.92	131.21
"tcruzi-187211"	81.85	122.86	81.85	122.86
"tcruzi-187400"	57.03	277.82	57.03	277.82
"tcruzi-187653"	791.09	248.14	791.09	248.14
"tcruzi-187654"	19192.14	20085.62	19192.14	20085.62
"tcruzi-187656"	13957.42	19894.74	13957.42	19894.74
"tcruzi-187659"	25443.35	20505.65	25443.35	20505.65
"tcruzi-187660"	24156.74	22387.7	24156.74	22387.7
"tcruzi-187661"	25006.01	21353.57	25006.01	21353.57
"tcruzi-187663"	1497.33	724.72	1497.33	724.72
"tcruzi-188097"	795.22	1247.88	795.22	1247.88
"tcruzi-188129"	405.25	38.25	405.25	38.25
"tcruzi-188150"	6355.32	10881.92	6355.32	10881.92
"tcruzi-188151"	5646.98	8053.5	5646.98	8053.5
"tcruzi-188152"	2417.19	1550.39	2417.19	1550.39
"tcruzi-188155"	2236.16	2282.24	2236.16	2282.24
"tcruzi-188156"	2900.18	2417.19	2900.18	2417.19
"tcruzi-188157"	4724.59	10246	4724.59	10246
"tcruzi-188159"	861.67	1780.39	861.67	1780.39
"tcruzi-188164"	2534.69	5869.2	2534.69	5869.2
"tcruzi-188165"	2709.76	5708.79	2709.76	5708.79
"tcruzi-188172"	5893.43	11503.64	5893.43	11503.64
"tcruzi-188173"	4528.85	3298.42	4528.85	3298.42
"tcruzi-188187"	1177.72	2082.56	1177.72	2082.56
"tcruzi-188189"	1700	1114.98	1700	1114.98
"tcruzi-188240"	1847.65	2104.88	1847.65	2104.88
"tcruzi-188242"	1215.04	168.7	1215.04	168.7
"tcruzi-188244"	549.45	175.23	549.45	175.23
"tcruzi-188245"	831.93	2633.38	831.93	2633.38
"tcruzi-188262"	773.38	282.58	773.38	282.58
"tcruzi-188263"	1891.59	239.46	1891.59	239.46
"tcruzi-188325"	45.28	55.64	45.28	55.64
"tcruzi-18835"	11166.17	9615.69	11166.17	9615.69
"tcruzi-18836"	9065.7	8236.05	9065.7	8236.05
"tcruzi-188540"	1430.34	106.56	1430.34	106.56
"tcruzi-188752"	2394.18	408.66	2394.18	408.66
"tcruzi-188795"	1605.21	332.02	1605.21	332.02
"tcruzi-189015"	68.65	48.86	68.65	48.86
"tcruzi-189028"	1445.68	21.81	1445.68	21.81
"tcruzi-189306"	1985.51	2184.76	1985.51	2184.76
"tcruzi-189307"	19481.3	19283.47	19481.3	19283.47
"tcruzi-189309"	19990.01	21252.75	19990.01	21252.75
"tcruzi-189461"	109.18	592.56	109.18	592.56
"tcruzi-189579"	144.81	2428.37	144.81	2428.37
"tcruzi-189645"	411.86	89.93	411.86	89.93
"tcruzi-189893"	213.3	618.88	213.3	618.88
"tcruzi-19006"	21302.58	17651.78	21302.58	17651.78
"tcruzi-19007"	21089.37	16597.1	21089.37	16597.1
"tcruzi-19008"	23851.48	18873.02	23851.48	18873.02
"tcruzi-19009"	22018.52	18537.64	22018.52	18537.64
"tcruzi-190113"	6118.51	8684.02	6118.51	8684.02
"tcruzi-190511"	537.46	357.59	537.46	357.59
"tcruzi-190704"	656.88	696.03	656.88	696.03
"tcruzi-191345"	8986.8	1976.64	8986.8	1976.64
"tcruzi-191347"	315.62	49.21	315.62	49.21
"tcruzi-19154"	36	47.15	36	47.15
"tcruzi-191642"	46.43	77.35	46.43	77.35
"tcruzi-191762"	36712.56	39822.96	36712.56	39822.96
"tcruzi-191763"	28839.13	12783.25	28839.13	12783.25
"tcruzi-191766"	33976.8	34770.52	33976.8	34770.52
"tcruzi-191769"	36528.98	35685.94	36528.98	35685.94
"tcruzi-191770"	32789.91	31531.22	32789.91	31531.22
"tcruzi-191774"	21466.86	18678.32	21466.86	18678.32
"tcruzi-191777"	21530.83	25381.46	21530.83	25381.46
"tcruzi-191778"	25072.26	27359.5	25072.26	27359.5
"tcruzi-191779"	973.87	2210.05	973.87	2210.05
"tcruzi-191780"	6185.94	9854.52	6185.94	9854.52
"tcruzi-191782"	16917.76	19690.63	16917.76	19690.63
"tcruzi-191783"	19240.66	21662.98	19240.66	21662.98
"tcruzi-191784"	15901.82	13322.92	15901.82	13322.92
"tcruzi-191841"	99.43	989.53	99.43	989.53
"tcruzi-191842"	116.72	46.52	116.72	46.52
"tcruzi-191845"	117.68	983.48	117.68	983.48
"tcruzi-191846"	93.87	751.15	93.87	751.15
"tcruzi-191847"	234.74	250.42	234.74	250.42
"tcruzi-191853"	51.7	1065.41	51.7	1065.41
"tcruzi-191854"	98.78	217.46	98.78	217.46
"tcruzi-191855"	129.79	136.7	129.79	136.7
"tcruzi-191856"	91.67	281.06	91.67	281.06
"tcruzi-191857"	73.73	1598.39	73.73	1598.39
"tcruzi-191912"	9172.79	8424.51	9172.79	8424.51
"tcruzi-191957"	1632.53	471.64	1632.53	471.64
"tcruzi-19212"	1094.02	4627.32	1094.02	4627.32
"tcruzi-19213"	27972.13	28199.76	27972.13	28199.76
"tcruzi-19215"	24272.38	25137.17	24272.38	25137.17
"tcruzi-19217"	32398.44	27717.21	32398.44	27717.21
"tcruzi-19218"	31263.53	24755.35	31263.53	24755.35
"tcruzi-19219"	32513.59	27645	32513.59	27645
"tcruzi-192454"	22626.49	23048.64	22626.49	23048.64
"tcruzi-192544"	358.34	2328.87	358.34	2328.87
"tcruzi-192972"	35.26	125.67	35.26	125.67
"tcruzi-193113"	57.29	337.51	57.29	337.51
"tcruzi-193328"	10725.67	227.41	10725.67	227.41
"tcruzi-193532"	17187.6	22124.26	17187.6	22124.26
"tcruzi-193533"	8210.16	12272.64	8210.16	12272.64
"tcruzi-193688"	2104.88	2619.14	2104.88	2619.14
"tcruzi-194004"	108.96	420.11	108.96	420.11
"tcruzi-194047"	95.34	453.63	95.34	453.63
"tcruzi-19433"	2971.26	3069.7	2971.26	3069.7
"tcruzi-194411"	145.77	259.42	145.77	259.42
"tcruzi-194553"	166.01	925.54	166.01	925.54
"tcruzi-194581"	7203.27	9886.42	7203.27	9886.42
"tcruzi-194584"	6582.35	9220.46	6582.35	9220.46
"tcruzi-194585"	4586.36	8261.54	4586.36	8261.54
"tcruzi-194586"	3978.65	5939.29	3978.65	5939.29
"tcruzi-194590"	4486.82	5692.21	4486.82	5692.21
"tcruzi-194591"	6292.88	8101.58	6292.88	8101.58
"tcruzi-194598"	1575.72	7811.9	1575.72	7811.9
"tcruzi-194606"	694.4	1371.31	694.4	1371.31
"tcruzi-194608"	2870.74	2245.95	2870.74	2245.95
"tcruzi-194711"	8053.5	13218.51	8053.5	13218.51
"tcruzi-194712"	10468.77	9771.46	10468.77	9771.46
"tcruzi-194806"	2661.55	4028.67	2661.55	4028.67
"tcruzi-194808"	1976.64	282.58	1976.64	282.58
"tcruzi-194810"	1885.59	199.16	1885.59	199.16
"tcruzi-194845"	80.19	1202.2	80.19	1202.2
"tcruzi-19508"	4285.1	9589.91	4285.1	9589.91
"tcruzi-19509"	24089	20978.31	24089	20978.31
"tcruzi-19511"	20922.29	19784.08	20922.29	19784.08
"tcruzi-195187"	2619.14	3028.94	2619.14	3028.94
"tcruzi-195190"	3213.42	3509.74	3213.42	3509.74
"tcruzi-195318"	9771.46	17858.3	9771.46	17858.3
"tcruzi-195319"	1156.77	4889.66	1156.77	4889.66
"tcruzi-195440"	111.02	2072.65	111.02	2072.65
"tcruzi-195700"	1354.72	4285.1	1354.72	4285.1
"tcruzi-195986"	68.81	86.42	68.81	86.42
"tcruzi-196337"	249.54	115.52	249.54	115.52
"tcruzi-196657"	208.43	137.21	208.43	137.21
"tcruzi-196768"	55.71	223.35	55.71	223.35
"tcruzi-196823"	24755.35	24384.36	24755.35	24384.36
"tcruzi-197287"	2016.48	1763.89	2016.48	1763.89
"tcruzi-197363"	7648.25	2697.28	7648.25	2697.28
"tcruzi-197366"	1875.91	5129.69	1875.91	5129.69
"tcruzi-197367"	1664.84	301.01	1664.84	301.01
"tcruzi-197369"	911.57	422.42	911.57	422.42
"tcruzi-197370"	1223.76	155.75	1223.76	155.75
"tcruzi-197373"	880.58	251.14	880.58	251.14
"tcruzi-197376"	86.49	99.79	86.49	99.79
"tcruzi-197660"	32684.82	37392.32	32684.82	37392.32
"tcruzi-197661"	25951.77	18637.08	25951.77	18637.08
"tcruzi-197664"	31625.96	33073.43	31625.96	33073.43
"tcruzi-197666"	32118.02	33876.34	32118.02	33876.34
"tcruzi-197667"	30539.23	32398.44	30539.23	32398.44
"tcruzi-197669"	17778.5	17302.09	17778.5	17302.09
"tcruzi-197670"	1190.23	840.28	1190.23	840.28
"tcruzi-197678"	7577.98	7717.39	7577.98	7717.39
"tcruzi-197893"	189.76	378.06	189.76	378.06
"tcruzi-197920"	7927.67	15671.28	7927.67	15671.28
"tcruzi-197921"	1763.89	1664.84	1763.89	1664.84
"tcruzi-198135"	30030.92	37155.89	30030.92	37155.89
"tcruzi-198138"	29106.55	34315.1	29106.55	34315.1
"tcruzi-198140"	29657.74	35285.65	29657.74	35285.65
"tcruzi-198141"	26519.66	31711.16	26519.66	31711.16
"tcruzi-198144"	7362.03	5341.1	7362.03	5341.1
"tcruzi-198172"	196.2	111.25	196.2	111.25
"tcruzi-198359"	140.43	125.9	140.43	125.9
"tcruzi-198393"	1406.17	128.78	1406.17	128.78
"tcruzi-198523"	566.45	274.27	566.45	274.27
"tcruzi-198567"	852.74	261.66	852.74	261.66
"tcruzi-19861"	9639.64	1196.22	9639.64	1196.22
"tcruzi-198697"	1342.17	453.63	1342.17	453.63
"tcruzi-198707"	266.79	30.11	266.79	30.11
"tcruzi-198731"	1924.61	349.5	1924.61	349.5
"tcruzi-198732"	1780.39	179.75	1780.39	179.75
"tcruzi-199012"	6070.1	6711.09	6070.1	6711.09
"tcruzi-199177"	3317.63	4306.08	3317.63	4306.08
"tcruzi-199181"	2374.03	4347.26	2374.03	4347.26
"tcruzi-199521"	588.23	85.77	588.23	85.77
"tcruzi-19981"	23293.48	21721.19	23293.48	21721.19
"tcruzi-19989"	393.68	2315.74	393.68	2315.74
"tcruzi-200246"	10637.39	10360.72	10637.39	10360.72
"tcruzi-200318"	492.31	161.52	492.31	161.52
"tcruzi-200360"	8552.13	10418.66	8552.13	10418.66
"tcruzi-200377"	886.63	100.06	886.63	100.06
"tcruzi-200463"	1400.33	12.71	1400.33	12.71
"tcruzi-200608"	383.17	1104.61	383.17	1104.61
"tcruzi-200669"	126.9	3015.03	126.9	3015.03
"tcruzi-20076"	172.51	38.08	172.51	38.08
"tcruzi-200843"	10881.92	2556.96	10881.92	2556.96
"tcruzi-200867"	188.15	265	188.15	265
"tcruzi-200908"	51.11	114.61	51.11	114.61
"tcruzi-200945"	50.26	108.96	50.26	108.96
"tcruzi-20096"	121.28	464.13	121.28	464.13
"tcruzi-201066"	230.64	126.22	230.64	126.22
"tcruzi-201067"	823.99	39.32	823.99	39.32
"tcruzi-201068"	455.75	95.34	455.75	95.34
"tcruzi-201069"	1655.68	510.92	1655.68	510.92
"tcruzi-201070"	159.44	58.27	159.44	58.27
"tcruzi-201115"	3770.73	16555.69	3770.73	16555.69
"tcruzi-201266"	1864.64	10333.82	1864.64	10333.82
"tcruzi-201510"	15632.57	16829.78	15632.57	16829.78
"tcruzi-201783"	31531.22	30963.74	31531.22	30963.74
"tcruzi-201784"	248.61	202.23	248.61	202.23
"tcruzi-201785"	16711.95	16172.02	16711.95	16172.02
"tcruzi-201924"	12676.75	5432.68	12676.75	5432.68
"tcruzi-202111"	33449.39	33976.8	33449.39	33976.8
"tcruzi-202113"	33073.43	34102.38	33073.43	34102.38
"tcruzi-202114"	31437.63	32118.02	31437.63	32118.02
"tcruzi-202117"	17858.3	22018.52	17858.3	22018.52
"tcruzi-202118"	20820.1	26445.87	20820.1	26445.87
"tcruzi-202119"	1626.15	3630.68	1626.15	3630.68
"tcruzi-202120"	2150.46	7135.61	2150.46	7135.61
"tcruzi-202121"	15022.71	18125.81	15022.71	18125.81
"tcruzi-202122"	16513.91	18046.28	16513.91	18046.28
"tcruzi-202123"	15858.74	13284	15858.74	13284
"tcruzi-202273"	462.26	434.35	462.26	434.35
"tcruzi-20238"	236.68	211.19	236.68	211.19
"tcruzi-202471"	80.65	47.49	80.65	47.49
"tcruzi-202594"	228.69	72.39	228.69	72.39
"tcruzi-202681"	16677.13	26301.36	16677.13	26301.36
"tcruzi-202682"	7339.83	4804.97	7339.83	4804.97
"tcruzi-202683"	6797.21	3559.75	6797.21	3559.75
"tcruzi-202686"	7412.86	3978.65	7412.86	3978.65
"tcruzi-202688"	12403.48	25685.78	12403.48	25685.78
"tcruzi-202689"	940.6	307.92	940.6	307.92
"tcruzi-202690"	3271.36	572.59	3271.36	572.59
"tcruzi-202691"	2913.95	348.3	2913.95	348.3
"tcruzi-202702"	2633.38	5846.57	2633.38	5846.57
"tcruzi-202703"	2843.79	4668.18	2843.79	4668.18
"tcruzi-202743"	3057.03	7316.35	3057.03	7316.35
"tcruzi-202754"	769.67	65.37	769.67	65.37
"tcruzi-202929"	111.92	190.66	111.92	190.66
"tcruzi-203594"	7859.09	10301.84	7859.09	10301.84
"tcruzi-203595"	13754.22	15751.55	13754.22	15751.55
"tcruzi-203677"	43.28	224.06	43.28	224.06
"tcruzi-204051"	891.44	34.56	891.44	34.56
"tcruzi-2048"	2304.2	3753.4	2304.2	3753.4
"tcruzi-205070"	2350.71	9462.4	2350.71	9462.4
"tcruzi-205071"	6312.72	12886.01	6312.72	12886.01
"tcruzi-205072"	4965.84	11200	4965.84	11200
"tcruzi-205073"	7085.24	11790.34	7085.24	11790.34
"tcruzi-205074"	11034.94	10973.65	11034.94	10973.65
"tcruzi-205111"	929.64	625.71	929.64	625.71
"tcruzi-205191"	5605.65	5981.22	5605.65	5981.22
"tcruzi-205192"	4409.84	10190.25	4409.84	10190.25
"tcruzi-205302"	63.77	88.48	63.77	88.48
"tcruzi-205943"	58.48	57.03	58.48	57.03
"tcruzi-205967"	408.66	508.68	408.66	508.68
"tcruzi-206068"	24.38	43.58	24.38	43.58
"tcruzi-206275"	53.82	59.35	53.82	59.35
"tcruzi-206385"	165.08	294.54	165.08	294.54
"tcruzi-206428"	38345.36	35559.47	38345.36	35559.47
"tcruzi-206431"	24443.98	9743.22	24443.98	9743.22
"tcruzi-206434"	31348.36	27972.13	31348.36	27972.13
"tcruzi-206438"	32018.6	30114.02	32018.6	30114.02
"tcruzi-206440"	30875.98	31263.53	30875.98	31263.53
"tcruzi-206441"	30114.02	28438.15	30114.02	28438.15
"tcruzi-206442"	25503.08	22450.04	25503.08	22450.04
"tcruzi-206443"	26372.5	21588.79	26372.5	21588.79
"tcruzi-206444"	25261	23975.9	25261	23975.9
"tcruzi-206460"	22450.04	21895.61	22450.04	21895.61
"tcruzi-206535"	8402.92	4134.06	8402.92	4134.06
"tcruzi-206589"	326.32	44.09	326.32	44.09
"tcruzi-206653"	129.19	83.38	129.19	83.38
"tcruzi-206804"	181.05	36.65	181.05	36.65
"tcruzi-206833"	85.69	49.97	85.69	49.97
"tcruzi-20695"	5387.74	3043.12	5387.74	3043.12
"tcruzi-20696"	1681.27	918.52	1681.27	918.52
"tcruzi-207364"	105.76	151.39	105.76	151.39
"tcruzi-207569"	28590.61	26905.54	28590.61	26905.54
"tcruzi-207570"	39822.96	38945.98	39822.96	38945.98
"tcruzi-20788"	170.85	53.75	170.85	53.75
"tcruzi-208240"	9886.42	12111.03	9886.42	12111.03
"tcruzi-208268"	5093	5304.11	5093	5304.11
"tcruzi-208400"	4446.15	4173.66	4446.15	4173.66
"tcruzi-208451"	815.27	622.47	815.27	622.47
"tcruzi-208508"	308.45	19.11	308.45	19.11
"tcruzi-209194"	8629.02	9200.2	8629.02	9200.2
"tcruzi-2092"	1527.93	4586.36	1527.93	4586.36
"tcruzi-209395"	128.36	326.32	128.36	326.32
"tcruzi-20944"	25.53	142.43	25.53	142.43
"tcruzi-209542"	64.49	44.61	64.49	44.61
"tcruzi-209643"	647.58	115.52	647.58	115.52
"tcruzi-209715"	242.86	374.58	242.86	374.58
"tcruzi-209974"	19.11	219.2	19.11	219.2
"tcruzi-210122"	206.65	906.33	206.65	906.33
"tcruzi-210175"	292.13	172.51	292.13	172.51
"tcruzi-210226"	403.73	2051.77	403.73	2051.77
"tcruzi-210230"	80.02	101.41	80.02	101.41
"tcruzi-210241"	46.85	84.5	46.85	84.5
"tcruzi-210333"	1305.36	135.67	1305.36	135.67
"tcruzi-210741"	17263.09	16877.14	17263.09	16877.14
"tcruzi-210742"	19379.94	20401.78	19379.94	20401.78
"tcruzi-210743"	19010.38	19990.01	19010.38	19990.01
"tcruzi-210744"	124.5	163.19	124.5	163.19
"tcruzi-210745"	1335.27	1120.88	1335.27	1120.88
"tcruzi-21075"	3493.65	795.22	3493.65	795.22
"tcruzi-210954"	551.73	299.16	551.73	299.16
"tcruzi-211426"	153.54	58.82	153.54	58.82
"tcruzi-211432"	569.6	96.95	569.6	96.95
"tcruzi-211711"	90.88	71.03	90.88	71.03
"tcruzi-211764"	54.09	121.05	54.09	121.05
"tcruzi-211848"	33876.34	38345.36	33876.34	38345.36
"tcruzi-211892"	508.68	1707.88	508.68	1707.88
"tcruzi-21216"	217.46	353.78	217.46	353.78
"tcruzi-21226"	979.1	3691.59	979.1	3691.59
"tcruzi-21227"	572.59	1626.15	572.59	1626.15
"tcruzi-21230"	707.97	193.75	707.97	193.75
"tcruzi-21232"	2569.25	266.79	2569.25	266.79
"tcruzi-21233"	152.04	89.49	152.04	89.49
"tcruzi-21234"	171.25	357.59	171.25	357.59
"tcruzi-21242"	3346.45	2986.31	3346.45	2986.31
"tcruzi-212478"	442.12	3117.89	442.12	3117.89
"tcruzi-213095"	60.53	453.63	60.53	453.63
"tcruzi-213283"	55.26	98.59	55.26	98.59
"tcruzi-213861"	70.91	108.68	70.91	108.68
"tcruzi-213868"	15786.89	12173.7	15786.89	12173.7
"tcruzi-213962"	2697.28	3661.04	2697.28	3661.04
"tcruzi-214299"	37643.53	36528.98	37643.53	36528.98
"tcruzi-214300"	29731.74	19481.3	29731.74	19481.3
"tcruzi-214301"	35685.94	33356.36	35685.94	33356.36
"tcruzi-214302"	33165.39	29570.18	33165.39	29570.18
