"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-156956"	10943.89	11632.03	10943.89	11632.03
"tcruzi-15700"	2042.09	2256.85	2042.09	2256.85
"tcruzi-157438"	13619.63	9462.4	13619.63	9462.4
"tcruzi-157485"	120.04	63.63	120.04	63.63
"tcruzi-157864"	72.47	57.91	72.47	57.91
"tcruzi-157892"	15901.82	18268.51	15901.82	18268.51
"tcruzi-157893"	18172.19	19240.66	18172.19	19240.66
"tcruzi-158226"	16877.14	17651.78	16877.14	17651.78
"tcruzi-158228"	17732.19	18125.81	17732.19	18125.81
"tcruzi-158363"	371.63	270.41	371.63	270.41
"tcruzi-159166"	2051.77	360.65	2051.77	360.65
"tcruzi-15943"	60.77	54.83	60.77	54.83
"tcruzi-159452"	51.99	104.96	51.99	104.96
"tcruzi-160351"	88.96	98.78	88.96	98.78
"tcruzi-160843"	964.3	940.6	964.3	940.6
"tcruzi-160958"	40.34	68.65	40.34	68.65
"tcruzi-161117"	137.03	149.42	137.03	149.42
"tcruzi-161148"	141.8	108.38	141.8	108.38
"tcruzi-161169"	343.36	466.47	343.36	466.47
"tcruzi-161260"	72.08	112.15	72.08	112.15
"tcruzi-16134"	30.97	68.81	30.97	68.81
"tcruzi-161652"	3884.13	3525.23	3884.13	3525.23
"tcruzi-16200"	180.18	127.73	180.18	127.73
"tcruzi-16203"	176.02	221.4	176.02	221.4
"tcruzi-16239"	662.4	1152.08	662.4	1152.08
"tcruzi-163124"	66.49	56	66.49	56
"tcruzi-163140"	52.28	128.64	52.28	128.64
"tcruzi-163403"	65.97	72.24	65.97	72.24
"tcruzi-164002"	12403.48	12984.51	12403.48	12984.51
"tcruzi-164004"	84.5	246.93	84.5	246.93
"tcruzi-16415"	86.18	96.1	86.18	96.1
"tcruzi-16428"	37955.96	36712.56	37955.96	36712.56
"tcruzi-164332"	30.53	28.19	30.53	28.19
"tcruzi-164420"	1976.64	959.84	1976.64	959.84
"tcruzi-164681"	126.22	208.43	126.22	208.43
"tcruzi-164970"	17900.86	12571.48	17900.86	12571.48
"tcruzi-165228"	60.24	41.1	60.24	41.1
"tcruzi-165353"	1136.9	1453.06	1136.9	1453.06
"tcruzi-165379"	47.35	51.7	47.35	51.7
"tcruzi-165662"	1497.33	1104.61	1497.33	1104.61
"tcruzi-165708"	67.17	78.81	67.17	78.81
"tcruzi-165802"	375.73	968.28	375.73	968.28
"tcruzi-165887"	40.86	33.6	40.86	33.6
"tcruzi-166016"	37.91	22.56	37.91	22.56
"tcruzi-166034"	254.41	118.29	254.41	118.29
"tcruzi-16605"	360.65	299.16	360.65	299.16
"tcruzi-166392"	1022.11	711.4	1022.11	711.4
"tcruzi-166640"	265.87	242.86	265.87	242.86
"tcruzi-16666"	11283.57	9989.78	11283.57	9989.78
"tcruzi-167250"	336.36	240.69	336.36	240.69
"tcruzi-16729"	152.75	151.7	152.75	151.7
"tcruzi-16730"	15424.18	17037.16	15424.18	17037.16
"tcruzi-16731"	15265.76	17476.21	15265.76	17476.21
"tcruzi-167408"	10389.87	10418.66	10389.87	10418.66
"tcruzi-167495"	1615.09	1807.85	1615.09	1807.85
"tcruzi-167509"	12.71	41.56	12.71	41.56
"tcruzi-16755"	15222.99	16961.86	15222.99	16961.86
"tcruzi-16756"	16480.4	18355.88	16480.4	18355.88
"tcruzi-167826"	23293.48	25443.35	23293.48	25443.35
"tcruzi-168166"	1104.61	503.79	1104.61	503.79
"tcruzi-168279"	59.22	47	59.22	47
"tcruzi-168361"	65.07	55.48	65.07	55.48
"tcruzi-168486"	40.52	60.53	40.52	60.53
"tcruzi-168511"	22018.52	24692.29	22018.52	24692.29
"tcruzi-168666"	164.68	125.06	164.68	125.06
"tcruzi-168829"	598.25	65.7	598.25	65.7
"tcruzi-168939"	498.9	307.38	498.9	307.38
"tcruzi-169619"	91.06	67.34	91.06	67.34
"tcruzi-169977"	76.02	130.6	76.02	130.6
"tcruzi-170210"	34.56	63.77	34.56	63.77
"tcruzi-170398"	200.67	96.26	200.67	96.26
"tcruzi-170543"	403.73	202.54	403.73	202.54
"tcruzi-170689"	1955.29	3229.01	1955.29	3229.01
"tcruzi-170751"	157.94	78.48	157.94	78.48
"tcruzi-170953"	20.23	29.17	20.23	29.17
"tcruzi-171077"	721.36	480.52	721.36	480.52
"tcruzi-171536"	82.33	31.22	82.33	31.22
"tcruzi-171689"	157.58	47.82	157.58	47.82
"tcruzi-17175"	124.2	121.51	124.2	121.51
"tcruzi-17209"	175.23	86.66	175.23	86.66
"tcruzi-172138"	173.91	521.6	173.91	521.6
"tcruzi-172686"	312.74	148.8	312.74	148.8
"tcruzi-172717"	78.03	25.21	78.03	25.21
"tcruzi-172733"	62.57	197.86	62.57	197.86
"tcruzi-172901"	42.83	39.32	42.83	39.32
"tcruzi-172915"	17476.21	20085.62	17476.21	20085.62
"tcruzi-173210"	115.14	194.49	115.14	194.49
"tcruzi-173221"	90.28	219.5	90.28	219.5
"tcruzi-173247"	111.48	84.17	111.48	84.17
"tcruzi-173373"	173.35	114.84	173.35	114.84
"tcruzi-173408"	80.02	41.71	80.02	41.71
"tcruzi-173512"	109.9	52.84	109.9	52.84
"tcruzi-173771"	75.57	93	75.57	93
"tcruzi-173824"	33.97	96.61	33.97	96.61
"tcruzi-174241"	16313.97	20978.31	16313.97	20978.31
"tcruzi-175314"	90.88	61.45	90.88	61.45
"tcruzi-175587"	24.94	38.78	24.94	38.78
"tcruzi-175882"	75.43	138.35	75.43	138.35
"tcruzi-17591"	10246	10525.9	10246	10525.9
"tcruzi-17603"	57.6	72.73	57.6	72.73
"tcruzi-176556"	121.51	139.47	121.51	139.47
"tcruzi-176713"	9665.01	8731.07	9665.01	8731.07
"tcruzi-176768"	153.04	386.3	153.04	386.3
"tcruzi-176811"	762.82	891.44	762.82	891.44
"tcruzi-176854"	145.77	151	145.77	151
"tcruzi-177394"	583.29	157.94	583.29	157.94
"tcruzi-177412"	38.61	50.33	38.61	50.33
"tcruzi-178252"	210.3	109.81	210.3	109.81
"tcruzi-178465"	120.8	116.41	120.8	116.41
"tcruzi-178880"	100.82	90.2	100.82	90.2
"tcruzi-178958"	196.77	187.66	196.77	187.66
"tcruzi-179663"	91.37	46.34	91.37	46.34
"tcruzi-179699"	29.17	49.43	29.17	49.43
"tcruzi-179836"	353.78	440.47	353.78	440.47
"tcruzi-179837"	3087.42	2404.17	3087.42	2404.17
"tcruzi-179905"	227.41	129.19	227.41	129.19
"tcruzi-179955"	51.5	73.82	51.5	73.82
"tcruzi-180196"	42.04	119.38	42.04	119.38
"tcruzi-180242"	93.87	50.88	93.87	50.88
"tcruzi-180590"	616.4	55.26	616.4	55.26
"tcruzi-180623"	1048.98	1460.43	1048.98	1460.43
"tcruzi-180701"	22816.8	26372.5	22816.8	26372.5
"tcruzi-180879"	55.26	51.42	55.26	51.42
"tcruzi-181080"	724.72	501.7	724.72	501.7
"tcruzi-181281"	118.17	58.97	118.17	58.97
"tcruzi-181354"	83.69	77.57	83.69	77.57
"tcruzi-18141"	137.03	286.35	137.03	286.35
"tcruzi-181449"	314.32	225.36	314.32	225.36
"tcruzi-181819"	112.48	118.86	112.48	118.86
"tcruzi-18183"	2709.76	2697.28	2709.76	2697.28
"tcruzi-182116"	53.12	58.03	53.12	58.03
"tcruzi-18231"	2735.71	2607.54	2735.71	2607.54
"tcruzi-182322"	120.54	58.97	120.54	58.97
"tcruzi-182359"	249.54	403.73	249.54	403.73
"tcruzi-182376"	66.89	48.71	66.89	48.71
"tcruzi-182458"	81.02	114.05	81.02	114.05
"tcruzi-182717"	929.64	196.2	929.64	196.2
"tcruzi-182718"	320.71	248.61	320.71	248.61
"tcruzi-183082"	163.19	195.77	163.19	195.77
"tcruzi-183206"	9038.44	8261.54	9038.44	8261.54
"tcruzi-183384"	87.92	103.4	87.92	103.4
"tcruzi-183507"	62.42	96.95	62.42	96.95
"tcruzi-183551"	5341.1	2461.51	5341.1	2461.51
"tcruzi-183625"	69.57	231.87	69.57	231.87
"tcruzi-183710"	875.69	1022.11	875.69	1022.11
"tcruzi-183815"	102.57	167.4	102.57	167.4
"tcruzi-183836"	10813.85	8402.92	10813.85	8402.92
"tcruzi-184022"	7019.15	7339.83	7019.15	7339.83
"tcruzi-184737"	12469.07	5304.11	12469.07	5304.11
"tcruzi-185101"	2832.17	3362.95	2832.17	3362.95
"tcruzi-185128"	5304.11	4387.27	5304.11	4387.27
"tcruzi-185129"	6048.45	5771.05	6048.45	5771.05
"tcruzi-185130"	8705.49	7859.09	8705.49	7859.09
"tcruzi-185131"	5646.98	5455.47	5646.98	5455.47
"tcruzi-185312"	139.47	206.35	139.47	206.35
"tcruzi-1854"	3677.41	3332.09	3677.41	3332.09
"tcruzi-185403"	15939.92	15542.5	15939.92	15542.5
"tcruzi-185452"	216.79	112.88	216.79	112.88
"tcruzi-18550"	337.51	384.58	337.51	384.58
"tcruzi-18584"	711.4	1037.57	711.4	1037.57
"tcruzi-186110"	84.26	94.4	84.26	94.4
"tcruzi-186306"	744.27	901.18	744.27	901.18
"tcruzi-186350"	58.2	37.66	58.2	37.66
"tcruzi-18636"	237.65	193.75	237.65	193.75
"tcruzi-186482"	15589.77	16056.01	15589.77	16056.01
"tcruzi-186483"	16677.13	15823.92	16677.13	15823.92
"tcruzi-186485"	11104.9	11104.9	11104.9	11104.9
"tcruzi-186520"	319.1	157.17	319.1	157.17
"tcruzi-18676"	944.99	642.49	944.99	642.49
"tcruzi-186967"	644.63	911.57	644.63	911.57
"tcruzi-18716"	257.68	523.83	257.68	523.83
"tcruzi-187178"	1037.57	2195.46	1037.57	2195.46
"tcruzi-187211"	55.03	39.49	55.03	39.49
"tcruzi-187400"	47.7	87.92	47.7	87.92
"tcruzi-187653"	161	201.67	161	201.67
"tcruzi-187654"	8652.52	9357.62	8652.52	9357.62
"tcruzi-187656"	7783.18	8881.78	7783.18	8881.78
"tcruzi-187659"	9200.2	9430.19	9200.2	9430.19
"tcruzi-187660"	10165.23	9665.01	10165.23	9665.01
"tcruzi-187661"	9743.22	9200.2	9743.22	9200.2
"tcruzi-187663"	791.09	164.68	791.09	164.68
"tcruzi-188097"	149.1	83.38	149.1	83.38
"tcruzi-188129"	513.68	610.27	513.68	610.27
"tcruzi-188150"	6004.09	5790.65	6004.09	5790.65
"tcruzi-188151"	3994.36	3117.89	3994.36	3117.89
"tcruzi-188152"	3588.67	3753.4	3588.67	3753.4
"tcruzi-188155"	3738.42	2940.51	3738.42	2940.51
"tcruzi-188156"	4929.97	4889.66	4929.97	4889.66
"tcruzi-188157"	2404.17	1885.59	2404.17	1885.59
"tcruzi-188159"	844.96	994.89	844.96	994.89
"tcruzi-188164"	3411.22	3001.17	3411.22	3001.17
"tcruzi-188165"	4347.26	4850.2	4347.26	4850.2
"tcruzi-188172"	1591.57	1946.25	1591.57	1946.25
"tcruzi-188173"	1460.43	1400.33	1460.43	1400.33
"tcruzi-188187"	1099.17	1120.88	1099.17	1120.88
"tcruzi-188189"	178.27	52.16	178.27	52.16
"tcruzi-188240"	15823.92	14525.15	15823.92	14525.15
"tcruzi-188242"	16961.86	16480.4	16961.86	16480.4
"tcruzi-188244"	12142.96	11952.06	12142.96	11952.06
"tcruzi-188245"	12920.19	11919.94	12920.19	11919.94
"tcruzi-188262"	10090.71	11071	10090.71	11071
"tcruzi-188263"	11200	11790.34	11200	11790.34
"tcruzi-188325"	184.16	185.63	184.16	185.63
"tcruzi-18835"	5749.21	4761.58	5749.21	4761.58
"tcruzi-18836"	3346.45	1891.59	3346.45	1891.59
"tcruzi-188540"	174.38	81.75	174.38	81.75
"tcruzi-188752"	191.12	109.38	191.12	109.38
"tcruzi-188795"	1017.22	1260.82	1017.22	1260.82
"tcruzi-189015"	128.14	43.83	128.14	43.83
"tcruzi-189028"	100.25	62.29	100.25	62.29
"tcruzi-189306"	162.08	93.6	162.08	93.6
"tcruzi-189307"	3332.09	3317.63	3332.09	3317.63
"tcruzi-189309"	3043.12	2592.85	3043.12	2592.85
"tcruzi-189461"	138.61	182.09	138.61	182.09
"tcruzi-189579"	119.26	1130.8	119.26	1130.8
"tcruzi-189645"	155.41	684.81	155.41	684.81
"tcruzi-189893"	2172.65	1934.77	2172.65	1934.77
"tcruzi-19006"	8053.5	6879.5	8053.5	6879.5
"tcruzi-19007"	5828.44	6425.04	5828.44	6425.04
"tcruzi-19008"	9220.46	8284.8	9220.46	8284.8
"tcruzi-19009"	7835.7	6646.72	7835.7	6646.72
"tcruzi-190113"	5219.02	5432.68	5219.02	5432.68
"tcruzi-190511"	307.38	70.68	307.38	70.68
"tcruzi-190704"	54.83	95.44	54.83	95.44
"tcruzi-191345"	259.42	493.35	259.42	493.35
"tcruzi-191347"	445.71	728.66	445.71	728.66
"tcruzi-19154"	34.9	12.71	34.9	12.71
"tcruzi-191642"	96.26	45.43	96.26	45.43
"tcruzi-191762"	25261	27717.21	25261	27717.21
"tcruzi-191763"	22184.8	22018.52	22184.8	22018.52
"tcruzi-191766"	36080.28	36528.98	36080.28	36528.98
"tcruzi-191769"	33773.2	37955.96	33773.2	37955.96
"tcruzi-191770"	35559.47	35285.65	35559.47	35285.65
"tcruzi-191774"	35155.64	37155.89	35155.64	37155.89
"tcruzi-191777"	26445.87	23605.75	26445.87	23605.75
"tcruzi-191778"	28839.13	26445.87	28839.13	26445.87
"tcruzi-191779"	4012.07	1727.13	4012.07	1727.13
"tcruzi-191780"	8986.8	4262.76	8986.8	4262.76
"tcruzi-191782"	29961.32	28668.32	29961.32	28668.32
"tcruzi-191783"	30449.33	29803	30449.33	29803
"tcruzi-191784"	24882.75	20231.15	24882.75	20231.15
"tcruzi-191841"	217.46	149.1	217.46	149.1
"tcruzi-191842"	1342.17	546.96	1342.17	546.96
"tcruzi-191845"	10756.21	10333.82	10756.21	10333.82
"tcruzi-191846"	9615.69	11757.02	9615.69	11757.02
"tcruzi-191847"	8552.13	7577.98	8552.13	7577.98
"tcruzi-191853"	2461.51	2215.48	2461.51	2215.48
"tcruzi-191854"	272.25	419.32	272.25	419.32
"tcruzi-191855"	13084.42	13185.39	13084.42	13185.39
"tcruzi-191856"	12018.5	10756.21	12018.5	10756.21
"tcruzi-191857"	9886.42	10301.84	9886.42	10301.84
"tcruzi-191912"	2226.22	1283.76	2226.22	1283.76
"tcruzi-191957"	72.88	51.11	72.88	51.11
"tcruzi-19212"	2195.46	2315.74	2195.46	2315.74
"tcruzi-19213"	9014.96	9143.46	9014.96	9143.46
"tcruzi-19215"	9305.78	8629.02	9305.78	8629.02
"tcruzi-19217"	9462.4	9826.81	9462.4	9826.81
"tcruzi-19218"	9430.19	8652.52	9430.19	8652.52
"tcruzi-19219"	10115.88	9943.34	10115.88	9943.34
"tcruzi-192454"	2031.07	2986.31	2031.07	2986.31
"tcruzi-192544"	484.93	566.45	484.93	566.45
"tcruzi-192972"	120.29	65.23	120.29	65.23
"tcruzi-193113"	75	169.11	75	169.11
"tcruzi-193328"	1743.18	1385.08	1743.18	1385.08
"tcruzi-193532"	13923.97	12339.88	13923.97	12339.88
"tcruzi-193533"	5809.21	4627.32	5809.21	4627.32
"tcruzi-193688"	150.35	78.64	150.35	78.64
"tcruzi-194004"	135.07	94.61	135.07	94.61
"tcruzi-194047"	420.9	762.82	420.9	762.82
"tcruzi-19433"	632.64	721.36	632.64	721.36
"tcruzi-194411"	4688.06	6519.67	4688.06	6519.67
"tcruzi-194553"	244.5	142.81	244.5	142.81
"tcruzi-194581"	5387.74	7085.24	5387.74	7085.24
"tcruzi-194584"	5727.88	5475.28	5727.88	5475.28
"tcruzi-194585"	2340.75	4551.73	2340.75	4551.73
"tcruzi-194586"	2843.79	2900.18	2843.79	2900.18
"tcruzi-194590"	2556.96	4048.03	2556.96	4048.03
"tcruzi-194591"	3707.11	4285.1	3707.11	4285.1
"tcruzi-194598"	1241.98	1466.81	1241.98	1466.81
"tcruzi-194606"	736.48	871.88	736.48	871.88
"tcruzi-194608"	160.56	124.2	160.56	124.2
"tcruzi-194711"	2007.34	2417.19	2007.34	2417.19
"tcruzi-194712"	5167.16	4745.33	5167.16	4745.33
"tcruzi-194806"	9118.24	5518.42	9118.24	5518.42
"tcruzi-194808"	5497.68	4228.2	5497.68	4228.2
"tcruzi-194810"	3898.75	5981.22	3898.75	5981.22
"tcruzi-194845"	3559.75	2735.71	3559.75	2735.71
"tcruzi-19508"	279.85	274.27	279.85	274.27
"tcruzi-19509"	4153.09	4114.89	4153.09	4114.89
"tcruzi-19511"	2592.85	3057.03	2592.85	3057.03
"tcruzi-195187"	15503.99	16641.07	15503.99	16641.07
"tcruzi-195190"	19010.38	19588.44	19010.38	19588.44
"tcruzi-195318"	13253.79	12018.5	13253.79	12018.5
"tcruzi-195319"	5771.05	4870.47	5771.05	4870.47
"tcruzi-195440"	231.87	76.78	231.87	76.78
"tcruzi-195700"	256.11	179.21	256.11	179.21
"tcruzi-195986"	67.05	75.88	67.05	75.88
"tcruzi-196337"	1605.21	2016.48	1605.21	2016.48
"tcruzi-196657"	95.19	95.91	95.19	95.91
"tcruzi-196768"	78.2	49.9	78.2	49.9
"tcruzi-196823"	8914.02	9220.46	8914.02	9220.46
"tcruzi-197287"	70.02	55.48	70.02	55.48
"tcruzi-197363"	434.35	220.81	434.35	220.81
"tcruzi-197366"	25951.77	26024.65	25951.77	26024.65
"tcruzi-197367"	22387.7	20611.66	22387.7	20611.66
"tcruzi-197369"	12111.03	13436.68	12111.03	13436.68
"tcruzi-197370"	12956.73	12847.38	12956.73	12847.38
"tcruzi-197373"	12272.64	12403.48	12272.64	12403.48
"tcruzi-197376"	190.43	140.43	190.43	140.43
"tcruzi-197660"	27129.5	27502.17	27129.5	27502.17
"tcruzi-197661"	22991.11	28590.61	22991.11	28590.61
"tcruzi-197664"	34627.89	34890.31	34627.89	34890.31
"tcruzi-197666"	36712.56	36080.28	36712.56	36080.28
"tcruzi-197667"	36938.31	32398.44	36938.31	32398.44
"tcruzi-197669"	32789.91	33680.47	32789.91	33680.47
"tcruzi-197670"	3785.93	1190.23	3785.93	1190.23
"tcruzi-197678"	1567.81	1124.89	1567.81	1124.89
"tcruzi-197893"	1598.39	2619.14	1598.39	2619.14
"tcruzi-197920"	7811.9	10786.54	7811.9	10786.54
"tcruzi-197921"	5016.5	6027.18	5016.5	6027.18
"tcruzi-198135"	24325.06	24882.75	24325.06	24882.75
"tcruzi-198138"	34526.36	33259.62	34526.36	33259.62
"tcruzi-198140"	32604.91	34211.58	32604.91	34211.58
"tcruzi-198141"	30539.23	34526.36	30539.23	34526.36
"tcruzi-198144"	1406.17	880.58	1406.17	880.58
"tcruzi-198172"	245.36	1430.34	245.36	1430.34
"tcruzi-198359"	68.36	42.5	68.36	42.5
"tcruzi-198393"	117.48	44.01	117.48	44.01
"tcruzi-198523"	111.02	59.95	111.02	59.95
"tcruzi-198567"	18268.51	18002.72	18268.51	18002.72
"tcruzi-19861"	564.2	475.89	564.2	475.89
"tcruzi-198697"	188.69	377.31	188.69	377.31
"tcruzi-198707"	56.12	29.89	56.12	29.89
"tcruzi-198731"	12847.38	14638.32	12847.38	14638.32
"tcruzi-198732"	1377.78	1202.2	1377.78	1202.2
"tcruzi-199012"	1875.91	3103.32	1875.91	3103.32
"tcruzi-199177"	16597.1	19010.38	16597.1	19010.38
"tcruzi-199181"	18125.81	18453.84	18125.81	18453.84
"tcruzi-199521"	613.19	326.32	613.19	326.32
"tcruzi-19981"	1400.33	1504.65	1400.33	1504.65
"tcruzi-19989"	453.63	447.23	453.63	447.23
"tcruzi-200246"	15978.33	14864.14	15978.33	14864.14
"tcruzi-200318"	18046.28	22626.49	18046.28	22626.49
"tcruzi-200360"	20401.78	20287.55	20401.78	20287.55
"tcruzi-200377"	36.21	64.07	36.21	64.07
"tcruzi-200463"	1059.73	1223.76	1059.73	1223.76
"tcruzi-200608"	83.54	71.93	83.54	71.93
"tcruzi-200669"	140.99	228	140.99	228
"tcruzi-20076"	210.9	230.64	210.9	230.64
"tcruzi-200843"	13690.09	12956.73	13690.09	12956.73
"tcruzi-200867"	153.39	159.44	153.39	159.44
"tcruzi-200908"	64.63	69.79	64.63	69.79
"tcruzi-200945"	98.22	121.75	98.22	121.75
"tcruzi-20096"	204.35	707.97	204.35	707.97
"tcruzi-201066"	142.13	105.59	142.13	105.59
"tcruzi-201067"	338.92	119.84	338.92	119.84
"tcruzi-201068"	5111.66	5869.2	5111.66	5869.2
"tcruzi-201069"	4965.84	4947.36	4965.84	4947.36
"tcruzi-201070"	37.58	126.64	37.58	126.64
"tcruzi-201115"	20342.67	23851.48	20342.67	23851.48
"tcruzi-201266"	4649.72	9913.63	4649.72	9913.63
"tcruzi-201510"	281.06	166.01	281.06	166.01
"tcruzi-201783"	33680.47	32209.88	33680.47	32209.88
"tcruzi-201784"	85.69	52.97	85.69	52.97
"tcruzi-201785"	22933.34	26224.5	22933.34	26224.5
"tcruzi-201924"	5939.29	14175.96	5939.29	14175.96
"tcruzi-202111"	33073.43	31625.96	33073.43	31625.96
"tcruzi-202113"	33976.8	34102.38	33976.8	34102.38
"tcruzi-202114"	34890.31	34627.89	34890.31	34627.89
"tcruzi-202117"	25621.43	24827.74	25621.43	24827.74
"tcruzi-202118"	29731.74	28130.26	29731.74	28130.26
"tcruzi-202119"	4830.52	2581.13	4830.52	2581.13
"tcruzi-202120"	8629.02	4427.37	8629.02	4427.37
"tcruzi-202121"	24755.35	29396	24755.35	29396
"tcruzi-202122"	29317.34	27129.5	29317.34	27129.5
"tcruzi-202123"	26837.2	25750.29	26837.2	25750.29
"tcruzi-202273"	274.27	112.88	274.27	112.88
"tcruzi-20238"	213.3	59.28	213.3	59.28
"tcruzi-202471"	36.81	24.03	36.81	24.03
"tcruzi-202594"	107.59	65.91	107.59	65.91
"tcruzi-202681"	23536.38	21948.89	23536.38	21948.89
"tcruzi-202682"	12676.75	16393.58	12676.75	16393.58
"tcruzi-202683"	15542.5	18920.62	15542.5	18920.62
"tcruzi-202686"	15706.03	18637.08	15706.03	18637.08
"tcruzi-202688"	20287.55	19107.6	20287.55	19107.6
"tcruzi-202689"	13026.49	12886.01	13026.49	12886.01
"tcruzi-202690"	13055.85	17692.25	13055.85	17692.25
"tcruzi-202691"	11823.24	16135.08	11823.24	16135.08
"tcruzi-202702"	19536.34	18588.47	19536.34	18588.47
"tcruzi-202703"	19588.44	20188.31	19588.44	20188.31
"tcruzi-202743"	11539.76	14421.39	11539.76	14421.39
"tcruzi-202754"	1655.68	1438.46	1655.68	1438.46
"tcruzi-202929"	150.68	116.94	150.68	116.94
"tcruzi-203594"	1371.31	586.58	1371.31	586.58
"tcruzi-203595"	782.29	389.16	782.29	389.16
"tcruzi-203677"	47.82	42.34	47.82	42.34
"tcruzi-204051"	209	383.17	209	383.17
"tcruzi-2048"	430.88	740.72	430.88	740.72
"tcruzi-205070"	2524.4	1864.64	2524.4	1864.64
"tcruzi-205071"	3298.42	2748.37	3298.42	2748.37
"tcruzi-205072"	6778.97	5893.43	6778.97	5893.43
"tcruzi-205073"	6400.49	6476.01	6400.49	6476.01
"tcruzi-205074"	2955.19	2304.2	2955.19	2304.2
"tcruzi-205111"	1735.75	989.53	1735.75	989.53
"tcruzi-205191"	2472.04	2508.48	2472.04	2508.48
"tcruzi-205192"	5708.79	5846.57	5708.79	5846.57
"tcruzi-205302"	66.49	153.39	66.49	153.39
"tcruzi-205943"	49.9	51.57	49.9	51.57
"tcruzi-205967"	53.25	250.42	53.25	250.42
"tcruzi-206068"	95.63	32.02	95.63	32.02
"tcruzi-206275"	72.24	88.24	72.24	88.24
"tcruzi-206385"	108.17	152.04	108.17	152.04
"tcruzi-206428"	12747.49	13469.37	12747.49	13469.37
"tcruzi-206431"	19990.01	18046.28	19990.01	18046.28
"tcruzi-206434"	30963.74	29175.43	30963.74	29175.43
"tcruzi-206438"	28590.61	29317.34	28590.61	29317.34
"tcruzi-206440"	30629.34	20037.32	30629.34	20037.32
"tcruzi-206441"	31160.17	29469.83	31160.17	29469.83
"tcruzi-206442"	22450.04	21252.75	22450.04	21252.75
"tcruzi-206443"	19745.03	21302.58	19745.03	21302.58
"tcruzi-206444"	24443.98	25825.3	24443.98	25825.3
"tcruzi-206460"	6999.65	8006.07	6999.65	8006.07
"tcruzi-206535"	20664.25	19057.61	20664.25	19057.61
"tcruzi-206589"	221.4	473.74	221.4	473.74
"tcruzi-206653"	200.67	71.22	200.67	71.22
"tcruzi-206804"	52.55	82.83	52.55	82.83
"tcruzi-206833"	167.93	126.06	167.93	126.06
"tcruzi-20695"	11790.34	13393.12	11790.34	13393.12
"tcruzi-20696"	2269.03	3043.12	2269.03	3043.12
"tcruzi-207364"	90.28	136.7	90.28	136.7
"tcruzi-207569"	15462.43	14209.68	15462.43	14209.68
"tcruzi-207570"	28438.15	27061.51	28438.15	27061.51
"tcruzi-20788"	469	559.48	469	559.48
"tcruzi-208240"	21948.89	24030.29	21948.89	24030.29
"tcruzi-208268"	15381.23	16877.14	15381.23	16877.14
"tcruzi-208400"	17336.69	17778.5	17336.69	17778.5
"tcruzi-208451"	59.95	75.72	59.95	75.72
"tcruzi-208508"	69.87	34.56	69.87	34.56
"tcruzi-209194"	140.7	89.14	140.7	89.14
"tcruzi-2092"	5605.65	6118.51	5605.65	6118.51
"tcruzi-209395"	188.15	226.02	188.15	226.02
"tcruzi-20944"	50.79	101.88	50.79	101.88
"tcruzi-209542"	62.71	88.59	62.71	88.59
"tcruzi-209643"	475.89	495.8	475.89	495.8
"tcruzi-209715"	3195.58	1964.77	3195.58	1964.77
"tcruzi-209974"	92.37	100.74	92.37	100.74
"tcruzi-210122"	3258.72	2361.68	3258.72	2361.68
"tcruzi-210175"	113.07	138.05	113.07	138.05
"tcruzi-210226"	2236.16	170.44	2236.16	170.44
"tcruzi-210230"	411.86	489.22	411.86	489.22
"tcruzi-210241"	3477.85	3069.7	3477.85	3069.7
"tcruzi-210333"	516.29	289.1	516.29	289.1
"tcruzi-210741"	17074.58	14453.32	17074.58	14453.32
"tcruzi-210742"	19690.63	19192.14	19690.63	19192.14
"tcruzi-210743"	17611.03	15022.71	17611.03	15022.71
"tcruzi-210744"	566.45	239.02	566.45	239.02
"tcruzi-210745"	3601.91	3258.72	3601.91	3258.72
"tcruzi-21075"	11406.12	12111.03	11406.12	12111.03
"tcruzi-210954"	610.27	267.7	610.27	267.7
"tcruzi-211426"	115.67	525.55	115.67	525.55
"tcruzi-211432"	156.82	86.11	156.82	86.11
"tcruzi-211711"	14175.96	19944.55	14175.96	19944.55
"tcruzi-211764"	182.09	175.42	182.09	175.42
"tcruzi-211848"	22334.04	22124.26	22334.04	22124.26
"tcruzi-211892"	527.5	498.9	527.5	498.9
"tcruzi-21216"	122.42	147.11	122.42	147.11
"tcruzi-21226"	23789.87	23106	23789.87	23106
"tcruzi-21227"	18212.46	17900.86	18212.46	17900.86
"tcruzi-21230"	16641.07	19283.47	16641.07	19283.47
"tcruzi-21232"	17037.16	15381.23	17037.16	15381.23
"tcruzi-21233"	18966.48	15901.82	18966.48	15901.82
"tcruzi-21234"	11572.13	15751.55	11572.13	15751.55
"tcruzi-21242"	20611.66	19690.63	20611.66	19690.63
"tcruzi-212478"	3691.59	3271.36	3691.59	3271.36
"tcruzi-213095"	81.18	84.95	81.18	84.95
"tcruzi-213283"	20.83	39.82	20.83	39.82
"tcruzi-213861"	356.49	76.65	356.49	76.65
"tcruzi-213868"	21032	21588.79	21032	21588.79
"tcruzi-213962"	125.67	58.34	125.67	58.34
"tcruzi-214299"	26650.03	30114.02	26650.03	30114.02
"tcruzi-214300"	28042.72	28766.86	28042.72	28766.86
