"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-15700"	189.14	156.82	189.14	156.82
"tcruzi-157438"	174.38	248.61	174.38	248.61
"tcruzi-157485"	86.03	72.39	86.03	72.39
"tcruzi-157864"	41.88	49	41.88	49
"tcruzi-157892"	8986.8	17187.6	8986.8	17187.6
"tcruzi-157893"	22867.25	23106	22867.25	23106
"tcruzi-158226"	15503.99	23605.75	15503.99	23605.75
"tcruzi-158228"	20231.15	25750.29	20231.15	25750.29
"tcruzi-158363"	14785.11	31059.06	14785.11	31059.06
"tcruzi-159166"	1438.46	1276.05	1438.46	1276.05
"tcruzi-15943"	94.4	86.49	94.4	86.49
"tcruzi-159452"	47	57.6	47	57.6
"tcruzi-160351"	836.03	836.03	836.03	836.03
"tcruzi-160843"	146.08	132.05	146.08	132.05
"tcruzi-160958"	43.2	75.13	43.2	75.13
"tcruzi-161117"	1130.8	1544.24	1130.8	1544.24
"tcruzi-161148"	5915.96	5341.1	5915.96	5341.1
"tcruzi-161169"	2374.03	2722.59	2374.03	2722.59
"tcruzi-161260"	92.46	100.25	92.46	100.25
"tcruzi-16134"	42.19	60.1	42.19	60.1
"tcruzi-161652"	291.04	278.83	291.04	278.83
"tcruzi-16200"	215.83	169.56	215.83	169.56
"tcruzi-16203"	128.64	123.12	128.64	123.12
"tcruzi-16239"	20401.78	18082.24	20401.78	18082.24
"tcruzi-163124"	71.22	63.93	71.22	63.93
"tcruzi-163140"	63.93	94.98	63.93	94.98
"tcruzi-163403"	236.36	172.03	236.36	172.03
"tcruzi-164002"	17572.51	21353.57	17572.51	21353.57
"tcruzi-164004"	48.1	55.57	48.1	55.57
"tcruzi-16415"	73.59	54.37	73.59	54.37
"tcruzi-16428"	16711.95	21778.73	16711.95	21778.73
"tcruzi-164332"	33.97	24.38	33.97	24.38
"tcruzi-164420"	2394.18	2927.47	2394.18	2927.47
"tcruzi-164681"	127.6	95.34	127.6	95.34
"tcruzi-164970"	21353.57	26024.65	21353.57	26024.65
"tcruzi-165228"	24.94	31.67	24.94	31.67
"tcruzi-165353"	7412.86	10495.38	7412.86	10495.38
"tcruzi-165379"	95.53	116.72	95.53	116.72
"tcruzi-165662"	70.32	63.32	70.32	63.32
"tcruzi-165708"	41.18	38.78	41.18	38.78
"tcruzi-165802"	4347.26	3722.19	4347.26	3722.19
"tcruzi-165887"	26.62	35.45	26.62	35.45
"tcruzi-166016"	31.22	34.9	31.22	34.9
"tcruzi-166034"	163.54	161.33	163.54	161.33
"tcruzi-16605"	193.26	120.54	193.26	120.54
"tcruzi-166392"	230.64	193.75	230.64	193.75
"tcruzi-166640"	110.21	122.42	110.21	122.42
"tcruzi-16666"	12956.73	17003.7	12956.73	17003.7
"tcruzi-167250"	75.88	83.69	75.88	83.69
"tcruzi-16729"	138.35	198.92	138.35	198.92
"tcruzi-16730"	15823.92	22760.7	15823.92	22760.7
"tcruzi-16731"	8705.49	17430.77	8705.49	17430.77
"tcruzi-167408"	1054.87	1027.88	1054.87	1027.88
"tcruzi-167495"	59.22	70.02	59.22	70.02
"tcruzi-167509"	19.11	34.75	19.11	34.75
"tcruzi-16755"	10360.72	13993.71	10360.72	13993.71
"tcruzi-16756"	17109.13	15307.26	17109.13	15307.26
"tcruzi-167826"	74.67	61.69	74.67	61.69
"tcruzi-168166"	22235.91	11952.06	22235.91	11952.06
"tcruzi-168279"	62.86	58.2	62.86	58.2
"tcruzi-168361"	128.92	147.72	128.92	147.72
"tcruzi-168486"	55.71	52.84	55.71	52.84
"tcruzi-168511"	8503.8	7859.09	8503.8	7859.09
"tcruzi-168666"	261.24	578.25	261.24	578.25
"tcruzi-168829"	42.04	45.06	42.04	45.06
"tcruzi-168939"	153.68	142.43	153.68	142.43
"tcruzi-169619"	85.35	102.19	85.35	102.19
"tcruzi-169977"	50.33	30.53	50.33	30.53
"tcruzi-170210"	21.81	30.31	21.81	30.31
"tcruzi-170398"	41.02	62.42	41.02	62.42
"tcruzi-170543"	310.57	384.58	310.57	384.58
"tcruzi-170689"	632.64	635.99	632.64	635.99
"tcruzi-170751"	2172.65	2340.75	2172.65	2340.75
"tcruzi-170953"	37.42	29.37	37.42	29.37
"tcruzi-171077"	66.13	75.88	66.13	75.88
"tcruzi-171536"	54.09	62.57	54.09	62.57
"tcruzi-171689"	162.82	166.85	162.82	166.85
"tcruzi-17175"	266.79	142.13	266.79	142.13
"tcruzi-17209"	480.52	363.8	480.52	363.8
"tcruzi-172138"	123.12	100.44	123.12	100.44
"tcruzi-172686"	74.21	80.33	74.21	80.33
"tcruzi-172717"	50.61	44.34	50.61	44.34
"tcruzi-172733"	151	73.73	151	73.73
"tcruzi-172901"	58.2	93.36	58.2	93.36
"tcruzi-172915"	425.43	2494.09	425.43	2494.09
"tcruzi-173210"	362.07	366.83	362.07	366.83
"tcruzi-173221"	203.24	264.09	203.24	264.09
"tcruzi-173247"	122.42	156.16	122.42	156.16
"tcruzi-173373"	516.29	581.12	516.29	581.12
"tcruzi-173408"	208.43	188.15	208.43	188.15
"tcruzi-173512"	37.58	47.15	37.58	47.15
"tcruzi-173771"	195.77	323.51	195.77	323.51
"tcruzi-173824"	97.49	95.53	97.49	95.53
"tcruzi-174241"	968.28	3117.89	968.28	3117.89
"tcruzi-175314"	77.72	69.57	77.72	69.57
"tcruzi-175587"	12.71	38.43	12.71	38.43
"tcruzi-175882"	39.32	73.59	39.32	73.59
"tcruzi-17591"	950.32	940.6	950.32	940.6
"tcruzi-17603"	54.22	40.17	54.22	40.17
"tcruzi-176556"	138.89	139.19	138.89	139.19
"tcruzi-176713"	6954.51	10813.85	6954.51	10813.85
"tcruzi-176768"	76.94	88.38	76.94	88.38
"tcruzi-176811"	283.2	417.37	283.2	417.37
"tcruzi-176854"	11757.02	7135.61	11757.02	7135.61
"tcruzi-177394"	210.9	189.76	210.9	189.76
"tcruzi-177412"	118.4	101.98	118.4	101.98
"tcruzi-178252"	49.07	59.35	49.07	59.35
"tcruzi-178465"	766.09	1727.13	766.09	1727.13
"tcruzi-178880"	107.48	101.22	107.48	101.22
"tcruzi-178958"	105.98	119.84	105.98	119.84
"tcruzi-179663"	62.57	69.11	62.57	69.11
"tcruzi-179699"	96.1	88.76	96.1	88.76
"tcruzi-179836"	123.42	111.02	123.42	111.02
"tcruzi-179837"	61.69	79.73	61.69	79.73
"tcruzi-179905"	867.26	755.24	867.26	755.24
"tcruzi-179955"	200.44	295.99	200.44	295.99
"tcruzi-180196"	177.62	169.11	177.62	169.11
"tcruzi-180242"	91.37	93.51	91.37	93.51
"tcruzi-180590"	1260.82	1247.88	1260.82	1247.88
"tcruzi-180623"	63.46	53.38	63.46	53.38
"tcruzi-180701"	40.34	71.93	40.34	71.93
"tcruzi-180879"	57.76	55.1	57.76	55.1
"tcruzi-181080"	178.27	133.12	178.27	133.12
"tcruzi-181281"	57.6	47.42	57.6	47.42
"tcruzi-181354"	39.99	56.59	39.99	56.59
"tcruzi-18141"	426.82	178.74	426.82	178.74
"tcruzi-181449"	68.81	51.86	68.81	51.86
"tcruzi-181819"	93.87	124.5	93.87	124.5
"tcruzi-18183"	1798.24	542.57	1798.24	542.57
"tcruzi-182116"	68.95	105.35	68.95	105.35
"tcruzi-18231"	2774.14	430.88	2774.14	430.88
"tcruzi-182322"	262.92	332.66	262.92	332.66
"tcruzi-182359"	319.1	238.44	319.1	238.44
"tcruzi-182376"	840.28	802.96	840.28	802.96
"tcruzi-182458"	77.43	90.71	77.43	90.71
"tcruzi-182717"	3574.1	4929.97	3574.1	4929.97
"tcruzi-182718"	4509.37	2534.69	4509.37	2534.69
"tcruzi-183082"	335.15	201.44	335.15	201.44
"tcruzi-183206"	6160.8	15187.11	6160.8	15187.11
"tcruzi-183384"	171.25	182.09	171.25	182.09
"tcruzi-183507"	56.75	187.66	56.75	187.66
"tcruzi-183551"	222.8	230.01	222.8	230.01
"tcruzi-183625"	152.75	124.7	152.75	124.7
"tcruzi-183710"	1147.48	983.48	1147.48	983.48
"tcruzi-183815"	119.38	135.07	119.38	135.07
"tcruzi-183836"	6626.16	8189.43	6626.16	8189.43
"tcruzi-184022"	274.27	925.54	274.27	925.54
"tcruzi-184737"	3376.73	3243.55	3376.73	3243.55
"tcruzi-185101"	227.41	337.51	227.41	337.51
"tcruzi-185128"	9220.46	9220.46	9220.46	9220.46
"tcruzi-185129"	17611.03	10786.54	17611.03	10786.54
"tcruzi-185130"	14565.21	17074.58	14565.21	17074.58
"tcruzi-185131"	7906.81	7648.25	7906.81	7648.25
"tcruzi-185312"	73.46	85.52	73.46	85.52
"tcruzi-1854"	20721.57	12173.7	20721.57	12173.7
"tcruzi-185403"	2735.71	4212.04	2735.71	4212.04
"tcruzi-185452"	167.56	235.59	167.56	235.59
"tcruzi-18550"	3087.42	2328.87	3087.42	2328.87
"tcruzi-18584"	682.21	217.46	682.21	217.46
"tcruzi-186110"	81.02	100.06	81.02	100.06
"tcruzi-186306"	559.48	326.32	559.48	326.32
"tcruzi-186350"	34.9	40.69	34.9	40.69
"tcruzi-18636"	187.19	353.78	187.19	353.78
"tcruzi-186482"	3362.95	3509.74	3362.95	3509.74
"tcruzi-186483"	3770.73	2051.77	3770.73	2051.77
"tcruzi-186485"	1445.68	1584.02	1445.68	1584.02
"tcruzi-186520"	104.21	130.06	104.21	130.06
"tcruzi-18676"	1544.24	1691.19	1544.24	1691.19
"tcruzi-186967"	160.56	132.84	160.56	132.84
"tcruzi-18716"	662.4	277.82	662.4	277.82
"tcruzi-187178"	133.38	127.6	133.38	127.6
"tcruzi-187211"	56.59	39.49	56.59	39.49
"tcruzi-187400"	417.37	335.15	417.37	335.15
"tcruzi-187653"	1716.75	1763.89	1716.75	1763.89
"tcruzi-187654"	9913.63	10218.39	9913.63	10218.39
"tcruzi-187656"	9405.24	8284.8	9405.24	8284.8
"tcruzi-187659"	22695.17	8961.57	22695.17	8961.57
"tcruzi-187660"	12077.97	8935.24	12077.97	8935.24
"tcruzi-187661"	16677.13	15022.71	16677.13	15022.71
"tcruzi-187663"	440.47	572.59	440.47	572.59
"tcruzi-188097"	108.38	61.85	108.38	61.85
"tcruzi-188129"	359.09	395.46	359.09	395.46
"tcruzi-188150"	16513.91	16280.19	16513.91	16280.19
"tcruzi-188151"	14032.06	7556.35	14032.06	7556.35
"tcruzi-188152"	15096.75	17572.51	15096.75	17572.51
"tcruzi-188155"	5749.21	6626.16	5749.21	6626.16
"tcruzi-188156"	22760.7	25261	22760.7	25261
"tcruzi-188157"	19107.6	15706.03	19107.6	15706.03
"tcruzi-188159"	380.42	701.25	380.42	701.25
"tcruzi-188164"	19536.34	24505.19	19536.34	24505.19
"tcruzi-188165"	14673.97	8859.54	14673.97	8859.54
"tcruzi-188172"	19379.94	20922.29	19379.94	20922.29
"tcruzi-188173"	13284	11632.03	13284	11632.03
"tcruzi-188187"	17900.86	12339.88	17900.86	12339.88
"tcruzi-188189"	143.45	226.02	143.45	226.02
"tcruzi-188240"	8575.13	9405.24	8575.13	9405.24
"tcruzi-188242"	5304.11	4688.06	5304.11	4688.06
"tcruzi-188244"	9639.64	12657.98	9639.64	12657.98
"tcruzi-188245"	8629.02	9330.65	8629.02	9330.65
"tcruzi-188262"	2940.51	4586.36	2940.51	4586.36
"tcruzi-188263"	7183.2	4048.03	7183.2	4048.03
"tcruzi-188325"	78.95	95.73	78.95	95.73
"tcruzi-18835"	7085.24	7433.44	7085.24	7433.44
"tcruzi-18836"	3918.47	4551.73	3918.47	4551.73
"tcruzi-188540"	10389.87	6185.94	10389.87	6185.94
"tcruzi-188752"	119.62	133.99	119.62	133.99
"tcruzi-188795"	4048.03	2762.99	4048.03	2762.99
"tcruzi-189015"	89.14	102.83	89.14	102.83
"tcruzi-189028"	113.92	149.72	113.92	149.72
"tcruzi-189306"	561.96	2483.01	561.96	2483.01
"tcruzi-189307"	4212.04	5304.11	4212.04	5304.11
"tcruzi-189309"	15706.03	12783.25	15706.03	12783.25
"tcruzi-189461"	83.85	117.23	83.85	117.23
"tcruzi-189579"	134.79	146.77	134.79	146.77
"tcruzi-189645"	150.03	185.18	150.03	185.18
"tcruzi-189893"	166.85	224.06	166.85	224.06
"tcruzi-19006"	14067.78	15589.77	14067.78	15589.77
"tcruzi-19007"	6425.04	12820	6425.04	12820
"tcruzi-19008"	20664.25	19745.03	20664.25	19745.03
"tcruzi-19009"	14246.39	11660.13	14246.39	11660.13
"tcruzi-190113"	144.12	179.75	144.12	179.75
"tcruzi-190511"	42.34	84.17	42.34	84.17
"tcruzi-190704"	98.59	67.05	98.59	67.05
"tcruzi-191345"	97.3	99.53	97.3	99.53
"tcruzi-191347"	74.84	59.05	74.84	59.05
"tcruzi-19154"	37.26	20.23	37.26	20.23
"tcruzi-191642"	28.92	36.21	28.92	36.21
"tcruzi-191762"	22184.8	27129.5	22184.8	27129.5
"tcruzi-191763"	6758.57	8168.64	6758.57	8168.64
"tcruzi-191766"	26159.27	26700.15	26159.27	26700.15
"tcruzi-191769"	21406.74	27359.5	21406.74	27359.5
"tcruzi-191770"	34102.38	28199.76	34102.38	28199.76
"tcruzi-191774"	10190.25	17385.18	10190.25	17385.18
"tcruzi-191777"	35155.64	32018.6	35155.64	32018.6
"tcruzi-191778"	30629.34	27427.79	30629.34	27427.79
"tcruzi-191779"	30703.73	37955.96	30703.73	37955.96
"tcruzi-191780"	41644.88	39822.96	41644.88	39822.96
"tcruzi-191782"	19481.3	29803	19481.3	29803
"tcruzi-191783"	36528.98	26905.54	36528.98	26905.54
"tcruzi-191784"	37643.53	36528.98	37643.53	36528.98
"tcruzi-191841"	61.85	79.42	61.85	79.42
"tcruzi-191842"	100.66	141.27	100.66	141.27
"tcruzi-191845"	1363.33	1527.93	1363.33	1527.93
"tcruzi-191846"	1864.64	2082.56	1864.64	2082.56
"tcruzi-191847"	856.71	989.53	856.71	989.53
"tcruzi-191853"	302.64	327.36	302.64	327.36
"tcruzi-191854"	254.41	131.76	254.41	131.76
"tcruzi-191855"	2007.34	2450.11	2007.34	2450.11
"tcruzi-191856"	906.33	828.2	906.33	828.2
"tcruzi-191857"	2472.04	1335.27	2472.04	1335.27
"tcruzi-191912"	6027.18	6048.45	6027.18	6048.45
"tcruzi-191957"	546.96	553.9	546.96	553.9
"tcruzi-19212"	3135	3395.4	3135	3395.4
"tcruzi-19213"	12305.04	9510.71	12305.04	9510.71
"tcruzi-19215"	14986.5	10910.92	14986.5	10910.92
"tcruzi-19217"	5407.59	5646.98	5407.59	5646.98
"tcruzi-19218"	8783.1	6668.88	8783.1	6668.88
"tcruzi-19219"	11283.57	6496.92	11283.57	6496.92
"tcruzi-192454"	20922.29	16750.34	20922.29	16750.34
"tcruzi-192544"	265	289.1	265	289.1
"tcruzi-192972"	647.58	405.25	647.58	405.25
"tcruzi-193113"	47.28	117.68	47.28	117.68
"tcruzi-193328"	1196.22	711.4	1196.22	711.4
"tcruzi-193532"	13655.58	10389.87	13655.58	10389.87
"tcruzi-193533"	12920.19	16513.91	12920.19	16513.91
"tcruzi-193688"	137.8	140.43	137.8	140.43
"tcruzi-194004"	755.24	694.4	755.24	694.4
"tcruzi-194047"	14380.58	12018.5	14380.58	12018.5
"tcruzi-19433"	2534.69	3493.65	2534.69	3493.65
"tcruzi-194411"	115.14	144.81	115.14	144.81
"tcruzi-194553"	100.25	88.59	100.25	88.59
"tcruzi-194581"	13253.79	10090.71	13253.79	10090.71
"tcruzi-194584"	22572.47	10142.59	22572.47	10142.59
"tcruzi-194585"	16242.9	19283.47	16242.9	19283.47
"tcruzi-194586"	25072.26	23730.86	25072.26	23730.86
"tcruzi-194590"	17003.7	17611.03	17003.7	17611.03
"tcruzi-194591"	9886.42	7108	9886.42	7108
"tcruzi-194598"	23048.64	12886.01	23048.64	12886.01
"tcruzi-194606"	7269.48	9854.52	7269.48	9854.52
"tcruzi-194608"	381.58	398.18	381.58	398.18
"tcruzi-194711"	24692.29	25325.51	24692.29	25325.51
"tcruzi-194712"	9486.33	10725.67	9486.33	10725.67
"tcruzi-194806"	23479.78	19784.08	23479.78	19784.08
"tcruzi-194808"	15462.43	6823.36	15462.43	6823.36
"tcruzi-194810"	10881.92	14105.19	10881.92	14105.19
"tcruzi-194845"	12469.07	7717.39	12469.07	7717.39
"tcruzi-19508"	4609.56	6070.1	4609.56	6070.1
"tcruzi-19509"	10090.71	7956.11	10090.71	7956.11
"tcruzi-19511"	7835.7	4724.59	7835.7	4724.59
"tcruzi-195187"	7292.99	14347.84	7292.99	14347.84
"tcruzi-195190"	19010.38	15503.99	19010.38	15503.99
"tcruzi-195318"	10272.9	12497.57	10272.9	12497.57
"tcruzi-195319"	16877.14	16393.58	16877.14	16393.58
"tcruzi-195440"	89.66	79.58	89.66	79.58
"tcruzi-195700"	115.67	116.17	115.67	116.17
"tcruzi-195986"	901.18	823.99	901.18	823.99
"tcruzi-196337"	175.6	198.41	175.6	198.41
"tcruzi-196657"	251.9	275.91	251.9	275.91
"tcruzi-196768"	22.94	15	22.94	15
"tcruzi-196823"	10218.39	10064.27	10218.39	10064.27
"tcruzi-197287"	103.24	126.74	103.24	126.74
"tcruzi-197363"	65.07	63.63	65.07	63.63
"tcruzi-197366"	5518.42	9357.62	5518.42	9357.62
"tcruzi-197367"	8451.67	11166.17	8451.67	11166.17
"tcruzi-197369"	5846.57	6850.42	5846.57	6850.42
"tcruzi-197370"	6903.98	10165.23	6903.98	10165.23
"tcruzi-197373"	3164.34	2461.51	3164.34	2461.51
"tcruzi-197376"	246.93	312.74	246.93	312.74
"tcruzi-197660"	30793.31	27888.18	30793.31	27888.18
"tcruzi-197661"	7316.35	5201.45	7316.35	5201.45
"tcruzi-197664"	16280.19	23241.16	16280.19	23241.16
"tcruzi-197666"	21778.73	25685.78	21778.73	25685.78
"tcruzi-197667"	28042.72	27809.24	28042.72	27809.24
"tcruzi-197669"	12639.21	10696.08	12639.21	10696.08
"tcruzi-197670"	34211.58	37155.89	34211.58	37155.89
"tcruzi-197678"	5341.1	6544.05	5341.1	6544.05
"tcruzi-197893"	12847.38	10272.9	12847.38	10272.9
"tcruzi-197920"	7695.94	9615.69	7695.94	9615.69
"tcruzi-197921"	16352.99	9589.91	16352.99	9589.91
"tcruzi-198135"	35427.54	34315.1	35427.54	34315.1
"tcruzi-198138"	11104.9	22334.04	11104.9	22334.04
"tcruzi-198140"	29731.74	31160.17	29731.74	31160.17
"tcruzi-198141"	23241.16	24089	23241.16	24089
"tcruzi-198144"	8119.83	11885.87	8119.83	11885.87
"tcruzi-198172"	2282.24	4745.33	2282.24	4745.33
"tcruzi-198359"	30.31	44.61	30.31	44.61
"tcruzi-198393"	74.37	70.15	74.37	70.15
"tcruzi-198523"	60.24	36	60.24	36
"tcruzi-198567"	11377.03	14673.97	11377.03	14673.97
"tcruzi-19861"	141.27	103.05	141.27	103.05
"tcruzi-198697"	101.79	120.29	101.79	120.29
"tcruzi-198707"	31.67	41.56	31.67	41.56
"tcruzi-198731"	1012.08	1914.27	1012.08	1914.27
"tcruzi-198732"	2971.26	2195.46	2971.26	2195.46
"tcruzi-199012"	4248.59	3271.36	4248.59	3271.36
"tcruzi-199177"	11988.04	17900.86	11988.04	17900.86
"tcruzi-199181"	10943.89	8006.07	10943.89	8006.07
"tcruzi-199521"	75.43	140.17	75.43	140.17
"tcruzi-19981"	21143.31	17732.19	21143.31	17732.19
"tcruzi-19989"	815.27	518.55	815.27	518.55
"tcruzi-200246"	5324.84	8503.8	5324.84	8503.8
"tcruzi-200318"	807.78	2472.04	807.78	2472.04
"tcruzi-200360"	453.63	4446.15	453.63	4446.15
"tcruzi-200377"	60.38	51.11	60.38	51.11
"tcruzi-200463"	508.68	601.36	508.68	601.36
"tcruzi-200608"	3332.09	5455.47	3332.09	5455.47
"tcruzi-200669"	60.77	93.17	60.77	93.17
"tcruzi-20076"	3785.93	1864.64	3785.93	1864.64
"tcruzi-200843"	10582.6	9065.7	10582.6	9065.7
"tcruzi-200867"	1310.31	2832.17	1310.31	2832.17
"tcruzi-200908"	54.83	31.84	54.83	31.84
"tcruzi-200945"	113.43	212.16	113.43	212.16
"tcruzi-20096"	351.02	204.35	351.02	204.35
"tcruzi-201066"	20037.32	25202.12	20037.32	25202.12
"tcruzi-201067"	20871.37	30629.34	20871.37	30629.34
"tcruzi-201068"	12238.06	14032.06	12238.06	14032.06
"tcruzi-201069"	22387.7	18453.84	22387.7	18453.84
"tcruzi-201070"	1985.51	2394.18	1985.51	2394.18
"tcruzi-201115"	9743.22	13356.82	9743.22	13356.82
"tcruzi-201266"	50.46	74.06	50.46	74.06
"tcruzi-201510"	2062.41	1646.5	2062.41	1646.5
"tcruzi-201783"	27888.18	23418.9	27888.18	23418.9
"tcruzi-201784"	239.91	279.85	239.91	279.85
"tcruzi-201785"	33976.8	30211.32	33976.8	30211.32
"tcruzi-201924"	672.87	979.1	672.87	979.1
"tcruzi-202111"	18721.04	22816.8	18721.04	22816.8
"tcruzi-202113"	17732.19	23048.64	17732.19	23048.64
"tcruzi-202114"	26580.32	25006.01	26580.32	25006.01
"tcruzi-202117"	33356.36	30114.02	33356.36	30114.02
"tcruzi-202118"	23674.38	19536.34	23674.38	19536.34
"tcruzi-202119"	35951.67	35427.54	35951.67	35427.54
"tcruzi-202120"	36080.28	37392.32	36080.28	37392.32
"tcruzi-202121"	32118.02	30449.33	32118.02	30449.33
"tcruzi-202122"	25562.23	23674.38	25562.23	23674.38
"tcruzi-202123"	36938.31	36938.31	36938.31	36938.31
"tcruzi-202273"	90.35	121.75	90.35	121.75
"tcruzi-20238"	128.36	103.59	128.36	103.59
"tcruzi-202471"	26.05	46.16	26.05	46.16
"tcruzi-202594"	149.72	169.98	149.72	169.98
"tcruzi-202681"	728.66	724.72	728.66	724.72
"tcruzi-202682"	751.15	1163.31	751.15	1163.31
"tcruzi-202683"	1184.05	1254.36	1184.05	1254.36
"tcruzi-202686"	964.3	944.99	964.3	944.99
"tcruzi-202688"	691	875.69	691	875.69
"tcruzi-202689"	407.17	464.13	407.17	464.13
"tcruzi-202690"	1048.98	891.44	1048.98	891.44
"tcruzi-202691"	721.36	561.96	721.36	561.96
"tcruzi-202702"	2093.75	4064.29	2093.75	4064.29
"tcruzi-202703"	2633.38	3525.23	2633.38	3525.23
"tcruzi-202743"	4761.58	5219.02	4761.58	5219.02
"tcruzi-202754"	2428.37	3559.75	2428.37	3559.75
"tcruzi-202929"	78.81	97.71	78.81	97.71
"tcruzi-203594"	3001.17	3087.42	3001.17	3087.42
"tcruzi-203595"	7384.46	5692.21	7384.46	5692.21
"tcruzi-203677"	29.37	35.08	29.37	35.08
"tcruzi-204051"	156.48	157.94	156.48	157.94
"tcruzi-2048"	979.1	293.03	979.1	293.03
"tcruzi-205070"	26983.03	25072.26	26983.03	25072.26
"tcruzi-205071"	32984.4	34770.52	32984.4	34770.52
"tcruzi-205072"	31437.63	28270.68	31437.63	28270.68
"tcruzi-205073"	21721.19	19588.44	21721.19	19588.44
"tcruzi-205074"	21895.61	26650.03	21895.61	26650.03
"tcruzi-205111"	99.72	106.24	99.72	106.24
"tcruzi-205191"	9143.46	13185.39	9143.46	13185.39
"tcruzi-205192"	16313.97	13284	16313.97	13284
"tcruzi-205302"	125.79	174.78	125.79	174.78
"tcruzi-205943"	55.39	47.96	55.39	47.96
"tcruzi-205967"	348.3	59.95	348.3	59.95
"tcruzi-206068"	47.15	27.96	47.15	27.96
"tcruzi-206275"	45.99	60.24	45.99	60.24
"tcruzi-206385"	62.71	96.79	62.71	96.79
"tcruzi-206428"	33876.34	34890.31	33876.34	34890.31
"tcruzi-206431"	10418.66	9801.84	10418.66	9801.84
"tcruzi-206434"	26301.36	23356.26	26301.36	23356.26
"tcruzi-206438"	26372.5	22450.04	26372.5	22450.04
"tcruzi-206440"	27972.13	22282.09	27972.13	22282.09
"tcruzi-206441"	21302.58	13822.7	21302.58	13822.7
"tcruzi-206442"	25443.35	19057.61	25443.35	19057.61
"tcruzi-206443"	21830.81	23789.87	21830.81	23789.87
"tcruzi-206444"	21466.86	21143.31	21466.86	21143.31
"tcruzi-206460"	10165.23	18721.04	10165.23	18721.04
"tcruzi-206535"	14818.8	24156.74	14818.8	24156.74
"tcruzi-206589"	85.04	76.35	85.04	76.35
"tcruzi-206653"	15307.26	29175.43	15307.26	29175.43
"tcruzi-206804"	64.07	83.38	64.07	83.38
"tcruzi-206833"	52.97	63.17	52.97	63.17
"tcruzi-20695"	1519.79	1598.39	1519.79	1598.39
"tcruzi-20696"	4965.84	4114.89	4965.84	4114.89
"tcruzi-207364"	44.76	84.35	44.76	84.35
"tcruzi-207569"	20611.66	17651.78	20611.66	17651.78
"tcruzi-207570"	28270.68	25562.23	28270.68	25562.23
"tcruzi-20788"	278.83	171.61	278.83	171.61
"tcruzi-208240"	11632.03	14141.78	11632.03	14141.78
"tcruzi-208268"	3898.75	16641.07	3898.75	16641.07
"tcruzi-208400"	10696.08	19010.38	10696.08	19010.38
"tcruzi-208451"	920.82	732.81	920.82	732.81
"tcruzi-208508"	5455.47	8475.17	5455.47	8475.17
"tcruzi-209194"	138.05	121.98	138.05	121.98
"tcruzi-2092"	1114.98	684.81	1114.98	684.81
"tcruzi-209395"	146.43	76.51	146.43	76.51
"tcruzi-20944"	129.79	184.75	129.79	184.75
"tcruzi-209542"	110.79	130.6	110.79	130.6
"tcruzi-209643"	199.41	223.35	199.41	223.35
"tcruzi-209715"	93.51	71.36	93.51	71.36
"tcruzi-209974"	48.27	43.66	48.27	43.66
"tcruzi-210122"	88.96	147.43	88.96	147.43
"tcruzi-210175"	155.75	164.68	155.75	164.68
"tcruzi-210226"	2269.03	1237.14	2269.03	1237.14
"tcruzi-210230"	107.95	99.15	107.95	99.15
"tcruzi-210241"	105.59	75.72	105.59	75.72
"tcruzi-210333"	170.44	143.45	170.44	143.45
"tcruzi-210741"	26224.5	19146.44	26224.5	19146.44
"tcruzi-210742"	24089	12571.48	24089	12571.48
"tcruzi-210743"	17074.58	12206.43	17074.58	12206.43
"tcruzi-210744"	18453.84	31923.59	18453.84	31923.59
"tcruzi-210745"	24882.75	26837.2	24882.75	26837.2
"tcruzi-21075"	1453.06	1065.41	1453.06	1065.41
"tcruzi-210954"	386.3	225.36	386.3	225.36
"tcruzi-211426"	152.04	272.25	152.04	272.25
"tcruzi-211432"	281.06	239.02	281.06	239.02
"tcruzi-211711"	82.1	83.54	82.1	83.54
"tcruzi-211764"	134.28	173.91	134.28	173.91
"tcruzi-211848"	33165.39	34526.36	33165.39	34526.36
"tcruzi-211892"	117.68	131.46	117.68	131.46
"tcruzi-21216"	861.67	1007.02	861.67	1007.02
"tcruzi-21226"	3707.11	3332.09	3707.11	3332.09
"tcruzi-21227"	1550.39	1955.29	1550.39	1955.29
"tcruzi-21230"	1065.41	1202.2	1065.41	1202.2
"tcruzi-21232"	1305.36	2685.91	1305.36	2685.91
"tcruzi-21233"	1283.76	1317.17	1283.76	1317.17
"tcruzi-21234"	1955.29	1626.15	1955.29	1626.15
"tcruzi-21242"	4870.47	4804.97	4870.47	4804.97
"tcruzi-212478"	3588.67	3135	3588.67	3135
"tcruzi-213095"	22.2	27.15	22.2	27.15
"tcruzi-213283"	44.09	45.51	44.09	45.51
"tcruzi-213861"	111.25	171.25	111.25	171.25
"tcruzi-213868"	2245.95	4668.18	2245.95	4668.18
"tcruzi-213962"	180.18	167.93	180.18	167.93
"tcruzi-214299"	36390.59	34627.89	36390.59	34627.89
"tcruzi-214300"	13893.57	9691.05	13893.57	9691.05
"tcruzi-214301"	22282.09	28766.86	22282.09	28766.86
"tcruzi-214302"	18492.41	27972.13	18492.41	27972.13
