"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-156956"	5692.21	6561.66	5692.21	6561.66
"tcruzi-15700"	478.1	166.01	478.1	166.01
"tcruzi-157438"	149.1	112.38	149.1	112.38
"tcruzi-157485"	56.59	53.68	56.59	53.68
"tcruzi-157864"	169.98	242.21	169.98	242.21
"tcruzi-157892"	5280.08	6626.16	5280.08	6626.16
"tcruzi-157893"	5016.5	6425.04	5016.5	6425.04
"tcruzi-158226"	4571.56	5708.79	4571.56	5708.79
"tcruzi-158228"	4285.1	5093	4285.1	5093
"tcruzi-158363"	7160.79	5455.47	7160.79	5455.47
"tcruzi-159166"	1519.79	171.61	1519.79	171.61
"tcruzi-15943"	65.7	74.37	65.7	74.37
"tcruzi-159452"	30.97	34.56	30.97	34.56
"tcruzi-160351"	88.96	86.94	88.96	86.94
"tcruzi-160843"	98.08	91.52	98.08	91.52
"tcruzi-160958"	50.05	56.59	50.05	56.59
"tcruzi-161117"	113.8	150.68	113.8	150.68
"tcruzi-161148"	84.17	83.85	84.17	83.85
"tcruzi-161169"	120.29	139.19	120.29	139.19
"tcruzi-161260"	123.12	160.56	123.12	160.56
"tcruzi-16134"	30.11	19.39	30.11	19.39
"tcruzi-161652"	190.2	174.78	190.2	174.78
"tcruzi-16200"	124.5	126.74	124.5	126.74
"tcruzi-16203"	111.92	110.39	111.92	110.39
"tcruzi-16239"	57.29	63.93	57.29	63.93
"tcruzi-163124"	69.72	44.48	69.72	44.48
"tcruzi-163140"	7927.67	8378.72	7927.67	8378.72
"tcruzi-163403"	489.22	807.78	489.22	807.78
"tcruzi-164002"	151.7	137.8	151.7	137.8
"tcruzi-164004"	57.91	47	57.91	47
"tcruzi-16415"	3738.42	3818.69	3738.42	3818.69
"tcruzi-16428"	1825.8	3753.4	1825.8	3753.4
"tcruzi-164332"	86.03	140.99	86.03	140.99
"tcruzi-164420"	6450.37	4705.47	6450.37	4705.47
"tcruzi-164681"	194.7	201.91	194.7	201.91
"tcruzi-164970"	9357.62	8652.52	9357.62	8652.52
"tcruzi-165228"	35.08	21.31	35.08	21.31
"tcruzi-165353"	8006.07	8006.07	8006.07	8006.07
"tcruzi-165379"	138.35	226.71	138.35	226.71
"tcruzi-165662"	295.99	151.7	295.99	151.7
"tcruzi-165708"	21.31	21.81	21.31	21.81
"tcruzi-165802"	445.71	340.27	445.71	340.27
"tcruzi-165887"	31.44	26.37	31.44	26.37
"tcruzi-166016"	22.38	25.78	22.38	25.78
"tcruzi-166034"	10696.08	9943.34	10696.08	9943.34
"tcruzi-16605"	172.03	239.02	172.03	239.02
"tcruzi-166392"	532.16	130.91	532.16	130.91
"tcruzi-166640"	314.32	177	314.32	177
"tcruzi-16666"	5771.05	5692.21	5771.05	5692.21
"tcruzi-167250"	302.64	365.52	302.64	365.52
"tcruzi-16729"	129.48	442.12	129.48	442.12
"tcruzi-16730"	3834.06	5432.68	3834.06	5432.68
"tcruzi-16731"	3135	3978.65	3135	3978.65
"tcruzi-167408"	5129.69	4262.76	5129.69	4262.76
"tcruzi-167495"	88.76	81.52	88.76	81.52
"tcruzi-167509"	28.43	24.38	28.43	24.38
"tcruzi-16755"	4134.06	4965.84	4134.06	4965.84
"tcruzi-16756"	3645.01	4980.92	3645.01	4980.92
"tcruzi-167826"	107.71	122.62	107.71	122.62
"tcruzi-168166"	8378.72	6979.42	8378.72	6979.42
"tcruzi-168279"	50.2	52.55	50.2	52.55
"tcruzi-168361"	52.55	54.67	52.55	54.67
"tcruzi-168486"	78.35	86.66	78.35	86.66
"tcruzi-168511"	24443.98	21406.74	24443.98	21406.74
"tcruzi-168666"	572.59	740.72	572.59	740.72
"tcruzi-168829"	49.43	57.76	49.43	57.76
"tcruzi-168939"	204.91	209.6	204.91	209.6
"tcruzi-169619"	71.03	56.12	71.03	56.12
"tcruzi-169977"	60.67	79.58	60.67	79.58
"tcruzi-170210"	26.62	32.55	26.62	32.55
"tcruzi-170398"	69.57	67.05	69.57	67.05
"tcruzi-170543"	220.18	345.07	220.18	345.07
"tcruzi-170689"	629.05	925.54	629.05	925.54
"tcruzi-170751"	10973.65	10665.62	10973.65	10665.62
"tcruzi-170953"	68.65	41.18	68.65	41.18
"tcruzi-171077"	104.41	156.16	104.41	156.16
"tcruzi-171536"	60.1	63.01	60.1	63.01
"tcruzi-171689"	128.92	101.41	128.92	101.41
"tcruzi-17175"	8684.02	9118.24	8684.02	9118.24
"tcruzi-17209"	362.07	510.92	362.07	510.92
"tcruzi-172138"	147.11	224.06	147.11	224.06
"tcruzi-172686"	89.14	145.45	89.14	145.45
"tcruzi-172717"	100.44	75.57	100.44	75.57
"tcruzi-172733"	189.76	417.37	189.76	417.37
"tcruzi-172901"	56.26	68.36	56.26	68.36
"tcruzi-172915"	1406.17	2805.68	1406.17	2805.68
"tcruzi-173210"	207.34	916.21	207.34	916.21
"tcruzi-173221"	151.39	128.36	151.39	128.36
"tcruzi-173247"	556.6	430.88	556.6	430.88
"tcruzi-173373"	613.19	221.4	613.19	221.4
"tcruzi-173408"	190.66	185.63	190.66	185.63
"tcruzi-173512"	1460.43	1295.49	1460.43	1295.49
"tcruzi-173771"	277.82	676.43	277.82	676.43
"tcruzi-173824"	78.48	89.32	78.48	89.32
"tcruzi-174241"	96.95	218.89	96.95	218.89
"tcruzi-175314"	125.79	145.77	125.79	145.77
"tcruzi-175587"	35.26	37.34	35.26	37.34
"tcruzi-175882"	53.12	50.61	53.12	50.61
"tcruzi-17591"	5324.84	5035.48	5324.84	5035.48
"tcruzi-17603"	51.86	40.86	51.86	40.86
"tcruzi-176556"	121.51	157.17	121.51	157.17
"tcruzi-176713"	7756.42	7577.98	7756.42	7577.98
"tcruzi-176768"	112.97	155.75	112.97	155.75
"tcruzi-176811"	2955.19	2236.16	2955.19	2236.16
"tcruzi-176854"	262.92	167.93	262.92	167.93
"tcruzi-177394"	213.3	108.17	213.3	108.17
"tcruzi-177412"	41.88	47.82	41.88	47.82
"tcruzi-178252"	97.11	124.2	97.11	124.2
"tcruzi-178465"	3346.45	2137.79	3346.45	2137.79
"tcruzi-178880"	121.75	118.4	121.75	118.4
"tcruzi-178958"	79.58	74.84	79.58	74.84
"tcruzi-179663"	100.25	65.23	100.25	65.23
"tcruzi-179699"	225.36	401.15	225.36	401.15
"tcruzi-179836"	146.77	142.81	146.77	142.81
"tcruzi-179837"	70.02	115.14	70.02	115.14
"tcruzi-179905"	96.79	151.39	96.79	151.39
"tcruzi-179955"	91.84	122.86	91.84	122.86
"tcruzi-180196"	37.42	24.94	37.42	24.94
"tcruzi-180242"	65.84	64.77	65.84	64.77
"tcruzi-180590"	3964.13	2472.04	3964.13	2472.04
"tcruzi-180623"	56.88	48.1	56.88	48.1
"tcruzi-180701"	85.52	73.03	85.52	73.03
"tcruzi-180879"	106.87	117.92	106.87	117.92
"tcruzi-181080"	2900.18	3001.17	2900.18	3001.17
"tcruzi-181281"	171.25	115.99	171.25	115.99
"tcruzi-181354"	2137.79	1605.21	2137.79	1605.21
"tcruzi-18141"	331.38	281.06	331.38	281.06
"tcruzi-181449"	3164.34	2042.09	3164.34	2042.09
"tcruzi-181819"	1363.33	1202.2	1363.33	1202.2
"tcruzi-18183"	911.57	546.96	911.57	546.96
"tcruzi-182116"	944.99	799.11	944.99	799.11
"tcruzi-18231"	807.78	534.5	807.78	534.5
"tcruzi-182322"	186.64	202.54	186.64	202.54
"tcruzi-182359"	529.61	1099.17	529.61	1099.17
"tcruzi-182376"	59.82	136.55	59.82	136.55
"tcruzi-182458"	155.06	127.85	155.06	127.85
"tcruzi-182717"	10611.07	8604.62	10611.07	8604.62
"tcruzi-182718"	8528.51	8311.72	8528.51	8311.72
"tcruzi-183082"	1163.31	1120.88	1163.31	1120.88
"tcruzi-183206"	3559.75	3411.22	3559.75	3411.22
"tcruzi-183384"	182.09	188.15	182.09	188.15
"tcruzi-183507"	97.3	143.82	97.3	143.82
"tcruzi-183551"	426.82	736.48	426.82	736.48
"tcruzi-183625"	363.8	175.6	363.8	175.6
"tcruzi-183710"	4830.52	5387.74	4830.52	5387.74
"tcruzi-183815"	157.58	187.66	157.58	187.66
"tcruzi-183836"	7203.27	8027.51	7203.27	8027.51
"tcruzi-184022"	120.8	109.38	120.8	109.38
"tcruzi-184737"	5261.25	3691.59	5261.25	3691.59
"tcruzi-185101"	1114.98	836.03	1114.98	836.03
"tcruzi-185128"	11503.64	10218.39	11503.64	10218.39
"tcruzi-185129"	12142.96	12206.43	12142.96	12206.43
"tcruzi-185130"	17858.3	15632.57	17858.3	15632.57
"tcruzi-185131"	11689.32	11438.69	11689.32	11438.69
"tcruzi-185312"	118.51	105.59	118.51	105.59
"tcruzi-1854"	21778.73	20664.25	21778.73	20664.25
"tcruzi-185403"	1354.72	852.74	1354.72	852.74
"tcruzi-185452"	625.71	278.83	625.71	278.83
"tcruzi-18550"	5727.88	7041.5	5727.88	7041.5
"tcruzi-18584"	338.92	123.12	338.92	123.12
"tcruzi-186110"	76.19	103.05	76.19	103.05
"tcruzi-186306"	145.77	85.69	145.77	85.69
"tcruzi-186350"	20.83	22.56	20.83	22.56
"tcruzi-18636"	116.08	122.42	116.08	122.42
"tcruzi-186482"	11257.55	12050.53	11257.55	12050.53
"tcruzi-186483"	8503.8	8528.51	8503.8	8528.51
"tcruzi-186485"	12676.75	11790.34	12676.75	11790.34
"tcruzi-186520"	86.66	71.51	86.66	71.51
"tcruzi-18676"	3087.42	1177.72	3087.42	1177.72
"tcruzi-186967"	96.26	100.06	96.26	100.06
"tcruzi-18716"	950.32	929.64	950.32	929.64
"tcruzi-187178"	95.53	119.84	95.53	119.84
"tcruzi-187211"	38.08	29.63	38.08	29.63
"tcruzi-187400"	63.17	48.57	63.17	48.57
"tcruzi-187653"	4248.59	4571.56	4248.59	4571.56
"tcruzi-187654"	16597.1	19690.63	16597.1	19690.63
"tcruzi-187656"	16205.94	16788.71	16205.94	16788.71
"tcruzi-187659"	16877.14	18769.5	16877.14	18769.5
"tcruzi-187660"	22282.09	18268.51	22282.09	18268.51
"tcruzi-187661"	20452.6	19990.01	20452.6	19990.01
"tcruzi-187663"	651.51	362.07	651.51	362.07
"tcruzi-188097"	844.96	163.54	844.96	163.54
"tcruzi-188129"	658.84	598.25	658.84	598.25
"tcruzi-188150"	23730.86	21588.79	23730.86	21588.79
"tcruzi-188151"	20401.78	21721.19	20401.78	21721.19
"tcruzi-188152"	16917.76	15706.03	16917.76	15706.03
"tcruzi-188155"	18453.84	18873.02	18453.84	18873.02
"tcruzi-188156"	21194.61	18823.41	21194.61	18823.41
"tcruzi-188157"	16393.58	17858.3	16393.58	17858.3
"tcruzi-188159"	5583.05	5497.68	5583.05	5497.68
"tcruzi-188164"	16352.99	16877.14	16352.99	16877.14
"tcruzi-188165"	17526.64	17187.6	17526.64	17187.6
"tcruzi-188172"	15424.18	16513.91	15424.18	16513.91
"tcruzi-188173"	15503.99	18082.24	15503.99	18082.24
"tcruzi-188187"	15381.23	13957.42	15381.23	13957.42
"tcruzi-188189"	676.43	471.64	676.43	471.64
"tcruzi-188240"	1466.81	1156.77	1466.81	1156.77
"tcruzi-188242"	1208.59	791.09	1208.59	791.09
"tcruzi-188244"	320.71	306.37	320.71	306.37
"tcruzi-188245"	711.4	920.82	711.4	920.82
"tcruzi-188262"	3362.95	3898.75	3362.95	3898.75
"tcruzi-188263"	1328.9	1247.88	1328.9	1247.88
"tcruzi-188325"	112.58	94.4	112.58	94.4
"tcruzi-18835"	12305.04	11283.57	12305.04	11283.57
"tcruzi-18836"	11034.94	9305.78	11034.94	9305.78
"tcruzi-188540"	10943.89	11227.51	10943.89	11227.51
"tcruzi-188752"	11718.32	12676.75	11718.32	12676.75
"tcruzi-188795"	964.3	2204.62	964.3	2204.62
"tcruzi-189015"	127.06	80.85	127.06	80.85
"tcruzi-189028"	98.78	100.44	98.78	100.44
"tcruzi-189306"	5790.65	4668.18	5790.65	4668.18
"tcruzi-189307"	19588.44	17955.26	19588.44	17955.26
"tcruzi-189309"	16788.71	17900.86	16788.71	17900.86
"tcruzi-189461"	68.23	84.5	68.23	84.5
"tcruzi-189579"	90.35	99.32	90.35	99.32
"tcruzi-189645"	569.6	886.63	569.6	886.63
"tcruzi-189893"	236.36	313.53	236.36	313.53
"tcruzi-19006"	15978.33	14453.32	15978.33	14453.32
"tcruzi-19007"	14380.58	15858.74	14380.58	15858.74
"tcruzi-19008"	18588.47	17430.77	18588.47	17430.77
"tcruzi-19009"	14785.11	14565.21	14785.11	14565.21
"tcruzi-190113"	861.67	778.42	861.67	778.42
"tcruzi-190511"	1716.75	58.89	1716.75	58.89
"tcruzi-190704"	257.68	755.24	257.68	755.24
"tcruzi-191345"	7783.18	7135.61	7783.18	7135.61
"tcruzi-191347"	150.03	120.04	150.03	120.04
"tcruzi-19154"	24.03	32.88	24.03	32.88
"tcruzi-191642"	55.32	77.72	55.32	77.72
"tcruzi-191762"	23789.87	26580.32	23789.87	26580.32
"tcruzi-191763"	23674.38	25072.26	23674.38	25072.26
"tcruzi-191766"	38345.36	36080.28	38345.36	36080.28
"tcruzi-191769"	37155.89	37155.89	37155.89	37155.89
"tcruzi-191770"	36390.59	38945.98	36390.59	38945.98
"tcruzi-191774"	41644.88	36390.59	41644.88	36390.59
"tcruzi-191777"	29247.1	25888.71	29247.1	25888.71
"tcruzi-191778"	29106.55	30629.34	29106.55	30629.34
"tcruzi-191779"	10389.87	8424.51	10389.87	8424.51
"tcruzi-191780"	15340.06	13893.57	15340.06	13893.57
"tcruzi-191782"	35685.94	29247.1	35685.94	29247.1
"tcruzi-191783"	33259.62	30211.32	33259.62	30211.32
"tcruzi-191784"	34315.1	31814.44	34315.1	31814.44
"tcruzi-191841"	297.19	264.09	297.19	264.09
"tcruzi-191842"	177	224.67	177	224.67
"tcruzi-191845"	3445.33	3707.11	3445.33	3707.11
"tcruzi-191846"	1230.25	1196.22	1230.25	1196.22
"tcruzi-191847"	2236.16	1902.13	2236.16	1902.13
"tcruzi-191853"	2843.79	4191.9	2843.79	4191.9
"tcruzi-191854"	1743.18	3229.01	1743.18	3229.01
"tcruzi-191855"	5846.57	5869.2	5846.57	5869.2
"tcruzi-191856"	867.26	911.57	867.26	911.57
"tcruzi-191857"	1655.68	2172.65	1655.68	2172.65
"tcruzi-191912"	8424.51	7906.81	8424.51	7906.81
"tcruzi-191957"	231.87	305.16	231.87	305.16
"tcruzi-19212"	7292.99	9691.05	7292.99	9691.05
"tcruzi-19213"	21252.75	21948.89	21252.75	21948.89
"tcruzi-19215"	18966.48	20085.62	18966.48	20085.62
"tcruzi-19217"	21830.81	17143.18	21830.81	17143.18
"tcruzi-19218"	21089.37	21032	21089.37	21032
"tcruzi-19219"	22867.25	21778.73	22867.25	21778.73
"tcruzi-192454"	973.87	411.86	973.87	411.86
"tcruzi-192544"	1430.34	1223.76	1430.34	1223.76
"tcruzi-192972"	546.96	163.93	546.96	163.93
"tcruzi-193113"	150.35	237	150.35	237
"tcruzi-193328"	595.91	1283.76	595.91	1283.76
"tcruzi-193532"	9065.7	9382.89	9065.7	9382.89
"tcruzi-193533"	5243.32	4173.66	5243.32	4173.66
"tcruzi-193688"	916.21	906.33	916.21	906.33
"tcruzi-194004"	99.32	120.8	99.32	120.8
"tcruzi-194047"	12920.19	15424.18	12920.19	15424.18
"tcruzi-19433"	2607.54	3918.47	2607.54	3918.47
"tcruzi-194411"	144.12	132.84	144.12	132.84
"tcruzi-194553"	290.13	332.66	290.13	332.66
"tcruzi-194581"	20820.1	19842.97	20820.1	19842.97
"tcruzi-194584"	20978.31	16917.76	20978.31	16917.76
"tcruzi-194585"	20231.15	17651.78	20231.15	17651.78
"tcruzi-194586"	16313.97	13754.22	16313.97	13754.22
"tcruzi-194590"	16092.17	15057.67	16092.17	15057.67
"tcruzi-194591"	16280.19	16352.99	16280.19	16352.99
"tcruzi-194598"	14743.29	13923.97	14743.29	13923.97
"tcruzi-194606"	9691.05	8475.17	9691.05	8475.17
"tcruzi-194608"	2913.95	1691.19	2913.95	1691.19
"tcruzi-194711"	13993.71	13436.68	13993.71	13436.68
"tcruzi-194712"	17385.18	15786.89	17385.18	15786.89
"tcruzi-194806"	17336.69	16555.69	17336.69	16555.69
"tcruzi-194808"	10553.79	12820	10553.79	12820
"tcruzi-194810"	10881.92	12173.7	10881.92	12173.7
"tcruzi-194845"	14279.76	14525.15	14279.76	14525.15
"tcruzi-19508"	10272.9	10910.92	10272.9	10910.92
"tcruzi-19509"	21895.61	19283.47	21895.61	19283.47
"tcruzi-19511"	17143.18	18537.64	17143.18	18537.64
"tcruzi-195187"	4012.07	5341.1	4012.07	5341.1
"tcruzi-195190"	5432.68	6250	5432.68	6250
"tcruzi-195318"	6092.76	4870.47	6092.76	4870.47
"tcruzi-195319"	3493.65	2417.19	3493.65	2417.19
"tcruzi-195440"	110.39	165.08	110.39	165.08
"tcruzi-195700"	679.15	397.34	679.15	397.34
"tcruzi-195986"	83.69	124.5	83.69	124.5
"tcruzi-196337"	1400.33	1017.22	1400.33	1017.22
"tcruzi-196657"	301.68	237.65	301.68	237.65
"tcruzi-196768"	101.41	48.71	101.41	48.71
"tcruzi-196823"	7108	5939.29	7108	5939.29
"tcruzi-197287"	281.06	503.79	281.06	503.79
"tcruzi-197363"	2160.05	575.35	2160.05	575.35
"tcruzi-197366"	1544.24	1075.8	1544.24	1075.8
"tcruzi-197367"	559.48	549.45	559.48	549.45
"tcruzi-197369"	668.88	544.44	668.88	544.44
"tcruzi-197370"	527.5	654.91	527.5	654.91
"tcruzi-197373"	1136.9	2722.59	1136.9	2722.59
"tcruzi-197376"	202.54	139.47	202.54	139.47
"tcruzi-197660"	25621.43	25825.3	25621.43	25825.3
"tcruzi-197661"	25503.08	24215.96	25503.08	24215.96
"tcruzi-197664"	36712.56	33976.8	36712.56	33976.8
"tcruzi-197666"	33575.71	35559.47	33575.71	35559.47
"tcruzi-197667"	35559.47	28839.13	35559.47	28839.13
"tcruzi-197669"	35816.58	33773.2	35816.58	33773.2
"tcruzi-197670"	10012.27	9886.42	10012.27	9886.42
"tcruzi-197678"	8355.48	7859.09	8355.48	7859.09
"tcruzi-197893"	13923.97	13822.7	13923.97	13822.7
"tcruzi-197920"	5981.22	5846.57	5981.22	5846.57
"tcruzi-197921"	3243.55	2294.65	3243.55	2294.65
"tcruzi-198135"	25202.12	24384.36	25202.12	24384.36
"tcruzi-198138"	30963.74	32883.65	30963.74	32883.65
"tcruzi-198140"	35427.54	34770.52	35427.54	34770.52
"tcruzi-198141"	31711.16	36528.98	31711.16	36528.98
"tcruzi-198144"	7956.11	8144.54	7956.11	8144.54
"tcruzi-198172"	10442.02	13284	10442.02	13284
"tcruzi-198359"	57.17	42.66	57.17	42.66
"tcruzi-198393"	1081.07	348.3	1081.07	348.3
"tcruzi-198523"	170.85	83.38	170.85	83.38
"tcruzi-198567"	21662.98	25621.43	21662.98	25621.43
"tcruzi-19861"	13436.68	12783.25	13436.68	12783.25
"tcruzi-198697"	934.99	399.03	934.99	399.03
"tcruzi-198707"	47.42	52.84	47.42	52.84
"tcruzi-198731"	1615.09	1807.85	1615.09	1807.85
"tcruzi-198732"	1964.77	2461.51	1964.77	2461.51
"tcruzi-199012"	5539.58	4366.76	5539.58	4366.76
"tcruzi-199177"	5167.16	6400.49	5167.16	6400.49
"tcruzi-199181"	4745.33	4409.84	4745.33	4409.84
"tcruzi-199521"	493.35	714.78	493.35	714.78
"tcruzi-19981"	598.25	840.28	598.25	840.28
"tcruzi-19989"	929.64	856.71	929.64	856.71
"tcruzi-200246"	2093.75	3028.94	2093.75	3028.94
"tcruzi-200318"	142.81	300.35	142.81	300.35
"tcruzi-200360"	4173.66	4048.03	4173.66	4048.03
"tcruzi-200377"	341.62	140.3	341.62	140.3
"tcruzi-200463"	647.58	487.44	647.58	487.44
"tcruzi-200608"	3117.89	2858.46	3117.89	2858.46
"tcruzi-200669"	139.87	668.88	139.87	668.88
"tcruzi-20076"	1789.85	1385.08	1789.85	1385.08
"tcruzi-200843"	19745.03	19192.14	19745.03	19192.14
"tcruzi-200867"	187.19	174.38	187.19	174.38
"tcruzi-200908"	75.88	101.59	75.88	101.59
"tcruzi-200945"	87.4	104.21	87.4	104.21
"tcruzi-20096"	246.93	200.44	246.93	200.44
"tcruzi-201066"	336.36	1519.79	336.36	1519.79
"tcruzi-201067"	403.73	210.9	403.73	210.9
"tcruzi-201068"	375.73	1241.98	375.73	1241.98
"tcruzi-201069"	377.31	355.17	377.31	355.17
"tcruzi-201070"	235.59	260.33	235.59	260.33
"tcruzi-201115"	2633.38	4929.97	2633.38	4929.97
"tcruzi-201266"	823.99	950.32	823.99	950.32
"tcruzi-201510"	234.74	327.36	234.74	327.36
"tcruzi-201783"	30030.92	31160.17	30030.92	31160.17
"tcruzi-201784"	346.94	270.84	346.94	270.84
"tcruzi-201785"	25325.51	24882.75	25325.51	24882.75
"tcruzi-201924"	9405.24	5559.66	9405.24	5559.66
"tcruzi-202111"	36080.28	34211.58	36080.28	34211.58
"tcruzi-202113"	32513.59	34423.73	32513.59	34423.73
"tcruzi-202114"	37643.53	34627.89	37643.53	34627.89
"tcruzi-202117"	31348.36	31923.59	31348.36	31923.59
"tcruzi-202118"	32118.02	28515.25	32118.02	28515.25
"tcruzi-202119"	15939.92	16641.07	15939.92	16641.07
"tcruzi-202120"	18537.64	17732.19	18537.64	17732.19
"tcruzi-202121"	33165.39	29731.74	33165.39	29731.74
"tcruzi-202122"	30703.73	32789.91	30703.73	32789.91
"tcruzi-202123"	34423.73	30539.23	34423.73	30539.23
"tcruzi-202273"	1017.22	525.55	1017.22	525.55
"tcruzi-20238"	73.03	85.85	73.03	85.85
"tcruzi-202471"	71.93	62.15	71.93	62.15
"tcruzi-202594"	93.69	89.86	93.69	89.86
"tcruzi-202681"	8210.16	4528.85	8210.16	4528.85
"tcruzi-202682"	5181.89	4486.82	5181.89	4486.82
"tcruzi-202683"	5475.28	5955.22	5475.28	5955.22
"tcruzi-202686"	6711.09	6004.09	6711.09	6004.09
"tcruzi-202688"	5869.2	3661.04	5869.2	3661.04
"tcruzi-202689"	1412.15	2116.3	1412.15	2116.3
"tcruzi-202690"	4153.09	2884.64	4153.09	2884.64
"tcruzi-202691"	3411.22	5181.89	3411.22	5181.89
"tcruzi-202702"	6646.72	4586.36	6646.72	4586.36
"tcruzi-202703"	3332.09	3213.42	3332.09	3213.42
"tcruzi-202743"	1392.12	1392.12	1392.12	1392.12
"tcruzi-202754"	2417.19	3317.63	2417.19	3317.63
"tcruzi-202929"	131.21	154.71	131.21	154.71
"tcruzi-203594"	9538.7	10142.59	9538.7	10142.59
"tcruzi-203595"	14209.68	15307.26	14209.68	15307.26
"tcruzi-203677"	62.71	60.1	62.71	60.1
"tcruzi-204051"	415.67	262.92	415.67	262.92
"tcruzi-2048"	247.68	506.13	247.68	506.13
"tcruzi-205070"	3069.7	2569.25	3069.7	2569.25
"tcruzi-205071"	3994.36	3461.8	3994.36	3461.8
"tcruzi-205072"	3615.9	3149.13	3615.9	3149.13
"tcruzi-205073"	4486.82	4153.09	4486.82	4153.09
"tcruzi-205074"	4870.47	4212.04	4870.47	4212.04
"tcruzi-205111"	618.88	1048.98	618.88	1048.98
"tcruzi-205191"	16641.07	16829.78	16641.07	16829.78
"tcruzi-205192"	22076.32	20401.78	22076.32	20401.78
"tcruzi-205302"	114.84	138.89	114.84	138.89
"tcruzi-205943"	255.32	356.49	255.32	356.49
"tcruzi-205967"	113.8	93.36	113.8	93.36
"tcruzi-206068"	105.35	120.54	105.35	120.54
"tcruzi-206275"	81.44	49.43	81.44	49.43
"tcruzi-206385"	245.36	175.23	245.36	175.23
"tcruzi-206428"	14638.32	18172.19	14638.32	18172.19
"tcruzi-206431"	20562.02	23179.31	20562.02	23179.31
"tcruzi-206434"	29396	28668.32	29396	28668.32
"tcruzi-206438"	28839.13	27888.18	28839.13	27888.18
"tcruzi-206440"	29317.34	30703.73	29317.34	30703.73
"tcruzi-206441"	32304.31	29021.53	32304.31	29021.53
"tcruzi-206442"	25685.78	27129.5	25685.78	27129.5
"tcruzi-206443"	27972.13	26372.5	27972.13	26372.5
"tcruzi-206444"	30629.34	29175.43	30629.34	29175.43
"tcruzi-206460"	6476.01	7627.61	6476.01	7627.61
"tcruzi-206535"	39822.96	28923.61	39822.96	28923.61
"tcruzi-206589"	327.36	313.53	327.36	313.53
"tcruzi-206653"	7600.99	7412.86	7600.99	7412.86
"tcruzi-206804"	50.79	47.28	50.79	47.28
"tcruzi-206833"	3661.04	4012.07	3661.04	4012.07
"tcruzi-20695"	3271.36	2643.93	3271.36	2643.93
"tcruzi-20696"	2556.96	2619.14	2556.96	2619.14
"tcruzi-207364"	94.88	144.43	94.88	144.43
"tcruzi-207569"	7695.94	7433.44	7695.94	7433.44
"tcruzi-207570"	14347.84	13720.68	14347.84	13720.68
"tcruzi-20788"	134.28	170.44	134.28	170.44
"tcruzi-208240"	4347.26	5219.02	4347.26	5219.02
"tcruzi-208268"	4048.03	5072.51	4048.03	5072.51
"tcruzi-208400"	4965.84	4804.97	4965.84	4804.97
"tcruzi-208451"	285.25	639.28	285.25	639.28
"tcruzi-208508"	54.09	58.2	54.09	58.2
"tcruzi-209194"	3317.63	2748.37	3317.63	2748.37
"tcruzi-2092"	2986.31	3103.32	2986.31	3103.32
"tcruzi-209395"	113.43	256.94	113.43	256.94
"tcruzi-20944"	46.34	43.83	46.34	43.83
"tcruzi-209542"	201.44	154.32	201.44	154.32
"tcruzi-209643"	118.86	84.17	118.86	84.17
"tcruzi-209715"	343.36	295.99	343.36	295.99
"tcruzi-209974"	59.66	63.46	59.66	63.46
"tcruzi-210122"	875.69	374.58	875.69	374.58
"tcruzi-210175"	1012.08	944.99	1012.08	944.99
"tcruzi-210226"	2204.62	302.64	2204.62	302.64
"tcruzi-210230"	466.47	896.17	466.47	896.17
"tcruzi-210241"	51.42	55.84	51.42	55.84
"tcruzi-210333"	107.48	93.51	107.48	93.51
"tcruzi-210741"	21588.79	19641.53	21588.79	19641.53
"tcruzi-210742"	24505.19	23106	24505.19	23106
"tcruzi-210743"	23851.48	23479.78	23851.48	23479.78
"tcruzi-210744"	2581.13	1110.69	2581.13	1110.69
"tcruzi-210745"	5627.5	4627.32	5627.5	4627.32
"tcruzi-21075"	8835.06	6270.21	8835.06	6270.21
"tcruzi-210954"	3015.03	2971.26	3015.03	2971.26
"tcruzi-211426"	165.08	132.05	165.08	132.05
"tcruzi-211432"	135.67	288.18	135.67	288.18
"tcruzi-211711"	104.21	90.35	104.21	90.35
"tcruzi-211764"	242.86	333.86	242.86	333.86
"tcruzi-211848"	24882.75	24030.29	24882.75	24030.29
"tcruzi-211892"	357.59	131.21	357.59	131.21
"tcruzi-21216"	79.42	69.26	79.42	69.26
"tcruzi-21226"	9486.33	9561.62	9486.33	9561.62
"tcruzi-21227"	7412.86	9014.96	7412.86	9014.96
"tcruzi-21230"	7732.67	9276.99	7732.67	9276.99
"tcruzi-21232"	9330.65	7269.48	9330.65	7269.48
"tcruzi-21233"	6400.49	7505.36	6400.49	7505.36
"tcruzi-21234"	4649.72	5790.65	4649.72	5790.65
"tcruzi-21242"	12956.73	12497.57	12956.73	12497.57
"tcruzi-212478"	2858.46	3057.03	2858.46	3057.03
"tcruzi-213095"	23.35	30.53	23.35	30.53
"tcruzi-213283"	41.35	19.39	41.35	19.39
"tcruzi-213861"	76.78	73.16	76.78	73.16
"tcruzi-213868"	3868.17	3395.4	3868.17	3395.4
"tcruzi-213962"	61.37	42.04	61.37	42.04
"tcruzi-214299"	27427.79	32304.31	27427.79	32304.31
