"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-213861"	440.47	802.96	440.47	802.96
"tcruzi-213868"	26905.54	32304.31	26905.54	32304.31
"tcruzi-213962"	47.7	68.36	47.7	68.36
"tcruzi-214299"	36080.28	37643.53	36080.28	37643.53
"tcruzi-214300"	13655.58	12920.19	13655.58	12920.19
"tcruzi-214301"	34102.38	32684.82	34102.38	32684.82
"tcruzi-214302"	11823.24	13322.92	11823.24	13322.92
"tcruzi-214303"	7906.81	8378.72	7906.81	8378.72
"tcruzi-214304"	896.17	1147.48	896.17	1147.48
"tcruzi-21443"	59.49	35.84	59.49	35.84
"tcruzi-2146"	3243.55	901.18	3243.55	901.18
"tcruzi-214693"	17430.77	17430.77	17430.77	17430.77
"tcruzi-2147"	16480.4	11539.76	16480.4	11539.76
"tcruzi-214776"	7384.46	8652.52	7384.46	8652.52
"tcruzi-2151"	12571.48	9854.52	12571.48	9854.52
"tcruzi-215148"	160.17	491.27	160.17	491.27
"tcruzi-2152"	11572.13	5939.29	11572.13	5939.29
"tcruzi-2154"	9639.64	7717.39	9639.64	7717.39
"tcruzi-2155"	11919.94	11034.94	11919.94	11034.94
"tcruzi-2156"	9943.34	7160.79	9943.34	7160.79
"tcruzi-2158"	9430.19	6092.76	9430.19	6092.76
"tcruzi-2161"	11689.32	8575.13	11689.32	8575.13
"tcruzi-216189"	11855.61	9886.42	11855.61	9886.42
"tcruzi-2162"	10525.9	7183.2	10525.9	7183.2
"tcruzi-216284"	425.43	405.25	425.43	405.25
"tcruzi-2163"	12847.38	7835.7	12847.38	7835.7
"tcruzi-2164"	9405.24	4724.59	9405.24	4724.59
"tcruzi-2165"	7811.9	4571.56	7811.9	4571.56
"tcruzi-2166"	12173.7	5981.22	12173.7	5981.22
"tcruzi-2169"	8119.83	1295.49	8119.83	1295.49
"tcruzi-2170"	4870.47	2633.38	4870.47	2633.38
"tcruzi-217388"	188.15	58.74	188.15	58.74
"tcruzi-217799"	2072.65	1163.31	2072.65	1163.31
"tcruzi-217864"	2082.56	2328.87	2082.56	2328.87
"tcruzi-217906"	52.77	128.64	52.77	128.64
"tcruzi-218692"	242.86	482.99	242.86	482.99
"tcruzi-218701"	87.07	131.46	87.07	131.46
"tcruzi-219403"	4327.78	3738.42	4327.78	3738.42
"tcruzi-219404"	5727.88	5708.79	5727.88	5708.79
"tcruzi-219405"	3978.65	5368.83	3978.65	5368.83
"tcruzi-219406"	4745.33	5915.96	4745.33	5915.96
"tcruzi-219407"	7859.09	7135.61	7859.09	7135.61
"tcruzi-219408"	2955.19	3544.33	2955.19	3544.33
"tcruzi-21980"	77.43	97.3	77.43	97.3
"tcruzi-219935"	301.68	158.71	301.68	158.71
"tcruzi-220138"	6118.51	6668.88	6118.51	6668.88
"tcruzi-220266"	27888.18	25750.29	27888.18	25750.29
"tcruzi-22029"	1584.02	861.67	1584.02	861.67
"tcruzi-220391"	22816.8	22626.49	22816.8	22626.49
"tcruzi-220466"	14105.19	13993.71	14105.19	13993.71
"tcruzi-220569"	341.62	86.03	341.62	86.03
"tcruzi-221079"	106.11	21.31	106.11	21.31
"tcruzi-221080"	1856.13	944.99	1856.13	944.99
"tcruzi-221084"	146.77	124.94	146.77	124.94
"tcruzi-221085"	1208.59	2195.46	1208.59	2195.46
"tcruzi-221557"	28.43	36.74	28.43	36.74
"tcruzi-221630"	232.49	618.88	232.49	618.88
"tcruzi-222053"	104.59	108.17	104.59	108.17
"tcruzi-222780"	46.85	46.85	46.85	46.85
"tcruzi-223826"	72.64	104.96	72.64	104.96
"tcruzi-2240"	10064.27	5771.05	10064.27	5771.05
"tcruzi-2241"	4965.84	8101.58	4965.84	8101.58
"tcruzi-224138"	63.77	64.99	63.77	64.99
"tcruzi-2242"	11757.02	8528.51	11757.02	8528.51
"tcruzi-2244"	11718.32	7412.86	11718.32	7412.86
"tcruzi-2245"	12403.48	7670.53	12403.48	7670.53
"tcruzi-224750"	90.2	65.23	90.2	65.23
"tcruzi-2248"	10665.62	6603.95	10665.62	6603.95
"tcruzi-224807"	386.3	852.74	386.3	852.74
"tcruzi-224973"	622.47	212.68	622.47	212.68
"tcruzi-225080"	14141.78	14986.5	14141.78	14986.5
"tcruzi-225153"	88.76	91.2	88.76	91.2
"tcruzi-225188"	374.58	327.36	374.58	327.36
"tcruzi-2252"	11660.13	6355.32	11660.13	6355.32
"tcruzi-225211"	840.28	687.9	840.28	687.9
"tcruzi-2253"	9771.46	5518.42	9771.46	5518.42
"tcruzi-2254"	11257.55	8210.16	11257.55	8210.16
"tcruzi-225428"	79.09	241.34	79.09	241.34
"tcruzi-2255"	12537.71	9276.99	12537.71	9276.99
"tcruzi-2256"	8053.5	8629.02	8053.5	8629.02
"tcruzi-225768"	2031.07	2315.74	2031.07	2315.74
"tcruzi-225895"	53.25	66.13	53.25	66.13
"tcruzi-225976"	98.98	70.15	98.98	70.15
"tcruzi-226314"	13754.22	12537.71	13754.22	12537.71
"tcruzi-226326"	20452.6	17003.7	20452.6	17003.7
"tcruzi-226721"	153.39	86.8	153.39	86.8
"tcruzi-226767"	90.54	133.99	90.54	133.99
"tcruzi-226983"	135.07	92.28	135.07	92.28
"tcruzi-2273"	12238.06	9665.01	12238.06	9665.01
"tcruzi-227340"	55.84	48.78	55.84	48.78
"tcruzi-227409"	44.92	106.43	44.92	106.43
"tcruzi-227464"	81.66	40.69	81.66	40.69
"tcruzi-227505"	78.56	109.99	78.56	109.99
"tcruzi-227632"	69.72	85.2	69.72	85.2
"tcruzi-227881"	14638.32	14067.78	14638.32	14067.78
"tcruzi-227938"	16513.91	16280.19	16513.91	16280.19
"tcruzi-228205"	74.5	79.95	74.5	79.95
"tcruzi-228484"	2805.68	7577.98	2805.68	7577.98
"tcruzi-228539"	24443.98	19944.55	24443.98	19944.55
"tcruzi-229283"	150.03	167.56	150.03	167.56
"tcruzi-229317"	213.3	45.43	213.3	45.43
"tcruzi-229610"	135.93	296.59	135.93	296.59
"tcruzi-229614"	71.03	171.43	71.03	171.43
"tcruzi-229817"	154.71	581.12	154.71	581.12
"tcruzi-229852"	120.8	252.57	120.8	252.57
"tcruzi-230036"	153.84	207	153.84	207
"tcruzi-230270"	718.36	1230.25	718.36	1230.25
"tcruzi-230757"	198.41	268.17	198.41	268.17
"tcruzi-230771"	82.18	215	82.18	215
"tcruzi-230813"	6048.45	1773.17	6048.45	1773.17
"tcruzi-230934"	50.39	62.15	50.39	62.15
"tcruzi-231306"	226.71	381.58	226.71	381.58
"tcruzi-231425"	4668.18	5828.44	4668.18	5828.44
"tcruzi-231426"	1027.88	2031.07	1027.88	2031.07
"tcruzi-231432"	8402.92	13576.61	8402.92	13576.61
"tcruzi-231443"	30449.33	28766.86	30449.33	28766.86
"tcruzi-231751"	13218.51	13720.68	13218.51	13720.68
"tcruzi-231752"	13469.37	14032.06	13469.37	14032.06
"tcruzi-231753"	2361.68	2592.85	2361.68	2592.85
"tcruzi-231870"	109.18	384.58	109.18	384.58
"tcruzi-232014"	251.9	93.87	251.9	93.87
"tcruzi-232169"	142.43	159.44	142.43	159.44
"tcruzi-232174"	276.78	326.32	276.78	326.32
"tcruzi-232250"	1754.57	3181.42	1754.57	3181.42
"tcruzi-232481"	2508.48	1914.27	2508.48	1914.27
"tcruzi-232568"	111.48	123.12	111.48	123.12
"tcruzi-233113"	137.21	196.2	137.21	196.2
"tcruzi-233241"	163.93	118.17	163.93	118.17
"tcruzi-233534"	86.94	60.53	86.94	60.53
"tcruzi-23355"	176.43	155.96	176.43	155.96
"tcruzi-233628"	4571.56	504.96	4571.56	504.96
"tcruzi-233637"	168.14	91.37	168.14	91.37
"tcruzi-233963"	151.7	171.43	151.7	171.43
"tcruzi-234093"	397.34	610.27	397.34	610.27
"tcruzi-234175"	108.17	59.95	108.17	59.95
"tcruzi-234249"	142.13	58.48	142.13	58.48
"tcruzi-234345"	303.82	145.61	303.82	145.61
"tcruzi-234385"	77.57	72.08	77.57	72.08
"tcruzi-234420"	30.53	37.83	30.53	37.83
"tcruzi-234479"	93.17	181.5	93.17	181.5
"tcruzi-234883"	203.74	230.64	203.74	230.64
"tcruzi-235343"	23356.26	23605.75	23356.26	23605.75
"tcruzi-235747"	169.56	294.18	169.56	294.18
"tcruzi-236091"	16435.45	16555.69	16435.45	16555.69
"tcruzi-236263"	747.43	811.62	747.43	811.62
"tcruzi-236495"	316.86	139.19	316.86	139.19
"tcruzi-236515"	58.82	96.79	58.82	96.79
"tcruzi-236578"	2722.59	2394.18	2722.59	2394.18
"tcruzi-236866"	83.38	153.22	83.38	153.22
"tcruzi-237039"	506.13	807.78	506.13	807.78
"tcruzi-237207"	171.61	108.6	171.61	108.6
"tcruzi-237231"	45.99	40.52	45.99	40.52
"tcruzi-237297"	185.89	188.15	185.89	188.15
"tcruzi-237309"	35.66	25.53	35.66	25.53
"tcruzi-237470"	18588.47	18637.08	18588.47	18637.08
"tcruzi-237538"	21721.19	22933.34	21721.19	22933.34
"tcruzi-237555"	168.7	122.19	168.7	122.19
"tcruzi-237975"	491.27	495.8	491.27	495.8
"tcruzi-238057"	15	90.2	15	90.2
"tcruzi-238074"	32.02	60.93	32.02	60.93
"tcruzi-238141"	20342.67	20978.31	20342.67	20978.31
"tcruzi-238142"	30294.8	29657.74	30294.8	29657.74
"tcruzi-238478"	1152.08	662.4	1152.08	662.4
"tcruzi-238543"	25.78	64.28	25.78	64.28
"tcruzi-238648"	6519.67	7756.42	6519.67	7756.42
"tcruzi-238649"	6954.51	7600.99	6954.51	7600.99
"tcruzi-238653"	17858.3	17900.86	17858.3	17900.86
"tcruzi-238658"	17187.6	17476.21	17187.6	17476.21
"tcruzi-238763"	49.9	39.49	49.9	39.49
"tcruzi-239112"	184.16	136.24	184.16	136.24
"tcruzi-239201"	8236.05	8705.49	8236.05	8705.49
"tcruzi-23924"	43.28	60.77	43.28	60.77
"tcruzi-239409"	153.04	99.32	153.04	99.32
"tcruzi-23949"	299.16	127.46	299.16	127.46
"tcruzi-239501"	226.02	707.97	226.02	707.97
"tcruzi-239502"	13576.61	12305.04	13576.61	12305.04
"tcruzi-239504"	14525.15	14421.39	14525.15	14421.39
"tcruzi-239506"	18537.64	13923.97	18537.64	13923.97
"tcruzi-239507"	18823.41	13436.68	18823.41	13436.68
"tcruzi-239508"	20037.32	13356.82	20037.32	13356.82
"tcruzi-239532"	2819.81	1807.85	2819.81	1807.85
"tcruzi-239533"	22991.11	21466.86	22991.11	21466.86
"tcruzi-239535"	22450.04	22334.04	22450.04	22334.04
"tcruzi-239796"	97.11	50.96	97.11	50.96
"tcruzi-240112"	83.03	413.67	83.03	413.67
"tcruzi-240123"	19146.44	18873.02	19146.44	18873.02
"tcruzi-240124"	2304.2	3661.04	2304.2	3661.04
"tcruzi-240181"	707.97	112.38	707.97	112.38
"tcruzi-240193"	18966.48	20231.15	18966.48	20231.15
"tcruzi-240211"	2661.55	4780.16	2661.55	4780.16
"tcruzi-240212"	19745.03	19894.74	19745.03	19894.74
"tcruzi-240213"	30629.34	32209.88	30629.34	32209.88
"tcruzi-240215"	14864.14	18316.96	14864.14	18316.96
"tcruzi-240216"	944.99	658.84	944.99	658.84
"tcruzi-240537"	294.9	310.1	294.9	310.1
"tcruzi-240557"	98.08	178.27	98.08	178.27
"tcruzi-240558"	311.69	289.1	311.69	289.1
"tcruzi-240559"	278.83	262.08	278.83	262.08
"tcruzi-240560"	340.27	87.76	340.27	87.76
"tcruzi-240561"	126.22	101.98	126.22	101.98
"tcruzi-240682"	33356.36	31263.53	33356.36	31263.53
"tcruzi-240785"	109.38	105.59	109.38	105.59
"tcruzi-241080"	80.33	187.19	80.33	187.19
"tcruzi-241117"	27359.5	28515.25	27359.5	28515.25
"tcruzi-241145"	141.52	144.81	141.52	144.81
"tcruzi-241568"	13436.68	14601.35	13436.68	14601.35
"tcruzi-241811"	26.37	25.21	26.37	25.21
"tcruzi-241926"	9276.99	10064.27	9276.99	10064.27
"tcruzi-242266"	105.59	147.43	105.59	147.43
"tcruzi-24291"	482.99	145.09	482.99	145.09
"tcruzi-243105"	44.76	86.18	44.76	86.18
"tcruzi-243300"	20401.78	21830.81	20401.78	21830.81
"tcruzi-24344"	32.88	90.54	32.88	90.54
"tcruzi-243486"	30.31	61.53	30.31	61.53
"tcruzi-24353"	76.02	61.37	76.02	61.37
"tcruzi-24360"	583.29	672.87	583.29	672.87
"tcruzi-243838"	80.85	67.64	80.85	67.64
"tcruzi-244087"	453.63	268.17	453.63	268.17
"tcruzi-244298"	144.81	108.77	144.81	108.77
"tcruzi-244410"	129.48	58.6	129.48	58.6
"tcruzi-244677"	7251.76	8986.8	7251.76	8986.8
"tcruzi-24479"	65.52	158.29	65.52	158.29
"tcruzi-245118"	598.25	75.95	598.25	75.95
"tcruzi-245283"	5771.05	7783.18	5771.05	7783.18
"tcruzi-245290"	199.41	319.1	199.41	319.1
"tcruzi-245343"	410.12	202.89	410.12	202.89
"tcruzi-245347"	9087.93	10849.2	9087.93	10849.2
"tcruzi-245399"	75.27	138.2	75.27	138.2
"tcruzi-24578"	18678.32	17074.58	18678.32	17074.58
"tcruzi-245832"	140.7	121.86	140.7	121.86
"tcruzi-245847"	2986.31	1323.12	2986.31	1323.12
"tcruzi-246485"	13923.97	13084.42	13923.97	13084.42
"tcruzi-246664"	167.25	48.27	167.25	48.27
"tcruzi-247350"	1837.52	1902.13	1837.52	1902.13
"tcruzi-247564"	34.36	57.6	34.36	57.6
"tcruzi-247923"	38.96	145.61	38.96	145.61
"tcruzi-248037"	44.61	114.61	44.61	114.61
"tcruzi-248103"	71.93	60.1	71.93	60.1
"tcruzi-248200"	6646.72	6250	6646.72	6250
"tcruzi-248692"	92.28	210.9	92.28	210.9
"tcruzi-2487"	20721.57	19842.97	20721.57	19842.97
"tcruzi-248772"	165.08	59.66	165.08	59.66
"tcruzi-2488"	19784.08	18823.41	19784.08	18823.41
"tcruzi-2489"	27129.5	24628.49	27129.5	24628.49
"tcruzi-249233"	81.52	197.86	81.52	197.86
"tcruzi-249542"	59.88	45.21	59.88	45.21
"tcruzi-249924"	32304.31	29469.83	32304.31	29469.83
"tcruzi-249925"	275.91	292.13	275.91	292.13
"tcruzi-249926"	8451.67	9382.89	8451.67	9382.89
"tcruzi-250340"	49.21	51.57	49.21	51.57
"tcruzi-250845"	189.45	283.2	189.45	283.2
"tcruzi-251484"	28199.76	30963.74	28199.76	30963.74
"tcruzi-251997"	49.76	52.77	49.76	52.77
"tcruzi-252205"	33.06	46.34	33.06	46.34
"tcruzi-252232"	145.77	71.22	145.77	71.22
"tcruzi-252880"	16352.99	17572.51	16352.99	17572.51
"tcruzi-253513"	73.59	62.29	73.59	62.29
"tcruzi-25355"	37.99	16.34	37.99	16.34
"tcruzi-253680"	48.57	51.78	48.57	51.78
"tcruzi-253683"	33073.43	30539.23	33073.43	30539.23
"tcruzi-253684"	28766.86	32018.6	28766.86	32018.6
"tcruzi-253688"	1995.63	2661.55	1995.63	2661.55
"tcruzi-254003"	33449.39	32118.02	33449.39	32118.02
"tcruzi-254006"	33773.2	32789.91	33773.2	32789.91
"tcruzi-254007"	13993.71	14525.15	13993.71	14525.15
"tcruzi-254010"	8847.3	10786.54	8847.3	10786.54
"tcruzi-254011"	12984.51	12018.5	12984.51	12018.5
"tcruzi-254012"	328.73	397.34	328.73	397.34
"tcruzi-254013"	2472.04	1798.24	2472.04	1798.24
"tcruzi-254014"	8604.62	10360.72	8604.62	10360.72
"tcruzi-254015"	10012.27	10553.79	10012.27	10553.79
"tcruzi-254016"	3544.33	6954.51	3544.33	6954.51
"tcruzi-254023"	205.47	112.15	205.47	112.15
"tcruzi-254025"	575.35	271.26	575.35	271.26
"tcruzi-254026"	704.8	278.83	704.8	278.83
"tcruzi-254028"	266.79	162.82	266.79	162.82
"tcruzi-254029"	390.5	428.84	390.5	428.84
"tcruzi-254030"	455.75	347.62	455.75	347.62
"tcruzi-254545"	129.79	228.69	129.79	228.69
"tcruzi-254637"	459.97	169.77	459.97	169.77
"tcruzi-254670"	83.85	116.72	83.85	116.72
"tcruzi-254822"	35155.64	35427.54	35155.64	35427.54
"tcruzi-254851"	212.16	122.42	212.16	122.42
"tcruzi-255367"	610.27	103.59	610.27	103.59
"tcruzi-255614"	325.02	529.61	325.02	529.61
"tcruzi-256541"	263.5	92.46	263.5	92.46
"tcruzi-256597"	419.32	871.88	419.32	871.88
"tcruzi-256832"	16750.34	16205.94	16750.34	16205.94
"tcruzi-25728"	127.33	141.8	127.33	141.8
"tcruzi-257720"	55.57	63.32	55.57	63.32
"tcruzi-257774"	2417.19	769.67	2417.19	769.67
"tcruzi-257929"	480.52	172.51	480.52	172.51
"tcruzi-258136"	27645	28270.68	27645	28270.68
"tcruzi-258375"	67.11	87.4	67.11	87.4
"tcruzi-258481"	78.28	299.16	78.28	299.16
"tcruzi-258622"	9247.16	10665.62	9247.16	10665.62
"tcruzi-258903"	1482.52	410.12	1482.52	410.12
"tcruzi-25947"	16555.69	16435.45	16555.69	16435.45
"tcruzi-259632"	33.69	40.86	33.69	40.86
"tcruzi-260260"	70.74	71.51	70.74	71.51
"tcruzi-260291"	1626.15	1276.05	1626.15	1276.05
"tcruzi-260349"	28.68	55.71	28.68	55.71
"tcruzi-260564"	90.71	49.14	90.71	49.14
"tcruzi-260773"	58.11	249.54	58.11	249.54
"tcruzi-260853"	925.54	1033.13	925.54	1033.13
"tcruzi-260854"	23536.38	27809.24	23536.38	27809.24
"tcruzi-260855"	29106.55	27129.5	29106.55	27129.5
"tcruzi-260856"	30211.32	29961.32	30211.32	29961.32
"tcruzi-260859"	2016.48	5111.66	2016.48	5111.66
"tcruzi-260861"	420.9	332.66	420.9	332.66
"tcruzi-260862"	21778.73	25261	21778.73	25261
"tcruzi-260863"	23789.87	26091.35	23789.87	26091.35
"tcruzi-260864"	1007.02	2172.65	1007.02	2172.65
"tcruzi-260914"	30875.98	32984.4	30875.98	32984.4
"tcruzi-260915"	31711.16	30114.02	31711.16	30114.02
"tcruzi-261001"	5809.21	6879.5	5809.21	6879.5
"tcruzi-261388"	662.4	231.87	662.4	231.87
"tcruzi-261389"	26159.27	30211.32	26159.27	30211.32
"tcruzi-261390"	28839.13	28923.61	28839.13	28923.61
"tcruzi-261391"	26650.03	26700.15	26650.03	26700.15
"tcruzi-261394"	1012.08	2494.09	1012.08	2494.09
"tcruzi-261396"	220.18	96.1	220.18	96.1
"tcruzi-261397"	19894.74	25562.23	19894.74	25562.23
"tcruzi-261398"	23674.38	23789.87	23674.38	23789.87
"tcruzi-261399"	1033.13	1065.41	1033.13	1065.41
"tcruzi-261553"	15307.26	15542.5	15307.26	15542.5
"tcruzi-261619"	91.37	44.34	91.37	44.34
"tcruzi-261741"	30793.31	33773.2	30793.31	33773.2
"tcruzi-261742"	29317.34	29885.69	29317.34	29885.69
"tcruzi-262018"	147.57	352.22	147.57	352.22
"tcruzi-262518"	85.35	94.04	85.35	94.04
"tcruzi-262567"	187.19	212.16	187.19	212.16
"tcruzi-262575"	11166.17	11377.03	11166.17	11377.03
"tcruzi-262580"	2184.76	1110.69	2184.76	1110.69
"tcruzi-26281"	28923.61	30793.31	28923.61	30793.31
"tcruzi-263264"	134.4	214.49	134.4	214.49
"tcruzi-263345"	25006.01	23536.38	25006.01	23536.38
"tcruzi-263631"	53.38	95.63	53.38	95.63
"tcruzi-263656"	209.6	111.92	209.6	111.92
"tcruzi-264126"	553.9	973.87	553.9	973.87
"tcruzi-264127"	1070.19	1571.77	1070.19	1571.77
"tcruzi-264129"	994.89	849.29	994.89	849.29
"tcruzi-264131"	394.57	598.25	394.57	598.25
"tcruzi-264133"	88.96	69.95	88.96	69.95
"tcruzi-264238"	117.8	235.59	117.8	235.59
"tcruzi-264276"	13619.63	13862.61	13619.63	13862.61
"tcruzi-264279"	75.43	56.26	75.43	56.26
"tcruzi-264581"	72.08	77.1	72.08	77.1
"tcruzi-264654"	10943.89	11002.67	10943.89	11002.67
"tcruzi-264662"	345.07	125.9	345.07	125.9
"tcruzi-26492"	351.02	228	351.02	228
"tcruzi-265117"	94.4	169.77	94.4	169.77
"tcruzi-26522"	261.24	193.26	261.24	193.26
"tcruzi-265971"	2256.85	3001.17	2256.85	3001.17
"tcruzi-266093"	1847.65	1620.62	1847.65	1620.62
"tcruzi-266148"	3376.73	2269.03	3376.73	2269.03
"tcruzi-266149"	27717.21	29247.1	27717.21	29247.1
"tcruzi-266150"	27575.56	27888.18	27575.56	27888.18
"tcruzi-266151"	27061.51	27645	27061.51	27645
"tcruzi-266154"	2607.54	2461.51	2607.54	2461.51
"tcruzi-266159"	1494.14	721.36	1494.14	721.36
"tcruzi-266160"	21895.61	26224.5	21895.61	26224.5
"tcruzi-266161"	23418.9	24272.38	23418.9	24272.38
"tcruzi-266162"	920.82	1202.2	920.82	1202.2
"tcruzi-266176"	120.29	60.53	120.29	60.53
"tcruzi-266195"	3722.19	3445.33	3722.19	3445.33
"tcruzi-266196"	4780.16	4761.58	4780.16	4761.58
"tcruzi-266198"	3509.74	4048.03	3509.74	4048.03
"tcruzi-266199"	3947.44	2007.34	3947.44	2007.34
"tcruzi-266201"	8355.48	6138.63	8355.48	6138.63
"tcruzi-266202"	8783.1	8835.06	8783.1	8835.06
"tcruzi-266203"	10272.9	11314.88	10272.9	11314.88
"tcruzi-266204"	9172.79	6312.72	9172.79	6312.72
"tcruzi-266429"	114.39	132.59	114.39	132.59
"tcruzi-266448"	30.11	33.42	30.11	33.42
"tcruzi-266752"	1817.12	1700	1817.12	1700
"tcruzi-266753"	871.88	484.93	871.88	484.93
"tcruzi-266754"	2062.41	2294.65	2062.41	2294.65
"tcruzi-266755"	2394.18	2805.68	2394.18	2805.68
"tcruzi-266822"	57.91	193.75	57.91	193.75
"tcruzi-266984"	29803	28839.13	29803	28839.13
"tcruzi-267008"	1511.29	2858.46	1511.29	2858.46
"tcruzi-267475"	14483.56	15786.89	14483.56	15786.89
"tcruzi-267850"	15381.23	14175.96	15381.23	14175.96
"tcruzi-268198"	37.75	62.5	37.75	62.5
"tcruzi-268841"	31263.53	32883.65	31263.53	32883.65
"tcruzi-268842"	31059.06	31348.36	31059.06	31348.36
"tcruzi-269723"	56.88	27.7	56.88	27.7
"tcruzi-270363"	41.35	81.02	41.35	81.02
"tcruzi-270380"	7981.77	8261.54	7981.77	8261.54
"tcruzi-270507"	348.3	168.14	348.3	168.14
"tcruzi-270809"	744.27	3087.42	744.27	3087.42
"tcruzi-270913"	33165.39	35285.65	33165.39	35285.65
"tcruzi-270993"	3615.9	5727.88	3615.9	5727.88
"tcruzi-27102"	2494.09	3298.42	2494.09	3298.42
"tcruzi-271506"	503.79	28.43	503.79	28.43
"tcruzi-271507"	146.43	113.17	146.43	113.17
"tcruzi-271543"	129.19	556.6	129.19	556.6
"tcruzi-27158"	156.82	103.4	156.82	103.4
"tcruzi-271613"	10442.02	10246	10442.02	10246
"tcruzi-271631"	59.35	46.16	59.35	46.16
"tcruzi-271662"	28.19	56.51	28.19	56.51
"tcruzi-271761"	45.51	86.66	45.51	86.66
"tcruzi-271798"	26763.58	28590.61	26763.58	28590.61
"tcruzi-271861"	625.71	629.05	625.71	629.05
"tcruzi-272114"	7577.98	7457.01	7577.98	7457.01
"tcruzi-272529"	272.25	237.65	272.25	237.65
"tcruzi-272584"	1156.77	393.68	1156.77	393.68
"tcruzi-272585"	6138.63	6118.51	6138.63	6118.51
"tcruzi-272586"	10190.25	9462.4	10190.25	9462.4
"tcruzi-272625"	353.78	341.62	353.78	341.62
"tcruzi-272806"	35.45	41.35	35.45	41.35
"tcruzi-273690"	42.66	119.62	42.66	119.62
"tcruzi-273838"	12956.73	13655.58	12956.73	13655.58
"tcruzi-273955"	19240.66	19379.94	19240.66	19379.94
"tcruzi-273956"	1420.41	1605.21	1420.41	1605.21
"tcruzi-273992"	67.92	67.47	67.92	67.47
"tcruzi-274084"	714.78	527.5	714.78	527.5
"tcruzi-274375"	1763.89	1655.68	1763.89	1655.68
"tcruzi-274377"	18721.04	19283.47	18721.04	19283.47
"tcruzi-274892"	15187.11	16513.91	15187.11	16513.91
"tcruzi-275083"	64.63	91.67	64.63	91.67
"tcruzi-275099"	11314.88	9943.34	11314.88	9943.34
"tcruzi-275228"	306.37	137.5	306.37	137.5
"tcruzi-275973"	64.85	93.36	64.85	93.36
"tcruzi-276263"	194.7	286.35	194.7	286.35
"tcruzi-276291"	59.66	112.88	59.66	112.88
"tcruzi-27706"	9886.42	7433.44	9886.42	7433.44
"tcruzi-277080"	178.74	201.44	178.74	201.44
"tcruzi-277113"	84.5	81.85	84.5	81.85
"tcruzi-277318"	15503.99	17187.6	15503.99	17187.6
"tcruzi-277401"	195.77	360.65	195.77	360.65
"tcruzi-27761"	5708.79	3677.41	5708.79	3677.41
"tcruzi-277624"	137.5	69.42	137.5	69.42
"tcruzi-277702"	78.81	194.27	78.81	194.27
"tcruzi-277793"	157.17	101.22	157.17	101.22
"tcruzi-277820"	12676.75	13822.7	12676.75	13822.7
"tcruzi-277998"	24215.96	23106	24215.96	23106
"tcruzi-278011"	15096.75	15589.77	15096.75	15589.77
"tcruzi-278255"	34.75	70.46	34.75	70.46
"tcruzi-278302"	15858.74	15139.01	15858.74	15139.01
"tcruzi-278307"	1215.04	1348.85	1215.04	1348.85
"tcruzi-27849"	14743.29	15706.03	14743.29	15706.03
"tcruzi-278504"	116.72	285.25	116.72	285.25
"tcruzi-27860"	19283.47	19335.61	19283.47	19335.61
"tcruzi-27861"	2116.3	3213.42	2116.3	3213.42
"tcruzi-278693"	208.16	1087.78	208.16	1087.78
"tcruzi-278694"	495.8	304.49	495.8	304.49
"tcruzi-27908"	18082.24	20287.55	18082.24	20287.55
"tcruzi-279381"	14032.06	15381.23	14032.06	15381.23
"tcruzi-280091"	56.42	55.57	56.42	55.57
"tcruzi-280207"	21466.86	20505.65	21466.86	20505.65
"tcruzi-280208"	26224.5	25137.17	26224.5	25137.17
"tcruzi-280301"	11790.34	11855.61	11790.34	11855.61
"tcruzi-280330"	12305.04	12469.07	12305.04	12469.07
"tcruzi-280337"	79.89	53.25	79.89	53.25
"tcruzi-280368"	155.75	83.54	155.75	83.54
"tcruzi-280549"	27972.13	30294.8	27972.13	30294.8
"tcruzi-2806"	2150.46	1598.39	2150.46	1598.39
"tcruzi-2807"	20611.66	22695.17	20611.66	22695.17
"tcruzi-280764"	70.46	80.65	70.46	80.65
"tcruzi-2808"	23908.67	24325.06	23908.67	24325.06
"tcruzi-2810"	24628.49	25888.71	24628.49	25888.71
"tcruzi-281260"	260.33	187.66	260.33	187.66
"tcruzi-2813"	2328.87	1875.91	2328.87	1875.91
"tcruzi-282043"	6425.04	4980.92	6425.04	4980.92
"tcruzi-282061"	121.51	651.51	121.51	651.51
"tcruzi-282062"	12606.55	13619.63	12606.55	13619.63
"tcruzi-282063"	11539.76	12497.57	11539.76	12497.57
"tcruzi-282064"	18172.19	15096.75	18172.19	15096.75
"tcruzi-282065"	19588.44	14818.8	19588.44	14818.8
"tcruzi-282067"	2204.62	1511.29	2204.62	1511.29
"tcruzi-282068"	21530.83	20188.31	21530.83	20188.31
"tcruzi-282069"	23730.86	24156.74	23730.86	24156.74
"tcruzi-282203"	10246	7811.9	10246	7811.9
"tcruzi-282364"	177.38	891.44	177.38	891.44
"tcruzi-283027"	156.48	75.57	156.48	75.57
"tcruzi-283225"	71.8	55.26	71.8	55.26
"tcruzi-2833"	273.82	572.59	273.82	572.59
"tcruzi-2834"	356.49	510.92	356.49	510.92
"tcruzi-283517"	10756.21	11104.9	10756.21	11104.9
"tcruzi-283521"	1048.98	549.45	1048.98	549.45
