"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-213861"	74.5	96.1	74.5	96.1
"tcruzi-213868"	2126.39	2256.85	2126.39	2256.85
"tcruzi-213962"	104	141.52	104	141.52
"tcruzi-214299"	24272.38	28199.76	24272.38	28199.76
"tcruzi-214300"	35685.94	25685.78	35685.94	25685.78
"tcruzi-214301"	35155.64	36938.31	35155.64	36938.31
"tcruzi-214302"	28766.86	35155.64	28766.86	35155.64
"tcruzi-214303"	34770.52	29106.55	34770.52	29106.55
"tcruzi-214304"	17074.58	18046.28	17074.58	18046.28
"tcruzi-21443"	44.92	46.52	44.92	46.52
"tcruzi-2146"	4366.76	2417.19	4366.76	2417.19
"tcruzi-214693"	207.34	297.19	207.34	297.19
"tcruzi-2147"	11314.88	11438.69	11314.88	11438.69
"tcruzi-214776"	929.64	1001.71	929.64	1001.71
"tcruzi-2151"	8935.24	8355.48	8935.24	8355.48
"tcruzi-215148"	115.67	86.66	115.67	86.66
"tcruzi-2152"	15939.92	15057.67	15939.92	15057.67
"tcruzi-2154"	12639.21	12747.49	12639.21	12747.49
"tcruzi-2155"	9665.01	7906.81	9665.01	7906.81
"tcruzi-2156"	8189.43	8119.83	8189.43	8119.83
"tcruzi-2158"	15057.67	15671.28	15057.67	15671.28
"tcruzi-2161"	10611.07	12820	10611.07	12820
"tcruzi-216189"	246.93	251.14	246.93	251.14
"tcruzi-2162"	12571.48	13993.71	12571.48	13993.71
"tcruzi-216284"	4347.26	3738.42	4347.26	3738.42
"tcruzi-2163"	4173.66	3978.65	4173.66	3978.65
"tcruzi-2164"	9118.24	9913.63	9118.24	9913.63
"tcruzi-2165"	6690.86	6797.21	6690.86	6797.21
"tcruzi-2166"	5497.68	5646.98	5497.68	5646.98
"tcruzi-2169"	1716.75	1550.39	1716.75	1550.39
"tcruzi-2170"	5828.44	7251.76	5828.44	7251.76
"tcruzi-217388"	129.48	172.03	129.48	172.03
"tcruzi-217799"	234.09	264.09	234.09	264.09
"tcruzi-217864"	327.36	185.63	327.36	185.63
"tcruzi-217906"	63.63	59.82	63.63	59.82
"tcruzi-218692"	3884.13	4327.78	3884.13	4327.78
"tcruzi-218701"	445.71	740.72	445.71	740.72
"tcruzi-219403"	25261	25381.46	25261	25381.46
"tcruzi-219404"	32684.82	32684.82	32684.82	32684.82
"tcruzi-219405"	26091.35	23908.67	26091.35	23908.67
"tcruzi-219406"	29396	29469.83	29396	29469.83
"tcruzi-219407"	27288.16	25325.51	27288.16	25325.51
"tcruzi-219408"	23975.9	27359.5	23975.9	27359.5
"tcruzi-21980"	32.02	70.46	32.02	70.46
"tcruzi-219935"	108.38	114.18	108.38	114.18
"tcruzi-220138"	12434.85	13322.92	12434.85	13322.92
"tcruzi-220266"	983.48	1033.13	983.48	1033.13
"tcruzi-22029"	277.82	222.08	277.82	222.08
"tcruzi-220391"	7269.48	7882.15	7269.48	7882.15
"tcruzi-220466"	8333.57	8756.68	8333.57	8756.68
"tcruzi-220569"	1864.64	1310.31	1864.64	1310.31
"tcruzi-221079"	12238.06	11200	12238.06	11200
"tcruzi-221080"	11200	11503.64	11200	11503.64
"tcruzi-221084"	13322.92	11257.55	13322.92	11257.55
"tcruzi-221085"	11855.61	11601.43	11855.61	11601.43
"tcruzi-221557"	28.19	57.29	28.19	57.29
"tcruzi-221630"	787.03	157.94	787.03	157.94
"tcruzi-222053"	65.23	49.14	65.23	49.14
"tcruzi-222780"	28.92	37.91	28.92	37.91
"tcruzi-223826"	234.74	276.78	234.74	276.78
"tcruzi-2240"	3087.42	2315.74	3087.42	2315.74
"tcruzi-2241"	1504.65	1348.85	1504.65	1348.85
"tcruzi-224138"	61.37	61.08	61.37	61.08
"tcruzi-2242"	2832.17	2304.2	2832.17	2304.2
"tcruzi-2244"	6070.1	5981.22	6070.1	5981.22
"tcruzi-2245"	5749.21	5869.2	5749.21	5869.2
"tcruzi-224750"	64.49	152.41	64.49	152.41
"tcruzi-2248"	5771.05	5939.29	5771.05	5939.29
"tcruzi-224807"	114.84	74.21	114.84	74.21
"tcruzi-224973"	49.9	78.64	49.9	78.64
"tcruzi-225080"	10725.67	13469.37	10725.67	13469.37
"tcruzi-225153"	150.35	181.05	150.35	181.05
"tcruzi-225188"	230.01	341.62	230.01	341.62
"tcruzi-2252"	7717.39	7384.46	7717.39	7384.46
"tcruzi-225211"	181.5	205.47	181.5	205.47
"tcruzi-2253"	8027.51	7481.63	8027.51	7481.63
"tcruzi-2254"	8168.64	6903.98	8168.64	6903.98
"tcruzi-225428"	73.33	202.54	73.33	202.54
"tcruzi-2255"	7183.2	6333.54	7183.2	6333.54
"tcruzi-2256"	2428.37	1864.64	2428.37	1864.64
"tcruzi-225768"	2534.69	2607.54	2534.69	2607.54
"tcruzi-225895"	49.76	42.66	49.76	42.66
"tcruzi-225976"	57.6	36.89	57.6	36.89
"tcruzi-226314"	96.61	87.76	96.61	87.76
"tcruzi-226326"	9989.78	5243.32	9989.78	5243.32
"tcruzi-226721"	315.62	190.2	315.62	190.2
"tcruzi-226767"	53.46	45.64	53.46	45.64
"tcruzi-226983"	2093.75	1914.27	2093.75	1914.27
"tcruzi-2273"	3298.42	2643.93	3298.42	2643.93
"tcruzi-227340"	38.96	41.35	38.96	41.35
"tcruzi-227409"	103.05	127.6	103.05	127.6
"tcruzi-227464"	45.83	24.67	45.83	24.67
"tcruzi-227505"	58.6	51.86	58.6	51.86
"tcruzi-227632"	55.26	30.31	55.26	30.31
"tcruzi-227881"	275.17	305.16	275.17	305.16
"tcruzi-227938"	143.12	125.45	143.12	125.45
"tcruzi-228205"	58.41	71.65	58.41	71.65
"tcruzi-228484"	2374.03	3258.72	2374.03	3258.72
"tcruzi-228539"	20664.25	22450.04	20664.25	22450.04
"tcruzi-229283"	72.39	48.27	72.39	48.27
"tcruzi-229317"	196.2	419.32	196.2	419.32
"tcruzi-229610"	82.5	82.68	82.5	82.68
"tcruzi-229614"	59.05	31.22	59.05	31.22
"tcruzi-229817"	736.48	473.74	736.48	473.74
"tcruzi-229852"	231.22	186.16	231.22	186.16
"tcruzi-230036"	163.93	170.85	163.93	170.85
"tcruzi-230270"	1837.52	1891.59	1837.52	1891.59
"tcruzi-230757"	75.88	62.57	75.88	62.57
"tcruzi-230771"	93.69	108.96	93.69	108.96
"tcruzi-230813"	11632.03	7695.94	11632.03	7695.94
"tcruzi-230934"	73.9	44.76	73.9	44.76
"tcruzi-231306"	291.04	246.93	291.04	246.93
"tcruzi-231425"	22760.7	25072.26	22760.7	25072.26
"tcruzi-231426"	22387.7	22018.52	22387.7	22018.52
"tcruzi-231432"	29803	25006.01	29803	25006.01
"tcruzi-231443"	7481.63	7457.01	7481.63	7457.01
"tcruzi-231751"	12018.5	10725.67	12018.5	10725.67
"tcruzi-231752"	11919.94	11406.12	11919.94	11406.12
"tcruzi-231753"	3898.75	3850.66	3898.75	3850.66
"tcruzi-231870"	56.59	66.73	56.59	66.73
"tcruzi-232014"	96.1	67.76	96.1	67.76
"tcruzi-232169"	135.93	70.74	135.93	70.74
"tcruzi-232174"	171.25	231.22	171.25	231.22
"tcruzi-232250"	15307.26	17692.25	15307.26	17692.25
"tcruzi-232481"	3615.9	2150.46	3615.9	2150.46
"tcruzi-232568"	134.52	182.09	134.52	182.09
"tcruzi-233113"	353.78	302.64	353.78	302.64
"tcruzi-233241"	527.5	375.73	527.5	375.73
"tcruzi-233534"	91.06	92.82	91.06	92.82
"tcruzi-23355"	268.64	250.42	268.64	250.42
"tcruzi-233628"	7085.24	6735.17	7085.24	6735.17
"tcruzi-233637"	383.17	116.72	383.17	116.72
"tcruzi-233963"	125.45	122.19	125.45	122.19
"tcruzi-234093"	98.38	104.77	98.38	104.77
"tcruzi-234175"	139.19	126.74	139.19	126.74
"tcruzi-234249"	489.22	647.58	489.22	647.58
"tcruzi-234345"	98.08	83.03	98.08	83.03
"tcruzi-234385"	33.6	41.88	33.6	41.88
"tcruzi-234420"	25.37	47.42	25.37	47.42
"tcruzi-234479"	81.18	83.69	81.18	83.69
"tcruzi-234883"	79.42	54.09	79.42	54.09
"tcruzi-235343"	17611.03	16788.71	17611.03	16788.71
"tcruzi-235747"	76.19	81.85	76.19	81.85
"tcruzi-236091"	16597.1	17572.51	16597.1	17572.51
"tcruzi-236263"	82.33	110.79	82.33	110.79
"tcruzi-236495"	131.76	105.35	131.76	105.35
"tcruzi-236515"	68.11	81.02	68.11	81.02
"tcruzi-236578"	1377.78	1007.02	1377.78	1007.02
"tcruzi-236866"	69.87	65.23	69.87	65.23
"tcruzi-237039"	73.16	64.63	73.16	64.63
"tcruzi-237207"	94.21	88.86	94.21	88.86
"tcruzi-237231"	27.41	36.21	27.41	36.21
"tcruzi-237297"	64.63	96.79	64.63	96.79
"tcruzi-237309"	58.2	77.88	58.2	77.88
"tcruzi-237470"	284.29	317.89	284.29	317.89
"tcruzi-237538"	1544.24	1743.18	1544.24	1743.18
"tcruzi-237555"	204.91	254.41	204.91	254.41
"tcruzi-237975"	210.3	171.25	210.3	171.25
"tcruzi-238057"	40.69	39.64	40.69	39.64
"tcruzi-238074"	20.83	39.16	20.83	39.16
"tcruzi-238141"	13822.7	17263.09	13822.7	17263.09
"tcruzi-238142"	19536.34	18678.32	19536.34	18678.32
"tcruzi-238478"	6250	5790.65	6250	5790.65
"tcruzi-238543"	89.66	88.38	89.66	88.38
"tcruzi-238648"	4212.04	4551.73	4212.04	4551.73
"tcruzi-238649"	4285.1	4486.82	4285.1	4486.82
"tcruzi-238653"	18588.47	19745.03	18588.47	19745.03
"tcruzi-238658"	9143.46	9172.79	9143.46	9172.79
"tcruzi-238763"	38.61	61.99	38.61	61.99
"tcruzi-239112"	1310.31	1773.17	1310.31	1773.17
"tcruzi-239201"	86.03	91.06	86.03	91.06
"tcruzi-23924"	58.41	95.19	58.41	95.19
"tcruzi-239409"	39.64	53.95	39.64	53.95
"tcruzi-23949"	307.38	108.6	307.38	108.6
"tcruzi-239501"	3411.22	3103.32	3411.22	3103.32
"tcruzi-239502"	10360.72	9886.42	10360.72	9886.42
"tcruzi-239504"	9913.63	11002.67	9913.63	11002.67
"tcruzi-239506"	13469.37	16393.58	13469.37	16393.58
"tcruzi-239507"	12050.53	14864.14	12050.53	14864.14
"tcruzi-239508"	13436.68	11757.02	13436.68	11757.02
"tcruzi-239532"	3271.36	2428.37	3271.36	2428.37
"tcruzi-239533"	14565.21	13655.58	14565.21	13655.58
"tcruzi-239535"	12820	13788.58	12820	13788.58
"tcruzi-239796"	328.73	257.68	328.73	257.68
"tcruzi-240112"	338.92	220.18	338.92	220.18
"tcruzi-240123"	14900.51	16597.1	14900.51	16597.1
"tcruzi-240124"	6312.72	7085.24	6312.72	7085.24
"tcruzi-240181"	68.81	55.57	68.81	55.57
"tcruzi-240193"	19283.47	18492.41	19283.47	18492.41
"tcruzi-240211"	8783.1	8333.57	8783.1	8333.57
"tcruzi-240212"	19010.38	21032	19010.38	21032
"tcruzi-240213"	20763.39	22572.47	20763.39	22572.47
"tcruzi-240215"	16555.69	18082.24	16555.69	18082.24
"tcruzi-240216"	316.86	284.29	316.86	284.29
"tcruzi-240537"	48.71	64.36	48.71	64.36
"tcruzi-240557"	513.68	513.68	513.68	513.68
"tcruzi-240558"	682.21	871.88	682.21	871.88
"tcruzi-240559"	415.67	534.5	415.67	534.5
"tcruzi-240560"	714.78	618.88	714.78	618.88
"tcruzi-240561"	251.9	271.26	251.9	271.26
"tcruzi-240682"	21194.61	21089.37	21194.61	21089.37
"tcruzi-240785"	89.49	79.09	89.49	79.09
"tcruzi-241080"	60.67	43.83	60.67	43.83
"tcruzi-241117"	4668.18	4780.16	4668.18	4780.16
"tcruzi-241145"	1202.2	1735.75	1202.2	1735.75
"tcruzi-241568"	8604.62	8783.1	8604.62	8783.1
"tcruzi-241811"	38.43	41.56	38.43	41.56
"tcruzi-241926"	9854.52	9247.16	9854.52	9247.16
"tcruzi-242266"	148.8	115.37	148.8	115.37
"tcruzi-24291"	180.35	160.56	180.35	160.56
"tcruzi-243105"	68.23	69.26	68.23	69.26
"tcruzi-243300"	16092.17	15823.92	16092.17	15823.92
"tcruzi-24344"	50.46	41.02	50.46	41.02
"tcruzi-243486"	46.85	47.56	46.85	47.56
"tcruzi-24353"	69.57	56.75	69.57	56.75
"tcruzi-24360"	8684.02	9200.2	8684.02	9200.2
"tcruzi-243838"	61.53	94.21	61.53	94.21
"tcruzi-244087"	1924.61	762.82	1924.61	762.82
"tcruzi-244298"	76.02	97.71	76.02	97.71
"tcruzi-244410"	109.99	106.87	109.99	106.87
"tcruzi-244677"	220.81	173.91	220.81	173.91
"tcruzi-24479"	166.01	233.27	166.01	233.27
"tcruzi-245118"	1964.77	2051.77	1964.77	2051.77
"tcruzi-245283"	3707.11	3868.17	3707.11	3868.17
"tcruzi-245290"	183.64	177.86	183.64	177.86
"tcruzi-245343"	230.64	213.95	230.64	213.95
"tcruzi-245347"	5708.79	5559.66	5708.79	5559.66
"tcruzi-245399"	79.58	112.97	79.58	112.97
"tcruzi-24578"	14818.8	12537.71	14818.8	12537.71
"tcruzi-245832"	253.52	228.69	253.52	228.69
"tcruzi-245847"	54.83	78.95	54.83	78.95
"tcruzi-246485"	75.27	122.62	75.27	122.62
"tcruzi-246664"	55.57	59.35	55.57	59.35
"tcruzi-247350"	170.85	164.3	170.85	164.3
"tcruzi-247564"	48.86	47.15	48.86	47.15
"tcruzi-247923"	112.78	145.45	112.78	145.45
"tcruzi-248037"	44.76	86.03	44.76	86.03
"tcruzi-248103"	56.75	33.97	56.75	33.97
"tcruzi-248200"	9561.62	11283.57	9561.62	11283.57
"tcruzi-248692"	47.82	51.57	47.82	51.57
"tcruzi-2487"	10813.85	13084.42	10813.85	13084.42
"tcruzi-248772"	71.22	40.52	71.22	40.52
"tcruzi-2488"	10881.92	13185.39	10881.92	13185.39
"tcruzi-2489"	14312.58	15542.5	14312.58	15542.5
"tcruzi-249233"	1575.72	1377.78	1575.72	1377.78
"tcruzi-249542"	24.03	42.04	24.03	42.04
"tcruzi-249924"	26580.32	38945.98	26580.32	38945.98
"tcruzi-249925"	139.47	113.17	139.47	113.17
"tcruzi-249926"	32984.4	32984.4	32984.4	32984.4
"tcruzi-250340"	34.75	23.35	34.75	23.35
"tcruzi-250845"	132.34	136.86	132.34	136.86
"tcruzi-251484"	569.6	1059.73	569.6	1059.73
"tcruzi-251997"	77.43	88.59	77.43	88.59
"tcruzi-252205"	81.52	72.24	81.52	72.24
"tcruzi-252232"	70.61	65.52	70.61	65.52
"tcruzi-252880"	168.34	295.99	168.34	295.99
"tcruzi-253513"	29.89	50.33	29.89	50.33
"tcruzi-25355"	43.36	38.69	43.36	38.69
"tcruzi-253680"	105.16	75.88	105.16	75.88
"tcruzi-253683"	18212.46	16961.86	18212.46	16961.86
"tcruzi-253684"	14946.15	15424.18	14946.15	15424.18
"tcruzi-253688"	419.32	1700	419.32	1700
"tcruzi-254003"	30703.73	33449.39	30703.73	33449.39
"tcruzi-254006"	34102.38	36390.59	34102.38	36390.59
"tcruzi-254007"	30629.34	36239.72	30629.34	36239.72
"tcruzi-254010"	35951.67	31059.06	35951.67	31059.06
"tcruzi-254011"	27427.79	27645	27427.79	27645
"tcruzi-254012"	15823.92	15096.75	15823.92	15096.75
"tcruzi-254013"	21302.58	20664.25	21302.58	20664.25
"tcruzi-254014"	34526.36	35951.67	34526.36	35951.67
"tcruzi-254015"	33165.39	33773.2	33165.39	33773.2
"tcruzi-254016"	27888.18	30539.23	27888.18	30539.23
"tcruzi-254023"	141.52	165.08	141.52	165.08
"tcruzi-254025"	4306.08	4904.2	4306.08	4904.2
"tcruzi-254026"	2697.28	4262.76	2697.28	4262.76
"tcruzi-254028"	115.14	124.94	115.14	124.94
"tcruzi-254029"	3947.44	4688.06	3947.44	4688.06
"tcruzi-254030"	2858.46	3994.36	2858.46	3994.36
"tcruzi-254545"	114.18	83.54	114.18	83.54
"tcruzi-254637"	226.71	239.02	226.71	239.02
"tcruzi-254670"	145.45	164.68	145.45	164.68
"tcruzi-254822"	19379.94	19057.61	19379.94	19057.61
"tcruzi-254851"	100.06	81.18	100.06	81.18
"tcruzi-255367"	78.2	140.85	78.2	140.85
"tcruzi-255614"	167.25	196.2	167.25	196.2
"tcruzi-256541"	74.84	60.24	74.84	60.24
"tcruzi-256597"	96.26	81.52	96.26	81.52
"tcruzi-256832"	625.71	177	625.71	177
"tcruzi-25728"	88.76	107.71	88.76	107.71
"tcruzi-257720"	37.26	43.2	37.26	43.2
"tcruzi-257774"	6797.21	6582.35	6797.21	6582.35
"tcruzi-257929"	221.4	262.08	221.4	262.08
"tcruzi-258136"	214.49	161.33	214.49	161.33
"tcruzi-258375"	37.91	36	37.91	36
"tcruzi-258481"	179.21	147.11	179.21	147.11
"tcruzi-258622"	3332.09	3461.8	3332.09	3461.8
"tcruzi-258903"	4153.09	5181.89	4153.09	5181.89
"tcruzi-25947"	9014.96	7981.77	9014.96	7981.77
"tcruzi-259632"	54.09	50.96	54.09	50.96
"tcruzi-260260"	42.99	61.37	42.99	61.37
"tcruzi-260291"	684.81	1268.4	684.81	1268.4
"tcruzi-260349"	183.12	285.25	183.12	285.25
"tcruzi-260564"	53.12	83.19	53.12	83.19
"tcruzi-260773"	71.03	41.18	71.03	41.18
"tcruzi-260853"	707.97	849.29	707.97	849.29
"tcruzi-260854"	1497.33	487.44	1497.33	487.44
"tcruzi-260855"	701.25	544.44	701.25	544.44
"tcruzi-260856"	651.51	751.15	651.51	751.15
"tcruzi-260859"	920.82	852.74	920.82	852.74
"tcruzi-260861"	2350.71	2439.76	2350.71	2439.76
"tcruzi-260862"	312.74	211.48	312.74	211.48
"tcruzi-260863"	426.82	278.83	426.82	278.83
"tcruzi-260864"	399.03	377.31	399.03	377.31
"tcruzi-260914"	501.7	466.47	501.7	466.47
"tcruzi-260915"	613.19	553.9	613.19	553.9
"tcruzi-261001"	146.43	158.29	146.43	158.29
"tcruzi-261388"	906.33	1177.72	906.33	1177.72
"tcruzi-261389"	10756.21	9405.24	10756.21	9405.24
"tcruzi-261390"	9639.64	8552.13	9639.64	8552.13
"tcruzi-261391"	6004.09	6711.09	6004.09	6711.09
"tcruzi-261394"	537.46	598.25	537.46	598.25
"tcruzi-261396"	2450.11	2534.69	2450.11	2534.69
"tcruzi-261397"	8424.51	8236.05	8424.51	8236.05
"tcruzi-261398"	5790.65	6160.8	5790.65	6160.8
"tcruzi-261399"	212.16	155.75	212.16	155.75
"tcruzi-261553"	14209.68	13284	14209.68	13284
"tcruzi-261619"	18.39	24.94	18.39	24.94
"tcruzi-261741"	9038.44	9801.84	9038.44	9801.84
"tcruzi-261742"	7108	6690.86	7108	6690.86
"tcruzi-262018"	1754.57	1575.72	1754.57	1575.72
"tcruzi-262518"	200.44	153.39	200.44	153.39
"tcruzi-262567"	141.8	212.16	141.8	212.16
"tcruzi-262575"	10301.84	10849.2	10301.84	10849.2
"tcruzi-262580"	718.36	393.68	718.36	393.68
"tcruzi-26281"	224.06	241.34	224.06	241.34
"tcruzi-263264"	236.36	222.8	236.36	222.8
"tcruzi-263345"	13148.88	14347.84	13148.88	14347.84
"tcruzi-263631"	62.15	60.67	62.15	60.67
"tcruzi-263656"	994.89	1305.36	994.89	1305.36
"tcruzi-264126"	2971.26	2913.95	2971.26	2913.95
"tcruzi-264127"	916.21	811.62	916.21	811.62
"tcruzi-264129"	21662.98	16917.76	21662.98	16917.76
"tcruzi-264131"	14380.58	15139.01	14380.58	15139.01
"tcruzi-264133"	11952.06	11034.94	11952.06	11034.94
"tcruzi-264238"	823.99	51.26	823.99	51.26
"tcruzi-264276"	4387.27	4571.56	4387.27	4571.56
"tcruzi-264279"	389.16	478.1	389.16	478.1
"tcruzi-264581"	101.02	70.23	101.02	70.23
"tcruzi-264654"	7600.99	7670.53	7600.99	7670.53
"tcruzi-264662"	83.03	66.89	83.03	66.89
"tcruzi-26492"	167.56	201.44	167.56	201.44
"tcruzi-265117"	63.77	66.27	63.77	66.27
"tcruzi-26522"	84.86	79.27	84.86	79.27
"tcruzi-265971"	430.88	471.64	430.88	471.64
"tcruzi-266093"	3802.43	3509.74	3802.43	3509.74
"tcruzi-266148"	618.88	1215.04	618.88	1215.04
"tcruzi-266149"	10142.59	8528.51	10142.59	8528.51
"tcruzi-266150"	9615.69	9357.62	9615.69	9357.62
"tcruzi-266151"	8355.48	8935.24	8355.48	8935.24
"tcruzi-266154"	586.58	1037.57	586.58	1037.57
"tcruzi-266159"	2955.19	2581.13	2955.19	2581.13
"tcruzi-266160"	8705.49	7783.18	8705.49	7783.18
"tcruzi-266161"	8402.92	7528.72	8402.92	7528.72
"tcruzi-266162"	195.33	335.15	195.33	335.15
"tcruzi-266176"	48.57	64.49	48.57	64.49
"tcruzi-266195"	1406.17	1482.52	1406.17	1482.52
"tcruzi-266196"	1027.88	1335.27	1027.88	1335.27
"tcruzi-266198"	1348.85	1591.57	1348.85	1591.57
"tcruzi-266199"	820.21	954.52	820.21	954.52
"tcruzi-266201"	4191.9	4366.76	4191.9	4366.76
"tcruzi-266202"	5809.21	5518.42	5809.21	5518.42
"tcruzi-266203"	7041.5	6646.72	7041.5	6646.72
"tcruzi-266204"	5261.25	5368.83	5261.25	5368.83
"tcruzi-266429"	80.47	77.43	80.47	77.43
"tcruzi-266448"	145.09	120.8	145.09	120.8
"tcruzi-266752"	4745.33	4609.56	4745.33	4609.56
"tcruzi-266753"	4427.37	3918.47	4427.37	3918.47
"tcruzi-266754"	6999.65	6544.05	6999.65	6544.05
"tcruzi-266755"	6048.45	4980.92	6048.45	4980.92
"tcruzi-266822"	88.96	75.27	88.96	75.27
"tcruzi-266984"	7670.53	8402.92	7670.53	8402.92
"tcruzi-267008"	77.1	105.59	77.1	105.59
"tcruzi-267475"	11283.57	9462.4	11283.57	9462.4
"tcruzi-267850"	15096.75	12339.88	15096.75	12339.88
"tcruzi-268198"	38.78	49.59	38.78	49.59
"tcruzi-268841"	13957.42	12434.85	13957.42	12434.85
"tcruzi-268842"	10553.79	9989.78	10553.79	9989.78
"tcruzi-269723"	21.81	26.05	21.81	26.05
"tcruzi-270363"	66.41	44.61	66.41	44.61
"tcruzi-270380"	1007.02	773.38	1007.02	773.38
"tcruzi-270507"	721.36	440.47	721.36	440.47
"tcruzi-270809"	4571.56	6004.09	4571.56	6004.09
"tcruzi-270913"	23851.48	25137.17	23851.48	25137.17
"tcruzi-270993"	22695.17	21830.81	22695.17	21830.81
"tcruzi-27102"	1241.98	1027.88	1241.98	1027.88
"tcruzi-271506"	16313.97	12403.48	16313.97	12403.48
"tcruzi-271507"	2870.74	2172.65	2870.74	2172.65
"tcruzi-271543"	484.93	484.93	484.93	484.93
"tcruzi-27158"	192.14	213.3	192.14	213.3
"tcruzi-271613"	273.36	329.98	273.36	329.98
"tcruzi-271631"	36.55	20.23	36.55	20.23
"tcruzi-271662"	12.71	12.71	12.71	12.71
"tcruzi-271761"	480.52	403.73	480.52	403.73
"tcruzi-271798"	6355.32	6312.72	6355.32	6312.72
"tcruzi-271861"	127.73	163.54	127.73	163.54
"tcruzi-272114"	32883.65	26650.03	32883.65	26650.03
"tcruzi-272529"	766.09	950.32	766.09	950.32
"tcruzi-272584"	363.8	306.37	363.8	306.37
"tcruzi-272585"	925.54	989.53	925.54	989.53
"tcruzi-272586"	2592.85	3346.45	2592.85	3346.45
"tcruzi-272625"	1902.13	2195.46	1902.13	2195.46
"tcruzi-272806"	191.6	197.86	191.6	197.86
"tcruzi-273690"	114.39	97.49	114.39	97.49
"tcruzi-273838"	105.98	139.87	105.98	139.87
"tcruzi-273955"	8528.51	8806.69	8528.51	8806.69
"tcruzi-273956"	2494.09	1934.77	2494.09	1934.77
"tcruzi-273992"	44.61	42.19	44.61	42.19
"tcruzi-274084"	575.35	482.99	575.35	482.99
"tcruzi-274375"	2524.4	2137.79	2524.4	2137.79
"tcruzi-274377"	7292.99	8210.16	7292.99	8210.16
"tcruzi-274892"	18402.77	19146.44	18402.77	19146.44
"tcruzi-275083"	19.67	35.66	19.67	35.66
"tcruzi-275099"	3850.66	4649.72	3850.66	4649.72
"tcruzi-275228"	75.57	61.37	75.57	61.37
"tcruzi-275973"	138.61	117.23	138.61	117.23
"tcruzi-276263"	78.03	71.93	78.03	71.93
"tcruzi-276291"	175.6	144.12	175.6	144.12
"tcruzi-27706"	6646.72	7956.11	6646.72	7956.11
"tcruzi-277080"	94.04	59.66	94.04	59.66
"tcruzi-277113"	237.65	252.57	237.65	252.57
"tcruzi-277318"	176.02	221.4	176.02	221.4
"tcruzi-277401"	216.26	183.12	216.26	183.12
"tcruzi-27761"	1163.31	875.69	1163.31	875.69
"tcruzi-277624"	40.34	33.06	40.34	33.06
"tcruzi-277702"	262.08	270.41	262.08	270.41
"tcruzi-277793"	107.71	140.85	107.71	140.85
"tcruzi-277820"	608.08	443.72	608.08	443.72
"tcruzi-277998"	1914.27	2031.07	1914.27	2031.07
"tcruzi-278011"	9801.84	10165.23	9801.84	10165.23
"tcruzi-278255"	117.23	118.62	117.23	118.62
"tcruzi-278302"	8756.68	10090.71	8756.68	10090.71
"tcruzi-278307"	989.53	844.96	989.53	844.96
"tcruzi-27849"	189.76	192.77	189.76	192.77
"tcruzi-278504"	440.47	791.09	440.47	791.09
"tcruzi-27860"	12111.03	10973.65	12111.03	10973.65
"tcruzi-27861"	3181.42	2870.74	3181.42	2870.74
"tcruzi-278693"	89.32	79.42	89.32	79.42
"tcruzi-278694"	3243.55	4387.27	3243.55	4387.27
"tcruzi-27908"	8629.02	8424.51	8629.02	8424.51
"tcruzi-279381"	17143.18	18212.46	17143.18	18212.46
"tcruzi-280091"	103.24	79.81	103.24	79.81
"tcruzi-280207"	11885.87	10582.6	11885.87	10582.6
"tcruzi-280208"	17385.18	16677.13	17385.18	16677.13
"tcruzi-280301"	99.32	119.13	99.32	119.13
"tcruzi-280330"	190.66	176.02	190.66	176.02
"tcruzi-280337"	331.38	307.38	331.38	307.38
"tcruzi-280368"	90.2	95.82	90.2	95.82
"tcruzi-280549"	2439.76	2016.48	2439.76	2016.48
"tcruzi-2806"	2104.88	1655.68	2104.88	1655.68
"tcruzi-2807"	7160.79	5809.21	7160.79	5809.21
"tcruzi-280764"	301.68	455.75	301.68	455.75
"tcruzi-2808"	7981.77	7108	7981.77	7108
"tcruzi-2810"	7362.03	8006.07	7362.03	8006.07
"tcruzi-281260"	201.91	422.42	201.91	422.42
"tcruzi-2813"	2633.38	2215.48	2633.38	2215.48
"tcruzi-282043"	52.97	48.86	52.97	48.86
"tcruzi-282061"	3559.75	3722.19	3559.75	3722.19
"tcruzi-282062"	11438.69	9743.22	11438.69	9743.22
"tcruzi-282063"	10418.66	12469.07	10418.66	12469.07
"tcruzi-282064"	16172.02	12956.73	16172.02	12956.73
"tcruzi-282065"	15542.5	13026.49	15542.5	13026.49
"tcruzi-282067"	2789.39	1902.13	2789.39	1902.13
"tcruzi-282068"	11071	11632.03	11071	11632.03
"tcruzi-282069"	17778.5	14986.5	17778.5	14986.5
"tcruzi-282203"	2508.48	2927.47	2508.48	2927.47
"tcruzi-282364"	2619.14	1104.61	2619.14	1104.61
"tcruzi-283027"	134.28	133.69	134.28	133.69
"tcruzi-283225"	198.41	390.5	198.41	390.5
"tcruzi-2833"	281.06	407.17	281.06	407.17
"tcruzi-2834"	126.22	153.99	126.22	153.99
"tcruzi-283517"	9743.22	10218.39	9743.22	10218.39
"tcruzi-283521"	769.67	654.91	769.67	654.91
"tcruzi-28359"	1591.57	1519.79	1591.57	1519.79
"tcruzi-283723"	104.59	137.5	104.59	137.5
"tcruzi-283880"	95.53	72.54	95.53	72.54
