"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-156873"	77.26	59.82	77.26	59.82
"tcruzi-156956"	2661.55	2116.3	2661.55	2116.3
"tcruzi-15700"	111.92	102.57	111.92	102.57
"tcruzi-157438"	77.57	88.76	77.57	88.76
"tcruzi-157485"	122.52	109.18	122.52	109.18
"tcruzi-157864"	74.67	33.6	74.67	33.6
"tcruzi-157892"	18678.32	21530.83	18678.32	21530.83
"tcruzi-157893"	22867.25	24565.6	22867.25	24565.6
"tcruzi-158226"	17336.69	23418.9	17336.69	23418.9
"tcruzi-158228"	25202.12	20978.31	25202.12	20978.31
"tcruzi-158363"	668.88	529.61	668.88	529.61
"tcruzi-159166"	1567.81	973.87	1567.81	973.87
"tcruzi-15943"	118.86	117.48	118.86	117.48
"tcruzi-159452"	54.83	83.38	54.83	83.38
"tcruzi-160351"	40.52	68.81	40.52	68.81
"tcruzi-160843"	2900.18	2350.71	2900.18	2350.71
"tcruzi-160958"	36.21	71.22	36.21	71.22
"tcruzi-161117"	67.92	82.83	67.92	82.83
"tcruzi-161148"	104.21	109.99	104.21	109.99
"tcruzi-161169"	399.03	341.62	399.03	341.62
"tcruzi-161260"	58.03	71.65	58.03	71.65
"tcruzi-16134"	30.75	41.35	30.75	41.35
"tcruzi-161652"	844.96	880.58	844.96	880.58
"tcruzi-16200"	125.9	117.23	125.9	117.23
"tcruzi-16203"	177	155.75	177	155.75
"tcruzi-16239"	747.43	940.6	747.43	940.6
"tcruzi-163124"	53.25	65.37	53.25	65.37
"tcruzi-163140"	2126.39	2546.1	2126.39	2546.1
"tcruzi-163403"	3525.23	1268.4	3525.23	1268.4
"tcruzi-164002"	14246.39	13720.68	14246.39	13720.68
"tcruzi-164004"	1385.08	1511.29	1385.08	1511.29
"tcruzi-16415"	5455.47	5708.79	5455.47	5708.79
"tcruzi-16428"	8935.24	10756.21	8935.24	10756.21
"tcruzi-164332"	174.78	176.43	174.78	176.43
"tcruzi-164420"	973.87	954.52	973.87	954.52
"tcruzi-164681"	113.43	72.24	113.43	72.24
"tcruzi-164970"	20978.31	16393.58	20978.31	16393.58
"tcruzi-165228"	16.34	25.21	16.34	25.21
"tcruzi-165353"	583.29	799.11	583.29	799.11
"tcruzi-165379"	55.57	78.35	55.57	78.35
"tcruzi-165662"	115.99	127.33	115.99	127.33
"tcruzi-165708"	26.62	19.67	26.62	19.67
"tcruzi-165802"	880.58	795.22	880.58	795.22
"tcruzi-165887"	29.17	27.7	29.17	27.7
"tcruzi-166016"	27.7	12.71	27.7	12.71
"tcruzi-166034"	442.12	420.9	442.12	420.9
"tcruzi-16605"	221.4	244.5	221.4	244.5
"tcruzi-166392"	1168.13	1241.98	1168.13	1241.98
"tcruzi-166640"	88.38	145.77	88.38	145.77
"tcruzi-16666"	1646.5	1482.52	1646.5	1482.52
"tcruzi-167250"	67.17	78.95	67.17	78.95
"tcruzi-16729"	352.22	126.53	352.22	126.53
"tcruzi-16730"	21721.19	23106	21721.19	23106
"tcruzi-16731"	19481.3	23674.38	19481.3	23674.38
"tcruzi-167408"	18125.81	19146.44	18125.81	19146.44
"tcruzi-167495"	87.57	82.18	87.57	82.18
"tcruzi-167509"	70.61	33.06	70.61	33.06
"tcruzi-16755"	18637.08	20664.25	18637.08	20664.25
"tcruzi-16756"	22933.34	25261	22933.34	25261
"tcruzi-167826"	510.92	647.58	510.92	647.58
"tcruzi-168166"	508.68	466.47	508.68	466.47
"tcruzi-168279"	493.35	506.13	493.35	506.13
"tcruzi-168361"	141.52	137.5	141.52	137.5
"tcruzi-168486"	97.71	101.41	97.71	101.41
"tcruzi-168511"	24565.6	24692.29	24565.6	24692.29
"tcruzi-168666"	235.59	357.59	235.59	357.59
"tcruzi-168829"	79.09	40.17	79.09	40.17
"tcruzi-168939"	142.43	123.67	142.43	123.67
"tcruzi-169619"	65.97	100.06	65.97	100.06
"tcruzi-169977"	35.08	68.95	35.08	68.95
"tcruzi-170210"	37.58	22.94	37.58	22.94
"tcruzi-170398"	49.76	53.68	49.76	53.68
"tcruzi-170543"	346.94	449.39	346.94	449.39
"tcruzi-170689"	234.74	306.37	234.74	306.37
"tcruzi-170751"	26224.5	28351.75	26224.5	28351.75
"tcruzi-170953"	49.9	57.6	49.9	57.6
"tcruzi-171077"	169.11	138.48	169.11	138.48
"tcruzi-171536"	37.03	59.49	37.03	59.49
"tcruzi-171689"	121.98	108.6	121.98	108.6
"tcruzi-17175"	3258.72	3069.7	3258.72	3069.7
"tcruzi-17209"	3850.66	1323.12	3850.66	1323.12
"tcruzi-172138"	23241.16	23293.48	23241.16	23293.48
"tcruzi-172686"	95.53	128.64	95.53	128.64
"tcruzi-172717"	107.95	75.57	107.95	75.57
"tcruzi-172733"	55.1	51.26	55.1	51.26
"tcruzi-172901"	145.77	130.91	145.77	130.91
"tcruzi-172915"	799.11	994.89	799.11	994.89
"tcruzi-173210"	209.6	181.05	209.6	181.05
"tcruzi-173221"	105.59	98.59	105.59	98.59
"tcruzi-173247"	190.2	195.33	190.2	195.33
"tcruzi-173373"	178.74	166.35	178.74	166.35
"tcruzi-173408"	320.71	332.66	320.71	332.66
"tcruzi-173512"	1914.27	1460.43	1914.27	1460.43
"tcruzi-173771"	381.58	346.94	381.58	346.94
"tcruzi-173824"	130.29	172.51	130.29	172.51
"tcruzi-174241"	11689.32	18966.48	11689.32	18966.48
"tcruzi-175314"	83.03	65.97	83.03	65.97
"tcruzi-175587"	41.88	22.56	41.88	22.56
"tcruzi-175882"	87.76	84.86	87.76	84.86
"tcruzi-17591"	21302.58	24215.96	21302.58	24215.96
"tcruzi-17603"	116.41	75.13	116.41	75.13
"tcruzi-176556"	157.94	172.03	157.94	172.03
"tcruzi-176713"	1639.26	1743.18	1639.26	1743.18
"tcruzi-176768"	140.99	216.79	140.99	216.79
"tcruzi-176811"	2361.68	2661.55	2361.68	2661.55
"tcruzi-176854"	4780.16	4327.78	4780.16	4327.78
"tcruzi-177394"	206.65	213.3	206.65	213.3
"tcruzi-177412"	50.12	36.89	50.12	36.89
"tcruzi-178252"	60.24	39.99	60.24	39.99
"tcruzi-178465"	5981.22	5016.5	5981.22	5016.5
"tcruzi-178880"	676.43	831.93	676.43	831.93
"tcruzi-178958"	91.37	74.06	91.37	74.06
"tcruzi-179663"	69.11	45.06	69.11	45.06
"tcruzi-179699"	1202.2	682.21	1202.2	682.21
"tcruzi-179836"	131.46	150.68	131.46	150.68
"tcruzi-179837"	180.35	207.88	180.35	207.88
"tcruzi-179905"	139.19	182.54	139.19	182.54
"tcruzi-179955"	152.41	175.23	152.41	175.23
"tcruzi-180196"	52.28	74.67	52.28	74.67
"tcruzi-180242"	124.7	76.65	124.7	76.65
"tcruzi-180590"	622.47	721.36	622.47	721.36
"tcruzi-180623"	217.46	322.19	217.46	322.19
"tcruzi-180701"	1059.73	1202.2	1059.73	1202.2
"tcruzi-180879"	111.69	116.94	111.69	116.94
"tcruzi-181080"	1172.9	1672.63	1172.9	1672.63
"tcruzi-181281"	58.34	56.19	58.34	56.19
"tcruzi-181354"	75	81.36	75	81.36
"tcruzi-18141"	127.06	71.8	127.06	71.8
"tcruzi-181449"	82.5	98.08	82.5	98.08
"tcruzi-181819"	75.43	66.73	75.43	66.73
"tcruzi-18183"	319.1	369.77	319.1	369.77
"tcruzi-182116"	71.51	64.63	71.51	64.63
"tcruzi-18231"	791.09	861.67	791.09	861.67
"tcruzi-182322"	103.4	75.88	103.4	75.88
"tcruzi-182359"	155.41	121.05	155.41	121.05
"tcruzi-182376"	38.61	50.46	38.61	50.46
"tcruzi-182458"	298.07	235.59	298.07	235.59
"tcruzi-182717"	2137.79	1707.88	2137.79	1707.88
"tcruzi-182718"	2569.25	2843.79	2569.25	2843.79
"tcruzi-183082"	196.77	181.5	196.77	181.5
"tcruzi-183206"	1856.13	1681.27	1856.13	1681.27
"tcruzi-183384"	86.8	83.54	86.8	83.54
"tcruzi-183507"	47.42	52.28	47.42	52.28
"tcruzi-183551"	436.24	246.16	436.24	246.16
"tcruzi-183625"	173.91	150.03	173.91	150.03
"tcruzi-183710"	38.96	95.73	38.96	95.73
"tcruzi-183815"	71.8	84.35	71.8	84.35
"tcruzi-183836"	8424.51	12847.38	8424.51	12847.38
"tcruzi-184022"	18082.24	18316.96	18082.24	18316.96
"tcruzi-184737"	464.13	381.58	464.13	381.58
"tcruzi-185101"	314.32	498.9	314.32	498.9
"tcruzi-185128"	8101.58	6544.05	8101.58	6544.05
"tcruzi-185129"	9943.34	6138.63	9943.34	6138.63
"tcruzi-185130"	11885.87	8731.07	11885.87	8731.07
"tcruzi-185131"	8119.83	6758.57	8119.83	6758.57
"tcruzi-185312"	89.49	107.31	89.49	107.31
"tcruzi-1854"	12820	11539.76	12820	11539.76
"tcruzi-185403"	408.66	478.1	408.66	478.1
"tcruzi-185452"	305.16	352.22	305.16	352.22
"tcruzi-18550"	9639.64	7600.99	9639.64	7600.99
"tcruzi-18584"	163.19	183.12	163.19	183.12
"tcruzi-186110"	199.41	264.09	199.41	264.09
"tcruzi-186306"	285.25	250.42	285.25	250.42
"tcruzi-186350"	30.53	28.92	30.53	28.92
"tcruzi-18636"	154.32	81.02	154.32	81.02
"tcruzi-186482"	17732.19	17526.64	17732.19	17526.64
"tcruzi-186483"	4947.36	3243.55	4947.36	3243.55
"tcruzi-186485"	9801.84	8835.06	9801.84	8835.06
"tcruzi-186520"	208.43	199.41	208.43	199.41
"tcruzi-18676"	1268.4	1453.06	1268.4	1453.06
"tcruzi-186967"	130.06	104	130.06	104
"tcruzi-18716"	279.85	291.04	279.85	291.04
"tcruzi-187178"	80.47	54.09	80.47	54.09
"tcruzi-187211"	21.31	17.37	21.31	17.37
"tcruzi-187400"	212.16	193.75	212.16	193.75
"tcruzi-187653"	3509.74	2884.64	3509.74	2884.64
"tcruzi-187654"	9405.24	7251.76	9405.24	7251.76
"tcruzi-187656"	9087.93	8475.17	9087.93	8475.17
"tcruzi-187659"	13690.09	9357.62	13690.09	9357.62
"tcruzi-187660"	15424.18	12676.75	15424.18	12676.75
"tcruzi-187661"	13284	9065.7	13284	9065.7
"tcruzi-187663"	203.24	149.42	203.24	149.42
"tcruzi-188097"	89.14	80.19	89.14	80.19
"tcruzi-188129"	121.75	106.68	121.75	106.68
"tcruzi-188150"	27210.17	23479.78	27210.17	23479.78
"tcruzi-188151"	19784.08	14946.15	19784.08	14946.15
"tcruzi-188152"	23418.9	25503.08	23418.9	25503.08
"tcruzi-188155"	24692.29	23048.64	24692.29	23048.64
"tcruzi-188156"	25137.17	20188.31	25137.17	20188.31
"tcruzi-188157"	14380.58	13862.61	14380.58	13862.61
"tcruzi-188159"	1985.51	1946.25	1985.51	1946.25
"tcruzi-188164"	15187.11	11718.32	15187.11	11718.32
"tcruzi-188165"	23293.48	15462.43	23293.48	15462.43
"tcruzi-188172"	17651.78	17572.51	17651.78	17572.51
"tcruzi-188173"	15139.01	15589.77	15139.01	15589.77
"tcruzi-188187"	13393.12	14105.19	13393.12	14105.19
"tcruzi-188189"	4830.52	3493.65	4830.52	3493.65
"tcruzi-188240"	16711.95	14312.58	16711.95	14312.58
"tcruzi-188242"	17187.6	18769.5	17187.6	18769.5
"tcruzi-188244"	15751.55	17900.86	15751.55	17900.86
"tcruzi-188245"	15706.03	15265.76	15706.03	15265.76
"tcruzi-188262"	3477.85	3932.64	3477.85	3932.64
"tcruzi-188263"	2673.13	2282.24	2673.13	2282.24
"tcruzi-188325"	119.13	217.46	119.13	217.46
"tcruzi-18835"	4995.61	3707.11	4995.61	3707.11
"tcruzi-18836"	3932.64	3195.58	3932.64	3195.58
"tcruzi-188540"	25621.43	27210.17	25621.43	27210.17
"tcruzi-188752"	31437.63	30211.32	31437.63	30211.32
"tcruzi-188795"	1147.48	1289.16	1147.48	1289.16
"tcruzi-189015"	152.75	77.88	152.75	77.88
"tcruzi-189028"	167.93	186.64	167.93	186.64
"tcruzi-189306"	1946.25	1615.09	1946.25	1615.09
"tcruzi-189307"	9886.42	8189.43	9886.42	8189.43
"tcruzi-189309"	10881.92	9118.24	10881.92	9118.24
"tcruzi-189461"	109.6	154.32	109.6	154.32
"tcruzi-189579"	68.23	143.82	68.23	143.82
"tcruzi-189645"	148.04	171.61	148.04	171.61
"tcruzi-189893"	270.41	260.33	270.41	260.33
"tcruzi-19006"	10442.02	7135.61	10442.02	7135.61
"tcruzi-19007"	10973.65	8604.62	10973.65	8604.62
"tcruzi-19008"	15057.67	13148.88	15057.67	13148.88
"tcruzi-19009"	9966.13	8424.51	9966.13	8424.51
"tcruzi-190113"	6270.21	5893.43	6270.21	5893.43
"tcruzi-190511"	57.91	51.7	57.91	51.7
"tcruzi-190704"	76.35	114.5	76.35	114.5
"tcruzi-191345"	20037.32	10389.87	20037.32	10389.87
"tcruzi-191347"	331.38	226.71	331.38	226.71
"tcruzi-19154"	35.45	34.9	35.45	34.9
"tcruzi-191642"	39.9	25.53	39.9	25.53
"tcruzi-191762"	17074.58	16480.4	17074.58	16480.4
"tcruzi-191763"	26445.87	23730.86	26445.87	23730.86
"tcruzi-191766"	33680.47	30963.74	33680.47	30963.74
"tcruzi-191769"	35685.94	37392.32	35685.94	37392.32
"tcruzi-191770"	38345.36	33449.39	38345.36	33449.39
"tcruzi-191774"	7135.61	11104.9	7135.61	11104.9
"tcruzi-191777"	30629.34	32018.6	30629.34	32018.6
"tcruzi-191778"	32018.6	30875.98	32018.6	30875.98
"tcruzi-191779"	13253.79	14380.58	13253.79	14380.58
"tcruzi-191780"	22450.04	15706.03	22450.04	15706.03
"tcruzi-191782"	33073.43	33976.8	33073.43	33976.8
"tcruzi-191783"	35427.54	39822.96	35427.54	39822.96
"tcruzi-191784"	39822.96	35685.94	39822.96	35685.94
"tcruzi-191841"	95.91	72.39	95.91	72.39
"tcruzi-191842"	164.68	225.36	164.68	225.36
"tcruzi-191845"	8881.78	11757.02	8881.78	11757.02
"tcruzi-191846"	3898.75	3947.44	3898.75	3947.44
"tcruzi-191847"	6519.67	4745.33	6519.67	4745.33
"tcruzi-191853"	2735.71	2315.74	2735.71	2315.74
"tcruzi-191854"	1310.31	1445.68	1310.31	1445.68
"tcruzi-191855"	13469.37	17692.25	13469.37	17692.25
"tcruzi-191856"	3087.42	2685.91	3087.42	2685.91
"tcruzi-191857"	6378.45	4486.82	6378.45	4486.82
"tcruzi-191912"	544.44	762.82	544.44	762.82
"tcruzi-191957"	82.33	46.34	82.33	46.34
"tcruzi-19212"	6092.76	5129.69	6092.76	5129.69
"tcruzi-19213"	15462.43	10553.79	15462.43	10553.79
"tcruzi-19215"	13356.82	10525.9	13356.82	10525.9
"tcruzi-19217"	17572.51	13541.52	17572.51	13541.52
"tcruzi-19218"	11855.61	9943.34	11855.61	9943.34
"tcruzi-19219"	15901.82	14864.14	15901.82	14864.14
"tcruzi-192454"	2789.39	2494.09	2789.39	2494.09
"tcruzi-192544"	184.75	203.24	184.75	203.24
"tcruzi-192972"	79.58	84.17	79.58	84.17
"tcruzi-193113"	168.34	187.66	168.34	187.66
"tcruzi-193328"	256.94	212.16	256.94	212.16
"tcruzi-193532"	10418.66	13436.68	10418.66	13436.68
"tcruzi-193533"	3429.38	4153.09	3429.38	4153.09
"tcruzi-193688"	136.55	223.35	136.55	223.35
"tcruzi-194004"	57.03	77.72	57.03	77.72
"tcruzi-194047"	11601.43	12920.19	11601.43	12920.19
"tcruzi-19433"	849.29	1012.08	849.29	1012.08
"tcruzi-194411"	458.19	328.73	458.19	328.73
"tcruzi-194553"	138.61	196.77	138.61	196.77
"tcruzi-194581"	23789.87	25325.51	23789.87	25325.51
"tcruzi-194584"	25072.26	24628.49	25072.26	24628.49
"tcruzi-194585"	21948.89	24505.19	21948.89	24505.19
"tcruzi-194586"	26091.35	24443.98	26091.35	24443.98
"tcruzi-194590"	23479.78	22387.7	23479.78	22387.7
"tcruzi-194591"	26372.5	22572.47	26372.5	22572.47
"tcruzi-194598"	16641.07	14986.5	16641.07	14986.5
"tcruzi-194606"	4761.58	4586.36	4761.58	4586.36
"tcruzi-194608"	4173.66	3770.73	4173.66	3770.73
"tcruzi-194711"	8705.49	9826.81	8705.49	9826.81
"tcruzi-194712"	23908.67	25381.46	23908.67	25381.46
"tcruzi-194806"	22334.04	22816.8	22334.04	22816.8
"tcruzi-194808"	6797.21	13055.85	6797.21	13055.85
"tcruzi-194810"	7756.42	10637.39	7756.42	10637.39
"tcruzi-194845"	16242.9	14601.35	16242.9	14601.35
"tcruzi-19508"	7339.83	4850.2	7339.83	4850.2
"tcruzi-19509"	14175.96	12469.07	14175.96	12469.07
"tcruzi-19511"	10665.62	8986.8	10665.62	8986.8
"tcruzi-195187"	19283.47	22018.52	19283.47	22018.52
"tcruzi-195190"	21466.86	24156.74	21466.86	24156.74
"tcruzi-195318"	6690.86	7670.53	6690.86	7670.53
"tcruzi-195319"	3493.65	3738.42	3493.65	3738.42
"tcruzi-195440"	66.13	83.19	66.13	83.19
"tcruzi-195700"	215	164.3	215	164.3
"tcruzi-195986"	77.88	64.92	77.88	64.92
"tcruzi-196337"	1156.77	1147.48	1156.77	1147.48
"tcruzi-196657"	380.42	242.86	380.42	242.86
"tcruzi-196768"	61.08	65.23	61.08	65.23
"tcruzi-196823"	1847.65	1763.89	1847.65	1763.89
"tcruzi-197287"	239.91	220.18	239.91	220.18
"tcruzi-197363"	89.32	94.21	89.32	94.21
"tcruzi-197366"	15858.74	16092.17	15858.74	16092.17
"tcruzi-197367"	16961.86	18678.32	16961.86	18678.32
"tcruzi-197369"	14785.11	15786.89	14785.11	15786.89
"tcruzi-197370"	16555.69	17302.09	16555.69	17302.09
"tcruzi-197373"	4850.2	3544.33	4850.2	3544.33
"tcruzi-197376"	104.77	110.79	104.77	110.79
"tcruzi-197660"	18172.19	20922.29	18172.19	20922.29
"tcruzi-197661"	25503.08	26837.2	25503.08	26837.2
"tcruzi-197664"	36239.72	34423.73	36239.72	34423.73
"tcruzi-197666"	34890.31	36528.98	34890.31	36528.98
"tcruzi-197667"	34102.38	34627.89	34102.38	34627.89
"tcruzi-197669"	6626.16	14565.21	6626.16	14565.21
"tcruzi-197670"	13504.79	10142.59	13504.79	10142.59
"tcruzi-197678"	566.45	836.03	566.45	836.03
"tcruzi-197893"	15978.33	17651.78	15978.33	17651.78
"tcruzi-197920"	6582.35	5583.05	6582.35	5583.05
"tcruzi-197921"	3559.75	3015.03	3559.75	3015.03
"tcruzi-198135"	16829.78	16750.34	16829.78	16750.34
"tcruzi-198138"	34770.52	34770.52	34770.52	34770.52
"tcruzi-198140"	35816.58	33073.43	35816.58	33073.43
"tcruzi-198141"	36938.31	35155.64	36938.31	35155.64
"tcruzi-198144"	601.36	639.28	601.36	639.28
"tcruzi-198172"	5727.88	13690.09	5727.88	13690.09
"tcruzi-198359"	84.67	78.48	84.67	78.48
"tcruzi-198393"	99.53	112.78	99.53	112.78
"tcruzi-198523"	244.5	114.84	244.5	114.84
"tcruzi-198567"	24628.49	25443.35	24628.49	25443.35
"tcruzi-19861"	28515.25	29106.55	28515.25	29106.55
"tcruzi-198697"	138.35	111.92	138.35	111.92
"tcruzi-198707"	98.38	60.93	98.38	60.93
"tcruzi-198731"	1007.02	1136.9	1007.02	1136.9
"tcruzi-198732"	1605.21	1891.59	1605.21	1891.59
"tcruzi-199012"	397.34	436.24	397.34	436.24
"tcruzi-199177"	21089.37	23241.16	21089.37	23241.16
"tcruzi-199181"	20611.66	24325.06	20611.66	24325.06
"tcruzi-199521"	658.84	707.97	658.84	707.97
"tcruzi-19981"	3283.51	2673.13	3283.51	2673.13
"tcruzi-19989"	316.86	349.5	316.86	349.5
"tcruzi-200246"	10611.07	15858.74	10611.07	15858.74
"tcruzi-200318"	6979.42	3509.74	6979.42	3509.74
"tcruzi-200360"	1081.07	1099.17	1081.07	1099.17
"tcruzi-200377"	303.82	171.25	303.82	171.25
"tcruzi-200463"	5219.02	3898.75	5219.02	3898.75
"tcruzi-200608"	1241.98	1007.02	1241.98	1007.02
"tcruzi-200669"	52.7	66.89	52.7	66.89
"tcruzi-20076"	422.42	403.73	422.42	403.73
"tcruzi-200843"	18588.47	16017.17	18588.47	16017.17
"tcruzi-200867"	98.98	89.66	98.98	89.66
"tcruzi-200908"	41.71	44.92	41.71	44.92
"tcruzi-200945"	42.5	60.53	42.5	60.53
"tcruzi-20096"	224.06	355.17	224.06	355.17
"tcruzi-201066"	153.04	132.34	153.04	132.34
"tcruzi-201067"	140.43	122.19	140.43	122.19
"tcruzi-201068"	216.79	279.85	216.79	279.85
"tcruzi-201069"	204.35	214.49	204.35	214.49
"tcruzi-201070"	140.17	127.06	140.17	127.06
"tcruzi-201115"	12339.88	13253.79	12339.88	13253.79
"tcruzi-201266"	357.59	625.71	357.59	625.71
"tcruzi-201510"	289.1	455.75	289.1	455.75
"tcruzi-201783"	29396	27809.24	29396	27809.24
"tcruzi-201784"	92.82	104.59	92.82	104.59
"tcruzi-201785"	28766.86	31625.96	28766.86	31625.96
"tcruzi-201924"	1342.17	1789.85	1342.17	1789.85
"tcruzi-202111"	33165.39	36080.28	33165.39	36080.28
"tcruzi-202113"	34423.73	35951.67	34423.73	35951.67
"tcruzi-202114"	35559.47	35427.54	35559.47	35427.54
"tcruzi-202117"	28199.76	31437.63	28199.76	31437.63
"tcruzi-202118"	33449.39	34102.38	33449.39	34102.38
"tcruzi-202119"	18492.41	15939.92	18492.41	15939.92
"tcruzi-202120"	17692.25	15671.28	17692.25	15671.28
"tcruzi-202121"	32789.91	31923.59	32789.91	31923.59
"tcruzi-202122"	32604.91	32398.44	32604.91	32398.44
"tcruzi-202123"	33773.2	29885.69	33773.2	29885.69
"tcruzi-202273"	132.84	195.77	132.84	195.77
"tcruzi-20238"	86.94	129.48	86.94	129.48
"tcruzi-202471"	97.11	54.37	97.11	54.37
"tcruzi-202594"	53.82	46.52	53.82	46.52
"tcruzi-202681"	1276.05	1550.39	1276.05	1550.39
"tcruzi-202682"	1283.76	2126.39	1283.76	2126.39
"tcruzi-202683"	1735.75	3149.13	1735.75	3149.13
"tcruzi-202686"	1798.24	2556.96	1798.24	2556.96
"tcruzi-202688"	740.72	728.66	740.72	728.66
"tcruzi-202689"	351.02	592.56	351.02	592.56
"tcruzi-202690"	501.7	736.48	501.7	736.48
"tcruzi-202691"	386.3	718.36	386.3	718.36
"tcruzi-202702"	697.66	618.88	697.66	618.88
"tcruzi-202703"	569.6	564.2	569.6	564.2
"tcruzi-202743"	2184.76	2569.25	2184.76	2569.25
"tcruzi-202754"	2269.03	2508.48	2269.03	2508.48
"tcruzi-202929"	959.84	300.35	959.84	300.35
"tcruzi-203594"	1964.77	1474	1964.77	1474
"tcruzi-203595"	12206.43	11406.12	12206.43	11406.12
"tcruzi-203677"	38.43	34.36	38.43	34.36
"tcruzi-204051"	126.74	125.67	126.74	125.67
"tcruzi-2048"	581.12	351.02	581.12	351.02
"tcruzi-205070"	5828.44	5324.84	5828.44	5324.84
"tcruzi-205071"	6668.88	6378.45	6668.88	6378.45
"tcruzi-205072"	7835.7	8053.5	7835.7	8053.5
"tcruzi-205073"	7927.67	6999.65	7927.67	6999.65
"tcruzi-205074"	2150.46	1837.52	2150.46	1837.52
"tcruzi-205111"	267.7	234.74	267.7	234.74
"tcruzi-205191"	14067.78	11377.03	14067.78	11377.03
"tcruzi-205192"	26159.27	21830.81	26159.27	21830.81
"tcruzi-205302"	50.61	51.86	50.61	51.86
"tcruzi-205943"	56.59	48.27	56.59	48.27
"tcruzi-205967"	120.8	70.32	120.8	70.32
"tcruzi-206068"	36.74	44.01	36.74	44.01
"tcruzi-206275"	36.4	96.61	36.4	96.61
"tcruzi-206385"	66.89	64.49	66.89	64.49
"tcruzi-206428"	3707.11	3332.09	3707.11	3332.09
"tcruzi-206431"	15381.23	22282.09	15381.23	22282.09
"tcruzi-206434"	29317.34	27359.5	29317.34	27359.5
"tcruzi-206438"	24755.35	22076.32	24755.35	22076.32
"tcruzi-206440"	27061.51	26519.66	27061.51	26519.66
"tcruzi-206441"	25951.77	23605.75	25951.77	23605.75
"tcruzi-206442"	21588.79	13754.22	21588.79	13754.22
"tcruzi-206443"	19107.6	16172.02	19107.6	16172.02
"tcruzi-206444"	26024.65	22933.34	26024.65	22933.34
"tcruzi-206460"	1124.89	1875.91	1124.89	1875.91
"tcruzi-206535"	1664.84	1466.81	1664.84	1466.81
"tcruzi-206589"	251.9	290.13	251.9	290.13
"tcruzi-206653"	6561.66	9200.2	6561.66	9200.2
"tcruzi-206804"	106.87	94.98	106.87	94.98
"tcruzi-206833"	4248.59	4995.61	4248.59	4995.61
"tcruzi-20695"	1305.36	1632.53	1305.36	1632.53
"tcruzi-20696"	2404.17	2592.85	2404.17	2592.85
"tcruzi-207364"	69.57	67.26	69.57	67.26
"tcruzi-207569"	23674.38	19283.47	23674.38	19283.47
"tcruzi-207570"	20721.57	20562.02	20721.57	20562.02
"tcruzi-20788"	200.44	215.83	200.44	215.83
"tcruzi-208240"	19057.61	18268.51	19057.61	18268.51
"tcruzi-208268"	13862.61	16205.94	13862.61	16205.94
"tcruzi-208400"	19894.74	23356.26	19894.74	23356.26
"tcruzi-208451"	209	243.73	209	243.73
"tcruzi-208508"	90.88	85.85	90.88	85.85
"tcruzi-209194"	26763.58	25951.77	26763.58	25951.77
"tcruzi-2092"	1152.08	1230.25	1152.08	1230.25
"tcruzi-209395"	886.63	598.25	886.63	598.25
"tcruzi-20944"	31.44	58.6	31.44	58.6
"tcruzi-209542"	88.96	80.4	88.96	80.4
"tcruzi-209643"	179.21	161.33	179.21	161.33
"tcruzi-209715"	108.6	76.94	108.6	76.94
"tcruzi-209974"	89.86	89.49	89.86	89.49
"tcruzi-210122"	272.25	493.35	272.25	493.35
"tcruzi-210175"	142.81	100.66	142.81	100.66
"tcruzi-210226"	2062.41	1022.11	2062.41	1022.11
"tcruzi-210230"	126.53	135.67	126.53	135.67
"tcruzi-210241"	94.61	74.5	94.61	74.5
"tcruzi-210333"	161.33	152.04	161.33	152.04
"tcruzi-210741"	6228.95	5869.2	6228.95	5869.2
"tcruzi-210742"	10553.79	8503.8	10553.79	8503.8
"tcruzi-210743"	13720.68	10813.85	13720.68	10813.85
"tcruzi-210744"	1615.09	1163.31	1615.09	1163.31
"tcruzi-210745"	2245.95	1985.51	2245.95	1985.51
"tcruzi-21075"	1891.59	2607.54	1891.59	2607.54
"tcruzi-210954"	473.74	319.1	473.74	319.1
"tcruzi-211426"	144.81	253.52	144.81	253.52
"tcruzi-211432"	45.51	74.84	45.51	74.84
"tcruzi-211711"	124.2	98.38	124.2	98.38
"tcruzi-211764"	101.41	104.41	101.41	104.41
"tcruzi-211848"	11200	16917.76	11200	16917.76
"tcruzi-211892"	257.68	228.69	257.68	228.69
"tcruzi-21216"	241.34	222.08	241.34	222.08
"tcruzi-21226"	12372.1	11952.06	12372.1	11952.06
"tcruzi-21227"	7064.95	5646.98	7064.95	5646.98
"tcruzi-21230"	6476.01	7528.72	6476.01	7528.72
"tcruzi-21232"	3645.01	4889.66	3645.01	4889.66
"tcruzi-21233"	2556.96	4366.76	2556.96	4366.76
"tcruzi-21234"	2340.75	3117.89	2340.75	3117.89
"tcruzi-21242"	7362.03	5432.68	7362.03	5432.68
"tcruzi-212478"	1575.72	2236.16	1575.72	2236.16
"tcruzi-213095"	21.81	42.04	21.81	42.04
"tcruzi-213283"	46.16	41.56	46.16	41.56
"tcruzi-213861"	106.43	79.58	106.43	79.58
"tcruzi-213868"	315.62	356.49	315.62	356.49
"tcruzi-213962"	411.86	390.5	411.86	390.5
"tcruzi-214299"	21252.75	25006.01	21252.75	25006.01
