"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-156956"	15057.67	17778.5	15057.67	17778.5
"tcruzi-15700"	3994.36	2282.24	3994.36	2282.24
"tcruzi-157438"	828.2	1043.42	828.2	1043.42
"tcruzi-157485"	153.04	143.82	153.04	143.82
"tcruzi-157864"	48.1	78.2	48.1	78.2
"tcruzi-157892"	886.63	1099.17	886.63	1099.17
"tcruzi-157893"	2633.38	2269.03	2633.38	2269.03
"tcruzi-158226"	973.87	1172.9	973.87	1172.9
"tcruzi-158228"	1655.68	1727.13	1655.68	1727.13
"tcruzi-158363"	11377.03	11377.03	11377.03	11377.03
"tcruzi-159166"	7041.5	7269.48	7041.5	7269.48
"tcruzi-15943"	166.01	87.57	166.01	87.57
"tcruzi-159452"	35.84	53.75	35.84	53.75
"tcruzi-160351"	2858.46	2172.65	2858.46	2172.65
"tcruzi-160843"	165.08	226.02	165.08	226.02
"tcruzi-160958"	41.88	54.95	41.88	54.95
"tcruzi-161117"	149.1	150.03	149.1	150.03
"tcruzi-161148"	173.91	241.34	173.91	241.34
"tcruzi-161169"	176.23	66.41	176.23	66.41
"tcruzi-161260"	62.71	65.84	62.71	65.84
"tcruzi-16134"	32.02	27.15	32.02	27.15
"tcruzi-161652"	336.36	462.26	336.36	462.26
"tcruzi-16200"	258.45	138.35	258.45	138.35
"tcruzi-16203"	216.79	240.3	216.79	240.3
"tcruzi-16239"	79.73	65.52	79.73	65.52
"tcruzi-163124"	86.03	50.79	86.03	50.79
"tcruzi-163140"	5939.29	6668.88	5939.29	6668.88
"tcruzi-163403"	5093	3645.01	5093	3645.01
"tcruzi-164002"	20141.6	16597.1	20141.6	16597.1
"tcruzi-164004"	75.13	82.5	75.13	82.5
"tcruzi-16415"	2843.79	3525.23	2843.79	3525.23
"tcruzi-16428"	12639.21	10813.85	12639.21	10813.85
"tcruzi-164332"	23.67	24.38	23.67	24.38
"tcruzi-164420"	5668.1	6778.97	5668.1	6778.97
"tcruzi-164681"	129.19	112.58	129.19	112.58
"tcruzi-164970"	12173.7	11539.76	12173.7	11539.76
"tcruzi-165228"	18.39	26.74	18.39	26.74
"tcruzi-165353"	10756.21	9913.63	10756.21	9913.63
"tcruzi-165379"	109.81	155.41	109.81	155.41
"tcruzi-165662"	175.23	191.12	175.23	191.12
"tcruzi-165708"	52.97	46.52	52.97	46.52
"tcruzi-165802"	148.04	122.42	148.04	122.42
"tcruzi-165887"	57.17	49.43	57.17	49.43
"tcruzi-166016"	20.83	30.11	20.83	30.11
"tcruzi-166034"	201.91	261.24	201.91	261.24
"tcruzi-16605"	518.55	220.18	518.55	220.18
"tcruzi-166392"	232.49	126.22	232.49	126.22
"tcruzi-166640"	106.68	104.59	106.68	104.59
"tcruzi-16666"	13469.37	13893.57	13469.37	13893.57
"tcruzi-167250"	219.5	271.26	219.5	271.26
"tcruzi-16729"	91.67	82.83	91.67	82.83
"tcruzi-16730"	2269.03	1363.33	2269.03	1363.33
"tcruzi-16731"	2204.62	1567.81	2204.62	1567.81
"tcruzi-167408"	544.44	516.29	544.44	516.29
"tcruzi-167495"	4306.08	2643.93	4306.08	2643.93
"tcruzi-167509"	25.78	34.75	25.78	34.75
"tcruzi-16755"	2607.54	1283.76	2607.54	1283.76
"tcruzi-16756"	2819.81	2294.65	2819.81	2294.65
"tcruzi-167826"	70.02	75	70.02	75
"tcruzi-168166"	8575.13	6903.98	8575.13	6903.98
"tcruzi-168279"	82.5	56.42	82.5	56.42
"tcruzi-168361"	61.99	94.4	61.99	94.4
"tcruzi-168486"	163.19	157.94	163.19	157.94
"tcruzi-168511"	19588.44	15340.06	19588.44	15340.06
"tcruzi-168666"	356.49	791.09	356.49	791.09
"tcruzi-168829"	80.33	72.08	80.33	72.08
"tcruzi-168939"	183.64	142.81	183.64	142.81
"tcruzi-169619"	40.34	120.54	40.34	120.54
"tcruzi-169977"	115.99	136.24	115.99	136.24
"tcruzi-170210"	31.84	49.59	31.84	49.59
"tcruzi-170398"	67.17	76.78	67.17	76.78
"tcruzi-170543"	150.68	156.48	150.68	156.48
"tcruzi-170689"	206.04	220.81	206.04	220.81
"tcruzi-170751"	7811.9	7859.09	7811.9	7859.09
"tcruzi-170953"	31.44	20.83	31.44	20.83
"tcruzi-171077"	317.89	455.75	317.89	455.75
"tcruzi-171536"	35.45	47.7	35.45	47.7
"tcruzi-171689"	135.34	167.25	135.34	167.25
"tcruzi-17175"	6931.64	5304.11	6931.64	5304.11
"tcruzi-17209"	5475.28	6450.37	5475.28	6450.37
"tcruzi-172138"	16829.78	20401.78	16829.78	20401.78
"tcruzi-172686"	136.24	182.09	136.24	182.09
"tcruzi-172717"	182.54	147.11	182.54	147.11
"tcruzi-172733"	73.03	65.97	73.03	65.97
"tcruzi-172901"	68.02	79.95	68.02	79.95
"tcruzi-172915"	58.89	74.37	58.89	74.37
"tcruzi-173210"	122.62	143.12	122.62	143.12
"tcruzi-173221"	151.39	150.68	151.39	150.68
"tcruzi-173247"	141.52	83.38	141.52	83.38
"tcruzi-173373"	190.2	218.89	190.2	218.89
"tcruzi-173408"	173.35	186.16	173.35	186.16
"tcruzi-173512"	856.71	1147.48	856.71	1147.48
"tcruzi-173771"	68.81	77.57	68.81	77.57
"tcruzi-173824"	613.19	823.99	613.19	823.99
"tcruzi-174241"	150.35	281.06	150.35	281.06
"tcruzi-175314"	50.33	75.88	50.33	75.88
"tcruzi-175587"	19.11	30.75	19.11	30.75
"tcruzi-175882"	65.52	80.33	65.52	80.33
"tcruzi-17591"	662.4	415.67	662.4	415.67
"tcruzi-17603"	41.35	39.32	41.35	39.32
"tcruzi-176556"	183.12	331.38	183.12	331.38
"tcruzi-176713"	16641.07	17955.26	16641.07	17955.26
"tcruzi-176768"	83.77	102.38	83.77	102.38
"tcruzi-176811"	1754.57	1438.46	1754.57	1438.46
"tcruzi-176854"	3834.06	2673.13	3834.06	2673.13
"tcruzi-177394"	455.75	333.86	455.75	333.86
"tcruzi-177412"	91.06	107.71	91.06	107.71
"tcruzi-178252"	69.11	53.12	69.11	53.12
"tcruzi-178465"	113.92	397.34	113.92	397.34
"tcruzi-178880"	71.93	115.37	71.93	115.37
"tcruzi-178958"	88.76	55.84	88.76	55.84
"tcruzi-179663"	58.11	77.72	58.11	77.72
"tcruzi-179699"	122.86	138.05	122.86	138.05
"tcruzi-179836"	120.8	123.12	120.8	123.12
"tcruzi-179837"	48.42	103.8	48.42	103.8
"tcruzi-179905"	98.38	90.71	98.38	90.71
"tcruzi-179955"	271.26	311.69	271.26	311.69
"tcruzi-180196"	53.68	85.69	53.68	85.69
"tcruzi-180242"	85.52	68.11	85.52	68.11
"tcruzi-180590"	6185.94	5129.69	6185.94	5129.69
"tcruzi-180623"	413.67	546.96	413.67	546.96
"tcruzi-180701"	43.36	70.61	43.36	70.61
"tcruzi-180879"	301.68	278.83	301.68	278.83
"tcruzi-181080"	1027.88	1735.75	1027.88	1735.75
"tcruzi-181281"	49.14	103.4	49.14	103.4
"tcruzi-181354"	335.15	341.62	335.15	341.62
"tcruzi-18141"	434.35	100.44	434.35	100.44
"tcruzi-181449"	316.86	374.58	316.86	374.58
"tcruzi-181819"	195.33	211.48	195.33	211.48
"tcruzi-18183"	714.78	315.62	714.78	315.62
"tcruzi-182116"	139.87	169.98	139.87	169.98
"tcruzi-18231"	1598.39	934.99	1598.39	934.99
"tcruzi-182322"	137.21	200.44	137.21	200.44
"tcruzi-182359"	144.81	163.19	144.81	163.19
"tcruzi-182376"	4509.37	3087.42	4509.37	3087.42
"tcruzi-182458"	381.58	566.45	381.58	566.45
"tcruzi-182717"	3630.68	3884.13	3630.68	3884.13
"tcruzi-182718"	3645.01	3362.95	3645.01	3362.95
"tcruzi-183082"	124.94	132.59	124.94	132.59
"tcruzi-183206"	12886.01	14032.06	12886.01	14032.06
"tcruzi-183384"	90.01	125.31	90.01	125.31
"tcruzi-183507"	54.83	48.42	54.83	48.42
"tcruzi-183551"	583.29	755.24	583.29	755.24
"tcruzi-183625"	331.38	346.94	331.38	346.94
"tcruzi-183710"	4947.36	4134.06	4947.36	4134.06
"tcruzi-183815"	86.66	100.25	86.66	100.25
"tcruzi-183836"	10142.59	9801.84	10142.59	9801.84
"tcruzi-184022"	1305.36	5016.5	1305.36	5016.5
"tcruzi-184737"	9771.46	8284.8	9771.46	8284.8
"tcruzi-185101"	231.87	302.64	231.87	302.64
"tcruzi-185128"	3964.13	3411.22	3964.13	3411.22
"tcruzi-185129"	2884.64	2927.47	2884.64	2927.47
"tcruzi-185130"	5280.08	5261.25	5280.08	5261.25
"tcruzi-185131"	4528.85	4248.59	4528.85	4248.59
"tcruzi-185312"	100.66	114.18	100.66	114.18
"tcruzi-1854"	2215.48	2195.46	2215.48	2195.46
"tcruzi-185403"	6160.8	5387.74	6160.8	5387.74
"tcruzi-185452"	210.3	306.37	210.3	306.37
"tcruzi-18550"	1177.72	1196.22	1177.72	1196.22
"tcruzi-18584"	676.43	171.61	676.43	171.61
"tcruzi-186110"	60.24	53.53	60.24	53.53
"tcruzi-186306"	119.62	92.09	119.62	92.09
"tcruzi-186350"	33.06	26.05	33.06	26.05
"tcruzi-18636"	137.5	108.17	137.5	108.17
"tcruzi-186482"	14209.68	13822.7	14209.68	13822.7
"tcruzi-186483"	8475.17	7019.15	8475.17	7019.15
"tcruzi-186485"	8119.83	8424.51	8119.83	8424.51
"tcruzi-186520"	161.33	243.73	161.33	243.73
"tcruzi-18676"	6626.16	6476.01	6626.16	6476.01
"tcruzi-186967"	270.41	166.85	270.41	166.85
"tcruzi-18716"	295.99	266.79	295.99	266.79
"tcruzi-187178"	101.79	107.09	101.79	107.09
"tcruzi-187211"	90.2	73.59	90.2	73.59
"tcruzi-187400"	146.77	155.06	146.77	155.06
"tcruzi-187653"	1152.08	1655.68	1152.08	1655.68
"tcruzi-187654"	4387.27	7108	4387.27	7108
"tcruzi-187656"	5016.5	8402.92	5016.5	8402.92
"tcruzi-187659"	7269.48	9589.91	7269.48	9589.91
"tcruzi-187660"	7384.46	11885.87	7384.46	11885.87
"tcruzi-187661"	7481.63	9382.89	7481.63	9382.89
"tcruzi-187663"	422.42	484.93	422.42	484.93
"tcruzi-188097"	185.18	160.56	185.18	160.56
"tcruzi-188129"	198.41	205.47	198.41	205.47
"tcruzi-188150"	2832.17	3213.42	2832.17	3213.42
"tcruzi-188151"	2546.1	2184.76	2546.1	2184.76
"tcruzi-188152"	1591.57	2042.09	1591.57	2042.09
"tcruzi-188155"	795.22	1335.27	795.22	1335.27
"tcruzi-188156"	1763.89	1156.77	1763.89	1156.77
"tcruzi-188157"	1317.17	1104.61	1317.17	1104.61
"tcruzi-188159"	269.38	327.36	269.38	327.36
"tcruzi-188164"	751.15	616.4	751.15	616.4
"tcruzi-188165"	1268.4	1305.36	1268.4	1305.36
"tcruzi-188172"	782.29	1114.98	782.29	1114.98
"tcruzi-188173"	1017.22	983.48	1017.22	983.48
"tcruzi-188187"	1043.42	1152.08	1043.42	1152.08
"tcruzi-188189"	192.14	112.97	192.14	112.97
"tcruzi-188240"	20401.78	16641.07	20401.78	16641.07
"tcruzi-188242"	20763.39	21406.74	20763.39	21406.74
"tcruzi-188244"	18316.96	17302.09	18316.96	17302.09
"tcruzi-188245"	21353.57	19430.63	21353.57	19430.63
"tcruzi-188262"	16393.58	14565.21	16393.58	14565.21
"tcruzi-188263"	21302.58	15057.67	21302.58	15057.67
"tcruzi-188325"	142.13	139.87	142.13	139.87
"tcruzi-18835"	7528.72	6758.57	7528.72	6758.57
"tcruzi-18836"	5181.89	4649.72	5181.89	4649.72
"tcruzi-188540"	10389.87	8333.57	10389.87	8333.57
"tcruzi-188752"	14900.51	12469.07	14900.51	12469.07
"tcruzi-188795"	195.77	215.83	195.77	215.83
"tcruzi-189015"	188.15	193.26	188.15	193.26
"tcruzi-189028"	172.94	166.35	172.94	166.35
"tcruzi-189306"	934.99	5324.84	934.99	5324.84
"tcruzi-189307"	6735.17	11257.55	6735.17	11257.55
"tcruzi-189309"	8236.05	11200	8236.05	11200
"tcruzi-189461"	96.1	86.11	96.1	86.11
"tcruzi-189579"	52.28	153.04	52.28	153.04
"tcruzi-189645"	215.83	232.49	215.83	232.49
"tcruzi-189893"	100.25	101.22	100.25	101.22
"tcruzi-19006"	6270.21	5708.79	6270.21	5708.79
"tcruzi-19007"	5072.51	6070.1	5072.51	6070.1
"tcruzi-19008"	8402.92	8101.58	8402.92	8101.58
"tcruzi-19009"	5955.22	5846.57	5955.22	5846.57
"tcruzi-190113"	4248.59	3376.73	4248.59	3376.73
"tcruzi-190511"	267.7	537.46	267.7	537.46
"tcruzi-190704"	108.96	130.44	108.96	130.44
"tcruzi-191345"	7670.53	6355.32	7670.53	6355.32
"tcruzi-191347"	60.1	60.67	60.1	60.67
"tcruzi-19154"	37.58	19.11	37.58	19.11
"tcruzi-191642"	32.44	24.94	32.44	24.94
"tcruzi-191762"	27972.13	33259.62	27972.13	33259.62
"tcruzi-191763"	21089.37	16313.97	21089.37	16313.97
"tcruzi-191766"	38345.36	35816.58	38345.36	35816.58
"tcruzi-191769"	35155.64	31711.16	35155.64	31711.16
"tcruzi-191770"	36390.59	35021.29	36390.59	35021.29
"tcruzi-191774"	35285.65	32883.65	35285.65	32883.65
"tcruzi-191777"	32398.44	27427.79	32398.44	27427.79
"tcruzi-191778"	37392.32	33976.8	37392.32	33976.8
"tcruzi-191779"	19641.53	23789.87	19641.53	23789.87
"tcruzi-191780"	22933.34	23605.75	22933.34	23605.75
"tcruzi-191782"	29961.32	28923.61	29961.32	28923.61
"tcruzi-191783"	35685.94	30294.8	35685.94	30294.8
"tcruzi-191784"	31348.36	25202.12	31348.36	25202.12
"tcruzi-191841"	338.92	704.8	338.92	704.8
"tcruzi-191842"	13822.7	11823.24	13822.7	11823.24
"tcruzi-191845"	10582.6	12111.03	10582.6	12111.03
"tcruzi-191846"	10442.02	8835.06	10442.02	8835.06
"tcruzi-191847"	9087.93	9118.24	9087.93	9118.24
"tcruzi-191853"	11689.32	12886.01	11689.32	12886.01
"tcruzi-191854"	13084.42	9943.34	13084.42	9943.34
"tcruzi-191855"	13504.79	13619.63	13504.79	13619.63
"tcruzi-191856"	9743.22	9886.42	9743.22	9886.42
"tcruzi-191857"	12142.96	11660.13	12142.96	11660.13
"tcruzi-191912"	11539.76	11438.69	11539.76	11438.69
"tcruzi-191957"	109.18	195.77	109.18	195.77
"tcruzi-19212"	2350.71	2245.95	2350.71	2245.95
"tcruzi-19213"	13118.54	12339.88	13118.54	12339.88
"tcruzi-19215"	12537.71	13356.82	12537.71	13356.82
"tcruzi-19217"	14712.7	15265.76	14712.7	15265.76
"tcruzi-19218"	13893.57	13754.22	13893.57	13754.22
"tcruzi-19219"	16750.34	18002.72	16750.34	18002.72
"tcruzi-192454"	126.22	122.19	126.22	122.19
"tcruzi-192544"	419.32	351.02	419.32	351.02
"tcruzi-192972"	110.58	88.16	110.58	88.16
"tcruzi-193113"	111.92	458.19	111.92	458.19
"tcruzi-193328"	374.58	301.68	374.58	301.68
"tcruzi-193532"	20611.66	24272.38	20611.66	24272.38
"tcruzi-193533"	25202.12	28270.68	25202.12	28270.68
"tcruzi-193688"	711.4	1027.88	711.4	1027.88
"tcruzi-194004"	2940.51	2204.62	2940.51	2204.62
"tcruzi-194047"	1482.52	867.26	1482.52	867.26
"tcruzi-19433"	443.72	226.71	443.72	226.71
"tcruzi-194411"	187.19	328.73	187.19	328.73
"tcruzi-194553"	104.21	104.96	104.21	104.96
"tcruzi-194581"	5869.2	6118.51	5869.2	6118.51
"tcruzi-194584"	5809.21	6027.18	5809.21	6027.18
"tcruzi-194585"	5893.43	4528.85	5893.43	4528.85
"tcruzi-194586"	4724.59	4306.08	4724.59	4306.08
"tcruzi-194590"	2805.68	2633.38	2805.68	2633.38
"tcruzi-194591"	2900.18	3181.42	2900.18	3181.42
"tcruzi-194598"	1323.12	1081.07	1323.12	1081.07
"tcruzi-194606"	625.71	820.21	625.71	820.21
"tcruzi-194608"	102.38	141.52	102.38	141.52
"tcruzi-194711"	658.84	721.36	658.84	721.36
"tcruzi-194712"	3181.42	4153.09	3181.42	4153.09
"tcruzi-194806"	2042.09	2417.19	2042.09	2417.19
"tcruzi-194808"	901.18	950.32	901.18	950.32
"tcruzi-194810"	875.69	724.72	875.69	724.72
"tcruzi-194845"	1646.5	2072.65	1646.5	2072.65
"tcruzi-19508"	6879.5	8986.8	6879.5	8986.8
"tcruzi-19509"	12984.51	14453.32	12984.51	14453.32
"tcruzi-19511"	12206.43	13957.42	12206.43	13957.42
"tcruzi-195187"	622.47	751.15	622.47	751.15
"tcruzi-195190"	1691.19	1317.17	1691.19	1317.17
"tcruzi-195318"	24946.91	31263.53	24946.91	31263.53
"tcruzi-195319"	29396	31348.36	29396	31348.36
"tcruzi-195440"	111.48	76.94	111.48	76.94
"tcruzi-195700"	247.68	231.87	247.68	231.87
"tcruzi-195986"	4048.03	3043.12	4048.03	3043.12
"tcruzi-196337"	177.86	194.27	177.86	194.27
"tcruzi-196657"	320.71	283.2	320.71	283.2
"tcruzi-196768"	24.67	32.25	24.67	32.25
"tcruzi-196823"	12820	15139.01	12820	15139.01
"tcruzi-197287"	189.76	272.25	189.76	272.25
"tcruzi-197363"	118.62	81.36	118.62	81.36
"tcruzi-197366"	23179.31	20342.67	23179.31	20342.67
"tcruzi-197367"	23730.86	21530.83	23730.86	21530.83
"tcruzi-197369"	18453.84	19379.94	18453.84	19379.94
"tcruzi-197370"	19430.63	17611.03	19430.63	17611.03
"tcruzi-197373"	18966.48	18966.48	18966.48	18966.48
"tcruzi-197376"	118.4	82.33	118.4	82.33
"tcruzi-197660"	30369.97	32398.44	30369.97	32398.44
"tcruzi-197661"	19745.03	22695.17	19745.03	22695.17
"tcruzi-197664"	34770.52	34627.89	34770.52	34627.89
"tcruzi-197666"	35559.47	38945.98	35559.47	38945.98
"tcruzi-197667"	37155.89	29885.69	37155.89	29885.69
"tcruzi-197669"	28668.32	31160.17	28668.32	31160.17
"tcruzi-197670"	17955.26	16480.4	17955.26	16480.4
"tcruzi-197678"	11718.32	10468.77	11718.32	10468.77
"tcruzi-197893"	1124.89	1033.13	1124.89	1033.13
"tcruzi-197920"	22450.04	24755.35	22450.04	24755.35
"tcruzi-197921"	22124.26	23293.48	22124.26	23293.48
"tcruzi-198135"	27427.79	25137.17	27427.79	25137.17
"tcruzi-198138"	35816.58	36528.98	35816.58	36528.98
"tcruzi-198140"	36712.56	35559.47	36712.56	35559.47
"tcruzi-198141"	32604.91	38345.36	32604.91	38345.36
"tcruzi-198144"	12305.04	10973.65	12305.04	10973.65
"tcruzi-198172"	417.37	564.2	417.37	564.2
"tcruzi-198359"	26.85	24.03	26.85	24.03
"tcruzi-198393"	170.85	159.44	170.85	159.44
"tcruzi-198523"	58.6	38.96	58.6	38.96
"tcruzi-198567"	13026.49	11133.87	13026.49	11133.87
"tcruzi-19861"	14141.78	13541.52	14141.78	13541.52
"tcruzi-198697"	169.11	195.33	169.11	195.33
"tcruzi-198707"	63.63	109.81	63.63	109.81
"tcruzi-198731"	994.89	1241.98	994.89	1241.98
"tcruzi-198732"	157.94	149.1	157.94	149.1
"tcruzi-199012"	4995.61	3028.94	4995.61	3028.94
"tcruzi-199177"	1022.11	1001.71	1022.11	1001.71
"tcruzi-199181"	2093.75	1558.34	2093.75	1558.34
"tcruzi-199521"	120.04	177.86	120.04	177.86
"tcruzi-19981"	285.25	155.75	285.25	155.75
"tcruzi-19989"	840.28	556.6	840.28	556.6
"tcruzi-200246"	12339.88	12272.64	12339.88	12272.64
"tcruzi-200318"	3461.8	7528.72	3461.8	7528.72
"tcruzi-200360"	102.83	403.73	102.83	403.73
"tcruzi-200377"	98.08	110.21	98.08	110.21
"tcruzi-200463"	896.17	1048.98	896.17	1048.98
"tcruzi-200608"	3601.91	3164.34	3601.91	3164.34
"tcruzi-200669"	68.49	99.72	68.49	99.72
"tcruzi-20076"	564.2	186.64	564.2	186.64
"tcruzi-200843"	8027.51	7648.25	8027.51	7648.25
"tcruzi-200867"	125.45	114.39	125.45	114.39
"tcruzi-200908"	41.56	47.82	41.56	47.82
"tcruzi-200945"	45.51	43.5	45.51	43.5
"tcruzi-20096"	489.22	469	489.22	469
"tcruzi-201066"	164.68	152.41	164.68	152.41
"tcruzi-201067"	272.25	228.69	272.25	228.69
"tcruzi-201068"	171.61	179.21	171.61	179.21
"tcruzi-201069"	178.27	178.27	178.27	178.27
"tcruzi-201070"	116.17	89.14	116.17	89.14
"tcruzi-201115"	6118.51	5035.48	6118.51	5035.48
"tcruzi-201266"	113.17	138.61	113.17	138.61
"tcruzi-201510"	176.23	148.04	176.23	148.04
"tcruzi-201783"	35021.29	30114.02	35021.29	30114.02
"tcruzi-201784"	123.88	107.48	123.88	107.48
"tcruzi-201785"	23241.16	26763.58	23241.16	26763.58
"tcruzi-201924"	1420.41	1168.13	1420.41	1168.13
"tcruzi-202111"	33575.71	36080.28	33575.71	36080.28
"tcruzi-202113"	37955.96	37392.32	37955.96	37392.32
"tcruzi-202114"	35427.54	33876.34	35427.54	33876.34
"tcruzi-202117"	31814.44	30703.73	31814.44	30703.73
"tcruzi-202118"	31059.06	35285.65	31059.06	35285.65
"tcruzi-202119"	17778.5	16513.91	17778.5	16513.91
"tcruzi-202120"	21778.73	25685.78	21778.73	25685.78
"tcruzi-202121"	28590.61	26519.66	28590.61	26519.66
"tcruzi-202122"	33073.43	33165.39	33073.43	33165.39
"tcruzi-202123"	30793.31	26024.65	30793.31	26024.65
"tcruzi-202273"	212.68	251.14	212.68	251.14
"tcruzi-20238"	132.34	56	132.34	56
"tcruzi-202471"	50.46	30.97	50.46	30.97
"tcruzi-202594"	77.72	71.51	77.72	71.51
"tcruzi-202681"	3588.67	2735.71	3588.67	2735.71
"tcruzi-202682"	2748.37	3317.63	2748.37	3317.63
"tcruzi-202683"	3753.4	2581.13	3753.4	2581.13
"tcruzi-202686"	3898.75	4804.97	3898.75	4804.97
"tcruzi-202688"	471.64	518.55	471.64	518.55
"tcruzi-202689"	411.86	426.82	411.86	426.82
"tcruzi-202690"	424.08	507.41	424.08	507.41
"tcruzi-202691"	368.24	387.93	368.24	387.93
"tcruzi-202702"	484.93	583.29	484.93	583.29
"tcruzi-202703"	378.81	466.47	378.81	466.47
"tcruzi-202743"	5627.5	7412.86	5627.5	7412.86
"tcruzi-202754"	155.41	170.85	155.41	170.85
"tcruzi-202929"	56.42	87.22	56.42	87.22
"tcruzi-203594"	2340.75	2461.51	2340.75	2461.51
"tcruzi-203595"	2581.13	2971.26	2581.13	2971.26
"tcruzi-203677"	59.22	79.42	59.22	79.42
"tcruzi-204051"	326.32	279.85	326.32	279.85
"tcruzi-2048"	1289.16	237	1289.16	237
"tcruzi-205070"	451.21	425.43	451.21	425.43
"tcruzi-205071"	491.27	393.68	491.27	393.68
"tcruzi-205072"	644.63	527.5	644.63	527.5
"tcruzi-205073"	508.68	569.6	508.68	569.6
"tcruzi-205074"	410.12	348.3	410.12	348.3
"tcruzi-205111"	164.3	228	164.3	228
"tcruzi-205191"	929.64	773.38	929.64	773.38
"tcruzi-205192"	2450.11	2439.76	2450.11	2439.76
"tcruzi-205302"	145.09	148.38	145.09	148.38
"tcruzi-205943"	184.16	219.5	184.16	219.5
"tcruzi-205967"	175.6	134.28	175.6	134.28
"tcruzi-206068"	39.32	59.35	39.32	59.35
"tcruzi-206275"	79.09	97.3	79.09	97.3
"tcruzi-206385"	61.69	85.85	61.69	85.85
"tcruzi-206428"	26091.35	30875.98	26091.35	30875.98
"tcruzi-206431"	18769.5	17074.58	18769.5	17074.58
"tcruzi-206434"	26837.2	34102.38	26837.2	34102.38
"tcruzi-206438"	25888.71	26580.32	25888.71	26580.32
"tcruzi-206440"	15751.55	25825.3	15751.55	25825.3
"tcruzi-206441"	26301.36	27288.16	26301.36	27288.16
"tcruzi-206442"	26580.32	27972.13	26580.32	27972.13
"tcruzi-206443"	30703.73	25381.46	30703.73	25381.46
"tcruzi-206444"	23536.38	29106.55	23536.38	29106.55
"tcruzi-206460"	13619.63	14209.68	13619.63	14209.68
"tcruzi-206535"	19944.55	24946.91	19944.55	24946.91
"tcruzi-206589"	403.73	471.64	403.73	471.64
"tcruzi-206653"	1241.98	1184.05	1241.98	1184.05
"tcruzi-206804"	90.35	87.07	90.35	87.07
"tcruzi-206833"	3164.34	3271.36	3164.34	3271.36
"tcruzi-20695"	2971.26	2137.79	2971.26	2137.79
"tcruzi-20696"	849.29	1163.31	849.29	1163.31
"tcruzi-207364"	61.53	52.28	61.53	52.28
"tcruzi-207569"	365.52	389.16	365.52	389.16
"tcruzi-207570"	802.96	795.22	802.96	795.22
"tcruzi-20788"	286.35	109.99	286.35	109.99
"tcruzi-208240"	3376.73	4327.78	3376.73	4327.78
"tcruzi-208268"	1223.76	2328.87	1223.76	2328.87
"tcruzi-208400"	2789.39	3057.03	2789.39	3057.03
"tcruzi-208451"	1065.41	875.69	1065.41	875.69
"tcruzi-208508"	207.88	217.46	207.88	217.46
"tcruzi-209194"	16877.14	21588.79	16877.14	21588.79
"tcruzi-2092"	1168.13	510.92	1168.13	510.92
"tcruzi-209395"	98.22	86.94	98.22	86.94
"tcruzi-20944"	69.72	27.7	69.72	27.7
"tcruzi-209542"	284.29	343.36	284.29	343.36
"tcruzi-209643"	252.57	128.14	252.57	128.14
"tcruzi-209715"	2051.77	2384.34	2051.77	2384.34
"tcruzi-209974"	30.11	33.78	30.11	33.78
"tcruzi-210122"	86.35	127.06	86.35	127.06
"tcruzi-210175"	178.74	191.6	178.74	191.6
"tcruzi-210226"	7835.7	5455.47	7835.7	5455.47
"tcruzi-210230"	140.7	111.8	140.7	111.8
"tcruzi-210241"	4929.97	3785.93	4929.97	3785.93
"tcruzi-210333"	5583.05	5497.68	5583.05	5497.68
"tcruzi-210741"	24505.19	24325.06	24505.19	24325.06
"tcruzi-210742"	25685.78	26905.54	25685.78	26905.54
"tcruzi-210743"	22184.8	28766.86	22184.8	28766.86
"tcruzi-210744"	10611.07	17430.77	10611.07	17430.77
"tcruzi-210745"	23048.64	23479.78	23048.64	23479.78
"tcruzi-21075"	5771.05	6048.45	5771.05	6048.45
"tcruzi-210954"	473.74	305.16	473.74	305.16
"tcruzi-211426"	110.79	357.59	110.79	357.59
"tcruzi-211432"	74.21	92.63	74.21	92.63
"tcruzi-211711"	66.73	46.69	66.73	46.69
"tcruzi-211764"	276.78	326.32	276.78	326.32
"tcruzi-211848"	29469.83	29247.1	29469.83	29247.1
"tcruzi-211892"	262.92	286.35	262.92	286.35
"tcruzi-21216"	665.91	828.2	665.91	828.2
"tcruzi-21226"	12847.38	13148.88	12847.38	13148.88
"tcruzi-21227"	9854.52	8451.67	9854.52	8451.67
"tcruzi-21230"	9118.24	7627.61	9118.24	7627.61
"tcruzi-21232"	5407.59	4745.33	5407.59	4745.33
"tcruzi-21233"	5341.1	2592.85	5341.1	2592.85
"tcruzi-21234"	4486.82	4191.9	4486.82	4191.9
"tcruzi-21242"	7732.67	8629.02	7732.67	8629.02
"tcruzi-212478"	11034.94	9691.05	11034.94	9691.05
"tcruzi-213095"	42.83	284.29	42.83	284.29
"tcruzi-213283"	43.66	39.49	43.66	39.49
"tcruzi-213861"	53.38	97.11	53.38	97.11
"tcruzi-213868"	906.33	852.74	906.33	852.74
"tcruzi-213962"	87.4	83.85	87.4	83.85
"tcruzi-214299"	37643.53	34526.36	37643.53	34526.36
"tcruzi-214300"	24755.35	22124.26	24755.35	22124.26
"tcruzi-214301"	38945.98	39822.96	38945.98	39822.96
"tcruzi-214302"	36938.31	37643.53	36938.31	37643.53
