"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214301"	35155.64	33680.47	35155.64	33680.47
"tcruzi-214302"	25261	22572.47	25261	22572.47
"tcruzi-214303"	6496.92	9118.24	6496.92	9118.24
"tcruzi-214304"	2374.03	2546.1	2374.03	2546.1
"tcruzi-21443"	60.38	63.17	60.38	63.17
"tcruzi-2146"	4870.47	3601.91	4870.47	3601.91
"tcruzi-214693"	769.67	1605.21	769.67	1605.21
"tcruzi-2147"	11283.57	8189.43	11283.57	8189.43
"tcruzi-214776"	1773.17	2137.79	1773.17	2137.79
"tcruzi-2151"	7732.67	9276.99	7732.67	9276.99
"tcruzi-215148"	173.91	228	173.91	228
"tcruzi-2152"	6626.16	6711.09	6626.16	6711.09
"tcruzi-2154"	6292.88	8756.68	6292.88	8756.68
"tcruzi-2155"	7577.98	9886.42	7577.98	9886.42
"tcruzi-2156"	6954.51	8311.72	6954.51	8311.72
"tcruzi-2158"	5497.68	7108	5497.68	7108
"tcruzi-2161"	6999.65	7183.2	6999.65	7183.2
"tcruzi-216189"	529.61	959.84	529.61	959.84
"tcruzi-2162"	8783.1	6690.86	8783.1	6690.86
"tcruzi-216284"	5341.1	2007.34	5341.1	2007.34
"tcruzi-2163"	8053.5	7203.27	8053.5	7203.27
"tcruzi-2164"	4804.97	6850.42	4804.97	6850.42
"tcruzi-2165"	4830.52	6735.17	4830.52	6735.17
"tcruzi-2166"	7085.24	5583.05	7085.24	5583.05
"tcruzi-2169"	7457.01	4486.82	7457.01	4486.82
"tcruzi-2170"	4427.37	4191.9	4427.37	4191.9
"tcruzi-217388"	100.82	101.22	100.82	101.22
"tcruzi-217799"	728.66	823.99	728.66	823.99
"tcruzi-217864"	123.12	222.08	123.12	222.08
"tcruzi-217906"	88.24	61.45	88.24	61.45
"tcruzi-218692"	259.42	134.4	259.42	134.4
"tcruzi-218701"	60.53	33.78	60.53	33.78
"tcruzi-219403"	33449.39	35951.67	33449.39	35951.67
"tcruzi-219404"	39822.96	37955.96	39822.96	37955.96
"tcruzi-219405"	32209.88	26301.36	32209.88	26301.36
"tcruzi-219406"	36938.31	32604.91	36938.31	32604.91
"tcruzi-219407"	37955.96	30703.73	37955.96	30703.73
"tcruzi-219408"	27809.24	17526.64	27809.24	17526.64
"tcruzi-21980"	107.48	108.06	107.48	108.06
"tcruzi-219935"	147.72	78.03	147.72	78.03
"tcruzi-220138"	1017.22	1371.31	1017.22	1371.31
"tcruzi-220266"	5261.25	4929.97	5261.25	4929.97
"tcruzi-22029"	246.16	100.44	246.16	100.44
"tcruzi-220391"	1891.59	516.29	1891.59	516.29
"tcruzi-220466"	2843.79	667.39	2843.79	667.39
"tcruzi-220569"	70.91	130.75	70.91	130.75
"tcruzi-221079"	15096.75	18082.24	15096.75	18082.24
"tcruzi-221080"	14380.58	16172.02	14380.58	16172.02
"tcruzi-221084"	16172.02	16750.34	16172.02	16750.34
"tcruzi-221085"	14483.56	15858.74	14483.56	15858.74
"tcruzi-221557"	38.08	64.36	38.08	64.36
"tcruzi-221630"	3677.41	3509.74	3677.41	3509.74
"tcruzi-222053"	125.67	94.12	125.67	94.12
"tcruzi-222780"	209	47.82	209	47.82
"tcruzi-223826"	153.39	34.14	153.39	34.14
"tcruzi-2240"	6668.88	6879.5	6668.88	6879.5
"tcruzi-2241"	7269.48	9382.89	7269.48	9382.89
"tcruzi-224138"	73.59	20.83	73.59	20.83
"tcruzi-2242"	10786.54	10218.39	10786.54	10218.39
"tcruzi-2244"	10582.6	11344.92	10582.6	11344.92
"tcruzi-2245"	11823.24	11166.17	11823.24	11166.17
"tcruzi-224750"	33.26	105.35	33.26	105.35
"tcruzi-2248"	10442.02	11377.03	10442.02	11377.03
"tcruzi-224807"	49.43	103.4	49.43	103.4
"tcruzi-224973"	149.42	169.56	149.42	169.56
"tcruzi-225080"	13118.54	14175.96	13118.54	14175.96
"tcruzi-225153"	122.42	117.68	122.42	117.68
"tcruzi-225188"	651.51	572.59	651.51	572.59
"tcruzi-2252"	10165.23	11473.09	10165.23	11473.09
"tcruzi-225211"	53.53	132.84	53.53	132.84
"tcruzi-2253"	9801.84	10272.9	9801.84	10272.9
"tcruzi-2254"	10553.79	11438.69	10553.79	11438.69
"tcruzi-225428"	102.57	169.11	102.57	169.11
"tcruzi-2255"	10495.38	11002.67	10495.38	11002.67
"tcruzi-2256"	8284.8	9143.46	8284.8	9143.46
"tcruzi-225768"	1544.24	1177.72	1544.24	1177.72
"tcruzi-225895"	86.35	91.67	86.35	91.67
"tcruzi-225976"	59.49	223.35	59.49	223.35
"tcruzi-226314"	217.46	84.58	217.46	84.58
"tcruzi-226326"	20611.66	18355.88	20611.66	18355.88
"tcruzi-226721"	171.25	76.27	171.25	76.27
"tcruzi-226767"	1070.19	769.67	1070.19	769.67
"tcruzi-226983"	5201.45	7717.39	5201.45	7717.39
"tcruzi-2273"	10218.39	9771.46	10218.39	9771.46
"tcruzi-227340"	45.64	57.45	45.64	57.45
"tcruzi-227409"	107.31	142.43	107.31	142.43
"tcruzi-227464"	91.84	69.79	91.84	69.79
"tcruzi-227505"	69.87	68.81	69.87	68.81
"tcruzi-227632"	71.36	161.7	71.36	161.7
"tcruzi-227881"	12206.43	10637.39	12206.43	10637.39
"tcruzi-227938"	6690.86	6312.72	6690.86	6312.72
"tcruzi-228205"	618.88	331.38	618.88	331.38
"tcruzi-228484"	8986.8	7457.01	8986.8	7457.01
"tcruzi-228539"	10246	9718.07	10246	9718.07
"tcruzi-229283"	278.83	125.45	278.83	125.45
"tcruzi-229317"	179.97	90.54	179.97	90.54
"tcruzi-229610"	227.7	107.39	227.7	107.39
"tcruzi-229614"	178.74	420.9	178.74	420.9
"tcruzi-229817"	1798.24	691	1798.24	691
"tcruzi-229852"	240.3	875.69	240.3	875.69
"tcruzi-230036"	5627.5	6544.05	5627.5	6544.05
"tcruzi-230270"	1763.89	6450.37	1763.89	6450.37
"tcruzi-230757"	169.11	423.25	169.11	423.25
"tcruzi-230771"	3069.7	3028.94	3069.7	3028.94
"tcruzi-230813"	1497.33	184.75	1497.33	184.75
"tcruzi-230934"	35.08	35.26	35.08	35.26
"tcruzi-231306"	204.91	231.87	204.91	231.87
"tcruzi-231425"	2137.79	3015.03	2137.79	3015.03
"tcruzi-231426"	459.97	1237.14	459.97	1237.14
"tcruzi-231432"	16677.13	15978.33	16677.13	15978.33
"tcruzi-231443"	31531.22	36239.72	31531.22	36239.72
"tcruzi-231751"	13469.37	13218.51	13469.37	13218.51
"tcruzi-231752"	13504.79	13148.88	13504.79	13148.88
"tcruzi-231753"	5668.1	4586.36	5668.1	4586.36
"tcruzi-231870"	89.4	338.92	89.4	338.92
"tcruzi-232014"	127.46	197.86	127.46	197.86
"tcruzi-232169"	49.28	118.17	49.28	118.17
"tcruzi-232174"	60.02	120.8	60.02	120.8
"tcruzi-232250"	3117.89	2643.93	3117.89	2643.93
"tcruzi-232481"	2328.87	464.13	2328.87	464.13
"tcruzi-232568"	155.06	136.86	155.06	136.86
"tcruzi-233113"	223.35	290.13	223.35	290.13
"tcruzi-233241"	26.37	53.38	26.37	53.38
"tcruzi-233534"	2722.59	2927.47	2722.59	2927.47
"tcruzi-23355"	213.62	1196.22	213.62	1196.22
"tcruzi-233628"	307.38	114.18	307.38	114.18
"tcruzi-233637"	61.53	128.14	61.53	128.14
"tcruzi-233963"	207.88	108.77	207.88	108.77
"tcruzi-234093"	195.77	880.58	195.77	880.58
"tcruzi-234175"	90.01	111.58	90.01	111.58
"tcruzi-234249"	84.5	116.94	84.5	116.94
"tcruzi-234345"	163.93	105.67	163.93	105.67
"tcruzi-234385"	71.93	123.12	71.93	123.12
"tcruzi-234420"	42.99	15	42.99	15
"tcruzi-234479"	1681.27	1780.39	1681.27	1780.39
"tcruzi-234883"	158.29	222.8	158.29	222.8
"tcruzi-235343"	15462.43	13993.71	15462.43	13993.71
"tcruzi-235747"	146.08	238.44	146.08	238.44
"tcruzi-236091"	13436.68	14712.7	13436.68	14712.7
"tcruzi-236263"	901.18	707.97	901.18	707.97
"tcruzi-236495"	80.1	183.12	80.1	183.12
"tcruzi-236515"	95.34	159.05	95.34	159.05
"tcruzi-236578"	11104.9	10696.08	11104.9	10696.08
"tcruzi-236866"	94.4	107.71	94.4	107.71
"tcruzi-237039"	222.8	141.27	222.8	141.27
"tcruzi-237207"	168.7	90.01	168.7	90.01
"tcruzi-237231"	51.99	67.34	51.99	67.34
"tcruzi-237297"	72.24	91.06	72.24	91.06
"tcruzi-237309"	36.4	127.85	36.4	127.85
"tcruzi-237470"	852.74	353.78	852.74	353.78
"tcruzi-237538"	22760.7	29657.74	22760.7	29657.74
"tcruzi-237555"	75.5	408.66	75.5	408.66
"tcruzi-237975"	183.64	487.44	183.64	487.44
"tcruzi-238057"	98.08	45.58	98.08	45.58
"tcruzi-238074"	45.06	74.37	45.06	74.37
"tcruzi-238141"	25750.29	26763.58	25750.29	26763.58
"tcruzi-238142"	28515.25	33449.39	28515.25	33449.39
"tcruzi-238478"	1205.4	1825.8	1205.4	1825.8
"tcruzi-238543"	103.4	37.91	103.4	37.91
"tcruzi-238648"	29175.43	27575.56	29175.43	27575.56
"tcruzi-238649"	31348.36	26372.5	31348.36	26372.5
"tcruzi-238653"	23241.16	23730.86	23241.16	23730.86
"tcruzi-238658"	22450.04	22235.91	22450.04	22235.91
"tcruzi-238763"	63.7	140.17	63.7	140.17
"tcruzi-239112"	4668.18	2304.2	4668.18	2304.2
"tcruzi-239201"	2805.68	1789.85	2805.68	1789.85
"tcruzi-23924"	253.52	94.4	253.52	94.4
"tcruzi-239409"	301.01	51.57	301.01	51.57
"tcruzi-23949"	542.57	127.33	542.57	127.33
"tcruzi-239501"	732.81	1059.73	732.81	1059.73
"tcruzi-239502"	16877.14	15462.43	16877.14	15462.43
"tcruzi-239504"	13185.39	15424.18	13185.39	15424.18
"tcruzi-239506"	21895.61	16480.4	21895.61	16480.4
"tcruzi-239507"	20141.6	15222.99	20141.6	15222.99
"tcruzi-239508"	19146.44	14525.15	19146.44	14525.15
"tcruzi-239532"	11257.55	9247.16	11257.55	9247.16
"tcruzi-239533"	20922.29	25261	20922.29	25261
"tcruzi-239535"	18355.88	24272.38	18355.88	24272.38
"tcruzi-239796"	69.57	55.57	69.57	55.57
"tcruzi-240112"	323.51	110.39	323.51	110.39
"tcruzi-240123"	20978.31	23851.48	20978.31	23851.48
"tcruzi-240124"	14601.35	16917.76	14601.35	16917.76
"tcruzi-240181"	141.4	33.42	141.4	33.42
"tcruzi-240193"	24565.6	29021.53	24565.6	29021.53
"tcruzi-240211"	11757.02	10012.27	11757.02	10012.27
"tcruzi-240212"	26763.58	31531.22	26763.58	31531.22
"tcruzi-240213"	35951.67	36938.31	35951.67	36938.31
"tcruzi-240215"	20452.6	25562.23	20452.6	25562.23
"tcruzi-240216"	72.39	288.18	72.39	288.18
"tcruzi-240537"	152.41	229.69	152.41	229.69
"tcruzi-240557"	188.15	100.25	188.15	100.25
"tcruzi-240558"	736.48	546.96	736.48	546.96
"tcruzi-240559"	179.97	216.26	179.97	216.26
"tcruzi-240560"	3994.36	2607.54	3994.36	2607.54
"tcruzi-240561"	59.66	36	59.66	36
"tcruzi-240682"	36528.98	35427.54	36528.98	35427.54
"tcruzi-240785"	100.06	202.54	100.06	202.54
"tcruzi-241080"	23.35	115.99	23.35	115.99
"tcruzi-241117"	749.29	787.03	749.29	787.03
"tcruzi-241145"	6450.37	4609.56	6450.37	4609.56
"tcruzi-241568"	11855.61	12956.73	11855.61	12956.73
"tcruzi-241811"	36	43.5	36	43.5
"tcruzi-241926"	31263.53	28042.72	31263.53	28042.72
"tcruzi-242266"	277.3	113.69	277.3	113.69
"tcruzi-24291"	88.59	527.5	88.59	527.5
"tcruzi-243105"	20.83	54.6	20.83	54.6
"tcruzi-243300"	8475.17	9801.84	8475.17	9801.84
"tcruzi-24344"	193.75	73.33	193.75	73.33
"tcruzi-243486"	61.77	72.01	61.77	72.01
"tcruzi-24353"	45.91	46.77	45.91	46.77
"tcruzi-24360"	5708.79	4551.73	5708.79	4551.73
"tcruzi-243838"	115.37	81.36	115.37	81.36
"tcruzi-244087"	224.67	1043.42	224.67	1043.42
"tcruzi-244298"	516.29	701.25	516.29	701.25
"tcruzi-244410"	6850.42	4028.67	6850.42	4028.67
"tcruzi-244677"	742.49	513.68	742.49	513.68
"tcruzi-24479"	150.68	62.42	150.68	62.42
"tcruzi-245118"	1519.79	1305.36	1519.79	1305.36
"tcruzi-245283"	30629.34	27288.16	30629.34	27288.16
"tcruzi-245290"	1230.25	1377.78	1230.25	1377.78
"tcruzi-245343"	5692.21	5072.51	5692.21	5072.51
"tcruzi-245347"	8144.54	8503.8	8144.54	8503.8
"tcruzi-245399"	64.07	96.41	64.07	96.41
"tcruzi-24578"	21089.37	19690.63	21089.37	19690.63
"tcruzi-245832"	137.21	510.92	137.21	510.92
"tcruzi-245847"	3376.73	4173.66	3376.73	4173.66
"tcruzi-246485"	3753.4	3043.12	3753.4	3043.12
"tcruzi-246664"	117.68	52.42	117.68	52.42
"tcruzi-247350"	133.12	270.41	133.12	270.41
"tcruzi-247564"	85.44	65.97	85.44	65.97
"tcruzi-247923"	24.94	48.18	24.94	48.18
"tcruzi-248037"	119.38	176.71	119.38	176.71
"tcruzi-248103"	175.6	182.09	175.6	182.09
"tcruzi-248200"	2986.31	1438.46	2986.31	1438.46
"tcruzi-248692"	156.48	326.84	156.48	326.84
"tcruzi-2487"	19335.61	22184.8	19335.61	22184.8
"tcruzi-248772"	86.8	199.41	86.8	199.41
"tcruzi-2488"	17900.86	20820.1	17900.86	20820.1
"tcruzi-2489"	24156.74	25951.77	24156.74	25951.77
"tcruzi-249233"	84.17	93.17	84.17	93.17
"tcruzi-249542"	71.58	71.22	71.58	71.22
"tcruzi-249924"	30114.02	32984.4	30114.02	32984.4
"tcruzi-249925"	143.82	255.32	143.82	255.32
"tcruzi-249926"	21830.81	24565.6	21830.81	24565.6
"tcruzi-250340"	63.93	35.45	63.93	35.45
"tcruzi-250845"	130.91	163.19	130.91	163.19
"tcruzi-251484"	162.5	553.9	162.5	553.9
"tcruzi-251997"	226.71	135.34	226.71	135.34
"tcruzi-252205"	69.72	31.67	69.72	31.67
"tcruzi-252232"	131.46	312.74	131.46	312.74
"tcruzi-252880"	791.09	840.28	791.09	840.28
"tcruzi-253513"	57.37	130.18	57.37	130.18
"tcruzi-25355"	34.56	49.9	34.56	49.9
"tcruzi-253680"	2282.24	658.84	2282.24	658.84
"tcruzi-253683"	3317.63	1466.81	3317.63	1466.81
"tcruzi-253684"	269.38	1681.27	269.38	1681.27
"tcruzi-253688"	105.16	95.91	105.16	95.91
"tcruzi-254003"	35816.58	36390.59	35816.58	36390.59
"tcruzi-254006"	37392.32	35685.94	37392.32	35685.94
"tcruzi-254007"	22018.52	26905.54	22018.52	26905.54
"tcruzi-254010"	19430.63	18268.51	19430.63	18268.51
"tcruzi-254011"	18046.28	15022.71	18046.28	15022.71
"tcruzi-254012"	1342.17	1798.24	1342.17	1798.24
"tcruzi-254013"	2450.11	2245.95	2450.11	2245.95
"tcruzi-254014"	25381.46	24827.74	25381.46	24827.74
"tcruzi-254015"	29803	26837.2	29803	26837.2
"tcruzi-254016"	15424.18	12305.04	15424.18	12305.04
"tcruzi-254023"	216.26	360.65	216.26	360.65
"tcruzi-254025"	916.21	506.13	916.21	506.13
"tcruzi-254026"	326.32	76.02	326.32	76.02
"tcruzi-254028"	245.36	495.8	245.36	495.8
"tcruzi-254029"	92.28	644.63	92.28	644.63
"tcruzi-254030"	254.41	150.68	254.41	150.68
"tcruzi-254545"	77.96	114.5	77.96	114.5
"tcruzi-254637"	106.56	80.02	106.56	80.02
"tcruzi-254670"	127.85	75.57	127.85	75.57
"tcruzi-254822"	36712.56	41644.88	36712.56	41644.88
"tcruzi-254851"	295.99	175.81	295.99	175.81
"tcruzi-255367"	124.5	80.19	124.5	80.19
"tcruzi-255614"	366.83	352.22	366.83	352.22
"tcruzi-256541"	56.26	538.84	56.26	538.84
"tcruzi-256597"	81.52	66.27	81.52	66.27
"tcruzi-256832"	14743.29	14209.68	14743.29	14209.68
"tcruzi-25728"	595.91	246.16	595.91	246.16
"tcruzi-257720"	27.7	32.44	27.7	32.44
"tcruzi-257774"	294.18	1007.02	294.18	1007.02
"tcruzi-257929"	52.7	33.26	52.7	33.26
"tcruzi-258136"	83.85	37.75	83.85	37.75
"tcruzi-258375"	162.82	84.35	162.82	84.35
"tcruzi-258481"	6544.05	4248.59	6544.05	4248.59
"tcruzi-258622"	8027.51	8528.51	8027.51	8528.51
"tcruzi-258903"	139.87	438.69	139.87	438.69
"tcruzi-25947"	4327.78	4724.59	4327.78	4724.59
"tcruzi-259632"	29.76	28.19	29.76	28.19
"tcruzi-260260"	27.41	55.26	27.41	55.26
"tcruzi-260291"	8914.02	8552.13	8914.02	8552.13
"tcruzi-260349"	203.24	104.68	203.24	104.68
"tcruzi-260564"	44.84	50.7	44.84	50.7
"tcruzi-260773"	85.44	308.45	85.44	308.45
"tcruzi-260853"	161	53.53	161	53.53
"tcruzi-260854"	99.86	218.48	99.86	218.48
"tcruzi-260855"	540.21	168.7	540.21	168.7
"tcruzi-260856"	213.62	242.21	213.62	242.21
"tcruzi-260859"	67.84	47.96	67.84	47.96
"tcruzi-260861"	3057.03	2126.39	3057.03	2126.39
"tcruzi-260862"	159.44	109.99	159.44	109.99
"tcruzi-260863"	116.17	120.29	116.17	120.29
"tcruzi-260864"	250.42	124.94	250.42	124.94
"tcruzi-260914"	221.4	69.79	221.4	69.79
"tcruzi-260915"	346.94	419.32	346.94	419.32
"tcruzi-261001"	37.58	56.88	37.58	56.88
"tcruzi-261388"	365.52	632.64	365.52	632.64
"tcruzi-261389"	325.02	1430.34	325.02	1430.34
"tcruzi-261390"	1626.15	694.4	1626.15	694.4
"tcruzi-261391"	266.79	1124.89	266.79	1124.89
"tcruzi-261394"	218.06	651.51	218.06	651.51
"tcruzi-261396"	1700	1096.6	1700	1096.6
"tcruzi-261397"	159.79	1104.61	159.79	1104.61
"tcruzi-261398"	964.3	440.47	964.3	440.47
"tcruzi-261399"	73.24	151	73.24	151
"tcruzi-261553"	9771.46	10190.25	9771.46	10190.25
"tcruzi-261619"	38.61	22.2	38.61	22.2
"tcruzi-261741"	647.58	1310.31	647.58	1310.31
"tcruzi-261742"	212.16	559.48	212.16	559.48
"tcruzi-262018"	401.97	755.24	401.97	755.24
"tcruzi-262518"	76.51	273.36	76.51	273.36
"tcruzi-262567"	59.82	1215.04	59.82	1215.04
"tcruzi-262575"	14525.15	13893.57	14525.15	13893.57
"tcruzi-262580"	1466.81	3103.32	1466.81	3103.32
"tcruzi-26281"	355.83	262.92	355.83	262.92
"tcruzi-263264"	608.08	549.45	608.08	549.45
"tcruzi-263345"	20721.57	16205.94	20721.57	16205.94
"tcruzi-263631"	28.43	53.68	28.43	53.68
"tcruzi-263656"	85.77	190.66	85.77	190.66
"tcruzi-264126"	316.86	301.68	316.86	301.68
"tcruzi-264127"	190.2	139.67	190.2	139.67
"tcruzi-264129"	453.63	251.14	453.63	251.14
"tcruzi-264131"	338.92	237.65	338.92	237.65
"tcruzi-264133"	310.57	166.01	310.57	166.01
"tcruzi-264238"	87.48	75	87.48	75
"tcruzi-264276"	26837.2	29803	26837.2	29803
"tcruzi-264279"	53.95	37.26	53.95	37.26
"tcruzi-264581"	69.11	99.72	69.11	99.72
"tcruzi-264654"	122.86	525.55	122.86	525.55
"tcruzi-264662"	161.33	161	161.33	161
"tcruzi-26492"	122.62	191.6	122.62	191.6
"tcruzi-265117"	255.32	95.91	255.32	95.91
"tcruzi-26522"	55.77	68.36	55.77	68.36
"tcruzi-265971"	856.71	292.58	856.71	292.58
"tcruzi-266093"	2269.03	2858.46	2269.03	2858.46
"tcruzi-266148"	613.19	697.66	613.19	697.66
"tcruzi-266149"	880.58	613.19	880.58	613.19
"tcruzi-266150"	1124.89	1504.65	1124.89	1504.65
"tcruzi-266151"	374.58	1223.76	374.58	1223.76
"tcruzi-266154"	111.92	90.35	111.92	90.35
"tcruzi-266159"	2350.71	2082.56	2350.71	2082.56
"tcruzi-266160"	598.25	1147.48	598.25	1147.48
"tcruzi-266161"	773.38	292.58	773.38	292.58
"tcruzi-266162"	92.09	144.81	92.09	144.81
"tcruzi-266176"	70.46	63.01	70.46	63.01
"tcruzi-266195"	5893.43	5219.02	5893.43	5219.02
"tcruzi-266196"	9462.4	9357.62	9462.4	9357.62
"tcruzi-266198"	9943.34	8914.02	9943.34	8914.02
"tcruzi-266199"	11344.92	10553.79	11344.92	10553.79
"tcruzi-266201"	9172.79	9330.65	9172.79	9330.65
"tcruzi-266202"	8881.78	8961.57	8881.78	8961.57
"tcruzi-266203"	9989.78	9305.78	9989.78	9305.78
"tcruzi-266204"	9691.05	9038.44	9691.05	9038.44
"tcruzi-266429"	66.65	33.6	66.65	33.6
"tcruzi-266448"	136.86	170.85	136.86	170.85
"tcruzi-266752"	8552.13	8859.54	8552.13	8859.54
"tcruzi-266753"	7135.61	6476.01	7135.61	6476.01
"tcruzi-266754"	8378.72	8378.72	8378.72	8378.72
"tcruzi-266755"	9665.01	10611.07	9665.01	10611.07
"tcruzi-266822"	120.54	77.5	120.54	77.5
"tcruzi-266984"	248.61	1027.88	248.61	1027.88
"tcruzi-267008"	106.11	195.33	106.11	195.33
"tcruzi-267475"	9330.65	8705.49	9330.65	8705.49
"tcruzi-267850"	19536.34	17430.77	19536.34	17430.77
"tcruzi-268198"	70.02	22.94	70.02	22.94
"tcruzi-268841"	1946.25	728.66	1946.25	728.66
"tcruzi-268842"	138.05	383.17	138.05	383.17
"tcruzi-269723"	100.44	70.61	100.44	70.61
"tcruzi-270363"	43.83	24.38	43.83	24.38
"tcruzi-270380"	2062.41	1885.59	2062.41	1885.59
"tcruzi-270507"	90.88	153.39	90.88	153.39
"tcruzi-270809"	393.68	217.46	393.68	217.46
"tcruzi-270913"	22184.8	22124.26	22184.8	22124.26
"tcruzi-270993"	11314.88	11790.34	11314.88	11790.34
"tcruzi-27102"	5539.58	6668.88	5539.58	6668.88
"tcruzi-271506"	132.05	204.35	132.05	204.35
"tcruzi-271507"	683.51	1527.93	683.51	1527.93
"tcruzi-271543"	3461.8	5151.39	3461.8	5151.39
"tcruzi-27158"	1754.57	4980.92	1754.57	4980.92
"tcruzi-271613"	1995.63	2508.48	1995.63	2508.48
"tcruzi-271631"	61.99	58.6	61.99	58.6
"tcruzi-271662"	46.16	48.18	46.16	48.18
"tcruzi-271761"	44.34	94.12	44.34	94.12
"tcruzi-271798"	389.16	744.27	389.16	744.27
"tcruzi-271861"	968.28	275.17	968.28	275.17
"tcruzi-272114"	15503.99	14818.8	15503.99	14818.8
"tcruzi-272529"	1295.49	2042.09	1295.49	2042.09
"tcruzi-272584"	561.96	508.68	561.96	508.68
"tcruzi-272585"	14067.78	12676.75	14067.78	12676.75
"tcruzi-272586"	10725.67	10040.54	10725.67	10040.54
"tcruzi-272625"	778.42	2256.85	778.42	2256.85
"tcruzi-272806"	90.54	114.84	90.54	114.84
"tcruzi-273690"	130.29	122.42	130.29	122.42
"tcruzi-273838"	11002.67	9014.96	11002.67	9014.96
"tcruzi-273955"	16393.58	18588.47	16393.58	18588.47
"tcruzi-273956"	8961.57	10756.21	8961.57	10756.21
"tcruzi-273992"	38.25	42.83	38.25	42.83
"tcruzi-274084"	201.44	77.72	201.44	77.72
"tcruzi-274375"	10849.2	11200	10849.2	11200
"tcruzi-274377"	7882.15	9966.13	7882.15	9966.13
"tcruzi-274892"	19690.63	22514.7	19690.63	22514.7
"tcruzi-275083"	55.48	69.42	55.48	69.42
"tcruzi-275099"	345.07	724.72	345.07	724.72
"tcruzi-275228"	46.34	125.67	46.34	125.67
"tcruzi-275973"	109.6	100.06	109.6	100.06
"tcruzi-276263"	176.43	146.43	176.43	146.43
"tcruzi-276291"	76.02	93	76.02	93
"tcruzi-27706"	6582.35	6160.8	6582.35	6160.8
"tcruzi-277080"	482.99	140.7	482.99	140.7
"tcruzi-277113"	61.77	59.49	61.77	59.49
"tcruzi-277318"	13356.82	13118.54	13356.82	13118.54
"tcruzi-277401"	103.05	79.89	103.05	79.89
"tcruzi-27761"	5981.22	5518.42	5981.22	5518.42
"tcruzi-277624"	93.69	42.66	93.69	42.66
"tcruzi-277702"	50.61	82.18	50.61	82.18
"tcruzi-277793"	301.01	150.35	301.01	150.35
"tcruzi-277820"	2160.05	2093.75	2160.05	2093.75
"tcruzi-277998"	26905.54	31348.36	26905.54	31348.36
"tcruzi-278011"	32883.65	33976.8	32883.65	33976.8
"tcruzi-278255"	115.99	141.52	115.99	141.52
"tcruzi-278302"	19107.6	14638.32	19107.6	14638.32
"tcruzi-278307"	2042.09	2913.95	2042.09	2913.95
"tcruzi-27849"	7064.95	5846.57	7064.95	5846.57
"tcruzi-278504"	110.58	348.3	110.58	348.3
"tcruzi-27860"	17074.58	22282.09	17074.58	22282.09
"tcruzi-27861"	10064.27	11855.61	10064.27	11855.61
"tcruzi-278693"	194.27	210.9	194.27	210.9
"tcruzi-278694"	89.86	484.93	89.86	484.93
"tcruzi-27908"	5432.68	6646.72	5432.68	6646.72
"tcruzi-279381"	13218.51	15187.11	13218.51	15187.11
"tcruzi-280091"	124.82	48.57	124.82	48.57
"tcruzi-280207"	20188.31	22334.04	20188.31	22334.04
"tcruzi-280208"	19944.55	21143.31	19944.55	21143.31
"tcruzi-280301"	12497.57	12050.53	12497.57	12050.53
"tcruzi-280330"	91.67	29.89	91.67	29.89
"tcruzi-280337"	7756.42	7362.03	7756.42	7362.03
"tcruzi-280368"	146.77	466.47	146.77	466.47
"tcruzi-280549"	979.1	616.4	979.1	616.4
"tcruzi-2806"	93.17	88.08	93.17	88.08
"tcruzi-2807"	1099.17	795.22	1099.17	795.22
"tcruzi-280764"	50.2	127.6	50.2	127.6
"tcruzi-2808"	1027.88	1575.72	1027.88	1575.72
"tcruzi-2810"	527.5	1591.57	527.5	1591.57
"tcruzi-281260"	145.77	121.75	145.77	121.75
"tcruzi-2813"	108.6	369.77	108.6	369.77
"tcruzi-282043"	2116.3	2072.65	2116.3	2072.65
"tcruzi-282061"	704.8	1354.72	704.8	1354.72
"tcruzi-282062"	18172.19	18721.04	18172.19	18721.04
"tcruzi-282063"	13576.61	15503.99	13576.61	15503.99
"tcruzi-282064"	20505.65	17003.7	20505.65	17003.7
"tcruzi-282065"	20231.15	19784.08	20231.15	19784.08
"tcruzi-282067"	8652.52	8475.17	8652.52	8475.17
"tcruzi-282068"	20562.02	20763.39	20562.02	20763.39
"tcruzi-282069"	16480.4	23106	16480.4	23106
"tcruzi-282203"	21588.79	16711.95	21588.79	16711.95
"tcruzi-282364"	1022.11	618.88	1022.11	618.88
"tcruzi-283027"	78.2	295.99	78.2	295.99
"tcruzi-283225"	103.24	26.37	103.24	26.37
"tcruzi-2833"	214.49	67.64	214.49	67.64
"tcruzi-2834"	147.43	316.86	147.43	316.86
"tcruzi-283517"	13788.58	12820	13788.58	12820
"tcruzi-283521"	1902.13	3677.41	1902.13	3677.41
"tcruzi-28359"	4099.63	3283.51	4099.63	3283.51
"tcruzi-283723"	639.28	425.43	639.28	425.43
"tcruzi-283880"	126.74	85.85	126.74	85.85
"tcruzi-284087"	15978.33	19745.03	15978.33	19745.03
"tcruzi-2845"	508.68	589.89	508.68	589.89
"tcruzi-28450"	1323.12	1550.39	1323.12	1550.39
"tcruzi-284546"	392.03	108.6	392.03	108.6
"tcruzi-2846"	352.22	489.22	352.22	489.22
"tcruzi-2847"	1371.31	704.8	1371.31	704.8
