"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-213095"	29.89	62.71	29.89	62.71
"tcruzi-213283"	36.96	39.4	36.96	39.4
"tcruzi-213861"	48.1	93.95	48.1	93.95
"tcruzi-213868"	529.61	651.51	529.61	651.51
"tcruzi-213962"	52.08	35.66	52.08	35.66
"tcruzi-214299"	27717.21	29247.1	27717.21	29247.1
"tcruzi-214300"	30875.98	29570.18	30875.98	29570.18
"tcruzi-214301"	35427.54	36938.31	35427.54	36938.31
"tcruzi-214302"	32684.82	32018.6	32684.82	32018.6
"tcruzi-214303"	18125.81	20922.29	18125.81	20922.29
"tcruzi-214304"	4028.67	2697.28	4028.67	2697.28
"tcruzi-21443"	86.18	68.95	86.18	68.95
"tcruzi-2146"	944.99	123.88	944.99	123.88
"tcruzi-214693"	6603.95	6070.1	6603.95	6070.1
"tcruzi-2147"	11002.67	8378.72	11002.67	8378.72
"tcruzi-214776"	142.43	125.67	142.43	125.67
"tcruzi-2151"	9771.46	7600.99	9771.46	7600.99
"tcruzi-215148"	639.28	212.16	639.28	212.16
"tcruzi-2152"	11257.55	8684.02	11257.55	8684.02
"tcruzi-2154"	10756.21	7670.53	10756.21	7670.53
"tcruzi-2155"	10246	8806.69	10246	8806.69
"tcruzi-2156"	7859.09	5280.08	7859.09	5280.08
"tcruzi-2158"	11034.94	9405.24	11034.94	9405.24
"tcruzi-2161"	13356.82	10012.27	13356.82	10012.27
"tcruzi-216189"	1348.85	1017.22	1348.85	1017.22
"tcruzi-2162"	12339.88	11034.94	12339.88	11034.94
"tcruzi-216284"	1054.87	1283.76	1054.87	1283.76
"tcruzi-2163"	7292.99	3461.8	7292.99	3461.8
"tcruzi-2164"	6425.04	3164.34	6425.04	3164.34
"tcruzi-2165"	3818.69	2384.34	3818.69	2384.34
"tcruzi-2166"	5869.2	2971.26	5869.2	2971.26
"tcruzi-2169"	4347.26	2374.03	4347.26	2374.03
"tcruzi-2170"	3868.17	2685.91	3868.17	2685.91
"tcruzi-217388"	141.27	150.68	141.27	150.68
"tcruzi-217799"	791.09	503.79	791.09	503.79
"tcruzi-217864"	131.21	230.64	131.21	230.64
"tcruzi-217906"	68.49	162.08	68.49	162.08
"tcruzi-218692"	1550.39	1310.31	1550.39	1310.31
"tcruzi-218701"	57.45	42.11	57.45	42.11
"tcruzi-219403"	12403.48	11823.24	12403.48	11823.24
"tcruzi-219404"	16750.34	14380.58	16750.34	14380.58
"tcruzi-219405"	11855.61	11885.87	11855.61	11885.87
"tcruzi-219406"	16435.45	15307.26	16435.45	15307.26
"tcruzi-219407"	19107.6	18588.47	19107.6	18588.47
"tcruzi-219408"	11200	10696.08	11200	10696.08
"tcruzi-21980"	107.09	84.17	107.09	84.17
"tcruzi-219935"	61.69	62.57	61.69	62.57
"tcruzi-220138"	12434.85	12984.51	12434.85	12984.51
"tcruzi-220266"	93.95	38.96	93.95	38.96
"tcruzi-22029"	89.86	81.02	89.86	81.02
"tcruzi-220391"	18046.28	17187.6	18046.28	17187.6
"tcruzi-220466"	2748.37	1342.17	2748.37	1342.17
"tcruzi-220569"	1544.24	491.27	1544.24	491.27
"tcruzi-221079"	9382.89	10301.84	9382.89	10301.84
"tcruzi-221080"	9801.84	9330.65	9801.84	9330.65
"tcruzi-221084"	9430.19	10525.9	9430.19	10525.9
"tcruzi-221085"	9913.63	10090.71	9913.63	10090.71
"tcruzi-221557"	60.53	41.88	60.53	41.88
"tcruzi-221630"	598.25	516.29	598.25	516.29
"tcruzi-222053"	130.91	139.47	130.91	139.47
"tcruzi-222780"	1445.68	1190.23	1445.68	1190.23
"tcruzi-223826"	48.71	24.67	48.71	24.67
"tcruzi-2240"	7927.67	7041.5	7927.67	7041.5
"tcruzi-2241"	2697.28	7481.63	2697.28	7481.63
"tcruzi-224138"	24.03	89.86	24.03	89.86
"tcruzi-2242"	7362.03	6048.45	7362.03	6048.45
"tcruzi-2244"	7835.7	6292.88	7835.7	6292.88
"tcruzi-2245"	8914.02	7717.39	8914.02	7717.39
"tcruzi-224750"	36.74	80.65	36.74	80.65
"tcruzi-2248"	6954.51	6778.97	6954.51	6778.97
"tcruzi-224807"	121.75	173.35	121.75	173.35
"tcruzi-224973"	6519.67	5054.63	6519.67	5054.63
"tcruzi-225080"	70.61	149.42	70.61	149.42
"tcruzi-225153"	199.41	1007.02	199.41	1007.02
"tcruzi-225188"	5955.22	4850.2	5955.22	4850.2
"tcruzi-2252"	8424.51	7732.67	8424.51	7732.67
"tcruzi-225211"	176.43	331.38	176.43	331.38
"tcruzi-2253"	4586.36	5646.98	4586.36	5646.98
"tcruzi-2254"	8079.74	7433.44	8079.74	7433.44
"tcruzi-225428"	134.52	187.66	134.52	187.66
"tcruzi-2255"	9276.99	6646.72	9276.99	6646.72
"tcruzi-2256"	6355.32	6092.76	6355.32	6092.76
"tcruzi-225768"	102.19	74.06	102.19	74.06
"tcruzi-225895"	1163.31	2483.01	1163.31	2483.01
"tcruzi-225976"	5927.62	4889.66	5927.62	4889.66
"tcruzi-226314"	1099.17	654.91	1099.17	654.91
"tcruzi-226326"	6378.45	6138.63	6378.45	6138.63
"tcruzi-226721"	85.85	49	85.85	49
"tcruzi-226767"	4571.56	5304.11	4571.56	5304.11
"tcruzi-226983"	2042.09	6312.72	2042.09	6312.72
"tcruzi-2273"	9989.78	7556.35	9989.78	7556.35
"tcruzi-227340"	58.89	29.37	58.89	29.37
"tcruzi-227409"	51.86	75.72	51.86	75.72
"tcruzi-227464"	1022.11	223.08	1022.11	223.08
"tcruzi-227505"	3722.19	3994.36	3722.19	3994.36
"tcruzi-227632"	56.88	87.66	56.88	87.66
"tcruzi-227881"	471.64	340.27	471.64	340.27
"tcruzi-227938"	4995.61	6544.05	4995.61	6544.05
"tcruzi-228205"	1934.77	1646.5	1934.77	1646.5
"tcruzi-228484"	608.08	163.54	608.08	163.54
"tcruzi-228539"	432.74	434.35	432.74	434.35
"tcruzi-229283"	2126.39	2534.69	2126.39	2534.69
"tcruzi-229317"	281.96	222.08	281.96	222.08
"tcruzi-229610"	968.28	968.28	968.28	968.28
"tcruzi-229614"	332.66	372.95	332.66	372.95
"tcruzi-229817"	176.02	64.49	176.02	64.49
"tcruzi-229852"	91.2	129.05	91.2	129.05
"tcruzi-230036"	122.62	154.32	122.62	154.32
"tcruzi-230270"	3707.11	8101.58	3707.11	8101.58
"tcruzi-230757"	3601.91	2236.16	3601.91	2236.16
"tcruzi-230771"	3043.12	2913.95	3043.12	2913.95
"tcruzi-230813"	12847.38	11133.87	12847.38	11133.87
"tcruzi-230934"	2384.34	493.35	2384.34	493.35
"tcruzi-231306"	149.72	225.36	149.72	225.36
"tcruzi-231425"	14712.7	14565.21	14712.7	14565.21
"tcruzi-231426"	10665.62	10142.59	10665.62	10142.59
"tcruzi-231432"	30294.8	30211.32	30294.8	30211.32
"tcruzi-231443"	4870.47	4427.37	4870.47	4427.37
"tcruzi-231751"	8986.8	9172.79	8986.8	9172.79
"tcruzi-231752"	8859.54	9087.93	8859.54	9087.93
"tcruzi-231753"	7457.01	7505.36	7457.01	7505.36
"tcruzi-231870"	259.42	447.23	259.42	447.23
"tcruzi-232014"	2722.59	1254.36	2722.59	1254.36
"tcruzi-232169"	4012.07	4347.26	4012.07	4347.26
"tcruzi-232174"	495.8	323.51	495.8	323.51
"tcruzi-232250"	8451.67	8261.54	8451.67	8261.54
"tcruzi-232481"	3630.68	2494.09	3630.68	2494.09
"tcruzi-232568"	644.63	782.29	644.63	782.29
"tcruzi-233113"	91.96	94.4	91.96	94.4
"tcruzi-233241"	78.48	86.66	78.48	86.66
"tcruzi-233534"	959.84	561.96	959.84	561.96
"tcruzi-23355"	110.39	55.18	110.39	55.18
"tcruzi-233628"	10040.54	5893.43	10040.54	5893.43
"tcruzi-233637"	4048.03	4551.73	4048.03	4551.73
"tcruzi-233963"	4327.78	1215.04	4327.78	1215.04
"tcruzi-234093"	5129.69	6582.35	5129.69	6582.35
"tcruzi-234175"	3947.44	4228.2	3947.44	4228.2
"tcruzi-234249"	290.13	229.37	290.13	229.37
"tcruzi-234345"	929.64	364.66	929.64	364.66
"tcruzi-234385"	68.11	47.96	68.11	47.96
"tcruzi-234420"	75.88	99.86	75.88	99.86
"tcruzi-234479"	24.94	76.35	24.94	76.35
"tcruzi-234883"	464.13	248.61	464.13	248.61
"tcruzi-235343"	19745.03	16677.13	19745.03	16677.13
"tcruzi-235747"	124.7	122.86	124.7	122.86
"tcruzi-236091"	42.04	63.32	42.04	63.32
"tcruzi-236263"	3525.23	5497.68	3525.23	5497.68
"tcruzi-236495"	5243.32	2722.59	5243.32	2722.59
"tcruzi-236515"	204.35	198.41	204.35	198.41
"tcruzi-236578"	149.42	346.94	149.42	346.94
"tcruzi-236866"	213.3	482.99	213.3	482.99
"tcruzi-237039"	1104.61	1412.15	1104.61	1412.15
"tcruzi-237207"	3770.73	1891.59	3770.73	1891.59
"tcruzi-237231"	22.2	62.42	22.2	62.42
"tcruzi-237297"	1208.59	426.82	1208.59	426.82
"tcruzi-237309"	33.6	34.36	33.6	34.36
"tcruzi-237470"	230.01	156.16	230.01	156.16
"tcruzi-237538"	3117.89	4134.06	3117.89	4134.06
"tcruzi-237555"	694.4	244.12	694.4	244.12
"tcruzi-237975"	212.42	162.82	212.42	162.82
"tcruzi-238057"	46.85	26.05	46.85	26.05
"tcruzi-238074"	57.17	78.03	57.17	78.03
"tcruzi-238141"	24565.6	25261	24565.6	25261
"tcruzi-238142"	27061.51	30449.33	27061.51	30449.33
"tcruzi-238478"	11133.87	10786.54	11133.87	10786.54
"tcruzi-238543"	60.38	53.68	60.38	53.68
"tcruzi-238648"	32304.31	31160.17	32304.31	31160.17
"tcruzi-238649"	33449.39	33165.39	33449.39	33165.39
"tcruzi-238653"	29021.53	25685.78	29021.53	25685.78
"tcruzi-238658"	26301.36	25503.08	26301.36	25503.08
"tcruzi-238763"	25.78	106.43	25.78	106.43
"tcruzi-239112"	1763.89	1317.17	1763.89	1317.17
"tcruzi-239201"	160.17	99.32	160.17	99.32
"tcruzi-23924"	102.94	56.26	102.94	56.26
"tcruzi-239409"	1400.33	802.96	1400.33	802.96
"tcruzi-23949"	5111.66	3753.4	5111.66	3753.4
"tcruzi-239501"	3574.1	7756.42	3574.1	7756.42
"tcruzi-239502"	18002.72	19192.14	18002.72	19192.14
"tcruzi-239504"	17900.86	21406.74	17900.86	21406.74
"tcruzi-239506"	24505.19	20287.55	24505.19	20287.55
"tcruzi-239507"	22760.7	21252.75	22760.7	21252.75
"tcruzi-239508"	23418.9	19146.44	23418.9	19146.44
"tcruzi-239532"	19990.01	17572.51	19990.01	17572.51
"tcruzi-239533"	19894.74	22124.26	19894.74	22124.26
"tcruzi-239535"	21588.79	24215.96	21588.79	24215.96
"tcruzi-239796"	23.35	129.79	23.35	129.79
"tcruzi-240112"	74.21	105.76	74.21	105.76
"tcruzi-240123"	23293.48	25825.3	23293.48	25825.3
"tcruzi-240124"	17611.03	20141.6	17611.03	20141.6
"tcruzi-240181"	213.95	236.36	213.95	236.36
"tcruzi-240193"	22991.11	26580.32	22991.11	26580.32
"tcruzi-240211"	14279.76	16597.1	14279.76	16597.1
"tcruzi-240212"	25503.08	27359.5	25503.08	27359.5
"tcruzi-240213"	27502.17	30963.74	27502.17	30963.74
"tcruzi-240215"	20871.37	25951.77	20871.37	25951.77
"tcruzi-240216"	139.87	114.5	139.87	114.5
"tcruzi-240537"	114.84	179.21	114.84	179.21
"tcruzi-240557"	525.55	252.57	525.55	252.57
"tcruzi-240558"	518.55	160.36	518.55	160.36
"tcruzi-240559"	410.12	150.03	410.12	150.03
"tcruzi-240560"	979.1	258.45	979.1	258.45
"tcruzi-240561"	225.36	207.88	225.36	207.88
"tcruzi-240682"	6931.64	5583.05	6931.64	5583.05
"tcruzi-240785"	2661.55	5151.39	2661.55	5151.39
"tcruzi-241080"	94.21	73.59	94.21	73.59
"tcruzi-241117"	79.27	84.95	79.27	84.95
"tcruzi-241145"	169.11	49.68	169.11	49.68
"tcruzi-241568"	6270.21	9382.89	6270.21	9382.89
"tcruzi-241811"	24.67	42.11	24.67	42.11
"tcruzi-241926"	197.42	73.03	197.42	73.03
"tcruzi-242266"	76.19	170.85	76.19	170.85
"tcruzi-24291"	386.3	316.86	386.3	316.86
"tcruzi-243105"	53.95	45.06	53.95	45.06
"tcruzi-243300"	29.5	60.24	29.5	60.24
"tcruzi-24344"	49.43	22.56	49.43	22.56
"tcruzi-243486"	86.66	36.4	86.66	36.4
"tcruzi-24353"	52.97	37.26	52.97	37.26
"tcruzi-24360"	79.58	130.29	79.58	130.29
"tcruzi-243838"	130.29	69.65	130.29	69.65
"tcruzi-244087"	345.07	836.03	345.07	836.03
"tcruzi-244298"	73.9	74.37	73.9	74.37
"tcruzi-244410"	1283.76	241.77	1283.76	241.77
"tcruzi-244677"	72.73	704.8	72.73	704.8
"tcruzi-24479"	222.44	203.74	222.44	203.74
"tcruzi-245118"	119.13	114.18	119.13	114.18
"tcruzi-245283"	31923.59	31711.16	31923.59	31711.16
"tcruzi-245290"	226.02	135.51	226.02	135.51
"tcruzi-245343"	1519.79	240.69	1519.79	240.69
"tcruzi-245347"	455.75	352.22	455.75	352.22
"tcruzi-245399"	56.42	47.42	56.42	47.42
"tcruzi-24578"	19057.61	22991.11	19057.61	22991.11
"tcruzi-245832"	93.69	148.8	93.69	148.8
"tcruzi-245847"	5927.62	4486.82	5927.62	4486.82
"tcruzi-246485"	309.62	906.33	309.62	906.33
"tcruzi-246664"	76.02	45.51	76.02	45.51
"tcruzi-247350"	156.16	93	156.16	93
"tcruzi-247564"	59.49	55.71	59.49	55.71
"tcruzi-247923"	71.51	36.74	71.51	36.74
"tcruzi-248037"	139.19	136.24	139.19	136.24
"tcruzi-248103"	45.64	76.65	45.64	76.65
"tcruzi-248200"	12537.71	12676.75	12537.71	12676.75
"tcruzi-248692"	111.69	107.09	111.69	107.09
"tcruzi-2487"	23536.38	24384.36	23536.38	24384.36
"tcruzi-248772"	6646.72	5167.16	6646.72	5167.16
"tcruzi-2488"	22124.26	23536.38	22124.26	23536.38
"tcruzi-2489"	26763.58	26301.36	26763.58	26301.36
"tcruzi-249233"	672.87	8006.07	672.87	8006.07
"tcruzi-249542"	40.34	56.75	40.34	56.75
"tcruzi-249924"	35285.65	34423.73	35285.65	34423.73
"tcruzi-249925"	157.17	120.29	157.17	120.29
"tcruzi-249926"	17858.3	20763.39	17858.3	20763.39
"tcruzi-250340"	39.99	36	39.99	36
"tcruzi-250845"	188.69	155.41	188.69	155.41
"tcruzi-251484"	245.36	158.71	245.36	158.71
"tcruzi-251997"	68.95	44.34	68.95	44.34
"tcruzi-252205"	55.1	61.99	55.1	61.99
"tcruzi-252232"	27.96	113.17	27.96	113.17
"tcruzi-252880"	61.23	125.9	61.23	125.9
"tcruzi-253513"	43.83	21.31	43.83	21.31
"tcruzi-25355"	99.86	34.56	99.86	34.56
"tcruzi-253680"	33.26	83.11	33.26	83.11
"tcruzi-253683"	540.21	251.14	540.21	251.14
"tcruzi-253684"	122.42	292.13	122.42	292.13
"tcruzi-253688"	80.65	204.91	80.65	204.91
"tcruzi-254003"	37155.89	36712.56	37155.89	36712.56
"tcruzi-254006"	37392.32	37155.89	37392.32	37155.89
"tcruzi-254007"	31263.53	30875.98	31263.53	30875.98
"tcruzi-254010"	18920.62	18537.64	18920.62	18537.64
"tcruzi-254011"	23479.78	20231.15	23479.78	20231.15
"tcruzi-254012"	732.81	658.84	732.81	658.84
"tcruzi-254013"	7316.35	5790.65	7316.35	5790.65
"tcruzi-254014"	18402.77	18678.32	18402.77	18678.32
"tcruzi-254015"	22076.32	21089.37	22076.32	21089.37
"tcruzi-254016"	13655.58	13253.79	13655.58	13253.79
"tcruzi-254023"	501.7	828.2	501.7	828.2
"tcruzi-254025"	10142.59	7783.18	10142.59	7783.18
"tcruzi-254026"	9510.71	8284.8	9510.71	8284.8
"tcruzi-254028"	190.89	239.02	190.89	239.02
"tcruzi-254029"	8552.13	8168.64	8552.13	8168.64
"tcruzi-254030"	8604.62	8503.8	8604.62	8503.8
"tcruzi-254545"	133.53	70.46	133.53	70.46
"tcruzi-254637"	96.41	154.71	96.41	154.71
"tcruzi-254670"	196.2	462.26	196.2	462.26
"tcruzi-254822"	6903.98	6931.64	6903.98	6931.64
"tcruzi-254851"	172.27	130.06	172.27	130.06
"tcruzi-255367"	118.86	277.82	118.86	277.82
"tcruzi-255614"	215	169.11	215	169.11
"tcruzi-256541"	1114.98	1504.65	1114.98	1504.65
"tcruzi-256597"	83.19	87	83.19	87
"tcruzi-256832"	100.15	113.43	100.15	113.43
"tcruzi-25728"	137.21	121.28	137.21	121.28
"tcruzi-257720"	63.77	23.85	63.77	23.85
"tcruzi-257774"	8705.49	8451.67	8705.49	8451.67
"tcruzi-257929"	63.63	64	63.63	64
"tcruzi-258136"	315.62	684.81	315.62	684.81
"tcruzi-258375"	42.5	66.27	42.5	66.27
"tcruzi-258481"	2483.01	1168.13	2483.01	1168.13
"tcruzi-258622"	173.35	294.9	173.35	294.9
"tcruzi-258903"	298.07	1094.02	298.07	1094.02
"tcruzi-25947"	12111.03	10495.38	12111.03	10495.38
"tcruzi-259632"	41.56	88.59	41.56	88.59
"tcruzi-260260"	22.56	29.17	22.56	29.17
"tcruzi-260291"	286.35	110.1	286.35	110.1
"tcruzi-260349"	119.38	232.49	119.38	232.49
"tcruzi-260564"	73.73	38.61	73.73	38.61
"tcruzi-260773"	150.35	1163.31	150.35	1163.31
"tcruzi-260853"	231.87	237	231.87	237
"tcruzi-260854"	275.91	297.63	275.91	297.63
"tcruzi-260855"	371.63	744.27	371.63	744.27
"tcruzi-260856"	642.49	421.66	642.49	421.66
"tcruzi-260859"	262.92	212.68	262.92	212.68
"tcruzi-260861"	419.32	815.27	419.32	815.27
"tcruzi-260862"	255.32	1247.88	255.32	1247.88
"tcruzi-260863"	513.68	149.1	513.68	149.1
"tcruzi-260864"	167.25	665.91	167.25	665.91
"tcruzi-260914"	4551.73	5181.89	4551.73	5181.89
"tcruzi-260915"	5559.66	6603.95	5559.66	6603.95
"tcruzi-261001"	74.92	22.94	74.92	22.94
"tcruzi-261388"	107.31	180.35	107.31	180.35
"tcruzi-261389"	211.48	1065.41	211.48	1065.41
"tcruzi-261390"	362.07	130.91	362.07	130.91
"tcruzi-261391"	43.1	88.24	43.1	88.24
"tcruzi-261394"	226.71	285.25	226.71	285.25
"tcruzi-261396"	422.42	338.92	422.42	338.92
"tcruzi-261397"	242.21	401.97	242.21	401.97
"tcruzi-261398"	229.37	87.92	229.37	87.92
"tcruzi-261399"	194.7	151.39	194.7	151.39
"tcruzi-261553"	204.91	1707.88	204.91	1707.88
"tcruzi-261619"	73.46	41.71	73.46	41.71
"tcruzi-261741"	5072.51	4780.16	5072.51	4780.16
"tcruzi-261742"	3376.73	2256.85	3376.73	2256.85
"tcruzi-262018"	63.46	107.31	63.46	107.31
"tcruzi-262518"	71.65	95.34	71.65	95.34
"tcruzi-262567"	44.92	53.19	44.92	53.19
"tcruzi-262575"	15381.23	18823.41	15381.23	18823.41
"tcruzi-262580"	180.18	119.84	180.18	119.84
"tcruzi-26281"	401.97	159.05	401.97	159.05
"tcruzi-263264"	108.96	275.17	108.96	275.17
"tcruzi-263345"	23356.26	19536.34	23356.26	19536.34
"tcruzi-263631"	40.17	85.85	40.17	85.85
"tcruzi-263656"	79.89	184.75	79.89	184.75
"tcruzi-264126"	1632.53	7859.09	1632.53	7859.09
"tcruzi-264127"	135.34	349.5	135.34	349.5
"tcruzi-264129"	14785.11	12920.19	14785.11	12920.19
"tcruzi-264131"	13541.52	12956.73	13541.52	12956.73
"tcruzi-264133"	15222.99	13957.42	15222.99	13957.42
"tcruzi-264238"	42.34	75.43	42.34	75.43
"tcruzi-264276"	81.85	97.11	81.85	97.11
"tcruzi-264279"	273.36	31.67	273.36	31.67
"tcruzi-264581"	59.35	48.35	59.35	48.35
"tcruzi-264654"	1260.82	2062.41	1260.82	2062.41
"tcruzi-264662"	2404.17	2439.76	2404.17	2439.76
"tcruzi-26492"	65.97	286.35	65.97	286.35
"tcruzi-265117"	325.02	306.37	325.02	306.37
"tcruzi-26522"	102.38	127.19	102.38	127.19
"tcruzi-265971"	527.5	196.77	527.5	196.77
"tcruzi-266093"	656.88	1445.68	656.88	1445.68
"tcruzi-266148"	341.62	449.39	341.62	449.39
"tcruzi-266149"	395.46	355.17	395.46	355.17
"tcruzi-266150"	701.25	257.68	701.25	257.68
"tcruzi-266151"	75.43	93.17	75.43	93.17
"tcruzi-266154"	94.98	81.52	94.98	81.52
"tcruzi-266159"	665.91	589.89	665.91	589.89
"tcruzi-266160"	233.27	193.75	233.27	193.75
"tcruzi-266161"	257.68	478.1	257.68	478.1
"tcruzi-266162"	222.44	175.23	222.44	175.23
"tcruzi-266176"	99.72	56	99.72	56
"tcruzi-266195"	425.43	290.13	425.43	290.13
"tcruzi-266196"	311.69	1022.11	311.69	1022.11
"tcruzi-266198"	1335.27	2884.64	1335.27	2884.64
"tcruzi-266199"	2340.75	3149.13	2340.75	3149.13
"tcruzi-266201"	352.22	194.7	352.22	194.7
"tcruzi-266202"	258.45	119.38	258.45	119.38
"tcruzi-266203"	266.79	108.96	266.79	108.96
"tcruzi-266204"	349.5	206.04	349.5	206.04
"tcruzi-266429"	65.7	72.24	65.7	72.24
"tcruzi-266448"	42.19	62.15	42.19	62.15
"tcruzi-266752"	1460.43	1430.34	1460.43	1430.34
"tcruzi-266753"	285.25	327.36	285.25	327.36
"tcruzi-266754"	2104.88	1519.79	2104.88	1519.79
"tcruzi-266755"	823.99	487.44	823.99	487.44
"tcruzi-266822"	128.64	93.36	128.64	93.36
"tcruzi-266984"	205.47	152.04	205.47	152.04
"tcruzi-267008"	5518.42	3346.45	5518.42	3346.45
"tcruzi-267475"	246.93	403.73	246.93	403.73
"tcruzi-267850"	17817.24	21466.86	17817.24	21466.86
"tcruzi-268198"	58.48	56.88	58.48	56.88
"tcruzi-268841"	106.87	96.41	106.87	96.41
"tcruzi-268842"	141.8	199.92	141.8	199.92
"tcruzi-269723"	37.26	57.76	37.26	57.76
"tcruzi-270363"	44.41	79.27	44.41	79.27
"tcruzi-270380"	178.27	171.25	178.27	171.25
"tcruzi-270507"	99.24	707.97	99.24	707.97
"tcruzi-270809"	312.74	537.46	312.74	537.46
"tcruzi-270913"	23605.75	27129.5	23605.75	27129.5
"tcruzi-270993"	16313.97	17385.18	16313.97	17385.18
"tcruzi-27102"	3691.59	3677.41	3691.59	3677.41
"tcruzi-271506"	7906.81	1591.57	7906.81	1591.57
"tcruzi-271507"	95.91	217.46	95.91	217.46
"tcruzi-271543"	108.38	231.87	108.38	231.87
"tcruzi-27158"	8402.92	5368.83	8402.92	5368.83
"tcruzi-271613"	1727.13	2340.75	1727.13	2340.75
"tcruzi-271631"	44.41	25.78	44.41	25.78
"tcruzi-271662"	20.83	30.11	20.83	30.11
"tcruzi-271761"	50.88	58.27	50.88	58.27
"tcruzi-271798"	140.99	98.08	140.99	98.08
"tcruzi-271861"	131.76	348.3	131.76	348.3
"tcruzi-272114"	27888.18	29175.43	27888.18	29175.43
"tcruzi-272529"	132.59	521.6	132.59	521.6
"tcruzi-272584"	569.6	265.87	569.6	265.87
"tcruzi-272585"	3283.51	4904.2	3283.51	4904.2
"tcruzi-272586"	482.99	534.5	482.99	534.5
"tcruzi-272625"	566.45	2051.77	566.45	2051.77
"tcruzi-272806"	32.44	97.49	32.44	97.49
"tcruzi-273690"	89.14	92.18	89.14	92.18
"tcruzi-273838"	377.31	180.35	377.31	180.35
"tcruzi-273955"	18268.51	20401.78	18268.51	20401.78
"tcruzi-273956"	13788.58	15823.92	13788.58	15823.92
"tcruzi-273992"	37.42	72.08	37.42	72.08
"tcruzi-274084"	132.05	97.3	132.05	97.3
"tcruzi-274375"	11572.13	14525.15	11572.13	14525.15
"tcruzi-274377"	950.32	6160.8	950.32	6160.8
"tcruzi-274892"	5981.22	6250	5981.22	6250
"tcruzi-275083"	35.08	19.11	35.08	19.11
"tcruzi-275099"	28.43	64.63	28.43	64.63
"tcruzi-275228"	389.16	1223.76	389.16	1223.76
"tcruzi-275973"	92.63	38.08	92.63	38.08
"tcruzi-276263"	93.17	70.02	93.17	70.02
"tcruzi-276291"	31.22	65.23	31.22	65.23
"tcruzi-27706"	7811.9	5708.79	7811.9	5708.79
"tcruzi-277080"	115.37	64.77	115.37	64.77
"tcruzi-277113"	77.72	52.84	77.72	52.84
"tcruzi-277318"	181.5	142.81	181.5	142.81
"tcruzi-277401"	165.52	155.75	165.52	155.75
"tcruzi-27761"	6027.18	6519.67	6027.18	6519.67
"tcruzi-277624"	133.53	122.19	133.53	122.19
"tcruzi-277702"	1230.25	759.46	1230.25	759.46
"tcruzi-277793"	74.37	153.39	74.37	153.39
"tcruzi-277820"	3477.85	7085.24	3477.85	7085.24
"tcruzi-277998"	3802.43	5201.45	3802.43	5201.45
"tcruzi-278011"	47.56	238.44	47.56	238.44
"tcruzi-278255"	86.42	38.25	86.42	38.25
"tcruzi-278302"	20611.66	21721.19	20611.66	21721.19
"tcruzi-278307"	348.3	76.94	348.3	76.94
"tcruzi-27849"	198.41	233.27	198.41	233.27
"tcruzi-278504"	69.72	172.27	69.72	172.27
"tcruzi-27860"	19784.08	23730.86	19784.08	23730.86
"tcruzi-27861"	14638.32	18355.88	14638.32	18355.88
"tcruzi-278693"	252.57	389.16	252.57	389.16
"tcruzi-278694"	8881.78	8629.02	8881.78	8629.02
"tcruzi-27908"	2819.81	5939.29	2819.81	5939.29
"tcruzi-279381"	82.5	77.88	82.5	77.88
"tcruzi-280091"	56.75	39.64	56.75	39.64
"tcruzi-280207"	18873.02	15901.82	18873.02	15901.82
"tcruzi-280208"	24325.06	20978.31	24325.06	20978.31
"tcruzi-280301"	72.88	97.89	72.88	97.89
"tcruzi-280330"	54.37	52.97	54.37	52.97
"tcruzi-280337"	369.77	929.64	369.77	929.64
"tcruzi-280368"	78.35	33.06	78.35	33.06
"tcruzi-280549"	319.1	314.32	319.1	314.32
"tcruzi-2806"	487.44	110.58	487.44	110.58
"tcruzi-2807"	2913.95	1059.73	2913.95	1059.73
"tcruzi-280764"	37.91	73.46	37.91	73.46
"tcruzi-2808"	2315.74	309.62	2315.74	309.62
"tcruzi-2810"	684.81	714.78	684.81	714.78
"tcruzi-281260"	364.66	1550.39	364.66	1550.39
"tcruzi-2813"	246.16	204.35	246.16	204.35
"tcruzi-282043"	207.34	73.9	207.34	73.9
"tcruzi-282061"	1575.72	9220.46	1575.72	9220.46
"tcruzi-282062"	20452.6	20820.1	20452.6	20820.1
"tcruzi-282063"	18537.64	18402.77	18537.64	18402.77
"tcruzi-282064"	22334.04	20664.25	22334.04	20664.25
"tcruzi-282065"	21662.98	22572.47	21662.98	22572.47
"tcruzi-282067"	17187.6	17263.09	17187.6	17263.09
"tcruzi-282068"	21194.61	21032	21194.61	21032
"tcruzi-282069"	22695.17	25621.43	22695.17	25621.43
"tcruzi-282203"	5668.1	6758.57	5668.1	6758.57
"tcruzi-282364"	911.57	1120.88	911.57	1120.88
"tcruzi-283027"	189.14	156.48	189.14	156.48
"tcruzi-283225"	117.92	28.43	117.92	28.43
"tcruzi-2833"	3332.09	2204.62	3332.09	2204.62
"tcruzi-2834"	154.32	201.91	154.32	201.91
"tcruzi-283517"	14141.78	17900.86	14141.78	17900.86
"tcruzi-283521"	106.24	43.66	106.24	43.66
"tcruzi-28359"	4705.47	7251.76	4705.47	7251.76
"tcruzi-283723"	2508.48	3802.43	2508.48	3802.43
"tcruzi-283880"	320.71	128.36	320.71	128.36
