"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-21242"	3213.42	3544.33	3213.42	3544.33
"tcruzi-212478"	5368.83	5727.88	5368.83	5727.88
"tcruzi-213095"	19.67	17.37	19.67	17.37
"tcruzi-213283"	45.58	32.44	45.58	32.44
"tcruzi-213861"	2269.03	1780.39	2269.03	1780.39
"tcruzi-213868"	968.28	2256.85	968.28	2256.85
"tcruzi-213962"	63.01	56.59	63.01	56.59
"tcruzi-214299"	35427.54	37643.53	35427.54	37643.53
"tcruzi-214300"	29961.32	27502.17	29961.32	27502.17
"tcruzi-214301"	28668.32	34315.1	28668.32	34315.1
"tcruzi-214302"	36239.72	33773.2	36239.72	33773.2
"tcruzi-214303"	12606.55	12173.7	12606.55	12173.7
"tcruzi-214304"	6250	4929.97	6250	4929.97
"tcruzi-21443"	48.57	46.85	48.57	46.85
"tcruzi-2146"	5559.66	5939.29	5559.66	5939.29
"tcruzi-214693"	1875.91	2450.11	1875.91	2450.11
"tcruzi-2147"	14453.32	11473.09	14453.32	11473.09
"tcruzi-214776"	400.32	1087.78	400.32	1087.78
"tcruzi-2151"	11718.32	12272.64	11718.32	12272.64
"tcruzi-215148"	553.9	351.02	553.9	351.02
"tcruzi-2152"	10813.85	10582.6	10813.85	10582.6
"tcruzi-2154"	10090.71	11314.88	10090.71	11314.88
"tcruzi-2155"	9589.91	12238.06	9589.91	12238.06
"tcruzi-2156"	10943.89	11406.12	10943.89	11406.12
"tcruzi-2158"	8859.54	10190.25	8859.54	10190.25
"tcruzi-2161"	11034.94	10756.21	11034.94	10756.21
"tcruzi-216189"	291.04	346.94	291.04	346.94
"tcruzi-2162"	12372.1	10525.9	12372.1	10525.9
"tcruzi-216284"	1022.11	359.09	1022.11	359.09
"tcruzi-2163"	11660.13	11718.32	11660.13	11718.32
"tcruzi-2164"	8731.07	10165.23	8731.07	10165.23
"tcruzi-2165"	8006.07	10064.27	8006.07	10064.27
"tcruzi-2166"	10525.9	10813.85	10525.9	10813.85
"tcruzi-2169"	10333.82	7292.99	10333.82	7292.99
"tcruzi-2170"	7577.98	8284.8	7577.98	8284.8
"tcruzi-217388"	42.5	77.35	42.5	77.35
"tcruzi-217799"	1054.87	711.4	1054.87	711.4
"tcruzi-217864"	196.77	124.5	196.77	124.5
"tcruzi-217906"	87.31	127.6	87.31	127.6
"tcruzi-218692"	2304.2	475.89	2304.2	475.89
"tcruzi-218701"	2534.69	1591.57	2534.69	1591.57
"tcruzi-219403"	21143.31	18125.81	21143.31	18125.81
"tcruzi-219404"	20611.66	22626.49	20611.66	22626.49
"tcruzi-219405"	20188.31	20231.15	20188.31	20231.15
"tcruzi-219406"	23356.26	21089.37	23356.26	21089.37
"tcruzi-219407"	20871.37	23851.48	20871.37	23851.48
"tcruzi-219408"	20978.31	19641.53	20978.31	19641.53
"tcruzi-21980"	60.67	63.01	60.67	63.01
"tcruzi-219935"	69.87	69.42	69.87	69.42
"tcruzi-220138"	6292.88	5708.79	6292.88	5708.79
"tcruzi-220266"	632.64	2082.56	632.64	2082.56
"tcruzi-22029"	90.71	150.03	90.71	150.03
"tcruzi-220391"	7316.35	7316.35	7316.35	7316.35
"tcruzi-220466"	145.45	403.73	145.45	403.73
"tcruzi-220569"	679.15	1342.17	679.15	1342.17
"tcruzi-221079"	14246.39	15939.92	14246.39	15939.92
"tcruzi-221080"	13893.57	13393.12	13893.57	13393.12
"tcruzi-221084"	12820	15057.67	12820	15057.67
"tcruzi-221085"	13655.58	14565.21	13655.58	14565.21
"tcruzi-221557"	38.52	55.39	38.52	55.39
"tcruzi-221630"	654.91	430.88	654.91	430.88
"tcruzi-222053"	651.51	116.83	651.51	116.83
"tcruzi-222780"	54.53	39.82	54.53	39.82
"tcruzi-223826"	66.73	64.7	66.73	64.7
"tcruzi-2240"	3057.03	4947.36	3057.03	4947.36
"tcruzi-2241"	5809.21	8378.72	5809.21	8378.72
"tcruzi-224138"	89.66	35.84	89.66	35.84
"tcruzi-2242"	8475.17	8027.51	8475.17	8027.51
"tcruzi-2244"	6270.21	8079.74	6270.21	8079.74
"tcruzi-2245"	9118.24	8552.13	9118.24	8552.13
"tcruzi-224750"	57.76	41.56	57.76	41.56
"tcruzi-2248"	6778.97	7203.27	6778.97	7203.27
"tcruzi-224807"	53.12	102.83	53.12	102.83
"tcruzi-224973"	97.49	65.97	97.49	65.97
"tcruzi-225080"	66.27	62.15	66.27	62.15
"tcruzi-225153"	312.74	198.41	312.74	198.41
"tcruzi-225188"	2774.14	2282.24	2774.14	2282.24
"tcruzi-2252"	5304.11	8355.48	5304.11	8355.48
"tcruzi-225211"	73.98	61.53	73.98	61.53
"tcruzi-2253"	4028.67	6735.17	4028.67	6735.17
"tcruzi-2254"	7041.5	9510.71	7041.5	9510.71
"tcruzi-225428"	52.28	50.96	52.28	50.96
"tcruzi-2255"	6603.95	8475.17	6603.95	8475.17
"tcruzi-2256"	6207.16	9561.62	6207.16	9561.62
"tcruzi-225768"	246.16	74.92	246.16	74.92
"tcruzi-225895"	83.54	64.99	83.54	64.99
"tcruzi-225976"	47.28	48.1	47.28	48.1
"tcruzi-226314"	867.26	642.49	867.26	642.49
"tcruzi-226326"	217.46	791.09	217.46	791.09
"tcruzi-226721"	355.17	954.52	355.17	954.52
"tcruzi-226767"	144.43	87.31	144.43	87.31
"tcruzi-226983"	7292.99	8914.02	7292.99	8914.02
"tcruzi-2273"	8079.74	9200.2	8079.74	9200.2
"tcruzi-227340"	41.88	27.96	41.88	27.96
"tcruzi-227409"	4705.47	4306.08	4705.47	4306.08
"tcruzi-227464"	1081.07	40.86	1081.07	40.86
"tcruzi-227505"	65.84	45.06	65.84	45.06
"tcruzi-227632"	30.97	49.83	30.97	49.83
"tcruzi-227881"	1727.13	2126.39	1727.13	2126.39
"tcruzi-227938"	81.18	138.89	81.18	138.89
"tcruzi-228205"	60.1	74.5	60.1	74.5
"tcruzi-228484"	76.19	161.33	76.19	161.33
"tcruzi-228539"	516.29	510.92	516.29	510.92
"tcruzi-229283"	89.86	98.59	89.86	98.59
"tcruzi-229317"	272.25	138.35	272.25	138.35
"tcruzi-229610"	73.98	84.67	73.98	84.67
"tcruzi-229614"	110.79	64.36	110.79	64.36
"tcruzi-229817"	155.41	856.71	155.41	856.71
"tcruzi-229852"	791.09	260.33	791.09	260.33
"tcruzi-230036"	112.58	49.59	112.58	49.59
"tcruzi-230270"	11919.94	13322.92	11919.94	13322.92
"tcruzi-230757"	94.61	124.94	94.61	124.94
"tcruzi-230771"	78.81	118.86	78.81	118.86
"tcruzi-230813"	8333.57	3898.75	8333.57	3898.75
"tcruzi-230934"	87.57	252.57	87.57	252.57
"tcruzi-231306"	3601.91	3271.36	3601.91	3271.36
"tcruzi-231425"	9462.4	9462.4	9462.4	9462.4
"tcruzi-231426"	8261.54	7670.53	8261.54	7670.53
"tcruzi-231432"	23851.48	28515.25	23851.48	28515.25
"tcruzi-231443"	288.18	226.71	288.18	226.71
"tcruzi-231751"	18453.84	15901.82	18453.84	15901.82
"tcruzi-231752"	14900.51	13504.79	14900.51	13504.79
"tcruzi-231753"	6519.67	5981.22	6519.67	5981.22
"tcruzi-231870"	50.33	104.21	50.33	104.21
"tcruzi-232014"	169.56	93.87	169.56	93.87
"tcruzi-232169"	61.23	30.53	61.23	30.53
"tcruzi-232174"	124.94	399.03	124.94	399.03
"tcruzi-232250"	3544.33	4850.2	3544.33	4850.2
"tcruzi-232481"	532.16	410.12	532.16	410.12
"tcruzi-232568"	111.25	95.73	111.25	95.73
"tcruzi-233113"	2439.76	2160.05	2439.76	2160.05
"tcruzi-233241"	724.72	451.21	724.72	451.21
"tcruzi-233534"	82.02	54.22	82.02	54.22
"tcruzi-23355"	285.25	811.62	285.25	811.62
"tcruzi-233628"	7362.03	6160.8	7362.03	6160.8
"tcruzi-233637"	84.67	136.24	84.67	136.24
"tcruzi-233963"	271.26	122.62	271.26	122.62
"tcruzi-234093"	194.7	326.32	194.7	326.32
"tcruzi-234175"	265	216.79	265	216.79
"tcruzi-234249"	694.4	896.17	694.4	896.17
"tcruzi-234345"	50.2	42.66	50.2	42.66
"tcruzi-234385"	48.42	40.69	48.42	40.69
"tcruzi-234420"	58.89	78.2	58.89	78.2
"tcruzi-234479"	618.88	1124.89	618.88	1124.89
"tcruzi-234883"	77.57	85.27	77.57	85.27
"tcruzi-235343"	35559.47	38345.36	35559.47	38345.36
"tcruzi-235747"	99.15	181.05	99.15	181.05
"tcruzi-236091"	110.1	155.41	110.1	155.41
"tcruzi-236263"	95.34	352.22	95.34	352.22
"tcruzi-236495"	69.57	75.27	69.57	75.27
"tcruzi-236515"	34.56	66.73	34.56	66.73
"tcruzi-236578"	118.17	78.03	118.17	78.03
"tcruzi-236866"	96.61	120.8	96.61	120.8
"tcruzi-237039"	169.98	202.54	169.98	202.54
"tcruzi-237207"	107.95	107.71	107.95	107.71
"tcruzi-237231"	29.17	38.96	29.17	38.96
"tcruzi-237297"	94.21	51.86	94.21	51.86
"tcruzi-237309"	38.52	52.84	38.52	52.84
"tcruzi-237470"	6333.54	7183.2	6333.54	7183.2
"tcruzi-237538"	5497.68	5261.25	5497.68	5261.25
"tcruzi-237555"	12018.5	13284	12018.5	13284
"tcruzi-237975"	1681.27	335.15	1681.27	335.15
"tcruzi-238057"	30.53	36.21	30.53	36.21
"tcruzi-238074"	31.84	57.17	31.84	57.17
"tcruzi-238141"	27888.18	23479.78	27888.18	23479.78
"tcruzi-238142"	27972.13	29175.43	27972.13	29175.43
"tcruzi-238478"	3001.17	1885.59	3001.17	1885.59
"tcruzi-238543"	173.91	136.55	173.91	136.55
"tcruzi-238648"	17778.5	16017.17	17778.5	16017.17
"tcruzi-238649"	19481.3	16711.95	19481.3	16711.95
"tcruzi-238653"	18588.47	16435.45	18588.47	16435.45
"tcruzi-238658"	13218.51	13541.52	13218.51	13541.52
"tcruzi-238763"	43.5	113.92	43.5	113.92
"tcruzi-239112"	71.93	86.94	71.93	86.94
"tcruzi-239201"	87.31	262.5	87.31	262.5
"tcruzi-23924"	55.71	75.57	55.71	75.57
"tcruzi-239409"	57.91	69.57	57.91	69.57
"tcruzi-23949"	170.44	242.21	170.44	242.21
"tcruzi-239501"	213.95	365.52	213.95	365.52
"tcruzi-239502"	16135.08	13690.09	16135.08	13690.09
"tcruzi-239504"	14141.78	15187.11	14141.78	15187.11
"tcruzi-239506"	24089	15096.75	24089	15096.75
"tcruzi-239507"	22626.49	14279.76	22626.49	14279.76
"tcruzi-239508"	21406.74	15424.18	21406.74	15424.18
"tcruzi-239532"	11377.03	9247.16	11377.03	9247.16
"tcruzi-239533"	18402.77	19192.14	18402.77	19192.14
"tcruzi-239535"	15542.5	21302.58	15542.5	21302.58
"tcruzi-239796"	131.76	157.58	131.76	157.58
"tcruzi-240112"	466.47	662.4	466.47	662.4
"tcruzi-240123"	22991.11	29469.83	22991.11	29469.83
"tcruzi-240124"	12886.01	12820	12886.01	12820
"tcruzi-240181"	83.38	97.89	83.38	97.89
"tcruzi-240193"	26700.15	30793.31	26700.15	30793.31
"tcruzi-240211"	8378.72	9038.44	8378.72	9038.44
"tcruzi-240212"	31160.17	31711.16	31160.17	31711.16
"tcruzi-240213"	35951.67	39822.96	35951.67	39822.96
"tcruzi-240215"	17336.69	23789.87	17336.69	23789.87
"tcruzi-240216"	934.99	1995.63	934.99	1995.63
"tcruzi-240537"	64.07	71.51	64.07	71.51
"tcruzi-240557"	9989.78	9172.79	9989.78	9172.79
"tcruzi-240558"	9561.62	9382.89	9561.62	9382.89
"tcruzi-240559"	13541.52	12537.71	13541.52	12537.71
"tcruzi-240560"	12920.19	12847.38	12920.19	12847.38
"tcruzi-240561"	120.8	222.08	120.8	222.08
"tcruzi-240682"	3630.68	3376.73	3630.68	3376.73
"tcruzi-240785"	69.72	51.57	69.72	51.57
"tcruzi-241080"	47.96	57.03	47.96	57.03
"tcruzi-241117"	95.91	130.06	95.91	130.06
"tcruzi-241145"	1519.79	1033.13	1519.79	1033.13
"tcruzi-241568"	12077.97	12050.53	12077.97	12050.53
"tcruzi-241811"	50.79	68.81	50.79	68.81
"tcruzi-241926"	29106.55	30629.34	29106.55	30629.34
"tcruzi-242266"	799.11	464.13	799.11	464.13
"tcruzi-24291"	73.73	162.82	73.73	162.82
"tcruzi-243105"	65.37	38.25	65.37	38.25
"tcruzi-243300"	23.67	39.64	23.67	39.64
"tcruzi-24344"	58.6	37.75	58.6	37.75
"tcruzi-243486"	46.52	31.22	46.52	31.22
"tcruzi-24353"	56.12	71.22	56.12	71.22
"tcruzi-24360"	684.81	940.6	684.81	940.6
"tcruzi-243838"	62.29	64.99	62.29	64.99
"tcruzi-244087"	2913.95	1406.17	2913.95	1406.17
"tcruzi-244298"	75.57	110.21	75.57	110.21
"tcruzi-244410"	81.36	68.95	81.36	68.95
"tcruzi-244677"	142.43	175.23	142.43	175.23
"tcruzi-24479"	377.31	262.5	377.31	262.5
"tcruzi-245118"	6582.35	6758.57	6582.35	6758.57
"tcruzi-245283"	20562.02	16597.1	20562.02	16597.1
"tcruzi-245290"	662.4	728.66	662.4	728.66
"tcruzi-245343"	281.06	248.61	281.06	248.61
"tcruzi-245347"	101.59	154.32	101.59	154.32
"tcruzi-245399"	755.24	277.82	755.24	277.82
"tcruzi-24578"	19146.44	23674.38	19146.44	23674.38
"tcruzi-245832"	100.66	167.25	100.66	167.25
"tcruzi-245847"	98.3	72.54	98.3	72.54
"tcruzi-246485"	104.77	220.81	104.77	220.81
"tcruzi-246664"	40.17	44.01	40.17	44.01
"tcruzi-247350"	102.57	425.43	102.57	425.43
"tcruzi-247564"	37.03	34.36	37.03	34.36
"tcruzi-247923"	762.82	192.14	762.82	192.14
"tcruzi-248037"	69.42	76.94	69.42	76.94
"tcruzi-248103"	68.49	71.65	68.49	71.65
"tcruzi-248200"	8144.54	7732.67	8144.54	7732.67
"tcruzi-248692"	57.29	59.22	57.29	59.22
"tcruzi-2487"	18268.51	16513.91	18268.51	16513.91
"tcruzi-248772"	78.2	83.38	78.2	83.38
"tcruzi-2488"	18537.64	17221	18537.64	17221
"tcruzi-2489"	25381.46	18637.08	25381.46	18637.08
"tcruzi-249233"	8935.24	13055.85	8935.24	13055.85
"tcruzi-249542"	33.26	60.1	33.26	60.1
"tcruzi-249924"	31711.16	35021.29	31711.16	35021.29
"tcruzi-249925"	112.78	124.7	112.78	124.7
"tcruzi-249926"	18172.19	18966.48	18172.19	18966.48
"tcruzi-250340"	27.15	27.15	27.15	27.15
"tcruzi-250845"	1406.17	2269.03	1406.17	2269.03
"tcruzi-251484"	1964.77	1632.53	1964.77	1632.53
"tcruzi-251997"	53.82	54.37	53.82	54.37
"tcruzi-252205"	6048.45	3947.44	6048.45	3947.44
"tcruzi-252232"	81.02	59.05	81.02	59.05
"tcruzi-252880"	4347.26	2940.51	4347.26	2940.51
"tcruzi-253513"	80.19	47.49	80.19	47.49
"tcruzi-25355"	31.67	42.83	31.67	42.83
"tcruzi-253680"	3135	337.51	3135	337.51
"tcruzi-253683"	586.58	320.71	586.58	320.71
"tcruzi-253684"	156.82	215	156.82	215
"tcruzi-253688"	440.47	142.81	440.47	142.81
"tcruzi-254003"	29247.1	31059.06	29247.1	31059.06
"tcruzi-254006"	33680.47	41644.88	33680.47	41644.88
"tcruzi-254007"	31263.53	32984.4	31263.53	32984.4
"tcruzi-254010"	20763.39	17651.78	20763.39	17651.78
"tcruzi-254011"	22572.47	17526.64	22572.47	17526.64
"tcruzi-254012"	3994.36	3028.94	3994.36	3028.94
"tcruzi-254013"	7135.61	6070.1	7135.61	6070.1
"tcruzi-254014"	22018.52	18823.41	22018.52	18823.41
"tcruzi-254015"	26905.54	20037.32	26905.54	20037.32
"tcruzi-254016"	27809.24	21406.74	27809.24	21406.74
"tcruzi-254023"	9743.22	10142.59	9743.22	10142.59
"tcruzi-254025"	2955.19	2116.3	2955.19	2116.3
"tcruzi-254026"	395.46	1490.96	395.46	1490.96
"tcruzi-254028"	72.54	137.21	72.54	137.21
"tcruzi-254029"	2042.09	3298.42	2042.09	3298.42
"tcruzi-254030"	294.18	613.19	294.18	613.19
"tcruzi-254545"	74.5	54.83	74.5	54.83
"tcruzi-254637"	566.45	256.94	566.45	256.94
"tcruzi-254670"	108.77	182.09	108.77	182.09
"tcruzi-254822"	1392.12	2361.68	1392.12	2361.68
"tcruzi-254851"	146.08	295.99	146.08	295.99
"tcruzi-255367"	122.86	442.12	122.86	442.12
"tcruzi-255614"	169.11	129.19	169.11	129.19
"tcruzi-256541"	101.41	194.7	101.41	194.7
"tcruzi-256597"	250.42	687.9	250.42	687.9
"tcruzi-256832"	2685.91	1847.65	2685.91	1847.65
"tcruzi-25728"	63.32	70.02	63.32	70.02
"tcruzi-257720"	54.22	24.03	54.22	24.03
"tcruzi-257774"	4262.76	2955.19	4262.76	2955.19
"tcruzi-257929"	163.93	91.84	163.93	91.84
"tcruzi-258136"	136.86	101.59	136.86	101.59
"tcruzi-258375"	22.94	21.81	22.94	21.81
"tcruzi-258481"	498.9	144.12	498.9	144.12
"tcruzi-258622"	147.72	190.2	147.72	190.2
"tcruzi-258903"	3785.93	2843.79	3785.93	2843.79
"tcruzi-25947"	10786.54	10849.2	10786.54	10849.2
"tcruzi-259632"	138.35	145.09	138.35	145.09
"tcruzi-260260"	33.06	19.11	33.06	19.11
"tcruzi-260291"	732.81	1172.9	732.81	1172.9
"tcruzi-260349"	1237.14	417.37	1237.14	417.37
"tcruzi-260564"	26.05	16.34	26.05	16.34
"tcruzi-260773"	63.77	92.46	63.77	92.46
"tcruzi-260853"	2350.71	1759.23	2350.71	1759.23
"tcruzi-260854"	5072.51	5219.02	5072.51	5219.02
"tcruzi-260855"	1605.21	2204.62	1605.21	2204.62
"tcruzi-260856"	2340.75	1976.64	2340.75	1976.64
"tcruzi-260859"	2789.39	2774.14	2789.39	2774.14
"tcruzi-260861"	3445.33	3332.09	3445.33	3332.09
"tcruzi-260862"	390.5	1536.09	390.5	1536.09
"tcruzi-260863"	1114.98	1141.58	1114.98	1141.58
"tcruzi-260864"	1223.76	736.48	1223.76	736.48
"tcruzi-260914"	578.25	583.29	578.25	583.29
"tcruzi-260915"	244.93	242.86	244.93	242.86
"tcruzi-261001"	135.93	106.24	135.93	106.24
"tcruzi-261388"	1934.77	1856.13	1934.77	1856.13
"tcruzi-261389"	1190.23	1348.85	1190.23	1348.85
"tcruzi-261390"	1626.15	2685.91	1626.15	2685.91
"tcruzi-261391"	371.63	286.35	371.63	286.35
"tcruzi-261394"	672.87	620.68	672.87	620.68
"tcruzi-261396"	3317.63	2236.16	3317.63	2236.16
"tcruzi-261397"	551.73	411.86	551.73	411.86
"tcruzi-261398"	140.17	167.56	140.17	167.56
"tcruzi-261399"	82.68	72.39	82.68	72.39
"tcruzi-261553"	27427.79	20922.29	27427.79	20922.29
"tcruzi-261619"	21.31	15	21.31	15
"tcruzi-261741"	238.44	950.32	238.44	950.32
"tcruzi-261742"	144.81	153.39	144.81	153.39
"tcruzi-262018"	112.15	82.68	112.15	82.68
"tcruzi-262518"	944.99	564.2	944.99	564.2
"tcruzi-262567"	164.68	115.99	164.68	115.99
"tcruzi-262575"	14785.11	13993.71	14785.11	13993.71
"tcruzi-262580"	426.82	508.68	426.82	508.68
"tcruzi-26281"	181.05	601.36	181.05	601.36
"tcruzi-263264"	491.27	2986.31	491.27	2986.31
"tcruzi-263345"	41644.88	37155.89	41644.88	37155.89
"tcruzi-263631"	25.21	67.92	25.21	67.92
"tcruzi-263656"	158.29	329.98	158.29	329.98
"tcruzi-264126"	7064.95	5341.1	7064.95	5341.1
"tcruzi-264127"	249.54	120.54	249.54	120.54
"tcruzi-264129"	6118.51	6778.97	6118.51	6778.97
"tcruzi-264131"	3411.22	2546.1	3411.22	2546.1
"tcruzi-264133"	1156.77	2350.71	1156.77	2350.71
"tcruzi-264238"	62.15	56.26	62.15	56.26
"tcruzi-264276"	18678.32	17476.21	18678.32	17476.21
"tcruzi-264279"	102.83	54.67	102.83	54.67
"tcruzi-264581"	39.64	34.14	39.64	34.14
"tcruzi-264654"	121.75	123.88	121.75	123.88
"tcruzi-264662"	54.09	63.63	54.09	63.63
"tcruzi-26492"	279.85	182.54	279.85	182.54
"tcruzi-265117"	66.89	55.18	66.89	55.18
"tcruzi-26522"	53.68	64.7	53.68	64.7
"tcruzi-265971"	234.09	151.39	234.09	151.39
"tcruzi-266093"	644.63	1001.71	644.63	1001.71
"tcruzi-266148"	2900.18	2927.47	2900.18	2927.47
"tcruzi-266149"	5955.22	1655.68	5955.22	1655.68
"tcruzi-266150"	1110.69	1727.13	1110.69	1727.13
"tcruzi-266151"	668.88	551.73	668.88	551.73
"tcruzi-266154"	261.24	340.27	261.24	340.27
"tcruzi-266159"	3834.06	3722.19	3834.06	3722.19
"tcruzi-266160"	424.08	290.13	424.08	290.13
"tcruzi-266161"	188.69	372.95	188.69	372.95
"tcruzi-266162"	357.59	287.25	357.59	287.25
"tcruzi-266176"	88.24	57.91	88.24	57.91
"tcruzi-266195"	150.03	109.07	150.03	109.07
"tcruzi-266196"	744.27	251.9	744.27	251.9
"tcruzi-266198"	1104.61	1007.02	1104.61	1007.02
"tcruzi-266199"	2556.96	901.18	2556.96	901.18
"tcruzi-266201"	222.8	807.78	222.8	807.78
"tcruzi-266202"	336.36	198.92	336.36	198.92
"tcruzi-266203"	189.98	250.42	189.98	250.42
"tcruzi-266204"	209.6	117.48	209.6	117.48
"tcruzi-266429"	4586.36	4609.56	4586.36	4609.56
"tcruzi-266448"	42.83	52.7	42.83	52.7
"tcruzi-266752"	325.02	291.04	325.02	291.04
"tcruzi-266753"	197.42	355.17	197.42	355.17
"tcruzi-266754"	1584.02	1371.31	1584.02	1371.31
"tcruzi-266755"	353.78	1902.13	353.78	1902.13
"tcruzi-266822"	99.53	193.75	99.53	193.75
"tcruzi-266984"	323.51	875.69	323.51	875.69
"tcruzi-267008"	70.91	73.24	70.91	73.24
"tcruzi-267475"	23479.78	25325.51	23479.78	25325.51
"tcruzi-267850"	17109.13	22695.17	17109.13	22695.17
"tcruzi-268198"	34.9	42.34	34.9	42.34
"tcruzi-268841"	405.25	1048.98	405.25	1048.98
"tcruzi-268842"	478.1	453.63	478.1	453.63
"tcruzi-269723"	41.35	37.91	41.35	37.91
"tcruzi-270363"	307.38	1317.17	307.38	1317.17
"tcruzi-270380"	278.83	300.35	278.83	300.35
"tcruzi-270507"	4248.59	3229.01	4248.59	3229.01
"tcruzi-270809"	5016.5	5955.22	5016.5	5955.22
"tcruzi-270913"	26580.32	24505.19	26580.32	24505.19
"tcruzi-270993"	16555.69	19842.97	16555.69	19842.97
"tcruzi-27102"	5201.45	7041.5	5201.45	7041.5
"tcruzi-271506"	4571.56	540.21	4571.56	540.21
"tcruzi-271507"	79.95	84.86	79.95	84.86
"tcruzi-271543"	206.65	322.19	206.65	322.19
"tcruzi-27158"	138.89	133.38	138.89	133.38
"tcruzi-271613"	399.03	578.25	399.03	578.25
"tcruzi-271631"	55.26	25.78	55.26	25.78
"tcruzi-271662"	32.44	43.2	32.44	43.2
"tcruzi-271761"	55.57	83.85	55.57	83.85
"tcruzi-271798"	1385.08	501.7	1385.08	501.7
"tcruzi-271861"	93	193.26	93	193.26
"tcruzi-272114"	30114.02	25137.17	30114.02	25137.17
"tcruzi-272529"	152.04	691	152.04	691
"tcruzi-272584"	237.65	130.91	237.65	130.91
"tcruzi-272585"	3818.69	3818.69	3818.69	3818.69
"tcruzi-272586"	216.26	147.72	216.26	147.72
"tcruzi-272625"	2116.3	2439.76	2116.3	2439.76
"tcruzi-272806"	220.18	77.88	220.18	77.88
"tcruzi-273690"	86.66	253.52	86.66	253.52
"tcruzi-273838"	221.4	128.92	221.4	128.92
"tcruzi-273955"	13788.58	12920.19	13788.58	12920.19
"tcruzi-273956"	9510.71	9065.7	9510.71	9065.7
"tcruzi-273992"	21.81	28.92	21.81	28.92
"tcruzi-274084"	139.87	211.48	139.87	211.48
"tcruzi-274375"	7648.25	9826.81	7648.25	9826.81
"tcruzi-274377"	11885.87	11919.94	11885.87	11919.94
"tcruzi-274892"	75.72	82.02	75.72	82.02
"tcruzi-275083"	74.67	59.49	74.67	59.49
"tcruzi-275099"	47	78.35	47	78.35
"tcruzi-275228"	88.76	110.39	88.76	110.39
"tcruzi-275973"	95.19	86.8	95.19	86.8
"tcruzi-276263"	78.03	59.95	78.03	59.95
"tcruzi-276291"	107.39	179.75	107.39	179.75
"tcruzi-27706"	10360.72	10943.89	10360.72	10943.89
"tcruzi-277080"	77.88	92.82	77.88	92.82
"tcruzi-277113"	230.01	218.06	230.01	218.06
"tcruzi-277318"	5167.16	4889.66	5167.16	4889.66
"tcruzi-277401"	616.4	595.91	616.4	595.91
"tcruzi-27761"	7384.46	7251.76	7384.46	7251.76
"tcruzi-277624"	37.26	46.34	37.26	46.34
"tcruzi-277702"	59.05	261.24	59.05	261.24
"tcruzi-277793"	326.32	428.84	326.32	428.84
"tcruzi-277820"	3559.75	3346.45	3559.75	3346.45
"tcruzi-277998"	5243.32	6496.92	5243.32	6496.92
"tcruzi-278011"	31625.96	28351.75	31625.96	28351.75
"tcruzi-278255"	100.25	208.43	100.25	208.43
"tcruzi-278302"	18637.08	13862.61	18637.08	13862.61
"tcruzi-278307"	438.69	362.07	438.69	362.07
"tcruzi-27849"	629.05	1130.8	629.05	1130.8
"tcruzi-278504"	901.18	2036.58	901.18	2036.58
"tcruzi-27860"	14864.14	14986.5	14864.14	14986.5
"tcruzi-27861"	11257.55	11166.17	11257.55	11166.17
"tcruzi-278693"	604.68	676.43	604.68	676.43
"tcruzi-278694"	2461.51	3164.34	2461.51	3164.34
"tcruzi-27908"	12537.71	13084.42	12537.71	13084.42
"tcruzi-279381"	87.92	139.67	87.92	139.67
"tcruzi-280091"	1317.17	1789.85	1317.17	1789.85
"tcruzi-280207"	38945.98	25006.01	38945.98	25006.01
"tcruzi-280208"	37955.96	36080.28	37955.96	36080.28
"tcruzi-280301"	4464.21	2569.25	4464.21	2569.25
"tcruzi-280330"	1773.17	964.3	1773.17	964.3
"tcruzi-280337"	126.22	93.51	126.22	93.51
"tcruzi-280368"	150.35	186.16	150.35	186.16
"tcruzi-280549"	1027.88	1184.05	1027.88	1184.05
"tcruzi-2806"	2927.47	3601.91	2927.47	3601.91
"tcruzi-2807"	916.21	443.72	916.21	443.72
"tcruzi-280764"	1885.59	766.09	1885.59	766.09
"tcruzi-2808"	2450.11	1147.48	2450.11	1147.48
"tcruzi-2810"	1527.93	2016.48	1527.93	2016.48
"tcruzi-281260"	103.05	135.07	103.05	135.07
"tcruzi-2813"	258.45	911.57	258.45	911.57
"tcruzi-282043"	65.7	95.91	65.7	95.91
"tcruzi-282061"	309.62	916.21	309.62	916.21
"tcruzi-282062"	16788.71	15265.76	16788.71	15265.76
"tcruzi-282063"	12639.21	13118.54	12639.21	13118.54
"tcruzi-282064"	19335.61	16242.9	19335.61	16242.9
"tcruzi-282065"	19690.63	16393.58	19690.63	16393.58
"tcruzi-282067"	8451.67	8006.07	8451.67	8006.07
"tcruzi-282068"	19107.6	17336.69	19107.6	17336.69
"tcruzi-282069"	14565.21	22933.34	14565.21	22933.34
"tcruzi-282203"	5893.43	6027.18	5893.43	6027.18
"tcruzi-282364"	831.93	478.1	831.93	478.1
"tcruzi-283027"	223.35	239.91	223.35	239.91
"tcruzi-283225"	234.74	159.79	234.74	159.79
"tcruzi-2833"	181.5	85.69	181.5	85.69
"tcruzi-2834"	141.8	336.36	141.8	336.36
"tcruzi-283517"	14638.32	14525.15	14638.32	14525.15
"tcruzi-283521"	1946.25	1323.12	1946.25	1323.12
