"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-156817"	88.08	133.99	88.08	133.99
"tcruzi-156873"	4609.56	2016.48	4609.56	2016.48
"tcruzi-156956"	8806.69	9615.69	8806.69	9615.69
"tcruzi-15700"	704.8	1177.72	704.8	1177.72
"tcruzi-157438"	92.28	179.75	92.28	179.75
"tcruzi-157485"	177.38	179.21	177.38	179.21
"tcruzi-157864"	49.14	58.89	49.14	58.89
"tcruzi-157892"	84.35	94.77	84.35	94.77
"tcruzi-157893"	264.09	307.38	264.09	307.38
"tcruzi-158226"	107.31	124.7	107.31	124.7
"tcruzi-158228"	209	299.16	209	299.16
"tcruzi-158363"	19745.03	18002.72	19745.03	18002.72
"tcruzi-159166"	13084.42	6954.51	13084.42	6954.51
"tcruzi-15943"	125.45	144.81	125.45	144.81
"tcruzi-159452"	32.66	24.81	32.66	24.81
"tcruzi-160351"	48.86	46.34	48.86	46.34
"tcruzi-160843"	1392.12	2569.25	1392.12	2569.25
"tcruzi-160958"	47.15	62.57	47.15	62.57
"tcruzi-161117"	12886.01	6646.72	12886.01	6646.72
"tcruzi-161148"	19690.63	16480.4	19690.63	16480.4
"tcruzi-161169"	125.18	84.67	125.18	84.67
"tcruzi-161260"	80.47	55.26	80.47	55.26
"tcruzi-16134"	43.2	37.42	43.2	37.42
"tcruzi-161652"	1094.02	2955.19	1094.02	2955.19
"tcruzi-16200"	138.89	158.29	138.89	158.29
"tcruzi-16203"	395.46	230.01	395.46	230.01
"tcruzi-16239"	107.71	118.62	107.71	118.62
"tcruzi-163124"	85.35	119.38	85.35	119.38
"tcruzi-163140"	15222.99	15424.18	15222.99	15424.18
"tcruzi-163403"	14638.32	10943.89	14638.32	10943.89
"tcruzi-164002"	241.34	237	241.34	237
"tcruzi-164004"	74.21	60.53	74.21	60.53
"tcruzi-16415"	232.49	155.41	232.49	155.41
"tcruzi-16428"	3964.13	3411.22	3964.13	3411.22
"tcruzi-164332"	41.71	42.5	41.71	42.5
"tcruzi-164420"	204.91	142.43	204.91	142.43
"tcruzi-164681"	95.19	71.03	95.19	71.03
"tcruzi-164970"	2016.48	276.78	2016.48	276.78
"tcruzi-165228"	16.34	23.35	16.34	23.35
"tcruzi-165353"	7717.39	9691.05	7717.39	9691.05
"tcruzi-165379"	916.21	3362.95	916.21	3362.95
"tcruzi-165662"	124.7	459.97	124.7	459.97
"tcruzi-165708"	32.44	27.7	32.44	27.7
"tcruzi-165802"	1283.76	484.93	1283.76	484.93
"tcruzi-165887"	26.85	24.03	26.85	24.03
"tcruzi-166016"	28.43	140.43	28.43	140.43
"tcruzi-166034"	4366.76	4134.06	4366.76	4134.06
"tcruzi-16605"	3707.11	3298.42	3707.11	3298.42
"tcruzi-166392"	10190.25	10468.77	10190.25	10468.77
"tcruzi-166640"	136.55	219.5	136.55	219.5
"tcruzi-16666"	6979.42	7224.46	6979.42	7224.46
"tcruzi-167250"	102.19	58.2	102.19	58.2
"tcruzi-16729"	3283.51	103.05	3283.51	103.05
"tcruzi-16730"	823.99	2508.48	823.99	2508.48
"tcruzi-16731"	2042.09	1891.59	2042.09	1891.59
"tcruzi-167408"	19944.55	21143.31	19944.55	21143.31
"tcruzi-167495"	337.51	177	337.51	177
"tcruzi-167509"	34.75	17.37	34.75	17.37
"tcruzi-16755"	1934.77	4153.09	1934.77	4153.09
"tcruzi-16756"	1885.59	1664.84	1885.59	1664.84
"tcruzi-167826"	56.26	96.1	56.26	96.1
"tcruzi-168166"	6544.05	6879.5	6544.05	6879.5
"tcruzi-168279"	112.78	106.43	112.78	106.43
"tcruzi-168361"	86.94	66.34	86.94	66.34
"tcruzi-168486"	85.04	54.83	85.04	54.83
"tcruzi-168511"	21830.81	19944.55	21830.81	19944.55
"tcruzi-168666"	111.25	61.08	111.25	61.08
"tcruzi-168829"	76.19	49.76	76.19	49.76
"tcruzi-168939"	111.48	64.63	111.48	64.63
"tcruzi-169619"	11200	12173.7	11200	12173.7
"tcruzi-169977"	32.88	63.77	32.88	63.77
"tcruzi-170210"	41.18	24.38	41.18	24.38
"tcruzi-170398"	51.57	138.05	51.57	138.05
"tcruzi-170543"	186.64	277.82	186.64	277.82
"tcruzi-170689"	146.43	58.48	146.43	58.48
"tcruzi-170751"	75.43	122.42	75.43	122.42
"tcruzi-170953"	30.31	25.78	30.31	25.78
"tcruzi-171077"	68.36	59.66	68.36	59.66
"tcruzi-171536"	50.33	87.4	50.33	87.4
"tcruzi-171689"	101.22	81.85	101.22	81.85
"tcruzi-17175"	17651.78	17187.6	17651.78	17187.6
"tcruzi-17209"	5893.43	2082.56	5893.43	2082.56
"tcruzi-172138"	8503.8	7160.79	8503.8	7160.79
"tcruzi-172686"	105.98	82.5	105.98	82.5
"tcruzi-172717"	80.85	64.77	80.85	64.77
"tcruzi-172733"	107.48	93	107.48	93
"tcruzi-172901"	98.22	73.59	98.22	73.59
"tcruzi-172915"	1497.33	5668.1	1497.33	5668.1
"tcruzi-173210"	169.11	251.14	169.11	251.14
"tcruzi-173221"	230.64	70.91	230.64	70.91
"tcruzi-173247"	544.44	438.69	544.44	438.69
"tcruzi-173373"	658.84	549.45	658.84	549.45
"tcruzi-173408"	134.52	107.95	134.52	107.95
"tcruzi-173512"	82.5	98.38	82.5	98.38
"tcruzi-173771"	246.55	556.6	246.55	556.6
"tcruzi-173824"	116.72	94.4	116.72	94.4
"tcruzi-174241"	2556.96	5939.29	2556.96	5939.29
"tcruzi-175314"	64.36	76.35	64.36	76.35
"tcruzi-175587"	35.84	26.37	35.84	26.37
"tcruzi-175882"	50.05	48.86	50.05	48.86
"tcruzi-17591"	22282.09	22387.7	22282.09	22387.7
"tcruzi-17603"	63.77	36.74	63.77	36.74
"tcruzi-176556"	2569.25	2007.34	2569.25	2007.34
"tcruzi-176713"	12372.1	12305.04	12372.1	12305.04
"tcruzi-176768"	89.49	110.39	89.49	110.39
"tcruzi-176811"	202.54	281.96	202.54	281.96
"tcruzi-176854"	5280.08	5646.98	5280.08	5646.98
"tcruzi-177394"	247.68	87.22	247.68	87.22
"tcruzi-177412"	5627.5	7859.09	5627.5	7859.09
"tcruzi-178252"	52.28	46.69	52.28	46.69
"tcruzi-178465"	90.2	50.2	90.2	50.2
"tcruzi-178880"	71.65	75.88	71.65	75.88
"tcruzi-178958"	7269.48	6544.05	7269.48	6544.05
"tcruzi-179663"	90.35	59.22	90.35	59.22
"tcruzi-179699"	97.89	91.2	97.89	91.2
"tcruzi-179836"	100.44	98.98	100.44	98.98
"tcruzi-179837"	123.67	78.64	123.67	78.64
"tcruzi-179905"	198.41	440.47	198.41	440.47
"tcruzi-179955"	2007.34	1482.52	2007.34	1482.52
"tcruzi-180196"	40.34	38.08	40.34	38.08
"tcruzi-180242"	60.77	51.42	60.77	51.42
"tcruzi-180590"	151.39	94.61	151.39	94.61
"tcruzi-180623"	125.9	71.22	125.9	71.22
"tcruzi-180701"	60.38	69.87	60.38	69.87
"tcruzi-180879"	82.68	80.33	82.68	80.33
"tcruzi-181080"	326.32	684.81	326.32	684.81
"tcruzi-181281"	58.34	42.34	58.34	42.34
"tcruzi-181354"	92.46	75	92.46	75
"tcruzi-18141"	360.65	815.27	360.65	815.27
"tcruzi-181449"	89.32	63.63	89.32	63.63
"tcruzi-181819"	96.26	242.86	96.26	242.86
"tcruzi-18183"	1605.21	1396.22	1605.21	1396.22
"tcruzi-182116"	77.72	50.46	77.72	50.46
"tcruzi-18231"	1817.12	3947.44	1817.12	3947.44
"tcruzi-182322"	3229.01	311.69	3229.01	311.69
"tcruzi-182359"	86.18	59.82	86.18	59.82
"tcruzi-182376"	49	89.32	49	89.32
"tcruzi-182458"	93.69	78.48	93.69	78.48
"tcruzi-182717"	635.99	312.74	635.99	312.74
"tcruzi-182718"	161.7	169.11	161.7	169.11
"tcruzi-183082"	94.4	204.91	94.4	204.91
"tcruzi-183206"	8402.92	8575.13	8402.92	8575.13
"tcruzi-183384"	94.98	84.17	94.98	84.17
"tcruzi-183507"	51.7	60.1	51.7	60.1
"tcruzi-183551"	12537.71	12111.03	12537.71	12111.03
"tcruzi-183625"	2126.39	2774.14	2126.39	2774.14
"tcruzi-183710"	12847.38	13993.71	12847.38	13993.71
"tcruzi-183815"	64.92	108.96	64.92	108.96
"tcruzi-183836"	79.58	128.14	79.58	128.14
"tcruzi-184022"	22514.7	20505.65	22514.7	20505.65
"tcruzi-184737"	8783.1	7627.61	8783.1	7627.61
"tcruzi-185101"	112.58	105.98	112.58	105.98
"tcruzi-185128"	195.33	69.26	195.33	69.26
"tcruzi-185129"	126.53	98.08	126.53	98.08
"tcruzi-185130"	306.37	116.17	306.37	116.17
"tcruzi-185131"	187.19	115.14	187.19	115.14
"tcruzi-185312"	108.6	79.73	108.6	79.73
"tcruzi-1854"	17778.5	17336.69	17778.5	17336.69
"tcruzi-185403"	80.33	165.52	80.33	165.52
"tcruzi-185452"	99.32	57.76	99.32	57.76
"tcruzi-18550"	610.27	639.28	610.27	639.28
"tcruzi-18584"	6450.37	5981.22	6450.37	5981.22
"tcruzi-186110"	94.21	74.67	94.21	74.67
"tcruzi-186306"	78.48	51.99	78.48	51.99
"tcruzi-186350"	25.78	18.39	25.78	18.39
"tcruzi-18636"	127.6	93.36	127.6	93.36
"tcruzi-186482"	217.46	242.21	217.46	242.21
"tcruzi-186483"	142.81	140.99	142.81	140.99
"tcruzi-186485"	104	63.01	104	63.01
"tcruzi-186520"	891.44	365.52	891.44	365.52
"tcruzi-18676"	237	338.92	237	338.92
"tcruzi-186967"	140.99	134.28	140.99	134.28
"tcruzi-18716"	513.68	249.54	513.68	249.54
"tcruzi-187178"	135.07	63.46	135.07	63.46
"tcruzi-187211"	27.96	29.63	27.96	29.63
"tcruzi-187400"	3395.4	3461.8	3395.4	3461.8
"tcruzi-187653"	156.16	239.02	156.16	239.02
"tcruzi-187654"	2619.14	1681.27	2619.14	1681.27
"tcruzi-187656"	3559.75	3229.01	3559.75	3229.01
"tcruzi-187659"	4761.58	3213.42	4761.58	3213.42
"tcruzi-187660"	4627.32	3738.42	4627.32	3738.42
"tcruzi-187661"	3477.85	2843.79	3477.85	2843.79
"tcruzi-187663"	317.89	386.3	317.89	386.3
"tcruzi-188097"	137.21	114.39	137.21	114.39
"tcruzi-188129"	91.37	107.71	91.37	107.71
"tcruzi-188150"	6823.36	8119.83	6823.36	8119.83
"tcruzi-188151"	2986.31	6292.88	2986.31	6292.88
"tcruzi-188152"	6425.04	6999.65	6425.04	6999.65
"tcruzi-188155"	1837.52	1420.41	1837.52	1420.41
"tcruzi-188156"	2082.56	3346.45	2082.56	3346.45
"tcruzi-188157"	17385.18	18453.84	17385.18	18453.84
"tcruzi-188159"	218.89	288.18	218.89	288.18
"tcruzi-188164"	2031.07	5072.51	2031.07	5072.51
"tcruzi-188165"	820.21	1632.53	820.21	1632.53
"tcruzi-188172"	20505.65	19107.6	20505.65	19107.6
"tcruzi-188173"	18172.19	18402.77	18172.19	18402.77
"tcruzi-188187"	7505.36	8168.64	7505.36	8168.64
"tcruzi-188189"	108.38	82.68	108.38	82.68
"tcruzi-188240"	604.68	807.78	604.68	807.78
"tcruzi-188242"	316.86	377.31	316.86	377.31
"tcruzi-188244"	174.38	246.16	174.38	246.16
"tcruzi-188245"	228	240.69	228	240.69
"tcruzi-188262"	181.8	201.91	181.8	201.91
"tcruzi-188263"	130.6	167.56	130.6	167.56
"tcruzi-188325"	74.67	135.93	74.67	135.93
"tcruzi-18835"	3722.19	4705.47	3722.19	4705.47
"tcruzi-18836"	3164.34	3770.73	3164.34	3770.73
"tcruzi-188540"	165.08	173.91	165.08	173.91
"tcruzi-188752"	16513.91	16917.76	16513.91	16917.76
"tcruzi-188795"	5324.84	7981.77	5324.84	7981.77
"tcruzi-189015"	242.21	389.16	242.21	389.16
"tcruzi-189028"	103.4	109.99	103.4	109.99
"tcruzi-189306"	521.6	744.27	521.6	744.27
"tcruzi-189307"	4191.9	4427.37	4191.9	4427.37
"tcruzi-189309"	10165.23	11344.92	10165.23	11344.92
"tcruzi-189461"	109.38	104.21	109.38	104.21
"tcruzi-189579"	60.53	128.36	60.53	128.36
"tcruzi-189645"	559.48	2524.4	559.48	2524.4
"tcruzi-189893"	119.62	153.68	119.62	153.68
"tcruzi-19006"	831.93	642.49	831.93	642.49
"tcruzi-19007"	2361.68	1022.11	2361.68	1022.11
"tcruzi-19008"	852.74	462.26	852.74	462.26
"tcruzi-19009"	1114.98	718.36	1114.98	718.36
"tcruzi-190113"	16480.4	17385.18	16480.4	17385.18
"tcruzi-190511"	69.5	215	69.5	215
"tcruzi-190704"	124.2	195.33	124.2	195.33
"tcruzi-191345"	13055.85	11314.88	13055.85	11314.88
"tcruzi-191347"	110.21	110.21	110.21	110.21
"tcruzi-19154"	21.81	32.44	21.81	32.44
"tcruzi-191642"	26.62	26.85	26.62	26.85
"tcruzi-191762"	25137.17	24384.36	25137.17	24384.36
"tcruzi-191763"	25443.35	23106	25443.35	23106
"tcruzi-191766"	36080.28	35427.54	36080.28	35427.54
"tcruzi-191769"	33165.39	35559.47	33165.39	35559.47
"tcruzi-191770"	38345.36	35816.58	38345.36	35816.58
"tcruzi-191774"	23479.78	28130.26	23479.78	28130.26
"tcruzi-191777"	29021.53	31160.17	29021.53	31160.17
"tcruzi-191778"	32398.44	30703.73	32398.44	30703.73
"tcruzi-191779"	24156.74	23241.16	24156.74	23241.16
"tcruzi-191780"	26159.27	25825.3	26159.27	25825.3
"tcruzi-191782"	27575.56	35155.64	27575.56	35155.64
"tcruzi-191783"	32789.91	33259.62	32789.91	33259.62
"tcruzi-191784"	30539.23	31437.63	30539.23	31437.63
"tcruzi-191841"	72.24	85.35	72.24	85.35
"tcruzi-191842"	116.17	239.91	116.17	239.91
"tcruzi-191845"	181.05	148.21	181.05	148.21
"tcruzi-191846"	73.73	69.42	73.73	69.42
"tcruzi-191847"	166.85	169.98	166.85	169.98
"tcruzi-191853"	103.24	274.27	103.24	274.27
"tcruzi-191854"	94.61	141.8	94.61	141.8
"tcruzi-191855"	132.84	215.83	132.84	215.83
"tcruzi-191856"	93.36	78.03	93.36	78.03
"tcruzi-191857"	166.35	138.61	166.35	138.61
"tcruzi-191912"	8236.05	10040.54	8236.05	10040.54
"tcruzi-191957"	1295.49	152.04	1295.49	152.04
"tcruzi-19212"	799.11	1033.13	799.11	1033.13
"tcruzi-19213"	11227.51	10218.39	11227.51	10218.39
"tcruzi-19215"	13576.61	13284	13576.61	13284
"tcruzi-19217"	15340.06	12571.48	15340.06	12571.48
"tcruzi-19218"	14712.7	13218.51	14712.7	13218.51
"tcruzi-19219"	13957.42	12783.25	13957.42	12783.25
"tcruzi-192454"	17692.25	17037.16	17692.25	17037.16
"tcruzi-192544"	252.57	294.18	252.57	294.18
"tcruzi-192972"	8475.17	8684.02	8475.17	8684.02
"tcruzi-193113"	117.92	170.85	117.92	170.85
"tcruzi-193328"	131.21	97.3	131.21	97.3
"tcruzi-193532"	16242.9	15462.43	16242.9	15462.43
"tcruzi-193533"	11718.32	11823.24	11718.32	11823.24
"tcruzi-193688"	149.42	101.59	149.42	101.59
"tcruzi-194004"	50.79	37.75	50.79	37.75
"tcruzi-194047"	14312.58	16242.9	14312.58	16242.9
"tcruzi-19433"	3615.9	6118.51	3615.9	6118.51
"tcruzi-194411"	119.38	147.72	119.38	147.72
"tcruzi-194553"	130.06	108.6	130.06	108.6
"tcruzi-194581"	11823.24	10849.2	11823.24	10849.2
"tcruzi-194584"	9462.4	8705.49	9462.4	8705.49
"tcruzi-194585"	15901.82	16092.17	15901.82	16092.17
"tcruzi-194586"	3868.17	4262.76	3868.17	4262.76
"tcruzi-194590"	2955.19	5035.48	2955.19	5035.48
"tcruzi-194591"	6228.95	4509.37	6228.95	4509.37
"tcruzi-194598"	18537.64	19057.61	18537.64	19057.61
"tcruzi-194606"	6333.54	7783.18	6333.54	7783.18
"tcruzi-194608"	118.74	109.81	118.74	109.81
"tcruzi-194711"	6626.16	8629.02	6626.16	8629.02
"tcruzi-194712"	8006.07	7732.67	8006.07	7732.67
"tcruzi-194806"	7433.44	8935.24	7433.44	8935.24
"tcruzi-194808"	14032.06	16313.97	14032.06	16313.97
"tcruzi-194810"	6603.95	8236.05	6603.95	8236.05
"tcruzi-194845"	5261.25	5432.68	5261.25	5432.68
"tcruzi-19508"	2900.18	2245.95	2900.18	2245.95
"tcruzi-19509"	12606.55	13393.12	12606.55	13393.12
"tcruzi-19511"	16205.94	15022.71	16205.94	15022.71
"tcruzi-195187"	72.08	77.88	72.08	77.88
"tcruzi-195190"	97.49	96.61	97.49	96.61
"tcruzi-195318"	8027.51	8355.48	8027.51	8355.48
"tcruzi-195319"	7906.81	7269.48	7906.81	7269.48
"tcruzi-195440"	93.51	85.85	93.51	85.85
"tcruzi-195700"	751.15	1289.16	751.15	1289.16
"tcruzi-195986"	92.09	176.43	92.09	176.43
"tcruzi-196337"	10442.02	10333.82	10442.02	10333.82
"tcruzi-196657"	136.86	129.19	136.86	129.19
"tcruzi-196768"	44.18	46.85	44.18	46.85
"tcruzi-196823"	11757.02	9826.81	11757.02	9826.81
"tcruzi-197287"	2735.71	929.64	2735.71	929.64
"tcruzi-197363"	105.76	121.75	105.76	121.75
"tcruzi-197366"	769.67	592.56	769.67	592.56
"tcruzi-197367"	954.52	401.97	954.52	401.97
"tcruzi-197369"	392.03	190.66	392.03	190.66
"tcruzi-197370"	183.64	148.8	183.64	148.8
"tcruzi-197373"	206.65	166.85	206.65	166.85
"tcruzi-197376"	64.2	108.77	64.2	108.77
"tcruzi-197660"	24384.36	24946.91	24384.36	24946.91
"tcruzi-197661"	25006.01	28351.75	25006.01	28351.75
"tcruzi-197664"	34423.73	34627.89	34423.73	34627.89
"tcruzi-197666"	35285.65	32883.65	35285.65	32883.65
"tcruzi-197667"	37392.32	32118.02	37392.32	32118.02
"tcruzi-197669"	21032	23356.26	21032	23356.26
"tcruzi-197670"	25381.46	20611.66	25381.46	20611.66
"tcruzi-197678"	8961.57	9038.44	8961.57	9038.44
"tcruzi-197893"	8881.78	8783.1	8881.78	8783.1
"tcruzi-197920"	10881.92	9430.19	10881.92	9430.19
"tcruzi-197921"	9966.13	7316.35	9966.13	7316.35
"tcruzi-198135"	25750.29	23789.87	25750.29	23789.87
"tcruzi-198138"	35816.58	33773.2	35816.58	33773.2
"tcruzi-198140"	35427.54	30449.33	35427.54	30449.33
"tcruzi-198141"	33876.34	34526.36	33876.34	34526.36
"tcruzi-198144"	8986.8	8986.8	8986.8	8986.8
"tcruzi-198172"	5708.79	7577.98	5708.79	7577.98
"tcruzi-198359"	34.36	21.31	34.36	21.31
"tcruzi-198393"	210.9	387.93	210.9	387.93
"tcruzi-198523"	124.94	54.22	124.94	54.22
"tcruzi-198567"	17003.7	18637.08	17003.7	18637.08
"tcruzi-19861"	15381.23	16961.86	15381.23	16961.86
"tcruzi-198697"	191.12	137.21	191.12	137.21
"tcruzi-198707"	39.99	37.03	39.99	37.03
"tcruzi-198731"	6312.72	3898.75	6312.72	3898.75
"tcruzi-198732"	10115.88	12403.48	10115.88	12403.48
"tcruzi-199012"	5304.11	5692.21	5304.11	5692.21
"tcruzi-199177"	63.17	72.73	63.17	72.73
"tcruzi-199181"	128.36	120.8	128.36	120.8
"tcruzi-199521"	322.19	811.62	322.19	811.62
"tcruzi-19981"	18453.84	16677.13	18453.84	16677.13
"tcruzi-19989"	1215.04	2172.65	1215.04	2172.65
"tcruzi-200246"	17858.3	19690.63	17858.3	19690.63
"tcruzi-200318"	14279.76	13690.09	14279.76	13690.09
"tcruzi-200360"	2160.05	7251.76	2160.05	7251.76
"tcruzi-200377"	156.48	65.52	156.48	65.52
"tcruzi-200463"	732.81	366.83	732.81	366.83
"tcruzi-200608"	12050.53	11071	12050.53	11071
"tcruzi-200669"	70.74	122.19	70.74	122.19
"tcruzi-20076"	12339.88	12372.1	12339.88	12372.1
"tcruzi-200843"	14743.29	14312.58	14743.29	14312.58
"tcruzi-200867"	4347.26	654.91	4347.26	654.91
"tcruzi-200908"	106.68	87.57	106.68	87.57
"tcruzi-200945"	61.37	73.9	61.37	73.9
"tcruzi-20096"	482.99	1946.25	482.99	1946.25
"tcruzi-201066"	114.84	143.12	114.84	143.12
"tcruzi-201067"	378.81	272.25	378.81	272.25
"tcruzi-201068"	178.74	314.32	178.74	314.32
"tcruzi-201069"	282.58	287.25	282.58	287.25
"tcruzi-201070"	135.67	156.48	135.67	156.48
"tcruzi-201115"	12956.73	15978.33	12956.73	15978.33
"tcruzi-201266"	989.53	740.72	989.53	740.72
"tcruzi-201510"	14380.58	14380.58	14380.58	14380.58
"tcruzi-201783"	34526.36	32209.88	34526.36	32209.88
"tcruzi-201784"	120.04	101.41	120.04	101.41
"tcruzi-201785"	32018.6	27061.51	32018.6	27061.51
"tcruzi-201924"	11919.94	9538.7	11919.94	9538.7
"tcruzi-202111"	33575.71	36938.31	33575.71	36938.31
"tcruzi-202113"	34890.31	35685.94	34890.31	35685.94
"tcruzi-202114"	39822.96	33876.34	39822.96	33876.34
"tcruzi-202117"	28270.68	26159.27	28270.68	26159.27
"tcruzi-202118"	29106.55	30211.32	29106.55	30211.32
"tcruzi-202119"	22867.25	20922.29	22867.25	20922.29
"tcruzi-202120"	25951.77	25072.26	25951.77	25072.26
"tcruzi-202121"	35685.94	26905.54	35685.94	26905.54
"tcruzi-202122"	30114.02	28590.61	30114.02	28590.61
"tcruzi-202123"	28766.86	27359.5	28766.86	27359.5
"tcruzi-202273"	145.77	136.24	145.77	136.24
"tcruzi-20238"	196.2	144.12	196.2	144.12
"tcruzi-202471"	99.15	42.66	99.15	42.66
"tcruzi-202594"	57.6	65.91	57.6	65.91
"tcruzi-202681"	3346.45	2328.87	3346.45	2328.87
"tcruzi-202682"	5475.28	4830.52	5475.28	4830.52
"tcruzi-202683"	4688.06	2126.39	4688.06	2126.39
"tcruzi-202686"	7085.24	3964.13	7085.24	3964.13
"tcruzi-202688"	773.38	428.84	773.38	428.84
"tcruzi-202689"	179.21	516.29	179.21	516.29
"tcruzi-202690"	1763.89	1141.58	1763.89	1141.58
"tcruzi-202691"	510.92	2042.09	510.92	2042.09
"tcruzi-202702"	292.13	204.35	292.13	204.35
"tcruzi-202703"	188.15	248.61	188.15	248.61
"tcruzi-202743"	1567.81	925.54	1567.81	925.54
"tcruzi-202754"	10525.9	12077.97	10525.9	12077.97
"tcruzi-202929"	2661.55	3884.13	2661.55	3884.13
"tcruzi-203594"	199.41	133.12	199.41	133.12
"tcruzi-203595"	215.83	124.5	215.83	124.5
"tcruzi-203677"	27.41	38.52	27.41	38.52
"tcruzi-204051"	711.4	131.46	711.4	131.46
"tcruzi-2048"	3544.33	1716.75	3544.33	1716.75
"tcruzi-205070"	973.87	1584.02	973.87	1584.02
"tcruzi-205071"	1184.05	1254.36	1184.05	1254.36
"tcruzi-205072"	1527.93	1763.89	1527.93	1763.89
"tcruzi-205073"	3271.36	2417.19	3271.36	2417.19
"tcruzi-205074"	3850.66	3445.33	3850.66	3445.33
"tcruzi-205111"	71.36	101.02	71.36	101.02
"tcruzi-205191"	7224.46	8604.62	7224.46	8604.62
"tcruzi-205192"	6690.86	7600.99	6690.86	7600.99
"tcruzi-205302"	98.08	55.1	98.08	55.1
"tcruzi-205943"	147.11	243.73	147.11	243.73
"tcruzi-205967"	219.5	237.65	219.5	237.65
"tcruzi-206068"	44.92	50.61	44.92	50.61
"tcruzi-206275"	36.89	47.7	36.89	47.7
"tcruzi-206385"	101.59	81.02	101.59	81.02
"tcruzi-206428"	9220.46	9172.79	9220.46	9172.79
"tcruzi-206431"	24505.19	27888.18	24505.19	27888.18
"tcruzi-206434"	31923.59	34211.58	31923.59	34211.58
"tcruzi-206438"	33356.36	31531.22	33356.36	31531.22
"tcruzi-206440"	37155.89	31348.36	37155.89	31348.36
"tcruzi-206441"	33773.2	32513.59	33773.2	32513.59
"tcruzi-206442"	33976.8	31625.96	33976.8	31625.96
"tcruzi-206443"	30793.31	30030.92	30793.31	30030.92
"tcruzi-206444"	31531.22	36712.56	31531.22	36712.56
"tcruzi-206460"	10696.08	11002.67	10696.08	11002.67
"tcruzi-206535"	16092.17	16056.01	16092.17	16056.01
"tcruzi-206589"	167.56	92.28	167.56	92.28
"tcruzi-206653"	5219.02	6903.98	5219.02	6903.98
"tcruzi-206804"	83.38	64.07	83.38	64.07
"tcruzi-206833"	88.96	99.53	88.96	99.53
"tcruzi-20695"	4724.59	4980.92	4724.59	4980.92
"tcruzi-20696"	10301.84	12206.43	10301.84	12206.43
"tcruzi-207364"	87.66	74.06	87.66	74.06
"tcruzi-207569"	9486.33	9801.84	9486.33	9801.84
"tcruzi-207570"	24030.29	26519.66	24030.29	26519.66
"tcruzi-20788"	455.75	994.89	455.75	994.89
"tcruzi-208240"	14864.14	15589.77	14864.14	15589.77
"tcruzi-208268"	51.42	127.33	51.42	127.33
"tcruzi-208400"	147.43	291.04	147.43	291.04
"tcruzi-208451"	3181.42	3181.42	3181.42	3181.42
"tcruzi-208508"	58.03	74.37	58.03	74.37
"tcruzi-209194"	7412.86	5518.42	7412.86	5518.42
"tcruzi-2092"	6355.32	4995.61	6355.32	4995.61
"tcruzi-209395"	84.17	67.64	84.17	67.64
"tcruzi-20944"	48.42	83.38	48.42	83.38
"tcruzi-209542"	3947.44	2450.11	3947.44	2450.11
"tcruzi-209643"	148.38	135.67	148.38	135.67
"tcruzi-209715"	2374.03	2927.47	2374.03	2927.47
"tcruzi-209974"	53.95	109.38	53.95	109.38
"tcruzi-210122"	144.12	125.9	144.12	125.9
"tcruzi-210175"	173.35	213.95	173.35	213.95
"tcruzi-210226"	13504.79	8881.78	13504.79	8881.78
"tcruzi-210230"	293.03	407.17	293.03	407.17
"tcruzi-210241"	625.71	374.58	625.71	374.58
"tcruzi-210333"	120.8	139.87	120.8	139.87
"tcruzi-210741"	25202.12	24882.75	25202.12	24882.75
"tcruzi-210742"	29731.74	27645	29731.74	27645
"tcruzi-210743"	22626.49	23851.48	22626.49	23851.48
"tcruzi-210744"	23418.9	19430.63	23418.9	19430.63
"tcruzi-210745"	22076.32	19990.01	22076.32	19990.01
"tcruzi-21075"	4830.52	5261.25	4830.52	5261.25
"tcruzi-210954"	546.96	1707.88	546.96	1707.88
"tcruzi-211426"	601.36	1875.91	601.36	1875.91
"tcruzi-211432"	204.35	121.98	204.35	121.98
"tcruzi-211711"	72.88	72.39	72.88	72.39
"tcruzi-211764"	113.92	138.89	113.92	138.89
"tcruzi-211848"	23674.38	26700.15	23674.38	26700.15
"tcruzi-211892"	127.06	123.12	127.06	123.12
"tcruzi-21216"	469	507.41	469	507.41
"tcruzi-21226"	2093.75	791.09	2093.75	791.09
"tcruzi-21227"	755.24	1558.34	755.24	1558.34
"tcruzi-21230"	405.25	2722.59	405.25	2722.59
"tcruzi-21232"	721.36	2685.91	721.36	2685.91
"tcruzi-21233"	365.52	1856.13	365.52	1856.13
"tcruzi-21234"	1385.08	1460.43	1385.08	1460.43
"tcruzi-21242"	740.72	849.29	740.72	849.29
"tcruzi-212478"	13185.39	14712.7	13185.39	14712.7
"tcruzi-213095"	20.23	30.31	20.23	30.31
"tcruzi-213283"	36.55	28.43	36.55	28.43
"tcruzi-213861"	102.38	110.79	102.38	110.79
"tcruzi-213868"	815.27	732.81	815.27	732.81
"tcruzi-213962"	49.76	65.23	49.76	65.23
"tcruzi-214299"	25685.78	24272.38	25685.78	24272.38
"tcruzi-214300"	28923.61	29396	28923.61	29396
"tcruzi-214301"	34627.89	38345.36	34627.89	38345.36
"tcruzi-214302"	37955.96	36528.98	37955.96	36528.98
