"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214301"	37155.89	37955.96	37155.89	37955.96
"tcruzi-214302"	33073.43	37392.32	33073.43	37392.32
"tcruzi-214303"	19745.03	20922.29	19745.03	20922.29
"tcruzi-214304"	408.66	1891.59	408.66	1891.59
"tcruzi-21443"	42.34	35.84	42.34	35.84
"tcruzi-2146"	135.67	709.69	135.67	709.69
"tcruzi-214693"	1260.82	1033.13	1260.82	1033.13
"tcruzi-2147"	3630.68	3258.72	3630.68	3258.72
"tcruzi-214776"	18678.32	20871.37	18678.32	20871.37
"tcruzi-2151"	6027.18	11002.67	6027.18	11002.67
"tcruzi-215148"	129.79	95.19	129.79	95.19
"tcruzi-2152"	7108	11283.57	7108	11283.57
"tcruzi-2154"	4248.59	8961.57	4248.59	8961.57
"tcruzi-2155"	3493.65	6450.37	3493.65	6450.37
"tcruzi-2156"	2673.13	5939.29	2673.13	5939.29
"tcruzi-2158"	8333.57	10582.6	8333.57	10582.6
"tcruzi-2161"	10665.62	12847.38	10665.62	12847.38
"tcruzi-216189"	5432.68	8119.83	5432.68	8119.83
"tcruzi-2162"	11632.03	13655.58	11632.03	13655.58
"tcruzi-216284"	3243.55	108.17	3243.55	108.17
"tcruzi-2163"	802.96	2508.48	802.96	2508.48
"tcruzi-2164"	583.29	2900.18	583.29	2900.18
"tcruzi-2165"	1268.4	5261.25	1268.4	5261.25
"tcruzi-2166"	1190.23	2450.11	1190.23	2450.11
"tcruzi-2169"	300.35	639.28	300.35	639.28
"tcruzi-2170"	285.25	668.88	285.25	668.88
"tcruzi-217388"	9087.93	8451.67	9087.93	8451.67
"tcruzi-217799"	820.21	1885.59	820.21	1885.59
"tcruzi-217864"	283.2	219.5	283.2	219.5
"tcruzi-217906"	1885.59	447.23	1885.59	447.23
"tcruzi-218692"	2417.19	53.38	2417.19	53.38
"tcruzi-218701"	572.59	302.64	572.59	302.64
"tcruzi-219403"	20505.65	21302.58	20505.65	21302.58
"tcruzi-219404"	18966.48	22572.47	18966.48	22572.47
"tcruzi-219405"	17187.6	18769.5	17187.6	18769.5
"tcruzi-219406"	22991.11	24384.36	22991.11	24384.36
"tcruzi-219407"	22514.7	22626.49	22514.7	22626.49
"tcruzi-219408"	13469.37	14421.39	13469.37	14421.39
"tcruzi-21980"	58.34	33.06	58.34	33.06
"tcruzi-219935"	82.18	134.52	82.18	134.52
"tcruzi-220138"	19990.01	19894.74	19990.01	19894.74
"tcruzi-220266"	10849.2	11438.69	10849.2	11438.69
"tcruzi-22029"	197.42	2315.74	197.42	2315.74
"tcruzi-220391"	9589.91	9143.46	9589.91	9143.46
"tcruzi-220466"	138.05	80.19	138.05	80.19
"tcruzi-220569"	327.36	471.64	327.36	471.64
"tcruzi-221079"	8168.64	12206.43	8168.64	12206.43
"tcruzi-221080"	5518.42	10040.54	5518.42	10040.54
"tcruzi-221084"	8475.17	11377.03	8475.17	11377.03
"tcruzi-221085"	6711.09	9639.64	6711.09	9639.64
"tcruzi-221557"	53.82	56.12	53.82	56.12
"tcruzi-221630"	1875.91	130.6	1875.91	130.6
"tcruzi-222053"	41.18	85.69	41.18	85.69
"tcruzi-222780"	54.22	48.42	54.22	48.42
"tcruzi-223826"	182.09	239.02	182.09	239.02
"tcruzi-2240"	2051.77	442.12	2051.77	442.12
"tcruzi-2241"	389.16	1027.88	389.16	1027.88
"tcruzi-224138"	41.88	51.57	41.88	51.57
"tcruzi-2242"	2534.69	4387.27	2534.69	4387.27
"tcruzi-2244"	5151.39	7956.11	5151.39	7956.11
"tcruzi-2245"	1639.26	6758.57	1639.26	6758.57
"tcruzi-224750"	823.99	795.22	823.99	795.22
"tcruzi-2248"	1664.84	3818.69	1664.84	3818.69
"tcruzi-224807"	11406.12	14067.78	11406.12	14067.78
"tcruzi-224973"	154.32	79.27	154.32	79.27
"tcruzi-225080"	13148.88	16435.45	13148.88	16435.45
"tcruzi-225153"	17336.69	17430.77	17336.69	17430.77
"tcruzi-225188"	109.6	133.12	109.6	133.12
"tcruzi-2252"	6519.67	3601.91	6519.67	3601.91
"tcruzi-225211"	1385.08	386.3	1385.08	386.3
"tcruzi-2253"	6668.88	5016.5	6668.88	5016.5
"tcruzi-2254"	2483.01	4804.97	2483.01	4804.97
"tcruzi-225428"	41.35	110.21	41.35	110.21
"tcruzi-2255"	7183.2	8378.72	7183.2	8378.72
"tcruzi-2256"	397.34	1763.89	397.34	1763.89
"tcruzi-225768"	15751.55	16750.34	15751.55	16750.34
"tcruzi-225895"	114.18	58.03	114.18	58.03
"tcruzi-225976"	140.7	30.97	140.7	30.97
"tcruzi-226314"	191.12	51.42	191.12	51.42
"tcruzi-226326"	5708.79	365.52	5708.79	365.52
"tcruzi-226721"	157.58	153.68	157.58	153.68
"tcruzi-226767"	70.61	55.84	70.61	55.84
"tcruzi-226983"	2735.71	4609.56	2735.71	4609.56
"tcruzi-2273"	1914.27	1856.13	1914.27	1856.13
"tcruzi-227340"	74.5	86.49	74.5	86.49
"tcruzi-227409"	98.59	352.22	98.59	352.22
"tcruzi-227464"	35.84	28.92	35.84	28.92
"tcruzi-227505"	55.26	54.45	55.26	54.45
"tcruzi-227632"	65.07	98.98	65.07	98.98
"tcruzi-227881"	5869.2	7859.09	5869.2	7859.09
"tcruzi-227938"	469	137.5	469	137.5
"tcruzi-228205"	44.61	42.66	44.61	42.66
"tcruzi-228484"	7627.61	4099.63	7627.61	4099.63
"tcruzi-228539"	8236.05	8402.92	8236.05	8402.92
"tcruzi-229283"	7648.25	93.17	7648.25	93.17
"tcruzi-229317"	86.35	156.16	86.35	156.16
"tcruzi-229610"	13754.22	8475.17	13754.22	8475.17
"tcruzi-229614"	15462.43	15632.57	15462.43	15632.57
"tcruzi-229817"	147.43	109.99	147.43	109.99
"tcruzi-229852"	4724.59	5893.43	4724.59	5893.43
"tcruzi-230036"	1363.33	2870.74	1363.33	2870.74
"tcruzi-230270"	9172.79	12173.7	9172.79	12173.7
"tcruzi-230757"	67.05	44.18	67.05	44.18
"tcruzi-230771"	15706.03	13957.42	15706.03	13957.42
"tcruzi-230813"	13822.7	20141.6	13822.7	20141.6
"tcruzi-230934"	43.36	59.82	43.36	59.82
"tcruzi-231306"	355.17	736.48	355.17	736.48
"tcruzi-231425"	18316.96	16877.14	18316.96	16877.14
"tcruzi-231426"	11757.02	9305.78	11757.02	9305.78
"tcruzi-231432"	28668.32	17336.69	28668.32	17336.69
"tcruzi-231443"	28923.61	20820.1	28923.61	20820.1
"tcruzi-231751"	22816.8	23730.86	22816.8	23730.86
"tcruzi-231752"	27427.79	28199.76	27427.79	28199.76
"tcruzi-231753"	9886.42	3785.93	9886.42	3785.93
"tcruzi-231870"	97.3	93	97.3	93
"tcruzi-232014"	91.84	46.34	91.84	46.34
"tcruzi-232169"	85.04	35.26	85.04	35.26
"tcruzi-232174"	73.16	51.86	73.16	51.86
"tcruzi-232250"	10360.72	11718.32	10360.72	11718.32
"tcruzi-232481"	1453.06	49.76	1453.06	49.76
"tcruzi-232568"	7882.15	5668.1	7882.15	5668.1
"tcruzi-233113"	188.15	91.06	188.15	91.06
"tcruzi-233241"	222.8	303.82	222.8	303.82
"tcruzi-233534"	16393.58	17074.58	16393.58	17074.58
"tcruzi-23355"	340.27	964.3	340.27	964.3
"tcruzi-233628"	13284	13619.63	13284	13619.63
"tcruzi-233637"	61.08	39.49	61.08	39.49
"tcruzi-233963"	2195.46	91.52	2195.46	91.52
"tcruzi-234093"	102.83	104.41	102.83	104.41
"tcruzi-234175"	262.08	32.66	262.08	32.66
"tcruzi-234249"	137.8	91.2	137.8	91.2
"tcruzi-234345"	132.34	32.44	132.34	32.44
"tcruzi-234385"	38.96	107.31	38.96	107.31
"tcruzi-234420"	39.99	28.68	39.99	28.68
"tcruzi-234479"	71.87	95.34	71.87	95.34
"tcruzi-234883"	9038.44	8311.72	9038.44	8311.72
"tcruzi-235343"	15096.75	20721.57	15096.75	20721.57
"tcruzi-235747"	121.98	213.95	121.98	213.95
"tcruzi-236091"	24882.75	26700.15	24882.75	26700.15
"tcruzi-236263"	121.51	112.78	121.51	112.78
"tcruzi-236495"	83.85	56	83.85	56
"tcruzi-236515"	64.56	40.17	64.56	40.17
"tcruzi-236578"	17526.64	18492.41	17526.64	18492.41
"tcruzi-236866"	151.39	92.82	151.39	92.82
"tcruzi-237039"	101.79	52.55	101.79	52.55
"tcruzi-237207"	1163.31	18.39	1163.31	18.39
"tcruzi-237231"	20.23	15	20.23	15
"tcruzi-237297"	92.63	82.33	92.63	82.33
"tcruzi-237309"	22.94	30.75	22.94	30.75
"tcruzi-237470"	4571.56	3661.04	4571.56	3661.04
"tcruzi-237538"	14312.58	17003.7	14312.58	17003.7
"tcruzi-237555"	1946.25	368.24	1946.25	368.24
"tcruzi-237975"	153.68	87.57	153.68	87.57
"tcruzi-238057"	33.6	49.59	33.6	49.59
"tcruzi-238074"	32.44	23.35	32.44	23.35
"tcruzi-238141"	1727.13	2051.77	1727.13	2051.77
"tcruzi-238142"	1780.39	489.22	1780.39	489.22
"tcruzi-238478"	11689.32	16017.17	11689.32	16017.17
"tcruzi-238543"	8528.51	9486.33	8528.51	9486.33
"tcruzi-238648"	518.55	1241.98	518.55	1241.98
"tcruzi-238649"	831.93	583.29	831.93	583.29
"tcruzi-238653"	4409.84	782.29	4409.84	782.29
"tcruzi-238658"	901.18	1807.85	901.18	1807.85
"tcruzi-238763"	47.96	62.42	47.96	62.42
"tcruzi-239112"	6603.95	248.61	6603.95	248.61
"tcruzi-239201"	6690.86	3069.7	6690.86	3069.7
"tcruzi-23924"	68.73	128.14	68.73	128.14
"tcruzi-239409"	93.87	31.44	93.87	31.44
"tcruzi-23949"	107.95	71.22	107.95	71.22
"tcruzi-239501"	506.13	880.58	506.13	880.58
"tcruzi-239502"	187.66	356.49	187.66	356.49
"tcruzi-239504"	443.72	1681.27	443.72	1681.27
"tcruzi-239506"	1048.98	1260.82	1048.98	1260.82
"tcruzi-239507"	836.03	1482.52	836.03	1482.52
"tcruzi-239508"	2524.4	3834.06	2524.4	3834.06
"tcruzi-239532"	2304.2	4212.04	2304.2	4212.04
"tcruzi-239533"	174.78	344.21	174.78	344.21
"tcruzi-239535"	471.64	1317.17	471.64	1317.17
"tcruzi-239796"	679.15	778.42	679.15	778.42
"tcruzi-240112"	145.45	559.48	145.45	559.48
"tcruzi-240123"	1292.32	1310.31	1292.32	1310.31
"tcruzi-240124"	216.79	525.55	216.79	525.55
"tcruzi-240181"	184.16	48.27	184.16	48.27
"tcruzi-240193"	1567.81	1575.72	1567.81	1575.72
"tcruzi-240211"	542.57	1798.24	542.57	1798.24
"tcruzi-240212"	1527.93	1527.93	1527.93	1527.93
"tcruzi-240213"	2204.62	1152.08	2204.62	1152.08
"tcruzi-240215"	1474	632.64	1474	632.64
"tcruzi-240216"	521.6	815.27	521.6	815.27
"tcruzi-240537"	163.19	73.33	163.19	73.33
"tcruzi-240557"	21032	27061.51	21032	27061.51
"tcruzi-240558"	23241.16	26905.54	23241.16	26905.54
"tcruzi-240559"	27061.51	29317.34	27061.51	29317.34
"tcruzi-240560"	26905.54	29106.55	26905.54	29106.55
"tcruzi-240561"	78.95	77.1	78.95	77.1
"tcruzi-240682"	10910.92	11034.94	10910.92	11034.94
"tcruzi-240785"	71.51	57.45	71.51	57.45
"tcruzi-241080"	67.34	61.85	67.34	61.85
"tcruzi-241117"	2172.65	940.6	2172.65	940.6
"tcruzi-241145"	326.32	1037.57	326.32	1037.57
"tcruzi-241568"	12783.25	14986.5	12783.25	14986.5
"tcruzi-241811"	49.28	60.67	49.28	60.67
"tcruzi-241926"	19057.61	24030.29	19057.61	24030.29
"tcruzi-242266"	91.52	144.81	91.52	144.81
"tcruzi-24291"	88.08	281.06	88.08	281.06
"tcruzi-243105"	84.67	38.61	84.67	38.61
"tcruzi-243300"	163.54	146.77	163.54	146.77
"tcruzi-24344"	57.29	84.35	57.29	84.35
"tcruzi-243486"	75	143.82	75	143.82
"tcruzi-24353"	62.15	96.26	62.15	96.26
"tcruzi-24360"	11377.03	13026.49	11377.03	13026.49
"tcruzi-243838"	80.02	94.61	80.02	94.61
"tcruzi-244087"	237.65	422.42	237.65	422.42
"tcruzi-244298"	422.42	380.42	422.42	380.42
"tcruzi-244410"	76.94	32.02	76.94	32.02
"tcruzi-244677"	174.38	169.98	174.38	169.98
"tcruzi-24479"	3149.13	4929.97	3149.13	4929.97
"tcruzi-245118"	2774.14	1655.68	2774.14	1655.68
"tcruzi-245283"	1075.8	2361.68	1075.8	2361.68
"tcruzi-245290"	1317.17	3332.09	1317.17	3332.09
"tcruzi-245343"	5280.08	5692.21	5280.08	5692.21
"tcruzi-245347"	1591.57	2184.76	1591.57	2184.76
"tcruzi-245399"	14347.84	17611.03	14347.84	17611.03
"tcruzi-24578"	5668.1	4965.84	5668.1	4965.84
"tcruzi-245832"	701.25	1466.81	701.25	1466.81
"tcruzi-245847"	65.37	140.43	65.37	140.43
"tcruzi-246485"	11314.88	12956.73	11314.88	12956.73
"tcruzi-246664"	45.21	96.1	45.21	96.1
"tcruzi-247350"	2494.09	120.8	2494.09	120.8
"tcruzi-247564"	39.64	25.78	39.64	25.78
"tcruzi-247923"	42.04	59.22	42.04	59.22
"tcruzi-248037"	86.94	107.09	86.94	107.09
"tcruzi-248103"	69.57	105.35	69.57	105.35
"tcruzi-248200"	18268.51	18637.08	18268.51	18637.08
"tcruzi-248692"	73.03	55.26	73.03	55.26
"tcruzi-2487"	3509.74	3964.13	3509.74	3964.13
"tcruzi-248772"	48.27	45.99	48.27	45.99
"tcruzi-2488"	3574.1	4627.32	3574.1	4627.32
"tcruzi-2489"	3376.73	5054.63	3376.73	5054.63
"tcruzi-249233"	8914.02	11166.17	8914.02	11166.17
"tcruzi-249542"	56.42	32.25	56.42	32.25
"tcruzi-249924"	34890.31	30449.33	34890.31	30449.33
"tcruzi-249925"	111.92	134.93	111.92	134.93
"tcruzi-249926"	19146.44	21721.19	19146.44	21721.19
"tcruzi-250340"	36.55	47.28	36.55	47.28
"tcruzi-250845"	12710.95	11689.32	12710.95	11689.32
"tcruzi-251484"	5304.11	3677.41	5304.11	3677.41
"tcruzi-251997"	37.91	30.11	37.91	30.11
"tcruzi-252205"	100.66	145.77	100.66	145.77
"tcruzi-252232"	76.02	161	76.02	161
"tcruzi-252880"	228.69	290.13	228.69	290.13
"tcruzi-253513"	23.35	20.23	23.35	20.23
"tcruzi-25355"	50.96	66.41	50.96	66.41
"tcruzi-253680"	721.36	3544.33	721.36	3544.33
"tcruzi-253683"	20871.37	16829.78	20871.37	16829.78
"tcruzi-253684"	629.05	1335.27	629.05	1335.27
"tcruzi-253688"	228	451.21	228	451.21
"tcruzi-254003"	34526.36	36712.56	34526.36	36712.56
"tcruzi-254006"	30629.34	33259.62	30629.34	33259.62
"tcruzi-254007"	34102.38	32604.91	34102.38	32604.91
"tcruzi-254010"	26445.87	27502.17	26445.87	27502.17
"tcruzi-254011"	28199.76	26580.32	28199.76	26580.32
"tcruzi-254012"	89.32	210.9	89.32	210.9
"tcruzi-254013"	795.22	1780.39	795.22	1780.39
"tcruzi-254014"	25261	23479.78	25261	23479.78
"tcruzi-254015"	23730.86	22450.04	23730.86	22450.04
"tcruzi-254016"	17572.51	21252.75	17572.51	21252.75
"tcruzi-254023"	30539.23	22695.17	30539.23	22695.17
"tcruzi-254025"	14986.5	10813.85	14986.5	10813.85
"tcruzi-254026"	15187.11	5341.1	15187.11	5341.1
"tcruzi-254028"	115.37	154.71	115.37	154.71
"tcruzi-254029"	5646.98	2374.03	5646.98	2374.03
"tcruzi-254030"	3918.47	180.18	3918.47	180.18
"tcruzi-254545"	88.59	92.09	88.59	92.09
"tcruzi-254637"	372.95	544.44	372.95	544.44
"tcruzi-254670"	150.68	89.66	150.68	89.66
"tcruzi-254822"	11438.69	11227.51	11438.69	11227.51
"tcruzi-254851"	5559.66	7717.39	5559.66	7717.39
"tcruzi-255367"	99.32	140.7	99.32	140.7
"tcruzi-255614"	111.69	132.59	111.69	132.59
"tcruzi-256541"	74.67	94.98	74.67	94.98
"tcruzi-256597"	8806.69	12272.64	8806.69	12272.64
"tcruzi-256832"	10246	10973.65	10246	10973.65
"tcruzi-25728"	352.22	687.9	352.22	687.9
"tcruzi-257720"	32.02	41.35	32.02	41.35
"tcruzi-257774"	16877.14	23536.38	16877.14	23536.38
"tcruzi-257929"	1438.46	2913.95	1438.46	2913.95
"tcruzi-258136"	658.84	773.38	658.84	773.38
"tcruzi-258375"	55.39	64.49	55.39	64.49
"tcruzi-258481"	61.23	53.68	61.23	53.68
"tcruzi-258622"	5809.21	6400.49	5809.21	6400.49
"tcruzi-258903"	8731.07	7183.2	8731.07	7183.2
"tcruzi-25947"	10064.27	13253.79	10064.27	13253.79
"tcruzi-259632"	31.44	32.88	31.44	32.88
"tcruzi-260260"	96.87	234.09	96.87	234.09
"tcruzi-260291"	1054.87	6979.42	1054.87	6979.42
"tcruzi-260349"	95.34	134.93	95.34	134.93
"tcruzi-260564"	206.04	1342.17	206.04	1342.17
"tcruzi-260773"	45.06	44.76	45.06	44.76
"tcruzi-260853"	482.99	466.47	482.99	466.47
"tcruzi-260854"	7717.39	2697.28	7717.39	2697.28
"tcruzi-260855"	4446.15	3028.94	4446.15	3028.94
"tcruzi-260856"	6561.66	3043.12	6561.66	3043.12
"tcruzi-260859"	4929.97	1550.39	4929.97	1550.39
"tcruzi-260861"	616.4	408.66	616.4	408.66
"tcruzi-260862"	3645.01	718.36	3645.01	718.36
"tcruzi-260863"	6160.8	1946.25	6160.8	1946.25
"tcruzi-260864"	5243.32	1406.17	5243.32	1406.17
"tcruzi-260914"	4761.58	6626.16	4761.58	6626.16
"tcruzi-260915"	6048.45	6070.1	6048.45	6070.1
"tcruzi-261001"	8652.52	10190.25	8652.52	10190.25
"tcruzi-261388"	173.91	158.71	173.91	158.71
"tcruzi-261389"	28839.13	14785.11	28839.13	14785.11
"tcruzi-261390"	5035.48	2137.79	5035.48	2137.79
"tcruzi-261391"	5771.05	4528.85	5771.05	4528.85
"tcruzi-261394"	1348.85	2294.65	1348.85	2294.65
"tcruzi-261396"	411.86	840.28	411.86	840.28
"tcruzi-261397"	3802.43	691	3802.43	691
"tcruzi-261398"	3271.36	3243.55	3271.36	3243.55
"tcruzi-261399"	1110.69	495.8	1110.69	495.8
"tcruzi-261553"	12537.71	14312.58	12537.71	14312.58
"tcruzi-261619"	23.67	24.94	23.67	24.94
"tcruzi-261741"	6450.37	7505.36	6450.37	7505.36
"tcruzi-261742"	3103.32	5243.32	3103.32	5243.32
"tcruzi-262018"	940.6	1626.15	940.6	1626.15
"tcruzi-262518"	311.69	340.27	311.69	340.27
"tcruzi-262567"	8629.02	12606.55	8629.02	12606.55
"tcruzi-262575"	140.43	242.86	140.43	242.86
"tcruzi-262580"	2858.46	2581.13	2858.46	2581.13
"tcruzi-26281"	1310.31	1976.64	1310.31	1976.64
"tcruzi-263264"	1033.13	5809.21	1033.13	5809.21
"tcruzi-263345"	18082.24	19192.14	18082.24	19192.14
"tcruzi-263631"	30.31	12.71	30.31	12.71
"tcruzi-263656"	691	316.86	691	316.86
"tcruzi-264126"	134.28	205.47	134.28	205.47
"tcruzi-264127"	165.52	171.25	165.52	171.25
"tcruzi-264129"	9276.99	10064.27	9276.99	10064.27
"tcruzi-264131"	9118.24	10756.21	9118.24	10756.21
"tcruzi-264133"	8210.16	9854.52	8210.16	9854.52
"tcruzi-264238"	47.82	101.41	47.82	101.41
"tcruzi-264276"	27359.5	32209.88	27359.5	32209.88
"tcruzi-264279"	120.54	187.66	120.54	187.66
"tcruzi-264581"	65.97	42.19	65.97	42.19
"tcruzi-264654"	11071	8006.07	11071	8006.07
"tcruzi-264662"	101.41	136.86	101.41	136.86
"tcruzi-26492"	75.27	165.08	75.27	165.08
"tcruzi-265117"	107.09	47.82	107.09	47.82
"tcruzi-26522"	235.59	2269.03	235.59	2269.03
"tcruzi-265971"	297.19	359.09	297.19	359.09
"tcruzi-266093"	180.18	211.48	180.18	211.48
"tcruzi-266148"	220.5	196.77	220.5	196.77
"tcruzi-266149"	27288.16	17572.51	27288.16	17572.51
"tcruzi-266150"	10115.88	2245.95	10115.88	2245.95
"tcruzi-266151"	3738.42	4114.89	3738.42	4114.89
"tcruzi-266154"	2072.65	1964.77	2072.65	1964.77
"tcruzi-266159"	1276.05	613.19	1276.05	613.19
"tcruzi-266160"	9665.01	1864.64	9665.01	1864.64
"tcruzi-266161"	3461.8	3722.19	3461.8	3722.19
"tcruzi-266162"	1837.52	2340.75	1837.52	2340.75
"tcruzi-266176"	47.7	44.01	47.7	44.01
"tcruzi-266195"	3978.65	7556.35	3978.65	7556.35
"tcruzi-266196"	2762.99	2007.34	2762.99	2007.34
"tcruzi-266198"	1377.78	714.78	1377.78	714.78
"tcruzi-266199"	175.23	297.19	175.23	297.19
"tcruzi-266201"	578.25	629.05	578.25	629.05
"tcruzi-266202"	2748.37	3103.32	2748.37	3103.32
"tcruzi-266203"	3213.42	2619.14	3213.42	2619.14
"tcruzi-266204"	589.89	561.96	589.89	561.96
"tcruzi-266429"	93	82.68	93	82.68
"tcruzi-266448"	139.47	247.68	139.47	247.68
"tcruzi-266752"	6250	9691.05	6250	9691.05
"tcruzi-266753"	1065.41	2215.48	1065.41	2215.48
"tcruzi-266754"	2082.56	2304.2	2082.56	2304.2
"tcruzi-266755"	2556.96	4688.06	2556.96	4688.06
"tcruzi-266822"	4780.16	8552.13	4780.16	8552.13
"tcruzi-266984"	4947.36	6496.92	4947.36	6496.92
"tcruzi-267008"	58.6	63.01	58.6	63.01
"tcruzi-267475"	11823.24	13185.39	11823.24	13185.39
"tcruzi-267850"	886.63	1377.78	886.63	1377.78
"tcruzi-268198"	31.67	22.56	31.67	22.56
"tcruzi-268841"	11257.55	8284.8	11257.55	8284.8
"tcruzi-268842"	5341.1	5790.65	5341.1	5790.65
"tcruzi-269723"	35.45	24.2	35.45	24.2
"tcruzi-270363"	153.04	400.32	153.04	400.32
"tcruzi-270380"	17692.25	20085.62	17692.25	20085.62
"tcruzi-270507"	1550.39	360.65	1550.39	360.65
"tcruzi-270809"	7384.46	220.18	7384.46	220.18
"tcruzi-270913"	37392.32	34770.52	37392.32	34770.52
"tcruzi-270993"	29731.74	26983.03	29731.74	26983.03
"tcruzi-27102"	135.21	148.8	135.21	148.8
"tcruzi-271506"	4153.09	10665.62	4153.09	10665.62
"tcruzi-271507"	123.88	264.09	123.88	264.09
"tcruzi-271543"	254.86	553.9	254.86	553.9
"tcruzi-27158"	76.51	60.77	76.51	60.77
"tcruzi-271613"	2913.95	7224.46	2913.95	7224.46
"tcruzi-271631"	30.53	41.88	30.53	41.88
"tcruzi-271662"	25.78	34.36	25.78	34.36
"tcruzi-271761"	70.91	79.42	70.91	79.42
"tcruzi-271798"	4387.27	7882.15	4387.27	7882.15
"tcruzi-271861"	239.02	672.87	239.02	672.87
"tcruzi-272114"	30294.8	25261	30294.8	25261
"tcruzi-272529"	8284.8	1190.23	8284.8	1190.23
"tcruzi-272584"	815.27	3015.03	815.27	3015.03
"tcruzi-272585"	3069.7	4347.26	3069.7	4347.26
"tcruzi-272586"	5324.84	6118.51	5324.84	6118.51
"tcruzi-272625"	81.18	115.37	81.18	115.37
"tcruzi-272806"	120.8	204.91	120.8	204.91
"tcruzi-273690"	45.64	49	45.64	49
"tcruzi-273838"	968.28	1075.8	968.28	1075.8
"tcruzi-273955"	3429.38	4904.2	3429.38	4904.2
"tcruzi-273956"	156.48	207.88	156.48	207.88
"tcruzi-273992"	22.56	39.32	22.56	39.32
"tcruzi-274084"	112.15	137.21	112.15	137.21
"tcruzi-274375"	119.62	81.02	119.62	81.02
"tcruzi-274377"	4262.76	5846.57	4262.76	5846.57
"tcruzi-274892"	12238.06	11823.24	12238.06	11823.24
"tcruzi-275083"	41.56	80.47	41.56	80.47
"tcruzi-275099"	59.95	26.85	59.95	26.85
"tcruzi-275228"	3588.67	72.73	3588.67	72.73
"tcruzi-275973"	220.5	250.42	220.5	250.42
"tcruzi-276263"	54.37	83.03	54.37	83.03
"tcruzi-276291"	197.86	658.84	197.86	658.84
"tcruzi-27706"	1864.64	1914.27	1864.64	1914.27
"tcruzi-277080"	87.4	103.4	87.4	103.4
"tcruzi-277113"	129.19	106.43	129.19	106.43
"tcruzi-277318"	8119.83	7906.81	8119.83	7906.81
"tcruzi-277401"	399.03	234.74	399.03	234.74
"tcruzi-27761"	1017.22	1012.08	1017.22	1012.08
"tcruzi-277624"	56	77.57	56	77.57
"tcruzi-277702"	117.09	65.77	117.09	65.77
"tcruzi-277793"	167.25	413.67	167.25	413.67
"tcruzi-277820"	11503.64	9615.69	11503.64	9615.69
"tcruzi-277998"	18046.28	21588.79	18046.28	21588.79
"tcruzi-278011"	29657.74	33773.2	29657.74	33773.2
"tcruzi-278255"	12305.04	12676.75	12305.04	12676.75
"tcruzi-278302"	173.35	326.32	173.35	326.32
"tcruzi-278307"	3395.4	4262.76	3395.4	4262.76
"tcruzi-27849"	195.77	133.38	195.77	133.38
"tcruzi-278504"	458.19	249.54	458.19	249.54
"tcruzi-27860"	3229.01	3283.51	3229.01	3283.51
"tcruzi-27861"	128.92	319.1	128.92	319.1
"tcruzi-278693"	79.58	136.55	79.58	136.55
"tcruzi-278694"	5727.88	4228.2	5727.88	4228.2
"tcruzi-27908"	4048.03	6797.21	4048.03	6797.21
"tcruzi-279381"	21948.89	25951.77	21948.89	25951.77
"tcruzi-280091"	61.85	102.57	61.85	102.57
"tcruzi-280207"	15139.01	14864.14	15139.01	14864.14
"tcruzi-280208"	23106	19379.94	23106	19379.94
"tcruzi-280301"	7505.36	8684.02	7505.36	8684.02
"tcruzi-280330"	183.12	283.74	183.12	283.74
"tcruzi-280337"	115.14	135.93	115.14	135.93
"tcruzi-280368"	75.13	87.76	75.13	87.76
"tcruzi-280549"	4995.61	4366.76	4995.61	4366.76
"tcruzi-2806"	459.97	682.21	459.97	682.21
"tcruzi-2807"	21089.37	9382.89	21089.37	9382.89
"tcruzi-280764"	83.54	159.05	83.54	159.05
"tcruzi-2808"	11572.13	2404.17	11572.13	2404.17
"tcruzi-2810"	4830.52	2633.38	4830.52	2633.38
"tcruzi-281260"	1735.75	445.71	1735.75	445.71
"tcruzi-2813"	2226.22	1735.75	2226.22	1735.75
"tcruzi-282043"	3994.36	2417.19	3994.36	2417.19
"tcruzi-282061"	107.31	100.06	107.31	100.06
"tcruzi-282062"	152.04	260.33	152.04	260.33
"tcruzi-282063"	257.68	867.26	257.68	867.26
"tcruzi-282064"	1691.19	2592.85	1691.19	2592.85
"tcruzi-282065"	934.99	1646.5	934.99	1646.5
"tcruzi-282067"	1536.09	3884.13	1536.09	3884.13
"tcruzi-282068"	158.29	256.11	158.29	256.11
"tcruzi-282069"	598.25	1632.53	598.25	1632.53
"tcruzi-282203"	10418.66	13393.12	10418.66	13393.12
"tcruzi-282364"	169.98	179.75	169.98	179.75
"tcruzi-283027"	269.38	98.38	269.38	98.38
"tcruzi-283225"	1700	2556.96	1700	2556.96
"tcruzi-2833"	495.8	103.24	495.8	103.24
"tcruzi-2834"	127.06	170.85	127.06	170.85
"tcruzi-283517"	94.61	299.16	94.61	299.16
"tcruzi-283521"	2062.41	2172.65	2062.41	2172.65
"tcruzi-28359"	929.64	1598.39	929.64	1598.39
"tcruzi-283723"	85.35	159.62	85.35	159.62
"tcruzi-283880"	1763.89	4486.82	1763.89	4486.82
"tcruzi-284087"	196.2	458.19	196.2	458.19
"tcruzi-2845"	420.9	464.13	420.9	464.13
"tcruzi-28450"	1335.27	2384.34	1335.27	2384.34
