"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214301"	35285.65	37155.89	35285.65	37155.89
"tcruzi-214302"	31160.17	35816.58	31160.17	35816.58
"tcruzi-214303"	26224.5	28515.25	26224.5	28515.25
"tcruzi-214304"	11377.03	10064.27	11377.03	10064.27
"tcruzi-21443"	24.03	32.44	24.03	32.44
"tcruzi-2146"	408.66	181.28	408.66	181.28
"tcruzi-214693"	113.69	38.43	113.69	38.43
"tcruzi-2147"	7041.5	5692.21	7041.5	5692.21
"tcruzi-214776"	10272.9	9743.22	10272.9	9743.22
"tcruzi-2151"	9430.19	10272.9	9430.19	10272.9
"tcruzi-215148"	572.59	251.9	572.59	251.9
"tcruzi-2152"	11601.43	9691.05	11601.43	9691.05
"tcruzi-2154"	9172.79	6758.57	9172.79	6758.57
"tcruzi-2155"	6092.76	4609.56	6092.76	4609.56
"tcruzi-2156"	6476.01	5072.51	6476.01	5072.51
"tcruzi-2158"	10165.23	8986.8	10165.23	8986.8
"tcruzi-2161"	12606.55	10910.92	12606.55	10910.92
"tcruzi-216189"	1430.34	755.24	1430.34	755.24
"tcruzi-2162"	13690.09	11133.87	13690.09	11133.87
"tcruzi-216284"	10665.62	5749.21	10665.62	5749.21
"tcruzi-2163"	1615.09	1664.84	1615.09	1664.84
"tcruzi-2164"	5583.05	3376.73	5583.05	3376.73
"tcruzi-2165"	5219.02	3770.73	5219.02	3770.73
"tcruzi-2166"	3850.66	1885.59	3850.66	1885.59
"tcruzi-2169"	179.75	179.75	179.75	179.75
"tcruzi-2170"	799.11	516.29	799.11	516.29
"tcruzi-217388"	185.18	183.12	185.18	183.12
"tcruzi-217799"	1847.65	718.36	1847.65	718.36
"tcruzi-217864"	148.04	119	148.04	119
"tcruzi-217906"	107.31	87.4	107.31	87.4
"tcruzi-218692"	12537.71	11283.57	12537.71	11283.57
"tcruzi-218701"	106.68	107.2	106.68	107.2
"tcruzi-219403"	22018.52	20820.1	22018.52	20820.1
"tcruzi-219404"	24628.49	24946.91	24628.49	24946.91
"tcruzi-219405"	20871.37	20342.67	20871.37	20342.67
"tcruzi-219406"	24565.6	22991.11	24565.6	22991.11
"tcruzi-219407"	25825.3	25381.46	25825.3	25381.46
"tcruzi-219408"	20763.39	20037.32	20763.39	20037.32
"tcruzi-21980"	37.91	50.39	37.91	50.39
"tcruzi-219935"	66.65	59.66	66.65	59.66
"tcruzi-220138"	20978.31	21662.98	20978.31	21662.98
"tcruzi-220266"	944.99	3559.75	944.99	3559.75
"tcruzi-22029"	152.75	93.17	152.75	93.17
"tcruzi-220391"	20922.29	21948.89	20922.29	21948.89
"tcruzi-220466"	3057.03	740.72	3057.03	740.72
"tcruzi-220569"	540.21	108.77	540.21	108.77
"tcruzi-221079"	163.54	187.66	163.54	187.66
"tcruzi-221080"	138.35	148.04	138.35	148.04
"tcruzi-221084"	161.7	153.04	161.7	153.04
"tcruzi-221085"	108.38	194.27	108.38	194.27
"tcruzi-221557"	45.21	30.97	45.21	30.97
"tcruzi-221630"	629.05	167.25	629.05	167.25
"tcruzi-222053"	119.13	160.56	119.13	160.56
"tcruzi-222780"	1223.76	459.97	1223.76	459.97
"tcruzi-223826"	79.35	59.22	79.35	59.22
"tcruzi-2240"	8168.64	9989.78	8168.64	9989.78
"tcruzi-2241"	973.87	3149.13	973.87	3149.13
"tcruzi-224138"	50.79	27.7	50.79	27.7
"tcruzi-2242"	5432.68	4347.26	5432.68	4347.26
"tcruzi-2244"	8189.43	8881.78	8189.43	8881.78
"tcruzi-2245"	8629.02	7269.48	8629.02	7269.48
"tcruzi-224750"	54.09	58.6	54.09	58.6
"tcruzi-2248"	8101.58	8119.83	8101.58	8119.83
"tcruzi-224807"	72.39	93.51	72.39	93.51
"tcruzi-224973"	6778.97	3630.68	6778.97	3630.68
"tcruzi-225080"	136.55	210.3	136.55	210.3
"tcruzi-225153"	230.01	174.78	230.01	174.78
"tcruzi-225188"	1995.63	3947.44	1995.63	3947.44
"tcruzi-2252"	11438.69	9771.46	11438.69	9771.46
"tcruzi-225211"	294.18	259.42	294.18	259.42
"tcruzi-2253"	10442.02	9486.33	10442.02	9486.33
"tcruzi-2254"	9200.2	8806.69	9200.2	8806.69
"tcruzi-225428"	109.6	101.59	109.6	101.59
"tcruzi-2255"	9718.07	7783.18	9718.07	7783.18
"tcruzi-2256"	209.6	1497.33	209.6	1497.33
"tcruzi-225768"	170.85	169.11	170.85	169.11
"tcruzi-225895"	759.46	658.84	759.46	658.84
"tcruzi-225976"	2340.75	1196.22	2340.75	1196.22
"tcruzi-226314"	589.89	495.8	589.89	495.8
"tcruzi-226326"	2256.85	1864.64	2256.85	1864.64
"tcruzi-226721"	55.39	133.12	55.39	133.12
"tcruzi-226767"	5167.16	3477.85	5167.16	3477.85
"tcruzi-226983"	3195.58	4366.76	3195.58	4366.76
"tcruzi-2273"	265	408.66	265	408.66
"tcruzi-227340"	61.85	47.56	61.85	47.56
"tcruzi-227409"	111.48	83.03	111.48	83.03
"tcruzi-227464"	755.24	245.36	755.24	245.36
"tcruzi-227505"	1700	1700	1700	1700
"tcruzi-227632"	50.96	92.46	50.96	92.46
"tcruzi-227881"	523.83	262.92	523.83	262.92
"tcruzi-227938"	104.59	71.93	104.59	71.93
"tcruzi-228205"	2007.34	747.43	2007.34	747.43
"tcruzi-228484"	694.4	546.96	694.4	546.96
"tcruzi-228539"	386.3	1727.13	386.3	1727.13
"tcruzi-229283"	544.44	608.08	544.44	608.08
"tcruzi-229317"	89.32	79.89	89.32	79.89
"tcruzi-229610"	1012.08	331.38	1012.08	331.38
"tcruzi-229614"	337.51	195.77	337.51	195.77
"tcruzi-229817"	107.71	84.86	107.71	84.86
"tcruzi-229852"	112.97	61.53	112.97	61.53
"tcruzi-230036"	840.28	968.28	840.28	968.28
"tcruzi-230270"	2900.18	6070.1	2900.18	6070.1
"tcruzi-230757"	3135	1335.27	3135	1335.27
"tcruzi-230771"	2722.59	1141.58	2722.59	1141.58
"tcruzi-230813"	20141.6	18453.84	20141.6	18453.84
"tcruzi-230934"	2556.96	434.35	2556.96	434.35
"tcruzi-231306"	113.43	141.27	113.43	141.27
"tcruzi-231425"	22235.91	22933.34	22235.91	22933.34
"tcruzi-231426"	15786.89	16172.02	15786.89	16172.02
"tcruzi-231432"	31625.96	31923.59	31625.96	31923.59
"tcruzi-231443"	8210.16	7135.61	8210.16	7135.61
"tcruzi-231751"	2789.39	2819.81	2789.39	2819.81
"tcruzi-231752"	2940.51	2384.34	2940.51	2384.34
"tcruzi-231753"	306.37	197.86	306.37	197.86
"tcruzi-231870"	207.34	290.13	207.34	290.13
"tcruzi-232014"	1087.78	1048.98	1087.78	1048.98
"tcruzi-232169"	1924.61	944.99	1924.61	944.99
"tcruzi-232174"	331.38	289.1	331.38	289.1
"tcruzi-232250"	6207.16	10696.08	6207.16	10696.08
"tcruzi-232481"	4212.04	1460.43	4212.04	1460.43
"tcruzi-232568"	1807.85	1163.31	1807.85	1163.31
"tcruzi-233113"	171.25	52.28	171.25	52.28
"tcruzi-233241"	156.48	130.29	156.48	130.29
"tcruzi-233534"	559.48	668.88	559.48	668.88
"tcruzi-23355"	103.24	150.35	103.24	150.35
"tcruzi-233628"	17526.64	11952.06	17526.64	11952.06
"tcruzi-233637"	1163.31	2282.24	1163.31	2282.24
"tcruzi-233963"	1605.21	401.97	1605.21	401.97
"tcruzi-234093"	5181.89	5893.43	5181.89	5893.43
"tcruzi-234175"	1591.57	823.99	1591.57	823.99
"tcruzi-234249"	169.11	209.6	169.11	209.6
"tcruzi-234345"	242.86	212.68	242.86	212.68
"tcruzi-234385"	50.2	69.26	50.2	69.26
"tcruzi-234420"	17.37	48.71	17.37	48.71
"tcruzi-234479"	38.25	61.85	38.25	61.85
"tcruzi-234883"	665.91	268.64	665.91	268.64
"tcruzi-235343"	266.79	134.79	266.79	134.79
"tcruzi-235747"	85.27	169.98	85.27	169.98
"tcruzi-236091"	658.84	1615.09	658.84	1615.09
"tcruzi-236263"	4409.84	3164.34	4409.84	3164.34
"tcruzi-236495"	1754.57	1070.19	1754.57	1070.19
"tcruzi-236515"	163.19	220.81	163.19	220.81
"tcruzi-236578"	2955.19	4248.59	2955.19	4248.59
"tcruzi-236866"	195.33	281.96	195.33	281.96
"tcruzi-237039"	1147.48	736.48	1147.48	736.48
"tcruzi-237207"	1664.84	529.61	1664.84	529.61
"tcruzi-237231"	51.57	28.43	51.57	28.43
"tcruzi-237297"	491.27	326.32	491.27	326.32
"tcruzi-237309"	59.42	38.78	59.42	38.78
"tcruzi-237470"	175.23	368.24	175.23	368.24
"tcruzi-237538"	23789.87	26301.36	23789.87	26301.36
"tcruzi-237555"	1141.58	1504.65	1141.58	1504.65
"tcruzi-237975"	98.38	273.36	98.38	273.36
"tcruzi-238057"	57.17	58.34	57.17	58.34
"tcruzi-238074"	44.48	35.26	44.48	35.26
"tcruzi-238141"	18268.51	18492.41	18268.51	18492.41
"tcruzi-238142"	17611.03	16017.17	17611.03	16017.17
"tcruzi-238478"	13322.92	12305.04	13322.92	12305.04
"tcruzi-238543"	78.48	34.75	78.48	34.75
"tcruzi-238648"	7160.79	6735.17	7160.79	6735.17
"tcruzi-238649"	7384.46	6646.72	7384.46	6646.72
"tcruzi-238653"	6519.67	5201.45	6519.67	5201.45
"tcruzi-238658"	3630.68	3429.38	3630.68	3429.38
"tcruzi-238763"	60.67	72.54	60.67	72.54
"tcruzi-239112"	1837.52	880.58	1837.52	880.58
"tcruzi-239201"	102.08	128.14	102.08	128.14
"tcruzi-23924"	74.67	71.65	74.67	71.65
"tcruzi-239409"	1241.98	473.74	1241.98	473.74
"tcruzi-23949"	1190.23	911.57	1190.23	911.57
"tcruzi-239501"	3574.1	7481.63	3574.1	7481.63
"tcruzi-239502"	16352.99	16242.9	16352.99	16242.9
"tcruzi-239504"	16641.07	18721.04	16641.07	18721.04
"tcruzi-239506"	19146.44	17955.26	19146.44	17955.26
"tcruzi-239507"	18172.19	16917.76	18172.19	16917.76
"tcruzi-239508"	17900.86	17187.6	17900.86	17187.6
"tcruzi-239532"	13788.58	11988.04	13788.58	11988.04
"tcruzi-239533"	14421.39	16435.45	14421.39	16435.45
"tcruzi-239535"	14900.51	16597.1	14900.51	16597.1
"tcruzi-239796"	68.23	72.24	68.23	72.24
"tcruzi-240112"	68.95	93.69	68.95	93.69
"tcruzi-240123"	17955.26	17732.19	17955.26	17732.19
"tcruzi-240124"	11855.61	13253.79	11855.61	13253.79
"tcruzi-240181"	204.35	114.39	204.35	114.39
"tcruzi-240193"	18823.41	17900.86	18823.41	17900.86
"tcruzi-240211"	14712.7	15632.57	14712.7	15632.57
"tcruzi-240212"	19107.6	18769.5	19107.6	18769.5
"tcruzi-240213"	18355.88	19842.97	18355.88	19842.97
"tcruzi-240215"	18492.41	19192.14	18492.41	19192.14
"tcruzi-240216"	115.37	112.38	115.37	112.38
"tcruzi-240537"	86.49	95.73	86.49	95.73
"tcruzi-240557"	662.4	711.4	662.4	711.4
"tcruzi-240558"	1420.41	1995.63	1420.41	1995.63
"tcruzi-240559"	2843.79	1156.77	2843.79	1156.77
"tcruzi-240560"	1519.79	1780.39	1519.79	1780.39
"tcruzi-240561"	81.52	106.34	81.52	106.34
"tcruzi-240682"	2245.95	1094.02	2245.95	1094.02
"tcruzi-240785"	595.91	1295.49	595.91	1295.49
"tcruzi-241080"	80.65	71.8	80.65	71.8
"tcruzi-241117"	12111.03	12497.57	12111.03	12497.57
"tcruzi-241145"	19379.94	17430.77	19379.94	17430.77
"tcruzi-241568"	125.31	177.86	125.31	177.86
"tcruzi-241811"	38.78	46.69	38.78	46.69
"tcruzi-241926"	3947.44	3181.42	3947.44	3181.42
"tcruzi-242266"	52.28	77.65	52.28	77.65
"tcruzi-24291"	959.84	2245.95	959.84	2245.95
"tcruzi-243105"	34.9	16.34	34.9	16.34
"tcruzi-243300"	19.67	67.76	19.67	67.76
"tcruzi-24344"	79.35	60.24	79.35	60.24
"tcruzi-243486"	47.07	49.59	47.07	49.59
"tcruzi-24353"	41.79	62.29	41.79	62.29
"tcruzi-24360"	201.44	124.94	201.44	124.94
"tcruzi-243838"	40.94	69.87	40.94	69.87
"tcruzi-244087"	5243.32	6207.16	5243.32	6207.16
"tcruzi-244298"	70.32	56.06	70.32	56.06
"tcruzi-244410"	1202.2	283.2	1202.2	283.2
"tcruzi-244677"	73.73	1054.87	73.73	1054.87
"tcruzi-24479"	91.52	73.73	91.52	73.73
"tcruzi-245118"	118.17	94.61	118.17	94.61
"tcruzi-245283"	6185.94	5955.22	6185.94	5955.22
"tcruzi-245290"	219.5	230.93	219.5	230.93
"tcruzi-245343"	1780.39	1584.02	1780.39	1584.02
"tcruzi-245347"	8604.62	9405.24	8604.62	9405.24
"tcruzi-245399"	174.38	199.41	174.38	199.41
"tcruzi-24578"	16480.4	18316.96	16480.4	18316.96
"tcruzi-245832"	98.59	107.2	98.59	107.2
"tcruzi-245847"	5771.05	4705.47	5771.05	4705.47
"tcruzi-246485"	323.51	508.68	323.51	508.68
"tcruzi-246664"	39.82	53.46	39.82	53.46
"tcruzi-247350"	169.98	169.56	169.98	169.56
"tcruzi-247564"	21.31	49.76	21.31	49.76
"tcruzi-247923"	39.32	359.09	39.32	359.09
"tcruzi-248037"	47.42	97.3	47.42	97.3
"tcruzi-248103"	58.11	48.86	58.11	48.86
"tcruzi-248200"	20188.31	20922.29	20188.31	20922.29
"tcruzi-248692"	87.92	135.67	87.92	135.67
"tcruzi-2487"	17037.16	16677.13	17037.16	16677.13
"tcruzi-248772"	2350.71	3332.09	2350.71	3332.09
"tcruzi-2488"	16788.71	17143.18	16788.71	17143.18
"tcruzi-2489"	16172.02	16711.95	16172.02	16711.95
"tcruzi-249233"	714.78	4995.61	714.78	4995.61
"tcruzi-249542"	46.77	68.36	46.77	68.36
"tcruzi-249924"	33876.34	33876.34	33876.34	33876.34
"tcruzi-249925"	155.41	319.1	155.41	319.1
"tcruzi-249926"	24384.36	26445.87	24384.36	26445.87
"tcruzi-250340"	52.16	47.96	52.16	47.96
"tcruzi-250845"	127.06	204.35	127.06	204.35
"tcruzi-251484"	12372.1	14067.78	12372.1	14067.78
"tcruzi-251997"	41.26	31.67	41.26	31.67
"tcruzi-252205"	34.56	53.95	34.56	53.95
"tcruzi-252232"	44.01	88.38	44.01	88.38
"tcruzi-252880"	90.01	64.49	90.01	64.49
"tcruzi-253513"	29.37	26.85	29.37	26.85
"tcruzi-25355"	62.15	58.89	62.15	58.89
"tcruzi-253680"	76.58	32.66	76.58	32.66
"tcruzi-253683"	14209.68	14638.32	14209.68	14638.32
"tcruzi-253684"	11689.32	11503.64	11689.32	11503.64
"tcruzi-253688"	401.97	265.87	401.97	265.87
"tcruzi-254003"	35559.47	34315.1	35559.47	34315.1
"tcruzi-254006"	37955.96	36528.98	37955.96	36528.98
"tcruzi-254007"	32984.4	32398.44	32984.4	32398.44
"tcruzi-254010"	28438.15	29803	28438.15	29803
"tcruzi-254011"	29803	28590.61	29803	28590.61
"tcruzi-254012"	6250	6048.45	6250	6048.45
"tcruzi-254013"	13720.68	12339.88	13720.68	12339.88
"tcruzi-254014"	27888.18	29657.74	27888.18	29657.74
"tcruzi-254015"	28766.86	24030.29	28766.86	24030.29
"tcruzi-254016"	26650.03	24827.74	26650.03	24827.74
"tcruzi-254023"	117.23	128.36	117.23	128.36
"tcruzi-254025"	269.38	336.36	269.38	336.36
"tcruzi-254026"	644.63	370.7	644.63	370.7
"tcruzi-254028"	109.81	156.82	109.81	156.82
"tcruzi-254029"	314.32	233.27	314.32	233.27
"tcruzi-254030"	239.02	181.28	239.02	181.28
"tcruzi-254545"	381.58	209	381.58	209
"tcruzi-254637"	112.58	81.36	112.58	81.36
"tcruzi-254670"	104.77	73.59	104.77	73.59
"tcruzi-254822"	10190.25	9276.99	10190.25	9276.99
"tcruzi-254851"	288.18	250.42	288.18	250.42
"tcruzi-255367"	82.02	108.17	82.02	108.17
"tcruzi-255614"	553.9	153.68	553.9	153.68
"tcruzi-256541"	1283.76	1482.52	1283.76	1482.52
"tcruzi-256597"	103.59	66.13	103.59	66.13
"tcruzi-256832"	1445.68	592.56	1445.68	592.56
"tcruzi-25728"	88.08	91.84	88.08	91.84
"tcruzi-257720"	59.74	86.66	59.74	86.66
"tcruzi-257774"	16092.17	15542.5	16092.17	15542.5
"tcruzi-257929"	77.43	35.08	77.43	35.08
"tcruzi-258136"	13253.79	15222.99	13253.79	15222.99
"tcruzi-258375"	79.09	25.21	79.09	25.21
"tcruzi-258481"	1885.59	375.73	1885.59	375.73
"tcruzi-258622"	5809.21	6425.04	5809.21	6425.04
"tcruzi-258903"	14312.58	14453.32	14312.58	14453.32
"tcruzi-25947"	906.33	1230.25	906.33	1230.25
"tcruzi-259632"	33.42	28.92	33.42	28.92
"tcruzi-260260"	233.27	198.41	233.27	198.41
"tcruzi-260291"	6312.72	7019.15	6312.72	7019.15
"tcruzi-260349"	21.81	93	21.81	93
"tcruzi-260564"	668.88	856.71	668.88	856.71
"tcruzi-260773"	239.91	343.36	239.91	343.36
"tcruzi-260853"	142.81	126.53	142.81	126.53
"tcruzi-260854"	10943.89	13356.82	10943.89	13356.82
"tcruzi-260855"	12847.38	14279.76	12847.38	14279.76
"tcruzi-260856"	12434.85	13923.97	12434.85	13923.97
"tcruzi-260859"	208.43	916.21	208.43	916.21
"tcruzi-260861"	260.33	275.91	260.33	275.91
"tcruzi-260862"	8333.57	10943.89	8333.57	10943.89
"tcruzi-260863"	9118.24	11314.88	9118.24	11314.88
"tcruzi-260864"	189.76	170.85	189.76	170.85
"tcruzi-260914"	13576.61	14209.68	13576.61	14209.68
"tcruzi-260915"	13148.88	14743.29	13148.88	14743.29
"tcruzi-261001"	69.57	77.26	69.57	77.26
"tcruzi-261388"	182.54	119.62	182.54	119.62
"tcruzi-261389"	12018.5	14105.19	12018.5	14105.19
"tcruzi-261390"	12747.49	13055.85	12747.49	13055.85
"tcruzi-261391"	11104.9	11660.13	11104.9	11660.13
"tcruzi-261394"	128.64	149.1	128.64	149.1
"tcruzi-261396"	267.7	92.63	267.7	92.63
"tcruzi-261397"	7627.61	7160.79	7627.61	7160.79
"tcruzi-261398"	5559.66	7811.9	5559.66	7811.9
"tcruzi-261399"	180.52	271.26	180.52	271.26
"tcruzi-261553"	410.12	223.35	410.12	223.35
"tcruzi-261619"	51.11	78.48	51.11	78.48
"tcruzi-261741"	13284	13218.51	13284	13218.51
"tcruzi-261742"	10881.92	11885.87	10881.92	11885.87
"tcruzi-262018"	820.21	2428.37	820.21	2428.37
"tcruzi-262518"	86.8	115.67	86.8	115.67
"tcruzi-262567"	83.85	276.78	83.85	276.78
"tcruzi-262575"	16205.94	18355.88	16205.94	18355.88
"tcruzi-262580"	214.49	200.67	214.49	200.67
"tcruzi-26281"	13862.61	13957.42	13862.61	13957.42
"tcruzi-263264"	86.35	236.36	86.35	236.36
"tcruzi-263345"	432.74	676.43	432.74	676.43
"tcruzi-263631"	27.41	33.42	27.41	33.42
"tcruzi-263656"	207.88	168.7	207.88	168.7
"tcruzi-264126"	8503.8	1672.63	8503.8	1672.63
"tcruzi-264127"	153.04	252.57	153.04	252.57
"tcruzi-264129"	3015.03	6400.49	3015.03	6400.49
"tcruzi-264131"	436.24	1130.8	436.24	1130.8
"tcruzi-264133"	194.7	3615.9	194.7	3615.9
"tcruzi-264238"	32.66	60.53	32.66	60.53
"tcruzi-264276"	2439.76	2226.22	2439.76	2226.22
"tcruzi-264279"	33.6	85.04	33.6	85.04
"tcruzi-264581"	131.46	60.93	131.46	60.93
"tcruzi-264654"	14246.39	14601.35	14246.39	14601.35
"tcruzi-264662"	2428.37	751.15	2428.37	751.15
"tcruzi-26492"	85.27	102.83	85.27	102.83
"tcruzi-265117"	192.77	242.21	192.77	242.21
"tcruzi-26522"	78.81	55.1	78.81	55.1
"tcruzi-265971"	422.42	1385.08	422.42	1385.08
"tcruzi-266093"	8475.17	10090.71	8475.17	10090.71
"tcruzi-266148"	170.44	105.06	170.44	105.06
"tcruzi-266149"	11718.32	12783.25	11718.32	12783.25
"tcruzi-266150"	11283.57	12206.43	11283.57	12206.43
"tcruzi-266151"	9943.34	11166.17	9943.34	11166.17
"tcruzi-266154"	97.71	246.16	97.71	246.16
"tcruzi-266159"	307.38	316.86	307.38	316.86
"tcruzi-266160"	8079.74	8475.17	8079.74	8475.17
"tcruzi-266161"	6004.09	8914.02	6004.09	8914.02
"tcruzi-266162"	153.68	122.86	153.68	122.86
"tcruzi-266176"	126.74	111.69	126.74	111.69
"tcruzi-266195"	929.64	556.6	929.64	556.6
"tcruzi-266196"	1453.06	1371.31	1453.06	1371.31
"tcruzi-266198"	11034.94	12018.5	11034.94	12018.5
"tcruzi-266199"	12710.95	11344.92	12710.95	11344.92
"tcruzi-266201"	7251.76	8604.62	7251.76	8604.62
"tcruzi-266202"	6582.35	7362.03	6582.35	7362.03
"tcruzi-266203"	7783.18	8731.07	7783.18	8731.07
"tcruzi-266204"	5955.22	6778.97	5955.22	6778.97
"tcruzi-266429"	75.43	59.35	75.43	59.35
"tcruzi-266448"	181.05	54.95	181.05	54.95
"tcruzi-266752"	6823.36	7339.83	6823.36	7339.83
"tcruzi-266753"	6735.17	6378.45	6735.17	6378.45
"tcruzi-266754"	12305.04	10442.02	12305.04	10442.02
"tcruzi-266755"	9538.7	8935.24	9538.7	8935.24
"tcruzi-266822"	108.6	70.02	108.6	70.02
"tcruzi-266984"	10301.84	11200	10301.84	11200
"tcruzi-267008"	5280.08	1735.75	5280.08	1735.75
"tcruzi-267475"	64.63	80.19	64.63	80.19
"tcruzi-267850"	15542.5	17037.16	15542.5	17037.16
"tcruzi-268198"	12.71	32.88	12.71	32.88
"tcruzi-268841"	13356.82	15096.75	13356.82	15096.75
"tcruzi-268842"	12676.75	14141.78	12676.75	14141.78
"tcruzi-269723"	35.17	36.55	35.17	36.55
"tcruzi-270363"	101.02	25.78	101.02	25.78
"tcruzi-270380"	10333.82	10246	10333.82	10246
"tcruzi-270507"	104	186.64	104	186.64
"tcruzi-270809"	15022.71	14246.39	15022.71	14246.39
"tcruzi-270913"	23908.67	25072.26	23908.67	25072.26
"tcruzi-270993"	19690.63	20188.31	19690.63	20188.31
"tcruzi-27102"	4889.66	4099.63	4889.66	4099.63
"tcruzi-271506"	9854.52	1681.27	9854.52	1681.27
"tcruzi-271507"	3395.4	5167.16	3395.4	5167.16
"tcruzi-271543"	221.4	820.21	221.4	820.21
"tcruzi-27158"	7064.95	4153.09	7064.95	4153.09
"tcruzi-271613"	2294.65	3509.74	2294.65	3509.74
"tcruzi-271631"	34.36	18.39	34.36	18.39
"tcruzi-271662"	53.95	26.37	53.95	26.37
"tcruzi-271761"	37.58	20.23	37.58	20.23
"tcruzi-271798"	10611.07	11257.55	10611.07	11257.55
"tcruzi-271861"	128.36	145.45	128.36	145.45
"tcruzi-272114"	30963.74	30703.73	30963.74	30703.73
"tcruzi-272529"	141.27	239.91	141.27	239.91
"tcruzi-272584"	751.15	1342.17	751.15	1342.17
"tcruzi-272585"	13185.39	13148.88	13185.39	13148.88
"tcruzi-272586"	8027.51	6879.5	8027.51	6879.5
"tcruzi-272625"	419.32	1400.33	419.32	1400.33
"tcruzi-272806"	120.04	92.82	120.04	92.82
"tcruzi-273690"	76.02	80.47	76.02	80.47
"tcruzi-273838"	123.67	72.39	123.67	72.39
"tcruzi-273955"	15096.75	15978.33	15096.75	15978.33
"tcruzi-273956"	10218.39	10725.67	10218.39	10725.67
"tcruzi-273992"	49.59	21.31	49.59	21.31
"tcruzi-274084"	320.71	537.46	320.71	537.46
"tcruzi-274375"	762.82	1598.39	762.82	1598.39
"tcruzi-274377"	83.69	73.16	83.69	73.16
"tcruzi-274892"	279.85	395.46	279.85	395.46
"tcruzi-275083"	61.53	96.41	61.53	96.41
"tcruzi-275099"	188.69	211.48	188.69	211.48
"tcruzi-275228"	299.16	871.88	299.16	871.88
"tcruzi-275973"	83.54	301.68	83.54	301.68
"tcruzi-276263"	81.18	30.11	81.18	30.11
"tcruzi-276291"	44.34	70.91	44.34	70.91
"tcruzi-27706"	1152.08	1012.08	1152.08	1012.08
"tcruzi-277080"	54.6	61.08	54.6	61.08
"tcruzi-277113"	42.19	32.02	42.19	32.02
"tcruzi-277318"	578.25	791.09	578.25	791.09
"tcruzi-277401"	94.77	92.28	94.77	92.28
"tcruzi-27761"	197.86	1190.23	197.86	1190.23
"tcruzi-277624"	126.22	79.27	126.22	79.27
"tcruzi-277702"	632.64	407.17	632.64	407.17
"tcruzi-277793"	112.38	65.7	112.38	65.7
"tcruzi-277820"	5518.42	6355.32	5518.42	6355.32
"tcruzi-277998"	25325.51	26700.15	25325.51	26700.15
"tcruzi-278011"	3994.36	4080.27	3994.36	4080.27
"tcruzi-278255"	117.48	91.45	117.48	91.45
"tcruzi-278302"	17572.51	18125.81	17572.51	18125.81
"tcruzi-278307"	188.15	484.93	188.15	484.93
"tcruzi-27849"	106.24	146.08	106.24	146.08
"tcruzi-278504"	70.74	148.38	70.74	148.38
"tcruzi-27860"	15901.82	18268.51	15901.82	18268.51
"tcruzi-27861"	9966.13	11455.89	9966.13	11455.89
"tcruzi-278693"	452.42	455.75	452.42	455.75
"tcruzi-278694"	180.18	158.29	180.18	158.29
"tcruzi-27908"	121.63	157.17	121.63	157.17
"tcruzi-279381"	856.71	381.58	856.71	381.58
"tcruzi-280091"	76.58	56.26	76.58	56.26
"tcruzi-280207"	489.22	411.86	489.22	411.86
"tcruzi-280208"	598.25	773.38	598.25	773.38
"tcruzi-280301"	399.03	353.78	399.03	353.78
"tcruzi-280330"	28.43	34.9	28.43	34.9
"tcruzi-280337"	326.32	521.6	326.32	521.6
"tcruzi-280368"	87.76	91.67	87.76	91.67
"tcruzi-280549"	15307.26	16877.14	15307.26	16877.14
"tcruzi-2806"	145.77	163.93	145.77	163.93
"tcruzi-2807"	8705.49	9430.19	8705.49	9430.19
"tcruzi-280764"	61.08	94.21	61.08	94.21
"tcruzi-2808"	10756.21	11034.94	10756.21	11034.94
"tcruzi-2810"	9561.62	10786.54	9561.62	10786.54
"tcruzi-281260"	395.46	383.17	395.46	383.17
"tcruzi-2813"	380.42	135.34	380.42	135.34
"tcruzi-282043"	134.28	215.83	134.28	215.83
"tcruzi-282061"	4366.76	8236.05	4366.76	8236.05
"tcruzi-282062"	16513.91	17817.24	16513.91	17817.24
"tcruzi-282063"	16280.19	16135.08	16280.19	16135.08
"tcruzi-282064"	18402.77	16788.71	18402.77	16788.71
"tcruzi-282065"	18082.24	19283.47	18082.24	19283.47
"tcruzi-282067"	12050.53	12571.48	12050.53	12571.48
"tcruzi-282068"	14347.84	14900.51	14347.84	14900.51
"tcruzi-282069"	15671.28	17003.7	15671.28	17003.7
"tcruzi-282203"	24325.06	24272.38	24325.06	24272.38
"tcruzi-282364"	5828.44	5432.68	5828.44	5432.68
"tcruzi-283027"	124.2	81.18	124.2	81.18
"tcruzi-283225"	49.28	78.03	49.28	78.03
"tcruzi-2833"	1124.89	390.5	1124.89	390.5
"tcruzi-2834"	93.17	106.68	93.17	106.68
"tcruzi-283517"	16056.01	16092.17	16056.01	16092.17
"tcruzi-283521"	201.91	253.52	201.91	253.52
"tcruzi-28359"	75.88	67.92	75.88	67.92
"tcruzi-283723"	2062.41	2082.56	2062.41	2082.56
"tcruzi-283880"	160.17	79.58	160.17	79.58
"tcruzi-284087"	15381.23	17572.51	15381.23	17572.51
"tcruzi-2845"	243.73	144.12	243.73	144.12
"tcruzi-28450"	20231.15	20505.65	20231.15	20505.65
"tcruzi-284546"	125.31	171.61	125.31	171.61
