"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-156817"	389.16	1190.23	389.16	1190.23
"tcruzi-156873"	105.98	129.48	105.98	129.48
"tcruzi-156956"	16597.1	20141.6	16597.1	20141.6
"tcruzi-15700"	575.35	322.19	575.35	322.19
"tcruzi-157438"	90.2	145.77	90.2	145.77
"tcruzi-157485"	108.96	129.19	108.96	129.19
"tcruzi-157864"	66.57	51.26	66.57	51.26
"tcruzi-157892"	2748.37	3243.55	2748.37	3243.55
"tcruzi-157893"	5387.74	6668.88	5387.74	6668.88
"tcruzi-158226"	2685.91	3164.34	2685.91	3164.34
"tcruzi-158228"	4262.76	4285.1	4262.76	4285.1
"tcruzi-158363"	12783.25	11952.06	12783.25	11952.06
"tcruzi-159166"	3691.59	2661.55	3691.59	2661.55
"tcruzi-15943"	353.78	323.51	353.78	323.51
"tcruzi-159452"	62.57	49.14	62.57	49.14
"tcruzi-160351"	82.33	51.57	82.33	51.57
"tcruzi-160843"	91.67	124.94	91.67	124.94
"tcruzi-160958"	65.84	66.27	65.84	66.27
"tcruzi-161117"	99.86	78.95	99.86	78.95
"tcruzi-161148"	72.54	45.21	72.54	45.21
"tcruzi-161169"	192.77	276.78	192.77	276.78
"tcruzi-161260"	58.34	59.49	58.34	59.49
"tcruzi-16134"	39.49	41.45	39.49	41.45
"tcruzi-161652"	147.72	123.67	147.72	123.67
"tcruzi-16200"	501.7	484.93	501.7	484.93
"tcruzi-16203"	193.26	177	193.26	177
"tcruzi-16239"	145.45	244.5	145.45	244.5
"tcruzi-163124"	34.75	49	34.75	49
"tcruzi-163140"	117.92	107.09	117.92	107.09
"tcruzi-163403"	213.3	314.32	213.3	314.32
"tcruzi-164002"	18355.88	17385.18	18355.88	17385.18
"tcruzi-164004"	211.48	224.67	211.48	224.67
"tcruzi-16415"	644.63	525.55	644.63	525.55
"tcruzi-16428"	10786.54	5828.44	10786.54	5828.44
"tcruzi-164332"	49.14	24.67	49.14	24.67
"tcruzi-164420"	1400.33	2137.79	1400.33	2137.79
"tcruzi-164681"	124.7	159.79	124.7	159.79
"tcruzi-164970"	8914.02	9538.7	8914.02	9538.7
"tcruzi-165228"	36.89	20.83	36.89	20.83
"tcruzi-165353"	7927.67	9718.07	7927.67	9718.07
"tcruzi-165379"	87.22	94.4	87.22	94.4
"tcruzi-165662"	128.64	156.82	128.64	156.82
"tcruzi-165708"	31.84	24.03	31.84	24.03
"tcruzi-165802"	1254.36	1001.71	1254.36	1001.71
"tcruzi-165887"	28.92	32.55	28.92	32.55
"tcruzi-166016"	19.67	36.21	19.67	36.21
"tcruzi-166034"	177	211.48	177	211.48
"tcruzi-16605"	1825.8	2404.17	1825.8	2404.17
"tcruzi-166392"	157.58	271.26	157.58	271.26
"tcruzi-166640"	94.21	105.98	94.21	105.98
"tcruzi-16666"	16829.78	18453.84	16829.78	18453.84
"tcruzi-167250"	60.24	73.9	60.24	73.9
"tcruzi-16729"	1260.82	852.74	1260.82	852.74
"tcruzi-16730"	4387.27	4446.15	4387.27	4446.15
"tcruzi-16731"	4327.78	4668.18	4327.78	4668.18
"tcruzi-167408"	10849.2	12710.95	10849.2	12710.95
"tcruzi-167495"	67.47	51.7	67.47	51.7
"tcruzi-167509"	49.43	21.31	49.43	21.31
"tcruzi-16755"	3707.11	4248.59	3707.11	4248.59
"tcruzi-16756"	4446.15	5054.63	4446.15	5054.63
"tcruzi-167826"	9665.01	12077.97	9665.01	12077.97
"tcruzi-168166"	8835.06	10813.85	8835.06	10813.85
"tcruzi-168279"	58.6	57.17	58.6	57.17
"tcruzi-168361"	604.68	493.35	604.68	493.35
"tcruzi-168486"	94.77	78.2	94.77	78.2
"tcruzi-168511"	10881.92	13356.82	10881.92	13356.82
"tcruzi-168666"	143.12	199.92	143.12	199.92
"tcruzi-168829"	64.36	43.5	64.36	43.5
"tcruzi-168939"	175.23	183.38	175.23	183.38
"tcruzi-169619"	9886.42	10301.84	9886.42	10301.84
"tcruzi-169977"	84.67	99.15	84.67	99.15
"tcruzi-170210"	38.25	52.42	38.25	52.42
"tcruzi-170398"	46.34	59.95	46.34	59.95
"tcruzi-170543"	187.66	85.52	187.66	85.52
"tcruzi-170689"	201.91	371.63	201.91	371.63
"tcruzi-170751"	14601.35	14246.39	14601.35	14246.39
"tcruzi-170953"	40.69	34.75	40.69	34.75
"tcruzi-171077"	1099.17	1295.49	1099.17	1295.49
"tcruzi-171536"	24.94	46.34	24.94	46.34
"tcruzi-171689"	111.69	142.81	111.69	142.81
"tcruzi-17175"	679.15	940.6	679.15	940.6
"tcruzi-17209"	1754.57	2269.03	1754.57	2269.03
"tcruzi-172138"	14818.8	14483.56	14818.8	14483.56
"tcruzi-172686"	94.98	90.35	94.98	90.35
"tcruzi-172717"	73.09	96.41	73.09	96.41
"tcruzi-172733"	57.23	90.2	57.23	90.2
"tcruzi-172901"	85.35	98.38	85.35	98.38
"tcruzi-172915"	9639.64	8652.52	9639.64	8652.52
"tcruzi-173210"	426.82	592.56	426.82	592.56
"tcruzi-173221"	158.29	190.2	158.29	190.2
"tcruzi-173247"	167.93	184.16	167.93	184.16
"tcruzi-173373"	168.7	130.29	168.7	130.29
"tcruzi-173408"	322.19	366.83	322.19	366.83
"tcruzi-173512"	110.58	99.86	110.58	99.86
"tcruzi-173771"	1639.26	2007.34	1639.26	2007.34
"tcruzi-173824"	177.38	226.02	177.38	226.02
"tcruzi-174241"	336.36	299.16	336.36	299.16
"tcruzi-175314"	56.59	64.49	56.59	64.49
"tcruzi-175587"	29.89	17.37	29.89	17.37
"tcruzi-175882"	34.9	34.56	34.9	34.56
"tcruzi-17591"	14785.11	14743.29	14785.11	14743.29
"tcruzi-17603"	220.81	107.31	220.81	107.31
"tcruzi-176556"	346.94	320.71	346.94	320.71
"tcruzi-176713"	21143.31	22572.47	21143.31	22572.47
"tcruzi-176768"	66.13	66.89	66.13	66.89
"tcruzi-176811"	184.16	196.77	184.16	196.77
"tcruzi-176854"	8333.57	7732.67	8333.57	7732.67
"tcruzi-177394"	83.54	67.05	83.54	67.05
"tcruzi-177412"	40.52	61.23	40.52	61.23
"tcruzi-178252"	72.39	73.59	72.39	73.59
"tcruzi-178465"	126.74	97.11	126.74	97.11
"tcruzi-178880"	79.09	78.03	79.09	78.03
"tcruzi-178958"	70.91	90.54	70.91	90.54
"tcruzi-179663"	84.86	56	84.86	56
"tcruzi-179699"	95.19	106.24	95.19	106.24
"tcruzi-179836"	78.48	95.73	78.48	95.73
"tcruzi-179837"	120.29	47.28	120.29	47.28
"tcruzi-179905"	2735.71	1885.59	2735.71	1885.59
"tcruzi-179955"	189.76	160.17	189.76	160.17
"tcruzi-180196"	33.26	29.17	33.26	29.17
"tcruzi-180242"	207.88	154.32	207.88	154.32
"tcruzi-180590"	204.91	203.24	204.91	203.24
"tcruzi-180623"	53.38	43.36	53.38	43.36
"tcruzi-180701"	9615.69	13284	9615.69	13284
"tcruzi-180879"	98.38	93.36	98.38	93.36
"tcruzi-181080"	149.1	151.39	149.1	151.39
"tcruzi-181281"	42.99	58.34	42.99	58.34
"tcruzi-181354"	275.91	186.64	275.91	186.64
"tcruzi-18141"	778.42	618.88	778.42	618.88
"tcruzi-181449"	135.07	121.98	135.07	121.98
"tcruzi-181819"	103.4	113.43	103.4	113.43
"tcruzi-18183"	2556.96	2304.2	2556.96	2304.2
"tcruzi-182116"	109.99	70.02	109.99	70.02
"tcruzi-18231"	3753.4	3493.65	3753.4	3493.65
"tcruzi-182322"	101.22	109.18	101.22	109.18
"tcruzi-182359"	104.96	181.05	104.96	181.05
"tcruzi-182376"	130.06	147.72	130.06	147.72
"tcruzi-182458"	1147.48	1075.8	1147.48	1075.8
"tcruzi-182717"	320.71	265	320.71	265
"tcruzi-182718"	224.06	200.44	224.06	200.44
"tcruzi-183082"	92.82	109.38	92.82	109.38
"tcruzi-183206"	16172.02	17302.09	16172.02	17302.09
"tcruzi-183384"	101.79	81.18	101.79	81.18
"tcruzi-183507"	44.48	56.26	44.48	56.26
"tcruzi-183551"	54.6	52.28	54.6	52.28
"tcruzi-183625"	169.98	218.89	169.98	218.89
"tcruzi-183710"	63.93	57.76	63.93	57.76
"tcruzi-183815"	97.11	91.52	97.11	91.52
"tcruzi-183836"	5497.68	6954.51	5497.68	6954.51
"tcruzi-184022"	14638.32	17651.78	14638.32	17651.78
"tcruzi-184737"	9330.65	5387.74	9330.65	5387.74
"tcruzi-185101"	230.64	308.45	230.64	308.45
"tcruzi-185128"	411.86	345.07	411.86	345.07
"tcruzi-185129"	295.99	333.86	295.99	333.86
"tcruzi-185130"	478.1	469	478.1	469
"tcruzi-185131"	375.73	329.98	375.73	329.98
"tcruzi-185312"	109.38	111.48	109.38	111.48
"tcruzi-1854"	19481.3	18537.64	19481.3	18537.64
"tcruzi-185403"	19107.6	21032	19107.6	21032
"tcruzi-185452"	192.14	141.8	192.14	141.8
"tcruzi-18550"	451.21	503.79	451.21	503.79
"tcruzi-18584"	782.29	849.29	782.29	849.29
"tcruzi-186110"	102.19	61.69	102.19	61.69
"tcruzi-186306"	78.35	107.48	78.35	107.48
"tcruzi-186350"	32.02	38.78	32.02	38.78
"tcruzi-18636"	1773.17	1646.5	1773.17	1646.5
"tcruzi-186482"	3722.19	4980.92	3722.19	4980.92
"tcruzi-186483"	3181.42	3818.69	3181.42	3818.69
"tcruzi-186485"	17109.13	17817.24	17109.13	17817.24
"tcruzi-186520"	135.34	175.6	135.34	175.6
"tcruzi-18676"	625.71	449.39	625.71	449.39
"tcruzi-186967"	167.56	111.92	167.56	111.92
"tcruzi-18716"	480.52	380.42	480.52	380.42
"tcruzi-187178"	331.38	495.8	331.38	495.8
"tcruzi-187211"	48.1	61.37	48.1	61.37
"tcruzi-187400"	916.21	901.18	916.21	901.18
"tcruzi-187653"	268.64	202.54	268.64	202.54
"tcruzi-187654"	2294.65	2832.17	2294.65	2832.17
"tcruzi-187656"	2633.38	1875.91	2633.38	1875.91
"tcruzi-187659"	4153.09	3195.58	4153.09	3195.58
"tcruzi-187660"	7183.2	4064.29	7183.2	4064.29
"tcruzi-187661"	4114.89	2643.93	4114.89	2643.93
"tcruzi-187663"	374.58	220.81	374.58	220.81
"tcruzi-188097"	691	415.67	691	415.67
"tcruzi-188129"	111.92	163.93	111.92	163.93
"tcruzi-188150"	3001.17	2900.18	3001.17	2900.18
"tcruzi-188151"	3376.73	3057.03	3376.73	3057.03
"tcruzi-188152"	1342.17	1323.12	1342.17	1323.12
"tcruzi-188155"	1527.93	1780.39	1527.93	1780.39
"tcruzi-188156"	1964.77	2150.46	1964.77	2150.46
"tcruzi-188157"	17526.64	17476.21	17526.64	17476.21
"tcruzi-188159"	540.21	420.9	540.21	420.9
"tcruzi-188164"	4761.58	5151.39	4761.58	5151.39
"tcruzi-188165"	1177.72	1412.15	1177.72	1412.15
"tcruzi-188172"	17611.03	18823.41	17611.03	18823.41
"tcruzi-188173"	19283.47	18966.48	19283.47	18966.48
"tcruzi-188187"	8119.83	7041.5	8119.83	7041.5
"tcruzi-188189"	209	229.37	209	229.37
"tcruzi-188240"	21895.61	32789.91	21895.61	32789.91
"tcruzi-188242"	19010.38	24827.74	19010.38	24827.74
"tcruzi-188244"	18637.08	20401.78	18637.08	20401.78
"tcruzi-188245"	22760.7	22760.7	22760.7	22760.7
"tcruzi-188262"	1136.9	1430.34	1136.9	1430.34
"tcruzi-188263"	2269.03	2282.24	2269.03	2282.24
"tcruzi-188325"	164.68	147.11	164.68	147.11
"tcruzi-18835"	3103.32	2607.54	3103.32	2607.54
"tcruzi-18836"	2282.24	2016.48	2282.24	2016.48
"tcruzi-188540"	10360.72	10418.66	10360.72	10418.66
"tcruzi-188752"	14380.58	14279.76	14380.58	14279.76
"tcruzi-188795"	2328.87	1789.85	2328.87	1789.85
"tcruzi-189015"	104	100.82	104	100.82
"tcruzi-189028"	185.63	143.45	185.63	143.45
"tcruzi-189306"	1323.12	759.46	1323.12	759.46
"tcruzi-189307"	4099.63	2735.71	4099.63	2735.71
"tcruzi-189309"	4609.56	4627.32	4609.56	4627.32
"tcruzi-189461"	109.81	135.93	109.81	135.93
"tcruzi-189579"	61.99	66.13	61.99	66.13
"tcruzi-189645"	277.82	464.13	277.82	464.13
"tcruzi-189893"	237.65	283.2	237.65	283.2
"tcruzi-19006"	799.11	711.4	799.11	711.4
"tcruzi-19007"	747.43	679.15	747.43	679.15
"tcruzi-19008"	732.81	658.84	732.81	658.84
"tcruzi-19009"	836.03	644.63	836.03	644.63
"tcruzi-190113"	458.19	432.74	458.19	432.74
"tcruzi-190511"	68.43	126.22	68.43	126.22
"tcruzi-190704"	96.61	111.25	96.61	111.25
"tcruzi-191345"	11572.13	10040.54	11572.13	10040.54
"tcruzi-191347"	88.59	115.99	88.59	115.99
"tcruzi-19154"	91.84	104.59	91.84	104.59
"tcruzi-191642"	38.78	35.84	38.78	35.84
"tcruzi-191762"	33449.39	36528.98	33449.39	36528.98
"tcruzi-191763"	25381.46	19283.47	25381.46	19283.47
"tcruzi-191766"	28923.61	29731.74	28923.61	29731.74
"tcruzi-191769"	29731.74	34102.38	29731.74	34102.38
"tcruzi-191770"	25888.71	29657.74	25888.71	29657.74
"tcruzi-191774"	31531.22	36080.28	31531.22	36080.28
"tcruzi-191777"	24030.29	32398.44	24030.29	32398.44
"tcruzi-191778"	25006.01	37392.32	25006.01	37392.32
"tcruzi-191779"	8079.74	7505.36	8079.74	7505.36
"tcruzi-191780"	17858.3	13322.92	17858.3	13322.92
"tcruzi-191782"	32604.91	33976.8	32604.91	33976.8
"tcruzi-191783"	34627.89	30369.97	34627.89	30369.97
"tcruzi-191784"	24325.06	35427.54	24325.06	35427.54
"tcruzi-191841"	242.86	178.27	242.86	178.27
"tcruzi-191842"	1891.59	2546.1	1891.59	2546.1
"tcruzi-191845"	4285.1	4649.72	4285.1	4649.72
"tcruzi-191846"	2569.25	2774.14	2569.25	2774.14
"tcruzi-191847"	12639.21	9665.01	12639.21	9665.01
"tcruzi-191853"	635.99	861.67	635.99	861.67
"tcruzi-191854"	559.48	583.29	559.48	583.29
"tcruzi-191855"	3785.93	4486.82	3785.93	4486.82
"tcruzi-191856"	2472.04	2417.19	2472.04	2417.19
"tcruzi-191857"	11988.04	15340.06	11988.04	15340.06
"tcruzi-191912"	9943.34	10973.65	9943.34	10973.65
"tcruzi-191957"	151.39	139.47	151.39	139.47
"tcruzi-19212"	2204.62	1700	2204.62	1700
"tcruzi-19213"	8402.92	9382.89	8402.92	9382.89
"tcruzi-19215"	8101.58	6690.86	8101.58	6690.86
"tcruzi-19217"	11344.92	7600.99	11344.92	7600.99
"tcruzi-19218"	10553.79	7433.44	10553.79	7433.44
"tcruzi-19219"	12050.53	9247.16	12050.53	9247.16
"tcruzi-192454"	2927.47	2581.13	2927.47	2581.13
"tcruzi-192544"	142.43	108.38	142.43	108.38
"tcruzi-192972"	240.69	312.74	240.69	312.74
"tcruzi-193113"	135.93	170.44	135.93	170.44
"tcruzi-193328"	142.81	153.04	142.81	153.04
"tcruzi-193532"	20562.02	19057.61	20562.02	19057.61
"tcruzi-193533"	8189.43	7981.77	8189.43	7981.77
"tcruzi-193688"	266.79	319.1	266.79	319.1
"tcruzi-194004"	158.71	135.67	158.71	135.67
"tcruzi-194047"	2315.74	2789.39	2315.74	2789.39
"tcruzi-19433"	1094.02	1328.9	1094.02	1328.9
"tcruzi-194411"	3015.03	2884.64	3015.03	2884.64
"tcruzi-194553"	79.89	80.02	79.89	80.02
"tcruzi-194581"	828.2	896.17	828.2	896.17
"tcruzi-194584"	871.88	815.27	871.88	815.27
"tcruzi-194585"	831.93	994.89	831.93	994.89
"tcruzi-194586"	403.73	601.36	403.73	601.36
"tcruzi-194590"	491.27	575.35	491.27	575.35
"tcruzi-194591"	413.67	393.68	413.67	393.68
"tcruzi-194598"	15542.5	14421.39	15542.5	14421.39
"tcruzi-194606"	4668.18	4804.97	4668.18	4804.97
"tcruzi-194608"	70.32	83.54	70.32	83.54
"tcruzi-194711"	2870.74	3770.73	2870.74	3770.73
"tcruzi-194712"	553.9	501.7	553.9	501.7
"tcruzi-194806"	16313.97	14141.78	16313.97	14141.78
"tcruzi-194808"	12920.19	10115.88	12920.19	10115.88
"tcruzi-194810"	10246	8806.69	10246	8806.69
"tcruzi-194845"	1482.52	2328.87	1482.52	2328.87
"tcruzi-19508"	4366.76	3283.51	4366.76	3283.51
"tcruzi-19509"	9538.7	8261.54	9538.7	8261.54
"tcruzi-19511"	6070.1	6092.76	6070.1	6092.76
"tcruzi-195187"	7528.72	8189.43	7528.72	8189.43
"tcruzi-195190"	10582.6	12537.71	10582.6	12537.71
"tcruzi-195318"	9966.13	11790.34	9966.13	11790.34
"tcruzi-195319"	4409.84	4870.47	4409.84	4870.47
"tcruzi-195440"	69.72	74.84	69.72	74.84
"tcruzi-195700"	159.79	182.09	159.79	182.09
"tcruzi-195986"	59.82	44.76	59.82	44.76
"tcruzi-196337"	301.68	246.93	301.68	246.93
"tcruzi-196657"	151.7	173.35	151.7	173.35
"tcruzi-196768"	22.2	38.96	22.2	38.96
"tcruzi-196823"	23536.38	19335.61	23536.38	19335.61
"tcruzi-197287"	130.91	113.69	130.91	113.69
"tcruzi-197363"	351.02	113.17	351.02	113.17
"tcruzi-197366"	25443.35	33575.71	25443.35	33575.71
"tcruzi-197367"	25137.17	24272.38	25137.17	24272.38
"tcruzi-197369"	19641.53	23975.9	19641.53	23975.9
"tcruzi-197370"	19690.63	23179.31	19690.63	23179.31
"tcruzi-197373"	1152.08	1743.18	1152.08	1743.18
"tcruzi-197376"	136.24	98.59	136.24	98.59
"tcruzi-197660"	27210.17	34526.36	27210.17	34526.36
"tcruzi-197661"	26224.5	18637.08	26224.5	18637.08
"tcruzi-197664"	31348.36	29247.1	31348.36	29247.1
"tcruzi-197666"	33773.2	33356.36	33773.2	33356.36
"tcruzi-197667"	33575.71	35155.64	33575.71	35155.64
"tcruzi-197669"	25951.77	32018.6	25951.77	32018.6
"tcruzi-197670"	6879.5	5790.65	6879.5	5790.65
"tcruzi-197678"	8783.1	10582.6	8783.1	10582.6
"tcruzi-197893"	9913.63	10786.54	9913.63	10786.54
"tcruzi-197920"	6400.49	8355.48	6400.49	8355.48
"tcruzi-197921"	3461.8	4306.08	3461.8	4306.08
"tcruzi-198135"	34890.31	29317.34	34890.31	29317.34
"tcruzi-198138"	32684.82	34890.31	32684.82	34890.31
"tcruzi-198140"	29469.83	35021.29	29469.83	35021.29
"tcruzi-198141"	25750.29	29885.69	25750.29	29885.69
"tcruzi-198144"	7505.36	9886.42	7505.36	9886.42
"tcruzi-198172"	5790.65	7811.9	5790.65	7811.9
"tcruzi-198359"	49.59	51.42	49.59	51.42
"tcruzi-198393"	151	130.06	151	130.06
"tcruzi-198523"	52.7	68.36	52.7	68.36
"tcruzi-198567"	11438.69	12305.04	11438.69	12305.04
"tcruzi-19861"	13822.7	14785.11	13822.7	14785.11
"tcruzi-198697"	155.75	175.23	155.75	175.23
"tcruzi-198707"	82.68	84.86	82.68	84.86
"tcruzi-198731"	20978.31	13541.52	20978.31	13541.52
"tcruzi-198732"	1202.2	1392.12	1202.2	1392.12
"tcruzi-199012"	4228.2	3376.73	4228.2	3376.73
"tcruzi-199177"	10333.82	10637.39	10333.82	10637.39
"tcruzi-199181"	10468.77	11572.13	10468.77	11572.13
"tcruzi-199521"	138.61	123.12	138.61	123.12
"tcruzi-19981"	2184.76	1985.51	2184.76	1985.51
"tcruzi-19989"	694.4	691	694.4	691
"tcruzi-200246"	15858.74	16788.71	15858.74	16788.71
"tcruzi-200318"	7717.39	4965.84	7717.39	4965.84
"tcruzi-200360"	7481.63	8451.67	7481.63	8451.67
"tcruzi-200377"	112.78	118.86	112.78	118.86
"tcruzi-200463"	252.57	267.7	252.57	267.7
"tcruzi-200608"	4586.36	3738.42	4586.36	3738.42
"tcruzi-200669"	58.2	63.63	58.2	63.63
"tcruzi-20076"	629.05	732.81	629.05	732.81
"tcruzi-200843"	9276.99	8756.68	9276.99	8756.68
"tcruzi-200867"	3477.85	3181.42	3477.85	3181.42
"tcruzi-200908"	69.11	79.09	69.11	79.09
"tcruzi-200945"	45.21	49.28	45.21	49.28
"tcruzi-20096"	434.35	386.3	434.35	386.3
"tcruzi-201066"	1022.11	1172.9	1022.11	1172.9
"tcruzi-201067"	2042.09	1152.08	2042.09	1152.08
"tcruzi-201068"	5219.02	7183.2	5219.02	7183.2
"tcruzi-201069"	8986.8	7859.09	8986.8	7859.09
"tcruzi-201070"	377.31	390.5	377.31	390.5
"tcruzi-201115"	6979.42	6850.42	6979.42	6850.42
"tcruzi-201266"	283.2	247.68	283.2	247.68
"tcruzi-201510"	15424.18	17430.77	15424.18	17430.77
"tcruzi-201783"	35559.47	32513.59	35559.47	32513.59
"tcruzi-201784"	132.84	118.17	132.84	118.17
"tcruzi-201785"	23479.78	29803	23479.78	29803
"tcruzi-201924"	15340.06	16711.95	15340.06	16711.95
"tcruzi-202111"	37392.32	32984.4	37392.32	32984.4
"tcruzi-202113"	33259.62	33449.39	33259.62	33449.39
"tcruzi-202114"	30211.32	35816.58	30211.32	35816.58
"tcruzi-202117"	30294.8	31348.36	30294.8	31348.36
"tcruzi-202118"	36239.72	30629.34	36239.72	30629.34
"tcruzi-202119"	11689.32	12018.5	11689.32	12018.5
"tcruzi-202120"	16750.34	13788.58	16750.34	13788.58
"tcruzi-202121"	27288.16	32883.65	27288.16	32883.65
"tcruzi-202122"	31625.96	27502.17	31625.96	27502.17
"tcruzi-202123"	35685.94	41644.88	35685.94	41644.88
"tcruzi-202273"	144.81	186.16	144.81	186.16
"tcruzi-20238"	141.27	138.05	141.27	138.05
"tcruzi-202471"	26.62	18.39	26.62	18.39
"tcruzi-202594"	112.58	100.66	112.58	100.66
"tcruzi-202681"	2215.48	1497.33	2215.48	1497.33
"tcruzi-202682"	10665.62	13218.51	10665.62	13218.51
"tcruzi-202683"	10442.02	9826.81	10442.02	9826.81
"tcruzi-202686"	6778.97	8079.74	6778.97	8079.74
"tcruzi-202688"	968.28	1033.13	968.28	1033.13
"tcruzi-202689"	6954.51	7108	6954.51	7108
"tcruzi-202690"	8168.64	10943.89	8168.64	10943.89
"tcruzi-202691"	1163.31	1639.26	1163.31	1639.26
"tcruzi-202702"	21353.57	23293.48	21353.57	23293.48
"tcruzi-202703"	21252.75	22450.04	21252.75	22450.04
"tcruzi-202743"	16877.14	12920.19	16877.14	12920.19
"tcruzi-202754"	1328.9	1400.33	1328.9	1400.33
"tcruzi-202929"	72.88	86.8	72.88	86.8
"tcruzi-203594"	2394.18	2805.68	2394.18	2805.68
"tcruzi-203595"	534.5	458.19	534.5	458.19
"tcruzi-203677"	48.86	45.99	48.86	45.99
"tcruzi-204051"	994.89	1114.98	994.89	1114.98
"tcruzi-2048"	875.69	964.3	875.69	964.3
"tcruzi-205070"	8027.51	8575.13	8027.51	8575.13
"tcruzi-205071"	10012.27	12272.64	10012.27	12272.64
"tcruzi-205072"	11377.03	12434.85	11377.03	12434.85
"tcruzi-205073"	11757.02	12886.01	11757.02	12886.01
"tcruzi-205074"	12238.06	9943.34	12238.06	9943.34
"tcruzi-205111"	210.9	182.54	210.9	182.54
"tcruzi-205191"	6603.95	6931.64	6603.95	6931.64
"tcruzi-205192"	1914.27	1864.64	1914.27	1864.64
"tcruzi-205302"	125.18	112.78	125.18	112.78
"tcruzi-205943"	69.42	86.66	69.42	86.66
"tcruzi-205967"	76.78	101.59	76.78	101.59
"tcruzi-206068"	52.16	62.42	52.16	62.42
"tcruzi-206275"	37.75	50.79	37.75	50.79
"tcruzi-206385"	105.16	134.79	105.16	134.79
"tcruzi-206428"	38945.98	25621.43	38945.98	25621.43
"tcruzi-206431"	17778.5	17955.26	17778.5	17955.26
"tcruzi-206434"	37643.53	27288.16	37643.53	27288.16
"tcruzi-206438"	34526.36	30793.31	34526.36	30793.31
"tcruzi-206440"	34102.38	36390.59	34102.38	36390.59
"tcruzi-206441"	24755.35	31923.59	24755.35	31923.59
"tcruzi-206442"	27972.13	29469.83	27972.13	29469.83
"tcruzi-206443"	24882.75	30963.74	24882.75	30963.74
"tcruzi-206444"	28839.13	26580.32	28839.13	26580.32
"tcruzi-206460"	14864.14	14900.51	14864.14	14900.51
"tcruzi-206535"	24156.74	28130.26	24156.74	28130.26
"tcruzi-206589"	1033.13	1202.2	1033.13	1202.2
"tcruzi-206653"	4048.03	3332.09	4048.03	3332.09
"tcruzi-206804"	96.41	89.86	96.41	89.86
"tcruzi-206833"	107.95	99.53	107.95	99.53
"tcruzi-20695"	14421.39	17221	14421.39	17221
"tcruzi-20696"	1743.18	2256.85	1743.18	2256.85
"tcruzi-207364"	36.74	59.82	36.74	59.82
"tcruzi-207569"	15381.23	17143.18	15381.23	17143.18
"tcruzi-207570"	19894.74	21662.98	19894.74	21662.98
"tcruzi-20788"	269.38	346.94	269.38	346.94
"tcruzi-208240"	12272.64	13253.79	12272.64	13253.79
"tcruzi-208268"	8355.48	9430.19	8355.48	9430.19
"tcruzi-208400"	10525.9	10696.08	10525.9	10696.08
"tcruzi-208451"	1985.51	2971.26	1985.51	2971.26
"tcruzi-208508"	68.81	59.05	68.81	59.05
"tcruzi-209194"	15307.26	15706.03	15307.26	15706.03
"tcruzi-2092"	1727.13	1406.17	1727.13	1406.17
"tcruzi-209395"	121.98	135.07	121.98	135.07
"tcruzi-20944"	78.81	82.83	78.81	82.83
"tcruzi-209542"	901.18	1124.89	901.18	1124.89
"tcruzi-209643"	160.56	163.19	160.56	163.19
"tcruzi-209715"	93	120.54	93	120.54
"tcruzi-209974"	40.17	28.43	40.17	28.43
"tcruzi-210122"	275.17	184.75	275.17	184.75
"tcruzi-210175"	658.84	632.64	658.84	632.64
"tcruzi-210226"	4464.21	2294.65	4464.21	2294.65
"tcruzi-210230"	185.18	143.12	185.18	143.12
"tcruzi-210241"	51.99	92.28	51.99	92.28
"tcruzi-210333"	170.85	138.89	170.85	138.89
"tcruzi-210741"	23106	21466.86	23106	21466.86
"tcruzi-210742"	22282.09	26650.03	22282.09	26650.03
"tcruzi-210743"	23908.67	24946.91	23908.67	24946.91
"tcruzi-210744"	13619.63	12372.1	13619.63	12372.1
"tcruzi-210745"	17651.78	15139.01	17651.78	15139.01
"tcruzi-21075"	13393.12	17187.6	13393.12	17187.6
"tcruzi-210954"	195.77	116.17	195.77	116.17
"tcruzi-211426"	1626.15	1716.75	1626.15	1716.75
"tcruzi-211432"	86.94	71.36	86.94	71.36
"tcruzi-211711"	59.22	65.52	59.22	65.52
"tcruzi-211764"	129.48	122.19	129.48	122.19
"tcruzi-211848"	30629.34	35285.65	30629.34	35285.65
"tcruzi-211892"	119.84	114.18	119.84	114.18
"tcruzi-21216"	1276.05	1664.84	1276.05	1664.84
"tcruzi-21226"	4486.82	5072.51	4486.82	5072.51
"tcruzi-21227"	11071	9200.2	11071	9200.2
"tcruzi-21230"	6228.95	5893.43	6228.95	5893.43
"tcruzi-21232"	2722.59	4048.03	2722.59	4048.03
"tcruzi-21233"	8859.54	10881.92	8859.54	10881.92
"tcruzi-21234"	2350.71	2569.25	2350.71	2569.25
"tcruzi-21242"	28351.75	24384.36	28351.75	24384.36
"tcruzi-212478"	3588.67	3868.17	3588.67	3868.17
"tcruzi-213095"	22.56	37.66	22.56	37.66
"tcruzi-213283"	16.34	23.67	16.34	23.67
"tcruzi-213861"	153.39	185.63	153.39	185.63
"tcruzi-213868"	24215.96	23479.78	24215.96	23479.78
"tcruzi-213962"	102.83	165.08	102.83	165.08
"tcruzi-214299"	33356.36	34315.1	33356.36	34315.1
