"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-21443"	37.42	65.3	37.42	65.3
"tcruzi-2146"	3630.68	1497.33	3630.68	1497.33
"tcruzi-214693"	232.49	291.04	232.49	291.04
"tcruzi-2147"	9510.71	8986.8	9510.71	8986.8
"tcruzi-214776"	1075.8	920.82	1075.8	920.82
"tcruzi-2151"	11377.03	10495.38	11377.03	10495.38
"tcruzi-215148"	130.29	75.57	130.29	75.57
"tcruzi-2152"	12077.97	15786.89	12077.97	15786.89
"tcruzi-2154"	13788.58	13218.51	13788.58	13218.51
"tcruzi-2155"	10012.27	9826.81	10012.27	9826.81
"tcruzi-2156"	14565.21	12050.53	14565.21	12050.53
"tcruzi-2158"	10725.67	11539.76	10725.67	11539.76
"tcruzi-2161"	10910.92	11503.64	10910.92	11503.64
"tcruzi-216189"	380.42	290.13	380.42	290.13
"tcruzi-2162"	10881.92	10468.77	10881.92	10468.77
"tcruzi-216284"	1377.78	1156.77	1377.78	1156.77
"tcruzi-2163"	4586.36	5201.45	4586.36	5201.45
"tcruzi-2164"	6118.51	6850.42	6118.51	6850.42
"tcruzi-2165"	7183.2	6048.45	7183.2	6048.45
"tcruzi-2166"	4609.56	4688.06	4609.56	4688.06
"tcruzi-2169"	2007.34	2150.46	2007.34	2150.46
"tcruzi-2170"	3298.42	5111.66	3298.42	5111.66
"tcruzi-217388"	155.06	164.3	155.06	164.3
"tcruzi-217799"	305.16	275.17	305.16	275.17
"tcruzi-217864"	105.16	99.15	105.16	99.15
"tcruzi-217906"	644.63	491.27	644.63	491.27
"tcruzi-218692"	1328.9	1087.78	1328.9	1087.78
"tcruzi-218701"	1120.88	1054.87	1120.88	1054.87
"tcruzi-219403"	18268.51	20611.66	18268.51	20611.66
"tcruzi-219404"	27645	30539.23	27645	30539.23
"tcruzi-219405"	22991.11	27972.13	22991.11	27972.13
"tcruzi-219406"	18082.24	22572.47	18082.24	22572.47
"tcruzi-219407"	21948.89	27210.17	21948.89	27210.17
"tcruzi-219408"	17336.69	26024.65	17336.69	26024.65
"tcruzi-21980"	77.1	53.12	77.1	53.12
"tcruzi-219935"	111.48	170.44	111.48	170.44
"tcruzi-220138"	17778.5	20342.67	17778.5	20342.67
"tcruzi-220266"	3493.65	3615.9	3493.65	3615.9
"tcruzi-22029"	213.3	165.52	213.3	165.52
"tcruzi-220391"	16393.58	18172.19	16393.58	18172.19
"tcruzi-220466"	88.16	93.69	88.16	93.69
"tcruzi-220569"	203.74	119.84	203.74	119.84
"tcruzi-221079"	9989.78	8451.67	9989.78	8451.67
"tcruzi-221080"	9065.7	7362.03	9065.7	7362.03
"tcruzi-221084"	10090.71	8859.54	10090.71	8859.54
"tcruzi-221085"	7981.77	8629.02	7981.77	8629.02
"tcruzi-221557"	39.49	49.59	39.49	49.59
"tcruzi-221630"	243.73	132.34	243.73	132.34
"tcruzi-222053"	46.52	40.69	46.52	40.69
"tcruzi-222780"	54.67	68.23	54.67	68.23
"tcruzi-223826"	150.03	57.03	150.03	57.03
"tcruzi-2240"	1177.72	762.82	1177.72	762.82
"tcruzi-2241"	4724.59	3834.06	4724.59	3834.06
"tcruzi-224138"	27.7	19.67	27.7	19.67
"tcruzi-2242"	13218.51	14638.32	13218.51	14638.32
"tcruzi-2244"	3461.8	2819.81	3461.8	2819.81
"tcruzi-2245"	4649.72	4012.07	4649.72	4012.07
"tcruzi-224750"	191.6	213.3	191.6	213.3
"tcruzi-2248"	9486.33	10190.25	9486.33	10190.25
"tcruzi-224807"	47.35	52.97	47.35	52.97
"tcruzi-224973"	44.26	61.08	44.26	61.08
"tcruzi-225080"	152.75	177.38	152.75	177.38
"tcruzi-225153"	256.11	201.91	256.11	201.91
"tcruzi-225188"	299.16	575.35	299.16	575.35
"tcruzi-2252"	11104.9	9330.65	11104.9	9330.65
"tcruzi-225211"	161.7	219.5	161.7	219.5
"tcruzi-2253"	8236.05	13356.82	8236.05	13356.82
"tcruzi-2254"	11227.51	14743.29	11227.51	14743.29
"tcruzi-225428"	27.41	42.19	27.41	42.19
"tcruzi-2255"	11572.13	14900.51	11572.13	14900.51
"tcruzi-2256"	8881.78	7835.7	8881.78	7835.7
"tcruzi-225768"	420.9	595.91	420.9	595.91
"tcruzi-225895"	72.81	73.33	72.81	73.33
"tcruzi-225976"	112.15	71.03	112.15	71.03
"tcruzi-226314"	131.46	140.43	131.46	140.43
"tcruzi-226326"	7783.18	2524.4	7783.18	2524.4
"tcruzi-226721"	341.62	272.25	341.62	272.25
"tcruzi-226767"	66.73	79.89	66.73	79.89
"tcruzi-226983"	665.91	1527.93	665.91	1527.93
"tcruzi-2273"	1934.77	1955.29	1934.77	1955.29
"tcruzi-227340"	33.78	20.23	33.78	20.23
"tcruzi-227409"	140.17	112.15	140.17	112.15
"tcruzi-227464"	62.15	70.46	62.15	70.46
"tcruzi-227505"	76.1	48.71	76.1	48.71
"tcruzi-227632"	82.83	61.99	82.83	61.99
"tcruzi-227881"	117.48	146.08	117.48	146.08
"tcruzi-227938"	100.06	103.05	100.06	103.05
"tcruzi-228205"	59.35	77.88	59.35	77.88
"tcruzi-228484"	64.63	89.32	64.63	89.32
"tcruzi-228539"	19690.63	19379.94	19690.63	19379.94
"tcruzi-229283"	925.54	371.63	925.54	371.63
"tcruzi-229317"	119.84	162.5	119.84	162.5
"tcruzi-229610"	651.51	613.19	651.51	613.19
"tcruzi-229614"	84.02	96.26	84.02	96.26
"tcruzi-229817"	2404.17	2361.68	2404.17	2361.68
"tcruzi-229852"	198.92	162.08	198.92	162.08
"tcruzi-230036"	4285.1	5243.32	4285.1	5243.32
"tcruzi-230270"	366.83	384.58	366.83	384.58
"tcruzi-230757"	145.45	267.7	145.45	267.7
"tcruzi-230771"	83.69	78.03	83.69	78.03
"tcruzi-230813"	21830.81	15462.43	21830.81	15462.43
"tcruzi-230934"	83.11	114.39	83.11	114.39
"tcruzi-231306"	274.27	264.09	274.27	264.09
"tcruzi-231425"	31923.59	31814.44	31923.59	31814.44
"tcruzi-231426"	7203.27	14246.39	7203.27	14246.39
"tcruzi-231432"	27888.18	22184.8	27888.18	22184.8
"tcruzi-231443"	2394.18	2172.65	2394.18	2172.65
"tcruzi-231751"	17651.78	18316.96	17651.78	18316.96
"tcruzi-231752"	19057.61	20505.65	19057.61	20505.65
"tcruzi-231753"	13084.42	15265.76	13084.42	15265.76
"tcruzi-231870"	53.68	212.68	53.68	212.68
"tcruzi-232014"	106.24	75.27	106.24	75.27
"tcruzi-232169"	107.95	101.79	107.95	101.79
"tcruzi-232174"	117.92	102.19	117.92	102.19
"tcruzi-232250"	8027.51	10218.39	8027.51	10218.39
"tcruzi-232481"	508.68	799.11	508.68	799.11
"tcruzi-232568"	127.85	153.68	127.85	153.68
"tcruzi-233113"	871.88	1033.13	871.88	1033.13
"tcruzi-233241"	279.85	105.16	279.85	105.16
"tcruzi-233534"	108.6	90.71	108.6	90.71
"tcruzi-23355"	308.45	207.34	308.45	207.34
"tcruzi-233628"	6711.09	9510.71	6711.09	9510.71
"tcruzi-233637"	105.35	77.26	105.35	77.26
"tcruzi-233963"	122.86	119.13	122.86	119.13
"tcruzi-234093"	93.51	64.07	93.51	64.07
"tcruzi-234175"	307.38	297.19	307.38	297.19
"tcruzi-234249"	2294.65	2709.76	2294.65	2709.76
"tcruzi-234345"	149.72	83.19	149.72	83.19
"tcruzi-234385"	34.56	66.13	34.56	66.13
"tcruzi-234420"	52.16	37.75	52.16	37.75
"tcruzi-234479"	201.91	192.14	201.91	192.14
"tcruzi-234883"	155.75	175.6	155.75	175.6
"tcruzi-235343"	21588.79	22387.7	21588.79	22387.7
"tcruzi-235747"	63.77	118.4	63.77	118.4
"tcruzi-236091"	98.38	88.86	98.38	88.86
"tcruzi-236263"	104.21	92.63	104.21	92.63
"tcruzi-236495"	114.61	121.75	114.61	121.75
"tcruzi-236515"	47.7	49.28	47.7	49.28
"tcruzi-236578"	123.88	139.47	123.88	139.47
"tcruzi-236866"	55.57	56.88	55.57	56.88
"tcruzi-237039"	94.4	191.6	94.4	191.6
"tcruzi-237207"	109.6	91.37	109.6	91.37
"tcruzi-237231"	24.94	27.96	24.94	27.96
"tcruzi-237297"	103.32	52.84	103.32	52.84
"tcruzi-237309"	43.83	16.34	43.83	16.34
"tcruzi-237470"	393.68	559.48	393.68	559.48
"tcruzi-237538"	4064.29	5387.74	4064.29	5387.74
"tcruzi-237555"	158.71	170.85	158.71	170.85
"tcruzi-237975"	3947.44	5518.42	3947.44	5518.42
"tcruzi-238057"	32.66	30.97	32.66	30.97
"tcruzi-238074"	41.35	48.5	41.35	48.5
"tcruzi-238141"	7384.46	9143.46	7384.46	9143.46
"tcruzi-238142"	13893.57	11601.43	13893.57	11601.43
"tcruzi-238478"	10333.82	8528.51	10333.82	8528.51
"tcruzi-238543"	122.42	76.19	122.42	76.19
"tcruzi-238648"	2900.18	2858.46	2900.18	2858.46
"tcruzi-238649"	2748.37	3043.12	2748.37	3043.12
"tcruzi-238653"	23789.87	21948.89	23789.87	21948.89
"tcruzi-238658"	1664.84	1519.79	1664.84	1519.79
"tcruzi-238763"	60.77	83.03	60.77	83.03
"tcruzi-239112"	93.87	114.61	93.87	114.61
"tcruzi-239201"	16352.99	16092.17	16352.99	16092.17
"tcruzi-23924"	54.09	48.1	54.09	48.1
"tcruzi-239409"	42.04	47.96	42.04	47.96
"tcruzi-23949"	153.04	130.06	153.04	130.06
"tcruzi-239501"	4486.82	4586.36	4486.82	4586.36
"tcruzi-239502"	7906.81	12639.21	7906.81	12639.21
"tcruzi-239504"	8475.17	9382.89	8475.17	9382.89
"tcruzi-239506"	8835.06	8144.54	8835.06	8144.54
"tcruzi-239507"	9014.96	7882.15	9014.96	7882.15
"tcruzi-239508"	9462.4	9305.78	9462.4	9305.78
"tcruzi-239532"	5869.2	6758.57	5869.2	6758.57
"tcruzi-239533"	13541.52	13576.61	13541.52	13576.61
"tcruzi-239535"	11034.94	12018.5	11034.94	12018.5
"tcruzi-239796"	163.54	143.12	163.54	143.12
"tcruzi-240112"	169.56	128.14	169.56	128.14
"tcruzi-240123"	7064.95	7339.83	7064.95	7339.83
"tcruzi-240124"	6250	7927.67	6250	7927.67
"tcruzi-240181"	79.73	96.95	79.73	96.95
"tcruzi-240193"	12676.75	12847.38	12676.75	12847.38
"tcruzi-240211"	11257.55	7251.76	11257.55	7251.76
"tcruzi-240212"	11632.03	10442.02	11632.03	10442.02
"tcruzi-240213"	14864.14	12571.48	14864.14	12571.48
"tcruzi-240215"	8914.02	8935.24	8914.02	8935.24
"tcruzi-240216"	264.09	269.38	264.09	269.38
"tcruzi-240537"	44.76	59.82	44.76	59.82
"tcruzi-240557"	1727.13	2328.87	1727.13	2328.87
"tcruzi-240558"	2819.81	2722.59	2819.81	2722.59
"tcruzi-240559"	2195.46	3753.4	2195.46	3753.4
"tcruzi-240560"	3015.03	3850.66	3015.03	3850.66
"tcruzi-240561"	129.79	143.45	129.79	143.45
"tcruzi-240682"	32513.59	33165.39	32513.59	33165.39
"tcruzi-240785"	101.02	96.79	101.02	96.79
"tcruzi-241080"	69.11	76.02	69.11	76.02
"tcruzi-241117"	6160.8	5054.63	6160.8	5054.63
"tcruzi-241145"	2774.14	3738.42	2774.14	3738.42
"tcruzi-241568"	6626.16	7906.81	6626.16	7906.81
"tcruzi-241811"	47.15	32.88	47.15	32.88
"tcruzi-241926"	26301.36	33259.62	26301.36	33259.62
"tcruzi-242266"	556.6	849.29	556.6	849.29
"tcruzi-24291"	73.59	76.51	73.59	76.51
"tcruzi-243105"	68.36	79.73	68.36	79.73
"tcruzi-243300"	8935.24	7085.24	8935.24	7085.24
"tcruzi-24344"	49.59	71.93	49.59	71.93
"tcruzi-243486"	67.05	86.8	67.05	86.8
"tcruzi-24353"	167.25	151.7	167.25	151.7
"tcruzi-24360"	2042.09	2126.39	2042.09	2126.39
"tcruzi-243838"	53.46	47.15	53.46	47.15
"tcruzi-244087"	13957.42	18082.24	13957.42	18082.24
"tcruzi-244298"	168.7	157.17	168.7	157.17
"tcruzi-244410"	59.82	119.62	59.82	119.62
"tcruzi-244677"	187.66	176.43	187.66	176.43
"tcruzi-24479"	744.27	572.59	744.27	572.59
"tcruzi-245118"	251.14	194.7	251.14	194.7
"tcruzi-245283"	2789.39	2661.55	2789.39	2661.55
"tcruzi-245290"	200.44	165.08	200.44	165.08
"tcruzi-245343"	392.03	298.07	392.03	298.07
"tcruzi-245347"	14141.78	8961.57	14141.78	8961.57
"tcruzi-245399"	3213.42	2971.26	3213.42	2971.26
"tcruzi-24578"	12537.71	14141.78	12537.71	14141.78
"tcruzi-245832"	687.9	968.28	687.9	968.28
"tcruzi-245847"	7457.01	9430.19	7457.01	9430.19
"tcruzi-246485"	15307.26	18268.51	15307.26	18268.51
"tcruzi-246664"	35.08	58.2	35.08	58.2
"tcruzi-247350"	128.14	172.94	128.14	172.94
"tcruzi-247564"	35.45	35.45	35.45	35.45
"tcruzi-247923"	73.73	61.23	73.73	61.23
"tcruzi-248037"	123.67	201.44	123.67	201.44
"tcruzi-248103"	42.5	45.06	42.5	45.06
"tcruzi-248200"	16711.95	18637.08	16711.95	18637.08
"tcruzi-248692"	268.64	299.16	268.64	299.16
"tcruzi-2487"	6476.01	5939.29	6476.01	5939.29
"tcruzi-248772"	130.6	80.65	130.6	80.65
"tcruzi-2488"	6646.72	6228.95	6646.72	6228.95
"tcruzi-2489"	8284.8	7384.46	8284.8	7384.46
"tcruzi-249233"	228	177.86	228	177.86
"tcruzi-249542"	35.84	24.94	35.84	24.94
"tcruzi-249924"	36938.31	36712.56	36938.31	36712.56
"tcruzi-249925"	228.69	183.12	228.69	183.12
"tcruzi-249926"	35285.65	34770.52	35285.65	34770.52
"tcruzi-250340"	38.08	38.61	38.08	38.61
"tcruzi-250845"	224.67	199.92	224.67	199.92
"tcruzi-251484"	5646.98	6879.5	5646.98	6879.5
"tcruzi-251997"	74.21	63.63	74.21	63.63
"tcruzi-252205"	50.61	32.02	50.61	32.02
"tcruzi-252232"	40.86	43.66	40.86	43.66
"tcruzi-252880"	142.81	166.85	142.81	166.85
"tcruzi-253513"	35.66	17.37	35.66	17.37
"tcruzi-25355"	52.84	46.85	52.84	46.85
"tcruzi-253680"	1237.14	277.82	1237.14	277.82
"tcruzi-253683"	24272.38	18678.32	24272.38	18678.32
"tcruzi-253684"	18588.47	15096.75	18588.47	15096.75
"tcruzi-253688"	1615.09	2093.75	1615.09	2093.75
"tcruzi-254003"	33680.47	34423.73	33680.47	34423.73
"tcruzi-254006"	31814.44	31348.36	31814.44	31348.36
"tcruzi-254007"	29021.53	25006.01	29021.53	25006.01
"tcruzi-254010"	20141.6	26650.03	20141.6	26650.03
"tcruzi-254011"	20085.62	20452.6	20085.62	20452.6
"tcruzi-254012"	7859.09	13322.92	7859.09	13322.92
"tcruzi-254013"	18920.62	28668.32	18920.62	28668.32
"tcruzi-254014"	23975.9	23479.78	23975.9	23479.78
"tcruzi-254015"	23293.48	23048.64	23293.48	23048.64
"tcruzi-254016"	18823.41	22018.52	18823.41	22018.52
"tcruzi-254023"	107.71	137.8	107.71	137.8
"tcruzi-254025"	3057.03	3298.42	3057.03	3298.42
"tcruzi-254026"	802.96	1254.36	802.96	1254.36
"tcruzi-254028"	518.55	487.44	518.55	487.44
"tcruzi-254029"	2483.01	3785.93	2483.01	3785.93
"tcruzi-254030"	1087.78	1260.82	1087.78	1260.82
"tcruzi-254545"	86.94	59.35	86.94	59.35
"tcruzi-254637"	206.65	166.35	206.65	166.35
"tcruzi-254670"	181.05	246.93	181.05	246.93
"tcruzi-254822"	35427.54	35427.54	35427.54	35427.54
"tcruzi-254851"	111.25	132.05	111.25	132.05
"tcruzi-255367"	159.44	227.41	159.44	227.41
"tcruzi-255614"	170.85	218.89	170.85	218.89
"tcruzi-256541"	125.45	131.76	125.45	131.76
"tcruzi-256597"	37.58	44.61	37.58	44.61
"tcruzi-256832"	381.58	239.02	381.58	239.02
"tcruzi-25728"	506.13	586.58	506.13	586.58
"tcruzi-257720"	52.55	50.79	52.55	50.79
"tcruzi-257774"	12142.96	11632.03	12142.96	11632.03
"tcruzi-257929"	97.11	78.35	97.11	78.35
"tcruzi-258136"	3445.33	3362.95	3445.33	3362.95
"tcruzi-258375"	31.22	51.86	31.22	51.86
"tcruzi-258481"	127.33	99.53	127.33	99.53
"tcruzi-258622"	18002.72	15381.23	18002.72	15381.23
"tcruzi-258903"	2762.99	4153.09	2762.99	4153.09
"tcruzi-25947"	6999.65	5708.79	6999.65	5708.79
"tcruzi-259632"	36.4	33.26	36.4	33.26
"tcruzi-260260"	42.19	68.81	42.19	68.81
"tcruzi-260291"	5341.1	5324.84	5341.1	5324.84
"tcruzi-260349"	87.07	53.38	87.07	53.38
"tcruzi-260564"	16.34	36.89	16.34	36.89
"tcruzi-260773"	57.45	78.2	57.45	78.2
"tcruzi-260853"	2062.41	2226.22	2062.41	2226.22
"tcruzi-260854"	5828.44	6004.09	5828.44	6004.09
"tcruzi-260855"	6603.95	2417.19	6603.95	2417.19
"tcruzi-260856"	6797.21	6185.94	6797.21	6185.94
"tcruzi-260859"	3258.72	4248.59	3258.72	4248.59
"tcruzi-260861"	1033.13	1328.9	1033.13	1328.9
"tcruzi-260862"	3362.95	2592.85	3362.95	2592.85
"tcruzi-260863"	3164.34	4173.66	3164.34	4173.66
"tcruzi-260864"	1754.57	2184.76	1754.57	2184.76
"tcruzi-260914"	4427.37	4212.04	4427.37	4212.04
"tcruzi-260915"	5129.69	4830.52	5129.69	4830.52
"tcruzi-261001"	480.52	489.22	480.52	489.22
"tcruzi-261388"	1354.72	1664.84	1354.72	1664.84
"tcruzi-261389"	17037.16	10525.9	17037.16	10525.9
"tcruzi-261390"	12018.5	4262.76	12018.5	4262.76
"tcruzi-261391"	6582.35	6425.04	6582.35	6425.04
"tcruzi-261394"	1482.52	1727.13	1482.52	1727.13
"tcruzi-261396"	564.2	831.93	564.2	831.93
"tcruzi-261397"	6333.54	6250	6333.54	6250
"tcruzi-261398"	4012.07	4228.2	4012.07	4228.2
"tcruzi-261399"	495.8	540.21	495.8	540.21
"tcruzi-261553"	849.29	728.66	849.29	728.66
"tcruzi-261619"	25.21	21.31	25.21	21.31
"tcruzi-261741"	12606.55	16555.69	12606.55	16555.69
"tcruzi-261742"	6903.98	6378.45	6903.98	6378.45
"tcruzi-262018"	2374.03	3028.94	2374.03	3028.94
"tcruzi-262518"	156.82	130.6	156.82	130.6
"tcruzi-262567"	886.63	1168.13	886.63	1168.13
"tcruzi-262575"	7756.42	7577.98	7756.42	7577.98
"tcruzi-262580"	383.17	408.66	383.17	408.66
"tcruzi-26281"	4028.67	3429.38	4028.67	3429.38
"tcruzi-263264"	368.24	216.26	368.24	216.26
"tcruzi-263345"	22282.09	22514.7	22282.09	22514.7
"tcruzi-263631"	30.53	24.03	30.53	24.03
"tcruzi-263656"	64.92	78.95	64.92	78.95
"tcruzi-264126"	2805.68	3445.33	2805.68	3445.33
"tcruzi-264127"	5627.5	6668.88	5627.5	6668.88
"tcruzi-264129"	12920.19	14105.19	12920.19	14105.19
"tcruzi-264131"	12206.43	15139.01	12206.43	15139.01
"tcruzi-264133"	4347.26	5646.98	4347.26	5646.98
"tcruzi-264238"	194.7	243.73	194.7	243.73
"tcruzi-264276"	33575.71	34315.1	33575.71	34315.1
"tcruzi-264279"	132.34	100.82	132.34	100.82
"tcruzi-264581"	99.53	58.97	99.53	58.97
"tcruzi-264654"	87.84	94.04	87.84	94.04
"tcruzi-264662"	78.48	76.65	78.48	76.65
"tcruzi-26492"	200.91	139.19	200.91	139.19
"tcruzi-265117"	61.99	55.57	61.99	55.57
"tcruzi-26522"	183.64	310.57	183.64	310.57
"tcruzi-265971"	377.31	392.03	377.31	392.03
"tcruzi-266093"	1342.17	1237.14	1342.17	1237.14
"tcruzi-266148"	231.22	287.25	231.22	287.25
"tcruzi-266149"	7412.86	4064.29	7412.86	4064.29
"tcruzi-266150"	7224.46	8119.83	7224.46	8119.83
"tcruzi-266151"	5809.21	5893.43	5809.21	5893.43
"tcruzi-266154"	1215.04	1558.34	1215.04	1558.34
"tcruzi-266159"	697.66	732.81	697.66	732.81
"tcruzi-266160"	5167.16	4551.73	5167.16	4551.73
"tcruzi-266161"	4464.21	3271.36	4464.21	3271.36
"tcruzi-266162"	691	622.47	691	622.47
"tcruzi-266176"	49.9	234.74	49.9	234.74
"tcruzi-266195"	411.86	226.02	411.86	226.02
"tcruzi-266196"	32684.82	28515.25	32684.82	28515.25
"tcruzi-266198"	22235.91	23536.38	22235.91	23536.38
"tcruzi-266199"	19641.53	17611.03	19641.53	17611.03
"tcruzi-266201"	11988.04	10973.65	11988.04	10973.65
"tcruzi-266202"	13690.09	14175.96	13690.09	14175.96
"tcruzi-266203"	21302.58	17302.09	21302.58	17302.09
"tcruzi-266204"	13469.37	12077.97	13469.37	12077.97
"tcruzi-266429"	110.21	98.49	110.21	98.49
"tcruzi-266448"	115.67	128.64	115.67	128.64
"tcruzi-266752"	13993.71	10301.84	13993.71	10301.84
"tcruzi-266753"	19894.74	13957.42	19894.74	13957.42
"tcruzi-266754"	15022.71	16435.45	15022.71	16435.45
"tcruzi-266755"	17900.86	13185.39	17900.86	13185.39
"tcruzi-266822"	171.61	156.82	171.61	156.82
"tcruzi-266984"	6312.72	6118.51	6312.72	6118.51
"tcruzi-267008"	76.94	115.67	76.94	115.67
"tcruzi-267475"	823.99	867.26	823.99	867.26
"tcruzi-267850"	12238.06	13148.88	12238.06	13148.88
"tcruzi-268198"	20.23	32.66	20.23	32.66
"tcruzi-268841"	16280.19	16597.1	16280.19	16597.1
"tcruzi-268842"	9743.22	7224.46	9743.22	7224.46
"tcruzi-269723"	34.9	25.21	34.9	25.21
"tcruzi-270363"	108.77	107.48	108.77	107.48
"tcruzi-270380"	1681.27	1466.81	1681.27	1466.81
"tcruzi-270507"	447.23	578.25	447.23	578.25
"tcruzi-270809"	1519.79	2031.07	1519.79	2031.07
"tcruzi-270913"	25137.17	26224.5	25137.17	26224.5
"tcruzi-270993"	22695.17	25621.43	22695.17	25621.43
"tcruzi-27102"	2569.25	2304.2	2569.25	2304.2
"tcruzi-271506"	12820	6626.16	12820	6626.16
"tcruzi-271507"	3601.91	2986.31	3601.91	2986.31
"tcruzi-271543"	1976.64	2116.3	1976.64	2116.3
"tcruzi-27158"	132.59	249.54	132.59	249.54
"tcruzi-271613"	759.46	618.88	759.46	618.88
"tcruzi-271631"	39.16	73.16	39.16	73.16
"tcruzi-271662"	25.78	19.11	25.78	19.11
"tcruzi-271761"	537.46	751.15	537.46	751.15
"tcruzi-271798"	5771.05	5304.11	5771.05	5304.11
"tcruzi-271861"	85.04	202.54	85.04	202.54
"tcruzi-272114"	22450.04	18823.41	22450.04	18823.41
"tcruzi-272529"	180.18	180.18	180.18	180.18
"tcruzi-272584"	544.44	353.78	544.44	353.78
"tcruzi-272585"	23536.38	21143.31	23536.38	21143.31
"tcruzi-272586"	18966.48	17900.86	18966.48	17900.86
"tcruzi-272625"	4366.76	2843.79	4366.76	2843.79
"tcruzi-272806"	147.43	99.72	147.43	99.72
"tcruzi-273690"	88.16	100.66	88.16	100.66
"tcruzi-273838"	113.92	66.41	113.92	66.41
"tcruzi-273955"	4134.06	4528.85	4134.06	4528.85
"tcruzi-273956"	3677.41	4114.89	3677.41	4114.89
"tcruzi-273992"	26.05	18.39	26.05	18.39
"tcruzi-274084"	285.25	377.31	285.25	377.31
"tcruzi-274375"	861.67	983.48	861.67	983.48
"tcruzi-274377"	5981.22	6954.51	5981.22	6954.51
"tcruzi-274892"	1466.81	1438.46	1466.81	1438.46
"tcruzi-275083"	58.34	67.47	58.34	67.47
"tcruzi-275099"	73.9	69.42	73.9	69.42
"tcruzi-275228"	80.33	123.12	80.33	123.12
"tcruzi-275973"	181.5	140.7	181.5	140.7
"tcruzi-276263"	99.86	65.3	99.86	65.3
"tcruzi-276291"	67.92	49.76	67.92	49.76
"tcruzi-27706"	8144.54	11283.57	8144.54	11283.57
"tcruzi-277080"	113.43	126.22	113.43	126.22
"tcruzi-277113"	222.08	271.26	222.08	271.26
"tcruzi-277318"	100.34	131.46	100.34	131.46
"tcruzi-277401"	225.36	254.41	225.36	254.41
"tcruzi-27761"	1798.24	1995.63	1798.24	1995.63
"tcruzi-277624"	19.67	26.05	19.67	26.05
"tcruzi-277702"	84.67	98.88	84.67	98.88
"tcruzi-277793"	80.47	69.87	80.47	69.87
"tcruzi-277820"	359.09	343.36	359.09	343.36
"tcruzi-277998"	4804.97	5627.5	4804.97	5627.5
"tcruzi-278011"	31348.36	34102.38	31348.36	34102.38
"tcruzi-278255"	1001.71	1295.49	1001.71	1295.49
"tcruzi-278302"	8261.54	9771.46	8261.54	9771.46
"tcruzi-278307"	473.74	405.25	473.74	405.25
"tcruzi-27849"	237.65	274.27	237.65	274.27
"tcruzi-278504"	161	144.81	161	144.81
"tcruzi-27860"	6778.97	6735.17	6778.97	6735.17
"tcruzi-27861"	5407.59	5955.22	5407.59	5955.22
"tcruzi-278693"	1438.46	1268.4	1438.46	1268.4
"tcruzi-278694"	2508.48	4080.27	2508.48	4080.27
"tcruzi-27908"	6355.32	6903.98	6355.32	6903.98
"tcruzi-279381"	82.02	93.17	82.02	93.17
"tcruzi-280091"	68.95	43.83	68.95	43.83
"tcruzi-280207"	31059.06	30294.8	31059.06	30294.8
"tcruzi-280208"	22572.47	24272.38	22572.47	24272.38
"tcruzi-280301"	53.12	57.91	53.12	57.91
"tcruzi-280330"	143.12	111.02	143.12	111.02
"tcruzi-280337"	70.02	56	70.02	56
"tcruzi-280368"	86.66	103.24	86.66	103.24
"tcruzi-280549"	3918.47	3229.01	3918.47	3229.01
"tcruzi-2806"	662.4	755.24	662.4	755.24
"tcruzi-2807"	4387.27	2315.74	4387.27	2315.74
"tcruzi-280764"	561.96	589.89	561.96	589.89
"tcruzi-2808"	5324.84	4804.97	5324.84	4804.97
"tcruzi-2810"	5072.51	4889.66	5072.51	4889.66
"tcruzi-281260"	94.77	122.86	94.77	122.86
"tcruzi-2813"	1773.17	1639.26	1773.17	1639.26
"tcruzi-282043"	3149.13	3213.42	3149.13	3213.42
"tcruzi-282061"	9220.46	7316.35	9220.46	7316.35
"tcruzi-282062"	8119.83	7108	8119.83	7108
"tcruzi-282063"	8079.74	8261.54	8079.74	8261.54
"tcruzi-282064"	10665.62	12339.88	10665.62	12339.88
"tcruzi-282065"	9430.19	10115.88	9430.19	10115.88
"tcruzi-282067"	5846.57	8355.48	5846.57	8355.48
"tcruzi-282068"	11952.06	11377.03	11952.06	11377.03
"tcruzi-282069"	13754.22	14032.06	13754.22	14032.06
"tcruzi-282203"	6668.88	7064.95	6668.88	7064.95
"tcruzi-282364"	14673.97	14347.84	14673.97	14347.84
"tcruzi-283027"	146.08	121.05	146.08	121.05
"tcruzi-283225"	102.38	133.99	102.38	133.99
"tcruzi-2833"	211.48	256.94	211.48	256.94
"tcruzi-2834"	101.22	127.33	101.22	127.33
"tcruzi-283517"	7577.98	8604.62	7577.98	8604.62
"tcruzi-283521"	303.82	366.83	303.82	366.83
"tcruzi-28359"	471.64	523.83	471.64	523.83
"tcruzi-283723"	98.22	80.33	98.22	80.33
"tcruzi-283880"	108.17	113.17	108.17	113.17
"tcruzi-284087"	10246	9247.16	10246	9247.16
"tcruzi-2845"	521.6	561.96	521.6	561.96
"tcruzi-28450"	5749.21	5093	5749.21	5093
"tcruzi-284546"	2858.46	2269.03	2858.46	2269.03
"tcruzi-2846"	3898.75	2673.13	3898.75	2673.13
"tcruzi-2847"	2832.17	2940.51	2832.17	2940.51
