"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-156873"	128.92	120.54	128.92	120.54
"tcruzi-156956"	5539.58	6711.09	5539.58	6711.09
"tcruzi-15700"	307.38	182.54	307.38	182.54
"tcruzi-157438"	22387.7	21662.98	22387.7	21662.98
"tcruzi-157485"	2870.74	2082.56	2870.74	2082.56
"tcruzi-157864"	182.54	152.75	182.54	152.75
"tcruzi-157892"	18453.84	20922.29	18453.84	20922.29
"tcruzi-157893"	20141.6	20562.02	20141.6	20562.02
"tcruzi-158226"	19283.47	21143.31	19283.47	21143.31
"tcruzi-158228"	19335.61	19481.3	19335.61	19481.3
"tcruzi-158363"	632.64	556.6	632.64	556.6
"tcruzi-159166"	586.58	227.41	586.58	227.41
"tcruzi-15943"	203.74	390.5	203.74	390.5
"tcruzi-159452"	21.31	21.31	21.31	21.31
"tcruzi-160351"	52.84	57.83	52.84	57.83
"tcruzi-160843"	186.16	272.25	186.16	272.25
"tcruzi-160958"	48.71	21.81	48.71	21.81
"tcruzi-161117"	90.88	101.41	90.88	101.41
"tcruzi-161148"	65.7	102.57	65.7	102.57
"tcruzi-161169"	478.1	508.68	478.1	508.68
"tcruzi-161260"	89.05	111.92	89.05	111.92
"tcruzi-16134"	30.75	33.26	30.75	33.26
"tcruzi-161652"	73.03	119.13	73.03	119.13
"tcruzi-16200"	182.09	177.86	182.09	177.86
"tcruzi-16203"	387.93	473.74	387.93	473.74
"tcruzi-16239"	44.34	68.65	44.34	68.65
"tcruzi-163124"	77.43	74.06	77.43	74.06
"tcruzi-163140"	213.95	144.81	213.95	144.81
"tcruzi-163403"	16480.4	17221	16480.4	17221
"tcruzi-164002"	400.32	484.93	400.32	484.93
"tcruzi-164004"	20.83	24.67	20.83	24.67
"tcruzi-16415"	92.28	59.95	92.28	59.95
"tcruzi-16428"	29469.83	29885.69	29469.83	29885.69
"tcruzi-164332"	38.25	55.71	38.25	55.71
"tcruzi-164420"	6544.05	5846.57	6544.05	5846.57
"tcruzi-164681"	124.5	98.08	124.5	98.08
"tcruzi-164970"	28130.26	26580.32	28130.26	26580.32
"tcruzi-165228"	35.66	36.4	35.66	36.4
"tcruzi-165353"	7481.63	9691.05	7481.63	9691.05
"tcruzi-165379"	136.86	54.95	136.86	54.95
"tcruzi-165662"	721.36	601.36	721.36	601.36
"tcruzi-165708"	37.58	35.45	37.58	35.45
"tcruzi-165802"	1317.17	491.27	1317.17	491.27
"tcruzi-165887"	31.84	18.39	31.84	18.39
"tcruzi-166016"	20.23	25.53	20.23	25.53
"tcruzi-166034"	133.69	91.52	133.69	91.52
"tcruzi-16605"	2685.91	1445.68	2685.91	1445.68
"tcruzi-166392"	239.02	173.35	239.02	173.35
"tcruzi-166640"	625.71	608.08	625.71	608.08
"tcruzi-16666"	5809.21	7339.83	5809.21	7339.83
"tcruzi-167250"	169.98	237	169.98	237
"tcruzi-16729"	117.92	203.74	117.92	203.74
"tcruzi-16730"	18537.64	19283.47	18537.64	19283.47
"tcruzi-16731"	18082.24	20452.6	18082.24	20452.6
"tcruzi-167408"	30793.31	31625.96	30793.31	31625.96
"tcruzi-167495"	96.41	51.64	96.41	51.64
"tcruzi-167509"	25.21	27.96	25.21	27.96
"tcruzi-16755"	18125.81	19335.61	18125.81	19335.61
"tcruzi-16756"	19894.74	20763.39	19894.74	20763.39
"tcruzi-167826"	875.69	2450.11	875.69	2450.11
"tcruzi-168166"	4409.84	4995.61	4409.84	4995.61
"tcruzi-168279"	66.13	100.82	66.13	100.82
"tcruzi-168361"	49.59	40.69	49.59	40.69
"tcruzi-168486"	163.19	137.5	163.19	137.5
"tcruzi-168511"	844.96	3884.13	844.96	3884.13
"tcruzi-168666"	13253.79	13218.51	13253.79	13218.51
"tcruzi-168829"	101.88	45.06	101.88	45.06
"tcruzi-168939"	112.97	112.15	112.97	112.15
"tcruzi-169619"	59.22	46.69	59.22	46.69
"tcruzi-169977"	56.59	35.84	56.59	35.84
"tcruzi-170210"	37.26	51.26	37.26	51.26
"tcruzi-170398"	59.95	101.22	59.95	101.22
"tcruzi-170543"	647.58	523.83	647.58	523.83
"tcruzi-170689"	503.79	1048.98	503.79	1048.98
"tcruzi-170751"	255.32	411.86	255.32	411.86
"tcruzi-170953"	38.08	31.67	38.08	31.67
"tcruzi-171077"	79.09	78.81	79.09	78.81
"tcruzi-171536"	88.38	90.88	88.38	90.88
"tcruzi-171689"	769.67	2051.77	769.67	2051.77
"tcruzi-17175"	162.29	176.43	162.29	176.43
"tcruzi-17209"	19690.63	21948.89	19690.63	21948.89
"tcruzi-172138"	891.44	925.54	891.44	925.54
"tcruzi-172686"	141.27	115.37	141.27	115.37
"tcruzi-172717"	98.15	92.63	98.15	92.63
"tcruzi-172733"	84.17	130.6	84.17	130.6
"tcruzi-172901"	57.91	78.48	57.91	78.48
"tcruzi-172915"	10943.89	12403.48	10943.89	12403.48
"tcruzi-173210"	694.4	773.38	694.4	773.38
"tcruzi-173221"	174.38	100.06	174.38	100.06
"tcruzi-173247"	1354.72	871.88	1354.72	871.88
"tcruzi-173373"	1584.02	244.5	1584.02	244.5
"tcruzi-173408"	326.32	226.71	326.32	226.71
"tcruzi-173512"	140.7	110.21	140.7	110.21
"tcruzi-173771"	86.18	130.06	86.18	130.06
"tcruzi-173824"	178.27	204.35	178.27	204.35
"tcruzi-174241"	651.51	2619.14	651.51	2619.14
"tcruzi-175314"	109.38	115.99	109.38	115.99
"tcruzi-175587"	16.34	30.31	16.34	30.31
"tcruzi-175882"	88.59	67.17	88.59	67.17
"tcruzi-17591"	31263.53	35021.29	31263.53	35021.29
"tcruzi-17603"	43.36	33.06	43.36	33.06
"tcruzi-176556"	320.71	475.89	320.71	475.89
"tcruzi-176713"	8144.54	9639.64	8144.54	9639.64
"tcruzi-176768"	106.87	95.73	106.87	95.73
"tcruzi-176811"	4285.1	5093	4285.1	5093
"tcruzi-176854"	147.72	368.24	147.72	368.24
"tcruzi-177394"	125.45	108.38	125.45	108.38
"tcruzi-177412"	72.88	65.23	72.88	65.23
"tcruzi-178252"	112.48	105.35	112.48	105.35
"tcruzi-178465"	75.57	93.69	75.57	93.69
"tcruzi-178880"	137.5	99.86	137.5	99.86
"tcruzi-178958"	132.05	124.5	132.05	124.5
"tcruzi-179663"	210.3	118.62	210.3	118.62
"tcruzi-179699"	102.83	129.05	102.83	129.05
"tcruzi-179836"	113.8	113.69	113.8	113.69
"tcruzi-179837"	78.35	75.88	78.35	75.88
"tcruzi-179905"	233.27	79.89	233.27	79.89
"tcruzi-179955"	122.86	146.77	122.86	146.77
"tcruzi-180196"	24.03	48.42	24.03	48.42
"tcruzi-180242"	113.17	94.61	113.17	94.61
"tcruzi-180590"	983.48	166.85	983.48	166.85
"tcruzi-180623"	64.92	65.07	64.92	65.07
"tcruzi-180701"	253.52	828.2	253.52	828.2
"tcruzi-180879"	438.69	453.63	438.69	453.63
"tcruzi-181080"	5243.32	7108	5243.32	7108
"tcruzi-181281"	171.25	122.62	171.25	122.62
"tcruzi-181354"	1001.71	1544.24	1001.71	1544.24
"tcruzi-18141"	122.62	72.39	122.62	72.39
"tcruzi-181449"	1875.91	1864.64	1875.91	1864.64
"tcruzi-181819"	256.94	351.02	256.94	351.02
"tcruzi-18183"	19057.61	9743.22	19057.61	9743.22
"tcruzi-182116"	136.55	188.15	136.55	188.15
"tcruzi-18231"	10301.84	4191.9	10301.84	4191.9
"tcruzi-182322"	116.17	116.94	116.17	116.94
"tcruzi-182359"	156.48	148.38	156.48	148.38
"tcruzi-182376"	70.61	75.43	70.61	75.43
"tcruzi-182458"	14067.78	16017.17	14067.78	16017.17
"tcruzi-182717"	5518.42	5475.28	5518.42	5475.28
"tcruzi-182718"	2031.07	1342.17	2031.07	1342.17
"tcruzi-183082"	131.46	193.26	131.46	193.26
"tcruzi-183206"	4306.08	3601.91	4306.08	3601.91
"tcruzi-183384"	74.37	96.79	74.37	96.79
"tcruzi-183507"	106.43	426.82	106.43	426.82
"tcruzi-183551"	99.15	30.97	99.15	30.97
"tcruzi-183625"	1048.98	287.25	1048.98	287.25
"tcruzi-183710"	1902.13	4649.72	1902.13	4649.72
"tcruzi-183815"	70.97	65.97	70.97	65.97
"tcruzi-183836"	24755.35	27502.17	24755.35	27502.17
"tcruzi-184022"	28590.61	27575.56	28590.61	27575.56
"tcruzi-184737"	575.35	150.35	575.35	150.35
"tcruzi-185101"	2417.19	2384.34	2417.19	2384.34
"tcruzi-185128"	973.87	252.57	973.87	252.57
"tcruzi-185129"	331.38	340.27	331.38	340.27
"tcruzi-185130"	2819.81	1856.13	2819.81	1856.13
"tcruzi-185131"	1598.39	1664.84	1598.39	1664.84
"tcruzi-185312"	171.61	259.42	171.61	259.42
"tcruzi-1854"	21895.61	19990.01	21895.61	19990.01
"tcruzi-185403"	1497.33	1615.09	1497.33	1615.09
"tcruzi-185452"	1328.9	387.93	1328.9	387.93
"tcruzi-18550"	1075.8	1672.63	1075.8	1672.63
"tcruzi-18584"	668.88	329.98	668.88	329.98
"tcruzi-186110"	206.65	170.44	206.65	170.44
"tcruzi-186306"	104.96	51.99	104.96	51.99
"tcruzi-186350"	28.19	36.21	28.19	36.21
"tcruzi-18636"	231.22	95.53	231.22	95.53
"tcruzi-186482"	589.89	256.94	589.89	256.94
"tcruzi-186483"	635.99	306.37	635.99	306.37
"tcruzi-186485"	389.16	239.02	389.16	239.02
"tcruzi-186520"	127.06	155.75	127.06	155.75
"tcruzi-18676"	7577.98	6797.21	7577.98	6797.21
"tcruzi-186967"	10881.92	11689.32	10881.92	11689.32
"tcruzi-18716"	1575.72	2472.04	1575.72	2472.04
"tcruzi-187178"	293.03	172.94	293.03	172.94
"tcruzi-187211"	42.19	50.33	42.19	50.33
"tcruzi-187400"	63.01	44.48	63.01	44.48
"tcruzi-187653"	755.24	1885.59	755.24	1885.59
"tcruzi-187654"	23789.87	23356.26	23789.87	23356.26
"tcruzi-187656"	22572.47	22695.17	22572.47	22695.17
"tcruzi-187659"	30114.02	26650.03	30114.02	26650.03
"tcruzi-187660"	33976.8	27972.13	33976.8	27972.13
"tcruzi-187661"	28438.15	22235.91	28438.15	22235.91
"tcruzi-187663"	871.88	544.44	871.88	544.44
"tcruzi-188097"	178.74	92.18	178.74	92.18
"tcruzi-188129"	493.35	625.71	493.35	625.71
"tcruzi-188150"	25443.35	25202.12	25443.35	25202.12
"tcruzi-188151"	23479.78	22991.11	23479.78	22991.11
"tcruzi-188152"	22282.09	22514.7	22282.09	22514.7
"tcruzi-188155"	22760.7	24565.6	22760.7	24565.6
"tcruzi-188156"	24946.91	23536.38	24946.91	23536.38
"tcruzi-188157"	20231.15	17074.58	20231.15	17074.58
"tcruzi-188159"	8210.16	9510.71	8210.16	9510.71
"tcruzi-188164"	12339.88	13754.22	12339.88	13754.22
"tcruzi-188165"	22933.34	21778.73	22933.34	21778.73
"tcruzi-188172"	19240.66	25443.35	19240.66	25443.35
"tcruzi-188173"	15139.01	18492.41	15139.01	18492.41
"tcruzi-188187"	19944.55	18823.41	19944.55	18823.41
"tcruzi-188189"	187.66	151.54	187.66	151.54
"tcruzi-188240"	5368.83	4745.33	5368.83	4745.33
"tcruzi-188242"	3785.93	2697.28	3785.93	2697.28
"tcruzi-188244"	273.36	235.59	273.36	235.59
"tcruzi-188245"	1536.09	1354.72	1536.09	1354.72
"tcruzi-188262"	1763.89	2789.39	1763.89	2789.39
"tcruzi-188263"	383.17	4980.92	383.17	4980.92
"tcruzi-188325"	86.66	143.12	86.66	143.12
"tcruzi-18835"	20287.55	12747.49	20287.55	12747.49
"tcruzi-18836"	17263.09	10495.38	17263.09	10495.38
"tcruzi-188540"	101.88	224.67	101.88	224.67
"tcruzi-188752"	254.41	455.75	254.41	455.75
"tcruzi-188795"	782.29	327.36	782.29	327.36
"tcruzi-189015"	18721.04	14246.39	18721.04	14246.39
"tcruzi-189028"	74.5	107.71	74.5	107.71
"tcruzi-189306"	8236.05	10012.27	8236.05	10012.27
"tcruzi-189307"	25621.43	23293.48	25621.43	23293.48
"tcruzi-189309"	28042.72	26983.03	28042.72	26983.03
"tcruzi-189461"	98.98	589.89	98.98	589.89
"tcruzi-189579"	101.02	283.2	101.02	283.2
"tcruzi-189645"	305.16	959.84	305.16	959.84
"tcruzi-189893"	261.24	111.02	261.24	111.02
"tcruzi-19006"	14453.32	8284.8	14453.32	8284.8
"tcruzi-19007"	12497.57	8311.72	12497.57	8311.72
"tcruzi-19008"	11133.87	7906.81	11133.87	7906.81
"tcruzi-19009"	12434.85	7882.15	12434.85	7882.15
"tcruzi-190113"	25685.78	26837.2	25685.78	26837.2
"tcruzi-190511"	356.49	91.06	356.49	91.06
"tcruzi-190704"	139.87	141.52	139.87	141.52
"tcruzi-191345"	236.68	559.48	236.68	559.48
"tcruzi-191347"	54.37	83.19	54.37	83.19
"tcruzi-19154"	31.22	17.37	31.22	17.37
"tcruzi-191642"	24.67	27.41	24.67	27.41
"tcruzi-191762"	9510.71	10849.2	9510.71	10849.2
"tcruzi-191763"	12469.07	13720.68	12469.07	13720.68
"tcruzi-191766"	17037.16	16435.45	17037.16	16435.45
"tcruzi-191769"	17187.6	16480.4	17187.6	16480.4
"tcruzi-191770"	15901.82	15096.75	15901.82	15096.75
"tcruzi-191774"	15589.77	18002.72	15589.77	18002.72
"tcruzi-191777"	12142.96	12111.03	12142.96	12111.03
"tcruzi-191778"	13754.22	12920.19	13754.22	12920.19
"tcruzi-191779"	3135	1241.98	3135	1241.98
"tcruzi-191780"	7041.5	4486.82	7041.5	4486.82
"tcruzi-191782"	13655.58	13993.71	13655.58	13993.71
"tcruzi-191783"	13893.57	12886.01	13893.57	12886.01
"tcruzi-191784"	12747.49	11227.51	12747.49	11227.51
"tcruzi-191841"	99.72	179.75	99.72	179.75
"tcruzi-191842"	87.92	97.89	87.92	97.89
"tcruzi-191845"	129.19	136.24	129.19	136.24
"tcruzi-191846"	92.09	95.34	92.09	95.34
"tcruzi-191847"	265	242.21	265	242.21
"tcruzi-191853"	108.17	138.35	108.17	138.35
"tcruzi-191854"	95.73	113.17	95.73	113.17
"tcruzi-191855"	76.02	87.22	76.02	87.22
"tcruzi-191856"	82.5	94.77	82.5	94.77
"tcruzi-191857"	553.9	575.35	553.9	575.35
"tcruzi-191912"	9087.93	8859.54	9087.93	8859.54
"tcruzi-191957"	81.36	77.43	81.36	77.43
"tcruzi-19212"	11689.32	13393.12	11689.32	13393.12
"tcruzi-19213"	33356.36	31059.06	33356.36	31059.06
"tcruzi-19215"	31437.63	31160.17	31437.63	31160.17
"tcruzi-19217"	35685.94	32883.65	35685.94	32883.65
"tcruzi-19218"	34770.52	29175.43	34770.52	29175.43
"tcruzi-19219"	37392.32	34890.31	37392.32	34890.31
"tcruzi-192454"	3057.03	7224.46	3057.03	7224.46
"tcruzi-192544"	3103.32	4064.29	3103.32	4064.29
"tcruzi-192972"	53.68	46.85	53.68	46.85
"tcruzi-193113"	1490.96	1120.88	1490.96	1120.88
"tcruzi-193328"	773.38	906.33	773.38	906.33
"tcruzi-193532"	9220.46	9826.81	9220.46	9826.81
"tcruzi-193533"	7528.72	7859.09	7528.72	7859.09
"tcruzi-193688"	1885.59	2031.07	1885.59	2031.07
"tcruzi-194004"	66.34	118.17	66.34	118.17
"tcruzi-194047"	13788.58	19192.14	13788.58	19192.14
"tcruzi-19433"	4114.89	1914.27	4114.89	1914.27
"tcruzi-194411"	192.14	205.47	192.14	205.47
"tcruzi-194553"	196.77	185.18	196.77	185.18
"tcruzi-194581"	27061.51	25685.78	27061.51	25685.78
"tcruzi-194584"	29175.43	25381.46	29175.43	25381.46
"tcruzi-194585"	24827.74	24505.19	24827.74	24505.19
"tcruzi-194586"	24215.96	23241.16	24215.96	23241.16
"tcruzi-194590"	25503.08	25006.01	25503.08	25006.01
"tcruzi-194591"	26445.87	24030.29	26445.87	24030.29
"tcruzi-194598"	21830.81	18316.96	21830.81	18316.96
"tcruzi-194606"	17476.21	14175.96	17476.21	14175.96
"tcruzi-194608"	4212.04	3802.43	4212.04	3802.43
"tcruzi-194711"	18873.02	14946.15	18873.02	14946.15
"tcruzi-194712"	25825.3	23908.67	25825.3	23908.67
"tcruzi-194806"	21588.79	21406.74	21588.79	21406.74
"tcruzi-194808"	13218.51	17817.24	13218.51	17817.24
"tcruzi-194810"	13148.88	15671.28	13148.88	15671.28
"tcruzi-194845"	19536.34	19894.74	19536.34	19894.74
"tcruzi-19508"	23975.9	22124.26	23975.9	22124.26
"tcruzi-19509"	34627.89	30629.34	34627.89	30629.34
"tcruzi-19511"	32018.6	31263.53	32018.6	31263.53
"tcruzi-195187"	17732.19	19641.53	17732.19	19641.53
"tcruzi-195190"	19379.94	20188.31	19379.94	20188.31
"tcruzi-195318"	5151.39	7019.15	5151.39	7019.15
"tcruzi-195319"	6668.88	6646.72	6668.88	6646.72
"tcruzi-195440"	87.22	251.14	87.22	251.14
"tcruzi-195700"	1295.49	1598.39	1295.49	1598.39
"tcruzi-195986"	83.03	67.47	83.03	67.47
"tcruzi-196337"	564.2	200.44	564.2	200.44
"tcruzi-196657"	246.93	246.16	246.93	246.16
"tcruzi-196768"	35.08	47.7	35.08	47.7
"tcruzi-196823"	9405.24	10165.23	9405.24	10165.23
"tcruzi-197287"	165.52	121.51	165.52	121.51
"tcruzi-197363"	3271.36	1420.41	3271.36	1420.41
"tcruzi-197366"	3802.43	4012.07	3802.43	4012.07
"tcruzi-197367"	410.12	707.97	410.12	707.97
"tcruzi-197369"	138.89	215.83	138.89	215.83
"tcruzi-197370"	224.67	366.83	224.67	366.83
"tcruzi-197373"	281.06	616.4	281.06	616.4
"tcruzi-197376"	110.79	82.18	110.79	82.18
"tcruzi-197660"	8756.68	10582.6	8756.68	10582.6
"tcruzi-197661"	13118.54	14105.19	13118.54	14105.19
"tcruzi-197664"	17955.26	17955.26	17955.26	17955.26
"tcruzi-197666"	17611.03	18172.19	17611.03	18172.19
"tcruzi-197667"	17221	17526.64	17221	17526.64
"tcruzi-197669"	14175.96	17900.86	14175.96	17900.86
"tcruzi-197670"	144.12	56.75	144.12	56.75
"tcruzi-197678"	9357.62	9405.24	9357.62	9405.24
"tcruzi-197893"	17651.78	18125.81	17651.78	18125.81
"tcruzi-197920"	7783.18	7577.98	7783.18	7577.98
"tcruzi-197921"	4586.36	2569.25	4586.36	2569.25
"tcruzi-198135"	8168.64	9718.07	8168.64	9718.07
"tcruzi-198138"	17430.77	18046.28	17430.77	18046.28
"tcruzi-198140"	16711.95	17143.18	16711.95	17143.18
"tcruzi-198141"	16313.97	17302.09	16313.97	17302.09
"tcruzi-198144"	8333.57	10786.54	8333.57	10786.54
"tcruzi-198172"	9771.46	15706.03	9771.46	15706.03
"tcruzi-198359"	25.53	38.08	25.53	38.08
"tcruzi-198393"	228.69	378.81	228.69	378.81
"tcruzi-198523"	56.42	33.97	56.42	33.97
"tcruzi-198567"	110.58	158.71	110.58	158.71
"tcruzi-19861"	422.42	163.19	422.42	163.19
"tcruzi-198697"	11952.06	11718.32	11952.06	11718.32
"tcruzi-198707"	39.99	38.78	39.99	38.78
"tcruzi-198731"	484.93	2016.48	484.93	2016.48
"tcruzi-198732"	392.03	204.91	392.03	204.91
"tcruzi-199012"	5893.43	6931.64	5893.43	6931.64
"tcruzi-199177"	18920.62	20037.32	18920.62	20037.32
"tcruzi-199181"	18492.41	18588.47	18492.41	18588.47
"tcruzi-199521"	3028.94	4870.47	3028.94	4870.47
"tcruzi-19981"	355.17	122.86	355.17	122.86
"tcruzi-19989"	1412.15	1017.22	1412.15	1017.22
"tcruzi-200246"	274.72	145.09	274.72	145.09
"tcruzi-200318"	12820	20871.37	12820	20871.37
"tcruzi-200360"	11885.87	11952.06	11885.87	11952.06
"tcruzi-200377"	172.94	70.32	172.94	70.32
"tcruzi-200463"	20562.02	18769.5	20562.02	18769.5
"tcruzi-200608"	190.66	224.06	190.66	224.06
"tcruzi-200669"	84.86	311.69	84.86	311.69
"tcruzi-20076"	510.92	96.61	510.92	96.61
"tcruzi-200843"	134.52	140.43	134.52	140.43
"tcruzi-200867"	102.19	126.22	102.19	126.22
"tcruzi-200908"	52.28	30.53	52.28	30.53
"tcruzi-200945"	53.12	52.42	53.12	52.42
"tcruzi-20096"	434.35	469	434.35	469
"tcruzi-201066"	2439.76	2461.51	2439.76	2461.51
"tcruzi-201067"	5324.84	4306.08	5324.84	4306.08
"tcruzi-201068"	2843.79	3103.32	2843.79	3103.32
"tcruzi-201069"	5304.11	5304.11	5304.11	5304.11
"tcruzi-201070"	138.05	380.42	138.05	380.42
"tcruzi-201115"	7906.81	19010.38	7906.81	19010.38
"tcruzi-201266"	2093.75	2884.64	2093.75	2884.64
"tcruzi-201510"	93.78	156.48	93.78	156.48
"tcruzi-201783"	15187.11	13893.57	15187.11	13893.57
"tcruzi-201784"	916.21	964.3	916.21	964.3
"tcruzi-201785"	11034.94	12372.1	11034.94	12372.1
"tcruzi-201924"	14209.68	7064.95	14209.68	7064.95
"tcruzi-202111"	17003.7	15751.55	17003.7	15751.55
"tcruzi-202113"	16513.91	18082.24	16513.91	18082.24
"tcruzi-202114"	16172.02	17037.16	16172.02	17037.16
"tcruzi-202117"	10637.39	12206.43	10637.39	12206.43
"tcruzi-202118"	12372.1	12676.75	12372.1	12676.75
"tcruzi-202119"	662.4	583.29	662.4	583.29
"tcruzi-202120"	3001.17	2304.2	3001.17	2304.2
"tcruzi-202121"	11257.55	13084.42	11257.55	13084.42
"tcruzi-202122"	13284	16242.9	13284	16242.9
"tcruzi-202123"	10973.65	10665.62	10973.65	10665.62
"tcruzi-202273"	12111.03	12710.95	12111.03	12710.95
"tcruzi-20238"	123.88	110.39	123.88	110.39
"tcruzi-202471"	25.78	26.85	25.78	26.85
"tcruzi-202594"	36.74	49.43	36.74	49.43
"tcruzi-202681"	13619.63	6355.32	13619.63	6355.32
"tcruzi-202682"	8684.02	5627.5	8684.02	5627.5
"tcruzi-202683"	13469.37	7362.03	13469.37	7362.03
"tcruzi-202686"	10333.82	8027.51	10333.82	8027.51
"tcruzi-202688"	10813.85	5790.65	10813.85	5790.65
"tcruzi-202689"	449.39	445.71	449.39	445.71
"tcruzi-202690"	4528.85	994.89	4528.85	994.89
"tcruzi-202691"	3477.85	1497.33	3477.85	1497.33
"tcruzi-202702"	2762.99	2042.09	2762.99	2042.09
"tcruzi-202703"	3493.65	3994.36	3493.65	3994.36
"tcruzi-202743"	4929.97	4262.76	4929.97	4262.76
"tcruzi-202754"	377.31	243.73	377.31	243.73
"tcruzi-202929"	807.78	6312.72	807.78	6312.72
"tcruzi-203594"	9247.16	10389.87	9247.16	10389.87
"tcruzi-203595"	11377.03	15340.06	11377.03	15340.06
"tcruzi-203677"	32.25	38.43	32.25	38.43
"tcruzi-204051"	1681.27	1803.04	1681.27	1803.04
"tcruzi-2048"	165.08	211.48	165.08	211.48
"tcruzi-205070"	17109.13	12238.06	17109.13	12238.06
"tcruzi-205071"	20820.1	20085.62	20820.1	20085.62
"tcruzi-205072"	18966.48	16352.99	18966.48	16352.99
"tcruzi-205073"	22450.04	19745.03	22450.04	19745.03
"tcruzi-205074"	23536.38	22933.34	23536.38	22933.34
"tcruzi-205111"	2633.38	5324.84	2633.38	5324.84
"tcruzi-205191"	16597.1	15901.82	16597.1	15901.82
"tcruzi-205192"	24325.06	24692.29	24325.06	24692.29
"tcruzi-205302"	67.34	74.37	67.34	74.37
"tcruzi-205943"	54.53	93	54.53	93
"tcruzi-205967"	89.66	55.39	89.66	55.39
"tcruzi-206068"	22.56	47.35	22.56	47.35
"tcruzi-206275"	65.97	56.12	65.97	56.12
"tcruzi-206385"	187.19	811.62	187.19	811.62
"tcruzi-206428"	3677.41	5016.5	3677.41	5016.5
"tcruzi-206431"	4134.06	6070.1	4134.06	6070.1
"tcruzi-206434"	9143.46	9276.99	9143.46	9276.99
"tcruzi-206438"	10389.87	10973.65	10389.87	10973.65
"tcruzi-206440"	10442.02	9913.63	10442.02	9913.63
"tcruzi-206441"	9989.78	11344.92	9989.78	11344.92
"tcruzi-206442"	7160.79	7556.35	7160.79	7556.35
"tcruzi-206443"	7269.48	6668.88	7269.48	6668.88
"tcruzi-206444"	6561.66	7648.25	6561.66	7648.25
"tcruzi-206460"	6160.8	7316.35	6160.8	7316.35
"tcruzi-206535"	8859.54	9357.62	8859.54	9357.62
"tcruzi-206589"	170.85	126.64	170.85	126.64
"tcruzi-206653"	295.99	459.97	295.99	459.97
"tcruzi-206804"	86.49	77.26	86.49	77.26
"tcruzi-206833"	44.48	56.59	44.48	56.59
"tcruzi-20695"	9943.34	3932.64	9943.34	3932.64
"tcruzi-20696"	4995.61	2748.37	4995.61	2748.37
"tcruzi-207364"	84.35	78.95	84.35	78.95
"tcruzi-207569"	26024.65	26024.65	26024.65	26024.65
"tcruzi-207570"	37643.53	38945.98	37643.53	38945.98
"tcruzi-20788"	2592.85	2805.68	2592.85	2805.68
"tcruzi-208240"	20342.67	20721.57	20342.67	20721.57
"tcruzi-208268"	18316.96	21032	18316.96	21032
"tcruzi-208400"	19784.08	21194.61	19784.08	21194.61
"tcruzi-208451"	4551.73	8119.83	4551.73	8119.83
"tcruzi-208508"	65.23	60.24	65.23	60.24
"tcruzi-209194"	181.5	170.85	181.5	170.85
"tcruzi-2092"	2461.51	4688.06	2461.51	4688.06
"tcruzi-209395"	125.9	128.14	125.9	128.14
"tcruzi-20944"	48.42	58.48	48.42	58.48
"tcruzi-209542"	629.05	566.45	629.05	566.45
"tcruzi-209643"	65.37	80.19	65.37	80.19
"tcruzi-209715"	4761.58	3588.67	4761.58	3588.67
"tcruzi-209974"	62.15	49.28	62.15	49.28
"tcruzi-210122"	747.43	341.62	747.43	341.62
"tcruzi-210175"	6333.54	8604.62	6333.54	8604.62
"tcruzi-210226"	795.22	262.08	795.22	262.08
"tcruzi-210230"	2007.34	2417.19	2007.34	2417.19
"tcruzi-210241"	56.88	62.29	56.88	62.29
"tcruzi-210333"	98.59	53.12	98.59	53.12
"tcruzi-210741"	8604.62	7505.36	8604.62	7505.36
"tcruzi-210742"	10064.27	10333.82	10064.27	10333.82
"tcruzi-210743"	8629.02	7927.67	8629.02	7927.67
"tcruzi-210744"	146.77	110.58	146.77	110.58
"tcruzi-210745"	836.03	356.49	836.03	356.49
"tcruzi-21075"	1995.63	1328.9	1995.63	1328.9
"tcruzi-210954"	654.91	668.88	654.91	668.88
"tcruzi-211426"	20085.62	21895.61	20085.62	21895.61
"tcruzi-211432"	114.84	104.41	114.84	104.41
"tcruzi-211711"	93.09	67.76	93.09	67.76
"tcruzi-211764"	508.68	929.64	508.68	929.64
"tcruzi-211848"	5387.74	6999.65	5387.74	6999.65
"tcruzi-211892"	540.21	295.99	540.21	295.99
"tcruzi-21216"	250.42	93.87	250.42	93.87
"tcruzi-21226"	1789.85	891.44	1789.85	891.44
"tcruzi-21227"	880.58	1474	880.58	1474
"tcruzi-21230"	1985.51	3818.69	1985.51	3818.69
"tcruzi-21232"	2643.93	2361.68	2643.93	2361.68
"tcruzi-21233"	724.72	489.22	724.72	489.22
"tcruzi-21234"	322.19	320.71	322.19	320.71
"tcruzi-21242"	1964.77	2774.14	1964.77	2774.14
"tcruzi-212478"	1605.21	3317.63	1605.21	3317.63
"tcruzi-213095"	61.85	56	61.85	56
"tcruzi-213283"	27.83	47.56	27.83	47.56
"tcruzi-213861"	372.95	363.8	372.95	363.8
"tcruzi-213868"	4048.03	6207.16	4048.03	6207.16
"tcruzi-213962"	79.42	60.6	79.42	60.6
"tcruzi-214299"	9038.44	10418.66	9038.44	10418.66
"tcruzi-214300"	14818.8	17003.7	14818.8	17003.7
