"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214300"	30294.8	27288.16	30294.8	27288.16
"tcruzi-214301"	32513.59	37955.96	32513.59	37955.96
"tcruzi-214302"	35685.94	37392.32	35685.94	37392.32
"tcruzi-214303"	24946.91	25951.77	24946.91	25951.77
"tcruzi-214304"	9510.71	11718.32	9510.71	11718.32
"tcruzi-21443"	61.3	31.44	61.3	31.44
"tcruzi-2146"	8355.48	9172.79	8355.48	9172.79
"tcruzi-214693"	449.39	272.25	449.39	272.25
"tcruzi-2147"	8629.02	7316.35	8629.02	7316.35
"tcruzi-214776"	7041.5	6400.49	7041.5	6400.49
"tcruzi-2151"	11601.43	12847.38	11601.43	12847.38
"tcruzi-215148"	198.41	83.38	198.41	83.38
"tcruzi-2152"	9220.46	10301.84	9220.46	10301.84
"tcruzi-2154"	9854.52	9771.46	9854.52	9771.46
"tcruzi-2155"	11283.57	12111.03	11283.57	12111.03
"tcruzi-2156"	9718.07	10115.88	9718.07	10115.88
"tcruzi-2158"	9462.4	9886.42	9462.4	9886.42
"tcruzi-2161"	10495.38	11823.24	10495.38	11823.24
"tcruzi-216189"	553.9	769.67	553.9	769.67
"tcruzi-2162"	10064.27	11790.34	10064.27	11790.34
"tcruzi-216284"	179.21	137.21	179.21	137.21
"tcruzi-2163"	9014.96	11952.06	9014.96	11952.06
"tcruzi-2164"	8652.52	10246	8652.52	10246
"tcruzi-2165"	8528.51	8961.57	8528.51	8961.57
"tcruzi-2166"	7292.99	9691.05	7292.99	9691.05
"tcruzi-2169"	3445.33	2361.68	3445.33	2361.68
"tcruzi-2170"	1110.69	3691.59	1110.69	3691.59
"tcruzi-217388"	74.67	163.19	74.67	163.19
"tcruzi-217799"	632.64	724.72	632.64	724.72
"tcruzi-217864"	187.66	202.54	187.66	202.54
"tcruzi-217906"	79.73	87.92	79.73	87.92
"tcruzi-218692"	654.91	71.51	654.91	71.51
"tcruzi-218701"	871.88	1575.72	871.88	1575.72
"tcruzi-219403"	11790.34	12403.48	11790.34	12403.48
"tcruzi-219404"	14712.7	17817.24	14712.7	17817.24
"tcruzi-219405"	10012.27	10910.92	10012.27	10910.92
"tcruzi-219406"	13055.85	14673.97	13055.85	14673.97
"tcruzi-219407"	16056.01	16435.45	16056.01	16435.45
"tcruzi-219408"	11200	12173.7	11200	12173.7
"tcruzi-21980"	71.22	94.61	71.22	94.61
"tcruzi-219935"	71.36	127.33	71.36	127.33
"tcruzi-220138"	19588.44	20978.31	19588.44	20978.31
"tcruzi-220266"	2428.37	4212.04	2428.37	4212.04
"tcruzi-22029"	1363.33	1743.18	1363.33	1743.18
"tcruzi-220391"	12537.71	18823.41	12537.71	18823.41
"tcruzi-220466"	81.36	69.42	81.36	69.42
"tcruzi-220569"	294.18	136.86	294.18	136.86
"tcruzi-221079"	5893.43	10142.59	5893.43	10142.59
"tcruzi-221080"	9330.65	13084.42	9330.65	13084.42
"tcruzi-221084"	5455.47	9305.78	5455.47	9305.78
"tcruzi-221085"	9405.24	11503.64	9405.24	11503.64
"tcruzi-221557"	39.49	31.67	39.49	31.67
"tcruzi-221630"	325.02	164.3	325.02	164.3
"tcruzi-222053"	49.59	79.58	49.59	79.58
"tcruzi-222780"	47.42	66.27	47.42	66.27
"tcruzi-223826"	613.19	489.22	613.19	489.22
"tcruzi-2240"	2104.88	2417.19	2104.88	2417.19
"tcruzi-2241"	5181.89	2762.99	5181.89	2762.99
"tcruzi-224138"	15	33.26	15	33.26
"tcruzi-2242"	6626.16	4705.47	6626.16	4705.47
"tcruzi-2244"	7064.95	6228.95	7064.95	6228.95
"tcruzi-2245"	7412.86	6496.92	7412.86	6496.92
"tcruzi-224750"	79.89	125.18	79.89	125.18
"tcruzi-2248"	5497.68	3722.19	5497.68	3722.19
"tcruzi-224807"	72.24	206.65	72.24	206.65
"tcruzi-224973"	2236.16	1584.02	2236.16	1584.02
"tcruzi-225080"	13788.58	16135.08	13788.58	16135.08
"tcruzi-225153"	141.27	153.04	141.27	153.04
"tcruzi-225188"	289.1	204.35	289.1	204.35
"tcruzi-2252"	7627.61	3630.68	7627.61	3630.68
"tcruzi-225211"	119.38	118.17	119.38	118.17
"tcruzi-2253"	6070.1	4551.73	6070.1	4551.73
"tcruzi-2254"	7670.53	5790.65	7670.53	5790.65
"tcruzi-225428"	109.99	118.4	109.99	118.4
"tcruzi-2255"	7316.35	5432.68	7316.35	5432.68
"tcruzi-2256"	3135	3525.23	3135	3525.23
"tcruzi-225768"	2304.2	728.66	2304.2	728.66
"tcruzi-225895"	691	210.3	691	210.3
"tcruzi-225976"	91.45	195.77	91.45	195.77
"tcruzi-226314"	791.09	95.53	791.09	95.53
"tcruzi-226326"	12339.88	8144.54	12339.88	8144.54
"tcruzi-226721"	237.33	171.61	237.33	171.61
"tcruzi-226767"	1163.31	1716.75	1163.31	1716.75
"tcruzi-226983"	1460.43	1780.39	1460.43	1780.39
"tcruzi-2273"	5869.2	2913.95	5869.2	2913.95
"tcruzi-227340"	42.99	24.67	42.99	24.67
"tcruzi-227409"	158.71	639.28	158.71	639.28
"tcruzi-227464"	164.68	156.48	164.68	156.48
"tcruzi-227505"	38.78	51.64	38.78	51.64
"tcruzi-227632"	27.15	42.04	27.15	42.04
"tcruzi-227881"	9913.63	11988.04	9913.63	11988.04
"tcruzi-227938"	74.21	40.69	74.21	40.69
"tcruzi-228205"	67.56	93	67.56	93
"tcruzi-228484"	5771.05	6092.76	5771.05	6092.76
"tcruzi-228539"	6711.09	7384.46	6711.09	7384.46
"tcruzi-229283"	85.27	37.83	85.27	37.83
"tcruzi-229317"	4509.37	5341.1	4509.37	5341.1
"tcruzi-229610"	81.02	62.57	81.02	62.57
"tcruzi-229614"	7433.44	7756.42	7433.44	7756.42
"tcruzi-229817"	1276.05	1632.53	1276.05	1632.53
"tcruzi-229852"	682.21	1406.17	682.21	1406.17
"tcruzi-230036"	377.31	335.15	377.31	335.15
"tcruzi-230270"	1348.85	4761.58	1348.85	4761.58
"tcruzi-230757"	144.81	84.35	144.81	84.35
"tcruzi-230771"	15858.74	11314.88	15858.74	11314.88
"tcruzi-230813"	18966.48	23789.87	18966.48	23789.87
"tcruzi-230934"	84.86	42.5	84.86	42.5
"tcruzi-231306"	495.8	569.6	495.8	569.6
"tcruzi-231425"	16677.13	16393.58	16677.13	16393.58
"tcruzi-231426"	10272.9	11227.51	10272.9	11227.51
"tcruzi-231432"	25750.29	21252.75	25750.29	21252.75
"tcruzi-231443"	15381.23	10389.87	15381.23	10389.87
"tcruzi-231751"	19536.34	24692.29	19536.34	24692.29
"tcruzi-231752"	26905.54	28839.13	26905.54	28839.13
"tcruzi-231753"	10637.39	5749.21	10637.39	5749.21
"tcruzi-231870"	80.33	123.12	80.33	123.12
"tcruzi-232014"	113.92	53.25	113.92	53.25
"tcruzi-232169"	51.57	35.84	51.57	35.84
"tcruzi-232174"	87.07	69.72	87.07	69.72
"tcruzi-232250"	13754.22	11002.67	13754.22	11002.67
"tcruzi-232481"	143.45	103.8	143.45	103.8
"tcruzi-232568"	70.46	100.44	70.46	100.44
"tcruzi-233113"	173.35	78.64	173.35	78.64
"tcruzi-233241"	156.16	213.95	156.16	213.95
"tcruzi-233534"	16313.97	14712.7	16313.97	14712.7
"tcruzi-23355"	586.58	401.97	586.58	401.97
"tcruzi-233628"	13436.68	13253.79	13436.68	13253.79
"tcruzi-233637"	93.51	42.19	93.51	42.19
"tcruzi-233963"	85.85	161	85.85	161
"tcruzi-234093"	120.04	159.79	120.04	159.79
"tcruzi-234175"	149.42	123.67	149.42	123.67
"tcruzi-234249"	199.41	70.97	199.41	70.97
"tcruzi-234345"	103.8	61.08	103.8	61.08
"tcruzi-234385"	43.2	59.95	43.2	59.95
"tcruzi-234420"	33.97	53.68	33.97	53.68
"tcruzi-234479"	87.4	129.19	87.4	129.19
"tcruzi-234883"	122.42	79.73	122.42	79.73
"tcruzi-235343"	25325.51	27427.79	25325.51	27427.79
"tcruzi-235747"	91.67	168.34	91.67	168.34
"tcruzi-236091"	25562.23	26445.87	25562.23	26445.87
"tcruzi-236263"	169.11	222.8	169.11	222.8
"tcruzi-236495"	107.09	104.41	107.09	104.41
"tcruzi-236515"	61.69	76.19	61.69	76.19
"tcruzi-236578"	929.64	2592.85	929.64	2592.85
"tcruzi-236866"	105.76	98.78	105.76	98.78
"tcruzi-237039"	93.17	61.23	93.17	61.23
"tcruzi-237207"	161.33	58.89	161.33	58.89
"tcruzi-237231"	64.92	29.37	64.92	29.37
"tcruzi-237297"	106.68	50.46	106.68	50.46
"tcruzi-237309"	40.52	48.27	40.52	48.27
"tcruzi-237470"	326.32	595.91	326.32	595.91
"tcruzi-237538"	23730.86	23975.9	23730.86	23975.9
"tcruzi-237555"	103.05	54.22	103.05	54.22
"tcruzi-237975"	244.5	164.68	244.5	164.68
"tcruzi-238057"	51.7	21.81	51.7	21.81
"tcruzi-238074"	35.26	35.66	35.26	35.66
"tcruzi-238141"	17732.19	15057.67	17732.19	15057.67
"tcruzi-238142"	20401.78	13148.88	20401.78	13148.88
"tcruzi-238478"	8986.8	10756.21	8986.8	10756.21
"tcruzi-238543"	718.36	224.06	718.36	224.06
"tcruzi-238648"	5583.05	5054.63	5583.05	5054.63
"tcruzi-238649"	6004.09	4995.61	6004.09	4995.61
"tcruzi-238653"	18355.88	19690.63	18355.88	19690.63
"tcruzi-238658"	13720.68	17955.26	13720.68	17955.26
"tcruzi-238763"	64.07	128.64	64.07	128.64
"tcruzi-239112"	989.53	336.36	989.53	336.36
"tcruzi-239201"	86.18	173.91	86.18	173.91
"tcruzi-23924"	51.99	99.86	51.99	99.86
"tcruzi-239409"	61.85	60.77	61.85	60.77
"tcruzi-23949"	103.59	68.49	103.59	68.49
"tcruzi-239501"	216.79	328.73	216.79	328.73
"tcruzi-239502"	11823.24	12920.19	11823.24	12920.19
"tcruzi-239504"	10696.08	13118.54	10696.08	13118.54
"tcruzi-239506"	14105.19	14421.39	14105.19	14421.39
"tcruzi-239507"	9665.01	12606.55	9665.01	12606.55
"tcruzi-239508"	9486.33	14347.84	9486.33	14347.84
"tcruzi-239532"	4366.76	7135.61	4366.76	7135.61
"tcruzi-239533"	15542.5	16597.1	15542.5	16597.1
"tcruzi-239535"	16641.07	16877.14	16641.07	16877.14
"tcruzi-239796"	403.73	306.37	403.73	306.37
"tcruzi-240112"	341.62	178.74	341.62	178.74
"tcruzi-240123"	17476.21	17526.64	17476.21	17526.64
"tcruzi-240124"	8451.67	8475.17	8451.67	8475.17
"tcruzi-240181"	126.22	84.67	126.22	84.67
"tcruzi-240193"	20721.57	25006.01	20721.57	25006.01
"tcruzi-240211"	1001.71	2819.81	1001.71	2819.81
"tcruzi-240212"	22018.52	21662.98	22018.52	21662.98
"tcruzi-240213"	24565.6	23536.38	24565.6	23536.38
"tcruzi-240215"	18212.46	14032.06	18212.46	14032.06
"tcruzi-240216"	327.36	236.36	327.36	236.36
"tcruzi-240537"	98.22	67.17	98.22	67.17
"tcruzi-240557"	1934.77	4285.1	1934.77	4285.1
"tcruzi-240558"	2150.46	3195.58	2150.46	3195.58
"tcruzi-240559"	5846.57	7577.98	5846.57	7577.98
"tcruzi-240560"	6979.42	7835.7	6979.42	7835.7
"tcruzi-240561"	162.82	126.22	162.82	126.22
"tcruzi-240682"	33356.36	32118.02	33356.36	32118.02
"tcruzi-240785"	87.57	47.42	87.57	47.42
"tcruzi-241080"	52.7	44.01	52.7	44.01
"tcruzi-241117"	2524.4	4080.27	2524.4	4080.27
"tcruzi-241145"	8424.51	7695.94	8424.51	7695.94
"tcruzi-241568"	12434.85	11406.12	12434.85	11406.12
"tcruzi-241811"	50.96	25.78	50.96	25.78
"tcruzi-241926"	27809.24	28590.61	27809.24	28590.61
"tcruzi-242266"	133.84	213.3	133.84	213.3
"tcruzi-24291"	185.18	411.86	185.18	411.86
"tcruzi-243105"	28.92	46.85	28.92	46.85
"tcruzi-243300"	34.36	40.34	34.36	40.34
"tcruzi-24344"	119.73	82.68	119.73	82.68
"tcruzi-243486"	41.56	122.42	41.56	122.42
"tcruzi-24353"	70.15	209	70.15	209
"tcruzi-24360"	1914.27	684.81	1914.27	684.81
"tcruzi-243838"	46.34	47.82	46.34	47.82
"tcruzi-244087"	387.93	378.81	387.93	378.81
"tcruzi-244298"	56.88	44.48	56.88	44.48
"tcruzi-244410"	48.86	34.56	48.86	34.56
"tcruzi-244677"	14312.58	27210.17	14312.58	27210.17
"tcruzi-24479"	2735.71	2172.65	2735.71	2172.65
"tcruzi-245118"	322.19	190.2	322.19	190.2
"tcruzi-245283"	5955.22	5497.68	5955.22	5497.68
"tcruzi-245290"	232.49	132.84	232.49	132.84
"tcruzi-245343"	766.09	747.43	766.09	747.43
"tcruzi-245347"	2394.18	2150.46	2394.18	2150.46
"tcruzi-245399"	73.33	48.57	73.33	48.57
"tcruzi-24578"	14421.39	15340.06	14421.39	15340.06
"tcruzi-245832"	80.02	43.83	80.02	43.83
"tcruzi-245847"	155.23	234.74	155.23	234.74
"tcruzi-246485"	328.73	523.83	328.73	523.83
"tcruzi-246664"	42.04	39.64	42.04	39.64
"tcruzi-247350"	174.78	184.75	174.78	184.75
"tcruzi-247564"	60.38	38.78	60.38	38.78
"tcruzi-247923"	64.2	95.91	64.2	95.91
"tcruzi-248037"	78.41	138.35	78.41	138.35
"tcruzi-248103"	53.25	121.75	53.25	121.75
"tcruzi-248200"	18588.47	18769.5	18588.47	18769.5
"tcruzi-248692"	69.72	77.57	69.72	77.57
"tcruzi-2487"	13923.97	13393.12	13923.97	13393.12
"tcruzi-248772"	92.63	63.46	92.63	63.46
"tcruzi-2488"	12639.21	13356.82	12639.21	13356.82
"tcruzi-2489"	14946.15	13788.58	14946.15	13788.58
"tcruzi-249233"	815.27	1342.17	815.27	1342.17
"tcruzi-249542"	24.03	61.69	24.03	61.69
"tcruzi-249924"	35559.47	28923.61	35559.47	28923.61
"tcruzi-249925"	156.48	182.09	156.48	182.09
"tcruzi-249926"	18453.84	16480.4	18453.84	16480.4
"tcruzi-250340"	33.42	16.34	33.42	16.34
"tcruzi-250845"	117.35	132.34	117.35	132.34
"tcruzi-251484"	1681.27	2789.39	1681.27	2789.39
"tcruzi-251997"	83.03	50.2	83.03	50.2
"tcruzi-252205"	72.64	72.16	72.64	72.16
"tcruzi-252232"	116.17	26.62	116.17	26.62
"tcruzi-252880"	281.96	270.41	281.96	270.41
"tcruzi-253513"	35.84	38.08	35.84	38.08
"tcruzi-25355"	51.86	54.95	51.86	54.95
"tcruzi-253680"	96.87	119.38	96.87	119.38
"tcruzi-253683"	4464.21	3884.13	4464.21	3884.13
"tcruzi-253684"	5219.02	5559.66	5219.02	5559.66
"tcruzi-253688"	14279.76	17611.03	14279.76	17611.03
"tcruzi-254003"	33876.34	37155.89	33876.34	37155.89
"tcruzi-254006"	35285.65	33876.34	35285.65	33876.34
"tcruzi-254007"	29657.74	33259.62	29657.74	33259.62
"tcruzi-254010"	23908.67	22514.7	23908.67	22514.7
"tcruzi-254011"	23241.16	17074.58	23241.16	17074.58
"tcruzi-254012"	7717.39	9589.91	7717.39	9589.91
"tcruzi-254013"	10115.88	11438.69	10115.88	11438.69
"tcruzi-254014"	22124.26	13690.09	22124.26	13690.09
"tcruzi-254015"	19481.3	19842.97	19481.3	19842.97
"tcruzi-254016"	16788.71	19745.03	16788.71	19745.03
"tcruzi-254023"	428.84	375.73	428.84	375.73
"tcruzi-254025"	317.89	445.71	317.89	445.71
"tcruzi-254026"	880.58	114.61	880.58	114.61
"tcruzi-254028"	132.59	246.16	132.59	246.16
"tcruzi-254029"	132.34	199.41	132.34	199.41
"tcruzi-254030"	333.86	187.19	333.86	187.19
"tcruzi-254545"	193.26	117.68	193.26	117.68
"tcruzi-254637"	598.25	911.57	598.25	911.57
"tcruzi-254670"	1639.26	1054.87	1639.26	1054.87
"tcruzi-254822"	38945.98	34770.52	38945.98	34770.52
"tcruzi-254851"	150.68	61.37	150.68	61.37
"tcruzi-255367"	241.77	154.71	241.77	154.71
"tcruzi-255614"	3362.95	2697.28	3362.95	2697.28
"tcruzi-256541"	136.55	130.91	136.55	130.91
"tcruzi-256597"	100.82	90.2	100.82	90.2
"tcruzi-256832"	18721.04	19536.34	18721.04	19536.34
"tcruzi-25728"	755.24	584.94	755.24	584.94
"tcruzi-257720"	39.32	19.11	39.32	19.11
"tcruzi-257774"	17037.16	22991.11	17037.16	22991.11
"tcruzi-257929"	56.26	47.56	56.26	47.56
"tcruzi-258136"	610.27	1184.05	610.27	1184.05
"tcruzi-258375"	75.5	105.16	75.5	105.16
"tcruzi-258481"	66.41	83.03	66.41	83.03
"tcruzi-258622"	1727.13	2524.4	1727.13	2524.4
"tcruzi-258903"	10301.84	9801.84	10301.84	9801.84
"tcruzi-25947"	12305.04	9510.71	12305.04	9510.71
"tcruzi-259632"	51.11	80.47	51.11	80.47
"tcruzi-260260"	22.2	25.21	22.2	25.21
"tcruzi-260291"	1995.63	2184.76	1995.63	2184.76
"tcruzi-260349"	169.56	265	169.56	265
"tcruzi-260564"	19.11	24.94	19.11	24.94
"tcruzi-260773"	111.48	85.69	111.48	85.69
"tcruzi-260853"	241.77	244.5	241.77	244.5
"tcruzi-260854"	1289.16	1114.98	1289.16	1114.98
"tcruzi-260855"	1575.72	1453.06	1575.72	1453.06
"tcruzi-260856"	1392.12	1519.79	1392.12	1519.79
"tcruzi-260859"	11988.04	10165.23	11988.04	10165.23
"tcruzi-260861"	852.74	799.11	852.74	799.11
"tcruzi-260862"	451.21	327.36	451.21	327.36
"tcruzi-260863"	665.91	544.44	665.91	544.44
"tcruzi-260864"	10725.67	8355.48	10725.67	8355.48
"tcruzi-260914"	1558.34	1856.13	1558.34	1856.13
"tcruzi-260915"	1544.24	2858.46	1544.24	2858.46
"tcruzi-261001"	16829.78	25137.17	16829.78	25137.17
"tcruzi-261388"	234.74	317.89	234.74	317.89
"tcruzi-261389"	2581.13	2245.95	2581.13	2245.95
"tcruzi-261390"	2774.14	2735.71	2774.14	2735.71
"tcruzi-261391"	2483.01	3317.63	2483.01	3317.63
"tcruzi-261394"	7783.18	8424.51	7783.18	8424.51
"tcruzi-261396"	925.54	1215.04	925.54	1215.04
"tcruzi-261397"	1743.18	1070.19	1743.18	1070.19
"tcruzi-261398"	1763.89	1789.85	1763.89	1789.85
"tcruzi-261399"	6092.76	6544.05	6092.76	6544.05
"tcruzi-261553"	20037.32	23730.86	20037.32	23730.86
"tcruzi-261619"	30.75	27.15	30.75	27.15
"tcruzi-261741"	4780.16	5771.05	4780.16	5771.05
"tcruzi-261742"	3544.33	4464.21	3544.33	4464.21
"tcruzi-262018"	266.79	295.99	266.79	295.99
"tcruzi-262518"	277.82	169.56	277.82	169.56
"tcruzi-262567"	2204.62	3615.9	2204.62	3615.9
"tcruzi-262575"	8961.57	12783.25	8961.57	12783.25
"tcruzi-262580"	564.2	449.39	564.2	449.39
"tcruzi-26281"	2126.39	1626.15	2126.39	1626.15
"tcruzi-263264"	134.79	195.33	134.79	195.33
"tcruzi-263345"	27427.79	25750.29	27427.79	25750.29
"tcruzi-263631"	50.54	61.92	50.54	61.92
"tcruzi-263656"	94.69	227.41	94.69	227.41
"tcruzi-264126"	183.64	150.68	183.64	150.68
"tcruzi-264127"	258.45	288.18	258.45	288.18
"tcruzi-264129"	226.02	258.45	226.02	258.45
"tcruzi-264131"	311.69	231.87	311.69	231.87
"tcruzi-264133"	397.34	345.07	397.34	345.07
"tcruzi-264238"	52.16	163.93	52.16	163.93
"tcruzi-264276"	964.3	1043.42	964.3	1043.42
"tcruzi-264279"	521.6	438.69	521.6	438.69
"tcruzi-264581"	27.41	26.85	27.41	26.85
"tcruzi-264654"	27129.5	15706.03	27129.5	15706.03
"tcruzi-264662"	125.45	169.11	125.45	169.11
"tcruzi-26492"	828.2	561.96	828.2	561.96
"tcruzi-265117"	124.5	58.2	124.5	58.2
"tcruzi-26522"	604.68	322.19	604.68	322.19
"tcruzi-265971"	411.86	284.29	411.86	284.29
"tcruzi-266093"	1177.72	2031.07	1177.72	2031.07
"tcruzi-266148"	255.32	173.35	255.32	173.35
"tcruzi-266149"	3258.72	2007.34	3258.72	2007.34
"tcruzi-266150"	4904.2	3753.4	4904.2	3753.4
"tcruzi-266151"	3834.06	4904.2	3834.06	4904.2
"tcruzi-266154"	8006.07	8451.67	8006.07	8451.67
"tcruzi-266159"	1037.57	901.18	1037.57	901.18
"tcruzi-266160"	3601.91	1445.68	3601.91	1445.68
"tcruzi-266161"	1946.25	1875.91	1946.25	1875.91
"tcruzi-266162"	7811.9	7859.09	7811.9	7859.09
"tcruzi-266176"	53.82	47.15	53.82	47.15
"tcruzi-266195"	769.67	1237.14	769.67	1237.14
"tcruzi-266196"	1152.08	959.84	1152.08	959.84
"tcruzi-266198"	1430.34	1048.98	1430.34	1048.98
"tcruzi-266199"	1490.96	1400.33	1490.96	1400.33
"tcruzi-266201"	1891.59	2673.13	1891.59	2673.13
"tcruzi-266202"	2315.74	2581.13	2315.74	2581.13
"tcruzi-266203"	2789.39	3818.69	2789.39	3818.69
"tcruzi-266204"	1976.64	2661.55	1976.64	2661.55
"tcruzi-266429"	186.64	359.09	186.64	359.09
"tcruzi-266448"	679.15	787.03	679.15	787.03
"tcruzi-266752"	3677.41	3868.17	3677.41	3868.17
"tcruzi-266753"	1254.36	1763.89	1254.36	1763.89
"tcruzi-266754"	2534.69	2374.03	2534.69	2374.03
"tcruzi-266755"	4627.32	4306.08	4627.32	4306.08
"tcruzi-266822"	410.12	386.3	410.12	386.3
"tcruzi-266984"	4012.07	4850.2	4012.07	4850.2
"tcruzi-267008"	68.95	64.36	68.95	64.36
"tcruzi-267475"	15671.28	19894.74	15671.28	19894.74
"tcruzi-267850"	13185.39	16205.94	13185.39	16205.94
"tcruzi-268198"	28.19	29.17	28.19	29.17
"tcruzi-268841"	5518.42	5111.66	5518.42	5111.66
"tcruzi-268842"	4409.84	3411.22	4409.84	3411.22
"tcruzi-269723"	28.43	28.68	28.43	28.68
"tcruzi-270363"	95.27	141.27	95.27	141.27
"tcruzi-270380"	7339.83	6735.17	7339.83	6735.17
"tcruzi-270507"	343.36	126.74	343.36	126.74
"tcruzi-270809"	3028.94	559.48	3028.94	559.48
"tcruzi-270913"	25888.71	30629.34	25888.71	30629.34
"tcruzi-270993"	24755.35	24946.91	24755.35	24946.91
"tcruzi-27102"	7859.09	5387.74	7859.09	5387.74
"tcruzi-271506"	15589.77	16313.97	15589.77	16313.97
"tcruzi-271507"	200.91	333.86	200.91	333.86
"tcruzi-271543"	212.68	216.79	212.68	216.79
"tcruzi-27158"	1377.78	148.38	1377.78	148.38
"tcruzi-271613"	799.11	1247.88	799.11	1247.88
"tcruzi-271631"	44.01	57.29	44.01	57.29
"tcruzi-271662"	66.27	26.37	66.27	26.37
"tcruzi-271761"	104.96	199.92	104.96	199.92
"tcruzi-271798"	2461.51	4327.78	2461.51	4327.78
"tcruzi-271861"	138.05	165.08	138.05	165.08
"tcruzi-272114"	29317.34	27061.51	29317.34	27061.51
"tcruzi-272529"	697.66	598.25	697.66	598.25
"tcruzi-272584"	405.25	237	405.25	237
"tcruzi-272585"	1655.68	2226.22	1655.68	2226.22
"tcruzi-272586"	1527.93	1934.77	1527.93	1934.77
"tcruzi-272625"	891.44	1075.8	891.44	1075.8
"tcruzi-272806"	215	194.7	215	194.7
"tcruzi-273690"	44.18	65.15	44.18	65.15
"tcruzi-273838"	123.12	176.43	123.12	176.43
"tcruzi-273955"	11314.88	10553.79	11314.88	10553.79
"tcruzi-273956"	3722.19	6312.72	3722.19	6312.72
"tcruzi-273992"	54.22	33.06	54.22	33.06
"tcruzi-274084"	1048.98	1807.85	1048.98	1807.85
"tcruzi-274375"	2913.95	2204.62	2913.95	2204.62
"tcruzi-274377"	896.17	1323.12	896.17	1323.12
"tcruzi-274892"	25503.08	22867.25	25503.08	22867.25
"tcruzi-275083"	36.55	83.69	36.55	83.69
"tcruzi-275099"	107.71	159.44	107.71	159.44
"tcruzi-275228"	56	74.67	56	74.67
"tcruzi-275973"	108.6	136.24	108.6	136.24
"tcruzi-276263"	96.1	101.02	96.1	101.02
"tcruzi-276291"	299.16	469	299.16	469
"tcruzi-27706"	6931.64	6690.86	6931.64	6690.86
"tcruzi-277080"	128.92	130.6	128.92	130.6
"tcruzi-277113"	157.94	148.04	157.94	148.04
"tcruzi-277318"	14032.06	13993.71	14032.06	13993.71
"tcruzi-277401"	395.46	257.68	395.46	257.68
"tcruzi-27761"	6207.16	1914.27	6207.16	1914.27
"tcruzi-277624"	41.88	49.9	41.88	49.9
"tcruzi-277702"	95.27	58.34	95.27	58.34
"tcruzi-277793"	64.36	147.11	64.36	147.11
"tcruzi-277820"	413.67	642.49	413.67	642.49
"tcruzi-277998"	26837.2	26650.03	26837.2	26650.03
"tcruzi-278011"	29570.18	30449.33	29570.18	30449.33
"tcruzi-278255"	122.86	155.41	122.86	155.41
"tcruzi-278302"	9771.46	14453.32	9771.46	14453.32
"tcruzi-278307"	177.86	145.45	177.86	145.45
"tcruzi-27849"	1081.07	875.69	1081.07	875.69
"tcruzi-278504"	618.88	610.27	618.88	610.27
"tcruzi-27860"	14673.97	13655.58	14673.97	13655.58
"tcruzi-27861"	7135.61	7670.53	7135.61	7670.53
"tcruzi-278693"	240.69	572.59	240.69	572.59
"tcruzi-278694"	335.15	355.17	335.15	355.17
"tcruzi-27908"	4446.15	4064.29	4446.15	4064.29
"tcruzi-279381"	19944.55	21143.31	19944.55	21143.31
"tcruzi-280091"	102.83	138.05	102.83	138.05
"tcruzi-280207"	27061.51	24030.29	27061.51	24030.29
"tcruzi-280208"	24827.74	23605.75	24827.74	23605.75
"tcruzi-280301"	12018.5	10272.9	12018.5	10272.9
"tcruzi-280330"	223.35	185.63	223.35	185.63
"tcruzi-280337"	69.11	67.76	69.11	67.76
"tcruzi-280368"	124.7	100.06	124.7	100.06
"tcruzi-280549"	1283.76	1001.71	1283.76	1001.71
"tcruzi-2806"	732.81	420.9	732.81	420.9
"tcruzi-2807"	1305.36	1037.57	1305.36	1037.57
"tcruzi-280764"	86.66	125.9	86.66	125.9
"tcruzi-2808"	3057.03	1110.69	3057.03	1110.69
"tcruzi-2810"	3661.04	1964.77	3661.04	1964.77
"tcruzi-281260"	124.94	75	124.94	75
"tcruzi-2813"	7203.27	7412.86	7203.27	7412.86
"tcruzi-282043"	82.33	55.57	82.33	55.57
"tcruzi-282061"	417.37	319.1	417.37	319.1
"tcruzi-282062"	12173.7	13218.51	12173.7	13218.51
"tcruzi-282063"	13322.92	15265.76	13322.92	15265.76
"tcruzi-282064"	12077.97	14818.8	12077.97	14818.8
"tcruzi-282065"	11855.61	17476.21	11855.61	17476.21
"tcruzi-282067"	1817.12	6999.65	1817.12	6999.65
"tcruzi-282068"	15057.67	16961.86	15057.67	16961.86
"tcruzi-282069"	17263.09	16750.34	17263.09	16750.34
"tcruzi-282203"	22695.17	26224.5	22695.17	26224.5
"tcruzi-282364"	386.3	436.24	386.3	436.24
"tcruzi-283027"	1295.49	1190.23	1295.49	1190.23
"tcruzi-283225"	82.83	54.83	82.83	54.83
"tcruzi-2833"	362.07	99.72	362.07	99.72
"tcruzi-2834"	100.66	167.93	100.66	167.93
"tcruzi-283517"	9305.78	13957.42	9305.78	13957.42
"tcruzi-283521"	221.4	120.04	221.4	120.04
"tcruzi-28359"	3346.45	1891.59	3346.45	1891.59
"tcruzi-283723"	135.93	235.59	135.93	235.59
"tcruzi-283880"	293.03	204.91	293.03	204.91
"tcruzi-284087"	13253.79	15307.26	13253.79	15307.26
"tcruzi-2845"	906.33	1254.36	906.33	1254.36
