"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214301"	34315.1	33876.34	34315.1	33876.34
"tcruzi-214302"	32398.44	31531.22	32398.44	31531.22
"tcruzi-214303"	31923.59	31625.96	31923.59	31625.96
"tcruzi-214304"	3395.4	3994.36	3395.4	3994.36
"tcruzi-21443"	139.87	131.76	139.87	131.76
"tcruzi-2146"	4688.06	1527.93	4688.06	1527.93
"tcruzi-214693"	281.06	274.27	281.06	274.27
"tcruzi-2147"	10611.07	11503.64	10611.07	11503.64
"tcruzi-214776"	1964.77	1727.13	1964.77	1727.13
"tcruzi-2151"	11071	10553.79	11071	10553.79
"tcruzi-215148"	106.87	187.66	106.87	187.66
"tcruzi-2152"	12206.43	13993.71	12206.43	13993.71
"tcruzi-2154"	11406.12	11855.61	11406.12	11855.61
"tcruzi-2155"	10973.65	9639.64	10973.65	9639.64
"tcruzi-2156"	8961.57	7251.76	8961.57	7251.76
"tcruzi-2158"	15424.18	16711.95	15424.18	16711.95
"tcruzi-2161"	15751.55	17778.5	15751.55	17778.5
"tcruzi-216189"	782.29	707.97	782.29	707.97
"tcruzi-2162"	15542.5	16393.58	15542.5	16393.58
"tcruzi-216284"	325.02	224.06	325.02	224.06
"tcruzi-2163"	7064.95	7505.36	7064.95	7505.36
"tcruzi-2164"	7956.11	8881.78	7956.11	8881.78
"tcruzi-2165"	9087.93	8835.06	9087.93	8835.06
"tcruzi-2166"	7183.2	7732.67	7183.2	7732.67
"tcruzi-2169"	3195.58	4099.63	3195.58	4099.63
"tcruzi-2170"	5167.16	5771.05	5167.16	5771.05
"tcruzi-217388"	195.77	208.43	195.77	208.43
"tcruzi-217799"	618.88	489.22	618.88	489.22
"tcruzi-217864"	241.34	108.38	241.34	108.38
"tcruzi-217906"	583.29	575.35	583.29	575.35
"tcruzi-218692"	349.5	381.58	349.5	381.58
"tcruzi-218701"	551.73	544.44	551.73	544.44
"tcruzi-219403"	21830.81	19894.74	21830.81	19894.74
"tcruzi-219404"	28130.26	23536.38	28130.26	23536.38
"tcruzi-219405"	18769.5	18082.24	18769.5	18082.24
"tcruzi-219406"	25825.3	25261	25825.3	25261
"tcruzi-219407"	23674.38	24325.06	23674.38	24325.06
"tcruzi-219408"	10725.67	10665.62	10725.67	10665.62
"tcruzi-21980"	371.63	403.73	371.63	403.73
"tcruzi-219935"	51.86	103.59	51.86	103.59
"tcruzi-220138"	21406.74	22933.34	21406.74	22933.34
"tcruzi-220266"	2819.81	2569.25	2819.81	2569.25
"tcruzi-22029"	527.5	462.26	527.5	462.26
"tcruzi-220391"	6355.32	7160.79	6355.32	7160.79
"tcruzi-220466"	1276.05	1168.13	1276.05	1168.13
"tcruzi-220569"	410.12	343.36	410.12	343.36
"tcruzi-221079"	1934.77	2126.39	1934.77	2126.39
"tcruzi-221080"	2661.55	2685.91	2661.55	2685.91
"tcruzi-221084"	1598.39	2051.77	1598.39	2051.77
"tcruzi-221085"	2508.48	3149.13	2508.48	3149.13
"tcruzi-221557"	67.92	26.62	67.92	26.62
"tcruzi-221630"	1043.42	662.4	1043.42	662.4
"tcruzi-222053"	97.71	99.96	97.71	99.96
"tcruzi-222780"	72.08	52.16	72.08	52.16
"tcruzi-223826"	105.16	147.72	105.16	147.72
"tcruzi-2240"	1727.13	1707.88	1727.13	1707.88
"tcruzi-2241"	2104.88	2340.75	2104.88	2340.75
"tcruzi-224138"	20.83	49.14	20.83	49.14
"tcruzi-2242"	7316.35	6070.1	7316.35	6070.1
"tcruzi-2244"	7981.77	5727.88	7981.77	5727.88
"tcruzi-2245"	8552.13	6999.65	8552.13	6999.65
"tcruzi-224750"	55.92	66.73	55.92	66.73
"tcruzi-2248"	5981.22	5539.58	5981.22	5539.58
"tcruzi-224807"	503.79	769.67	503.79	769.67
"tcruzi-224973"	102.38	124.7	102.38	124.7
"tcruzi-225080"	682.21	795.22	682.21	795.22
"tcruzi-225153"	252.57	52.97	252.57	52.97
"tcruzi-225188"	575.35	311.69	575.35	311.69
"tcruzi-2252"	8189.43	6476.01	8189.43	6476.01
"tcruzi-225211"	43.2	59.49	43.2	59.49
"tcruzi-2253"	8101.58	5846.57	8101.58	5846.57
"tcruzi-2254"	10012.27	6711.09	10012.27	6711.09
"tcruzi-225428"	15	87.92	15	87.92
"tcruzi-2255"	9743.22	7224.46	9743.22	7224.46
"tcruzi-2256"	3445.33	2971.26	3445.33	2971.26
"tcruzi-225768"	694.4	1141.58	694.4	1141.58
"tcruzi-225895"	124.5	147.11	124.5	147.11
"tcruzi-225976"	118.17	31.22	118.17	31.22
"tcruzi-226314"	273.36	529.61	273.36	529.61
"tcruzi-226326"	9913.63	6185.94	9913.63	6185.94
"tcruzi-226721"	33.6	56.26	33.6	56.26
"tcruzi-226767"	111.02	72.88	111.02	72.88
"tcruzi-226983"	45.21	111.92	45.21	111.92
"tcruzi-2273"	5387.74	6312.72	5387.74	6312.72
"tcruzi-227340"	42.19	74.06	42.19	74.06
"tcruzi-227409"	148.04	105.06	148.04	105.06
"tcruzi-227464"	109.38	27.7	109.38	27.7
"tcruzi-227505"	62.93	101.88	62.93	101.88
"tcruzi-227632"	71.36	71.51	71.36	71.51
"tcruzi-227881"	395.46	389.16	395.46	389.16
"tcruzi-227938"	102.19	60.38	102.19	60.38
"tcruzi-228205"	89.86	144.12	89.86	144.12
"tcruzi-228484"	351.02	568.03	351.02	568.03
"tcruzi-228539"	3722.19	3834.06	3722.19	3834.06
"tcruzi-229283"	96.26	102.38	96.26	102.38
"tcruzi-229317"	345.07	478.1	345.07	478.1
"tcruzi-229610"	163.54	86.66	163.54	86.66
"tcruzi-229614"	1054.87	1130.8	1054.87	1130.8
"tcruzi-229817"	679.15	487.44	679.15	487.44
"tcruzi-229852"	1497.33	1691.19	1497.33	1691.19
"tcruzi-230036"	237.65	159.44	237.65	159.44
"tcruzi-230270"	566.45	736.48	566.45	736.48
"tcruzi-230757"	74.21	107.95	74.21	107.95
"tcruzi-230771"	2592.85	2843.79	2592.85	2843.79
"tcruzi-230813"	19990.01	18678.32	19990.01	18678.32
"tcruzi-230934"	123.42	37.58	123.42	37.58
"tcruzi-231306"	147.11	108.6	147.11	108.6
"tcruzi-231425"	13185.39	18823.41	13185.39	18823.41
"tcruzi-231426"	3964.13	4586.36	3964.13	4586.36
"tcruzi-231432"	23789.87	23048.64	23789.87	23048.64
"tcruzi-231443"	10064.27	8914.02	10064.27	8914.02
"tcruzi-231751"	24882.75	23975.9	24882.75	23975.9
"tcruzi-231752"	28438.15	27129.5	28438.15	27129.5
"tcruzi-231753"	13284	12469.07	13284	12469.07
"tcruzi-231870"	49.76	87.57	49.76	87.57
"tcruzi-232014"	208.43	177.86	208.43	177.86
"tcruzi-232169"	118.4	140.7	118.4	140.7
"tcruzi-232174"	122.86	377.31	122.86	377.31
"tcruzi-232250"	4153.09	6954.51	4153.09	6954.51
"tcruzi-232481"	113.17	53.89	113.17	53.89
"tcruzi-232568"	211.48	186.16	211.48	186.16
"tcruzi-233113"	67.17	64.49	67.17	64.49
"tcruzi-233241"	119.26	109.81	119.26	109.81
"tcruzi-233534"	2955.19	2592.85	2955.19	2592.85
"tcruzi-23355"	320.71	386.3	320.71	386.3
"tcruzi-233628"	16480.4	15222.99	16480.4	15222.99
"tcruzi-233637"	121.17	71.22	121.17	71.22
"tcruzi-233963"	67.34	106.68	67.34	106.68
"tcruzi-234093"	151.7	238.44	151.7	238.44
"tcruzi-234175"	156.48	109.99	156.48	109.99
"tcruzi-234249"	141.8	172.94	141.8	172.94
"tcruzi-234345"	99.53	81.52	99.53	81.52
"tcruzi-234385"	24.38	50.61	24.38	50.61
"tcruzi-234420"	40.86	29.37	40.86	29.37
"tcruzi-234479"	93.36	99.53	93.36	99.53
"tcruzi-234883"	245.36	171.25	245.36	171.25
"tcruzi-235343"	22387.7	22235.91	22387.7	22235.91
"tcruzi-235747"	153.99	294.18	153.99	294.18
"tcruzi-236091"	1237.14	1196.22	1237.14	1196.22
"tcruzi-236263"	215.83	209	215.83	209
"tcruzi-236495"	86.03	223.35	86.03	223.35
"tcruzi-236515"	50.79	50.79	50.79	50.79
"tcruzi-236578"	12783.25	10442.02	12783.25	10442.02
"tcruzi-236866"	68.65	72.24	68.65	72.24
"tcruzi-237039"	105.98	168.7	105.98	168.7
"tcruzi-237207"	102.7	73.46	102.7	73.46
"tcruzi-237231"	40.17	43.83	40.17	43.83
"tcruzi-237297"	85.52	113.43	85.52	113.43
"tcruzi-237309"	31.44	77.88	31.44	77.88
"tcruzi-237470"	1743.18	1946.25	1743.18	1946.25
"tcruzi-237538"	22933.34	22450.04	22933.34	22450.04
"tcruzi-237555"	81.36	51.11	81.36	51.11
"tcruzi-237975"	233.27	251.14	233.27	251.14
"tcruzi-238057"	50.33	21.81	50.33	21.81
"tcruzi-238074"	27.15	127.85	27.15	127.85
"tcruzi-238141"	15632.57	15858.74	15632.57	15858.74
"tcruzi-238142"	13720.68	16135.08	13720.68	16135.08
"tcruzi-238478"	9462.4	10012.27	9462.4	10012.27
"tcruzi-238543"	89.49	109.07	89.49	109.07
"tcruzi-238648"	11438.69	12747.49	11438.69	12747.49
"tcruzi-238649"	10943.89	13754.22	10943.89	13754.22
"tcruzi-238653"	13655.58	14601.35	13655.58	14601.35
"tcruzi-238658"	7627.61	7556.35	7627.61	7556.35
"tcruzi-238763"	60.93	41.96	60.93	41.96
"tcruzi-239112"	1295.49	1497.33	1295.49	1497.33
"tcruzi-239201"	19057.61	17858.3	19057.61	17858.3
"tcruzi-23924"	39.82	61.53	39.82	61.53
"tcruzi-239409"	91.06	135.93	91.06	135.93
"tcruzi-23949"	100.06	215	100.06	215
"tcruzi-239501"	399.03	393.68	399.03	393.68
"tcruzi-239502"	13690.09	12886.01	13690.09	12886.01
"tcruzi-239504"	13218.51	13469.37	13218.51	13469.37
"tcruzi-239506"	18537.64	14864.14	18537.64	14864.14
"tcruzi-239507"	16597.1	14986.5	16597.1	14986.5
"tcruzi-239508"	15340.06	14279.76	15340.06	14279.76
"tcruzi-239532"	7783.18	6228.95	7783.18	6228.95
"tcruzi-239533"	13148.88	12206.43	13148.88	12206.43
"tcruzi-239535"	12710.95	11438.69	12710.95	11438.69
"tcruzi-239796"	163.19	146.77	163.19	146.77
"tcruzi-240112"	302.64	237.65	302.64	237.65
"tcruzi-240123"	14673.97	15424.18	14673.97	15424.18
"tcruzi-240124"	9665.01	10040.54	9665.01	10040.54
"tcruzi-240181"	137.21	110.3	137.21	110.3
"tcruzi-240193"	17074.58	17732.19	17074.58	17732.19
"tcruzi-240211"	3135	4012.07	3135	4012.07
"tcruzi-240212"	17778.5	17336.69	17778.5	17336.69
"tcruzi-240213"	17430.77	16435.45	17430.77	16435.45
"tcruzi-240215"	16135.08	16788.71	16135.08	16788.71
"tcruzi-240216"	291.04	126.22	291.04	126.22
"tcruzi-240537"	45.35	145.45	45.35	145.45
"tcruzi-240557"	891.44	1033.13	891.44	1033.13
"tcruzi-240558"	1885.59	1268.4	1885.59	1268.4
"tcruzi-240559"	9247.16	9200.2	9247.16	9200.2
"tcruzi-240560"	10165.23	9801.84	10165.23	9801.84
"tcruzi-240561"	123.88	139.87	123.88	139.87
"tcruzi-240682"	12050.53	12272.64	12050.53	12272.64
"tcruzi-240785"	99.15	127.6	99.15	127.6
"tcruzi-241080"	43.58	39.82	43.58	39.82
"tcruzi-241117"	13957.42	14175.96	13957.42	14175.96
"tcruzi-241145"	1283.76	1575.72	1283.76	1575.72
"tcruzi-241568"	10442.02	11071	10442.02	11071
"tcruzi-241811"	24.94	38.52	24.94	38.52
"tcruzi-241926"	19641.53	19057.61	19641.53	19057.61
"tcruzi-242266"	209	173.35	209	173.35
"tcruzi-24291"	90.88	105.35	90.88	105.35
"tcruzi-243105"	177.38	204.35	177.38	204.35
"tcruzi-243300"	4191.9	4705.47	4191.9	4705.47
"tcruzi-24344"	47.35	91.37	47.35	91.37
"tcruzi-243486"	28.68	89.49	28.68	89.49
"tcruzi-24353"	58.74	50.12	58.74	50.12
"tcruzi-24360"	510.92	458.19	510.92	458.19
"tcruzi-243838"	54.09	97.11	54.09	97.11
"tcruzi-244087"	1615.09	1289.16	1615.09	1289.16
"tcruzi-244298"	54.22	77.65	54.22	77.65
"tcruzi-244410"	54.45	138.61	54.45	138.61
"tcruzi-244677"	5261.25	4870.47	5261.25	4870.47
"tcruzi-24479"	929.64	891.44	929.64	891.44
"tcruzi-245118"	432.74	262.08	432.74	262.08
"tcruzi-245283"	12305.04	13393.12	12305.04	13393.12
"tcruzi-245290"	508.68	455.75	508.68	455.75
"tcruzi-245343"	747.43	613.19	747.43	613.19
"tcruzi-245347"	2735.71	2315.74	2735.71	2315.74
"tcruzi-245399"	197.42	63.93	197.42	63.93
"tcruzi-24578"	15187.11	13862.61	15187.11	13862.61
"tcruzi-245832"	62.93	138.05	62.93	138.05
"tcruzi-245847"	428.84	443.72	428.84	443.72
"tcruzi-246485"	442.12	534.5	442.12	534.5
"tcruzi-246664"	32.66	27.15	32.66	27.15
"tcruzi-247350"	210.9	167.93	210.9	167.93
"tcruzi-247564"	48.86	96.79	48.86	96.79
"tcruzi-247923"	53.12	59.35	53.12	59.35
"tcruzi-248037"	36.55	27.41	36.55	27.41
"tcruzi-248103"	33.78	76.19	33.78	76.19
"tcruzi-248200"	18125.81	22124.26	18125.81	22124.26
"tcruzi-248692"	329.98	290.13	329.98	290.13
"tcruzi-2487"	14743.29	14673.97	14743.29	14673.97
"tcruzi-248772"	300.35	103.24	300.35	103.24
"tcruzi-2488"	14032.06	14347.84	14032.06	14347.84
"tcruzi-2489"	14279.76	14525.15	14279.76	14525.15
"tcruzi-249233"	561.96	572.59	561.96	572.59
"tcruzi-249542"	34.9	75.27	34.9	75.27
"tcruzi-249924"	35685.94	36239.72	35685.94	36239.72
"tcruzi-249925"	74.84	92.46	74.84	92.46
"tcruzi-249926"	34423.73	30793.31	34423.73	30793.31
"tcruzi-250340"	64.14	44.61	64.14	44.61
"tcruzi-250845"	262.92	303.82	262.92	303.82
"tcruzi-251484"	5475.28	5093	5475.28	5093
"tcruzi-251997"	70.74	79.73	70.74	79.73
"tcruzi-252205"	107.31	107.71	107.31	107.71
"tcruzi-252232"	78.72	69.65	78.72	69.65
"tcruzi-252880"	1646.5	2104.88	1646.5	2104.88
"tcruzi-253513"	53.38	60.24	53.38	60.24
"tcruzi-25355"	37.42	83.38	37.42	83.38
"tcruzi-253680"	728.66	319.1	728.66	319.1
"tcruzi-253683"	25325.51	25202.12	25325.51	25202.12
"tcruzi-253684"	22018.52	22282.09	22018.52	22282.09
"tcruzi-253688"	5181.89	6160.8	5181.89	6160.8
"tcruzi-254003"	34526.36	33976.8	34526.36	33976.8
"tcruzi-254006"	36390.59	35021.29	36390.59	35021.29
"tcruzi-254007"	29469.83	32684.82	29469.83	32684.82
"tcruzi-254010"	28766.86	28270.68	28766.86	28270.68
"tcruzi-254011"	30114.02	29021.53	30114.02	29021.53
"tcruzi-254012"	1536.09	1891.59	1536.09	1891.59
"tcruzi-254013"	6735.17	7203.27	6735.17	7203.27
"tcruzi-254014"	29961.32	26837.2	29961.32	26837.2
"tcruzi-254015"	33575.71	32304.31	33575.71	32304.31
"tcruzi-254016"	25503.08	24030.29	25503.08	24030.29
"tcruzi-254023"	422.42	546.96	422.42	546.96
"tcruzi-254025"	6496.92	6561.66	6496.92	6561.66
"tcruzi-254026"	7251.76	6931.64	7251.76	6931.64
"tcruzi-254028"	413.67	510.92	413.67	510.92
"tcruzi-254029"	7041.5	6690.86	7041.5	6690.86
"tcruzi-254030"	8333.57	8261.54	8333.57	8261.54
"tcruzi-254545"	85.69	264.09	85.69	264.09
"tcruzi-254637"	751.15	556.6	751.15	556.6
"tcruzi-254670"	84.26	106.11	84.26	106.11
"tcruzi-254822"	13026.49	13619.63	13026.49	13619.63
"tcruzi-254851"	180.78	116.94	180.78	116.94
"tcruzi-255367"	41.02	142.81	41.02	142.81
"tcruzi-255614"	578.25	618.88	578.25	618.88
"tcruzi-256541"	103.05	112.68	103.05	112.68
"tcruzi-256597"	207.34	176.43	207.34	176.43
"tcruzi-256832"	564.2	518.55	564.2	518.55
"tcruzi-25728"	357.59	366.83	357.59	366.83
"tcruzi-257720"	89.66	35.08	89.66	35.08
"tcruzi-257774"	15381.23	13788.58	15381.23	13788.58
"tcruzi-257929"	132.84	54.37	132.84	54.37
"tcruzi-258136"	4012.07	3947.44	4012.07	3947.44
"tcruzi-258375"	72.24	49.28	72.24	49.28
"tcruzi-258481"	143.97	66.41	143.97	66.41
"tcruzi-258622"	2315.74	1995.63	2315.74	1995.63
"tcruzi-258903"	5727.88	7600.99	5727.88	7600.99
"tcruzi-25947"	6711.09	5111.66	6711.09	5111.66
"tcruzi-259632"	75	76.65	75	76.65
"tcruzi-260260"	33.06	41.35	33.06	41.35
"tcruzi-260291"	1700	1864.64	1700	1864.64
"tcruzi-260349"	239.91	84.17	239.91	84.17
"tcruzi-260564"	43.58	63.01	43.58	63.01
"tcruzi-260773"	59.49	198.92	59.49	198.92
"tcruzi-260853"	2007.34	1655.68	2007.34	1655.68
"tcruzi-260854"	5955.22	5072.51	5955.22	5072.51
"tcruzi-260855"	6092.76	6270.21	6092.76	6270.21
"tcruzi-260856"	6797.21	6646.72	6797.21	6646.72
"tcruzi-260859"	5605.65	4446.15	5605.65	4446.15
"tcruzi-260861"	642.49	501.7	642.49	501.7
"tcruzi-260862"	3544.33	3753.4	3544.33	3753.4
"tcruzi-260863"	3574.1	2619.14	3574.1	2619.14
"tcruzi-260864"	1976.64	1934.77	1976.64	1934.77
"tcruzi-260914"	5407.59	5243.32	5407.59	5243.32
"tcruzi-260915"	5771.05	5219.02	5771.05	5219.02
"tcruzi-261001"	4114.89	3574.1	4114.89	3574.1
"tcruzi-261388"	464.13	301.68	464.13	301.68
"tcruzi-261389"	17263.09	18046.28	17263.09	18046.28
"tcruzi-261390"	14209.68	17143.18	14209.68	17143.18
"tcruzi-261391"	12077.97	12173.7	12077.97	12173.7
"tcruzi-261394"	2215.48	2374.03	2215.48	2374.03
"tcruzi-261396"	440.47	289.1	440.47	289.1
"tcruzi-261397"	12403.48	11200	12403.48	11200
"tcruzi-261398"	9771.46	11406.12	9771.46	11406.12
"tcruzi-261399"	1268.4	1260.82	1268.4	1260.82
"tcruzi-261553"	1110.69	1087.78	1110.69	1087.78
"tcruzi-261619"	47.76	41.96	47.76	41.96
"tcruzi-261741"	21466.86	19842.97	21466.86	19842.97
"tcruzi-261742"	15901.82	15823.92	15901.82	15823.92
"tcruzi-262018"	271.26	508.68	271.26	508.68
"tcruzi-262518"	152.41	53.38	152.41	53.38
"tcruzi-262567"	544.44	549.45	544.44	549.45
"tcruzi-262575"	11919.94	11473.09	11919.94	11473.09
"tcruzi-262580"	167.25	129.48	167.25	129.48
"tcruzi-26281"	4306.08	4212.04	4306.08	4212.04
"tcruzi-263264"	100.44	198.41	100.44	198.41
"tcruzi-263345"	23356.26	22867.25	23356.26	22867.25
"tcruzi-263631"	73.03	71.93	73.03	71.93
"tcruzi-263656"	207.88	251.9	207.88	251.9
"tcruzi-264126"	3630.68	2394.18	3630.68	2394.18
"tcruzi-264127"	3509.74	3213.42	3509.74	3213.42
"tcruzi-264129"	20562.02	18637.08	20562.02	18637.08
"tcruzi-264131"	15096.75	15139.01	15096.75	15139.01
"tcruzi-264133"	14525.15	13436.68	14525.15	13436.68
"tcruzi-264238"	1773.17	1584.02	1773.17	1584.02
"tcruzi-264276"	15823.92	16877.14	15823.92	16877.14
"tcruzi-264279"	49.07	73.33	49.07	73.33
"tcruzi-264581"	76.51	98.38	76.51	98.38
"tcruzi-264654"	172.51	199.41	172.51	199.41
"tcruzi-264662"	70.32	161.33	70.32	161.33
"tcruzi-26492"	327.36	260.33	327.36	260.33
"tcruzi-265117"	52.28	96.61	52.28	96.61
"tcruzi-26522"	363.8	493.35	363.8	493.35
"tcruzi-265971"	537.46	425.43	537.46	425.43
"tcruzi-266093"	1519.79	1807.85	1519.79	1807.85
"tcruzi-266148"	254.41	271.26	254.41	271.26
"tcruzi-266149"	15706.03	16917.76	15706.03	16917.76
"tcruzi-266150"	13923.97	11539.76	13923.97	11539.76
"tcruzi-266151"	11855.61	14067.78	11855.61	14067.78
"tcruzi-266154"	3785.93	3738.42	3785.93	3738.42
"tcruzi-266159"	340.27	428.84	340.27	428.84
"tcruzi-266160"	11200	8731.07	11200	8731.07
"tcruzi-266161"	9589.91	10115.88	9589.91	10115.88
"tcruzi-266162"	1716.75	2160.05	1716.75	2160.05
"tcruzi-266176"	38.08	55.84	38.08	55.84
"tcruzi-266195"	1400.33	1490.96	1400.33	1490.96
"tcruzi-266196"	901.18	994.89	901.18	994.89
"tcruzi-266198"	1817.12	1377.78	1817.12	1377.78
"tcruzi-266199"	2940.51	2031.07	2940.51	2031.07
"tcruzi-266201"	1995.63	1885.59	1995.63	1885.59
"tcruzi-266202"	1780.39	1976.64	1780.39	1976.64
"tcruzi-266203"	2569.25	2494.09	2569.25	2494.09
"tcruzi-266204"	2042.09	1924.61	2042.09	1924.61
"tcruzi-266429"	122.62	68.81	122.62	68.81
"tcruzi-266448"	105.76	133.99	105.76	133.99
"tcruzi-266752"	2256.85	2082.56	2256.85	2082.56
"tcruzi-266753"	2832.17	2172.65	2832.17	2172.65
"tcruzi-266754"	3477.85	3271.36	3477.85	3271.36
"tcruzi-266755"	3243.55	2900.18	3243.55	2900.18
"tcruzi-266822"	380.42	132.05	380.42	132.05
"tcruzi-266984"	12469.07	13356.82	12469.07	13356.82
"tcruzi-267008"	88.59	18.39	88.59	18.39
"tcruzi-267475"	983.48	1065.41	983.48	1065.41
"tcruzi-267850"	13356.82	11257.55	13356.82	11257.55
"tcruzi-268198"	83.77	47	83.77	47
"tcruzi-268841"	19192.14	18920.62	19192.14	18920.62
"tcruzi-268842"	18316.96	17263.09	18316.96	17263.09
"tcruzi-269723"	18.39	85.04	18.39	85.04
"tcruzi-270363"	61.37	62.57	61.37	62.57
"tcruzi-270380"	2082.56	1735.75	2082.56	1735.75
"tcruzi-270507"	478.1	436.24	478.1	436.24
"tcruzi-270809"	408.66	417.37	408.66	417.37
"tcruzi-270913"	20922.29	19379.94	20922.29	19379.94
"tcruzi-270993"	6646.72	6027.18	6646.72	6027.18
"tcruzi-27102"	2534.69	2184.76	2534.69	2184.76
"tcruzi-271506"	4064.29	3898.75	4064.29	3898.75
"tcruzi-271507"	875.69	916.21	875.69	916.21
"tcruzi-271543"	218.89	216.79	218.89	216.79
"tcruzi-27158"	168.7	352.22	168.7	352.22
"tcruzi-271613"	1114.98	1114.98	1114.98	1114.98
"tcruzi-271631"	54.67	30.75	54.67	30.75
"tcruzi-271662"	42.99	90.54	42.99	90.54
"tcruzi-271761"	66.41	89.14	66.41	89.14
"tcruzi-271798"	11689.32	12606.55	11689.32	12606.55
"tcruzi-271861"	225.36	239.02	225.36	239.02
"tcruzi-272114"	26580.32	28923.61	26580.32	28923.61
"tcruzi-272529"	315.62	214.49	315.62	214.49
"tcruzi-272584"	523.83	286.35	523.83	286.35
"tcruzi-272585"	5939.29	4904.2	5939.29	4904.2
"tcruzi-272586"	2417.19	2282.24	2417.19	2282.24
"tcruzi-272625"	1075.8	1012.08	1075.8	1012.08
"tcruzi-272806"	112.38	65.52	112.38	65.52
"tcruzi-273690"	103.24	120.04	103.24	120.04
"tcruzi-273838"	143.45	195.33	143.45	195.33
"tcruzi-273955"	10495.38	10756.21	10495.38	10756.21
"tcruzi-273956"	5749.21	5201.45	5749.21	5201.45
"tcruzi-273992"	62.71	48.86	62.71	48.86
"tcruzi-274084"	149.1	119.13	149.1	119.13
"tcruzi-274375"	2643.93	2361.68	2643.93	2361.68
"tcruzi-274377"	8629.02	7292.99	8629.02	7292.99
"tcruzi-274892"	3213.42	2832.17	3213.42	2832.17
"tcruzi-275083"	47.56	20.23	47.56	20.23
"tcruzi-275099"	436.24	523.83	436.24	523.83
"tcruzi-275228"	80.33	42.83	80.33	42.83
"tcruzi-275973"	69.11	78.03	69.11	78.03
"tcruzi-276263"	39.32	100.66	39.32	100.66
"tcruzi-276291"	787.03	1001.71	787.03	1001.71
"tcruzi-27706"	9510.71	8652.52	9510.71	8652.52
"tcruzi-277080"	106.24	85.77	106.24	85.77
"tcruzi-277113"	81.66	70.15	81.66	70.15
"tcruzi-277318"	389.16	363.8	389.16	363.8
"tcruzi-277401"	114.61	70.46	114.61	70.46
"tcruzi-27761"	5539.58	5167.16	5539.58	5167.16
"tcruzi-277624"	125.18	98.98	125.18	98.98
"tcruzi-277702"	101.02	129.79	101.02	129.79
"tcruzi-277793"	192.77	83.38	192.77	83.38
"tcruzi-277820"	610.27	701.25	610.27	701.25
"tcruzi-277998"	25261	25825.3	25261	25825.3
"tcruzi-278011"	22184.8	20664.25	22184.8	20664.25
"tcruzi-278255"	88.76	69.65	88.76	69.65
"tcruzi-278302"	14900.51	15187.11	14900.51	15187.11
"tcruzi-278307"	269.38	400.32	269.38	400.32
"tcruzi-27849"	459.97	415.67	459.97	415.67
"tcruzi-278504"	256.94	294.9	256.94	294.9
"tcruzi-27860"	14141.78	14818.8	14141.78	14818.8
"tcruzi-27861"	7577.98	7384.46	7577.98	7384.46
"tcruzi-278693"	672.87	586.58	672.87	586.58
"tcruzi-278694"	7135.61	7670.53	7135.61	7670.53
"tcruzi-27908"	8119.83	7695.94	8119.83	7695.94
"tcruzi-279381"	1152.08	1136.9	1152.08	1136.9
"tcruzi-280091"	141.52	33.6	141.52	33.6
"tcruzi-280207"	19240.66	16280.19	19240.66	16280.19
"tcruzi-280208"	26091.35	24692.29	26091.35	24692.29
"tcruzi-280301"	326.32	387.93	326.32	387.93
"tcruzi-280330"	75.72	65.07	75.72	65.07
"tcruzi-280337"	36	76.35	36	76.35
"tcruzi-280368"	49.9	120.54	49.9	120.54
"tcruzi-280549"	4965.84	5151.39	4965.84	5151.39
"tcruzi-2806"	658.84	527.5	658.84	527.5
"tcruzi-2807"	12111.03	12077.97	12111.03	12077.97
"tcruzi-280764"	335.15	466.47	335.15	466.47
"tcruzi-2808"	12272.64	11377.03	12272.64	11377.03
"tcruzi-2810"	11002.67	10849.2	11002.67	10849.2
"tcruzi-281260"	79.42	104.68	79.42	104.68
"tcruzi-2813"	3850.66	3395.4	3850.66	3395.4
"tcruzi-282043"	13576.61	12537.71	13576.61	12537.71
"tcruzi-282061"	397.34	346.94	397.34	346.94
"tcruzi-282062"	14380.58	12434.85	14380.58	12434.85
"tcruzi-282063"	14712.7	12956.73	14712.7	12956.73
"tcruzi-282064"	17143.18	16597.1	17143.18	16597.1
"tcruzi-282065"	17221	16172.02	17221	16172.02
"tcruzi-282067"	4995.61	5518.42	4995.61	5518.42
"tcruzi-282068"	12747.49	11601.43	12747.49	11601.43
"tcruzi-282069"	12639.21	12142.96	12639.21	12142.96
"tcruzi-282203"	22282.09	21778.73	22282.09	21778.73
"tcruzi-282364"	1027.88	1054.87	1027.88	1054.87
"tcruzi-283027"	148.8	125.18	148.8	125.18
"tcruzi-283225"	85.85	36	85.85	36
"tcruzi-2833"	311.69	317.89	311.69	317.89
"tcruzi-2834"	145.45	279.85	145.45	279.85
"tcruzi-283517"	10389.87	10786.54	10389.87	10786.54
"tcruzi-283521"	44.01	135.07	44.01	135.07
"tcruzi-28359"	1946.25	2062.41	1946.25	2062.41
"tcruzi-283723"	265	261.24	265	261.24
"tcruzi-283880"	63.46	121.63	63.46	121.63
"tcruzi-284087"	13893.57	13576.61	13893.57	13576.61
"tcruzi-2845"	601.36	815.27	601.36	815.27
"tcruzi-28450"	6207.16	5627.5	6207.16	5627.5
