"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-212478"	9801.84	9691.05	9801.84	9691.05
"tcruzi-213095"	27.96	32.66	27.96	32.66
"tcruzi-213283"	38.08	37.91	38.08	37.91
"tcruzi-213861"	53.25	66.73	53.25	66.73
"tcruzi-213868"	2870.74	4114.89	2870.74	4114.89
"tcruzi-213962"	292.58	265.87	292.58	265.87
"tcruzi-214299"	31531.22	31263.53	31531.22	31263.53
"tcruzi-214300"	30294.8	29803	30294.8	29803
"tcruzi-214301"	36528.98	37392.32	36528.98	37392.32
"tcruzi-214302"	34315.1	36712.56	34315.1	36712.56
"tcruzi-214303"	20342.67	22450.04	20342.67	22450.04
"tcruzi-214304"	13218.51	16017.17	13218.51	16017.17
"tcruzi-21443"	45.06	54.09	45.06	54.09
"tcruzi-2146"	281.96	4446.15	281.96	4446.15
"tcruzi-214693"	147.72	2340.75	147.72	2340.75
"tcruzi-2147"	8424.51	5243.32	8424.51	5243.32
"tcruzi-214776"	85.35	113.92	85.35	113.92
"tcruzi-2151"	11718.32	9200.2	11718.32	9200.2
"tcruzi-215148"	160.17	94.4	160.17	94.4
"tcruzi-2152"	13923.97	11377.03	13923.97	11377.03
"tcruzi-2154"	8705.49	7269.48	8705.49	7269.48
"tcruzi-2155"	8783.1	7064.95	8783.1	7064.95
"tcruzi-2156"	8168.64	6735.17	8168.64	6735.17
"tcruzi-2158"	12606.55	13993.71	12606.55	13993.71
"tcruzi-2161"	14246.39	15222.99	14246.39	15222.99
"tcruzi-216189"	647.58	639.28	647.58	639.28
"tcruzi-2162"	13084.42	16597.1	13084.42	16597.1
"tcruzi-216284"	6004.09	3574.1	6004.09	3574.1
"tcruzi-2163"	9305.78	6903.98	9305.78	6903.98
"tcruzi-2164"	8552.13	6999.65	8552.13	6999.65
"tcruzi-2165"	8284.8	7600.99	8284.8	7600.99
"tcruzi-2166"	7627.61	5727.88	7627.61	5727.88
"tcruzi-2169"	4571.56	1124.89	4571.56	1124.89
"tcruzi-2170"	6544.05	4870.47	6544.05	4870.47
"tcruzi-217388"	77.72	51.7	77.72	51.7
"tcruzi-217799"	308.45	471.64	308.45	471.64
"tcruzi-217864"	177.86	224.06	177.86	224.06
"tcruzi-217906"	67.76	78.03	67.76	78.03
"tcruzi-218692"	2581.13	2042.09	2581.13	2042.09
"tcruzi-218701"	1289.16	169.11	1289.16	169.11
"tcruzi-219403"	23241.16	20452.6	23241.16	20452.6
"tcruzi-219404"	28923.61	24384.36	28923.61	24384.36
"tcruzi-219405"	20871.37	20401.78	20871.37	20401.78
"tcruzi-219406"	23730.86	29469.83	23730.86	29469.83
"tcruzi-219407"	26763.58	26700.15	26763.58	26700.15
"tcruzi-219408"	18355.88	20721.57	18355.88	20721.57
"tcruzi-21980"	413.67	395.46	413.67	395.46
"tcruzi-219935"	74.21	117.68	74.21	117.68
"tcruzi-220138"	5893.43	5054.63	5893.43	5054.63
"tcruzi-220266"	17651.78	16829.78	17651.78	16829.78
"tcruzi-22029"	352.22	146.08	352.22	146.08
"tcruzi-220391"	6668.88	5280.08	6668.88	5280.08
"tcruzi-220466"	744.27	316.86	744.27	316.86
"tcruzi-220569"	256.94	371.63	256.94	371.63
"tcruzi-221079"	7251.76	7906.81	7251.76	7906.81
"tcruzi-221080"	7717.39	8284.8	7717.39	8284.8
"tcruzi-221084"	7670.53	8027.51	7670.53	8027.51
"tcruzi-221085"	7956.11	7756.42	7956.11	7756.42
"tcruzi-221557"	38.43	52.7	38.43	52.7
"tcruzi-221630"	417.37	766.09	417.37	766.09
"tcruzi-222053"	16172.02	15901.82	16172.02	15901.82
"tcruzi-222780"	1519.79	1460.43	1519.79	1460.43
"tcruzi-223826"	138.35	123.42	138.35	123.42
"tcruzi-2240"	3994.36	1798.24	3994.36	1798.24
"tcruzi-2241"	5455.47	2607.54	5455.47	2607.54
"tcruzi-224138"	11377.03	11988.04	11377.03	11988.04
"tcruzi-2242"	5692.21	2215.48	5692.21	2215.48
"tcruzi-2244"	5304.11	3601.91	5304.11	3601.91
"tcruzi-2245"	6758.57	2394.18	6758.57	2394.18
"tcruzi-224750"	129.48	208.43	129.48	208.43
"tcruzi-2248"	4248.59	2126.39	4248.59	2126.39
"tcruzi-224807"	415.67	534.5	415.67	534.5
"tcruzi-224973"	56.88	64.49	56.88	64.49
"tcruzi-225080"	9357.62	13822.7	9357.62	13822.7
"tcruzi-225153"	141.8	177.38	141.8	177.38
"tcruzi-225188"	820.21	501.7	820.21	501.7
"tcruzi-2252"	6185.94	4889.66	6185.94	4889.66
"tcruzi-225211"	64.2	131.76	64.2	131.76
"tcruzi-2253"	5809.21	4427.37	5809.21	4427.37
"tcruzi-2254"	8101.58	4551.73	8101.58	4551.73
"tcruzi-225428"	58.48	53.95	58.48	53.95
"tcruzi-2255"	6027.18	4306.08	6027.18	4306.08
"tcruzi-2256"	6931.64	3395.4	6931.64	3395.4
"tcruzi-225768"	836.03	171.25	836.03	171.25
"tcruzi-225895"	732.81	278.83	732.81	278.83
"tcruzi-225976"	78.81	65.23	78.81	65.23
"tcruzi-226314"	1773.17	1310.31	1773.17	1310.31
"tcruzi-226326"	10115.88	13754.22	10115.88	13754.22
"tcruzi-226721"	178.74	217.46	178.74	217.46
"tcruzi-226767"	85.2	44.92	85.2	44.92
"tcruzi-226983"	1354.72	2748.37	1354.72	2748.37
"tcruzi-2273"	7981.77	3057.03	7981.77	3057.03
"tcruzi-227340"	28.92	22.56	28.92	22.56
"tcruzi-227409"	108.77	174.38	108.77	174.38
"tcruzi-227464"	34.9	39.82	34.9	39.82
"tcruzi-227505"	69.87	41.71	69.87	41.71
"tcruzi-227632"	47.42	91.37	47.42	91.37
"tcruzi-227881"	12537.71	9989.78	12537.71	9989.78
"tcruzi-227938"	67.92	94.98	67.92	94.98
"tcruzi-228205"	79.73	86.18	79.73	86.18
"tcruzi-228484"	5054.63	3994.36	5054.63	3994.36
"tcruzi-228539"	15589.77	16280.19	15589.77	16280.19
"tcruzi-229283"	266.79	551.73	266.79	551.73
"tcruzi-229317"	187.66	149.42	187.66	149.42
"tcruzi-229610"	96.41	200.91	96.41	200.91
"tcruzi-229614"	68.95	83.03	68.95	83.03
"tcruzi-229817"	1037.57	1377.78	1037.57	1377.78
"tcruzi-229852"	4850.2	6160.8	4850.2	6160.8
"tcruzi-230036"	173.91	187.19	173.91	187.19
"tcruzi-230270"	5261.25	5016.5	5261.25	5016.5
"tcruzi-230757"	72.88	86.49	72.88	86.49
"tcruzi-230771"	78.35	79.58	78.35	79.58
"tcruzi-230813"	7064.95	5605.65	7064.95	5605.65
"tcruzi-230934"	58.74	68.95	58.74	68.95
"tcruzi-231306"	390.5	419.32	390.5	419.32
"tcruzi-231425"	26650.03	26650.03	26650.03	26650.03
"tcruzi-231426"	18920.62	17572.51	18920.62	17572.51
"tcruzi-231432"	22626.49	20037.32	22626.49	20037.32
"tcruzi-231443"	20287.55	20922.29	20287.55	20922.29
"tcruzi-231751"	19335.61	18268.51	19335.61	18268.51
"tcruzi-231752"	24156.74	24692.29	24156.74	24692.29
"tcruzi-231753"	13619.63	15632.57	13619.63	15632.57
"tcruzi-231870"	68.36	48.71	68.36	48.71
"tcruzi-232014"	102.83	138.61	102.83	138.61
"tcruzi-232169"	70.46	60.53	70.46	60.53
"tcruzi-232174"	91.37	94.77	91.37	94.77
"tcruzi-232250"	7339.83	7648.25	7339.83	7648.25
"tcruzi-232481"	658.84	2031.07	658.84	2031.07
"tcruzi-232568"	50.2	42.19	50.2	42.19
"tcruzi-233113"	115.37	115.99	115.37	115.99
"tcruzi-233241"	260.33	228	260.33	228
"tcruzi-233534"	54.89	87.4	54.89	87.4
"tcruzi-23355"	625.71	191.12	625.71	191.12
"tcruzi-233628"	4528.85	4228.2	4528.85	4228.2
"tcruzi-233637"	78.03	44.34	78.03	44.34
"tcruzi-233963"	1075.8	1094.02	1075.8	1094.02
"tcruzi-234093"	76.19	120.54	76.19	120.54
"tcruzi-234175"	1453.06	791.09	1453.06	791.09
"tcruzi-234249"	81.18	132.34	81.18	132.34
"tcruzi-234345"	138.05	63.63	138.05	63.63
"tcruzi-234385"	30.75	48.27	30.75	48.27
"tcruzi-234420"	33.42	47.28	33.42	47.28
"tcruzi-234479"	55.26	66.89	55.26	66.89
"tcruzi-234883"	105.59	57.17	105.59	57.17
"tcruzi-235343"	19481.3	19240.66	19481.3	19240.66
"tcruzi-235747"	106.24	226.71	106.24	226.71
"tcruzi-236091"	19192.14	26763.58	19192.14	26763.58
"tcruzi-236263"	88.96	74.67	88.96	74.67
"tcruzi-236495"	90.88	85.85	90.88	85.85
"tcruzi-236515"	54.53	64.77	54.53	64.77
"tcruzi-236578"	1474	1655.68	1474	1655.68
"tcruzi-236866"	62.29	64.63	62.29	64.63
"tcruzi-237039"	168.7	259.42	168.7	259.42
"tcruzi-237207"	518.55	1511.29	518.55	1511.29
"tcruzi-237231"	41.71	41.18	41.71	41.18
"tcruzi-237297"	71.36	78.95	71.36	78.95
"tcruzi-237309"	79.42	44.76	79.42	44.76
"tcruzi-237470"	3525.23	2858.46	3525.23	2858.46
"tcruzi-237538"	13541.52	12984.51	13541.52	12984.51
"tcruzi-237555"	2304.2	1335.27	2304.2	1335.27
"tcruzi-237975"	551.73	578.25	551.73	578.25
"tcruzi-238057"	33.06	31.44	33.06	31.44
"tcruzi-238074"	33.97	35.45	33.97	35.45
"tcruzi-238141"	852.74	8424.51	852.74	8424.51
"tcruzi-238142"	787.03	11473.09	787.03	11473.09
"tcruzi-238478"	5539.58	4464.21	5539.58	4464.21
"tcruzi-238543"	154.71	106.68	154.71	106.68
"tcruzi-238648"	10813.85	11034.94	10813.85	11034.94
"tcruzi-238649"	11002.67	10582.6	11002.67	10582.6
"tcruzi-238653"	9826.81	9305.78	9826.81	9305.78
"tcruzi-238658"	10064.27	9330.65	10064.27	9330.65
"tcruzi-238763"	62.86	42.04	62.86	42.04
"tcruzi-239112"	811.62	549.45	811.62	549.45
"tcruzi-239201"	21353.57	18588.47	21353.57	18588.47
"tcruzi-23924"	91.06	99.15	91.06	99.15
"tcruzi-239409"	55.57	49.14	55.57	49.14
"tcruzi-23949"	167.56	71.65	167.56	71.65
"tcruzi-239501"	436.24	469	436.24	469
"tcruzi-239502"	1276.05	3615.9	1276.05	3615.9
"tcruzi-239504"	2685.91	6496.92	2685.91	6496.92
"tcruzi-239506"	4048.03	12050.53	4048.03	12050.53
"tcruzi-239507"	2986.31	7528.72	2986.31	7528.72
"tcruzi-239508"	6711.09	7811.9	6711.09	7811.9
"tcruzi-239532"	1163.31	1317.17	1163.31	1317.17
"tcruzi-239533"	1527.93	5708.79	1527.93	5708.79
"tcruzi-239535"	3868.17	8859.54	3868.17	8859.54
"tcruzi-239796"	187.19	154.32	187.19	154.32
"tcruzi-240112"	182.09	109.99	182.09	109.99
"tcruzi-240123"	880.58	8378.72	880.58	8378.72
"tcruzi-240124"	537.46	711.4	537.46	711.4
"tcruzi-240181"	73.03	983.48	73.03	983.48
"tcruzi-240193"	1237.14	9405.24	1237.14	9405.24
"tcruzi-240211"	1022.11	1163.31	1022.11	1163.31
"tcruzi-240212"	896.17	11200	896.17	11200
"tcruzi-240213"	828.2	11885.87	828.2	11885.87
"tcruzi-240215"	1268.4	7041.5	1268.4	7041.5
"tcruzi-240216"	349.5	410.12	349.5	410.12
"tcruzi-240537"	61.08	58.2	61.08	58.2
"tcruzi-240557"	6879.5	9561.62	6879.5	9561.62
"tcruzi-240558"	8053.5	11438.69	8053.5	11438.69
"tcruzi-240559"	6333.54	8333.57	6333.54	8333.57
"tcruzi-240560"	9462.4	7732.67	9462.4	7732.67
"tcruzi-240561"	133.69	106.24	133.69	106.24
"tcruzi-240682"	32604.91	27645	32604.91	27645
"tcruzi-240785"	86.49	84.5	86.49	84.5
"tcruzi-241080"	56.12	736.48	56.12	736.48
"tcruzi-241117"	105.76	266.79	105.76	266.79
"tcruzi-241145"	1033.13	5809.21	1033.13	5809.21
"tcruzi-241568"	7041.5	8355.48	7041.5	8355.48
"tcruzi-241811"	19.11	16.34	19.11	16.34
"tcruzi-241926"	28270.68	28668.32	28270.68	28668.32
"tcruzi-242266"	95.73	133.69	95.73	133.69
"tcruzi-24291"	389.16	54.22	389.16	54.22
"tcruzi-243105"	71.51	65.07	71.51	65.07
"tcruzi-243300"	29.63	24.38	29.63	24.38
"tcruzi-24344"	41.02	28.43	41.02	28.43
"tcruzi-243486"	45.51	56.59	45.51	56.59
"tcruzi-24353"	107.95	35.84	107.95	35.84
"tcruzi-24360"	747.43	811.62	747.43	811.62
"tcruzi-243838"	53.95	459.97	53.95	459.97
"tcruzi-244087"	1385.08	940.6	1385.08	940.6
"tcruzi-244298"	51.57	2619.14	51.57	2619.14
"tcruzi-244410"	139.19	222.8	139.19	222.8
"tcruzi-244677"	16877.14	13541.52	16877.14	13541.52
"tcruzi-24479"	343.36	111.92	343.36	111.92
"tcruzi-245118"	476.99	298.07	476.99	298.07
"tcruzi-245283"	8604.62	10218.39	8604.62	10218.39
"tcruzi-245290"	194.27	314.32	194.27	314.32
"tcruzi-245343"	371.63	3738.42	371.63	3738.42
"tcruzi-245347"	241.34	647.58	241.34	647.58
"tcruzi-245399"	150.68	162.5	150.68	162.5
"tcruzi-24578"	9200.2	6138.63	9200.2	6138.63
"tcruzi-245832"	110.21	103.4	110.21	103.4
"tcruzi-245847"	66.27	61.69	66.27	61.69
"tcruzi-246485"	118.17	143.12	118.17	143.12
"tcruzi-246664"	26.37	42.83	26.37	42.83
"tcruzi-247350"	137.8	145.45	137.8	145.45
"tcruzi-247564"	54.09	43.36	54.09	43.36
"tcruzi-247923"	67.47	49.43	67.47	49.43
"tcruzi-248037"	96.61	81.02	96.61	81.02
"tcruzi-248103"	41.18	1065.41	41.18	1065.41
"tcruzi-248200"	5219.02	4509.37	5219.02	4509.37
"tcruzi-248692"	35.84	47.76	35.84	47.76
"tcruzi-2487"	9172.79	8079.74	9172.79	8079.74
"tcruzi-248772"	93.51	57.29	93.51	57.29
"tcruzi-2488"	10442.02	10389.87	10442.02	10389.87
"tcruzi-2489"	12173.7	12111.03	12173.7	12111.03
"tcruzi-249233"	3802.43	4965.84	3802.43	4965.84
"tcruzi-249542"	35.08	53.12	35.08	53.12
"tcruzi-249924"	34890.31	35951.67	34890.31	35951.67
"tcruzi-249925"	160.56	138.89	160.56	138.89
"tcruzi-249926"	33680.47	24030.29	33680.47	24030.29
"tcruzi-250340"	47.28	60.24	47.28	60.24
"tcruzi-250845"	84.5	94.61	84.5	94.61
"tcruzi-251484"	791.09	1639.26	791.09	1639.26
"tcruzi-251997"	107.09	101.22	107.09	101.22
"tcruzi-252205"	128.14	168.7	128.14	168.7
"tcruzi-252232"	62.71	47	62.71	47
"tcruzi-252880"	4870.47	4212.04	4870.47	4212.04
"tcruzi-253513"	37.75	30.11	37.75	30.11
"tcruzi-25355"	36.4	39.16	36.4	39.16
"tcruzi-253680"	215	83.69	215	83.69
"tcruzi-253683"	7927.67	8806.69	7927.67	8806.69
"tcruzi-253684"	1691.19	1453.06	1691.19	1453.06
"tcruzi-253688"	224.67	218.89	224.67	218.89
"tcruzi-254003"	38945.98	36239.72	38945.98	36239.72
"tcruzi-254006"	37155.89	39822.96	37155.89	39822.96
"tcruzi-254007"	34627.89	34102.38	34627.89	34102.38
"tcruzi-254010"	30629.34	26580.32	30629.34	26580.32
"tcruzi-254011"	31814.44	26445.87	31814.44	26445.87
"tcruzi-254012"	14209.68	19192.14	14209.68	19192.14
"tcruzi-254013"	16092.17	16056.01	16092.17	16056.01
"tcruzi-254014"	27288.16	21089.37	27288.16	21089.37
"tcruzi-254015"	27210.17	28351.75	27210.17	28351.75
"tcruzi-254016"	24089	27575.56	24089	27575.56
"tcruzi-254023"	498.9	327.36	498.9	327.36
"tcruzi-254025"	1342.17	1700	1342.17	1700
"tcruzi-254026"	3362.95	3964.13	3362.95	3964.13
"tcruzi-254028"	218.06	173.35	218.06	173.35
"tcruzi-254029"	604.68	498.9	604.68	498.9
"tcruzi-254030"	286.35	271.26	286.35	271.26
"tcruzi-254545"	72.08	73.33	72.08	73.33
"tcruzi-254637"	192.14	205.47	192.14	205.47
"tcruzi-254670"	242.21	213.3	242.21	213.3
"tcruzi-254822"	33259.62	32118.02	33259.62	32118.02
"tcruzi-254851"	149.42	47.15	149.42	47.15
"tcruzi-255367"	432.74	80.19	432.74	80.19
"tcruzi-255614"	238.44	241.34	238.44	241.34
"tcruzi-256541"	163.93	213.95	163.93	213.95
"tcruzi-256597"	188.69	315.62	188.69	315.62
"tcruzi-256832"	18588.47	17611.03	18588.47	17611.03
"tcruzi-25728"	1241.98	132.59	1241.98	132.59
"tcruzi-257720"	33.6	52.28	33.6	52.28
"tcruzi-257774"	5828.44	5261.25	5828.44	5261.25
"tcruzi-257929"	100.25	102.38	100.25	102.38
"tcruzi-258136"	134.52	401.97	134.52	401.97
"tcruzi-258375"	34.56	29.63	34.56	29.63
"tcruzi-258481"	189.14	93.36	189.14	93.36
"tcruzi-258622"	487.44	484.93	487.44	484.93
"tcruzi-258903"	4609.56	3346.45	4609.56	3346.45
"tcruzi-25947"	14712.7	4486.82	14712.7	4486.82
"tcruzi-259632"	39.16	49.59	39.16	49.59
"tcruzi-260260"	39.82	25.21	39.82	25.21
"tcruzi-260291"	244.5	276.78	244.5	276.78
"tcruzi-260349"	1716.75	1605.21	1716.75	1605.21
"tcruzi-260564"	232.49	264.09	232.49	264.09
"tcruzi-260773"	52.35	69.5	52.35	69.5
"tcruzi-260853"	540.21	622.47	540.21	622.47
"tcruzi-260854"	235.59	2269.03	235.59	2269.03
"tcruzi-260855"	1377.78	2195.46	1377.78	2195.46
"tcruzi-260856"	1007.02	1864.64	1007.02	1864.64
"tcruzi-260859"	399.03	529.61	399.03	529.61
"tcruzi-260861"	1438.46	989.53	1438.46	989.53
"tcruzi-260862"	335.15	400.32	335.15	400.32
"tcruzi-260863"	251.9	283.2	251.9	283.2
"tcruzi-260864"	264.09	209.6	264.09	209.6
"tcruzi-260914"	973.87	1430.34	973.87	1430.34
"tcruzi-260915"	393.68	1120.88	393.68	1120.88
"tcruzi-261001"	10301.84	10090.71	10301.84	10090.71
"tcruzi-261388"	411.86	455.75	411.86	455.75
"tcruzi-261389"	831.93	1955.29	831.93	1955.29
"tcruzi-261390"	1124.89	1995.63	1124.89	1995.63
"tcruzi-261391"	183.12	762.82	183.12	762.82
"tcruzi-261394"	179.21	191.6	179.21	191.6
"tcruzi-261396"	368.24	654.91	368.24	654.91
"tcruzi-261397"	265.87	546.96	265.87	546.96
"tcruzi-261398"	153.68	199.41	153.68	199.41
"tcruzi-261399"	156.82	221.4	156.82	221.4
"tcruzi-261553"	20922.29	28839.13	20922.29	28839.13
"tcruzi-261619"	22.94	17.37	22.94	17.37
"tcruzi-261741"	1114.98	1914.27	1114.98	1914.27
"tcruzi-261742"	204.35	491.27	204.35	491.27
"tcruzi-262018"	310.57	235.59	310.57	235.59
"tcruzi-262518"	575.35	564.2	575.35	564.2
"tcruzi-262567"	275.91	451.21	275.91	451.21
"tcruzi-262575"	1430.34	4705.47	1430.34	4705.47
"tcruzi-262580"	200.91	3818.69	200.91	3818.69
"tcruzi-26281"	5016.5	3213.42	5016.5	3213.42
"tcruzi-263264"	104	109.38	104	109.38
"tcruzi-263345"	23356.26	21302.58	23356.26	21302.58
"tcruzi-263631"	20.23	38.96	20.23	38.96
"tcruzi-263656"	76.02	67.17	76.02	67.17
"tcruzi-264126"	294.18	665.91	294.18	665.91
"tcruzi-264127"	891.44	1615.09	891.44	1615.09
"tcruzi-264129"	11071	8914.02	11071	8914.02
"tcruzi-264131"	3947.44	4627.32	3947.44	4627.32
"tcruzi-264133"	564.2	1474	564.2	1474
"tcruzi-264238"	8451.67	8189.43	8451.67	8189.43
"tcruzi-264276"	12820	14105.19	12820	14105.19
"tcruzi-264279"	566.45	1230.25	566.45	1230.25
"tcruzi-264581"	66.41	44.61	66.41	44.61
"tcruzi-264654"	140.99	133.99	140.99	133.99
"tcruzi-264662"	76.51	137.21	76.51	137.21
"tcruzi-26492"	2858.46	994.89	2858.46	994.89
"tcruzi-265117"	85.69	68.65	85.69	68.65
"tcruzi-26522"	3332.09	1691.19	3332.09	1691.19
"tcruzi-265971"	759.46	728.66	759.46	728.66
"tcruzi-266093"	1575.72	1328.9	1575.72	1328.9
"tcruzi-266148"	561.96	618.88	561.96	618.88
"tcruzi-266149"	1482.52	1575.72	1482.52	1575.72
"tcruzi-266150"	2051.77	2294.65	2051.77	2294.65
"tcruzi-266151"	372.95	836.03	372.95	836.03
"tcruzi-266154"	209	176.02	209	176.02
"tcruzi-266159"	1605.21	1348.85	1605.21	1348.85
"tcruzi-266160"	601.36	807.78	601.36	807.78
"tcruzi-266161"	275.17	238.44	275.17	238.44
"tcruzi-266162"	209.6	181.5	209.6	181.5
"tcruzi-266176"	39.99	59.22	39.99	59.22
"tcruzi-266195"	168.34	104.77	168.34	104.77
"tcruzi-266196"	613.19	473.74	613.19	473.74
"tcruzi-266198"	527.5	378.81	527.5	378.81
"tcruzi-266199"	491.27	668.88	491.27	668.88
"tcruzi-266201"	473.74	561.96	473.74	561.96
"tcruzi-266202"	1254.36	1054.87	1254.36	1054.87
"tcruzi-266203"	1295.49	828.2	1295.49	828.2
"tcruzi-266204"	595.91	575.35	595.91	575.35
"tcruzi-266429"	94.04	105.59	94.04	105.59
"tcruzi-266448"	95.91	93	95.91	93
"tcruzi-266752"	1172.9	518.55	1172.9	518.55
"tcruzi-266753"	1392.12	701.25	1392.12	701.25
"tcruzi-266754"	1763.89	1342.17	1763.89	1342.17
"tcruzi-266755"	1584.02	1168.13	1584.02	1168.13
"tcruzi-266822"	152.41	138.35	152.41	138.35
"tcruzi-266984"	140.7	787.03	140.7	787.03
"tcruzi-267008"	98.22	66.13	98.22	66.13
"tcruzi-267475"	17817.24	24156.74	17817.24	24156.74
"tcruzi-267850"	4705.47	5072.51	4705.47	5072.51
"tcruzi-268198"	31.22	30.31	31.22	30.31
"tcruzi-268841"	1567.81	2546.1	1567.81	2546.1
"tcruzi-268842"	489.22	1254.36	489.22	1254.36
"tcruzi-269723"	36.89	35.26	36.89	35.26
"tcruzi-270363"	47.7	172.94	47.7	172.94
"tcruzi-270380"	170.85	198.41	170.85	198.41
"tcruzi-270507"	453.63	185.63	453.63	185.63
"tcruzi-270809"	3818.69	4153.09	3818.69	4153.09
"tcruzi-270913"	22387.7	30963.74	22387.7	30963.74
"tcruzi-270993"	17955.26	17003.7	17955.26	17003.7
"tcruzi-27102"	4464.21	2685.91	4464.21	2685.91
"tcruzi-271506"	9486.33	8210.16	9486.33	8210.16
"tcruzi-271507"	392.03	236.36	392.03	236.36
"tcruzi-271543"	691	540.21	691	540.21
"tcruzi-27158"	1406.17	65.84	1406.17	65.84
"tcruzi-271613"	525.55	525.55	525.55	525.55
"tcruzi-271631"	51.11	37.42	51.11	37.42
"tcruzi-271662"	19.67	36.21	19.67	36.21
"tcruzi-271761"	110.39	94.21	110.39	94.21
"tcruzi-271798"	384.58	934.99	384.58	934.99
"tcruzi-271861"	338.92	687.9	338.92	687.9
"tcruzi-272114"	24692.29	21194.61	24692.29	21194.61
"tcruzi-272529"	592.56	230.64	592.56	230.64
"tcruzi-272584"	289.1	360.65	289.1	360.65
"tcruzi-272585"	871.88	1001.71	871.88	1001.71
"tcruzi-272586"	651.51	583.29	651.51	583.29
"tcruzi-272625"	110.79	381.58	110.79	381.58
"tcruzi-272806"	174.78	123.67	174.78	123.67
"tcruzi-273690"	57.29	81.85	57.29	81.85
"tcruzi-273838"	113.17	116.94	113.17	116.94
"tcruzi-273955"	9087.93	8006.07	9087.93	8006.07
"tcruzi-273956"	83.69	782.29	83.69	782.29
"tcruzi-273992"	47.96	87.07	47.96	87.07
"tcruzi-274084"	273.36	308.45	273.36	308.45
"tcruzi-274375"	5771.05	4688.06	5771.05	4688.06
"tcruzi-274377"	3738.42	6228.95	3738.42	6228.95
"tcruzi-274892"	24505.19	17778.5	24505.19	17778.5
"tcruzi-275083"	30211.32	29175.43	30211.32	29175.43
"tcruzi-275099"	12111.03	16711.95	12111.03	16711.95
"tcruzi-275228"	44.92	90.35	44.92	90.35
"tcruzi-275973"	1017.22	968.28	1017.22	968.28
"tcruzi-276263"	74.06	72.88	74.06	72.88
"tcruzi-276291"	3588.67	3707.11	3588.67	3707.11
"tcruzi-27706"	9691.05	5771.05	9691.05	5771.05
"tcruzi-277080"	123.42	120.29	123.42	120.29
"tcruzi-277113"	265	150.35	265	150.35
"tcruzi-277318"	26224.5	29961.32	26224.5	29961.32
"tcruzi-277401"	166.01	152.04	166.01	152.04
"tcruzi-27761"	2722.59	1156.77	2722.59	1156.77
"tcruzi-277624"	45.35	41.02	45.35	41.02
"tcruzi-277702"	73.52	55.57	73.52	55.57
"tcruzi-277793"	89.66	140.17	89.66	140.17
"tcruzi-277820"	5668.1	4668.18	5668.1	4668.18
"tcruzi-277998"	11885.87	12272.64	11885.87	12272.64
"tcruzi-278011"	23674.38	33073.43	23674.38	33073.43
"tcruzi-278255"	228	167.56	228	167.56
"tcruzi-278302"	2195.46	3493.65	2195.46	3493.65
"tcruzi-278307"	644.63	3770.73	644.63	3770.73
"tcruzi-27849"	155.06	177	155.06	177
"tcruzi-278504"	215.83	220.18	215.83	220.18
"tcruzi-27860"	8914.02	8451.67	8914.02	8451.67
"tcruzi-27861"	751.15	604.68	751.15	604.68
"tcruzi-278693"	139.47	127.6	139.47	127.6
"tcruzi-278694"	510.92	569.6	510.92	569.6
"tcruzi-27908"	6999.65	6758.57	6999.65	6758.57
"tcruzi-279381"	18537.64	27502.17	18537.64	27502.17
"tcruzi-280091"	102.19	141.27	102.19	141.27
"tcruzi-280207"	22572.47	18316.96	22572.47	18316.96
"tcruzi-280208"	23789.87	23106	23789.87	23106
"tcruzi-280301"	16393.58	16677.13	16393.58	16677.13
"tcruzi-280330"	178.27	323.51	178.27	323.51
"tcruzi-280337"	68.81	79.42	68.81	79.42
"tcruzi-280368"	7505.36	6979.42	7505.36	6979.42
"tcruzi-280549"	2126.39	3477.85	2126.39	3477.85
"tcruzi-2806"	2762.99	1017.22	2762.99	1017.22
"tcruzi-2807"	1885.59	516.29	1885.59	516.29
"tcruzi-280764"	189.76	322.19	189.76	322.19
"tcruzi-2808"	2450.11	1392.12	2450.11	1392.12
"tcruzi-2810"	1807.85	852.74	1807.85	852.74
"tcruzi-281260"	82.5	97.11	82.5	97.11
"tcruzi-2813"	529.61	523.83	529.61	523.83
"tcruzi-282043"	15222.99	13322.92	15222.99	13322.92
"tcruzi-282061"	97.89	434.35	97.89	434.35
"tcruzi-282062"	3477.85	4285.1	3477.85	4285.1
"tcruzi-282063"	5201.45	9639.64	5201.45	9639.64
"tcruzi-282064"	7457.01	9854.52	7457.01	9854.52
"tcruzi-282065"	7811.9	6185.94	7811.9	6185.94
"tcruzi-282067"	1184.05	1104.61	1184.05	1104.61
"tcruzi-282068"	3770.73	5828.44	3770.73	5828.44
"tcruzi-282069"	9886.42	10012.27	9886.42	10012.27
"tcruzi-282203"	15462.43	12956.73	15462.43	12956.73
"tcruzi-282364"	925.54	1007.02	925.54	1007.02
"tcruzi-283027"	255.32	153.84	255.32	153.84
"tcruzi-283225"	126.74	110.48	126.74	110.48
"tcruzi-2833"	314.32	89.32	314.32	89.32
"tcruzi-2834"	63.17	63.46	63.17	63.46
"tcruzi-283517"	3015.03	5387.74	3015.03	5387.74
"tcruzi-283521"	322.19	3868.17	322.19	3868.17
"tcruzi-28359"	2282.24	503.79	2282.24	503.79
