"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-213861"	57.29	49.28	57.29	49.28
"tcruzi-213868"	523.83	635.99	523.83	635.99
"tcruzi-213962"	220.81	205.47	220.81	205.47
"tcruzi-214299"	37155.89	30369.97	37155.89	30369.97
"tcruzi-214300"	25325.51	16393.58	25325.51	16393.58
"tcruzi-214301"	38345.36	35816.58	38345.36	35816.58
"tcruzi-214302"	34890.31	35427.54	34890.31	35427.54
"tcruzi-214303"	36938.31	30294.8	36938.31	30294.8
"tcruzi-214304"	19842.97	23536.38	19842.97	23536.38
"tcruzi-21443"	44.92	24.67	44.92	24.67
"tcruzi-2146"	2472.04	815.27	2472.04	815.27
"tcruzi-214693"	18082.24	18002.72	18082.24	18002.72
"tcruzi-2147"	3645.01	2236.16	3645.01	2236.16
"tcruzi-214776"	5727.88	4571.56	5727.88	4571.56
"tcruzi-2151"	7906.81	7292.99	7906.81	7292.99
"tcruzi-215148"	127.33	80.65	127.33	80.65
"tcruzi-2152"	9220.46	6999.65	9220.46	6999.65
"tcruzi-2154"	5432.68	4387.27	5432.68	4387.27
"tcruzi-2155"	5455.47	3818.69	5455.47	3818.69
"tcruzi-2156"	4724.59	3691.59	4724.59	3691.59
"tcruzi-2158"	7064.95	5324.84	7064.95	5324.84
"tcruzi-2161"	8451.67	6954.51	8451.67	6954.51
"tcruzi-216189"	2709.76	1691.19	2709.76	1691.19
"tcruzi-2162"	7717.39	6646.72	7717.39	6646.72
"tcruzi-216284"	668.88	1406.17	668.88	1406.17
"tcruzi-2163"	2722.59	1700	2722.59	1700
"tcruzi-2164"	3850.66	2294.65	3850.66	2294.65
"tcruzi-2165"	3661.04	3229.01	3661.04	3229.01
"tcruzi-2166"	2494.09	1946.25	2494.09	1946.25
"tcruzi-2169"	1027.88	654.91	1027.88	654.91
"tcruzi-2170"	1626.15	694.4	1626.15	694.4
"tcruzi-217388"	10553.79	10218.39	10553.79	10218.39
"tcruzi-217799"	1328.9	1412.15	1328.9	1412.15
"tcruzi-217864"	163.19	137.21	163.19	137.21
"tcruzi-217906"	65.37	80.85	65.37	80.85
"tcruzi-218692"	968.28	672.87	968.28	672.87
"tcruzi-218701"	267.7	224.06	267.7	224.06
"tcruzi-219403"	23356.26	20922.29	23356.26	20922.29
"tcruzi-219404"	35021.29	27502.17	35021.29	27502.17
"tcruzi-219405"	22572.47	25006.01	22572.47	25006.01
"tcruzi-219406"	26091.35	28351.75	26091.35	28351.75
"tcruzi-219407"	27427.79	25621.43	27427.79	25621.43
"tcruzi-219408"	25562.23	28839.13	25562.23	28839.13
"tcruzi-21980"	508.68	1196.22	508.68	1196.22
"tcruzi-219935"	88.96	74.5	88.96	74.5
"tcruzi-220138"	12142.96	12537.71	12142.96	12537.71
"tcruzi-220266"	15139.01	18125.81	15139.01	18125.81
"tcruzi-22029"	498.9	425.43	498.9	425.43
"tcruzi-220391"	5692.21	4649.72	5692.21	4649.72
"tcruzi-220466"	91.67	59.35	91.67	59.35
"tcruzi-220569"	139.47	297.19	139.47	297.19
"tcruzi-221079"	12710.95	19146.44	12710.95	19146.44
"tcruzi-221080"	12305.04	16135.08	12305.04	16135.08
"tcruzi-221084"	13284	17817.24	13284	17817.24
"tcruzi-221085"	14347.84	16017.17	14347.84	16017.17
"tcruzi-221557"	35.84	22.56	35.84	22.56
"tcruzi-221630"	415.67	934.99	415.67	934.99
"tcruzi-222053"	4761.58	9382.89	4761.58	9382.89
"tcruzi-222780"	72.24	42.42	72.24	42.42
"tcruzi-223826"	62.57	30.97	62.57	30.97
"tcruzi-2240"	2269.03	1885.59	2269.03	1885.59
"tcruzi-2241"	2126.39	1527.93	2126.39	1527.93
"tcruzi-224138"	83.69	70.61	83.69	70.61
"tcruzi-2242"	3028.94	2215.48	3028.94	2215.48
"tcruzi-2244"	5559.66	4947.36	5559.66	4947.36
"tcruzi-2245"	5583.05	5054.63	5583.05	5054.63
"tcruzi-224750"	37.03	59.05	37.03	59.05
"tcruzi-2248"	4327.78	4191.9	4327.78	4191.9
"tcruzi-224807"	35.26	50.61	35.26	50.61
"tcruzi-224973"	70.02	45.51	70.02	45.51
"tcruzi-225080"	7183.2	7556.35	7183.2	7556.35
"tcruzi-225153"	925.54	1377.78	925.54	1377.78
"tcruzi-225188"	691	807.78	691	807.78
"tcruzi-2252"	7600.99	5668.1	7600.99	5668.1
"tcruzi-225211"	1268.4	2374.03	1268.4	2374.03
"tcruzi-2253"	10418.66	5915.96	10418.66	5915.96
"tcruzi-2254"	8684.02	5093	8684.02	5093
"tcruzi-225428"	51.11	43.83	51.11	43.83
"tcruzi-2255"	7269.48	6004.09	7269.48	6004.09
"tcruzi-2256"	3103.32	1773.17	3103.32	1773.17
"tcruzi-225768"	298.07	249.54	298.07	249.54
"tcruzi-225895"	29.63	66.41	29.63	66.41
"tcruzi-225976"	60.53	68.23	60.53	68.23
"tcruzi-226314"	193.75	265.87	193.75	265.87
"tcruzi-226326"	6544.05	7433.44	6544.05	7433.44
"tcruzi-226721"	107.31	113.17	107.31	113.17
"tcruzi-226767"	54.53	52.7	54.53	52.7
"tcruzi-226983"	1335.27	1924.61	1335.27	1924.61
"tcruzi-2273"	2204.62	1363.33	2204.62	1363.33
"tcruzi-227340"	28.68	57.6	28.68	57.6
"tcruzi-227409"	101.41	48.86	101.41	48.86
"tcruzi-227464"	62.29	89.49	62.29	89.49
"tcruzi-227505"	72.54	56.75	72.54	56.75
"tcruzi-227632"	59.66	72.54	59.66	72.54
"tcruzi-227881"	551.73	549.45	551.73	549.45
"tcruzi-227938"	7859.09	14380.58	7859.09	14380.58
"tcruzi-228205"	94.04	70.02	94.04	70.02
"tcruzi-228484"	1406.17	1268.4	1406.17	1268.4
"tcruzi-228539"	7505.36	7224.46	7505.36	7224.46
"tcruzi-229283"	2340.75	2160.05	2340.75	2160.05
"tcruzi-229317"	123.88	91.28	123.88	91.28
"tcruzi-229610"	6603.95	2126.39	6603.95	2126.39
"tcruzi-229614"	10246	12606.55	10246	12606.55
"tcruzi-229817"	1075.8	1260.82	1075.8	1260.82
"tcruzi-229852"	157.58	169.56	157.58	169.56
"tcruzi-230036"	206.04	228.69	206.04	228.69
"tcruzi-230270"	3559.75	5280.08	3559.75	5280.08
"tcruzi-230757"	79.27	75.43	79.27	75.43
"tcruzi-230771"	4173.66	7108	4173.66	7108
"tcruzi-230813"	11071	5771.05	11071	5771.05
"tcruzi-230934"	41.02	104.41	41.02	104.41
"tcruzi-231306"	718.36	352.22	718.36	352.22
"tcruzi-231425"	13862.61	13720.68	13862.61	13720.68
"tcruzi-231426"	6711.09	9200.2	6711.09	9200.2
"tcruzi-231432"	20721.57	29803	20721.57	29803
"tcruzi-231443"	14864.14	20287.55	14864.14	20287.55
"tcruzi-231751"	5341.1	4012.07	5341.1	4012.07
"tcruzi-231752"	8210.16	8402.92	8210.16	8402.92
"tcruzi-231753"	475.89	440.47	475.89	440.47
"tcruzi-231870"	148.04	76.51	148.04	76.51
"tcruzi-232014"	131.76	160.56	131.76	160.56
"tcruzi-232169"	76.65	118.62	76.65	118.62
"tcruzi-232174"	86.18	108.6	86.18	108.6
"tcruzi-232250"	8378.72	7183.2	8378.72	7183.2
"tcruzi-232481"	403.73	106.87	403.73	106.87
"tcruzi-232568"	5243.32	7160.79	5243.32	7160.79
"tcruzi-233113"	964.3	679.15	964.3	679.15
"tcruzi-233241"	238.44	325.02	238.44	325.02
"tcruzi-233534"	6668.88	10301.84	6668.88	10301.84
"tcruzi-23355"	249.54	186.64	249.54	186.64
"tcruzi-233628"	6519.67	2722.59	6519.67	2722.59
"tcruzi-233637"	52.16	67.17	52.16	67.17
"tcruzi-233963"	160.17	130.29	160.17	130.29
"tcruzi-234093"	71.03	105.59	71.03	105.59
"tcruzi-234175"	82.33	115.99	82.33	115.99
"tcruzi-234249"	294.9	246.16	294.9	246.16
"tcruzi-234345"	107.48	59.82	107.48	59.82
"tcruzi-234385"	36.89	50.2	36.89	50.2
"tcruzi-234420"	163.54	129.48	163.54	129.48
"tcruzi-234479"	1490.96	1504.65	1490.96	1504.65
"tcruzi-234883"	8629.02	5869.2	8629.02	5869.2
"tcruzi-235343"	8552.13	8835.06	8552.13	8835.06
"tcruzi-235747"	46.92	113.69	46.92	113.69
"tcruzi-236091"	13026.49	17572.51	13026.49	17572.51
"tcruzi-236263"	89.49	134.28	89.49	134.28
"tcruzi-236495"	66.57	46.69	66.57	46.69
"tcruzi-236515"	39.82	39.32	39.82	39.32
"tcruzi-236578"	6185.94	4929.97	6185.94	4929.97
"tcruzi-236866"	52.84	78.2	52.84	78.2
"tcruzi-237039"	72.88	79.73	72.88	79.73
"tcruzi-237207"	49.28	48.42	49.28	48.42
"tcruzi-237231"	42.5	21.81	42.5	21.81
"tcruzi-237297"	103.05	62.29	103.05	62.29
"tcruzi-237309"	40.69	22.94	40.69	22.94
"tcruzi-237470"	395.46	401.97	395.46	401.97
"tcruzi-237538"	10064.27	17526.64	10064.27	17526.64
"tcruzi-237555"	2685.91	5407.59	2685.91	5407.59
"tcruzi-237975"	386.3	183.64	386.3	183.64
"tcruzi-238057"	22.56	27.15	22.56	27.15
"tcruzi-238074"	53.75	53.32	53.75	53.32
"tcruzi-238141"	16056.01	18537.64	16056.01	18537.64
"tcruzi-238142"	18402.77	16352.99	18402.77	16352.99
"tcruzi-238478"	3964.13	2843.79	3964.13	2843.79
"tcruzi-238543"	98.38	97.3	98.38	97.3
"tcruzi-238648"	14380.58	10973.65	14380.58	10973.65
"tcruzi-238649"	16917.76	13504.79	16917.76	13504.79
"tcruzi-238653"	15187.11	15424.18	15187.11	15424.18
"tcruzi-238658"	14141.78	9886.42	14141.78	9886.42
"tcruzi-238763"	52.97	194.49	52.97	194.49
"tcruzi-239112"	106.87	116.41	106.87	116.41
"tcruzi-239201"	9330.65	10696.08	9330.65	10696.08
"tcruzi-23924"	50.2	63.32	50.2	63.32
"tcruzi-239409"	93.69	97.89	93.69	97.89
"tcruzi-23949"	137.5	103.59	137.5	103.59
"tcruzi-239501"	1837.52	2971.26	1837.52	2971.26
"tcruzi-239502"	12537.71	11757.02	12537.71	11757.02
"tcruzi-239504"	11166.17	13957.42	11166.17	13957.42
"tcruzi-239506"	18588.47	17143.18	18588.47	17143.18
"tcruzi-239507"	15901.82	12272.64	15901.82	12272.64
"tcruzi-239508"	19107.6	12497.57	19107.6	12497.57
"tcruzi-239532"	3509.74	3258.72	3509.74	3258.72
"tcruzi-239533"	11034.94	12403.48	11034.94	12403.48
"tcruzi-239535"	8914.02	11438.69	8914.02	11438.69
"tcruzi-239796"	110.21	94.4	110.21	94.4
"tcruzi-240112"	230.64	320.71	230.64	320.71
"tcruzi-240123"	17221	20231.15	17221	20231.15
"tcruzi-240124"	4306.08	6582.35	4306.08	6582.35
"tcruzi-240181"	287.25	375.73	287.25	375.73
"tcruzi-240193"	23241.16	25137.17	23241.16	25137.17
"tcruzi-240211"	7927.67	11344.92	7927.67	11344.92
"tcruzi-240212"	23293.48	26024.65	23293.48	26024.65
"tcruzi-240213"	23536.38	27888.18	23536.38	27888.18
"tcruzi-240215"	21302.58	19283.47	21302.58	19283.47
"tcruzi-240216"	320.71	374.58	320.71	374.58
"tcruzi-240537"	53.95	56	53.95	56
"tcruzi-240557"	3283.51	3661.04	3283.51	3661.04
"tcruzi-240558"	2483.01	2685.91	2483.01	2685.91
"tcruzi-240559"	5111.66	6561.66	5111.66	6561.66
"tcruzi-240560"	6355.32	6931.64	6355.32	6931.64
"tcruzi-240561"	125.9	147.11	125.9	147.11
"tcruzi-240682"	23908.67	23908.67	23908.67	23908.67
"tcruzi-240785"	126.74	81.36	126.74	81.36
"tcruzi-241080"	38.96	68.36	38.96	68.36
"tcruzi-241117"	16280.19	21948.89	16280.19	21948.89
"tcruzi-241145"	4980.92	4048.03	4980.92	4048.03
"tcruzi-241568"	3574.1	6185.94	3574.1	6185.94
"tcruzi-241811"	54.22	29.89	54.22	29.89
"tcruzi-241926"	4627.32	3317.63	4627.32	3317.63
"tcruzi-242266"	146.77	101.5	146.77	101.5
"tcruzi-24291"	288.18	393.68	288.18	393.68
"tcruzi-243105"	191.6	130.06	191.6	130.06
"tcruzi-243300"	1141.58	1976.64	1141.58	1976.64
"tcruzi-24344"	47.28	59.95	47.28	59.95
"tcruzi-243486"	125.67	113.92	125.67	113.92
"tcruzi-24353"	75.27	76.65	75.27	76.65
"tcruzi-24360"	2172.65	1727.13	2172.65	1727.13
"tcruzi-243838"	40.52	77.02	40.52	77.02
"tcruzi-244087"	1519.79	1445.68	1519.79	1445.68
"tcruzi-244298"	93.17	104.68	93.17	104.68
"tcruzi-244410"	103.4	55.32	103.4	55.32
"tcruzi-244677"	132.84	120.54	132.84	120.54
"tcruzi-24479"	216.79	172.03	216.79	172.03
"tcruzi-245118"	462.26	455.75	462.26	455.75
"tcruzi-245283"	10725.67	9826.81	10725.67	9826.81
"tcruzi-245290"	228.69	227.41	228.69	227.41
"tcruzi-245343"	384.58	422.42	384.58	422.42
"tcruzi-245347"	6582.35	7600.99	6582.35	7600.99
"tcruzi-245399"	108.38	107.48	108.38	107.48
"tcruzi-24578"	14986.5	15187.11	14986.5	15187.11
"tcruzi-245832"	294.18	239.02	294.18	239.02
"tcruzi-245847"	162.5	126.22	162.5	126.22
"tcruzi-246485"	482.99	581.12	482.99	581.12
"tcruzi-246664"	38.08	57.91	38.08	57.91
"tcruzi-247350"	266.79	159.05	266.79	159.05
"tcruzi-247564"	43.2	28.92	43.2	28.92
"tcruzi-247923"	85.52	92.28	85.52	92.28
"tcruzi-248037"	262.92	306.37	262.92	306.37
"tcruzi-248103"	161.33	94.21	161.33	94.21
"tcruzi-248200"	9561.62	9589.91	9561.62	9589.91
"tcruzi-248692"	78.95	117.68	78.95	117.68
"tcruzi-2487"	14421.39	14785.11	14421.39	14785.11
"tcruzi-248772"	136.86	75.13	136.86	75.13
"tcruzi-2488"	11314.88	16242.9	11314.88	16242.9
"tcruzi-2489"	13055.85	13619.63	13055.85	13619.63
"tcruzi-249233"	1780.39	4627.32	1780.39	4627.32
"tcruzi-249542"	19.11	42.04	19.11	42.04
"tcruzi-249924"	35951.67	35685.94	35951.67	35685.94
"tcruzi-249925"	104.96	97.49	104.96	97.49
"tcruzi-249926"	34102.38	32398.44	34102.38	32398.44
"tcruzi-250340"	27.7	20.23	27.7	20.23
"tcruzi-250845"	11257.55	5828.44	11257.55	5828.44
"tcruzi-251484"	5668.1	9065.7	5668.1	9065.7
"tcruzi-251997"	97.71	235.59	97.71	235.59
"tcruzi-252205"	93.51	100.66	93.51	100.66
"tcruzi-252232"	71.51	60.1	71.51	60.1
"tcruzi-252880"	1323.12	1215.04	1323.12	1215.04
"tcruzi-253513"	49.43	28.68	49.43	28.68
"tcruzi-25355"	47.96	27.41	47.96	27.41
"tcruzi-253680"	113.69	230.01	113.69	230.01
"tcruzi-253683"	23179.31	10360.72	23179.31	10360.72
"tcruzi-253684"	23479.78	28515.25	23479.78	28515.25
"tcruzi-253688"	5605.65	8935.24	5605.65	8935.24
"tcruzi-254003"	36390.59	37643.53	36390.59	37643.53
"tcruzi-254006"	33976.8	31059.06	33976.8	31059.06
"tcruzi-254007"	33356.36	33165.39	33356.36	33165.39
"tcruzi-254010"	31711.16	34627.89	31711.16	34627.89
"tcruzi-254011"	28923.61	24384.36	28923.61	24384.36
"tcruzi-254012"	14673.97	8027.51	14673.97	8027.51
"tcruzi-254013"	22626.49	22626.49	22626.49	22626.49
"tcruzi-254014"	35155.64	29570.18	35155.64	29570.18
"tcruzi-254015"	27888.18	24882.75	27888.18	24882.75
"tcruzi-254016"	32604.91	36938.31	32604.91	36938.31
"tcruzi-254023"	251.9	386.3	251.9	386.3
"tcruzi-254025"	156.48	118.4	156.48	118.4
"tcruzi-254026"	180.52	149.42	180.52	149.42
"tcruzi-254028"	135.34	115.14	135.34	115.14
"tcruzi-254029"	169.56	137.8	169.56	137.8
"tcruzi-254030"	136.55	155.75	136.55	155.75
"tcruzi-254545"	116.41	131.21	116.41	131.21
"tcruzi-254637"	357.59	424.08	357.59	424.08
"tcruzi-254670"	145.45	167.25	145.45	167.25
"tcruzi-254822"	26983.03	33259.62	26983.03	33259.62
"tcruzi-254851"	5129.69	6519.67	5129.69	6519.67
"tcruzi-255367"	89.86	154.51	89.86	154.51
"tcruzi-255614"	352.22	248.61	352.22	248.61
"tcruzi-256541"	84.35	148.04	84.35	148.04
"tcruzi-256597"	54.95	85.04	54.95	85.04
"tcruzi-256832"	820.21	802.96	820.21	802.96
"tcruzi-25728"	791.09	598.25	791.09	598.25
"tcruzi-257720"	25.78	25.78	25.78	25.78
"tcruzi-257774"	6646.72	4724.59	6646.72	4724.59
"tcruzi-257929"	91.52	80.02	91.52	80.02
"tcruzi-258136"	5324.84	7783.18	5324.84	7783.18
"tcruzi-258375"	64	56.12	64	56.12
"tcruzi-258481"	81.18	106.43	81.18	106.43
"tcruzi-258622"	2870.74	3181.42	2870.74	3181.42
"tcruzi-258903"	5181.89	4509.37	5181.89	4509.37
"tcruzi-25947"	4262.76	3947.44	4262.76	3947.44
"tcruzi-259632"	30.11	38.08	30.11	38.08
"tcruzi-260260"	54.83	62.42	54.83	62.42
"tcruzi-260291"	1575.72	2340.75	1575.72	2340.75
"tcruzi-260349"	56.59	67.47	56.59	67.47
"tcruzi-260564"	22.94	35.84	22.94	35.84
"tcruzi-260773"	70.46	96.79	70.46	96.79
"tcruzi-260853"	197.86	270.41	197.86	270.41
"tcruzi-260854"	297.19	566.45	297.19	566.45
"tcruzi-260855"	2986.31	1323.12	2986.31	1323.12
"tcruzi-260856"	3834.06	4850.2	3834.06	4850.2
"tcruzi-260859"	363.8	420.9	363.8	420.9
"tcruzi-260861"	372.95	408.66	372.95	408.66
"tcruzi-260862"	469	525.55	469	525.55
"tcruzi-260863"	1646.5	3103.32	1646.5	3103.32
"tcruzi-260864"	218.06	210.9	218.06	210.9
"tcruzi-260914"	3057.03	3461.8	3057.03	3461.8
"tcruzi-260915"	6070.1	8355.48	6070.1	8355.48
"tcruzi-261001"	109.38	86.35	109.38	86.35
"tcruzi-261388"	349.5	326.32	349.5	326.32
"tcruzi-261389"	13185.39	18823.41	13185.39	18823.41
"tcruzi-261390"	16172.02	12173.7	16172.02	12173.7
"tcruzi-261391"	17858.3	22184.8	17858.3	22184.8
"tcruzi-261394"	4409.84	7269.48	4409.84	7269.48
"tcruzi-261396"	410.12	399.03	410.12	399.03
"tcruzi-261397"	14105.19	18172.19	14105.19	18172.19
"tcruzi-261398"	9118.24	7835.7	9118.24	7835.7
"tcruzi-261399"	1208.59	1817.12	1208.59	1817.12
"tcruzi-261553"	18678.32	25503.08	18678.32	25503.08
"tcruzi-261619"	34.36	41.02	34.36	41.02
"tcruzi-261741"	23730.86	25443.35	23730.86	25443.35
"tcruzi-261742"	22282.09	20188.31	22282.09	20188.31
"tcruzi-262018"	724.72	1254.36	724.72	1254.36
"tcruzi-262518"	327.36	618.88	327.36	618.88
"tcruzi-262567"	459.97	466.47	459.97	466.47
"tcruzi-262575"	12920.19	10246	12920.19	10246
"tcruzi-262580"	856.71	886.63	856.71	886.63
"tcruzi-26281"	1120.88	1497.33	1120.88	1497.33
"tcruzi-263264"	112.78	348.3	112.78	348.3
"tcruzi-263345"	9200.2	8731.07	9200.2	8731.07
"tcruzi-263631"	56.12	43.66	56.12	43.66
"tcruzi-263656"	133.69	155.41	133.69	155.41
"tcruzi-264126"	362.07	453.63	362.07	453.63
"tcruzi-264127"	366.83	225.36	366.83	225.36
"tcruzi-264129"	451.21	319.1	451.21	319.1
"tcruzi-264131"	359.09	258.45	359.09	258.45
"tcruzi-264133"	380.42	365.52	380.42	365.52
"tcruzi-264238"	230.01	276.78	230.01	276.78
"tcruzi-264276"	2137.79	2697.28	2137.79	2697.28
"tcruzi-264279"	108.77	162.5	108.77	162.5
"tcruzi-264581"	37.42	38.43	37.42	38.43
"tcruzi-264654"	116.83	112.97	116.83	112.97
"tcruzi-264662"	71.87	68.49	71.87	68.49
"tcruzi-26492"	1152.08	1059.73	1152.08	1059.73
"tcruzi-265117"	83.03	50.79	83.03	50.79
"tcruzi-26522"	1099.17	799.11	1099.17	799.11
"tcruzi-265971"	559.48	218.89	559.48	218.89
"tcruzi-266093"	1716.75	2384.34	1716.75	2384.34
"tcruzi-266148"	270.41	229.37	270.41	229.37
"tcruzi-266149"	11632.03	8144.54	11632.03	8144.54
"tcruzi-266150"	15786.89	10756.21	15786.89	10756.21
"tcruzi-266151"	17572.51	23605.75	17572.51	23605.75
"tcruzi-266154"	3164.34	3298.42	3164.34	3298.42
"tcruzi-266159"	493.35	473.74	493.35	473.74
"tcruzi-266160"	13690.09	14818.8	13690.09	14818.8
"tcruzi-266161"	16877.14	14673.97	16877.14	14673.97
"tcruzi-266162"	1260.82	1914.27	1260.82	1914.27
"tcruzi-266176"	39.32	29.63	39.32	29.63
"tcruzi-266195"	778.42	944.99	778.42	944.99
"tcruzi-266196"	586.58	755.24	586.58	755.24
"tcruzi-266198"	1254.36	1136.9	1254.36	1136.9
"tcruzi-266199"	880.58	828.2	880.58	828.2
"tcruzi-266201"	4551.73	2748.37	4551.73	2748.37
"tcruzi-266202"	4870.47	4486.82	4870.47	4486.82
"tcruzi-266203"	8731.07	6879.5	8731.07	6879.5
"tcruzi-266204"	5939.29	3645.01	5939.29	3645.01
"tcruzi-266429"	84.02	71.22	84.02	71.22
"tcruzi-266448"	61.08	33.6	61.08	33.6
"tcruzi-266752"	4191.9	3898.75	4191.9	3898.75
"tcruzi-266753"	5016.5	4745.33	5016.5	4745.33
"tcruzi-266754"	10090.71	8311.72	10090.71	8311.72
"tcruzi-266755"	7481.63	7203.27	7481.63	7203.27
"tcruzi-266822"	205.47	134.79	205.47	134.79
"tcruzi-266984"	18769.5	22334.04	18769.5	22334.04
"tcruzi-267008"	101.98	64.77	101.98	64.77
"tcruzi-267475"	13356.82	12050.53	13356.82	12050.53
"tcruzi-267850"	14246.39	14565.21	14246.39	14565.21
"tcruzi-268198"	23.67	15	23.67	15
"tcruzi-268841"	25006.01	19335.61	25006.01	19335.61
"tcruzi-268842"	23605.75	20037.32	23605.75	20037.32
"tcruzi-269723"	28.19	25.21	28.19	25.21
"tcruzi-270363"	34.14	31.67	34.14	31.67
"tcruzi-270380"	5749.21	4347.26	5749.21	4347.26
"tcruzi-270507"	163.93	120.04	163.93	120.04
"tcruzi-270809"	1691.19	1342.17	1691.19	1342.17
"tcruzi-270913"	24030.29	26445.87	24030.29	26445.87
"tcruzi-270993"	18873.02	20871.37	18873.02	20871.37
"tcruzi-27102"	1247.88	1241.98	1247.88	1241.98
"tcruzi-271506"	10813.85	3868.17	10813.85	3868.17
"tcruzi-271507"	1825.8	1392.12	1825.8	1392.12
"tcruzi-271543"	521.6	787.03	521.6	787.03
"tcruzi-27158"	400.32	203.74	400.32	203.74
"tcruzi-271613"	2884.64	2581.13	2884.64	2581.13
"tcruzi-271631"	34.56	19.11	34.56	19.11
"tcruzi-271662"	29.37	22.2	29.37	22.2
"tcruzi-271761"	106.68	119.13	106.68	119.13
"tcruzi-271798"	18823.41	25562.23	18823.41	25562.23
"tcruzi-271861"	151	156.16	151	156.16
"tcruzi-272114"	25951.77	16750.34	25951.77	16750.34
"tcruzi-272529"	215.83	272.25	215.83	272.25
"tcruzi-272584"	274.27	327.36	274.27	327.36
"tcruzi-272585"	950.32	1152.08	950.32	1152.08
"tcruzi-272586"	2858.46	3271.36	2858.46	3271.36
"tcruzi-272625"	503.79	916.21	503.79	916.21
"tcruzi-272806"	125.18	151.39	125.18	151.39
"tcruzi-273690"	48.57	36.4	48.57	36.4
"tcruzi-273838"	2384.34	2556.96	2384.34	2556.96
"tcruzi-273955"	9247.16	11314.88	9247.16	11314.88
"tcruzi-273956"	1885.59	3346.45	1885.59	3346.45
"tcruzi-273992"	37.75	24.38	37.75	24.38
"tcruzi-274084"	167.25	164.68	167.25	164.68
"tcruzi-274375"	4446.15	4830.52	4446.15	4830.52
"tcruzi-274377"	1184.05	2619.14	1184.05	2619.14
"tcruzi-274892"	17430.77	17858.3	17430.77	17858.3
"tcruzi-275083"	38.43	42.66	38.43	42.66
"tcruzi-275099"	1363.33	1780.39	1363.33	1780.39
"tcruzi-275228"	79.09	61.77	79.09	61.77
"tcruzi-275973"	137.8	128.36	137.8	128.36
"tcruzi-276263"	67.11	77.88	67.11	77.88
"tcruzi-276291"	99.72	64.36	99.72	64.36
"tcruzi-27706"	4586.36	3477.85	4586.36	3477.85
"tcruzi-277080"	74.21	31.22	74.21	31.22
"tcruzi-277113"	368.24	355.17	368.24	355.17
"tcruzi-277318"	896.17	1310.31	896.17	1310.31
"tcruzi-277401"	407.17	811.62	407.17	811.62
"tcruzi-27761"	1081.07	740.72	1081.07	740.72
"tcruzi-277624"	66.41	208.43	66.41	208.43
"tcruzi-277702"	147.72	109.38	147.72	109.38
"tcruzi-277793"	101.59	121.75	101.59	121.75
"tcruzi-277820"	4064.29	3283.51	4064.29	3283.51
"tcruzi-277998"	14818.8	19894.74	14818.8	19894.74
"tcruzi-278011"	6092.76	6603.95	6092.76	6603.95
"tcruzi-278255"	152.04	105.98	152.04	105.98
"tcruzi-278302"	13118.54	14483.56	13118.54	14483.56
"tcruzi-278307"	306.37	328.73	306.37	328.73
"tcruzi-27849"	2913.95	3149.13	2913.95	3149.13
"tcruzi-278504"	220.18	442.12	220.18	442.12
"tcruzi-27860"	13541.52	17900.86	13541.52	17900.86
"tcruzi-27861"	3043.12	4248.59	3043.12	4248.59
"tcruzi-278693"	119.13	78.03	119.13	78.03
"tcruzi-278694"	212.68	250.42	212.68	250.42
"tcruzi-27908"	1163.31	2093.75	1163.31	2093.75
"tcruzi-279381"	12497.57	19842.97	12497.57	19842.97
"tcruzi-280091"	115.99	187.66	115.99	187.66
"tcruzi-280207"	5915.96	5692.21	5915.96	5692.21
"tcruzi-280208"	10525.9	9743.22	10525.9	9743.22
"tcruzi-280301"	105.76	64.56	105.76	64.56
"tcruzi-280330"	9691.05	14209.68	9691.05	14209.68
"tcruzi-280337"	81.02	74.21	81.02	74.21
"tcruzi-280368"	122.42	185.18	122.42	185.18
"tcruzi-280549"	336.36	289.1	336.36	289.1
"tcruzi-2806"	665.91	564.2	665.91	564.2
"tcruzi-2807"	6954.51	8053.5	6954.51	8053.5
"tcruzi-280764"	242.21	168.34	242.21	168.34
"tcruzi-2808"	11790.34	13026.49	11790.34	13026.49
"tcruzi-2810"	15751.55	15222.99	15751.55	15222.99
"tcruzi-281260"	1430.34	2913.95	1430.34	2913.95
"tcruzi-2813"	3868.17	6092.76	3868.17	6092.76
"tcruzi-282043"	6118.51	5432.68	6118.51	5432.68
"tcruzi-282061"	2534.69	3738.42	2534.69	3738.42
"tcruzi-282062"	11503.64	9330.65	11503.64	9330.65
"tcruzi-282063"	9718.07	17037.16	9718.07	17037.16
"tcruzi-282064"	19481.3	17476.21	19481.3	17476.21
"tcruzi-282065"	22235.91	19944.55	22235.91	19944.55
"tcruzi-282067"	4347.26	3001.17	4347.26	3001.17
"tcruzi-282068"	11952.06	10813.85	11952.06	10813.85
"tcruzi-282069"	11133.87	14032.06	11133.87	14032.06
"tcruzi-282203"	11919.94	11790.34	11919.94	11790.34
"tcruzi-282364"	1527.93	1065.41	1527.93	1065.41
"tcruzi-283027"	135.67	125.18	135.67	125.18
"tcruzi-283225"	168.7	147.43	168.7	147.43
"tcruzi-2833"	566.45	510.92	566.45	510.92
"tcruzi-2834"	76.02	97.71	76.02	97.71
"tcruzi-283517"	10665.62	13118.54	10665.62	13118.54
"tcruzi-283521"	237	192.77	237	192.77
