"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-156873"	171.61	440.47	171.61	440.47
"tcruzi-156956"	18769.5	17526.64	18769.5	17526.64
"tcruzi-15700"	216.26	43.83	216.26	43.83
"tcruzi-157438"	4099.63	4586.36	4099.63	4586.36
"tcruzi-157485"	77.65	156.82	77.65	156.82
"tcruzi-157864"	232.49	43.66	232.49	43.66
"tcruzi-157892"	12537.71	14141.78	12537.71	14141.78
"tcruzi-157893"	14785.11	15022.71	14785.11	15022.71
"tcruzi-158226"	12372.1	12984.51	12372.1	12984.51
"tcruzi-158228"	13788.58	14864.14	13788.58	14864.14
"tcruzi-158363"	75	88.96	75	88.96
"tcruzi-159166"	4830.52	2789.39	4830.52	2789.39
"tcruzi-15943"	662.4	121.75	662.4	121.75
"tcruzi-159452"	20.83	40.17	20.83	40.17
"tcruzi-160351"	75.13	88.24	75.13	88.24
"tcruzi-160843"	115.99	338.92	115.99	338.92
"tcruzi-160958"	42.66	43.2	42.66	43.2
"tcruzi-161117"	236.36	762.82	236.36	762.82
"tcruzi-161148"	233.27	323.51	233.27	323.51
"tcruzi-161169"	2394.18	2735.71	2394.18	2735.71
"tcruzi-161260"	84.17	93.51	84.17	93.51
"tcruzi-16134"	27.96	30.75	27.96	30.75
"tcruzi-161652"	230.01	516.29	230.01	516.29
"tcruzi-16200"	2282.24	823.99	2282.24	823.99
"tcruzi-16203"	226.71	167.75	226.71	167.75
"tcruzi-16239"	112.97	133.38	112.97	133.38
"tcruzi-163124"	63.01	55.92	63.01	55.92
"tcruzi-163140"	149.1	46.16	149.1	46.16
"tcruzi-163403"	175.6	447.23	175.6	447.23
"tcruzi-164002"	4649.72	4904.2	4649.72	4904.2
"tcruzi-164004"	75.88	78.03	75.88	78.03
"tcruzi-16415"	2762.99	2607.54	2762.99	2607.54
"tcruzi-16428"	12272.64	10881.92	12272.64	10881.92
"tcruzi-164332"	15	77.88	15	77.88
"tcruzi-164420"	1130.8	665.91	1130.8	665.91
"tcruzi-164681"	45.99	61.61	45.99	61.61
"tcruzi-164970"	12886.01	11227.51	12886.01	11227.51
"tcruzi-165228"	54.37	71.36	54.37	71.36
"tcruzi-165353"	15022.71	12886.01	15022.71	12886.01
"tcruzi-165379"	53.68	37.42	53.68	37.42
"tcruzi-165662"	81.66	74.84	81.66	74.84
"tcruzi-165708"	45.21	49.14	45.21	49.14
"tcruzi-165802"	3884.13	3057.03	3884.13	3057.03
"tcruzi-165887"	41.02	32.88	41.02	32.88
"tcruzi-166016"	79.73	35.26	79.73	35.26
"tcruzi-166034"	188.69	302.16	188.69	302.16
"tcruzi-16605"	534.5	368.24	534.5	368.24
"tcruzi-166392"	195.77	125.9	195.77	125.9
"tcruzi-166640"	303.82	397.34	303.82	397.34
"tcruzi-16666"	16056.01	14525.15	16056.01	14525.15
"tcruzi-167250"	71.8	60.38	71.8	60.38
"tcruzi-16729"	1007.02	1902.13	1007.02	1902.13
"tcruzi-16730"	10973.65	11632.03	10973.65	11632.03
"tcruzi-16731"	13504.79	13322.92	13504.79	13322.92
"tcruzi-167408"	3135	3332.09	3135	3332.09
"tcruzi-167495"	53.53	81.36	53.53	81.36
"tcruzi-167509"	56.81	37.03	56.81	37.03
"tcruzi-16755"	12238.06	12206.43	12238.06	12206.43
"tcruzi-16756"	13284	14032.06	13284	14032.06
"tcruzi-167826"	64.63	83.19	64.63	83.19
"tcruzi-168166"	7481.63	4528.85	7481.63	4528.85
"tcruzi-168279"	67.17	25.78	67.17	25.78
"tcruzi-168361"	374.58	144.81	374.58	144.81
"tcruzi-168486"	691	601.36	691	601.36
"tcruzi-168511"	20401.78	16917.76	20401.78	16917.76
"tcruzi-168666"	138.05	811.62	138.05	811.62
"tcruzi-168829"	1104.61	537.46	1104.61	537.46
"tcruzi-168939"	91.52	32.44	91.52	32.44
"tcruzi-169619"	139.19	92.82	139.19	92.82
"tcruzi-169977"	70.15	125.67	70.15	125.67
"tcruzi-170210"	44.34	16.34	44.34	16.34
"tcruzi-170398"	242.86	193.75	242.86	193.75
"tcruzi-170543"	138.89	79.5	138.89	79.5
"tcruzi-170689"	198.41	75.57	198.41	75.57
"tcruzi-170751"	220.81	178.74	220.81	178.74
"tcruzi-170953"	140.85	128.92	140.85	128.92
"tcruzi-171077"	9718.07	9357.62	9718.07	9357.62
"tcruzi-171536"	43.5	65.37	43.5	65.37
"tcruzi-171689"	469	309.62	469	309.62
"tcruzi-17175"	449.39	436.24	449.39	436.24
"tcruzi-17209"	2607.54	1215.04	2607.54	1215.04
"tcruzi-172138"	4780.16	4509.37	4780.16	4509.37
"tcruzi-172686"	247.68	163.54	247.68	163.54
"tcruzi-172717"	27.15	35.66	27.15	35.66
"tcruzi-172733"	120.42	55.71	120.42	55.71
"tcruzi-172901"	172.94	32.25	172.94	32.25
"tcruzi-172915"	1639.26	3770.73	1639.26	3770.73
"tcruzi-173210"	93.69	150.35	93.69	150.35
"tcruzi-173221"	192.14	292.13	192.14	292.13
"tcruzi-173247"	145.77	239.02	145.77	239.02
"tcruzi-173373"	4153.09	3850.66	4153.09	3850.66
"tcruzi-173408"	3898.75	3964.13	3898.75	3964.13
"tcruzi-173512"	2172.65	1639.26	2172.65	1639.26
"tcruzi-173771"	213.62	143.12	213.62	143.12
"tcruzi-173824"	54.83	49.28	54.83	49.28
"tcruzi-174241"	10943.89	12272.64	10943.89	12272.64
"tcruzi-175314"	47.82	47.82	47.82	47.82
"tcruzi-175587"	57.45	43.5	57.45	43.5
"tcruzi-175882"	360.65	177.86	360.65	177.86
"tcruzi-17591"	3149.13	2843.79	3149.13	2843.79
"tcruzi-17603"	137.21	170.44	137.21	170.44
"tcruzi-176556"	564.2	759.46	564.2	759.46
"tcruzi-176713"	19057.61	18637.08	19057.61	18637.08
"tcruzi-176768"	194.7	131.61	194.7	131.61
"tcruzi-176811"	1065.41	676.43	1065.41	676.43
"tcruzi-176854"	5016.5	5219.02	5016.5	5219.02
"tcruzi-177394"	53.25	116.94	53.25	116.94
"tcruzi-177412"	248.61	45.83	248.61	45.83
"tcruzi-178252"	52.55	96.79	52.55	96.79
"tcruzi-178465"	62.71	77.26	62.71	77.26
"tcruzi-178880"	239.91	173.91	239.91	173.91
"tcruzi-178958"	96.79	181.5	96.79	181.5
"tcruzi-179663"	215.83	100.82	215.83	100.82
"tcruzi-179699"	41.18	59.82	41.18	59.82
"tcruzi-179836"	180.18	179.75	180.18	179.75
"tcruzi-179837"	127.06	97.11	127.06	97.11
"tcruzi-179905"	132.98	254.41	132.98	254.41
"tcruzi-179955"	174.38	249.54	174.38	249.54
"tcruzi-180196"	56.59	26.37	56.59	26.37
"tcruzi-180242"	122.19	57.29	122.19	57.29
"tcruzi-180590"	459.97	351.02	459.97	351.02
"tcruzi-180623"	122.86	79.89	122.86	79.89
"tcruzi-180701"	110.79	146.94	110.79	146.94
"tcruzi-180879"	77.26	126.22	77.26	126.22
"tcruzi-181080"	1081.07	642.49	1081.07	642.49
"tcruzi-181281"	116.17	148.04	116.17	148.04
"tcruzi-181354"	92.28	17.88	92.28	17.88
"tcruzi-18141"	369.77	284.29	369.77	284.29
"tcruzi-181449"	49.9	97.89	49.9	97.89
"tcruzi-181819"	103.4	186.16	103.4	186.16
"tcruzi-18183"	2072.65	662.4	2072.65	662.4
"tcruzi-182116"	78.03	42.66	78.03	42.66
"tcruzi-18231"	2195.46	1075.8	2195.46	1075.8
"tcruzi-182322"	205.47	736.48	205.47	736.48
"tcruzi-182359"	166.01	167.75	166.01	167.75
"tcruzi-182376"	66.73	91.37	66.73	91.37
"tcruzi-182458"	399.03	187.19	399.03	187.19
"tcruzi-182717"	994.89	1081.07	994.89	1081.07
"tcruzi-182718"	493.35	523.83	493.35	523.83
"tcruzi-183082"	377.31	144.43	377.31	144.43
"tcruzi-183206"	13118.54	7906.81	13118.54	7906.81
"tcruzi-183384"	161	146.43	161	146.43
"tcruzi-183507"	70.61	60.77	70.61	60.77
"tcruzi-183551"	138.35	125.45	138.35	125.45
"tcruzi-183625"	5181.89	2913.95	5181.89	2913.95
"tcruzi-183710"	8378.72	7269.48	8378.72	7269.48
"tcruzi-183815"	160.56	209.6	160.56	209.6
"tcruzi-183836"	744.27	498.9	744.27	498.9
"tcruzi-184022"	8311.72	7882.15	8311.72	7882.15
"tcruzi-184737"	7224.46	5280.08	7224.46	5280.08
"tcruzi-185101"	242.21	164.88	242.21	164.88
"tcruzi-185128"	135.07	105.98	135.07	105.98
"tcruzi-185129"	107.31	112.58	107.31	112.58
"tcruzi-185130"	601.36	257.68	601.36	257.68
"tcruzi-185131"	412.77	335.15	412.77	335.15
"tcruzi-185312"	934.99	33.26	934.99	33.26
"tcruzi-1854"	26159.27	29175.43	26159.27	29175.43
"tcruzi-185403"	151	455.75	151	455.75
"tcruzi-185452"	222.8	300.35	222.8	300.35
"tcruzi-18550"	852.74	276.78	852.74	276.78
"tcruzi-18584"	1223.76	426.82	1223.76	426.82
"tcruzi-186110"	44.76	52.7	44.76	52.7
"tcruzi-186306"	162.82	85.85	162.82	85.85
"tcruzi-186350"	88.08	24.94	88.08	24.94
"tcruzi-18636"	326.32	337.51	326.32	337.51
"tcruzi-186482"	15307.26	12537.71	15307.26	12537.71
"tcruzi-186483"	14986.5	12372.1	14986.5	12372.1
"tcruzi-186485"	8986.8	7783.18	8986.8	7783.18
"tcruzi-186520"	66.57	85.2	66.57	85.2
"tcruzi-18676"	506.13	340.27	506.13	340.27
"tcruzi-186967"	90.2	286.35	90.2	286.35
"tcruzi-18716"	1763.89	820.21	1763.89	820.21
"tcruzi-187178"	76.78	111.69	76.78	111.69
"tcruzi-187211"	28.19	23.67	28.19	23.67
"tcruzi-187400"	861.67	604.68	861.67	604.68
"tcruzi-187653"	128.25	171.61	128.25	171.61
"tcruzi-187654"	578.25	1707.88	578.25	1707.88
"tcruzi-187656"	521.6	3525.23	521.6	3525.23
"tcruzi-187659"	1054.87	3149.13	1054.87	3149.13
"tcruzi-187660"	799.11	3818.69	799.11	3818.69
"tcruzi-187661"	880.58	2417.19	880.58	2417.19
"tcruzi-187663"	154.32	95.73	154.32	95.73
"tcruzi-188097"	71.51	101.41	71.51	101.41
"tcruzi-188129"	163.54	162.82	163.54	162.82
"tcruzi-188150"	24156.74	27061.51	24156.74	27061.51
"tcruzi-188151"	25443.35	28270.68	25443.35	28270.68
"tcruzi-188152"	21588.79	20871.37	21588.79	20871.37
"tcruzi-188155"	17430.77	24215.96	17430.77	24215.96
"tcruzi-188156"	24692.29	24030.29	24692.29	24030.29
"tcruzi-188157"	24628.49	25006.01	24628.49	25006.01
"tcruzi-188159"	4980.92	5181.89	4980.92	5181.89
"tcruzi-188164"	20871.37	21778.73	20871.37	21778.73
"tcruzi-188165"	24827.74	27575.56	24827.74	27575.56
"tcruzi-188172"	18966.48	21406.74	18966.48	21406.74
"tcruzi-188173"	18453.84	23241.16	18453.84	23241.16
"tcruzi-188187"	18212.46	24325.06	18212.46	24325.06
"tcruzi-188189"	2472.04	2256.85	2472.04	2256.85
"tcruzi-188240"	11200	10442.02	11200	10442.02
"tcruzi-188242"	12783.25	12639.21	12783.25	12639.21
"tcruzi-188244"	9065.7	8705.49	9065.7	8705.49
"tcruzi-188245"	10756.21	9639.64	10756.21	9639.64
"tcruzi-188262"	498.9	658.84	498.9	658.84
"tcruzi-188263"	2340.75	3195.58	2340.75	3195.58
"tcruzi-188325"	159.79	78.2	159.79	78.2
"tcruzi-18835"	4191.9	2661.55	4191.9	2661.55
"tcruzi-18836"	3588.67	3229.01	3588.67	3229.01
"tcruzi-188540"	759.46	1136.9	759.46	1136.9
"tcruzi-188752"	18721.04	15901.82	18721.04	15901.82
"tcruzi-188795"	471.64	407.17	471.64	407.17
"tcruzi-189015"	82.02	48.86	82.02	48.86
"tcruzi-189028"	26.62	27.96	26.62	27.96
"tcruzi-189306"	287.25	1363.33	287.25	1363.33
"tcruzi-189307"	2955.19	8144.54	2955.19	8144.54
"tcruzi-189309"	5151.39	8783.1	5151.39	8783.1
"tcruzi-189461"	161.33	64.77	161.33	64.77
"tcruzi-189579"	98.22	195.77	98.22	195.77
"tcruzi-189645"	2843.79	3346.45	2843.79	3346.45
"tcruzi-189893"	1120.88	1519.79	1120.88	1519.79
"tcruzi-19006"	1377.78	595.91	1377.78	595.91
"tcruzi-19007"	2236.16	856.71	2236.16	856.71
"tcruzi-19008"	795.22	618.88	795.22	618.88
"tcruzi-19009"	1241.98	740.72	1241.98	740.72
"tcruzi-190113"	7019.15	7085.24	7019.15	7085.24
"tcruzi-190511"	136.86	417.37	136.86	417.37
"tcruzi-190704"	73.73	66.73	73.73	66.73
"tcruzi-191345"	14638.32	16829.78	14638.32	16829.78
"tcruzi-191347"	79.58	37.75	79.58	37.75
"tcruzi-19154"	24.03	70.74	24.03	70.74
"tcruzi-191642"	37.91	21.56	37.91	21.56
"tcruzi-191762"	28839.13	27288.16	28839.13	27288.16
"tcruzi-191763"	26837.2	21588.79	26837.2	21588.79
"tcruzi-191766"	35951.67	39822.96	35951.67	39822.96
"tcruzi-191769"	30449.33	31348.36	30449.33	31348.36
"tcruzi-191770"	33165.39	32604.91	33165.39	32604.91
"tcruzi-191774"	28668.32	32398.44	28668.32	32398.44
"tcruzi-191777"	34770.52	36080.28	34770.52	36080.28
"tcruzi-191778"	32789.91	33073.43	32789.91	33073.43
"tcruzi-191779"	15706.03	14601.35	15706.03	14601.35
"tcruzi-191780"	20188.31	18823.41	20188.31	18823.41
"tcruzi-191782"	32018.6	33680.47	32018.6	33680.47
"tcruzi-191783"	32684.82	41644.88	32684.82	41644.88
"tcruzi-191784"	36390.59	32018.6	36390.59	32018.6
"tcruzi-191841"	143.82	218.06	143.82	218.06
"tcruzi-191842"	2051.77	2633.38	2051.77	2633.38
"tcruzi-191845"	10910.92	10246	10910.92	10246
"tcruzi-191846"	9966.13	9065.7	9966.13	9065.7
"tcruzi-191847"	10525.9	8552.13	10525.9	8552.13
"tcruzi-191853"	3461.8	5955.22	3461.8	5955.22
"tcruzi-191854"	85.85	214.49	85.85	214.49
"tcruzi-191855"	10012.27	10582.6	10012.27	10582.6
"tcruzi-191856"	9989.78	7670.53	9989.78	7670.53
"tcruzi-191857"	11572.13	10218.39	11572.13	10218.39
"tcruzi-191912"	15265.76	13619.63	15265.76	13619.63
"tcruzi-191957"	229.37	534.5	229.37	534.5
"tcruzi-19212"	478.1	684.81	478.1	684.81
"tcruzi-19213"	6138.63	6778.97	6138.63	6778.97
"tcruzi-19215"	5869.2	6850.42	5869.2	6850.42
"tcruzi-19217"	7756.42	9276.99	7756.42	9276.99
"tcruzi-19218"	7108	7457.01	7108	7457.01
"tcruzi-19219"	8424.51	8684.02	8424.51	8684.02
"tcruzi-192454"	13720.68	13436.68	13720.68	13436.68
"tcruzi-192544"	152.04	185.18	152.04	185.18
"tcruzi-192972"	7316.35	5915.96	7316.35	5915.96
"tcruzi-193113"	70.74	122.42	70.74	122.42
"tcruzi-193328"	351.02	212.68	351.02	212.68
"tcruzi-193532"	22235.91	28923.61	22235.91	28923.61
"tcruzi-193533"	9200.2	8652.52	9200.2	8652.52
"tcruzi-193688"	581.12	341.62	581.12	341.62
"tcruzi-194004"	53.82	152.23	53.82	152.23
"tcruzi-194047"	18402.77	18769.5	18402.77	18769.5
"tcruzi-19433"	1420.41	1223.76	1420.41	1223.76
"tcruzi-194411"	372.95	389.16	372.95	389.16
"tcruzi-194553"	323.51	424.08	323.51	424.08
"tcruzi-194581"	22514.7	21143.31	22514.7	21143.31
"tcruzi-194584"	22184.8	24443.98	22184.8	24443.98
"tcruzi-194585"	23179.31	20141.6	23179.31	20141.6
"tcruzi-194586"	18355.88	17476.21	18355.88	17476.21
"tcruzi-194590"	21089.37	17385.18	21089.37	17385.18
"tcruzi-194591"	21252.75	21530.83	21252.75	21530.83
"tcruzi-194598"	11952.06	14453.32	11952.06	14453.32
"tcruzi-194606"	8961.57	11572.13	8961.57	11572.13
"tcruzi-194608"	3947.44	3509.74	3947.44	3509.74
"tcruzi-194711"	11227.51	10165.23	11227.51	10165.23
"tcruzi-194712"	22124.26	22626.49	22124.26	22626.49
"tcruzi-194806"	20141.6	19990.01	20141.6	19990.01
"tcruzi-194808"	16205.94	16788.71	16205.94	16788.71
"tcruzi-194810"	16750.34	16961.86	16750.34	16961.86
"tcruzi-194845"	19283.47	19335.61	19283.47	19335.61
"tcruzi-19508"	1598.39	2328.87	1598.39	2328.87
"tcruzi-19509"	8503.8	9943.34	8503.8	9943.34
"tcruzi-19511"	10442.02	10040.54	10442.02	10040.54
"tcruzi-195187"	11632.03	11689.32	11632.03	11689.32
"tcruzi-195190"	15671.28	14900.51	15671.28	14900.51
"tcruzi-195318"	23479.78	25381.46	23479.78	25381.46
"tcruzi-195319"	16555.69	17858.3	16555.69	17858.3
"tcruzi-195440"	262.92	245.36	262.92	245.36
"tcruzi-195700"	4409.84	2900.18	4409.84	2900.18
"tcruzi-195986"	34.82	71.51	34.82	71.51
"tcruzi-196337"	82.68	101.22	82.68	101.22
"tcruzi-196657"	1536.09	1591.57	1536.09	1591.57
"tcruzi-196768"	38.43	64.2	38.43	64.2
"tcruzi-196823"	19107.6	18966.48	19107.6	18966.48
"tcruzi-197287"	89.14	101.59	89.14	101.59
"tcruzi-197363"	34.56	56.96	34.56	56.96
"tcruzi-197366"	12050.53	12676.75	12050.53	12676.75
"tcruzi-197367"	11601.43	11988.04	11601.43	11988.04
"tcruzi-197369"	8101.58	8210.16	8101.58	8210.16
"tcruzi-197370"	9172.79	8575.13	9172.79	8575.13
"tcruzi-197373"	886.63	828.2	886.63	828.2
"tcruzi-197376"	87.4	123.42	87.4	123.42
"tcruzi-197660"	27575.56	26159.27	27575.56	26159.27
"tcruzi-197661"	23908.67	20721.57	23908.67	20721.57
"tcruzi-197664"	30369.97	35155.64	30369.97	35155.64
"tcruzi-197666"	30793.31	32209.88	30793.31	32209.88
"tcruzi-197667"	38945.98	35816.58	38945.98	35816.58
"tcruzi-197669"	26301.36	29570.18	26301.36	29570.18
"tcruzi-197670"	13754.22	14712.7	13754.22	14712.7
"tcruzi-197678"	15096.75	11885.87	15096.75	11885.87
"tcruzi-197893"	18002.72	16280.19	18002.72	16280.19
"tcruzi-197920"	17651.78	20401.78	17651.78	20401.78
"tcruzi-197921"	17074.58	16677.13	17074.58	16677.13
"tcruzi-198135"	26650.03	25072.26	26650.03	25072.26
"tcruzi-198138"	34627.89	32118.02	34627.89	32118.02
"tcruzi-198140"	35427.54	31923.59	35427.54	31923.59
"tcruzi-198141"	29657.74	31625.96	29657.74	31625.96
"tcruzi-198144"	14483.56	12571.48	14483.56	12571.48
"tcruzi-198172"	11283.57	15340.06	11283.57	15340.06
"tcruzi-198359"	41.45	86.73	41.45	86.73
"tcruzi-198393"	81.85	60.24	81.85	60.24
"tcruzi-198523"	63.63	32.66	63.63	32.66
"tcruzi-198567"	15978.33	14483.56	15978.33	14483.56
"tcruzi-19861"	16641.07	17221	16641.07	17221
"tcruzi-198697"	72.24	142.13	72.24	142.13
"tcruzi-198707"	29.17	63.01	29.17	63.01
"tcruzi-198731"	434.35	420.9	434.35	420.9
"tcruzi-198732"	13923.97	13822.7	13923.97	13822.7
"tcruzi-199012"	8168.64	5497.68	8168.64	5497.68
"tcruzi-199177"	12173.7	12403.48	12173.7	12403.48
"tcruzi-199181"	14673.97	15057.67	14673.97	15057.67
"tcruzi-199521"	62.29	145.93	62.29	145.93
"tcruzi-19981"	14565.21	14209.68	14565.21	14209.68
"tcruzi-19989"	1059.73	1043.42	1059.73	1043.42
"tcruzi-200246"	1914.27	1575.72	1914.27	1575.72
"tcruzi-200318"	3103.32	11133.87	3103.32	11133.87
"tcruzi-200360"	1033.13	4028.67	1033.13	4028.67
"tcruzi-200377"	79.27	54.53	79.27	54.53
"tcruzi-200463"	228	199.16	228	199.16
"tcruzi-200608"	144.12	96.95	144.12	96.95
"tcruzi-200669"	197.42	196.77	197.42	196.77
"tcruzi-20076"	13218.51	12018.5	13218.51	12018.5
"tcruzi-200843"	12847.38	12847.38	12847.38	12847.38
"tcruzi-200867"	187.66	164.88	187.66	164.88
"tcruzi-200908"	271.26	72.39	271.26	72.39
"tcruzi-200945"	93.51	60.53	93.51	60.53
"tcruzi-20096"	163.93	248.61	163.93	248.61
"tcruzi-201066"	6118.51	6561.66	6118.51	6561.66
"tcruzi-201067"	7041.5	8311.72	7041.5	8311.72
"tcruzi-201068"	4705.47	5407.59	4705.47	5407.59
"tcruzi-201069"	4347.26	5828.44	4347.26	5828.44
"tcruzi-201070"	65.23	48.5	65.23	48.5
"tcruzi-201115"	11034.94	11855.61	11034.94	11855.61
"tcruzi-201266"	139.87	3785.93	139.87	3785.93
"tcruzi-201510"	157.94	393.68	157.94	393.68
"tcruzi-201783"	37392.32	37643.53	37392.32	37643.53
"tcruzi-201784"	823.99	98.22	823.99	98.22
"tcruzi-201785"	36528.98	35951.67	36528.98	35951.67
"tcruzi-201924"	973.87	1310.31	973.87	1310.31
"tcruzi-202111"	32209.88	38345.36	32209.88	38345.36
"tcruzi-202113"	31263.53	35021.29	31263.53	35021.29
"tcruzi-202114"	41644.88	37955.96	41644.88	37955.96
"tcruzi-202117"	29731.74	29961.32	29731.74	29961.32
"tcruzi-202118"	31625.96	37155.89	31625.96	37155.89
"tcruzi-202119"	15632.57	16092.17	15632.57	16092.17
"tcruzi-202120"	21530.83	21302.58	21530.83	21302.58
"tcruzi-202121"	36239.72	33773.2	36239.72	33773.2
"tcruzi-202122"	34423.73	33575.71	34423.73	33575.71
"tcruzi-202123"	32398.44	35285.65	32398.44	35285.65
"tcruzi-202273"	149.42	395.46	149.42	395.46
"tcruzi-20238"	237	226.02	237	226.02
"tcruzi-202471"	57.17	24.67	57.17	24.67
"tcruzi-202594"	29.63	22.56	29.63	22.56
"tcruzi-202681"	2524.4	2592.85	2524.4	2592.85
"tcruzi-202682"	1995.63	2858.46	1995.63	2858.46
"tcruzi-202683"	1385.08	1716.75	1385.08	1716.75
"tcruzi-202686"	1780.39	2569.25	1780.39	2569.25
"tcruzi-202688"	1348.85	1681.27	1348.85	1681.27
"tcruzi-202689"	464.13	651.51	464.13	651.51
"tcruzi-202690"	622.47	840.28	622.47	840.28
"tcruzi-202691"	285.25	616.4	285.25	616.4
"tcruzi-202702"	2269.03	1789.85	2269.03	1789.85
"tcruzi-202703"	2007.34	1817.12	2007.34	1817.12
"tcruzi-202743"	697.66	920.82	697.66	920.82
"tcruzi-202754"	15222.99	14279.76	15222.99	14279.76
"tcruzi-202929"	41.88	63.17	41.88	63.17
"tcruzi-203594"	983.48	1087.78	983.48	1087.78
"tcruzi-203595"	551.73	430.88	551.73	430.88
"tcruzi-203677"	401.97	91.84	401.97	91.84
"tcruzi-204051"	453.63	896.17	453.63	896.17
"tcruzi-2048"	3818.69	2304.2	3818.69	2304.2
"tcruzi-205070"	8806.69	9014.96	8806.69	9014.96
"tcruzi-205071"	9305.78	9172.79	9305.78	9172.79
"tcruzi-205072"	7251.76	8006.07	7251.76	8006.07
"tcruzi-205073"	7600.99	8503.8	7600.99	8503.8
"tcruzi-205074"	4688.06	4327.78	4688.06	4327.78
"tcruzi-205111"	153.68	175.23	153.68	175.23
"tcruzi-205191"	19690.63	20452.6	19690.63	20452.6
"tcruzi-205192"	25621.43	28839.13	25621.43	28839.13
"tcruzi-205302"	30.31	78.81	30.31	78.81
"tcruzi-205943"	126.22	97.3	126.22	97.3
"tcruzi-205967"	375.73	104.21	375.73	104.21
"tcruzi-206068"	71.13	39.82	71.13	39.82
"tcruzi-206275"	33.97	51.92	33.97	51.92
"tcruzi-206385"	196.77	109.18	196.77	109.18
"tcruzi-206428"	17900.86	16641.07	17900.86	16641.07
"tcruzi-206431"	11257.55	8914.02	11257.55	8914.02
"tcruzi-206434"	20820.1	22235.91	20820.1	22235.91
"tcruzi-206438"	24443.98	24272.38	24443.98	24272.38
"tcruzi-206440"	22282.09	23908.67	22282.09	23908.67
"tcruzi-206441"	22018.52	26024.65	22018.52	26024.65
"tcruzi-206442"	13055.85	10115.88	13055.85	10115.88
"tcruzi-206443"	14067.78	12606.55	14067.78	12606.55
"tcruzi-206444"	15187.11	10553.79	15187.11	10553.79
"tcruzi-206460"	16017.17	14246.39	16017.17	14246.39
"tcruzi-206535"	17187.6	18920.62	17187.6	18920.62
"tcruzi-206589"	10696.08	10389.87	10696.08	10389.87
"tcruzi-206653"	642.49	867.26	642.49	867.26
"tcruzi-206804"	25.21	37.03	25.21	37.03
"tcruzi-206833"	2697.28	2404.17	2697.28	2404.17
"tcruzi-20695"	5280.08	3630.68	5280.08	3630.68
"tcruzi-20696"	14421.39	13055.85	14421.39	13055.85
"tcruzi-207364"	88.24	75.88	88.24	75.88
"tcruzi-207569"	5771.05	5605.65	5771.05	5605.65
"tcruzi-207570"	13356.82	13720.68	13356.82	13720.68
"tcruzi-20788"	270.41	71.8	270.41	71.8
"tcruzi-208240"	14743.29	15139.01	14743.29	15139.01
"tcruzi-208268"	11689.32	13993.71	11689.32	13993.71
"tcruzi-208400"	12956.73	15424.18	12956.73	15424.18
"tcruzi-208451"	55.39	106.68	55.39	106.68
"tcruzi-208508"	736.48	1070.19	736.48	1070.19
"tcruzi-209194"	4509.37	4080.27	4509.37	4080.27
"tcruzi-2092"	5368.83	3362.95	5368.83	3362.95
"tcruzi-209395"	301.68	201.44	301.68	201.44
"tcruzi-20944"	47.7	47.28	47.7	47.28
"tcruzi-209542"	105.59	403.73	105.59	403.73
"tcruzi-209643"	39.64	82.83	39.64	82.83
"tcruzi-209715"	278.83	443.72	278.83	443.72
"tcruzi-209974"	92.63	77.43	92.63	77.43
"tcruzi-210122"	115.37	67.05	115.37	67.05
"tcruzi-210175"	1001.71	622.47	1001.71	622.47
"tcruzi-210226"	5455.47	1985.51	5455.47	1985.51
"tcruzi-210230"	132.34	105.35	132.34	105.35
"tcruzi-210241"	103.59	68.11	103.59	68.11
"tcruzi-210333"	200.91	127.06	200.91	127.06
"tcruzi-210741"	16313.97	19192.14	16313.97	19192.14
"tcruzi-210742"	22626.49	24946.91	22626.49	24946.91
"tcruzi-210743"	24325.06	24692.29	24325.06	24692.29
"tcruzi-210744"	1184.05	679.15	1184.05	679.15
"tcruzi-210745"	4427.37	7732.67	4427.37	7732.67
"tcruzi-21075"	1504.65	1017.22	1504.65	1017.22
"tcruzi-210954"	66.41	83.54	66.41	83.54
"tcruzi-211426"	206.65	97.49	206.65	97.49
"tcruzi-211432"	157.58	157.76	157.58	157.76
"tcruzi-211711"	70.46	94.4	70.46	94.4
"tcruzi-211764"	213.62	326.32	213.62	326.32
"tcruzi-211848"	26024.65	25685.78	26024.65	25685.78
"tcruzi-211892"	302.64	307.38	302.64	307.38
"tcruzi-21216"	1924.61	2643.93	1924.61	2643.93
"tcruzi-21226"	7717.39	7019.15	7717.39	7019.15
"tcruzi-21227"	3850.66	4409.84	3850.66	4409.84
"tcruzi-21230"	2940.51	4099.63	2940.51	4099.63
"tcruzi-21232"	3677.41	5167.16	3677.41	5167.16
"tcruzi-21233"	2592.85	2394.18	2592.85	2394.18
"tcruzi-21234"	2215.48	3445.33	2215.48	3445.33
"tcruzi-21242"	1681.27	1260.82	1681.27	1260.82
"tcruzi-212478"	7135.61	4173.66	7135.61	4173.66
"tcruzi-213095"	31.44	44.92	31.44	44.92
"tcruzi-213283"	75.57	53.82	75.57	53.82
"tcruzi-213861"	31.22	81.18	31.22	81.18
"tcruzi-213868"	430.88	223.35	430.88	223.35
"tcruzi-213962"	42.99	50.05	42.99	50.05
"tcruzi-214299"	27972.13	29469.83	27972.13	29469.83
