"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-15700"	112.97	86.87	112.97	86.87
"tcruzi-157438"	4212.04	3802.43	4212.04	3802.43
"tcruzi-157485"	76.65	71.36	76.65	71.36
"tcruzi-157864"	66.13	57.29	66.13	57.29
"tcruzi-157892"	11790.34	15589.77	11790.34	15589.77
"tcruzi-157893"	14032.06	15424.18	14032.06	15424.18
"tcruzi-158226"	12018.5	14818.8	12018.5	14818.8
"tcruzi-158228"	14067.78	16677.13	14067.78	16677.13
"tcruzi-158363"	27129.5	25261	27129.5	25261
"tcruzi-159166"	1177.72	2062.41	1177.72	2062.41
"tcruzi-15943"	264.09	583.29	264.09	583.29
"tcruzi-159452"	95.19	47.56	95.19	47.56
"tcruzi-160351"	45.06	99.07	45.06	99.07
"tcruzi-160843"	1544.24	994.89	1544.24	994.89
"tcruzi-160958"	46.16	75.57	46.16	75.57
"tcruzi-161117"	117.92	152.04	117.92	152.04
"tcruzi-161148"	160.17	38.96	160.17	38.96
"tcruzi-161169"	104	329.98	104	329.98
"tcruzi-161260"	76.19	53.95	76.19	53.95
"tcruzi-16134"	87.76	31.22	87.76	31.22
"tcruzi-161652"	245.36	559.48	245.36	559.48
"tcruzi-16200"	317.89	453.63	317.89	453.63
"tcruzi-16203"	226.71	87.92	226.71	87.92
"tcruzi-16239"	102.28	64.2	102.28	64.2
"tcruzi-163124"	52.84	1156.77	52.84	1156.77
"tcruzi-163140"	791.09	2137.79	791.09	2137.79
"tcruzi-163403"	71.36	41.88	71.36	41.88
"tcruzi-164002"	10190.25	11314.88	10190.25	11314.88
"tcruzi-164004"	68.11	107.71	68.11	107.71
"tcruzi-16415"	117.68	317.89	117.68	317.89
"tcruzi-16428"	14246.39	14743.29	14246.39	14743.29
"tcruzi-164332"	31.67	99.07	31.67	99.07
"tcruzi-164420"	625.71	2461.51	625.71	2461.51
"tcruzi-164681"	58.34	76.51	58.34	76.51
"tcruzi-164970"	25137.17	27210.17	25137.17	27210.17
"tcruzi-165228"	40.69	31.84	40.69	31.84
"tcruzi-165353"	4649.72	6333.54	4649.72	6333.54
"tcruzi-165379"	157.94	153.99	157.94	153.99
"tcruzi-165662"	116.17	88.38	116.17	88.38
"tcruzi-165708"	56.67	82.1	56.67	82.1
"tcruzi-165802"	137.8	146.08	137.8	146.08
"tcruzi-165887"	48.57	46.34	48.57	46.34
"tcruzi-166016"	37.58	34.56	37.58	34.56
"tcruzi-166034"	73.03	153.68	73.03	153.68
"tcruzi-16605"	787.03	168.14	787.03	168.14
"tcruzi-166392"	162.82	672.87	162.82	672.87
"tcruzi-166640"	491.27	501.7	491.27	501.7
"tcruzi-16666"	25888.71	27717.21	25888.71	27717.21
"tcruzi-167250"	64.2	46.85	64.2	46.85
"tcruzi-16729"	4947.36	247.68	4947.36	247.68
"tcruzi-16730"	12820	14347.84	12820	14347.84
"tcruzi-16731"	14525.15	17858.3	14525.15	17858.3
"tcruzi-167408"	9989.78	12077.97	9989.78	12077.97
"tcruzi-167495"	61.08	34.36	61.08	34.36
"tcruzi-167509"	18.39	39.49	18.39	39.49
"tcruzi-16755"	14946.15	15307.26	14946.15	15307.26
"tcruzi-16756"	16242.9	16280.19	16242.9	16280.19
"tcruzi-167826"	542.57	1247.88	542.57	1247.88
"tcruzi-168166"	916.21	1065.41	916.21	1065.41
"tcruzi-168279"	210.9	239.02	210.9	239.02
"tcruzi-168361"	65.7	71.65	65.7	71.65
"tcruzi-168486"	156.82	275.17	156.82	275.17
"tcruzi-168511"	23674.38	23241.16	23674.38	23241.16
"tcruzi-168666"	103.24	244.5	103.24	244.5
"tcruzi-168829"	30.64	41.1	30.64	41.1
"tcruzi-168939"	36.4	77.18	36.4	77.18
"tcruzi-169619"	157.17	1335.27	157.17	1335.27
"tcruzi-169977"	55.84	75.27	55.84	75.27
"tcruzi-170210"	38.25	55.48	38.25	55.48
"tcruzi-170398"	215.83	88.96	215.83	88.96
"tcruzi-170543"	53.25	187.66	53.25	187.66
"tcruzi-170689"	2709.76	3229.01	2709.76	3229.01
"tcruzi-170751"	195.77	122.42	195.77	122.42
"tcruzi-170953"	56.26	33.78	56.26	33.78
"tcruzi-171077"	1027.88	410.12	1027.88	410.12
"tcruzi-171536"	180.18	26.37	180.18	26.37
"tcruzi-171689"	187.19	119.38	187.19	119.38
"tcruzi-17175"	944.99	2282.24	944.99	2282.24
"tcruzi-17209"	875.69	80.47	875.69	80.47
"tcruzi-172138"	233.27	177.38	233.27	177.38
"tcruzi-172686"	121.75	129.48	121.75	129.48
"tcruzi-172717"	58.2	46.52	58.2	46.52
"tcruzi-172733"	143.12	85.69	143.12	85.69
"tcruzi-172901"	99.43	118.17	99.43	118.17
"tcruzi-172915"	578.25	1254.36	578.25	1254.36
"tcruzi-173210"	85.85	173.91	85.85	173.91
"tcruzi-173221"	1348.85	1190.23	1348.85	1190.23
"tcruzi-173247"	204.35	107.31	204.35	107.31
"tcruzi-173373"	153.99	38.43	153.99	38.43
"tcruzi-173408"	98.98	134.66	98.98	134.66
"tcruzi-173512"	52.97	61.69	52.97	61.69
"tcruzi-173771"	89.76	125.9	89.76	125.9
"tcruzi-173824"	255.32	399.03	255.32	399.03
"tcruzi-174241"	10064.27	14246.39	10064.27	14246.39
"tcruzi-175314"	80.47	43.74	80.47	43.74
"tcruzi-175587"	34.36	63.01	34.36	63.01
"tcruzi-175882"	66.41	78.48	66.41	78.48
"tcruzi-17591"	9801.84	12111.03	9801.84	12111.03
"tcruzi-17603"	45.21	238.44	45.21	238.44
"tcruzi-176556"	929.64	934.99	929.64	934.99
"tcruzi-176713"	27288.16	27888.18	27288.16	27888.18
"tcruzi-176768"	183.64	188.15	183.64	188.15
"tcruzi-176811"	389.16	389.16	389.16	389.16
"tcruzi-176854"	311.69	203.24	311.69	203.24
"tcruzi-177394"	97.3	168.14	97.3	168.14
"tcruzi-177412"	60.77	52.97	60.77	52.97
"tcruzi-178252"	60.53	32.25	60.53	32.25
"tcruzi-178465"	252.57	215.83	252.57	215.83
"tcruzi-178880"	305.16	108.17	305.16	108.17
"tcruzi-178958"	206.04	132.05	206.04	132.05
"tcruzi-179663"	118.17	139.04	118.17	139.04
"tcruzi-179699"	132.84	378.81	132.84	378.81
"tcruzi-179836"	212.68	133.38	212.68	133.38
"tcruzi-179837"	136.55	54.37	136.55	54.37
"tcruzi-179905"	253.52	156.82	253.52	156.82
"tcruzi-179955"	959.84	1598.39	959.84	1598.39
"tcruzi-180196"	65.07	63.77	65.07	63.77
"tcruzi-180242"	125.45	43.5	125.45	43.5
"tcruzi-180590"	194.27	420.9	194.27	420.9
"tcruzi-180623"	73.73	161.33	73.73	161.33
"tcruzi-180701"	417.37	331.38	417.37	331.38
"tcruzi-180879"	41.88	28.43	41.88	28.43
"tcruzi-181080"	174.38	261.24	174.38	261.24
"tcruzi-181281"	87.4	119.94	87.4	119.94
"tcruzi-181354"	59.05	76.65	59.05	76.65
"tcruzi-18141"	2007.34	1295.49	2007.34	1295.49
"tcruzi-181449"	101.22	269.38	101.22	269.38
"tcruzi-181819"	393.68	875.69	393.68	875.69
"tcruzi-18183"	3181.42	3346.45	3181.42	3346.45
"tcruzi-182116"	759.46	1527.93	759.46	1527.93
"tcruzi-18231"	7316.35	7956.11	7316.35	7956.11
"tcruzi-182322"	241.34	139.87	241.34	139.87
"tcruzi-182359"	181.5	159.44	181.5	159.44
"tcruzi-182376"	183.12	73.03	183.12	73.03
"tcruzi-182458"	48.42	32.66	48.42	32.66
"tcruzi-182717"	2428.37	1536.09	2428.37	1536.09
"tcruzi-182718"	494.58	336.36	494.58	336.36
"tcruzi-183082"	152.75	226.02	152.75	226.02
"tcruzi-183206"	19146.44	24827.74	19146.44	24827.74
"tcruzi-183384"	137.21	98.78	137.21	98.78
"tcruzi-183507"	110.79	48.27	110.79	48.27
"tcruzi-183551"	35.26	119.94	35.26	119.94
"tcruzi-183625"	293.03	133.99	293.03	133.99
"tcruzi-183710"	120.04	260.33	120.04	260.33
"tcruzi-183815"	67.11	156.48	67.11	156.48
"tcruzi-183836"	22991.11	25621.43	22991.11	25621.43
"tcruzi-184022"	11071	12956.73	11071	12956.73
"tcruzi-184737"	6646.72	8806.69	6646.72	8806.69
"tcruzi-185101"	134.28	134.66	134.28	134.66
"tcruzi-185128"	2927.47	3918.47	2927.47	3918.47
"tcruzi-185129"	178.74	109.99	178.74	109.99
"tcruzi-185130"	462.26	340.27	462.26	340.27
"tcruzi-185131"	281.96	542.57	281.96	542.57
"tcruzi-185312"	101.02	90.71	101.02	90.71
"tcruzi-1854"	8189.43	7203.27	8189.43	7203.27
"tcruzi-185403"	453.63	328.73	453.63	328.73
"tcruzi-185452"	103.8	302.64	103.8	302.64
"tcruzi-18550"	1817.12	2226.22	1817.12	2226.22
"tcruzi-18584"	2450.11	2245.95	2450.11	2245.95
"tcruzi-186110"	540.21	1043.42	540.21	1043.42
"tcruzi-186306"	20.23	61.15	20.23	61.15
"tcruzi-186350"	27.15	33.26	27.15	33.26
"tcruzi-18636"	2016.48	115.67	2016.48	115.67
"tcruzi-186482"	231.87	356.49	231.87	356.49
"tcruzi-186483"	728.66	369.77	728.66	369.77
"tcruzi-186485"	271.26	181.05	271.26	181.05
"tcruzi-186520"	45.83	1033.13	45.83	1033.13
"tcruzi-18676"	2361.68	1924.61	2361.68	1924.61
"tcruzi-186967"	227.41	240.69	227.41	240.69
"tcruzi-18716"	604.68	303.82	604.68	303.82
"tcruzi-187178"	6603.95	7717.39	6603.95	7717.39
"tcruzi-187211"	26.05	28.68	26.05	28.68
"tcruzi-187400"	74.06	73.33	74.06	73.33
"tcruzi-187653"	249.07	1136.9	249.07	1136.9
"tcruzi-187654"	17187.6	18873.02	17187.6	18873.02
"tcruzi-187656"	18316.96	18453.84	18316.96	18453.84
"tcruzi-187659"	20721.57	21588.79	20721.57	21588.79
"tcruzi-187660"	19335.61	19990.01	19335.61	19990.01
"tcruzi-187661"	20342.67	22695.17	20342.67	22695.17
"tcruzi-187663"	629.05	592.56	629.05	592.56
"tcruzi-188097"	97.71	155.41	97.71	155.41
"tcruzi-188129"	49.68	107.95	49.68	107.95
"tcruzi-188150"	3722.19	2913.95	3722.19	2913.95
"tcruzi-188151"	3677.41	3028.94	3677.41	3028.94
"tcruzi-188152"	3069.7	2607.54	3069.7	2607.54
"tcruzi-188155"	4904.2	3213.42	4904.2	3213.42
"tcruzi-188156"	2900.18	2633.38	2900.18	2633.38
"tcruzi-188157"	5893.43	5280.08	5893.43	5280.08
"tcruzi-188159"	337.51	422.42	337.51	422.42
"tcruzi-188164"	3477.85	4248.59	3477.85	4248.59
"tcruzi-188165"	2374.03	1615.09	2374.03	1615.09
"tcruzi-188172"	6979.42	6160.8	6979.42	6160.8
"tcruzi-188173"	6270.21	5749.21	6270.21	5749.21
"tcruzi-188187"	4366.76	4262.76	4366.76	4262.76
"tcruzi-188189"	434.35	393.68	434.35	393.68
"tcruzi-188240"	20922.29	16172.02	20922.29	16172.02
"tcruzi-188242"	26763.58	23179.31	26763.58	23179.31
"tcruzi-188244"	19283.47	24443.98	19283.47	24443.98
"tcruzi-188245"	25072.26	22933.34	25072.26	22933.34
"tcruzi-188262"	891.44	489.22	891.44	489.22
"tcruzi-188263"	561.96	360.65	561.96	360.65
"tcruzi-188325"	2735.71	654.91	2735.71	654.91
"tcruzi-18835"	15823.92	11689.32	15823.92	11689.32
"tcruzi-18836"	13822.7	13218.51	13822.7	13218.51
"tcruzi-188540"	244.5	53.12	244.5	53.12
"tcruzi-188752"	258.45	268.64	258.45	268.64
"tcruzi-188795"	5771.05	5646.98	5771.05	5646.98
"tcruzi-189015"	96.87	121.75	96.87	121.75
"tcruzi-189028"	229.37	113.43	229.37	113.43
"tcruzi-189306"	8284.8	10849.2	8284.8	10849.2
"tcruzi-189307"	18873.02	19010.38	18873.02	19010.38
"tcruzi-189309"	20141.6	20721.57	20141.6	20721.57
"tcruzi-189461"	157.58	130.91	157.58	130.91
"tcruzi-189579"	176.02	145.09	176.02	145.09
"tcruzi-189645"	179.75	53.82	179.75	53.82
"tcruzi-189893"	48.27	87.66	48.27	87.66
"tcruzi-19006"	3691.59	3376.73	3691.59	3376.73
"tcruzi-19007"	3964.13	4387.27	3964.13	4387.27
"tcruzi-19008"	3271.36	3001.17	3271.36	3001.17
"tcruzi-19009"	4285.1	3332.09	4285.1	3332.09
"tcruzi-190113"	11718.32	11823.24	11718.32	11823.24
"tcruzi-190511"	77.65	86.49	77.65	86.49
"tcruzi-190704"	186.16	170.85	186.16	170.85
"tcruzi-191345"	218.06	80.33	218.06	80.33
"tcruzi-191347"	28.19	237	28.19	237
"tcruzi-19154"	22.94	20.83	22.94	20.83
"tcruzi-191642"	88.08	50.05	88.08	50.05
"tcruzi-191762"	30114.02	32604.91	30114.02	32604.91
"tcruzi-191763"	29731.74	22282.09	29731.74	22282.09
"tcruzi-191766"	35427.54	38345.36	35427.54	38345.36
"tcruzi-191769"	34526.36	35021.29	34526.36	35021.29
"tcruzi-191770"	32883.65	34315.1	32883.65	34315.1
"tcruzi-191774"	31059.06	34627.89	31059.06	34627.89
"tcruzi-191777"	23789.87	23674.38	23789.87	23674.38
"tcruzi-191778"	23418.9	21948.89	23418.9	21948.89
"tcruzi-191779"	2661.55	5455.47	2661.55	5455.47
"tcruzi-191780"	6185.94	6270.21	6185.94	6270.21
"tcruzi-191782"	19784.08	15823.92	19784.08	15823.92
"tcruzi-191783"	24443.98	23479.78	24443.98	23479.78
"tcruzi-191784"	13720.68	12305.04	13720.68	12305.04
"tcruzi-191841"	172.03	142.13	172.03	142.13
"tcruzi-191842"	237	285.25	237	285.25
"tcruzi-191845"	325.02	697.66	325.02	697.66
"tcruzi-191846"	1976.64	1626.15	1976.64	1626.15
"tcruzi-191847"	372.95	178.74	372.95	178.74
"tcruzi-191853"	147.72	384.58	147.72	384.58
"tcruzi-191854"	129.93	121.05	129.93	121.05
"tcruzi-191855"	250.42	516.29	250.42	516.29
"tcruzi-191856"	1254.36	288.18	1254.36	288.18
"tcruzi-191857"	356.49	163.54	356.49	163.54
"tcruzi-191912"	5828.44	5869.2	5828.44	5869.2
"tcruzi-191957"	145.45	93.87	145.45	93.87
"tcruzi-19212"	1891.59	4134.06	1891.59	4134.06
"tcruzi-19213"	18678.32	14175.96	18678.32	14175.96
"tcruzi-19215"	19842.97	22626.49	19842.97	22626.49
"tcruzi-19217"	23605.75	21353.57	23605.75	21353.57
"tcruzi-19218"	19990.01	21530.83	19990.01	21530.83
"tcruzi-19219"	20037.32	21830.81	20037.32	21830.81
"tcruzi-192454"	7505.36	7384.46	7505.36	7384.46
"tcruzi-192544"	294.9	352.22	294.9	352.22
"tcruzi-192972"	128.14	126.22	128.14	126.22
"tcruzi-193113"	57.03	64.36	57.03	64.36
"tcruzi-193328"	679.15	81.85	679.15	81.85
"tcruzi-193532"	21530.83	17430.77	21530.83	17430.77
"tcruzi-193533"	7906.81	7835.7	7906.81	7835.7
"tcruzi-193688"	109.07	174.78	109.07	174.78
"tcruzi-194004"	163.54	219.2	163.54	219.2
"tcruzi-194047"	551.73	323.51	551.73	323.51
"tcruzi-19433"	6312.72	6118.51	6312.72	6118.51
"tcruzi-194411"	109.38	90.54	109.38	90.54
"tcruzi-194553"	408.66	246.16	408.66	246.16
"tcruzi-194581"	994.89	906.33	994.89	906.33
"tcruzi-194584"	1184.05	1283.76	1184.05	1283.76
"tcruzi-194585"	1406.17	1268.4	1406.17	1268.4
"tcruzi-194586"	246.16	493.35	246.16	493.35
"tcruzi-194590"	964.3	744.27	964.3	744.27
"tcruzi-194591"	639.28	401.97	639.28	401.97
"tcruzi-194598"	4528.85	4586.36	4528.85	4586.36
"tcruzi-194606"	2137.79	2450.11	2137.79	2450.11
"tcruzi-194608"	251.14	359.09	251.14	359.09
"tcruzi-194711"	2697.28	3317.63	2697.28	3317.63
"tcruzi-194712"	755.24	608.08	755.24	608.08
"tcruzi-194806"	1043.42	1646.5	1043.42	1646.5
"tcruzi-194808"	413.67	272.25	413.67	272.25
"tcruzi-194810"	238.44	227.41	238.44	227.41
"tcruzi-194845"	844.96	629.05	844.96	629.05
"tcruzi-19508"	9639.64	13026.49	9639.64	13026.49
"tcruzi-19509"	1168.13	17692.25	1168.13	17692.25
"tcruzi-19511"	17572.51	19842.97	17572.51	19842.97
"tcruzi-195187"	11438.69	14864.14	11438.69	14864.14
"tcruzi-195190"	13393.12	17187.6	13393.12	17187.6
"tcruzi-195318"	9718.07	10881.92	9718.07	10881.92
"tcruzi-195319"	5475.28	4571.56	5475.28	4571.56
"tcruzi-195440"	378.06	295.99	378.06	295.99
"tcruzi-195700"	867.26	773.38	867.26	773.38
"tcruzi-195986"	64.77	58.48	64.77	58.48
"tcruzi-196337"	93	182.09	93	182.09
"tcruzi-196657"	616.4	1012.08	616.4	1012.08
"tcruzi-196768"	43.36	72.08	43.36	72.08
"tcruzi-196823"	30211.32	30793.31	30211.32	30793.31
"tcruzi-197287"	142.13	214.75	142.13	214.75
"tcruzi-197363"	128.92	107.48	128.92	107.48
"tcruzi-197366"	18637.08	20452.6	18637.08	20452.6
"tcruzi-197367"	26159.27	26159.27	26159.27	26159.27
"tcruzi-197369"	18402.77	23605.75	18402.77	23605.75
"tcruzi-197370"	22760.7	24946.91	22760.7	24946.91
"tcruzi-197373"	744.27	375.73	744.27	375.73
"tcruzi-197376"	223.35	581.12	223.35	581.12
"tcruzi-197660"	27888.18	32018.6	27888.18	32018.6
"tcruzi-197661"	29570.18	26763.58	29570.18	26763.58
"tcruzi-197664"	33773.2	36390.59	33773.2	36390.59
"tcruzi-197666"	37643.53	37155.89	37643.53	37155.89
"tcruzi-197667"	36712.56	35427.54	36712.56	35427.54
"tcruzi-197669"	31348.36	31059.06	31348.36	31059.06
"tcruzi-197670"	2195.46	4528.85	2195.46	4528.85
"tcruzi-197678"	5668.1	6999.65	5668.1	6999.65
"tcruzi-197893"	608.08	357.59	608.08	357.59
"tcruzi-197920"	12434.85	8552.13	12434.85	8552.13
"tcruzi-197921"	3411.22	2955.19	3411.22	2955.19
"tcruzi-198135"	29396	33073.43	29396	33073.43
"tcruzi-198138"	33976.8	35816.58	33976.8	35816.58
"tcruzi-198140"	39822.96	38945.98	39822.96	38945.98
"tcruzi-198141"	34102.38	32513.59	34102.38	32513.59
"tcruzi-198144"	6400.49	6355.32	6400.49	6355.32
"tcruzi-198172"	415.67	176.43	415.67	176.43
"tcruzi-198359"	34.14	24.94	34.14	24.94
"tcruzi-198393"	103.4	65.7	103.4	65.7
"tcruzi-198523"	144.12	49.76	144.12	49.76
"tcruzi-198567"	24384.36	27645	24384.36	27645
"tcruzi-19861"	1241.98	228.69	1241.98	228.69
"tcruzi-198697"	123.12	67.92	123.12	67.92
"tcruzi-198707"	32.88	51.7	32.88	51.7
"tcruzi-198731"	3601.91	3271.36	3601.91	3271.36
"tcruzi-198732"	6333.54	6544.05	6333.54	6544.05
"tcruzi-199012"	7717.39	7600.99	7717.39	7600.99
"tcruzi-199177"	11689.32	14565.21	11689.32	14565.21
"tcruzi-199181"	13504.79	16393.58	13504.79	16393.58
"tcruzi-199521"	141.8	293.03	141.8	293.03
"tcruzi-19981"	7577.98	7756.42	7577.98	7756.42
"tcruzi-19989"	1110.69	1519.79	1110.69	1519.79
"tcruzi-200246"	6711.09	7316.35	6711.09	7316.35
"tcruzi-200318"	17651.78	7041.5	17651.78	7041.5
"tcruzi-200360"	1323.12	1825.8	1323.12	1825.8
"tcruzi-200377"	129.48	47.42	129.48	47.42
"tcruzi-200463"	2072.65	2007.34	2072.65	2007.34
"tcruzi-200608"	22124.26	20231.15	22124.26	20231.15
"tcruzi-200669"	182.09	250.42	182.09	250.42
"tcruzi-20076"	3493.65	2685.91	3493.65	2685.91
"tcruzi-200843"	24628.49	26905.54	24628.49	26905.54
"tcruzi-200867"	20188.31	14279.76	20188.31	14279.76
"tcruzi-200908"	88.24	84.17	88.24	84.17
"tcruzi-200945"	60.24	60.85	60.24	60.85
"tcruzi-20096"	1136.9	711.4	1136.9	711.4
"tcruzi-201066"	201.44	184.16	201.44	184.16
"tcruzi-201067"	306.37	281.06	306.37	281.06
"tcruzi-201068"	320.71	199.16	320.71	199.16
"tcruzi-201069"	169.11	166.01	169.11	166.01
"tcruzi-201070"	104.59	101.98	104.59	101.98
"tcruzi-201115"	13541.52	15340.06	13541.52	15340.06
"tcruzi-201266"	11314.88	12606.55	11314.88	12606.55
"tcruzi-201510"	9854.52	10272.9	9854.52	10272.9
"tcruzi-201783"	33449.39	32398.44	33449.39	32398.44
"tcruzi-201784"	74.37	113.17	74.37	113.17
"tcruzi-201785"	19057.61	18002.72	19057.61	18002.72
"tcruzi-201924"	21466.86	14638.32	21466.86	14638.32
"tcruzi-202111"	34627.89	35559.47	34627.89	35559.47
"tcruzi-202113"	38345.36	37955.96	38345.36	37955.96
"tcruzi-202114"	36080.28	34423.73	36080.28	34423.73
"tcruzi-202117"	23241.16	24755.35	23241.16	24755.35
"tcruzi-202118"	25685.78	25443.35	25685.78	25443.35
"tcruzi-202119"	4980.92	7339.83	4980.92	7339.83
"tcruzi-202120"	5809.21	7732.67	5809.21	7732.67
"tcruzi-202121"	22867.25	23356.26	22867.25	23356.26
"tcruzi-202122"	26301.36	26024.65	26301.36	26024.65
"tcruzi-202123"	10910.92	12206.43	10910.92	12206.43
"tcruzi-202273"	216.79	151	216.79	151
"tcruzi-20238"	1438.46	289.1	1438.46	289.1
"tcruzi-202471"	32.02	70.74	32.02	70.74
"tcruzi-202594"	73.9	95.91	73.9	95.91
"tcruzi-202681"	14864.14	16917.76	14864.14	16917.76
"tcruzi-202682"	15751.55	13822.7	15751.55	13822.7
"tcruzi-202683"	18966.48	13504.79	18966.48	13504.79
"tcruzi-202686"	21032	14209.68	21032	14209.68
"tcruzi-202688"	13118.54	12497.57	13118.54	12497.57
"tcruzi-202689"	9615.69	8027.51	9615.69	8027.51
"tcruzi-202690"	13754.22	11166.17	13754.22	11166.17
"tcruzi-202691"	12403.48	10142.59	12403.48	10142.59
"tcruzi-202702"	861.67	551.73	861.67	551.73
"tcruzi-202703"	1120.88	867.26	1120.88	867.26
"tcruzi-202743"	7556.35	6312.72	7556.35	6312.72
"tcruzi-202754"	6476.01	6582.35	6476.01	6582.35
"tcruzi-202929"	168.52	144.43	168.52	144.43
"tcruzi-203594"	1847.65	823.99	1847.65	823.99
"tcruzi-203595"	831.93	2592.85	831.93	2592.85
"tcruzi-203677"	81.02	100.74	81.02	100.74
"tcruzi-204051"	168.52	209.6	168.52	209.6
"tcruzi-2048"	6138.63	3195.58	6138.63	3195.58
"tcruzi-205070"	23851.48	26650.03	23851.48	26650.03
"tcruzi-205071"	26700.15	27972.13	26700.15	27972.13
"tcruzi-205072"	24827.74	29175.43	24827.74	29175.43
"tcruzi-205073"	26580.32	28351.75	26580.32	28351.75
"tcruzi-205074"	25503.08	19057.61	25503.08	19057.61
"tcruzi-205111"	67.76	67.41	67.76	67.41
"tcruzi-205191"	4114.89	3661.04	4114.89	3661.04
"tcruzi-205192"	1691.19	2619.14	1691.19	2619.14
"tcruzi-205302"	112.78	59.22	112.78	59.22
"tcruzi-205943"	880.58	572.59	880.58	572.59
"tcruzi-205967"	296.59	241.34	296.59	241.34
"tcruzi-206068"	60.02	46.69	60.02	46.69
"tcruzi-206275"	51.19	277.82	51.19	277.82
"tcruzi-206385"	83.54	50.2	83.54	50.2
"tcruzi-206428"	3461.8	3135	3461.8	3135
"tcruzi-206431"	5368.83	5915.96	5368.83	5915.96
"tcruzi-206434"	22626.49	22572.47	22626.49	22572.47
"tcruzi-206438"	25006.01	25202.12	25006.01	25202.12
"tcruzi-206440"	23479.78	21252.75	23479.78	21252.75
"tcruzi-206441"	25562.23	26837.2	25562.23	26837.2
"tcruzi-206442"	8333.57	7927.67	8333.57	7927.67
"tcruzi-206443"	7362.03	7064.95	7362.03	7064.95
"tcruzi-206444"	8236.05	8079.74	8236.05	8079.74
"tcruzi-206460"	24692.29	25825.3	24692.29	25825.3
"tcruzi-206535"	12676.75	11438.69	12676.75	11438.69
"tcruzi-206589"	658.84	911.57	658.84	911.57
"tcruzi-206653"	17003.7	22124.26	17003.7	22124.26
"tcruzi-206804"	72.39	62.22	72.39	62.22
"tcruzi-206833"	57.76	67.05	57.76	67.05
"tcruzi-20695"	10849.2	8961.57	10849.2	8961.57
"tcruzi-20696"	8705.49	8684.02	8705.49	8684.02
"tcruzi-207364"	115.67	64.85	115.67	64.85
"tcruzi-207569"	14743.29	16435.45	14743.29	16435.45
"tcruzi-207570"	28515.25	30114.02	28515.25	30114.02
"tcruzi-20788"	3445.33	1130.8	3445.33	1130.8
"tcruzi-208240"	15307.26	15901.82	15307.26	15901.82
"tcruzi-208268"	15139.01	18721.04	15139.01	18721.04
"tcruzi-208400"	14900.51	18046.28	14900.51	18046.28
"tcruzi-208451"	21.81	23.35	21.81	23.35
"tcruzi-208508"	19.67	54.22	19.67	54.22
"tcruzi-209194"	85.04	139.47	85.04	139.47
"tcruzi-2092"	10012.27	10756.21	10012.27	10756.21
"tcruzi-209395"	471.64	127.46	471.64	127.46
"tcruzi-20944"	45.35	153.22	45.35	153.22
"tcruzi-209542"	221.4	249.54	221.4	249.54
"tcruzi-209643"	79.27	104.41	79.27	104.41
"tcruzi-209715"	230.01	138.05	230.01	138.05
"tcruzi-209974"	61.37	166.85	61.37	166.85
"tcruzi-210122"	97.89	154.71	97.89	154.71
"tcruzi-210175"	162.08	216.26	162.08	216.26
"tcruzi-210226"	1371.31	1995.63	1371.31	1995.63
"tcruzi-210230"	135.07	121.28	135.07	121.28
"tcruzi-210241"	107.31	79.27	107.31	79.27
"tcruzi-210333"	92.46	95.27	92.46	95.27
"tcruzi-210741"	13253.79	12783.25	13253.79	12783.25
"tcruzi-210742"	16711.95	15222.99	16711.95	15222.99
"tcruzi-210743"	17692.25	16242.9	17692.25	16242.9
"tcruzi-210744"	170.44	425.43	170.44	425.43
"tcruzi-210745"	1681.27	2494.09	1681.27	2494.09
"tcruzi-21075"	3932.64	3947.44	3932.64	3947.44
"tcruzi-210954"	158.29	123.12	158.29	123.12
"tcruzi-211426"	65.23	33.06	65.23	33.06
"tcruzi-211432"	99.86	82.5	99.86	82.5
"tcruzi-211711"	54.95	74.5	54.95	74.5
"tcruzi-211764"	489.22	622.47	489.22	622.47
"tcruzi-211848"	27645	31348.36	27645	31348.36
"tcruzi-211892"	107.09	207.34	107.09	207.34
"tcruzi-21216"	2404.17	1385.08	2404.17	1385.08
"tcruzi-21226"	4668.18	4980.92	4668.18	4980.92
"tcruzi-21227"	2633.38	2428.37	2633.38	2428.37
"tcruzi-21230"	2870.74	1681.27	2870.74	1681.27
"tcruzi-21232"	5869.2	4705.47	5869.2	4705.47
"tcruzi-21233"	3087.42	718.36	3087.42	718.36
"tcruzi-21234"	2955.19	1317.17	2955.19	1317.17
"tcruzi-21242"	1567.81	795.22	1567.81	795.22
"tcruzi-212478"	2031.07	2774.14	2031.07	2774.14
"tcruzi-213095"	45.99	41.71	45.99	41.71
"tcruzi-213283"	40.17	31.67	40.17	31.67
"tcruzi-213861"	303.82	455.75	303.82	455.75
"tcruzi-213868"	1300.43	828.2	1300.43	828.2
"tcruzi-213962"	691	891.44	691	891.44
"tcruzi-214299"	30703.73	33976.8	30703.73	33976.8
"tcruzi-214300"	32018.6	26301.36	32018.6	26301.36
"tcruzi-214301"	33165.39	35285.65	33165.39	35285.65
"tcruzi-214302"	36938.31	33449.39	36938.31	33449.39
"tcruzi-214303"	34211.58	37643.53	34211.58	37643.53
"tcruzi-214304"	5727.88	7433.44	5727.88	7433.44
