"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-156873"	144.12	94.69	144.12	94.69
"tcruzi-156956"	15340.06	14900.51	15340.06	14900.51
"tcruzi-15700"	386.3	201.91	386.3	201.91
"tcruzi-157438"	131.76	135.93	131.76	135.93
"tcruzi-157485"	68.49	67.05	68.49	67.05
"tcruzi-157864"	65.23	68.65	65.23	68.65
"tcruzi-157892"	8451.67	9462.4	8451.67	9462.4
"tcruzi-157893"	7627.61	8552.13	7627.61	8552.13
"tcruzi-158226"	8311.72	9561.62	8311.72	9561.62
"tcruzi-158228"	7695.94	8705.49	7695.94	8705.49
"tcruzi-158363"	90.35	103.24	90.35	103.24
"tcruzi-159166"	5955.22	6646.72	5955.22	6646.72
"tcruzi-15943"	408.66	84.02	408.66	84.02
"tcruzi-159452"	74.37	51.26	74.37	51.26
"tcruzi-160351"	80.47	112.15	80.47	112.15
"tcruzi-160843"	14565.21	14175.96	14565.21	14175.96
"tcruzi-160958"	53.68	54.37	53.68	54.37
"tcruzi-161117"	115.37	191.12	115.37	191.12
"tcruzi-161148"	156.16	546.96	156.16	546.96
"tcruzi-161169"	79.73	59.22	79.73	59.22
"tcruzi-161260"	123.12	115.99	123.12	115.99
"tcruzi-16134"	63.77	30.97	63.77	30.97
"tcruzi-161652"	175.23	204.63	175.23	204.63
"tcruzi-16200"	1075.8	399.03	1075.8	399.03
"tcruzi-16203"	455.75	916.21	455.75	916.21
"tcruzi-16239"	95.53	82.75	95.53	82.75
"tcruzi-163124"	34.75	69.19	34.75	69.19
"tcruzi-163140"	103.05	54.22	103.05	54.22
"tcruzi-163403"	79.89	98.59	79.89	98.59
"tcruzi-164002"	598.25	1152.08	598.25	1152.08
"tcruzi-164004"	85.69	86.18	85.69	86.18
"tcruzi-16415"	172.94	71.51	172.94	71.51
"tcruzi-16428"	1317.17	273.82	1317.17	273.82
"tcruzi-164332"	63.55	29.63	63.55	29.63
"tcruzi-164420"	1335.27	1223.76	1335.27	1223.76
"tcruzi-164681"	117.92	97.11	117.92	97.11
"tcruzi-164970"	3677.41	3028.94	3677.41	3028.94
"tcruzi-165228"	29.37	29.17	29.37	29.17
"tcruzi-165353"	12272.64	11689.32	12272.64	11689.32
"tcruzi-165379"	100.44	122.86	100.44	122.86
"tcruzi-165662"	281.96	359.09	281.96	359.09
"tcruzi-165708"	45.51	60.45	45.51	60.45
"tcruzi-165802"	2160.05	340.27	2160.05	340.27
"tcruzi-165887"	60.53	38.78	60.53	38.78
"tcruzi-166016"	35.08	40.17	35.08	40.17
"tcruzi-166034"	1763.89	2340.75	1763.89	2340.75
"tcruzi-16605"	4668.18	3661.04	4668.18	3661.04
"tcruzi-166392"	230.64	105.98	230.64	105.98
"tcruzi-166640"	346.94	310.57	346.94	310.57
"tcruzi-16666"	14279.76	14032.06	14279.76	14032.06
"tcruzi-167250"	68.95	60.45	68.95	60.45
"tcruzi-16729"	141.8	142.43	141.8	142.43
"tcruzi-16730"	7019.15	8079.74	7019.15	8079.74
"tcruzi-16731"	6400.49	6903.98	6400.49	6903.98
"tcruzi-167408"	14900.51	15462.43	14900.51	15462.43
"tcruzi-167495"	73.9	82.33	73.9	82.33
"tcruzi-167509"	56.88	39.32	56.88	39.32
"tcruzi-16755"	7732.67	7927.67	7732.67	7927.67
"tcruzi-16756"	7224.46	6603.95	7224.46	6603.95
"tcruzi-167826"	68.17	148.95	68.17	148.95
"tcruzi-168166"	9615.69	8835.06	9615.69	8835.06
"tcruzi-168279"	50.12	89.49	50.12	89.49
"tcruzi-168361"	89.14	51.42	89.14	51.42
"tcruzi-168486"	187.91	86.49	187.91	86.49
"tcruzi-168511"	25381.46	22933.34	25381.46	22933.34
"tcruzi-168666"	305.16	217.46	305.16	217.46
"tcruzi-168829"	32.44	35.55	32.44	35.55
"tcruzi-168939"	773.38	308.45	773.38	308.45
"tcruzi-169619"	143.12	133.69	143.12	133.69
"tcruzi-169977"	20.23	65.23	20.23	65.23
"tcruzi-170210"	56.75	27.7	56.75	27.7
"tcruzi-170398"	80.65	42.5	80.65	42.5
"tcruzi-170543"	233.27	61.37	233.27	61.37
"tcruzi-170689"	363.8	346.94	363.8	346.94
"tcruzi-170751"	2304.2	8027.51	2304.2	8027.51
"tcruzi-170953"	58.34	111.8	58.34	111.8
"tcruzi-171077"	575.35	701.25	575.35	701.25
"tcruzi-171536"	68.36	176.23	68.36	176.23
"tcruzi-171689"	78.35	76.71	78.35	76.71
"tcruzi-17175"	1208.59	136.24	1208.59	136.24
"tcruzi-17209"	314.32	163.19	314.32	163.19
"tcruzi-172138"	14986.5	12920.19	14986.5	12920.19
"tcruzi-172686"	310.57	387.93	310.57	387.93
"tcruzi-172717"	234.09	98.38	234.09	98.38
"tcruzi-172733"	183.12	118.17	183.12	118.17
"tcruzi-172901"	107.48	61.23	107.48	61.23
"tcruzi-172915"	4446.15	9589.91	4446.15	9589.91
"tcruzi-173210"	110.39	164.3	110.39	164.3
"tcruzi-173221"	106.56	71.8	106.56	71.8
"tcruzi-173247"	174.38	184.45	174.38	184.45
"tcruzi-173373"	163.19	220.81	163.19	220.81
"tcruzi-173408"	203.74	102.38	203.74	102.38
"tcruzi-173512"	138.61	97.71	138.61	97.71
"tcruzi-173771"	42.19	99.96	42.19	99.96
"tcruzi-173824"	81.02	219.5	81.02	219.5
"tcruzi-174241"	64.2	34.46	64.2	34.46
"tcruzi-175314"	113.69	101.79	113.69	101.79
"tcruzi-175587"	67.17	92.18	67.17	92.18
"tcruzi-175882"	192.77	442.12	192.77	442.12
"tcruzi-17591"	15978.33	16205.94	15978.33	16205.94
"tcruzi-17603"	80.33	148.04	80.33	148.04
"tcruzi-176556"	162.08	215.83	162.08	215.83
"tcruzi-176713"	19536.34	18212.46	19536.34	18212.46
"tcruzi-176768"	150.35	170.21	150.35	170.21
"tcruzi-176811"	3601.91	3445.33	3601.91	3445.33
"tcruzi-176854"	198.41	175.6	198.41	175.6
"tcruzi-177394"	75.57	87.66	75.57	87.66
"tcruzi-177412"	99.86	87.22	99.86	87.22
"tcruzi-178252"	94.4	76.02	94.4	76.02
"tcruzi-178465"	89.49	194.7	89.49	194.7
"tcruzi-178880"	76.86	152.41	76.86	152.41
"tcruzi-178958"	129.48	145.45	129.48	145.45
"tcruzi-179663"	95.19	210.3	95.19	210.3
"tcruzi-179699"	80.1	96.33	80.1	96.33
"tcruzi-179836"	174.78	186.16	174.78	186.16
"tcruzi-179837"	134.79	64.2	134.79	64.2
"tcruzi-179905"	123.88	113.17	123.88	113.17
"tcruzi-179955"	72.16	76.19	72.16	76.19
"tcruzi-180196"	37.91	94.4	37.91	94.4
"tcruzi-180242"	65.97	41.18	65.97	41.18
"tcruzi-180590"	451.21	852.74	451.21	852.74
"tcruzi-180623"	65.7	74.21	65.7	74.21
"tcruzi-180701"	121.51	110.21	121.51	110.21
"tcruzi-180879"	129.19	95.73	129.19	95.73
"tcruzi-181080"	2927.47	3493.65	2927.47	3493.65
"tcruzi-181281"	163.93	575.35	163.93	575.35
"tcruzi-181354"	136.24	133.99	136.24	133.99
"tcruzi-18141"	544.44	390.5	544.44	390.5
"tcruzi-181449"	161.7	97.3	161.7	97.3
"tcruzi-181819"	78.03	177	78.03	177
"tcruzi-18183"	3135	3601.91	3135	3601.91
"tcruzi-182116"	172.03	105.35	172.03	105.35
"tcruzi-18231"	4870.47	3043.12	4870.47	3043.12
"tcruzi-182322"	122.86	120.8	122.86	120.8
"tcruzi-182359"	453.63	642.49	453.63	642.49
"tcruzi-182376"	65.84	43.28	65.84	43.28
"tcruzi-182458"	110.58	147.11	110.58	147.11
"tcruzi-182717"	1081.07	791.09	1081.07	791.09
"tcruzi-182718"	521.6	578.25	521.6	578.25
"tcruzi-183082"	189.76	534.5	189.76	534.5
"tcruzi-183206"	13655.58	14453.32	13655.58	14453.32
"tcruzi-183384"	1946.25	1438.46	1946.25	1438.46
"tcruzi-183507"	799.11	773.38	799.11	773.38
"tcruzi-183551"	132.59	213.3	132.59	213.3
"tcruzi-183625"	135.21	228.69	135.21	228.69
"tcruzi-183710"	3346.45	3802.43	3346.45	3802.43
"tcruzi-183815"	87.07	250.42	87.07	250.42
"tcruzi-183836"	419.32	413.67	419.32	413.67
"tcruzi-184022"	125.67	1400.33	125.67	1400.33
"tcruzi-184737"	3461.8	4153.09	3461.8	4153.09
"tcruzi-185101"	216.79	343.36	216.79	343.36
"tcruzi-185128"	867.26	629.05	867.26	629.05
"tcruzi-185129"	886.63	778.42	886.63	778.42
"tcruzi-185130"	1377.78	1147.48	1377.78	1147.48
"tcruzi-185131"	1001.71	529.61	1001.71	529.61
"tcruzi-185312"	124.82	74.67	124.82	74.67
"tcruzi-1854"	20978.31	20562.02	20978.31	20562.02
"tcruzi-185403"	117.48	380.42	117.48	380.42
"tcruzi-185452"	399.03	327.36	399.03	327.36
"tcruzi-18550"	2245.95	968.28	2245.95	968.28
"tcruzi-18584"	1110.69	635.99	1110.69	635.99
"tcruzi-186110"	44.18	88.67	44.18	88.67
"tcruzi-186306"	47.82	76.35	47.82	76.35
"tcruzi-186350"	55.71	39.49	55.71	39.49
"tcruzi-18636"	264.54	1048.98	264.54	1048.98
"tcruzi-186482"	14601.35	13957.42	14601.35	13957.42
"tcruzi-186483"	14946.15	14209.68	14946.15	14209.68
"tcruzi-186485"	6690.86	8006.07	6690.86	8006.07
"tcruzi-186520"	32.77	52.97	32.77	52.97
"tcruzi-18676"	4347.26	3509.74	4347.26	3509.74
"tcruzi-186967"	896.17	458.19	896.17	458.19
"tcruzi-18716"	3509.74	3677.41	3509.74	3677.41
"tcruzi-187178"	96.1	109.99	96.1	109.99
"tcruzi-187211"	34.14	28.19	34.14	28.19
"tcruzi-187400"	38.61	67.64	38.61	67.64
"tcruzi-187653"	2215.48	487.44	2215.48	487.44
"tcruzi-187654"	1691.19	2160.05	1691.19	2160.05
"tcruzi-187656"	950.32	2461.51	950.32	2461.51
"tcruzi-187659"	2805.68	3015.03	2805.68	3015.03
"tcruzi-187660"	2461.51	3362.95	2461.51	3362.95
"tcruzi-187661"	2315.74	2884.64	2315.74	2884.64
"tcruzi-187663"	2534.69	994.89	2534.69	994.89
"tcruzi-188097"	160.56	167.93	160.56	167.93
"tcruzi-188129"	1406.17	2805.68	1406.17	2805.68
"tcruzi-188150"	23908.67	23293.48	23908.67	23293.48
"tcruzi-188151"	21830.81	20287.55	21830.81	20287.55
"tcruzi-188152"	17003.7	19430.63	17003.7	19430.63
"tcruzi-188155"	14673.97	16829.78	14673.97	16829.78
"tcruzi-188156"	21032	17778.5	21032	17778.5
"tcruzi-188157"	18721.04	19990.01	18721.04	19990.01
"tcruzi-188159"	4724.59	6823.36	4724.59	6823.36
"tcruzi-188164"	10218.39	11377.03	10218.39	11377.03
"tcruzi-188165"	18402.77	17074.58	18402.77	17074.58
"tcruzi-188172"	16711.95	16597.1	16711.95	16597.1
"tcruzi-188173"	15632.57	15706.03	15632.57	15706.03
"tcruzi-188187"	16056.01	16877.14	16056.01	16877.14
"tcruzi-188189"	149.1	77.26	149.1	77.26
"tcruzi-188240"	1392.12	1591.57	1392.12	1591.57
"tcruzi-188242"	5151.39	5939.29	5151.39	5939.29
"tcruzi-188244"	6270.21	7882.15	6270.21	7882.15
"tcruzi-188245"	8261.54	9691.05	8261.54	9691.05
"tcruzi-188262"	2870.74	4327.78	2870.74	4327.78
"tcruzi-188263"	3117.89	3994.36	3117.89	3994.36
"tcruzi-188325"	384.58	224.06	384.58	224.06
"tcruzi-18835"	5583.05	4191.9	5583.05	4191.9
"tcruzi-18836"	4262.76	3376.73	4262.76	3376.73
"tcruzi-188540"	7433.44	7457.01	7433.44	7457.01
"tcruzi-188752"	13690.09	11104.9	13690.09	11104.9
"tcruzi-188795"	445.71	823.99	445.71	823.99
"tcruzi-189015"	103.59	173.91	103.59	173.91
"tcruzi-189028"	96.87	38.96	96.87	38.96
"tcruzi-189306"	616.4	1130.8	616.4	1130.8
"tcruzi-189307"	983.48	1773.17	983.48	1773.17
"tcruzi-189309"	856.71	2483.01	856.71	2483.01
"tcruzi-189461"	124.2	207.88	124.2	207.88
"tcruzi-189579"	76.86	109.38	76.86	109.38
"tcruzi-189645"	153.39	144.12	153.39	144.12
"tcruzi-189893"	807.78	1172.9	807.78	1172.9
"tcruzi-19006"	6646.72	4285.1	6646.72	4285.1
"tcruzi-19007"	5627.5	3574.1	5627.5	3574.1
"tcruzi-19008"	5605.65	3898.75	5605.65	3898.75
"tcruzi-19009"	6118.51	3978.65	6118.51	3978.65
"tcruzi-190113"	4627.32	6496.92	4627.32	6496.92
"tcruzi-190511"	122.42	156.82	122.42	156.82
"tcruzi-190704"	72.88	81.02	72.88	81.02
"tcruzi-191345"	5475.28	11166.17	5475.28	11166.17
"tcruzi-191347"	28.19	112.97	28.19	112.97
"tcruzi-19154"	42.5	22.2	42.5	22.2
"tcruzi-191642"	49.59	136.86	49.59	136.86
"tcruzi-191762"	28199.76	28199.76	28199.76	28199.76
"tcruzi-191763"	26905.54	22991.11	26905.54	22991.11
"tcruzi-191766"	39822.96	37155.89	39822.96	37155.89
"tcruzi-191769"	37155.89	37955.96	37155.89	37955.96
"tcruzi-191770"	35685.94	35427.54	35685.94	35427.54
"tcruzi-191774"	32513.59	39822.96	32513.59	39822.96
"tcruzi-191777"	31814.44	30449.33	31814.44	30449.33
"tcruzi-191778"	31923.59	33259.62	31923.59	33259.62
"tcruzi-191779"	18769.5	18537.64	18769.5	18537.64
"tcruzi-191780"	22867.25	23975.9	22867.25	23975.9
"tcruzi-191782"	35021.29	33680.47	35021.29	33680.47
"tcruzi-191783"	34102.38	26224.5	34102.38	26224.5
"tcruzi-191784"	41644.88	29885.69	41644.88	29885.69
"tcruzi-191841"	119.38	338.92	119.38	338.92
"tcruzi-191842"	71.65	140.17	71.65	140.17
"tcruzi-191845"	10786.54	11257.55	10786.54	11257.55
"tcruzi-191846"	10756.21	11133.87	10756.21	11133.87
"tcruzi-191847"	7362.03	7717.39	7362.03	7717.39
"tcruzi-191853"	1474	2016.48	1474	2016.48
"tcruzi-191854"	145.27	337.51	145.27	337.51
"tcruzi-191855"	13055.85	13893.57	13055.85	13893.57
"tcruzi-191856"	12111.03	11200	12111.03	11200
"tcruzi-191857"	8652.52	9639.64	8652.52	9639.64
"tcruzi-191912"	15187.11	21089.37	15187.11	21089.37
"tcruzi-191957"	101.22	153.68	101.22	153.68
"tcruzi-19212"	959.84	782.29	959.84	782.29
"tcruzi-19213"	3195.58	3258.72	3195.58	3258.72
"tcruzi-19215"	2735.71	3181.42	2735.71	3181.42
"tcruzi-19217"	3630.68	3411.22	3630.68	3411.22
"tcruzi-19218"	4427.37	3213.42	4427.37	3213.42
"tcruzi-19219"	4509.37	3477.85	4509.37	3477.85
"tcruzi-192454"	234.74	286.35	234.74	286.35
"tcruzi-192544"	540.21	447.23	540.21	447.23
"tcruzi-192972"	105.26	182.54	105.26	182.54
"tcruzi-193113"	44.01	177.86	44.01	177.86
"tcruzi-193328"	249.54	551.73	249.54	551.73
"tcruzi-193532"	20037.32	24384.36	20037.32	24384.36
"tcruzi-193533"	18588.47	18492.41	18588.47	18492.41
"tcruzi-193688"	871.88	1208.59	871.88	1208.59
"tcruzi-194004"	90.01	41.71	90.01	41.71
"tcruzi-194047"	14312.58	14279.76	14312.58	14279.76
"tcruzi-19433"	3213.42	1260.82	3213.42	1260.82
"tcruzi-194411"	77.72	138.61	77.72	138.61
"tcruzi-194553"	307.38	281.96	307.38	281.96
"tcruzi-194581"	18637.08	19379.94	18637.08	19379.94
"tcruzi-194584"	19944.55	21032	19944.55	21032
"tcruzi-194585"	17692.25	17476.21	17692.25	17476.21
"tcruzi-194586"	14209.68	14673.97	14209.68	14673.97
"tcruzi-194590"	11632.03	13436.68	11632.03	13436.68
"tcruzi-194591"	15424.18	15671.28	15424.18	15671.28
"tcruzi-194598"	10525.9	12305.04	10525.9	12305.04
"tcruzi-194606"	6048.45	10910.92	6048.45	10910.92
"tcruzi-194608"	1254.36	1789.85	1254.36	1789.85
"tcruzi-194711"	7859.09	10142.59	7859.09	10142.59
"tcruzi-194712"	17817.24	21721.19	17817.24	21721.19
"tcruzi-194806"	17900.86	17611.03	17900.86	17611.03
"tcruzi-194808"	14421.39	14565.21	14421.39	14565.21
"tcruzi-194810"	14032.06	14818.8	14032.06	14818.8
"tcruzi-194845"	15751.55	16242.9	15751.55	16242.9
"tcruzi-19508"	1639.26	1043.42	1639.26	1043.42
"tcruzi-19509"	2494.09	2569.25	2494.09	2569.25
"tcruzi-19511"	1934.77	2051.77	1934.77	2051.77
"tcruzi-195187"	8424.51	9615.69	8424.51	9615.69
"tcruzi-195190"	9118.24	9065.7	9118.24	9065.7
"tcruzi-195318"	23479.78	25137.17	23479.78	25137.17
"tcruzi-195319"	19283.47	17955.26	19283.47	17955.26
"tcruzi-195440"	179.21	154.71	179.21	154.71
"tcruzi-195700"	213.3	489.22	213.3	489.22
"tcruzi-195986"	71.13	49.43	71.13	49.43
"tcruzi-196337"	204.35	300.35	204.35	300.35
"tcruzi-196657"	53.95	132.59	53.95	132.59
"tcruzi-196768"	19.11	55.1	19.11	55.1
"tcruzi-196823"	17263.09	23479.78	17263.09	23479.78
"tcruzi-197287"	120.42	114.61	120.42	114.61
"tcruzi-197363"	76.51	161.33	76.51	161.33
"tcruzi-197366"	1241.98	2282.24	1241.98	2282.24
"tcruzi-197367"	5324.84	6048.45	5324.84	6048.45
"tcruzi-197369"	4980.92	7648.25	4980.92	7648.25
"tcruzi-197370"	5455.47	9038.44	5455.47	9038.44
"tcruzi-197373"	2556.96	3947.44	2556.96	3947.44
"tcruzi-197376"	76.02	121.75	76.02	121.75
"tcruzi-197660"	27288.16	29317.34	27288.16	29317.34
"tcruzi-197661"	24505.19	22816.8	24505.19	22816.8
"tcruzi-197664"	34890.31	34890.31	34890.31	34890.31
"tcruzi-197666"	32789.91	33876.34	32789.91	33876.34
"tcruzi-197667"	34627.89	33449.39	34627.89	33449.39
"tcruzi-197669"	36239.72	36712.56	36239.72	36712.56
"tcruzi-197670"	17858.3	17732.19	17858.3	17732.19
"tcruzi-197678"	13253.79	13469.37	13253.79	13469.37
"tcruzi-197893"	15858.74	14601.35	15858.74	14601.35
"tcruzi-197920"	24215.96	25685.78	24215.96	25685.78
"tcruzi-197921"	19146.44	9014.96	19146.44	9014.96
"tcruzi-198135"	28042.72	25621.43	28042.72	25621.43
"tcruzi-198138"	35951.67	35951.67	35951.67	35951.67
"tcruzi-198140"	36712.56	34211.58	36712.56	34211.58
"tcruzi-198141"	33976.8	32398.44	33976.8	32398.44
"tcruzi-198144"	12747.49	11473.09	12747.49	11473.09
"tcruzi-198172"	6931.64	14986.5	6931.64	14986.5
"tcruzi-198359"	30.97	45.58	30.97	45.58
"tcruzi-198393"	57.29	76.94	57.29	76.94
"tcruzi-198523"	77.26	67.76	77.26	67.76
"tcruzi-198567"	15939.92	15022.71	15939.92	15022.71
"tcruzi-19861"	13084.42	12639.21	13084.42	12639.21
"tcruzi-198697"	224.06	371.63	224.06	371.63
"tcruzi-198707"	86.49	91.37	86.49	91.37
"tcruzi-198731"	510.92	1328.9	510.92	1328.9
"tcruzi-198732"	759.46	540.21	759.46	540.21
"tcruzi-199012"	3258.72	4347.26	3258.72	4347.26
"tcruzi-199177"	9276.99	9854.52	9276.99	9854.52
"tcruzi-199181"	8528.51	9172.79	8528.51	9172.79
"tcruzi-199521"	165.08	348.3	165.08	348.3
"tcruzi-19981"	380.42	167.56	380.42	167.56
"tcruzi-19989"	3868.17	1632.53	3868.17	1632.53
"tcruzi-200246"	8684.02	9220.46	8684.02	9220.46
"tcruzi-200318"	129.79	174.38	129.79	174.38
"tcruzi-200360"	4306.08	10389.87	4306.08	10389.87
"tcruzi-200377"	138.35	90.71	138.35	90.71
"tcruzi-200463"	128.78	178.74	128.78	178.74
"tcruzi-200608"	159.44	92.18	159.44	92.18
"tcruzi-200669"	131.21	150.35	131.21	150.35
"tcruzi-20076"	3181.42	362.07	3181.42	362.07
"tcruzi-200843"	5981.22	5771.05	5981.22	5771.05
"tcruzi-200867"	104.96	131.76	104.96	131.76
"tcruzi-200908"	49.14	96.95	49.14	96.95
"tcruzi-200945"	187.91	108.96	187.91	108.96
"tcruzi-20096"	1022.11	471.64	1022.11	471.64
"tcruzi-201066"	6758.57	7412.86	6758.57	7412.86
"tcruzi-201067"	7648.25	7835.7	7648.25	7835.7
"tcruzi-201068"	7183.2	7433.44	7183.2	7433.44
"tcruzi-201069"	7600.99	8119.83	7600.99	8119.83
"tcruzi-201070"	192.14	569.6	192.14	569.6
"tcruzi-201115"	4134.06	5475.28	4134.06	5475.28
"tcruzi-201266"	136.86	168.7	136.86	168.7
"tcruzi-201510"	112.78	195.77	112.78	195.77
"tcruzi-201783"	37955.96	33165.39	37955.96	33165.39
"tcruzi-201784"	191.12	298.07	191.12	298.07
"tcruzi-201785"	27888.18	28766.86	27888.18	28766.86
"tcruzi-201924"	238.44	240.69	238.44	240.69
"tcruzi-202111"	33575.71	36390.59	33575.71	36390.59
"tcruzi-202113"	31625.96	31625.96	31625.96	31625.96
"tcruzi-202114"	32984.4	34315.1	32984.4	34315.1
"tcruzi-202117"	33356.36	31059.06	33356.36	31059.06
"tcruzi-202118"	30703.73	33073.43	30703.73	33073.43
"tcruzi-202119"	20141.6	19146.44	20141.6	19146.44
"tcruzi-202120"	20611.66	20611.66	20611.66	20611.66
"tcruzi-202121"	29396	28042.72	29396	28042.72
"tcruzi-202122"	28839.13	26580.32	28839.13	26580.32
"tcruzi-202123"	31711.16	28839.13	31711.16	28839.13
"tcruzi-202273"	323.51	341.62	323.51	341.62
"tcruzi-20238"	365.52	231.22	365.52	231.22
"tcruzi-202471"	50.96	18.39	50.96	18.39
"tcruzi-202594"	30.31	57.45	30.31	57.45
"tcruzi-202681"	13118.54	13284	13118.54	13284
"tcruzi-202682"	10468.77	11034.94	10468.77	11034.94
"tcruzi-202683"	11885.87	9943.34	11885.87	9943.34
"tcruzi-202686"	10696.08	11539.76	10696.08	11539.76
"tcruzi-202688"	10973.65	12537.71	10973.65	12537.71
"tcruzi-202689"	9886.42	10849.2	9886.42	10849.2
"tcruzi-202690"	11034.94	10040.54	11034.94	10040.54
"tcruzi-202691"	10090.71	9718.07	10090.71	9718.07
"tcruzi-202702"	1012.08	306.37	1012.08	306.37
"tcruzi-202703"	592.56	1392.12	592.56	1392.12
"tcruzi-202743"	155.41	369.77	155.41	369.77
"tcruzi-202754"	682.21	639.28	682.21	639.28
"tcruzi-202929"	142.13	116.41	142.13	116.41
"tcruzi-203594"	1672.63	1763.89	1672.63	1763.89
"tcruzi-203595"	1707.88	1497.33	1707.88	1497.33
"tcruzi-203677"	37.42	108.6	37.42	108.6
"tcruzi-204051"	487.44	566.45	487.44	566.45
"tcruzi-2048"	2697.28	199.41	2697.28	199.41
"tcruzi-205070"	11689.32	11855.61	11689.32	11855.61
"tcruzi-205071"	12537.71	11885.87	12537.71	11885.87
"tcruzi-205072"	12606.55	13118.54	12606.55	13118.54
"tcruzi-205073"	12920.19	13055.85	12920.19	13055.85
"tcruzi-205074"	7203.27	7339.83	7203.27	7339.83
"tcruzi-205111"	246.16	466.47	246.16	466.47
"tcruzi-205191"	15589.77	15096.75	15589.77	15096.75
"tcruzi-205192"	20721.57	20978.31	20721.57	20978.31
"tcruzi-205302"	92.28	109.81	92.28	109.81
"tcruzi-205943"	57.45	83.85	57.45	83.85
"tcruzi-205967"	721.36	257.68	721.36	257.68
"tcruzi-206068"	29.63	77.72	29.63	77.72
"tcruzi-206275"	163.54	294.9	163.54	294.9
"tcruzi-206385"	70.15	183.12	70.15	183.12
"tcruzi-206428"	19745.03	26372.5	19745.03	26372.5
"tcruzi-206431"	23106	19944.55	23106	19944.55
"tcruzi-206434"	34211.58	30211.32	34211.58	30211.32
"tcruzi-206438"	27359.5	29570.18	27359.5	29570.18
"tcruzi-206440"	32118.02	34526.36	32118.02	34526.36
"tcruzi-206441"	30793.31	34423.73	30793.31	34423.73
"tcruzi-206442"	26763.58	27888.18	26763.58	27888.18
"tcruzi-206443"	29961.32	31814.44	29961.32	31814.44
"tcruzi-206444"	24565.6	32883.65	24565.6	32883.65
"tcruzi-206460"	15901.82	15265.76	15901.82	15265.76
"tcruzi-206535"	24692.29	32304.31	24692.29	32304.31
"tcruzi-206589"	629.05	647.58	629.05	647.58
"tcruzi-206653"	564.2	1070.19	564.2	1070.19
"tcruzi-206804"	91.84	42.83	91.84	42.83
"tcruzi-206833"	43.2	54.53	43.2	54.53
"tcruzi-20695"	6250	2870.74	6250	2870.74
"tcruzi-20696"	2439.76	940.6	2439.76	940.6
"tcruzi-207364"	65.07	90.35	65.07	90.35
"tcruzi-207569"	9087.93	9510.71	9087.93	9510.71
"tcruzi-207570"	15022.71	14525.15	15022.71	14525.15
"tcruzi-20788"	207.34	196.77	207.34	196.77
"tcruzi-208240"	10442.02	13541.52	10442.02	13541.52
"tcruzi-208268"	7906.81	9771.46	7906.81	9771.46
"tcruzi-208400"	8027.51	9886.42	8027.51	9886.42
"tcruzi-208451"	167.25	141.27	167.25	141.27
"tcruzi-208508"	2748.37	3884.13	2748.37	3884.13
"tcruzi-209194"	11227.51	12469.07	11227.51	12469.07
"tcruzi-2092"	11757.02	5955.22	11757.02	5955.22
"tcruzi-209395"	178.27	205.47	178.27	205.47
"tcruzi-20944"	63.01	80.65	63.01	80.65
"tcruzi-209542"	261.24	349.5	261.24	349.5
"tcruzi-209643"	121.05	116.72	121.05	116.72
"tcruzi-209715"	298.07	255.32	298.07	255.32
"tcruzi-209974"	59.13	74.06	59.13	74.06
"tcruzi-210122"	168.7	1825.8	168.7	1825.8
"tcruzi-210175"	1048.98	430.88	1048.98	430.88
"tcruzi-210226"	6476.01	5455.47	6476.01	5455.47
"tcruzi-210230"	195.33	253.52	195.33	253.52
"tcruzi-210241"	85.04	87.66	85.04	87.66
"tcruzi-210333"	182.54	116.94	182.54	116.94
"tcruzi-210741"	26024.65	24272.38	26024.65	24272.38
"tcruzi-210742"	24272.38	26519.66	24272.38	26519.66
"tcruzi-210743"	23674.38	25202.12	23674.38	25202.12
"tcruzi-210744"	10582.6	15222.99	10582.6	15222.99
"tcruzi-210745"	16435.45	18721.04	16435.45	18721.04
"tcruzi-21075"	654.91	128.78	654.91	128.78
"tcruzi-210954"	387.93	1482.52	387.93	1482.52
"tcruzi-211426"	102.48	173.35	102.48	173.35
"tcruzi-211432"	105.26	69.19	105.26	69.19
"tcruzi-211711"	51.57	50.2	51.57	50.2
"tcruzi-211764"	57.6	46.69	57.6	46.69
"tcruzi-211848"	25562.23	28590.61	25562.23	28590.61
"tcruzi-211892"	2204.62	2581.13	2204.62	2581.13
"tcruzi-21216"	106.24	61.08	106.24	61.08
"tcruzi-21226"	16242.9	17817.24	16242.9	17817.24
"tcruzi-21227"	13788.58	13619.63	13788.58	13619.63
"tcruzi-21230"	14743.29	14483.56	14743.29	14483.56
"tcruzi-21232"	14864.14	15057.67	14864.14	15057.67
"tcruzi-21233"	15307.26	13576.61	15307.26	13576.61
"tcruzi-21234"	13218.51	12173.7	13218.51	12173.7
"tcruzi-21242"	4904.2	4427.37	4904.2	4427.37
"tcruzi-212478"	7981.77	9486.33	7981.77	9486.33
"tcruzi-213095"	93.36	26.05	93.36	26.05
"tcruzi-213283"	75.72	57.17	75.72	57.17
"tcruzi-213861"	38.08	58.34	38.08	58.34
"tcruzi-213868"	407.17	979.1	407.17	979.1
"tcruzi-213962"	30.53	66.57	30.53	66.57
"tcruzi-214299"	31437.63	28668.32	31437.63	28668.32
