"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-156873"	182.54	153.04	182.54	153.04
"tcruzi-156956"	6544.05	7203.27	6544.05	7203.27
"tcruzi-15700"	165.52	74.84	165.52	74.84
"tcruzi-157438"	163.19	135.34	163.19	135.34
"tcruzi-157485"	281.96	428.84	281.96	428.84
"tcruzi-157864"	194.27	57.29	194.27	57.29
"tcruzi-157892"	7756.42	9065.7	7756.42	9065.7
"tcruzi-157893"	8961.57	9913.63	8961.57	9913.63
"tcruzi-158226"	8101.58	9087.93	8101.58	9087.93
"tcruzi-158228"	8424.51	9430.19	8424.51	9430.19
"tcruzi-158363"	5432.68	4446.15	5432.68	4446.15
"tcruzi-159166"	360.65	1727.13	360.65	1727.13
"tcruzi-15943"	65.37	124.6	65.37	124.6
"tcruzi-159452"	129.63	49.76	129.63	49.76
"tcruzi-160351"	161.7	131.46	161.7	131.46
"tcruzi-160843"	114.61	94.04	114.61	94.04
"tcruzi-160958"	55.18	74.37	55.18	74.37
"tcruzi-161117"	173.63	51.64	173.63	51.64
"tcruzi-161148"	93.17	207.34	93.17	207.34
"tcruzi-161169"	146.77	141.8	146.77	141.8
"tcruzi-161260"	103.24	108.28	103.24	108.28
"tcruzi-16134"	69.11	66.73	69.11	66.73
"tcruzi-161652"	62.42	184.75	62.42	184.75
"tcruzi-16200"	311.69	432.74	311.69	432.74
"tcruzi-16203"	118.05	181.8	118.05	181.8
"tcruzi-16239"	128.14	139.19	128.14	139.19
"tcruzi-163124"	70.61	59.35	70.61	59.35
"tcruzi-163140"	155.75	430.88	155.75	430.88
"tcruzi-163403"	185.18	135.93	185.18	135.93
"tcruzi-164002"	495.8	442.12	495.8	442.12
"tcruzi-164004"	135.34	100.66	135.34	100.66
"tcruzi-16415"	134.4	117.48	134.4	117.48
"tcruzi-16428"	10333.82	9357.62	10333.82	9357.62
"tcruzi-164332"	87.22	39.32	87.22	39.32
"tcruzi-164420"	6092.76	5627.5	6092.76	5627.5
"tcruzi-164681"	72.08	76.51	72.08	76.51
"tcruzi-164970"	13541.52	14483.56	13541.52	14483.56
"tcruzi-165228"	12.71	378.81	12.71	378.81
"tcruzi-165353"	7906.81	7085.24	7906.81	7085.24
"tcruzi-165379"	177.38	87.92	177.38	87.92
"tcruzi-165662"	137.8	382.38	137.8	382.38
"tcruzi-165708"	63.77	30.31	63.77	30.31
"tcruzi-165802"	305.16	501.7	305.16	501.7
"tcruzi-165887"	36.21	63.77	36.21	63.77
"tcruzi-166016"	25.53	30.97	25.53	30.97
"tcruzi-166034"	74.92	166.01	74.92	166.01
"tcruzi-16605"	3332.09	1716.75	3332.09	1716.75
"tcruzi-166392"	4114.89	4306.08	4114.89	4306.08
"tcruzi-166640"	384.58	351.02	384.58	351.02
"tcruzi-16666"	4965.84	6355.32	4965.84	6355.32
"tcruzi-167250"	50.05	77.35	50.05	77.35
"tcruzi-16729"	449.39	128.92	449.39	128.92
"tcruzi-16730"	8210.16	7648.25	8210.16	7648.25
"tcruzi-16731"	7251.76	8604.62	7251.76	8604.62
"tcruzi-167408"	8528.51	8284.8	8528.51	8284.8
"tcruzi-167495"	98.98	45.13	98.98	45.13
"tcruzi-167509"	103.8	56.59	103.8	56.59
"tcruzi-16755"	6879.5	7316.35	6879.5	7316.35
"tcruzi-16756"	8119.83	7627.61	8119.83	7627.61
"tcruzi-167826"	3574.1	2819.81	3574.1	2819.81
"tcruzi-168166"	5280.08	6250	5280.08	6250
"tcruzi-168279"	88.24	130.91	88.24	130.91
"tcruzi-168361"	114.84	133.12	114.84	133.12
"tcruzi-168486"	85.94	43.5	85.94	43.5
"tcruzi-168511"	21194.61	24156.74	21194.61	24156.74
"tcruzi-168666"	3258.72	6879.5	3258.72	6879.5
"tcruzi-168829"	55.18	29.63	55.18	29.63
"tcruzi-168939"	62.71	138.61	62.71	138.61
"tcruzi-169619"	799.11	3103.32	799.11	3103.32
"tcruzi-169977"	79.27	83.85	79.27	83.85
"tcruzi-170210"	325.67	651.51	325.67	651.51
"tcruzi-170398"	84.95	93.27	84.95	93.27
"tcruzi-170543"	32.02	100.15	32.02	100.15
"tcruzi-170689"	306.37	1156.77	306.37	1156.77
"tcruzi-170751"	359.09	97.11	359.09	97.11
"tcruzi-170953"	23.67	43.36	23.67	43.36
"tcruzi-171077"	91.67	24.38	91.67	24.38
"tcruzi-171536"	64.36	125.9	64.36	125.9
"tcruzi-171689"	197.42	172.94	197.42	172.94
"tcruzi-17175"	518.55	901.18	518.55	901.18
"tcruzi-17209"	5559.66	2619.14	5559.66	2619.14
"tcruzi-172138"	8986.8	8261.54	8986.8	8261.54
"tcruzi-172686"	231.22	268.64	231.22	268.64
"tcruzi-172717"	42.34	86.8	42.34	86.8
"tcruzi-172733"	188.15	218.89	188.15	218.89
"tcruzi-172901"	128.64	61.37	128.64	61.37
"tcruzi-172915"	3509.74	6561.66	3509.74	6561.66
"tcruzi-173210"	69.87	64.77	69.87	64.77
"tcruzi-173221"	144.81	372.95	144.81	372.95
"tcruzi-173247"	188.69	57.76	188.69	57.76
"tcruzi-173373"	91.84	99.32	91.84	99.32
"tcruzi-173408"	269.38	1208.59	269.38	1208.59
"tcruzi-173512"	69.42	39.82	69.42	39.82
"tcruzi-173771"	218.06	109.38	218.06	109.38
"tcruzi-173824"	44.09	836.03	44.09	836.03
"tcruzi-174241"	52.28	68.49	52.28	68.49
"tcruzi-175314"	163.54	130.29	163.54	130.29
"tcruzi-175587"	50.61	27.41	50.61	27.41
"tcruzi-175882"	83.85	78.12	83.85	78.12
"tcruzi-17591"	8705.49	8311.72	8705.49	8311.72
"tcruzi-17603"	68.95	120.04	68.95	120.04
"tcruzi-176556"	212.16	121.51	212.16	121.51
"tcruzi-176713"	16513.91	15187.11	16513.91	15187.11
"tcruzi-176768"	284.77	281.96	284.77	281.96
"tcruzi-176811"	820.21	1490.96	820.21	1490.96
"tcruzi-176854"	109.99	204.35	109.99	204.35
"tcruzi-177394"	28.43	115.67	28.43	115.67
"tcruzi-177412"	85.94	81.36	85.94	81.36
"tcruzi-178252"	83.03	33.26	83.03	33.26
"tcruzi-178465"	2913.95	4668.18	2913.95	4668.18
"tcruzi-178880"	77.18	97.49	77.18	97.49
"tcruzi-178958"	1550.39	1837.52	1550.39	1837.52
"tcruzi-179663"	203.24	61.99	203.24	61.99
"tcruzi-179699"	3884.13	116.41	3884.13	116.41
"tcruzi-179836"	6626.16	5111.66	6626.16	5111.66
"tcruzi-179837"	232.49	251.14	232.49	251.14
"tcruzi-179905"	241.34	90.88	241.34	90.88
"tcruzi-179955"	199.92	239.02	199.92	239.02
"tcruzi-180196"	42.66	113.92	42.66	113.92
"tcruzi-180242"	81.02	146.6	81.02	146.6
"tcruzi-180590"	8168.64	6646.72	8168.64	6646.72
"tcruzi-180623"	216.26	534.5	216.26	534.5
"tcruzi-180701"	3834.06	2940.51	3834.06	2940.51
"tcruzi-180879"	34.9	65.7	34.9	65.7
"tcruzi-181080"	625.71	1289.16	625.71	1289.16
"tcruzi-181281"	120.29	106.43	120.29	106.43
"tcruzi-181354"	76.94	42.91	76.94	42.91
"tcruzi-18141"	251.14	107.09	251.14	107.09
"tcruzi-181449"	210.9	67.76	210.9	67.76
"tcruzi-181819"	49.43	165.52	49.43	165.52
"tcruzi-18183"	286.8	207.88	286.8	207.88
"tcruzi-182116"	37.66	45.83	37.66	45.83
"tcruzi-18231"	759.46	994.89	759.46	994.89
"tcruzi-182322"	489.22	301.68	489.22	301.68
"tcruzi-182359"	222.08	127.33	222.08	127.33
"tcruzi-182376"	126.22	60.53	126.22	60.53
"tcruzi-182458"	157.17	126.22	157.17	126.22
"tcruzi-182717"	9330.65	8119.83	9330.65	8119.83
"tcruzi-182718"	10012.27	11034.94	10012.27	11034.94
"tcruzi-183082"	537.46	300.35	537.46	300.35
"tcruzi-183206"	6160.8	6450.37	6160.8	6450.37
"tcruzi-183384"	222.8	123.67	222.8	123.67
"tcruzi-183507"	144.12	29.89	144.12	29.89
"tcruzi-183551"	47	86.94	47	86.94
"tcruzi-183625"	148.8	206.04	148.8	206.04
"tcruzi-183710"	4306.08	5605.65	4306.08	5605.65
"tcruzi-183815"	228	105.59	228	105.59
"tcruzi-183836"	11438.69	10881.92	11438.69	10881.92
"tcruzi-184022"	13893.57	15858.74	13893.57	15858.74
"tcruzi-184737"	17858.3	24089	17858.3	24089
"tcruzi-185101"	237	1152.08	237	1152.08
"tcruzi-185128"	13576.61	15424.18	13576.61	15424.18
"tcruzi-185129"	14347.84	15786.89	14347.84	15786.89
"tcruzi-185130"	14032.06	14380.58	14032.06	14380.58
"tcruzi-185131"	13993.71	14864.14	13993.71	14864.14
"tcruzi-185312"	120.54	169.56	120.54	169.56
"tcruzi-1854"	1430.34	1847.65	1430.34	1847.65
"tcruzi-185403"	871.88	592.56	871.88	592.56
"tcruzi-185452"	113.56	267.7	113.56	267.7
"tcruzi-18550"	3722.19	6850.42	3722.19	6850.42
"tcruzi-18584"	1964.77	766.09	1964.77	766.09
"tcruzi-186110"	36	95.19	36	95.19
"tcruzi-186306"	63.63	256.94	63.63	256.94
"tcruzi-186350"	55.71	21.81	55.71	21.81
"tcruzi-18636"	194.7	137.21	194.7	137.21
"tcruzi-186482"	7783.18	6626.16	7783.18	6626.16
"tcruzi-186483"	6027.18	5692.21	6027.18	5692.21
"tcruzi-186485"	5111.66	5668.1	5111.66	5668.1
"tcruzi-186520"	46.52	73.46	46.52	73.46
"tcruzi-18676"	6333.54	4228.2	6333.54	4228.2
"tcruzi-186967"	115.67	125.45	115.67	125.45
"tcruzi-18716"	200.44	196.2	200.44	196.2
"tcruzi-187178"	55.92	70.91	55.92	70.91
"tcruzi-187211"	103.05	177.86	103.05	177.86
"tcruzi-187400"	68.73	77.88	68.73	77.88
"tcruzi-187653"	2236.16	4387.27	2236.16	4387.27
"tcruzi-187654"	19588.44	18492.41	19588.44	18492.41
"tcruzi-187656"	18402.77	19335.61	18402.77	19335.61
"tcruzi-187659"	21406.74	19430.63	21406.74	19430.63
"tcruzi-187660"	21895.61	22760.7	21895.61	22760.7
"tcruzi-187661"	20871.37	21588.79	20871.37	21588.79
"tcruzi-187663"	592.56	1268.4	592.56	1268.4
"tcruzi-188097"	46.34	137.8	46.34	137.8
"tcruzi-188129"	297.19	115.26	297.19	115.26
"tcruzi-188150"	2072.65	2661.55	2072.65	2661.55
"tcruzi-188151"	1453.06	2304.2	1453.06	2304.2
"tcruzi-188152"	901.18	2256.85	901.18	2256.85
"tcruzi-188155"	1946.25	1591.57	1946.25	1591.57
"tcruzi-188156"	1681.27	3043.12	1681.27	3043.12
"tcruzi-188157"	989.53	1392.12	989.53	1392.12
"tcruzi-188159"	283.2	305.16	283.2	305.16
"tcruzi-188164"	473.74	1094.02	473.74	1094.02
"tcruzi-188165"	527.5	1354.72	527.5	1354.72
"tcruzi-188172"	529.61	1001.71	529.61	1001.71
"tcruzi-188173"	875.69	518.55	875.69	518.55
"tcruzi-188187"	220.81	455.75	220.81	455.75
"tcruzi-188189"	1163.31	1691.19	1163.31	1691.19
"tcruzi-188240"	1825.8	1504.65	1825.8	1504.65
"tcruzi-188242"	2858.46	1305.36	2858.46	1305.36
"tcruzi-188244"	1136.9	662.4	1136.9	662.4
"tcruzi-188245"	1054.87	1241.98	1054.87	1241.98
"tcruzi-188262"	1460.43	1075.8	1460.43	1075.8
"tcruzi-188263"	223.35	131.76	223.35	131.76
"tcruzi-188325"	83.28	151.39	83.28	151.39
"tcruzi-18835"	9538.7	8027.51	9538.7	8027.51
"tcruzi-18836"	11002.67	11660.13	11002.67	11660.13
"tcruzi-188540"	5955.22	3376.73	5955.22	3376.73
"tcruzi-188752"	601.36	262.92	601.36	262.92
"tcruzi-188795"	2819.81	2315.74	2819.81	2315.74
"tcruzi-189015"	57.6	26.85	57.6	26.85
"tcruzi-189028"	130.91	129.48	130.91	129.48
"tcruzi-189306"	4366.76	6312.72	4366.76	6312.72
"tcruzi-189307"	17692.25	19894.74	17692.25	19894.74
"tcruzi-189309"	19283.47	20231.15	19283.47	20231.15
"tcruzi-189461"	44.61	234.74	44.61	234.74
"tcruzi-189579"	187.19	426.82	187.19	426.82
"tcruzi-189645"	281.06	290.13	281.06	290.13
"tcruzi-189893"	220.18	204.91	220.18	204.91
"tcruzi-19006"	15706.03	16555.69	15706.03	16555.69
"tcruzi-19007"	15978.33	16829.78	15978.33	16829.78
"tcruzi-19008"	13690.09	13619.63	13690.09	13619.63
"tcruzi-19009"	13148.88	16205.94	13148.88	16205.94
"tcruzi-190113"	16435.45	16435.45	16435.45	16435.45
"tcruzi-190511"	107.09	54.37	107.09	54.37
"tcruzi-190704"	213.95	453.63	213.95	453.63
"tcruzi-191345"	332.66	198.92	332.66	198.92
"tcruzi-191347"	33.26	59.66	33.26	59.66
"tcruzi-19154"	89.93	154.51	89.93	154.51
"tcruzi-191642"	37.66	39.64	37.66	39.64
"tcruzi-191762"	18721.04	18721.04	18721.04	18721.04
"tcruzi-191763"	24565.6	17732.19	24565.6	17732.19
"tcruzi-191766"	35285.65	41644.88	35285.65	41644.88
"tcruzi-191769"	41644.88	38345.36	41644.88	38345.36
"tcruzi-191770"	29885.69	35285.65	29885.69	35285.65
"tcruzi-191774"	31711.16	36239.72	31711.16	36239.72
"tcruzi-191777"	29731.74	31625.96	29731.74	31625.96
"tcruzi-191778"	31160.17	32018.6	31160.17	32018.6
"tcruzi-191779"	968.28	3135	968.28	3135
"tcruzi-191780"	6400.49	9220.46	6400.49	9220.46
"tcruzi-191782"	32209.88	33976.8	32209.88	33976.8
"tcruzi-191783"	37392.32	33259.62	37392.32	33259.62
"tcruzi-191784"	23975.9	26983.03	23975.9	26983.03
"tcruzi-191841"	193.26	293.03	193.26	293.03
"tcruzi-191842"	102.38	162.82	102.38	162.82
"tcruzi-191845"	7384.46	5432.68	7384.46	5432.68
"tcruzi-191846"	4486.82	2697.28	4486.82	2697.28
"tcruzi-191847"	8333.57	1081.07	8333.57	1081.07
"tcruzi-191853"	1400.33	1406.17	1400.33	1406.17
"tcruzi-191854"	153.68	216.26	153.68	216.26
"tcruzi-191855"	7183.2	5939.29	7183.2	5939.29
"tcruzi-191856"	3317.63	2226.22	3317.63	2226.22
"tcruzi-191857"	8378.72	5559.66	8378.72	5559.66
"tcruzi-191912"	10553.79	10725.67	10553.79	10725.67
"tcruzi-191957"	294.9	188.15	294.9	188.15
"tcruzi-19212"	9486.33	11377.03	9486.33	11377.03
"tcruzi-19213"	22450.04	24272.38	22450.04	24272.38
"tcruzi-19215"	22514.7	24505.19	22514.7	24505.19
"tcruzi-19217"	25202.12	26159.27	25202.12	26159.27
"tcruzi-19218"	24215.96	25888.71	24215.96	25888.71
"tcruzi-19219"	25261	27809.24	25261	27809.24
"tcruzi-192454"	10849.2	10040.54	10849.2	10040.54
"tcruzi-192544"	89.32	149.1	89.32	149.1
"tcruzi-192972"	176.02	226.02	176.02	226.02
"tcruzi-193113"	64.2	177.38	64.2	177.38
"tcruzi-193328"	255.32	76.51	255.32	76.51
"tcruzi-193532"	25072.26	26580.32	25072.26	26580.32
"tcruzi-193533"	12571.48	13185.39	12571.48	13185.39
"tcruzi-193688"	58.03	148.38	58.03	148.38
"tcruzi-194004"	169.98	167.93	169.98	167.93
"tcruzi-194047"	268.64	104.41	268.64	104.41
"tcruzi-19433"	867.26	1136.9	867.26	1136.9
"tcruzi-194411"	60.6	101.98	60.6	101.98
"tcruzi-194553"	464.13	408.66	464.13	408.66
"tcruzi-194581"	2709.76	3445.33	2709.76	3445.33
"tcruzi-194584"	2643.93	2774.14	2643.93	2774.14
"tcruzi-194585"	2150.46	2633.38	2150.46	2633.38
"tcruzi-194586"	1798.24	2328.87	1798.24	2328.87
"tcruzi-194590"	2581.13	2104.88	2581.13	2104.88
"tcruzi-194591"	2172.65	2472.04	2172.65	2472.04
"tcruzi-194598"	1591.57	1328.9	1591.57	1328.9
"tcruzi-194606"	5771.05	849.29	5771.05	849.29
"tcruzi-194608"	111.25	111.02	111.25	111.02
"tcruzi-194711"	665.91	1037.57	665.91	1037.57
"tcruzi-194712"	2082.56	3243.55	2082.56	3243.55
"tcruzi-194806"	608.08	1567.81	608.08	1567.81
"tcruzi-194808"	203.74	343.36	203.74	343.36
"tcruzi-194810"	525.55	228	525.55	228
"tcruzi-194845"	668.88	886.63	668.88	886.63
"tcruzi-19508"	8189.43	10665.62	8189.43	10665.62
"tcruzi-19509"	22387.7	24384.36	22387.7	24384.36
"tcruzi-19511"	19430.63	22334.04	19430.63	22334.04
"tcruzi-195187"	7160.79	8144.54	7160.79	8144.54
"tcruzi-195190"	7648.25	9486.33	7648.25	9486.33
"tcruzi-195318"	29570.18	32684.82	29570.18	32684.82
"tcruzi-195319"	18678.32	20871.37	18678.32	20871.37
"tcruzi-195440"	184.16	469	184.16	469
"tcruzi-195700"	142.81	215.83	142.81	215.83
"tcruzi-195986"	96.18	114.61	96.18	114.61
"tcruzi-196337"	5455.47	5093	5455.47	5093
"tcruzi-196657"	341.62	302.64	341.62	302.64
"tcruzi-196768"	51.57	86.03	51.57	86.03
"tcruzi-196823"	19057.61	17858.3	19057.61	17858.3
"tcruzi-197287"	82.1	91.06	82.1	91.06
"tcruzi-197363"	49.76	69.11	49.76	69.11
"tcruzi-197366"	2361.68	2051.77	2361.68	2051.77
"tcruzi-197367"	2116.3	1007.02	2116.3	1007.02
"tcruzi-197369"	1317.17	880.58	1317.17	880.58
"tcruzi-197370"	1955.29	983.48	1955.29	983.48
"tcruzi-197373"	1323.12	1295.49	1323.12	1295.49
"tcruzi-197376"	126.9	94.61	126.9	94.61
"tcruzi-197660"	16313.97	16677.13	16313.97	16677.13
"tcruzi-197661"	24443.98	18873.02	24443.98	18873.02
"tcruzi-197664"	35951.67	35685.94	35951.67	35685.94
"tcruzi-197666"	36390.59	36390.59	36390.59	36390.59
"tcruzi-197667"	32018.6	33773.2	32018.6	33773.2
"tcruzi-197669"	32398.44	33073.43	32398.44	33073.43
"tcruzi-197670"	852.74	4048.03	852.74	4048.03
"tcruzi-197678"	8402.92	9382.89	8402.92	9382.89
"tcruzi-197893"	2269.03	2150.46	2269.03	2150.46
"tcruzi-197920"	30294.8	20763.39	30294.8	20763.39
"tcruzi-197921"	19146.44	17692.25	19146.44	17692.25
"tcruzi-198135"	15858.74	16017.17	15858.74	16017.17
"tcruzi-198138"	36712.56	31814.44	36712.56	31814.44
"tcruzi-198140"	36938.31	33876.34	36938.31	33876.34
"tcruzi-198141"	30875.98	32883.65	30875.98	32883.65
"tcruzi-198144"	8236.05	10246	8236.05	10246
"tcruzi-198172"	551.73	181.8	551.73	181.8
"tcruzi-198359"	73.46	41.88	73.46	41.88
"tcruzi-198393"	139.87	183.64	139.87	183.64
"tcruzi-198523"	25.21	54.6	25.21	54.6
"tcruzi-198567"	2619.14	2884.64	2619.14	2884.64
"tcruzi-19861"	300.35	244.5	300.35	244.5
"tcruzi-198697"	849.29	395.46	849.29	395.46
"tcruzi-198707"	24.94	29.37	24.94	29.37
"tcruzi-198731"	3346.45	2971.26	3346.45	2971.26
"tcruzi-198732"	3001.17	3677.41	3001.17	3677.41
"tcruzi-199012"	1544.24	658.84	1544.24	658.84
"tcruzi-199177"	7577.98	9276.99	7577.98	9276.99
"tcruzi-199181"	7882.15	9247.16	7882.15	9247.16
"tcruzi-199521"	124.04	146.6	124.04	146.6
"tcruzi-19981"	9691.05	8881.78	9691.05	8881.78
"tcruzi-19989"	329.98	327.36	329.98	327.36
"tcruzi-200246"	7695.94	9143.46	7695.94	9143.46
"tcruzi-200318"	12173.7	6476.01	12173.7	6476.01
"tcruzi-200360"	6378.45	7160.79	6378.45	7160.79
"tcruzi-200377"	78.64	43.66	78.64	43.66
"tcruzi-200463"	12272.64	12305.04	12272.64	12305.04
"tcruzi-200608"	2394.18	1430.34	2394.18	1430.34
"tcruzi-200669"	493.35	386.3	493.35	386.3
"tcruzi-20076"	308.45	308.45	308.45	308.45
"tcruzi-200843"	2195.46	2178.7	2195.46	2178.7
"tcruzi-200867"	3298.42	1536.09	3298.42	1536.09
"tcruzi-200908"	84.67	42.66	84.67	42.66
"tcruzi-200945"	99.96	51.64	99.96	51.64
"tcruzi-20096"	101.41	119.13	101.41	119.13
"tcruzi-201066"	426.82	586.58	426.82	586.58
"tcruzi-201067"	320.71	363.8	320.71	363.8
"tcruzi-201068"	2016.48	2832.17	2016.48	2832.17
"tcruzi-201069"	2062.41	3117.89	2062.41	3117.89
"tcruzi-201070"	73.66	41.71	73.66	41.71
"tcruzi-201115"	10360.72	11227.51	10360.72	11227.51
"tcruzi-201266"	152.75	160.56	152.75	160.56
"tcruzi-201510"	12710.95	13576.61	12710.95	13576.61
"tcruzi-201783"	34526.36	31348.36	34526.36	31348.36
"tcruzi-201784"	105.35	67.92	105.35	67.92
"tcruzi-201785"	30030.92	28042.72	30030.92	28042.72
"tcruzi-201924"	6561.66	3785.93	6561.66	3785.93
"tcruzi-202111"	37643.53	37955.96	37643.53	37955.96
"tcruzi-202113"	38945.98	37392.32	38945.98	37392.32
"tcruzi-202114"	33976.8	32604.91	33976.8	32604.91
"tcruzi-202117"	33575.71	32513.59	33575.71	32513.59
"tcruzi-202118"	34627.89	34770.52	34627.89	34770.52
"tcruzi-202119"	4191.9	8575.13	4191.9	8575.13
"tcruzi-202120"	9430.19	11002.67	9430.19	11002.67
"tcruzi-202121"	30793.31	29885.69	30793.31	29885.69
"tcruzi-202122"	34315.1	31531.22	34315.1	31531.22
"tcruzi-202123"	25750.29	25750.29	25750.29	25750.29
"tcruzi-202273"	598.25	811.62	598.25	811.62
"tcruzi-20238"	191.6	270.41	191.6	270.41
"tcruzi-202471"	31.44	19.67	31.44	19.67
"tcruzi-202594"	41.79	69.72	41.79	69.72
"tcruzi-202681"	7670.53	7064.95	7670.53	7064.95
"tcruzi-202682"	6250	4929.97	6250	4929.97
"tcruzi-202683"	6355.32	5054.63	6355.32	5054.63
"tcruzi-202686"	6758.57	4870.47	6758.57	4870.47
"tcruzi-202688"	2762.99	2986.31	2762.99	2986.31
"tcruzi-202689"	1626.15	856.71	1626.15	856.71
"tcruzi-202690"	2607.54	1672.63	2607.54	1672.63
"tcruzi-202691"	1691.19	724.72	1691.19	724.72
"tcruzi-202702"	7433.44	7269.48	7433.44	7269.48
"tcruzi-202703"	7362.03	5708.79	7362.03	5708.79
"tcruzi-202743"	2340.75	1420.41	2340.75	1420.41
"tcruzi-202754"	3195.58	3818.69	3195.58	3818.69
"tcruzi-202929"	164.3	399.03	164.3	399.03
"tcruzi-203594"	6778.97	5771.05	6778.97	5771.05
"tcruzi-203595"	12956.73	13469.37	12956.73	13469.37
"tcruzi-203677"	42.11	69.87	42.11	69.87
"tcruzi-204051"	45.51	52.97	45.51	52.97
"tcruzi-2048"	2592.85	1124.89	2592.85	1124.89
"tcruzi-205070"	5668.1	8528.51	5668.1	8528.51
"tcruzi-205071"	8881.78	9305.78	8881.78	9305.78
"tcruzi-205072"	8053.5	9801.84	8053.5	9801.84
"tcruzi-205073"	9118.24	9989.78	9118.24	9989.78
"tcruzi-205074"	4173.66	4745.33	4173.66	4745.33
"tcruzi-205111"	100.82	93.27	100.82	93.27
"tcruzi-205191"	362.07	222.08	362.07	222.08
"tcruzi-205192"	1864.64	2748.37	1864.64	2748.37
"tcruzi-205302"	62.57	40.94	62.57	40.94
"tcruzi-205943"	48.86	40.17	48.86	40.17
"tcruzi-205967"	215	250.42	215	250.42
"tcruzi-206068"	114.18	123.12	114.18	123.12
"tcruzi-206275"	278.83	2031.07	278.83	2031.07
"tcruzi-206385"	59.22	41.56	59.22	41.56
"tcruzi-206428"	12077.97	12571.48	12077.97	12571.48
"tcruzi-206431"	10725.67	7412.86	10725.67	7412.86
"tcruzi-206434"	25685.78	26905.54	25685.78	26905.54
"tcruzi-206438"	27129.5	29317.34	27129.5	29317.34
"tcruzi-206440"	26372.5	30369.97	26372.5	30369.97
"tcruzi-206441"	27359.5	28438.15	27359.5	28438.15
"tcruzi-206442"	14421.39	15139.01	14421.39	15139.01
"tcruzi-206443"	14601.35	16242.9	14601.35	16242.9
"tcruzi-206444"	15022.71	16172.02	15022.71	16172.02
"tcruzi-206460"	13026.49	12142.96	13026.49	12142.96
"tcruzi-206535"	18588.47	19192.14	18588.47	19192.14
"tcruzi-206589"	34.75	49.59	34.75	49.59
"tcruzi-206653"	6646.72	5955.22	6646.72	5955.22
"tcruzi-206804"	29.37	32.25	29.37	32.25
"tcruzi-206833"	39.99	35.08	39.99	35.08
"tcruzi-20695"	4248.59	3164.34	4248.59	3164.34
"tcruzi-20696"	2940.51	3525.23	2940.51	3525.23
"tcruzi-207364"	54.67	85.35	54.67	85.35
"tcruzi-207569"	18453.84	21530.83	18453.84	21530.83
"tcruzi-207570"	24827.74	28839.13	24827.74	28839.13
"tcruzi-20788"	185.63	180.52	185.63	180.52
"tcruzi-208240"	15307.26	17430.77	15307.26	17430.77
"tcruzi-208268"	10881.92	12747.49	10881.92	12747.49
"tcruzi-208400"	10246	11438.69	10246	11438.69
"tcruzi-208451"	116.41	40.69	116.41	40.69
"tcruzi-208508"	40.43	28.92	40.43	28.92
"tcruzi-209194"	6070.1	6270.21	6070.1	6270.21
"tcruzi-2092"	3785.93	4099.63	3785.93	4099.63
"tcruzi-209395"	438.69	200.44	438.69	200.44
"tcruzi-20944"	64.07	66.41	64.07	66.41
"tcruzi-209542"	100.25	240.69	100.25	240.69
"tcruzi-209643"	6668.88	6228.95	6668.88	6228.95
"tcruzi-209715"	1584.02	840.28	1584.02	840.28
"tcruzi-209974"	33.97	159.79	33.97	159.79
"tcruzi-210122"	662.4	561.96	662.4	561.96
"tcruzi-210175"	137.21	148.04	137.21	148.04
"tcruzi-210226"	595.91	1177.72	595.91	1177.72
"tcruzi-210230"	117.23	228.69	117.23	228.69
"tcruzi-210241"	250.42	191.12	250.42	191.12
"tcruzi-210333"	106.24	150.68	106.24	150.68
"tcruzi-210741"	20401.78	23479.78	20401.78	23479.78
"tcruzi-210742"	25503.08	26301.36	25503.08	26301.36
"tcruzi-210743"	24505.19	26372.5	24505.19	26372.5
"tcruzi-210744"	151	161.7	151	161.7
"tcruzi-210745"	1230.25	1371.31	1230.25	1371.31
"tcruzi-21075"	604.68	759.46	604.68	759.46
"tcruzi-210954"	294.18	166.85	294.18	166.85
"tcruzi-211426"	75.13	175.6	75.13	175.6
"tcruzi-211432"	397.34	127.6	397.34	127.6
"tcruzi-211711"	59.49	90.01	59.49	90.01
"tcruzi-211764"	159.05	306.37	159.05	306.37
"tcruzi-211848"	14900.51	15939.92	14900.51	15939.92
"tcruzi-211892"	209.6	122.42	209.6	122.42
"tcruzi-21216"	58.74	123.88	58.74	123.88
"tcruzi-21226"	8835.06	7695.94	8835.06	7695.94
"tcruzi-21227"	8629.02	7457.01	8629.02	7457.01
"tcruzi-21230"	8914.02	8210.16	8914.02	8210.16
"tcruzi-21232"	5646.98	3994.36	5646.98	3994.36
"tcruzi-21233"	6004.09	5016.5	6004.09	5016.5
"tcruzi-21234"	4780.16	5129.69	4780.16	5129.69
"tcruzi-21242"	9771.46	7981.77	9771.46	7981.77
"tcruzi-212478"	2245.95	3181.42	2245.95	3181.42
"tcruzi-213095"	47.15	56	47.15	56
"tcruzi-213283"	189.14	187.66	189.14	187.66
"tcruzi-213861"	57.45	369.77	57.45	369.77
"tcruzi-213868"	1527.93	1511.29	1527.93	1511.29
"tcruzi-213962"	47.42	65.52	47.42	65.52
"tcruzi-214299"	15632.57	15901.82	15632.57	15901.82
"tcruzi-214300"	26445.87	21895.61	26445.87	21895.61
