"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-214304"	7085.24	3834.06	7085.24	3834.06
"tcruzi-21443"	36.89	49	36.89	49
"tcruzi-2146"	549.45	294.9	549.45	294.9
"tcruzi-214693"	5129.69	6048.45	5129.69	6048.45
"tcruzi-2147"	6400.49	3947.44	6400.49	3947.44
"tcruzi-214776"	13655.58	14175.96	13655.58	14175.96
"tcruzi-2151"	5201.45	2556.96	5201.45	2556.96
"tcruzi-215148"	206.65	181.05	206.65	181.05
"tcruzi-2152"	6312.72	3283.51	6312.72	3283.51
"tcruzi-2154"	1825.8	1789.85	1825.8	1789.85
"tcruzi-2155"	1902.13	1646.5	1902.13	1646.5
"tcruzi-2156"	1490.96	1335.27	1490.96	1335.27
"tcruzi-2158"	6160.8	6250	6160.8	6250
"tcruzi-2161"	7956.11	8355.48	7956.11	8355.48
"tcruzi-216189"	335.15	532.16	335.15	532.16
"tcruzi-2162"	7882.15	7859.09	7882.15	7859.09
"tcruzi-216284"	3770.73	2774.14	3770.73	2774.14
"tcruzi-2163"	6027.18	2633.38	6027.18	2633.38
"tcruzi-2164"	5016.5	2204.62	5016.5	2204.62
"tcruzi-2165"	5869.2	3429.38	5869.2	3429.38
"tcruzi-2166"	5111.66	2172.65	5111.66	2172.65
"tcruzi-2169"	2137.79	1400.33	2137.79	1400.33
"tcruzi-2170"	5955.22	1215.04	5955.22	1215.04
"tcruzi-217388"	968.28	651.51	968.28	651.51
"tcruzi-217799"	320.71	305.16	320.71	305.16
"tcruzi-217864"	542.57	466.47	542.57	466.47
"tcruzi-217906"	89.14	57.91	89.14	57.91
"tcruzi-218692"	983.48	1260.82	983.48	1260.82
"tcruzi-218701"	3332.09	3898.75	3332.09	3898.75
"tcruzi-219403"	12206.43	11572.13	12206.43	11572.13
"tcruzi-219404"	17778.5	18678.32	17778.5	18678.32
"tcruzi-219405"	9691.05	9718.07	9691.05	9718.07
"tcruzi-219406"	17385.18	15381.23	17385.18	15381.23
"tcruzi-219407"	21143.31	22816.8	21143.31	22816.8
"tcruzi-219408"	13541.52	12111.03	13541.52	12111.03
"tcruzi-21980"	97.89	140.17	97.89	140.17
"tcruzi-219935"	67.64	124.35	67.64	124.35
"tcruzi-220138"	28438.15	27888.18	28438.15	27888.18
"tcruzi-220266"	22450.04	25202.12	22450.04	25202.12
"tcruzi-22029"	682.21	534.5	682.21	534.5
"tcruzi-220391"	12886.01	12469.07	12886.01	12469.07
"tcruzi-220466"	113.56	73.16	113.56	73.16
"tcruzi-220569"	458.19	820.21	458.19	820.21
"tcruzi-221079"	5243.32	6160.8	5243.32	6160.8
"tcruzi-221080"	6646.72	6903.98	6646.72	6903.98
"tcruzi-221084"	5846.57	6292.88	5846.57	6292.88
"tcruzi-221085"	6823.36	6931.64	6823.36	6931.64
"tcruzi-221557"	59.35	60.1	59.35	60.1
"tcruzi-221630"	326.32	291.04	326.32	291.04
"tcruzi-222053"	140.43	58.2	140.43	58.2
"tcruzi-222780"	111.48	193.26	111.48	193.26
"tcruzi-223826"	979.1	679.15	979.1	679.15
"tcruzi-2240"	4486.82	4173.66	4486.82	4173.66
"tcruzi-2241"	886.63	1184.05	886.63	1184.05
"tcruzi-224138"	49.59	36.74	49.59	36.74
"tcruzi-2242"	2450.11	2940.51	2450.11	2940.51
"tcruzi-2244"	5324.84	5432.68	5324.84	5432.68
"tcruzi-2245"	5054.63	5455.47	5054.63	5455.47
"tcruzi-224750"	84.17	40.86	84.17	40.86
"tcruzi-2248"	5559.66	5668.1	5559.66	5668.1
"tcruzi-224807"	271.26	546.96	271.26	546.96
"tcruzi-224973"	54.53	75	54.53	75
"tcruzi-225080"	233.27	171.82	233.27	171.82
"tcruzi-225153"	159.44	146.77	159.44	146.77
"tcruzi-225188"	1202.2	721.36	1202.2	721.36
"tcruzi-2252"	6735.17	6797.21	6735.17	6797.21
"tcruzi-225211"	66.13	81.52	66.13	81.52
"tcruzi-2253"	5939.29	5809.21	5939.29	5809.21
"tcruzi-2254"	5790.65	5749.21	5790.65	5749.21
"tcruzi-225428"	48.57	54.53	48.57	54.53
"tcruzi-2255"	5261.25	5646.98	5261.25	5646.98
"tcruzi-2256"	840.28	589.89	840.28	589.89
"tcruzi-225768"	534.5	309.62	534.5	309.62
"tcruzi-225895"	315.62	235.59	315.62	235.59
"tcruzi-225976"	33.06	59.35	33.06	59.35
"tcruzi-226314"	180.52	440.47	180.52	440.47
"tcruzi-226326"	14946.15	11438.69	14946.15	11438.69
"tcruzi-226721"	92.82	121.51	92.82	121.51
"tcruzi-226767"	85.04	74.21	85.04	74.21
"tcruzi-226983"	2051.77	2450.11	2051.77	2450.11
"tcruzi-2273"	1241.98	1208.59	1241.98	1208.59
"tcruzi-227340"	28.19	32.66	28.19	32.66
"tcruzi-227409"	679.15	2150.46	679.15	2150.46
"tcruzi-227464"	24.67	25.21	24.67	25.21
"tcruzi-227505"	40.34	42.19	40.34	42.19
"tcruzi-227632"	64.92	30.97	64.92	30.97
"tcruzi-227881"	123.12	125.18	123.12	125.18
"tcruzi-227938"	152.75	133.38	152.75	133.38
"tcruzi-228205"	40.86	65.07	40.86	65.07
"tcruzi-228484"	41.18	51.7	41.18	51.7
"tcruzi-228539"	24443.98	25951.77	24443.98	25951.77
"tcruzi-229283"	773.38	289.1	773.38	289.1
"tcruzi-229317"	74.84	75.72	74.84	75.72
"tcruzi-229610"	355.17	701.25	355.17	701.25
"tcruzi-229614"	51.86	80.4	51.86	80.4
"tcruzi-229817"	170.44	255.32	170.44	255.32
"tcruzi-229852"	1317.17	1707.88	1317.17	1707.88
"tcruzi-230036"	237.65	212.16	237.65	212.16
"tcruzi-230270"	1466.81	2226.22	1466.81	2226.22
"tcruzi-230757"	54.95	43.5	54.95	43.5
"tcruzi-230771"	117.92	118.4	117.92	118.4
"tcruzi-230813"	26372.5	17263.09	26372.5	17263.09
"tcruzi-230934"	57.45	46.52	57.45	46.52
"tcruzi-231306"	1310.31	983.48	1310.31	983.48
"tcruzi-231425"	15222.99	14141.78	15222.99	14141.78
"tcruzi-231426"	5692.21	4850.2	5692.21	4850.2
"tcruzi-231432"	27809.24	30875.98	27809.24	30875.98
"tcruzi-231443"	25381.46	27129.5	25381.46	27129.5
"tcruzi-231751"	2843.79	3195.58	2843.79	3195.58
"tcruzi-231752"	3850.66	3850.66	3850.66	3850.66
"tcruzi-231753"	1584.02	1268.4	1584.02	1268.4
"tcruzi-231870"	48.42	83.54	48.42	83.54
"tcruzi-232014"	99.86	45.43	99.86	45.43
"tcruzi-232169"	45.35	47.56	45.35	47.56
"tcruzi-232174"	78.48	62.42	78.48	62.42
"tcruzi-232250"	4012.07	5708.79	4012.07	5708.79
"tcruzi-232481"	199.92	228.69	199.92	228.69
"tcruzi-232568"	601.36	642.49	601.36	642.49
"tcruzi-233113"	2062.41	1511.29	2062.41	1511.29
"tcruzi-233241"	111.02	131.46	111.02	131.46
"tcruzi-233534"	61.99	58.6	61.99	58.6
"tcruzi-23355"	1230.25	2007.34	1230.25	2007.34
"tcruzi-233628"	18492.41	14421.39	18492.41	14421.39
"tcruzi-233637"	42.19	38.43	42.19	38.43
"tcruzi-233963"	400.32	769.67	400.32	769.67
"tcruzi-234093"	98.38	128.14	98.38	128.14
"tcruzi-234175"	426.82	410.12	426.82	410.12
"tcruzi-234249"	110.58	179.21	110.58	179.21
"tcruzi-234345"	78.95	67.17	78.95	67.17
"tcruzi-234385"	37.91	47.42	37.91	47.42
"tcruzi-234420"	35.08	41.35	35.08	41.35
"tcruzi-234479"	44.34	74.06	44.34	74.06
"tcruzi-234883"	586.58	482.99	586.58	482.99
"tcruzi-235343"	8378.72	8684.02	8378.72	8684.02
"tcruzi-235747"	171.61	173.91	171.61	173.91
"tcruzi-236091"	76.94	119.84	76.94	119.84
"tcruzi-236263"	85.52	118.86	85.52	118.86
"tcruzi-236495"	61.85	53.12	61.85	53.12
"tcruzi-236515"	121.98	96.79	121.98	96.79
"tcruzi-236578"	10786.54	9589.91	10786.54	9589.91
"tcruzi-236866"	94.5	115.37	94.5	115.37
"tcruzi-237039"	87.07	108.38	87.07	108.38
"tcruzi-237207"	518.55	375.73	518.55	375.73
"tcruzi-237231"	25.53	53.53	25.53	53.53
"tcruzi-237297"	104.41	184.16	104.41	184.16
"tcruzi-237309"	42.5	56	42.5	56
"tcruzi-237470"	1727.13	1328.9	1727.13	1328.9
"tcruzi-237538"	21530.83	23479.78	21530.83	23479.78
"tcruzi-237555"	104.96	75.43	104.96	75.43
"tcruzi-237975"	138.35	197.42	138.35	197.42
"tcruzi-238057"	34.75	49.76	34.75	49.76
"tcruzi-238074"	64.49	47.76	64.49	47.76
"tcruzi-238141"	25621.43	25888.71	25621.43	25888.71
"tcruzi-238142"	30030.92	26301.36	30030.92	26301.36
"tcruzi-238478"	15542.5	10218.39	15542.5	10218.39
"tcruzi-238543"	253.52	447.23	253.52	447.23
"tcruzi-238648"	1605.21	1763.89	1605.21	1763.89
"tcruzi-238649"	2394.18	2031.07	2394.18	2031.07
"tcruzi-238653"	1163.31	1120.88	1163.31	1120.88
"tcruzi-238658"	959.84	676.43	959.84	676.43
"tcruzi-238763"	58.74	64.63	58.74	64.63
"tcruzi-239112"	1283.76	245.36	1283.76	245.36
"tcruzi-239201"	249.54	691	249.54	691
"tcruzi-23924"	58.2	45.43	58.2	45.43
"tcruzi-239409"	410.12	183.12	410.12	183.12
"tcruzi-23949"	193.5	57.6	193.5	57.6
"tcruzi-239501"	6450.37	5387.74	6450.37	5387.74
"tcruzi-239502"	22387.7	20871.37	22387.7	20871.37
"tcruzi-239504"	26159.27	24272.38	26159.27	24272.38
"tcruzi-239506"	26519.66	21662.98	26519.66	21662.98
"tcruzi-239507"	29247.1	23908.67	29247.1	23908.67
"tcruzi-239508"	27502.17	26224.5	27502.17	26224.5
"tcruzi-239532"	19690.63	17778.5	19690.63	17778.5
"tcruzi-239533"	22124.26	18402.77	22124.26	18402.77
"tcruzi-239535"	25503.08	24505.19	25503.08	24505.19
"tcruzi-239796"	2072.65	2697.28	2072.65	2697.28
"tcruzi-240112"	93.36	162.08	93.36	162.08
"tcruzi-240123"	25261	27061.51	25261	27061.51
"tcruzi-240124"	17858.3	21530.83	17858.3	21530.83
"tcruzi-240181"	442.12	273.36	442.12	273.36
"tcruzi-240193"	27717.21	30963.74	27717.21	30963.74
"tcruzi-240211"	17221	17858.3	17221	17858.3
"tcruzi-240212"	27888.18	31711.16	27888.18	31711.16
"tcruzi-240213"	33976.8	32118.02	33976.8	32118.02
"tcruzi-240215"	31625.96	29021.53	31625.96	29021.53
"tcruzi-240216"	1152.08	1639.26	1152.08	1639.26
"tcruzi-240537"	102.83	90.01	102.83	90.01
"tcruzi-240557"	3707.11	2789.39	3707.11	2789.39
"tcruzi-240558"	3661.04	2819.81	3661.04	2819.81
"tcruzi-240559"	2805.68	2417.19	2805.68	2417.19
"tcruzi-240560"	3395.4	1754.57	3395.4	1754.57
"tcruzi-240561"	2417.19	1466.81	2417.19	1466.81
"tcruzi-240682"	25825.3	24882.75	25825.3	24882.75
"tcruzi-240785"	83.85	66.57	83.85	66.57
"tcruzi-241080"	56.75	116.94	56.75	116.94
"tcruzi-241117"	10246	12403.48	10246	12403.48
"tcruzi-241145"	4904.2	3559.75	4904.2	3559.75
"tcruzi-241568"	6355.32	9743.22	6355.32	9743.22
"tcruzi-241811"	35.84	29.63	35.84	29.63
"tcruzi-241926"	7927.67	7981.77	7927.67	7981.77
"tcruzi-242266"	76.19	125.67	76.19	125.67
"tcruzi-24291"	237	151.39	237	151.39
"tcruzi-243105"	61.69	123.67	61.69	123.67
"tcruzi-243300"	145.77	246.16	145.77	246.16
"tcruzi-24344"	56	80.1	56	80.1
"tcruzi-243486"	30.97	25.78	30.97	25.78
"tcruzi-24353"	101.98	85.85	101.98	85.85
"tcruzi-24360"	2439.76	2256.85	2439.76	2256.85
"tcruzi-243838"	91.37	54.09	91.37	54.09
"tcruzi-244087"	2633.38	2748.37	2633.38	2748.37
"tcruzi-244298"	338.92	335.15	338.92	335.15
"tcruzi-244410"	150.03	90.88	150.03	90.88
"tcruzi-244677"	1120.88	1363.33	1120.88	1363.33
"tcruzi-24479"	1172.9	1354.72	1172.9	1354.72
"tcruzi-245118"	6954.51	6758.57	6954.51	6758.57
"tcruzi-245283"	701.25	1017.22	701.25	1017.22
"tcruzi-245290"	368.24	300.35	368.24	300.35
"tcruzi-245343"	295.99	270.41	295.99	270.41
"tcruzi-245347"	3525.23	4724.59	3525.23	4724.59
"tcruzi-245399"	17187.6	18920.62	17187.6	18920.62
"tcruzi-24578"	24827.74	24946.91	24827.74	24946.91
"tcruzi-245832"	218.89	168.52	218.89	168.52
"tcruzi-245847"	73.73	49.28	73.73	49.28
"tcruzi-246485"	420.9	471.64	420.9	471.64
"tcruzi-246664"	34.9	51.99	34.9	51.99
"tcruzi-247350"	844.96	732.81	844.96	732.81
"tcruzi-247564"	41.02	47.76	41.02	47.76
"tcruzi-247923"	273.36	163.93	273.36	163.93
"tcruzi-248037"	55.57	52.84	55.57	52.84
"tcruzi-248103"	110.21	44.76	110.21	44.76
"tcruzi-248200"	27427.79	26519.66	27427.79	26519.66
"tcruzi-248692"	50.96	59.82	50.96	59.82
"tcruzi-2487"	21662.98	25381.46	21662.98	25381.46
"tcruzi-248772"	471.64	275.17	471.64	275.17
"tcruzi-2488"	21194.61	23605.75	21194.61	23605.75
"tcruzi-2489"	24755.35	24628.49	24755.35	24628.49
"tcruzi-249233"	508.68	1065.41	508.68	1065.41
"tcruzi-249542"	43.66	63.01	43.66	63.01
"tcruzi-249924"	36080.28	35427.54	36080.28	35427.54
"tcruzi-249925"	288.18	293.03	288.18	293.03
"tcruzi-249926"	18537.64	20562.02	18537.64	20562.02
"tcruzi-250340"	37.58	35.26	37.58	35.26
"tcruzi-250845"	1141.58	950.32	1141.58	950.32
"tcruzi-251484"	16480.4	14312.58	16480.4	14312.58
"tcruzi-251997"	50.05	52.42	50.05	52.42
"tcruzi-252205"	105.76	147.72	105.76	147.72
"tcruzi-252232"	67.34	58.48	67.34	58.48
"tcruzi-252880"	453.63	338.92	453.63	338.92
"tcruzi-253513"	34.56	43.2	34.56	43.2
"tcruzi-25355"	46.69	17.37	46.69	17.37
"tcruzi-253680"	1875.91	635.99	1875.91	635.99
"tcruzi-253683"	13893.57	11823.24	13893.57	11823.24
"tcruzi-253684"	10418.66	10090.71	10418.66	10090.71
"tcruzi-253688"	6603.95	6690.86	6603.95	6690.86
"tcruzi-254003"	37643.53	38945.98	37643.53	38945.98
"tcruzi-254006"	35285.65	36239.72	35285.65	36239.72
"tcruzi-254007"	33165.39	37955.96	33165.39	37955.96
"tcruzi-254010"	20922.29	16092.17	20922.29	16092.17
"tcruzi-254011"	29396	26580.32	29396	26580.32
"tcruzi-254012"	2569.25	1716.75	2569.25	1716.75
"tcruzi-254013"	7695.94	5324.84	7695.94	5324.84
"tcruzi-254014"	23605.75	26837.2	23605.75	26837.2
"tcruzi-254015"	25443.35	25443.35	25443.35	25443.35
"tcruzi-254016"	20611.66	15542.5	20611.66	15542.5
"tcruzi-254023"	4850.2	5093	4850.2	5093
"tcruzi-254025"	4724.59	3258.72	4724.59	3258.72
"tcruzi-254026"	4528.85	4028.67	4528.85	4028.67
"tcruzi-254028"	3015.03	2870.74	3015.03	2870.74
"tcruzi-254029"	5219.02	4745.33	5219.02	4745.33
"tcruzi-254030"	5475.28	5243.32	5475.28	5243.32
"tcruzi-254545"	262.92	284.29	262.92	284.29
"tcruzi-254637"	228	216.79	228	216.79
"tcruzi-254670"	188.69	135.34	188.69	135.34
"tcruzi-254822"	30449.33	30294.8	30449.33	30294.8
"tcruzi-254851"	255.32	323.51	255.32	323.51
"tcruzi-255367"	169.11	109.6	169.11	109.6
"tcruzi-255614"	1254.36	802.96	1254.36	802.96
"tcruzi-256541"	175.23	85.52	175.23	85.52
"tcruzi-256597"	163.54	259.42	163.54	259.42
"tcruzi-256832"	274.27	225.36	274.27	225.36
"tcruzi-25728"	134.79	168.52	134.79	168.52
"tcruzi-257720"	32.88	27.41	32.88	27.41
"tcruzi-257774"	20871.37	18212.46	20871.37	18212.46
"tcruzi-257929"	4248.59	3818.69	4248.59	3818.69
"tcruzi-258136"	10553.79	12305.04	10553.79	12305.04
"tcruzi-258375"	31.22	36.4	31.22	36.4
"tcruzi-258481"	281.96	205.47	281.96	205.47
"tcruzi-258622"	4191.9	4947.36	4191.9	4947.36
"tcruzi-258903"	16242.9	15901.82	16242.9	15901.82
"tcruzi-25947"	7224.46	4446.15	7224.46	4446.15
"tcruzi-259632"	167.93	86.49	167.93	86.49
"tcruzi-260260"	215	189.14	215	189.14
"tcruzi-260291"	5181.89	5035.48	5181.89	5035.48
"tcruzi-260349"	644.63	343.36	644.63	343.36
"tcruzi-260564"	323.51	311.69	323.51	311.69
"tcruzi-260773"	227.41	159.44	227.41	159.44
"tcruzi-260853"	1335.27	1237.14	1335.27	1237.14
"tcruzi-260854"	16092.17	16056.01	16092.17	16056.01
"tcruzi-260855"	14032.06	17430.77	14032.06	17430.77
"tcruzi-260856"	15901.82	17003.7	15901.82	17003.7
"tcruzi-260859"	9276.99	9538.7	9276.99	9538.7
"tcruzi-260861"	581.12	1070.19	581.12	1070.19
"tcruzi-260862"	9510.71	11257.55	9510.71	11257.55
"tcruzi-260863"	10272.9	10333.82	10272.9	10333.82
"tcruzi-260864"	2226.22	2282.24	2226.22	2282.24
"tcruzi-260914"	16393.58	17955.26	16393.58	17955.26
"tcruzi-260915"	16435.45	18082.24	16435.45	18082.24
"tcruzi-261001"	9771.46	13720.68	9771.46	13720.68
"tcruzi-261388"	1412.15	1591.57	1412.15	1591.57
"tcruzi-261389"	18125.81	21032	18125.81	21032
"tcruzi-261390"	15340.06	18588.47	15340.06	18588.47
"tcruzi-261391"	15589.77	15751.55	15589.77	15751.55
"tcruzi-261394"	8144.54	9486.33	8144.54	9486.33
"tcruzi-261396"	1615.09	1490.96	1615.09	1490.96
"tcruzi-261397"	9886.42	12434.85	9886.42	12434.85
"tcruzi-261398"	10881.92	10468.77	10881.92	10468.77
"tcruzi-261399"	4446.15	4262.76	4446.15	4262.76
"tcruzi-261553"	322.19	337.51	322.19	337.51
"tcruzi-261619"	16.34	42.5	16.34	42.5
"tcruzi-261741"	17651.78	20401.78	17651.78	20401.78
"tcruzi-261742"	14864.14	15022.71	14864.14	15022.71
"tcruzi-262018"	503.79	1094.02	503.79	1094.02
"tcruzi-262518"	143.63	183.64	143.63	183.64
"tcruzi-262567"	10495.38	13393.12	10495.38	13393.12
"tcruzi-262575"	23851.48	22760.7	23851.48	22760.7
"tcruzi-262580"	297.19	374.58	297.19	374.58
"tcruzi-26281"	9330.65	10418.66	9330.65	10418.66
"tcruzi-263264"	176.02	751.15	176.02	751.15
"tcruzi-263345"	8986.8	8881.78	8986.8	8881.78
"tcruzi-263631"	53.89	29.89	53.89	29.89
"tcruzi-263656"	79.27	77.72	79.27	77.72
"tcruzi-264126"	1707.88	2082.56	1707.88	2082.56
"tcruzi-264127"	3195.58	2843.79	3195.58	2843.79
"tcruzi-264129"	15424.18	14986.5	15424.18	14986.5
"tcruzi-264131"	7811.9	8806.69	7811.9	8806.69
"tcruzi-264133"	5539.58	5869.2	5539.58	5869.2
"tcruzi-264238"	849.29	257.68	849.29	257.68
"tcruzi-264276"	9966.13	9665.01	9966.13	9665.01
"tcruzi-264279"	856.71	336.36	856.71	336.36
"tcruzi-264581"	56.88	91.52	56.88	91.52
"tcruzi-264654"	1504.65	994.89	1504.65	994.89
"tcruzi-264662"	100.82	74.37	100.82	74.37
"tcruzi-26492"	369.77	315.62	369.77	315.62
"tcruzi-265117"	575.35	449.39	575.35	449.39
"tcruzi-26522"	277.82	139.19	277.82	139.19
"tcruzi-265971"	618.88	744.27	618.88	744.27
"tcruzi-266093"	3445.33	4327.78	3445.33	4327.78
"tcruzi-266148"	440.47	187.19	440.47	187.19
"tcruzi-266149"	14453.32	17302.09	14453.32	17302.09
"tcruzi-266150"	16352.99	18125.81	16352.99	18125.81
"tcruzi-266151"	14067.78	16555.69	14067.78	16555.69
"tcruzi-266154"	7627.61	8378.72	7627.61	8378.72
"tcruzi-266159"	684.81	561.96	684.81	561.96
"tcruzi-266160"	11473.09	12497.57	11473.09	12497.57
"tcruzi-266161"	10165.23	9801.84	10165.23	9801.84
"tcruzi-266162"	4571.56	4980.92	4571.56	4980.92
"tcruzi-266176"	246.16	59.05	246.16	59.05
"tcruzi-266195"	2172.65	2361.68	2172.65	2361.68
"tcruzi-266196"	2556.96	3317.63	2556.96	3317.63
"tcruzi-266198"	8451.67	8424.51	8451.67	8424.51
"tcruzi-266199"	10218.39	10553.79	10218.39	10553.79
"tcruzi-266201"	3738.42	4705.47	3738.42	4705.47
"tcruzi-266202"	3544.33	3785.93	3544.33	3785.93
"tcruzi-266203"	4327.78	5054.63	4327.78	5054.63
"tcruzi-266204"	4228.2	4366.76	4228.2	4366.76
"tcruzi-266429"	162.5	138.35	162.5	138.35
"tcruzi-266448"	166.35	157.17	166.35	157.17
"tcruzi-266752"	4509.37	4904.2	4509.37	4904.2
"tcruzi-266753"	4028.67	4965.84	4028.67	4965.84
"tcruzi-266754"	10637.39	11539.76	10637.39	11539.76
"tcruzi-266755"	4947.36	5846.57	4947.36	5846.57
"tcruzi-266822"	386.3	278.83	386.3	278.83
"tcruzi-266984"	13720.68	16597.1	13720.68	16597.1
"tcruzi-267008"	49.28	67.64	49.28	67.64
"tcruzi-267475"	243.73	260.33	243.73	260.33
"tcruzi-267850"	23418.9	22334.04	23418.9	22334.04
"tcruzi-268198"	19.67	20.83	19.67	20.83
"tcruzi-268841"	19057.61	20141.6	19057.61	20141.6
"tcruzi-268842"	15858.74	19010.38	15858.74	19010.38
"tcruzi-269723"	44.18	22.56	44.18	22.56
"tcruzi-270363"	95.53	49.51	95.53	49.51
"tcruzi-270380"	15632.57	14483.56	15632.57	14483.56
"tcruzi-270507"	1885.59	581.12	1885.59	581.12
"tcruzi-270809"	2955.19	2384.34	2955.19	2384.34
"tcruzi-270913"	19481.3	19430.63	19481.3	19430.63
"tcruzi-270993"	6903.98	6626.16	6903.98	6626.16
"tcruzi-27102"	632.64	401.97	632.64	401.97
"tcruzi-271506"	3898.75	1317.17	3898.75	1317.17
"tcruzi-271507"	466.47	1059.73	466.47	1059.73
"tcruzi-271543"	489.22	1054.87	489.22	1054.87
"tcruzi-27158"	759.46	125.9	759.46	125.9
"tcruzi-271613"	1070.19	551.73	1070.19	551.73
"tcruzi-271631"	26.85	28.68	26.85	28.68
"tcruzi-271662"	28.68	16.34	28.68	16.34
"tcruzi-271761"	58.48	72.95	58.48	72.95
"tcruzi-271798"	10525.9	13185.39	10525.9	13185.39
"tcruzi-271861"	325.02	684.81	325.02	684.81
"tcruzi-272114"	31437.63	29469.83	31437.63	29469.83
"tcruzi-272529"	212.16	209	212.16	209
"tcruzi-272584"	372.95	359.09	372.95	359.09
"tcruzi-272585"	12497.57	11133.87	12497.57	11133.87
"tcruzi-272586"	3601.91	3978.65	3601.91	3978.65
"tcruzi-272625"	616.4	1558.34	616.4	1558.34
"tcruzi-272806"	63.77	66.73	63.77	66.73
"tcruzi-273690"	129.48	198.92	129.48	198.92
"tcruzi-273838"	174.38	87.4	174.38	87.4
"tcruzi-273955"	16917.76	17732.19	16917.76	17732.19
"tcruzi-273956"	12142.96	11855.61	12142.96	11855.61
"tcruzi-273992"	31.67	33.97	31.67	33.97
"tcruzi-274084"	608.08	759.46	608.08	759.46
"tcruzi-274375"	168.7	77.57	168.7	77.57
"tcruzi-274377"	1022.11	1995.63	1022.11	1995.63
"tcruzi-274892"	11601.43	12339.88	11601.43	12339.88
"tcruzi-275083"	107.71	83.85	107.71	83.85
"tcruzi-275099"	73.03	84.86	73.03	84.86
"tcruzi-275228"	241.34	186.64	241.34	186.64
"tcruzi-275973"	2722.59	3707.11	2722.59	3707.11
"tcruzi-276263"	95.08	47.15	95.08	47.15
"tcruzi-276291"	704.8	1048.98	704.8	1048.98
"tcruzi-27706"	5167.16	5219.02	5167.16	5219.02
"tcruzi-277080"	107.09	97.89	107.09	97.89
"tcruzi-277113"	916.21	489.22	916.21	489.22
"tcruzi-277318"	2150.46	1022.11	2150.46	1022.11
"tcruzi-277401"	272.25	281.96	272.25	281.96
"tcruzi-27761"	553.9	286.35	553.9	286.35
"tcruzi-277624"	306.37	390.5	306.37	390.5
"tcruzi-277702"	95.73	81.18	95.73	81.18
"tcruzi-277793"	86.8	141.27	86.8	141.27
"tcruzi-277820"	285.25	200.44	285.25	200.44
"tcruzi-277998"	23356.26	26024.65	23356.26	26024.65
"tcruzi-278011"	8705.49	8835.06	8705.49	8835.06
"tcruzi-278255"	13118.54	13469.37	13118.54	13469.37
"tcruzi-278302"	21830.81	21406.74	21830.81	21406.74
"tcruzi-278307"	374.58	357.59	374.58	357.59
"tcruzi-27849"	292.13	272.25	292.13	272.25
"tcruzi-278504"	210.9	265.87	210.9	265.87
"tcruzi-27860"	20231.15	20188.31	20231.15	20188.31
"tcruzi-27861"	13822.7	14453.32	13822.7	14453.32
"tcruzi-278693"	4099.63	3213.42	4099.63	3213.42
"tcruzi-278694"	5668.1	4804.97	5668.1	4804.97
"tcruzi-27908"	1328.9	2062.41	1328.9	2062.41
"tcruzi-279381"	102.38	122.86	102.38	122.86
"tcruzi-280091"	72.08	49.14	72.08	49.14
"tcruzi-280207"	7556.35	7019.15	7556.35	7019.15
"tcruzi-280208"	11539.76	11473.09	11539.76	11473.09
"tcruzi-280301"	44.01	60.53	44.01	60.53
"tcruzi-280330"	491.27	365.52	491.27	365.52
"tcruzi-280337"	90.88	64.07	90.88	64.07
"tcruzi-280368"	629.05	415.67	629.05	415.67
"tcruzi-280549"	12537.71	14067.78	12537.71	14067.78
"tcruzi-2806"	312.74	241.34	312.74	241.34
"tcruzi-2807"	9561.62	9118.24	9561.62	9118.24
"tcruzi-280764"	906.33	795.22	906.33	795.22
"tcruzi-2808"	12710.95	13356.82	12710.95	13356.82
"tcruzi-2810"	12820	12984.51	12820	12984.51
"tcruzi-281260"	100.66	98.08	100.66	98.08
"tcruzi-2813"	7160.79	5915.96	7160.79	5915.96
"tcruzi-282043"	506.13	348.3	506.13	348.3
"tcruzi-282061"	6690.86	7316.35	6690.86	7316.35
"tcruzi-282062"	23479.78	18537.64	23479.78	18537.64
"tcruzi-282063"	22184.8	21895.61	22184.8	21895.61
"tcruzi-282064"	28042.72	28351.75	28042.72	28351.75
"tcruzi-282065"	31348.36	28042.72	31348.36	28042.72
"tcruzi-282067"	19430.63	17476.21	19430.63	17476.21
"tcruzi-282068"	22235.91	24156.74	22235.91	24156.74
"tcruzi-282069"	26301.36	26159.27	26301.36	26159.27
"tcruzi-282203"	19842.97	18355.88	19842.97	18355.88
"tcruzi-282364"	2215.48	2461.51	2215.48	2461.51
"tcruzi-283027"	152.41	137.5	152.41	137.5
"tcruzi-283225"	4064.29	5261.25	4064.29	5261.25
"tcruzi-2833"	76.35	82.5	76.35	82.5
"tcruzi-2834"	131.76	117.68	131.76	117.68
"tcruzi-283517"	16513.91	18823.41	16513.91	18823.41
"tcruzi-283521"	275.91	211.48	275.91	211.48
"tcruzi-28359"	1453.06	610.27	1453.06	610.27
"tcruzi-283723"	119.38	128.92	119.38	128.92
"tcruzi-283880"	751.15	527.5	751.15	527.5
"tcruzi-284087"	22334.04	20287.55	22334.04	20287.55
"tcruzi-2845"	340.27	314.32	340.27	314.32
"tcruzi-28450"	6250	7717.39	6250	7717.39
"tcruzi-284546"	225.36	521.6	225.36	521.6
