"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-156956"	11438.69	12173.7	11438.69	12173.7
"tcruzi-15700"	207.34	310.57	207.34	310.57
"tcruzi-157438"	10756.21	10442.02	10756.21	10442.02
"tcruzi-157485"	226.71	109.38	226.71	109.38
"tcruzi-157864"	87.76	72.39	87.76	72.39
"tcruzi-157892"	16677.13	20342.67	16677.13	20342.67
"tcruzi-157893"	19745.03	19283.47	19745.03	19283.47
"tcruzi-158226"	20141.6	21194.61	20141.6	21194.61
"tcruzi-158228"	18355.88	17263.09	18355.88	17263.09
"tcruzi-158363"	12537.71	11133.87	12537.71	11133.87
"tcruzi-159166"	1453.06	255.32	1453.06	255.32
"tcruzi-15943"	395.46	642.49	395.46	642.49
"tcruzi-159452"	39.82	41.88	39.82	41.88
"tcruzi-160351"	115.14	83.03	115.14	83.03
"tcruzi-160843"	338.92	220.81	338.92	220.81
"tcruzi-160958"	45.06	56.26	45.06	56.26
"tcruzi-161117"	5219.02	7600.99	5219.02	7600.99
"tcruzi-161148"	8119.83	8236.05	8119.83	8236.05
"tcruzi-161169"	30.31	108.6	30.31	108.6
"tcruzi-161260"	72.73	130.18	72.73	130.18
"tcruzi-16134"	53.25	59.35	53.25	59.35
"tcruzi-161652"	175.23	186.64	175.23	186.64
"tcruzi-16200"	546.96	271.26	546.96	271.26
"tcruzi-16203"	751.15	475.89	751.15	475.89
"tcruzi-16239"	123.12	142.43	123.12	142.43
"tcruzi-163124"	49.68	58.74	49.68	58.74
"tcruzi-163140"	12984.51	13720.68	12984.51	13720.68
"tcruzi-163403"	106.87	134.28	106.87	134.28
"tcruzi-164002"	360.65	149.72	360.65	149.72
"tcruzi-164004"	77.57	50.79	77.57	50.79
"tcruzi-16415"	134.79	84.02	134.79	84.02
"tcruzi-16428"	4327.78	1260.82	4327.78	1260.82
"tcruzi-164332"	34.75	42.99	34.75	42.99
"tcruzi-164420"	6582.35	5893.43	6582.35	5893.43
"tcruzi-164681"	140.99	87.57	140.99	87.57
"tcruzi-164970"	22334.04	15462.43	22334.04	15462.43
"tcruzi-165228"	36.74	24.03	36.74	24.03
"tcruzi-165353"	4446.15	4889.66	4446.15	4889.66
"tcruzi-165379"	128.14	81.18	128.14	81.18
"tcruzi-165662"	390.5	211.48	390.5	211.48
"tcruzi-165708"	27.15	21.31	27.15	21.31
"tcruzi-165802"	139.87	180.18	139.87	180.18
"tcruzi-165887"	25.78	27.96	25.78	27.96
"tcruzi-166016"	23.35	21.81	23.35	21.81
"tcruzi-166034"	183.12	109.81	183.12	109.81
"tcruzi-16605"	6092.76	4306.08	6092.76	4306.08
"tcruzi-166392"	204.35	146.08	204.35	146.08
"tcruzi-166640"	138.89	127.6	138.89	127.6
"tcruzi-16666"	10553.79	9561.62	10553.79	9561.62
"tcruzi-167250"	112.78	112.26	112.78	112.26
"tcruzi-16729"	196.77	92.46	196.77	92.46
"tcruzi-16730"	17692.25	16750.34	17692.25	16750.34
"tcruzi-16731"	16555.69	17572.51	16555.69	17572.51
"tcruzi-167408"	2417.19	2472.04	2417.19	2472.04
"tcruzi-167495"	230.64	343.36	230.64	343.36
"tcruzi-167509"	53.68	23.67	53.68	23.67
"tcruzi-16755"	17900.86	17778.5	17900.86	17778.5
"tcruzi-16756"	19430.63	17692.25	19430.63	17692.25
"tcruzi-167826"	88.96	125.45	88.96	125.45
"tcruzi-168166"	8835.06	8355.48	8835.06	8355.48
"tcruzi-168279"	93	56	93	56
"tcruzi-168361"	32.02	51.19	32.02	51.19
"tcruzi-168486"	98.08	116.72	98.08	116.72
"tcruzi-168511"	11227.51	10973.65	11227.51	10973.65
"tcruzi-168666"	235.59	174.38	235.59	174.38
"tcruzi-168829"	74.06	34.99	74.06	34.99
"tcruzi-168939"	147.43	90.01	147.43	90.01
"tcruzi-169619"	14601.35	19335.61	14601.35	19335.61
"tcruzi-169977"	52.28	58.03	52.28	58.03
"tcruzi-170210"	19.11	22.94	19.11	22.94
"tcruzi-170398"	49.43	73.39	49.43	73.39
"tcruzi-170543"	493.35	672.87	493.35	672.87
"tcruzi-170689"	721.36	1504.65	721.36	1504.65
"tcruzi-170751"	159.44	161.33	159.44	161.33
"tcruzi-170953"	30.97	37.03	30.97	37.03
"tcruzi-171077"	74.21	103.05	74.21	103.05
"tcruzi-171536"	56	69.26	56	69.26
"tcruzi-171689"	97.11	90.71	97.11	90.71
"tcruzi-17175"	13822.7	14638.32	13822.7	14638.32
"tcruzi-17209"	1348.85	2697.28	1348.85	2697.28
"tcruzi-172138"	286.35	290.13	286.35	290.13
"tcruzi-172686"	182.54	179.21	182.54	179.21
"tcruzi-172717"	167.25	240.69	167.25	240.69
"tcruzi-172733"	93.17	93.69	93.17	93.69
"tcruzi-172901"	63.93	58.89	63.93	58.89
"tcruzi-172915"	2195.46	3001.17	2195.46	3001.17
"tcruzi-173210"	104.41	123.12	104.41	123.12
"tcruzi-173221"	224.67	351.02	224.67	351.02
"tcruzi-173247"	203.74	205.47	203.74	205.47
"tcruzi-173373"	668.88	430.88	668.88	430.88
"tcruzi-173408"	106.68	103.4	106.68	103.4
"tcruzi-173512"	125.67	71.8	125.67	71.8
"tcruzi-173771"	275.17	1348.85	275.17	1348.85
"tcruzi-173824"	118.4	204.91	118.4	204.91
"tcruzi-174241"	4409.84	7695.94	4409.84	7695.94
"tcruzi-175314"	43.83	78.95	43.83	78.95
"tcruzi-175587"	40.17	28.43	40.17	28.43
"tcruzi-175882"	82.18	108.38	82.18	108.38
"tcruzi-17591"	2215.48	2340.75	2215.48	2340.75
"tcruzi-17603"	46.85	55.39	46.85	55.39
"tcruzi-176556"	2709.76	3243.55	2709.76	3243.55
"tcruzi-176713"	9276.99	8210.16	9276.99	8210.16
"tcruzi-176768"	92.82	119.84	92.82	119.84
"tcruzi-176811"	7041.5	6954.51	7041.5	6954.51
"tcruzi-176854"	111.25	111.69	111.25	111.69
"tcruzi-177394"	268.64	328.73	268.64	328.73
"tcruzi-177412"	287.25	718.36	287.25	718.36
"tcruzi-178252"	105.16	64.07	105.16	64.07
"tcruzi-178465"	3722.19	4509.37	3722.19	4509.37
"tcruzi-178880"	85.44	90.2	85.44	90.2
"tcruzi-178958"	73.59	101.79	73.59	101.79
"tcruzi-179663"	47	74.67	47	74.67
"tcruzi-179699"	84.58	83.54	84.58	83.54
"tcruzi-179836"	127.85	118.86	127.85	118.86
"tcruzi-179837"	95.19	132.34	95.19	132.34
"tcruzi-179905"	68.11	149.1	68.11	149.1
"tcruzi-179955"	186.16	226.02	186.16	226.02
"tcruzi-180196"	27.7	36.74	27.7	36.74
"tcruzi-180242"	578.25	186.16	578.25	186.16
"tcruzi-180590"	2016.48	1964.77	2016.48	1964.77
"tcruzi-180623"	60.67	87.76	60.67	87.76
"tcruzi-180701"	79.89	100.25	79.89	100.25
"tcruzi-180879"	249.54	604.68	249.54	604.68
"tcruzi-181080"	6378.45	6758.57	6378.45	6758.57
"tcruzi-181281"	74.84	70.15	74.84	70.15
"tcruzi-181354"	150.84	135.34	150.84	135.34
"tcruzi-18141"	225.36	254.41	225.36	254.41
"tcruzi-181449"	155.75	185.63	155.75	185.63
"tcruzi-181819"	132.59	88.24	132.59	88.24
"tcruzi-18183"	378.81	298.07	378.81	298.07
"tcruzi-182116"	121.05	96.95	121.05	96.95
"tcruzi-18231"	1406.17	3015.03	1406.17	3015.03
"tcruzi-182322"	91.2	100.06	91.2	100.06
"tcruzi-182359"	78.64	70.91	78.64	70.91
"tcruzi-182376"	60.1	52.16	60.1	52.16
"tcruzi-182458"	320.71	586.58	320.71	586.58
"tcruzi-182717"	8986.8	5518.42	8986.8	5518.42
"tcruzi-182718"	8705.49	7882.15	8705.49	7882.15
"tcruzi-183082"	110.58	114.84	110.58	114.84
"tcruzi-183206"	9913.63	10849.2	9913.63	10849.2
"tcruzi-183384"	3057.03	3630.68	3057.03	3630.68
"tcruzi-183507"	77.72	66.97	77.72	66.97
"tcruzi-183551"	76.94	30.53	76.94	30.53
"tcruzi-183625"	901.18	2282.24	901.18	2282.24
"tcruzi-183710"	7203.27	7528.72	7203.27	7528.72
"tcruzi-183815"	75.88	57.29	75.88	57.29
"tcruzi-183836"	14209.68	18637.08	14209.68	18637.08
"tcruzi-184022"	5893.43	6292.88	5893.43	6292.88
"tcruzi-184737"	6207.16	4688.06	6207.16	4688.06
"tcruzi-185101"	979.1	916.21	979.1	916.21
"tcruzi-185128"	16829.78	15823.92	16829.78	15823.92
"tcruzi-185129"	11200	10064.27	11200	10064.27
"tcruzi-185130"	18046.28	13957.42	18046.28	13957.42
"tcruzi-185131"	13393.12	12403.48	13393.12	12403.48
"tcruzi-185312"	80.47	112.97	80.47	112.97
"tcruzi-1854"	20562.02	16242.9	20562.02	16242.9
"tcruzi-185403"	368.24	1022.11	368.24	1022.11
"tcruzi-185452"	374.58	256.11	374.58	256.11
"tcruzi-18550"	8859.54	9989.78	8859.54	9989.78
"tcruzi-18584"	475.89	133.38	475.89	133.38
"tcruzi-186110"	65.7	107.48	65.7	107.48
"tcruzi-186306"	121.98	75	121.98	75
"tcruzi-186350"	26.05	37.58	26.05	37.58
"tcruzi-18636"	92.46	140.7	92.46	140.7
"tcruzi-186482"	802.96	1558.34	802.96	1558.34
"tcruzi-186483"	778.42	1099.17	778.42	1099.17
"tcruzi-186485"	377.31	410.12	377.31	410.12
"tcruzi-186520"	161	251.14	161	251.14
"tcruzi-18676"	1763.89	1342.17	1763.89	1342.17
"tcruzi-186967"	11104.9	10553.79	11104.9	10553.79
"tcruzi-18716"	2971.26	1875.91	2971.26	1875.91
"tcruzi-187178"	105.35	109.18	105.35	109.18
"tcruzi-187211"	58.74	48.42	58.74	48.42
"tcruzi-187400"	75.65	74.5	75.65	74.5
"tcruzi-187653"	3978.65	4780.16	3978.65	4780.16
"tcruzi-187654"	13720.68	16788.71	13720.68	16788.71
"tcruzi-187656"	15265.76	18046.28	15265.76	18046.28
"tcruzi-187659"	15503.99	15139.01	15503.99	15139.01
"tcruzi-187660"	22695.17	19745.03	22695.17	19745.03
"tcruzi-187661"	22184.8	18082.24	22184.8	18082.24
"tcruzi-187663"	782.29	360.65	782.29	360.65
"tcruzi-188097"	123.88	92.09	123.88	92.09
"tcruzi-188129"	259.42	173.35	259.42	173.35
"tcruzi-188150"	6270.21	7085.24	6270.21	7085.24
"tcruzi-188151"	5583.05	5828.44	5583.05	5828.44
"tcruzi-188152"	3707.11	3770.73	3707.11	3770.73
"tcruzi-188155"	4306.08	3395.4	4306.08	3395.4
"tcruzi-188156"	3362.95	4262.76	3362.95	4262.76
"tcruzi-188157"	11718.32	13655.58	11718.32	13655.58
"tcruzi-188159"	251.14	234.09	251.14	234.09
"tcruzi-188164"	12238.06	12206.43	12238.06	12206.43
"tcruzi-188165"	2534.69	3057.03	2534.69	3057.03
"tcruzi-188172"	13218.51	13148.88	13218.51	13148.88
"tcruzi-188173"	12434.85	12783.25	12434.85	12783.25
"tcruzi-188187"	11885.87	10418.66	11885.87	10418.66
"tcruzi-188189"	129.79	79.58	129.79	79.58
"tcruzi-188240"	1497.33	1163.31	1497.33	1163.31
"tcruzi-188242"	1223.76	831.93	1223.76	831.93
"tcruzi-188244"	687.9	964.3	687.9	964.3
"tcruzi-188245"	871.88	1190.23	871.88	1190.23
"tcruzi-188262"	405.25	317.89	405.25	317.89
"tcruzi-188263"	411.86	380.42	411.86	380.42
"tcruzi-188325"	122.86	98.22	122.86	98.22
"tcruzi-18835"	9561.62	7183.2	9561.62	7183.2
"tcruzi-18836"	8053.5	5341.1	8053.5	5341.1
"tcruzi-188540"	189.14	230.01	189.14	230.01
"tcruzi-188752"	13619.63	12537.71	13619.63	12537.71
"tcruzi-188795"	6450.37	8378.72	6450.37	8378.72
"tcruzi-189015"	156.48	131.76	156.48	131.76
"tcruzi-189028"	210.9	256.94	210.9	256.94
"tcruzi-189306"	6185.94	5559.66	6185.94	5559.66
"tcruzi-189307"	23851.48	18316.96	23851.48	18316.96
"tcruzi-189309"	26700.15	22572.47	26700.15	22572.47
"tcruzi-189461"	45.21	97.3	45.21	97.3
"tcruzi-189579"	67.17	66.57	67.17	66.57
"tcruzi-189645"	407.17	200.91	407.17	200.91
"tcruzi-189893"	622.47	802.96	622.47	802.96
"tcruzi-19006"	24692.29	21089.37	24692.29	21089.37
"tcruzi-19007"	14279.76	17858.3	14279.76	17858.3
"tcruzi-19008"	25202.12	20721.57	25202.12	20721.57
"tcruzi-19009"	21353.57	18002.72	21353.57	18002.72
"tcruzi-190113"	5111.66	4850.2	5111.66	4850.2
"tcruzi-190511"	184.16	61.69	184.16	61.69
"tcruzi-190704"	149.42	133.69	149.42	133.69
"tcruzi-191345"	506.13	1773.17	506.13	1773.17
"tcruzi-191347"	265.87	164.88	265.87	164.88
"tcruzi-19154"	24.67	42.04	24.67	42.04
"tcruzi-191642"	41.18	22.2	41.18	22.2
"tcruzi-191762"	20763.39	26372.5	20763.39	26372.5
"tcruzi-191763"	22387.7	23730.86	22387.7	23730.86
"tcruzi-191766"	37155.89	38945.98	37155.89	38945.98
"tcruzi-191769"	36239.72	36528.98	36239.72	36528.98
"tcruzi-191770"	35951.67	34423.73	35951.67	34423.73
"tcruzi-191774"	36938.31	39822.96	36938.31	39822.96
"tcruzi-191777"	21194.61	22867.25	21194.61	22867.25
"tcruzi-191778"	27210.17	25202.12	27210.17	25202.12
"tcruzi-191779"	2256.85	2051.77	2256.85	2051.77
"tcruzi-191780"	4850.2	3229.01	4850.2	3229.01
"tcruzi-191782"	34627.89	36080.28	34627.89	36080.28
"tcruzi-191783"	33356.36	37955.96	33356.36	37955.96
"tcruzi-191784"	32118.02	35559.47	32118.02	35559.47
"tcruzi-191841"	109.6	115.67	109.6	115.67
"tcruzi-191842"	84.86	73.16	84.86	73.16
"tcruzi-191845"	312.74	413.67	312.74	413.67
"tcruzi-191846"	209	167.25	209	167.25
"tcruzi-191847"	210.3	199.92	210.3	199.92
"tcruzi-191853"	118.62	182.54	118.62	182.54
"tcruzi-191854"	126.53	516.29	126.53	516.29
"tcruzi-191855"	508.68	625.71	508.68	625.71
"tcruzi-191856"	281.96	266.79	281.96	266.79
"tcruzi-191857"	222.8	438.69	222.8	438.69
"tcruzi-191912"	6228.95	7041.5	6228.95	7041.5
"tcruzi-191957"	91.84	122.62	91.84	122.62
"tcruzi-19212"	8629.02	8859.54	8629.02	8859.54
"tcruzi-19213"	30030.92	23356.26	30030.92	23356.26
"tcruzi-19215"	26024.65	21778.73	26024.65	21778.73
"tcruzi-19217"	22572.47	19842.97	22572.47	19842.97
"tcruzi-19218"	22282.09	20978.31	22282.09	20978.31
"tcruzi-19219"	24946.91	23789.87	24946.91	23789.87
"tcruzi-192454"	8027.51	8311.72	8027.51	8311.72
"tcruzi-192544"	532.16	469	532.16	469
"tcruzi-192972"	79.66	61.85	79.66	61.85
"tcruzi-193113"	139.47	201.91	139.47	201.91
"tcruzi-193328"	81.52	57.17	81.52	57.17
"tcruzi-193532"	7783.18	8119.83	7783.18	8119.83
"tcruzi-193533"	4668.18	4327.78	4668.18	4327.78
"tcruzi-193688"	271.26	489.22	271.26	489.22
"tcruzi-194004"	70.61	121.05	70.61	121.05
"tcruzi-194047"	1856.13	3802.43	1856.13	3802.43
"tcruzi-19433"	4995.61	6333.54	4995.61	6333.54
"tcruzi-194411"	234.74	239.91	234.74	239.91
"tcruzi-194553"	82.68	114.39	82.68	114.39
"tcruzi-194581"	1392.12	2328.87	1392.12	2328.87
"tcruzi-194584"	1672.63	1946.25	1672.63	1946.25
"tcruzi-194585"	2404.17	3103.32	2404.17	3103.32
"tcruzi-194586"	335.15	309.62	335.15	309.62
"tcruzi-194590"	618.88	1420.41	618.88	1420.41
"tcruzi-194591"	336.36	495.8	336.36	495.8
"tcruzi-194598"	12676.75	12676.75	12676.75	12676.75
"tcruzi-194606"	7528.72	8261.54	7528.72	8261.54
"tcruzi-194608"	92.28	54.37	92.28	54.37
"tcruzi-194711"	10637.39	10495.38	10637.39	10495.38
"tcruzi-194712"	1864.64	1817.12	1864.64	1817.12
"tcruzi-194806"	4980.92	4965.84	4980.92	4965.84
"tcruzi-194808"	3243.55	5692.21	3243.55	5692.21
"tcruzi-194810"	2884.64	4980.92	2884.64	4980.92
"tcruzi-194845"	1558.34	2062.41	1558.34	2062.41
"tcruzi-19508"	10786.54	9065.7	10786.54	9065.7
"tcruzi-19509"	27288.16	23048.64	27288.16	23048.64
"tcruzi-19511"	22626.49	22076.32	22626.49	22076.32
"tcruzi-195187"	15096.75	15187.11	15096.75	15187.11
"tcruzi-195190"	19641.53	19146.44	19641.53	19146.44
"tcruzi-195318"	7600.99	8101.58	7600.99	8101.58
"tcruzi-195319"	5129.69	5324.84	5129.69	5324.84
"tcruzi-195440"	100.66	104.59	100.66	104.59
"tcruzi-195700"	1152.08	1591.57	1152.08	1591.57
"tcruzi-195986"	44.61	60.67	44.61	60.67
"tcruzi-196337"	289.1	189.14	289.1	189.14
"tcruzi-196657"	150.84	390.5	150.84	390.5
"tcruzi-196768"	31.22	24.38	31.22	24.38
"tcruzi-196823"	7481.63	8333.57	7481.63	8333.57
"tcruzi-197287"	81.66	97.11	81.66	97.11
"tcruzi-197363"	131.46	68.65	131.46	68.65
"tcruzi-197366"	1305.36	1490.96	1305.36	1490.96
"tcruzi-197367"	1420.41	1700	1420.41	1700
"tcruzi-197369"	575.35	556.6	575.35	556.6
"tcruzi-197370"	469	871.88	469	871.88
"tcruzi-197373"	159.05	191.6	159.05	191.6
"tcruzi-197376"	76.51	106.68	76.51	106.68
"tcruzi-197660"	24628.49	25137.17	24628.49	25137.17
"tcruzi-197661"	18212.46	20401.78	18212.46	20401.78
"tcruzi-197664"	27888.18	31348.36	27888.18	31348.36
"tcruzi-197666"	28130.26	32883.65	28130.26	32883.65
"tcruzi-197667"	31923.59	34102.38	31923.59	34102.38
"tcruzi-197669"	35427.54	30294.8	35427.54	30294.8
"tcruzi-197670"	1190.23	732.81	1190.23	732.81
"tcruzi-197678"	6118.51	6823.36	6118.51	6823.36
"tcruzi-197893"	4804.97	6312.72	4804.97	6312.72
"tcruzi-197920"	8355.48	9172.79	8355.48	9172.79
"tcruzi-197921"	4153.09	4191.9	4153.09	4191.9
"tcruzi-198135"	24325.06	22184.8	24325.06	22184.8
"tcruzi-198138"	28839.13	33976.8	28839.13	33976.8
"tcruzi-198140"	32984.4	41644.88	32984.4	41644.88
"tcruzi-198141"	26837.2	27888.18	26837.2	27888.18
"tcruzi-198144"	4947.36	6160.8	4947.36	6160.8
"tcruzi-198172"	1445.68	3707.11	1445.68	3707.11
"tcruzi-198359"	41.71	37.26	41.71	37.26
"tcruzi-198393"	214.49	170.85	214.49	170.85
"tcruzi-198523"	261.24	68.49	261.24	68.49
"tcruzi-198567"	14175.96	12886.01	14175.96	12886.01
"tcruzi-19861"	9589.91	8402.92	9589.91	8402.92
"tcruzi-198697"	399.03	248.61	399.03	248.61
"tcruzi-198707"	44.76	33.6	44.76	33.6
"tcruzi-198731"	269.38	684.81	269.38	684.81
"tcruzi-198732"	8333.57	9087.93	8333.57	9087.93
"tcruzi-199012"	1807.85	1136.9	1807.85	1136.9
"tcruzi-199177"	16877.14	19107.6	16877.14	19107.6
"tcruzi-199181"	17611.03	18588.47	17611.03	18588.47
"tcruzi-199521"	327.36	141.8	327.36	141.8
"tcruzi-19981"	8652.52	9486.33	8652.52	9486.33
"tcruzi-19989"	1837.52	1172.9	1837.52	1172.9
"tcruzi-200246"	17572.51	17302.09	17572.51	17302.09
"tcruzi-200318"	3015.03	11377.03	3015.03	11377.03
"tcruzi-200360"	740.72	2428.37	740.72	2428.37
"tcruzi-200377"	534.5	239.02	534.5	239.02
"tcruzi-200463"	7224.46	7269.48	7224.46	7269.48
"tcruzi-200608"	9087.93	7835.7	9087.93	7835.7
"tcruzi-200669"	140.7	103.24	140.7	103.24
"tcruzi-20076"	592.56	300.35	592.56	300.35
"tcruzi-200843"	16280.19	14380.58	16280.19	14380.58
"tcruzi-200867"	87.57	92.63	87.57	92.63
"tcruzi-200908"	41.88	52.84	41.88	52.84
"tcruzi-200945"	47.42	67.76	47.42	67.76
"tcruzi-20096"	537.46	566.45	537.46	566.45
"tcruzi-201066"	200.44	171.25	200.44	171.25
"tcruzi-201067"	209.6	214.49	209.6	214.49
"tcruzi-201068"	10910.92	10611.07	10910.92	10611.07
"tcruzi-201069"	10665.62	10272.9	10665.62	10272.9
"tcruzi-201070"	77.88	74.06	77.88	74.06
"tcruzi-201115"	10725.67	12272.64	10725.67	12272.64
"tcruzi-201266"	964.3	1856.13	964.3	1856.13
"tcruzi-201510"	17143.18	19430.63	17143.18	19430.63
"tcruzi-201783"	34315.1	35816.58	34315.1	35816.58
"tcruzi-201784"	177	215	177	215
"tcruzi-201785"	27645	28923.61	27645	28923.61
"tcruzi-201924"	1575.72	2195.46	1575.72	2195.46
"tcruzi-202111"	35559.47	35285.65	35559.47	35285.65
"tcruzi-202113"	32209.88	33165.39	32209.88	33165.39
"tcruzi-202114"	28515.25	36390.59	28515.25	36390.59
"tcruzi-202117"	23418.9	24215.96	23418.9	24215.96
"tcruzi-202118"	24565.6	26700.15	24565.6	26700.15
"tcruzi-202119"	1527.93	2007.34	1527.93	2007.34
"tcruzi-202120"	3818.69	3362.95	3818.69	3362.95
"tcruzi-202121"	26983.03	32209.88	26983.03	32209.88
"tcruzi-202122"	29247.1	34315.1	29247.1	34315.1
"tcruzi-202123"	36528.98	32684.82	36528.98	32684.82
"tcruzi-202273"	383.17	1598.39	383.17	1598.39
"tcruzi-20238"	274.27	123.42	274.27	123.42
"tcruzi-202471"	81.02	48.1	81.02	48.1
"tcruzi-202594"	64.77	43.83	64.77	43.83
"tcruzi-202681"	1536.09	1511.29	1536.09	1511.29
"tcruzi-202682"	424.08	901.18	424.08	901.18
"tcruzi-202683"	811.62	920.82	811.62	920.82
"tcruzi-202686"	3376.73	1276.05	3376.73	1276.05
"tcruzi-202688"	1043.42	836.03	1043.42	836.03
"tcruzi-202689"	122.19	226.71	122.19	226.71
"tcruzi-202690"	150.35	462.26	150.35	462.26
"tcruzi-202691"	220.81	534.5	220.81	534.5
"tcruzi-202702"	498.9	478.1	498.9	478.1
"tcruzi-202703"	309.62	572.59	309.62	572.59
"tcruzi-202743"	1017.22	1168.13	1017.22	1168.13
"tcruzi-202754"	8424.51	8684.02	8424.51	8684.02
"tcruzi-202929"	109.81	153.99	109.81	153.99
"tcruzi-203594"	8101.58	7203.27	8101.58	7203.27
"tcruzi-203595"	11988.04	13055.85	11988.04	13055.85
"tcruzi-203677"	34.9	45.64	34.9	45.64
"tcruzi-204051"	337.51	216.26	337.51	216.26
"tcruzi-2048"	434.35	578.25	434.35	578.25
"tcruzi-205070"	608.08	366.83	608.08	366.83
"tcruzi-205071"	934.99	856.71	934.99	856.71
"tcruzi-205072"	10418.66	10360.72	10418.66	10360.72
"tcruzi-205073"	10190.25	9943.34	10190.25	9943.34
"tcruzi-205074"	724.72	654.91	724.72	654.91
"tcruzi-205111"	314.32	459.97	314.32	459.97
"tcruzi-205191"	11790.34	11503.64	11790.34	11503.64
"tcruzi-205192"	4761.58	5869.2	4761.58	5869.2
"tcruzi-205302"	121.28	56.88	121.28	56.88
"tcruzi-205943"	47.15	71.65	47.15	71.65
"tcruzi-205967"	86.18	84.17	86.18	84.17
"tcruzi-206068"	70.02	64.77	70.02	64.77
"tcruzi-206275"	39.32	66.73	39.32	66.73
"tcruzi-206385"	94.4	81.66	94.4	81.66
"tcruzi-206428"	14785.11	15340.06	14785.11	15340.06
"tcruzi-206431"	21530.83	20562.02	21530.83	20562.02
"tcruzi-206434"	32883.65	31711.16	32883.65	31711.16
"tcruzi-206438"	23179.31	29803	23179.31	29803
"tcruzi-206440"	30963.74	34890.31	30963.74	34890.31
"tcruzi-206441"	31814.44	31814.44	31814.44	31814.44
"tcruzi-206442"	28042.72	31160.17	28042.72	31160.17
"tcruzi-206443"	31263.53	33449.39	31263.53	33449.39
"tcruzi-206444"	33976.8	31263.53	33976.8	31263.53
"tcruzi-206460"	7811.9	8783.1	7811.9	8783.1
"tcruzi-206535"	37955.96	33259.62	37955.96	33259.62
"tcruzi-206589"	174.78	213.95	174.78	213.95
"tcruzi-206653"	5407.59	5497.68	5407.59	5497.68
"tcruzi-206804"	90.88	92.82	90.88	92.82
"tcruzi-206833"	116.72	78.35	116.72	78.35
"tcruzi-20695"	3271.36	1202.2	3271.36	1202.2
"tcruzi-20696"	9510.71	8961.57	9510.71	8961.57
"tcruzi-207364"	138.05	98.59	138.05	98.59
"tcruzi-207569"	12639.21	11438.69	12639.21	11438.69
"tcruzi-207570"	22076.32	19536.34	22076.32	19536.34
"tcruzi-20788"	503.79	137.5	503.79	137.5
"tcruzi-208240"	16641.07	16205.94	16641.07	16205.94
"tcruzi-208268"	14032.06	17187.6	14032.06	17187.6
"tcruzi-208400"	19283.47	19481.3	19283.47	19481.3
"tcruzi-208451"	141.52	190.2	141.52	190.2
"tcruzi-208508"	125.18	137.21	125.18	137.21
"tcruzi-209194"	123.67	96.26	123.67	96.26
"tcruzi-2092"	4347.26	4528.85	4347.26	4528.85
"tcruzi-209395"	72.88	110.21	72.88	110.21
"tcruzi-20944"	54.53	62.15	54.53	62.15
"tcruzi-209542"	665.91	1754.57	665.91	1754.57
"tcruzi-209643"	105.98	96.61	105.98	96.61
"tcruzi-209715"	94.21	114.61	94.21	114.61
"tcruzi-209974"	55.57	55.84	55.57	55.84
"tcruzi-210122"	799.11	294.9	799.11	294.9
"tcruzi-210175"	455.75	393.68	455.75	393.68
"tcruzi-210226"	4028.67	613.19	4028.67	613.19
"tcruzi-210230"	239.91	386.3	239.91	386.3
"tcruzi-210241"	163.54	145.77	163.54	145.77
"tcruzi-210333"	103.8	68.23	103.8	68.23
"tcruzi-210741"	17263.09	14743.29	17263.09	14743.29
"tcruzi-210742"	20342.67	21252.75	20342.67	21252.75
"tcruzi-210743"	20287.55	17651.78	20287.55	17651.78
"tcruzi-210744"	647.58	428.84	647.58	428.84
"tcruzi-210745"	1727.13	861.67	1727.13	861.67
"tcruzi-21075"	1363.33	1223.76	1363.33	1223.76
"tcruzi-210954"	179.21	126.53	179.21	126.53
"tcruzi-211426"	159.79	197.86	159.79	197.86
"tcruzi-211432"	63.17	116.17	63.17	116.17
"tcruzi-211711"	102.83	72.08	102.83	72.08
"tcruzi-211764"	130.06	159.79	130.06	159.79
"tcruzi-211848"	20452.6	25072.26	20452.6	25072.26
"tcruzi-211892"	227.41	284.29	227.41	284.29
"tcruzi-21216"	807.78	697.66	807.78	697.66
"tcruzi-21226"	1817.12	2315.74	1817.12	2315.74
"tcruzi-21227"	2104.88	2245.95	2104.88	2245.95
"tcruzi-21230"	3850.66	3028.94	3850.66	3028.94
"tcruzi-21232"	2870.74	2160.05	2870.74	2160.05
"tcruzi-21233"	1914.27	1460.43	1914.27	1460.43
"tcruzi-21234"	791.09	1033.13	791.09	1033.13
"tcruzi-21242"	1924.61	1124.89	1924.61	1124.89
"tcruzi-212478"	4064.29	4099.63	4064.29	4099.63
"tcruzi-213095"	55.1	38.43	55.1	38.43
"tcruzi-213283"	19.67	49.76	19.67	49.76
"tcruzi-213861"	108.96	77.43	108.96	77.43
"tcruzi-213868"	1754.57	1664.84	1754.57	1664.84
"tcruzi-213962"	1354.72	1934.77	1354.72	1934.77
"tcruzi-214299"	26519.66	29469.83	26519.66	29469.83
"tcruzi-214300"	23975.9	25325.51	23975.9	25325.51
"tcruzi-214301"	33259.62	38345.36	33259.62	38345.36
"tcruzi-214302"	26905.54	34770.52	26905.54	34770.52
