"Reporter Name"	"allData.replica1"	"allData.replica2"	"onlyRegionsData.replica1"	"onlyRegionsData.replica2"
"tcruzi-213962"	40.69	111.69	40.69	111.69
"tcruzi-214299"	10389.87	8378.72	10389.87	8378.72
"tcruzi-214300"	24628.49	22572.47	24628.49	22572.47
"tcruzi-214301"	20452.6	24325.06	20452.6	24325.06
"tcruzi-214302"	23479.78	26024.65	23479.78	26024.65
"tcruzi-214303"	19057.61	13754.22	19057.61	13754.22
"tcruzi-214304"	4904.2	5668.1	4904.2	5668.1
"tcruzi-21443"	57.03	45.64	57.03	45.64
"tcruzi-2146"	3850.66	1470.4	3850.66	1470.4
"tcruzi-214693"	14986.5	15381.23	14986.5	15381.23
"tcruzi-2147"	10813.85	11660.13	10813.85	11660.13
"tcruzi-214776"	4387.27	4262.76	4387.27	4262.76
"tcruzi-2151"	9247.16	6519.67	9247.16	6519.67
"tcruzi-215148"	161.7	261.24	161.7	261.24
"tcruzi-2152"	8604.62	7339.83	8604.62	7339.83
"tcruzi-2154"	8652.52	6496.92	8652.52	6496.92
"tcruzi-2155"	9357.62	6931.64	9357.62	6931.64
"tcruzi-2156"	8684.02	4830.52	8684.02	4830.52
"tcruzi-2158"	7981.77	6603.95	7981.77	6603.95
"tcruzi-2161"	6797.21	6690.86	6797.21	6690.86
"tcruzi-216189"	295.99	268.17	295.99	268.17
"tcruzi-2162"	7108	7135.61	7108	7135.61
"tcruzi-216284"	3164.34	2042.09	3164.34	2042.09
"tcruzi-2163"	5304.11	5559.66	5304.11	5559.66
"tcruzi-2164"	6879.5	6544.05	6879.5	6544.05
"tcruzi-2165"	5981.22	4761.58	5981.22	4761.58
"tcruzi-2166"	5708.79	5111.66	5708.79	5111.66
"tcruzi-2169"	2236.16	3964.13	2236.16	3964.13
"tcruzi-2170"	3015.03	3630.68	3015.03	3630.68
"tcruzi-217388"	968.28	1043.42	968.28	1043.42
"tcruzi-217799"	320.71	224.06	320.71	224.06
"tcruzi-217864"	143.45	109.18	143.45	109.18
"tcruzi-217906"	123.27	131.33	123.27	131.33
"tcruzi-218692"	2051.77	1773.17	2051.77	1773.17
"tcruzi-218701"	782.29	489.22	782.29	489.22
"tcruzi-219403"	14032.06	10246	14032.06	10246
"tcruzi-219404"	18920.62	14421.39	18920.62	14421.39
"tcruzi-219405"	12847.38	11314.88	12847.38	11314.88
"tcruzi-219406"	17572.51	16877.14	17572.51	16877.14
"tcruzi-219407"	16961.86	17692.25	16961.86	17692.25
"tcruzi-219408"	19588.44	16788.71	19588.44	16788.71
"tcruzi-21980"	117.23	106.56	117.23	106.56
"tcruzi-219935"	21.81	152.04	21.81	152.04
"tcruzi-220138"	17778.5	12537.71	17778.5	12537.71
"tcruzi-220266"	383.17	718.36	383.17	718.36
"tcruzi-22029"	251.14	333.86	251.14	333.86
"tcruzi-220391"	7577.98	5846.57	7577.98	5846.57
"tcruzi-220466"	67.47	292.13	67.47	292.13
"tcruzi-220569"	146.77	68.81	146.77	68.81
"tcruzi-221079"	9087.93	8731.07	9087.93	8731.07
"tcruzi-221080"	6989.54	8144.54	6989.54	8144.54
"tcruzi-221084"	9665.01	8986.8	9665.01	8986.8
"tcruzi-221085"	8311.72	8475.17	8311.72	8475.17
"tcruzi-221557"	71.65	168.34	71.65	168.34
"tcruzi-221630"	217.46	208.43	217.46	208.43
"tcruzi-222053"	81.66	182.09	81.66	182.09
"tcruzi-222780"	94.12	139.19	94.12	139.19
"tcruzi-223826"	32.44	26.37	32.44	26.37
"tcruzi-2240"	4705.47	2546.1	4705.47	2546.1
"tcruzi-2241"	7717.39	8210.16	7717.39	8210.16
"tcruzi-224138"	34.56	67.17	34.56	67.17
"tcruzi-2242"	11406.12	12372.1	11406.12	12372.1
"tcruzi-2244"	11718.32	12206.43	11718.32	12206.43
"tcruzi-2245"	11200	11539.76	11200	11539.76
"tcruzi-224750"	84.67	52.42	84.67	52.42
"tcruzi-2248"	10012.27	10165.23	10012.27	10165.23
"tcruzi-224807"	59.95	37.03	59.95	37.03
"tcruzi-224973"	365.52	149.26	365.52	149.26
"tcruzi-225080"	3738.42	4080.27	3738.42	4080.27
"tcruzi-225153"	113.17	166.01	113.17	166.01
"tcruzi-225188"	2215.48	2184.76	2215.48	2184.76
"tcruzi-2252"	24156.74	18537.64	24156.74	18537.64
"tcruzi-225211"	153.84	1059.73	153.84	1059.73
"tcruzi-2253"	23908.67	17778.5	23908.67	17778.5
"tcruzi-2254"	20085.62	14209.68	20085.62	14209.68
"tcruzi-225428"	116.17	207.88	116.17	207.88
"tcruzi-2255"	16788.71	17109.13	16788.71	17109.13
"tcruzi-2256"	4327.78	4409.84	4327.78	4409.84
"tcruzi-225768"	668.88	2137.79	668.88	2137.79
"tcruzi-225895"	204.35	49.9	204.35	49.9
"tcruzi-225976"	58.34	114.18	58.34	114.18
"tcruzi-226314"	238.44	123.67	238.44	123.67
"tcruzi-226326"	93.27	175.23	93.27	175.23
"tcruzi-226721"	56.88	92.91	56.88	92.91
"tcruzi-226767"	65.7	211.82	65.7	211.82
"tcruzi-226983"	501.7	595.91	501.7	595.91
"tcruzi-2273"	7457.01	7041.5	7457.01	7041.5
"tcruzi-227340"	343.36	35.26	343.36	35.26
"tcruzi-227409"	61.37	21.31	61.37	21.31
"tcruzi-227464"	36	97.3	36	97.3
"tcruzi-227505"	68.36	78.72	68.36	78.72
"tcruzi-227632"	86.11	19.11	86.11	19.11
"tcruzi-227881"	2870.74	3258.72	2870.74	3258.72
"tcruzi-227938"	120.04	76.35	120.04	76.35
"tcruzi-228205"	132.19	53.25	132.19	53.25
"tcruzi-228484"	566.45	1168.13	566.45	1168.13
"tcruzi-228539"	487.44	205.76	487.44	205.76
"tcruzi-229283"	542.57	109.6	542.57	109.6
"tcruzi-229317"	142.81	32.25	142.81	32.25
"tcruzi-229610"	206.04	459.97	206.04	459.97
"tcruzi-229614"	128.64	132.59	128.64	132.59
"tcruzi-229817"	353	205.76	353	205.76
"tcruzi-229852"	97.3	115.67	97.3	115.67
"tcruzi-230036"	4830.52	6735.17	4830.52	6735.17
"tcruzi-230270"	172.51	213.62	172.51	213.62
"tcruzi-230757"	145.09	107.71	145.09	107.71
"tcruzi-230771"	55.18	118.17	55.18	118.17
"tcruzi-230813"	16917.76	10849.2	16917.76	10849.2
"tcruzi-230934"	589.89	124.2	589.89	124.2
"tcruzi-231306"	113.92	61.99	113.92	61.99
"tcruzi-231425"	14712.7	16711.95	14712.7	16711.95
"tcruzi-231426"	12469.07	11257.55	12469.07	11257.55
"tcruzi-231432"	21089.37	22184.8	21089.37	22184.8
"tcruzi-231443"	1474	934.99	1474	934.99
"tcruzi-231751"	8168.64	7670.53	8168.64	7670.53
"tcruzi-231752"	10165.23	9665.01	10165.23	9665.01
"tcruzi-231753"	4745.33	4850.2	4745.33	4850.2
"tcruzi-231870"	171.25	126.22	171.25	126.22
"tcruzi-232014"	732.81	129.48	732.81	129.48
"tcruzi-232169"	108.38	35.08	108.38	35.08
"tcruzi-232174"	198.67	403.73	198.67	403.73
"tcruzi-232250"	3868.17	3135	3868.17	3135
"tcruzi-232481"	553.9	297.19	553.9	297.19
"tcruzi-232568"	979.1	1001.71	979.1	1001.71
"tcruzi-233113"	2450.11	2093.75	2450.11	2093.75
"tcruzi-233241"	60.38	44.34	60.38	44.34
"tcruzi-233534"	55.92	272.25	55.92	272.25
"tcruzi-23355"	45.51	244.93	45.51	244.93
"tcruzi-233628"	11855.61	10012.27	11855.61	10012.27
"tcruzi-233637"	155.75	78.28	155.75	78.28
"tcruzi-233963"	93.27	217.46	93.27	217.46
"tcruzi-234093"	697.66	374.58	697.66	374.58
"tcruzi-234175"	389.16	220.18	389.16	220.18
"tcruzi-234249"	288.18	124.5	288.18	124.5
"tcruzi-234345"	177.38	120.54	177.38	120.54
"tcruzi-234385"	31.84	146.77	31.84	146.77
"tcruzi-234420"	134.52	90.35	134.52	90.35
"tcruzi-234479"	101.02	62.36	101.02	62.36
"tcruzi-234883"	769.67	1632.53	769.67	1632.53
"tcruzi-235343"	10725.67	12339.88	10725.67	12339.88
"tcruzi-235747"	449.39	213.62	449.39	213.62
"tcruzi-236091"	7835.7	6476.01	7835.7	6476.01
"tcruzi-236263"	815.27	419.32	815.27	419.32
"tcruzi-236495"	107.71	223.35	107.71	223.35
"tcruzi-236515"	57.45	128.92	57.45	128.92
"tcruzi-236578"	233.27	432.74	233.27	432.74
"tcruzi-236866"	124.2	232.49	124.2	232.49
"tcruzi-237039"	308.45	173.35	308.45	173.35
"tcruzi-237207"	297.63	216.05	297.63	216.05
"tcruzi-237231"	58.48	129.93	58.48	129.93
"tcruzi-237297"	994.89	916.21	994.89	916.21
"tcruzi-237309"	68.17	78.48	68.17	78.48
"tcruzi-237470"	272.25	298.07	272.25	298.07
"tcruzi-237538"	1075.8	1798.24	1075.8	1798.24
"tcruzi-237555"	265.87	849.29	265.87	849.29
"tcruzi-237975"	158.11	156.48	158.11	156.48
"tcruzi-238057"	123.67	72.24	123.67	72.24
"tcruzi-238074"	98.78	58.89	98.78	58.89
"tcruzi-238141"	10246	12847.38	10246	12847.38
"tcruzi-238142"	1955.29	2195.46	1955.29	2195.46
"tcruzi-238478"	3932.64	4528.85	3932.64	4528.85
"tcruzi-238543"	2104.88	2685.91	2104.88	2685.91
"tcruzi-238648"	5939.29	5955.22	5939.29	5955.22
"tcruzi-238649"	5727.88	5915.96	5727.88	5915.96
"tcruzi-238653"	32984.4	33259.62	32984.4	33259.62
"tcruzi-238658"	14279.76	14312.58	14279.76	14312.58
"tcruzi-238763"	127.85	135.67	127.85	135.67
"tcruzi-239112"	151	368.24	151	368.24
"tcruzi-239201"	25325.51	30629.34	25325.51	30629.34
"tcruzi-23924"	59.49	60.1	59.49	60.1
"tcruzi-239409"	101.88	161.17	101.88	161.17
"tcruzi-23949"	195.33	133.84	195.33	133.84
"tcruzi-239501"	1081.07	1544.24	1081.07	1544.24
"tcruzi-239502"	10040.54	11227.51	10040.54	11227.51
"tcruzi-239504"	10553.79	11406.12	10553.79	11406.12
"tcruzi-239506"	17817.24	22816.8	17817.24	22816.8
"tcruzi-239507"	13576.61	16205.94	13576.61	16205.94
"tcruzi-239508"	15222.99	18492.41	15222.99	18492.41
"tcruzi-239532"	4965.84	6999.65	4965.84	6999.65
"tcruzi-239533"	4427.37	5749.21	4427.37	5749.21
"tcruzi-239535"	5201.45	5981.22	5201.45	5981.22
"tcruzi-239796"	201.67	130.29	201.67	130.29
"tcruzi-240112"	123.88	88.59	123.88	88.59
"tcruzi-240123"	11632.03	14453.32	11632.03	14453.32
"tcruzi-240124"	415.67	399.03	415.67	399.03
"tcruzi-240181"	27.15	136.86	27.15	136.86
"tcruzi-240193"	14175.96	12984.51	14175.96	12984.51
"tcruzi-240211"	5583.05	5387.74	5583.05	5387.74
"tcruzi-240212"	14638.32	15978.33	14638.32	15978.33
"tcruzi-240213"	1856.13	2245.95	1856.13	2245.95
"tcruzi-240215"	12111.03	14743.29	12111.03	14743.29
"tcruzi-240216"	91.67	175.6	91.67	175.6
"tcruzi-240537"	49	75.8	49	75.8
"tcruzi-240557"	68.95	241.34	68.95	241.34
"tcruzi-240558"	162.82	420.9	162.82	420.9
"tcruzi-240559"	1655.68	2315.74	1655.68	2315.74
"tcruzi-240560"	2160.05	1305.36	2160.05	1305.36
"tcruzi-240561"	227.41	119.62	227.41	119.62
"tcruzi-240682"	353	311.69	353	311.69
"tcruzi-240785"	558.04	384.58	558.04	384.58
"tcruzi-241080"	108.17	46.52	108.17	46.52
"tcruzi-241117"	11166.17	14032.06	11166.17	14032.06
"tcruzi-241145"	721.36	654.91	721.36	654.91
"tcruzi-241568"	16092.17	24443.98	16092.17	24443.98
"tcruzi-241811"	42.5	45.21	42.5	45.21
"tcruzi-241926"	27061.51	28130.26	27061.51	28130.26
"tcruzi-242266"	139.47	134.28	139.47	134.28
"tcruzi-24291"	180.78	194.27	180.78	194.27
"tcruzi-243105"	111.48	67.41	111.48	67.41
"tcruzi-243300"	79.09	78.03	79.09	78.03
"tcruzi-24344"	71.93	87.22	71.93	87.22
"tcruzi-243486"	104.21	42.74	104.21	42.74
"tcruzi-24353"	28.19	50.61	28.19	50.61
"tcruzi-24360"	12173.7	10637.39	12173.7	10637.39
"tcruzi-243838"	196.77	54.83	196.77	54.83
"tcruzi-244087"	5627.5	2394.18	5627.5	2394.18
"tcruzi-244298"	101.41	149.72	101.41	149.72
"tcruzi-244410"	176.02	315.62	176.02	315.62
"tcruzi-244677"	451.21	769.67	451.21	769.67
"tcruzi-24479"	950.32	711.4	950.32	711.4
"tcruzi-245118"	169.56	176.43	169.56	176.43
"tcruzi-245283"	6070.1	6228.95	6070.1	6228.95
"tcruzi-245290"	312.74	110.21	312.74	110.21
"tcruzi-245343"	1130.8	466.47	1130.8	466.47
"tcruzi-245347"	14743.29	13788.58	14743.29	13788.58
"tcruzi-245399"	4586.36	6070.1	4586.36	6070.1
"tcruzi-24578"	13893.57	16917.76	13893.57	16917.76
"tcruzi-245832"	188.69	92.91	188.69	92.91
"tcruzi-245847"	4099.63	3213.42	4099.63	3213.42
"tcruzi-246485"	10218.39	10333.82	10218.39	10333.82
"tcruzi-246664"	107.09	142.43	107.09	142.43
"tcruzi-247350"	144.81	56.59	144.81	56.59
"tcruzi-247564"	36.74	34.75	36.74	34.75
"tcruzi-247923"	31.67	50.33	31.67	50.33
"tcruzi-248037"	72.24	131.33	72.24	131.33
"tcruzi-248103"	86.35	121.28	86.35	121.28
"tcruzi-248200"	18316.96	13993.71	18316.96	13993.71
"tcruzi-248692"	200.44	30.86	200.44	30.86
"tcruzi-2487"	13469.37	17336.69	13469.37	17336.69
"tcruzi-248772"	80.26	164.3	80.26	164.3
"tcruzi-2488"	12747.49	15139.01	12747.49	15139.01
"tcruzi-2489"	3964.13	4688.06	3964.13	4688.06
"tcruzi-249233"	184.16	498.9	184.16	498.9
"tcruzi-249542"	47.82	86.8	47.82	86.8
"tcruzi-249924"	21662.98	24692.29	21662.98	24692.29
"tcruzi-249925"	81.44	29.89	81.44	29.89
"tcruzi-249926"	25503.08	22514.7	25503.08	22514.7
"tcruzi-250340"	69.57	49.43	69.57	49.43
"tcruzi-250845"	1598.39	1807.85	1598.39	1807.85
"tcruzi-251484"	1230.25	2072.65	1230.25	2072.65
"tcruzi-251997"	62.07	101.02	62.07	101.02
"tcruzi-252205"	44.76	30.53	44.76	30.53
"tcruzi-252232"	94.5	182.54	94.5	182.54
"tcruzi-252880"	58.82	52.62	58.82	52.62
"tcruzi-253513"	97.89	36.74	97.89	36.74
"tcruzi-25355"	27.7	85.44	27.7	85.44
"tcruzi-253680"	1847.65	1130.8	1847.65	1130.8
"tcruzi-253683"	37955.96	37155.89	37955.96	37155.89
"tcruzi-253684"	36528.98	36528.98	36528.98	36528.98
"tcruzi-253688"	12920.19	26301.36	12920.19	26301.36
"tcruzi-254003"	28766.86	26650.03	28766.86	26650.03
"tcruzi-254006"	26650.03	27427.79	26650.03	27427.79
"tcruzi-254007"	19107.6	21895.61	19107.6	21895.61
"tcruzi-254010"	26091.35	22282.09	26091.35	22282.09
"tcruzi-254011"	27129.5	22018.52	27129.5	22018.52
"tcruzi-254012"	616.4	583.29	616.4	583.29
"tcruzi-254013"	5790.65	6823.36	5790.65	6823.36
"tcruzi-254014"	19146.44	16641.07	19146.44	16641.07
"tcruzi-254015"	26372.5	20922.29	26372.5	20922.29
"tcruzi-254016"	28042.72	26983.03	28042.72	26983.03
"tcruzi-254023"	28130.26	31625.96	28130.26	31625.96
"tcruzi-254025"	2661.55	2472.04	2661.55	2472.04
"tcruzi-254026"	6931.64	7457.01	6931.64	7457.01
"tcruzi-254028"	447.23	1048.98	447.23	1048.98
"tcruzi-254029"	934.99	871.88	934.99	871.88
"tcruzi-254030"	2195.46	2762.99	2195.46	2762.99
"tcruzi-254545"	268.64	49.21	268.64	49.21
"tcruzi-254637"	78.95	67.05	78.95	67.05
"tcruzi-254670"	189.14	255.32	189.14	255.32
"tcruzi-254822"	1110.69	823.99	1110.69	823.99
"tcruzi-254851"	162.5	128.14	162.5	128.14
"tcruzi-255367"	111.92	109.99	111.92	109.99
"tcruzi-255614"	744.27	791.09	744.27	791.09
"tcruzi-256541"	160.78	95.63	160.78	95.63
"tcruzi-256597"	83.85	57.6	83.85	57.6
"tcruzi-256832"	6207.16	5539.58	6207.16	5539.58
"tcruzi-25728"	664.15	1022.11	664.15	1022.11
"tcruzi-257720"	133.84	70.32	133.84	70.32
"tcruzi-257774"	11257.55	11071	11257.55	11071
"tcruzi-257929"	63.77	67.76	63.77	67.76
"tcruzi-258136"	436.24	1065.41	436.24	1065.41
"tcruzi-258375"	33.06	40.34	33.06	40.34
"tcruzi-258481"	222.08	96.51	222.08	96.51
"tcruzi-258622"	15022.71	13893.57	15022.71	13893.57
"tcruzi-258903"	13253.79	11104.9	13253.79	11104.9
"tcruzi-25947"	21721.19	25137.17	21721.19	25137.17
"tcruzi-259632"	94.77	44.92	94.77	44.92
"tcruzi-260260"	41.02	24.94	41.02	24.94
"tcruzi-260291"	11227.51	13923.97	11227.51	13923.97
"tcruzi-260349"	42.99	132.34	42.99	132.34
"tcruzi-260564"	64.63	79.18	64.63	79.18
"tcruzi-260773"	88.76	64.07	88.76	64.07
"tcruzi-260853"	72.39	98.08	72.39	98.08
"tcruzi-260854"	126.22	608.08	126.22	608.08
"tcruzi-260855"	1946.25	3317.63	1946.25	3317.63
"tcruzi-260856"	920.82	2104.88	920.82	2104.88
"tcruzi-260859"	425.43	179.75	425.43	179.75
"tcruzi-260861"	455.75	475.89	455.75	475.89
"tcruzi-260862"	1773.17	3057.03	1773.17	3057.03
"tcruzi-260863"	925.54	3001.17	925.54	3001.17
"tcruzi-260864"	226.71	625.71	226.71	625.71
"tcruzi-260914"	1558.34	3229.01	1558.34	3229.01
"tcruzi-260915"	3028.94	5035.48	3028.94	5035.48
"tcruzi-261001"	3103.32	3932.64	3103.32	3932.64
"tcruzi-261388"	95.82	371.63	95.82	371.63
"tcruzi-261389"	10849.2	11823.24	10849.2	11823.24
"tcruzi-261390"	15823.92	21662.98	15823.92	21662.98
"tcruzi-261391"	11071	14279.76	11071	14279.76
"tcruzi-261394"	319.1	314.32	319.1	314.32
"tcruzi-261396"	156.65	405.25	156.65	405.25
"tcruzi-261397"	13862.61	18212.46	13862.61	18212.46
"tcruzi-261398"	10301.84	11952.06	10301.84	11952.06
"tcruzi-261399"	242.53	157	242.53	157
"tcruzi-261553"	13118.54	14900.51	13118.54	14900.51
"tcruzi-261619"	46.43	139.87	46.43	139.87
"tcruzi-261741"	20763.39	29731.74	20763.39	29731.74
"tcruzi-261742"	13720.68	18721.04	13720.68	18721.04
"tcruzi-262018"	3898.75	5167.16	3898.75	5167.16
"tcruzi-262518"	60.67	51.7	60.67	51.7
"tcruzi-262567"	4761.58	5219.02	4761.58	5219.02
"tcruzi-262575"	10190.25	11855.61	10190.25	11855.61
"tcruzi-262580"	12.71	125.9	12.71	125.9
"tcruzi-26281"	831.93	480.52	831.93	480.52
"tcruzi-263264"	108.68	83.85	108.68	83.85
"tcruzi-263345"	11377.03	12820	11377.03	12820
"tcruzi-263631"	40.17	246.93	40.17	246.93
"tcruzi-263656"	125.18	60.31	125.18	60.31
"tcruzi-264126"	558.04	189.14	558.04	189.14
"tcruzi-264127"	751.15	185.18	751.15	185.18
"tcruzi-264129"	682.21	246.16	682.21	246.16
"tcruzi-264131"	529.61	343.36	529.61	343.36
"tcruzi-264133"	944.99	787.03	944.99	787.03
"tcruzi-264238"	2735.71	4153.09	2735.71	4153.09
"tcruzi-264276"	30030.92	30875.98	30030.92	30875.98
"tcruzi-264279"	38.43	96.51	38.43	96.51
"tcruzi-264581"	60.1	214.75	60.1	214.75
"tcruzi-264654"	1885.59	1348.85	1885.59	1348.85
"tcruzi-264662"	384.58	724.72	384.58	724.72
"tcruzi-26492"	595.91	844.96	595.91	844.96
"tcruzi-265117"	149.42	312.74	149.42	312.74
"tcruzi-26522"	252.57	679.15	252.57	679.15
"tcruzi-265971"	473.74	353.78	473.74	353.78
"tcruzi-266093"	3429.38	3283.51	3429.38	3283.51
"tcruzi-266148"	119.73	279.85	119.73	279.85
"tcruzi-266149"	10756.21	15424.18	10756.21	15424.18
"tcruzi-266150"	17109.13	25381.46	17109.13	25381.46
"tcruzi-266151"	16597.1	26700.15	16597.1	26700.15
"tcruzi-266154"	399.03	391.27	399.03	391.27
"tcruzi-266159"	166.35	203.74	166.35	203.74
"tcruzi-266160"	17263.09	20721.57	17263.09	20721.57
"tcruzi-266161"	18172.19	28042.72	18172.19	28042.72
"tcruzi-266162"	154.88	766.09	154.88	766.09
"tcruzi-266176"	147.11	84.86	147.11	84.86
"tcruzi-266195"	4528.85	3785.93	4528.85	3785.93
"tcruzi-266196"	6270.21	6711.09	6270.21	6711.09
"tcruzi-266198"	6378.45	7412.86	6378.45	7412.86
"tcruzi-266199"	5529	6027.18	5529	6027.18
"tcruzi-266201"	12077.97	11438.69	12077.97	11438.69
"tcruzi-266202"	10881.92	11166.17	10881.92	11166.17
"tcruzi-266203"	15632.57	17263.09	15632.57	17263.09
"tcruzi-266204"	12206.43	11718.32	12206.43	11718.32
"tcruzi-266429"	37.42	163.01	37.42	163.01
"tcruzi-266448"	103.14	48.78	103.14	48.78
"tcruzi-266752"	14347.84	17817.24	14347.84	17817.24
"tcruzi-266753"	6989.54	7224.46	6989.54	7224.46
"tcruzi-266754"	9561.62	10064.27	9561.62	10064.27
"tcruzi-266755"	18721.04	18002.72	18721.04	18002.72
"tcruzi-266822"	50.79	116.94	50.79	116.94
"tcruzi-266984"	19944.55	30369.97	19944.55	30369.97
"tcruzi-267008"	150.03	102.57	150.03	102.57
"tcruzi-267475"	13504.79	14601.35	13504.79	14601.35
"tcruzi-267850"	11104.9	13026.49	11104.9	13026.49
"tcruzi-268198"	49.28	33.97	49.28	33.97
"tcruzi-268841"	33449.39	32984.4	33449.39	32984.4
"tcruzi-268842"	27972.13	31531.22	27972.13	31531.22
"tcruzi-269723"	34.99	53.38	34.99	53.38
"tcruzi-270363"	71.03	32.88	71.03	32.88
"tcruzi-270380"	6735.17	5324.84	6735.17	5324.84
"tcruzi-270507"	57.6	92.55	57.6	92.55
"tcruzi-270809"	2697.28	4486.82	2697.28	4486.82
"tcruzi-270913"	9510.71	6903.98	9510.71	6903.98
"tcruzi-270993"	5219.02	2294.65	5219.02	2294.65
"tcruzi-27102"	3411.22	3707.11	3411.22	3707.11
"tcruzi-271506"	4870.47	2417.19	4870.47	2417.19
"tcruzi-271507"	5605.65	6954.51	5605.65	6954.51
"tcruzi-271543"	112.26	443.72	112.26	443.72
"tcruzi-27158"	161.7	275.91	161.7	275.91
"tcruzi-271613"	148.21	658.84	148.21	658.84
"tcruzi-271631"	49.68	56	49.68	56
"tcruzi-271662"	102.19	51.11	102.19	51.11
"tcruzi-271761"	46.16	29.63	46.16	29.63
"tcruzi-271798"	11438.69	15187.11	11438.69	15187.11
"tcruzi-271861"	206.65	736.48	206.65	736.48
"tcruzi-272114"	16877.14	18172.19	16877.14	18172.19
"tcruzi-272529"	458.19	325.02	458.19	325.02
"tcruzi-272584"	69.42	122.19	69.42	122.19
"tcruzi-272585"	8333.57	9065.7	8333.57	9065.7
"tcruzi-272586"	11660.13	13862.61	11660.13	13862.61
"tcruzi-272625"	604.68	1190.23	604.68	1190.23
"tcruzi-272806"	186.16	59.28	186.16	59.28
"tcruzi-273690"	72.73	87.57	72.73	87.57
"tcruzi-273838"	119.73	128.36	119.73	128.36
"tcruzi-273955"	11314.88	14347.84	11314.88	14347.84
"tcruzi-273956"	747.43	247.68	747.43	247.68
"tcruzi-273992"	73.9	113.17	73.9	113.17
"tcruzi-274084"	89.14	47.82	89.14	47.82
"tcruzi-274375"	3001.17	3346.45	3001.17	3346.45
"tcruzi-274377"	2269.03	4609.56	2269.03	4609.56
"tcruzi-274892"	15751.55	16555.69	15751.55	16555.69
"tcruzi-275083"	88.08	50.46	88.08	50.46
"tcruzi-275099"	23106	24827.74	23106	24827.74
"tcruzi-275228"	122.52	88.24	122.52	88.24
"tcruzi-275973"	135.93	76.19	135.93	76.19
"tcruzi-276263"	81.18	65.77	81.18	65.77
"tcruzi-276291"	66.13	77.1	66.13	77.1
"tcruzi-27706"	8006.07	9118.24	8006.07	9118.24
"tcruzi-277080"	91.37	104.41	91.37	104.41
"tcruzi-277113"	145.93	191.6	145.93	191.6
"tcruzi-277318"	4347.26	4228.2	4347.26	4228.2
"tcruzi-277401"	316.24	327.36	316.24	327.36
"tcruzi-27761"	5407.59	4668.18	5407.59	4668.18
"tcruzi-277624"	33.42	141.52	33.42	141.52
"tcruzi-277702"	87	233.27	87	233.27
"tcruzi-277793"	105.59	566.45	105.59	566.45
"tcruzi-277820"	1371.31	1276.05	1371.31	1276.05
"tcruzi-277998"	363.8	180.52	363.8	180.52
"tcruzi-278011"	29317.34	29570.18	29317.34	29570.18
"tcruzi-278255"	4446.15	5280.08	4446.15	5280.08
"tcruzi-278302"	10582.6	14067.78	10582.6	14067.78
"tcruzi-278307"	124.5	31.44	124.5	31.44
"tcruzi-27849"	171.61	274.27	171.61	274.27
"tcruzi-278504"	54.02	262.08	54.02	262.08
"tcruzi-27860"	18046.28	17430.77	18046.28	17430.77
"tcruzi-27861"	1048.98	1084.42	1048.98	1084.42
"tcruzi-278693"	192.14	309.62	192.14	309.62
"tcruzi-278694"	443.72	105.35	443.72	105.35
"tcruzi-27908"	1626.15	1655.68	1626.15	1655.68
"tcruzi-279381"	7269.48	6646.72	7269.48	6646.72
"tcruzi-280091"	129.79	99.15	129.79	99.15
"tcruzi-280207"	10360.72	9087.93	10360.72	9087.93
"tcruzi-280208"	20401.78	17476.21	20401.78	17476.21
"tcruzi-280301"	3258.72	2986.31	3258.72	2986.31
"tcruzi-280330"	306.37	43.66	306.37	43.66
"tcruzi-280337"	63.93	27.96	63.93	27.96
"tcruzi-280368"	30.31	128.64	30.31	128.64
"tcruzi-280549"	880.58	1007.02	880.58	1007.02
"tcruzi-2806"	2524.4	1550.39	2524.4	1550.39
"tcruzi-2807"	12956.73	10418.66	12956.73	10418.66
"tcruzi-280764"	137.93	219.5	137.93	219.5
"tcruzi-2808"	18588.47	19379.94	18588.47	19379.94
"tcruzi-2810"	15786.89	26763.58	15786.89	26763.58
"tcruzi-281260"	265	506.13	265	506.13
"tcruzi-2813"	2404.17	1700	2404.17	1700
"tcruzi-282043"	14565.21	17221	14565.21	17221
"tcruzi-282061"	62.42	287.25	62.42	287.25
"tcruzi-282062"	9801.84	12077.97	9801.84	12077.97
"tcruzi-282063"	10090.71	12676.75	10090.71	12676.75
"tcruzi-282064"	17526.64	22991.11	17526.64	22991.11
"tcruzi-282065"	22626.49	25750.29	22626.49	25750.29
"tcruzi-282067"	5151.39	5646.98	5151.39	5646.98
"tcruzi-282068"	3601.91	4705.47	3601.91	4705.47
"tcruzi-282069"	4248.59	6138.63	4248.59	6138.63
"tcruzi-282203"	2986.31	4347.26	2986.31	4347.26
"tcruzi-282364"	4980.92	2819.81	4980.92	2819.81
"tcruzi-283027"	154.32	133.12	154.32	133.12
"tcruzi-283225"	53.38	62.57	53.38	62.57
"tcruzi-2833"	954.52	852.74	954.52	852.74
"tcruzi-2834"	240.69	581.12	240.69	581.12
"tcruzi-283517"	9589.91	11473.09	9589.91	11473.09
"tcruzi-283521"	32.88	85.2	32.88	85.2
"tcruzi-28359"	1348.85	1763.89	1348.85	1763.89
"tcruzi-283723"	1007.02	707.97	1007.02	707.97
"tcruzi-283880"	22.56	94.21	22.56	94.21
"tcruzi-284087"	13148.88	13356.82	13148.88	13356.82
